Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.024105225,0.6247997,18.30061
Adam,100,0.016294206,0.026312476,8.410227
Adam,200,0.0038943205,0.011645796,2.0636182
Adam,300,0.0014398117,0.0036534339,0.75644016
Adam,400,0.0014427501,0.0024579982,0.74595505
Adam,500,0.00144449,0.0017768831,0.7400139
Adam,600,0.0014454037,0.0013522434,0.7362243
Adam,700,0.0014456566,0.0010709934,0.73353827
Adam,800,0.0014453055,0.0008764121,0.73141694
Adam,900,0.001444324,0.0007375883,0.7295379
Adam,1000,0.001442593,0.000636731,0.7276639
Adam,1100,0.0014398432,0.0005635377,0.72555697
Adam,1200,0.001432073,0.0005312053,0.7213485
Adam,1300,0.001356019,0.00068500155,0.6848595
Adam,1400,0.0008276269,0.0005467877,0.4192813
Adam,1500,0.00015010597,0.00049734925,0.08002648
Adam,1600,4.140962e-05,0.00057204085,0.02642522
Adam,1700,1.3822311e-05,0.00046339454,0.011545101
Adam,1800,5.6858917e-06,0.00035489153,0.006391861
Adam,1900,3.2208475e-06,0.00027377484,0.0043481723
Adam,2000,2.345759e-06,0.00021626173,0.0033354969
Adam,2100,1.9191368e-06,0.00017554067,0.0027149753
Adam,2200,1.6386387e-06,0.00014596427,0.002278962
Adam,2300,1.4201192e-06,0.00012372422,0.0019473019
Adam,2400,1.2365846e-06,0.00010645755,0.0016828678
Adam,2500,1.0776629e-06,9.269136e-05,0.001465745
Adam,2600,9.384511e-07,8.147964e-05,0.0012840219
Adam,2700,8.160904e-07,7.218831e-05,0.0011299283
Adam,2800,7.086105e-07,6.4379536e-05,0.0009981006
Adam,2900,6.1449043e-07,5.7738987e-05,0.000884635
Adam,3000,5.3245526e-07,5.203597e-05,0.00078658736
Adam,3100,4.6138115e-07,4.7095487e-05,0.00070164545
Adam,3200,4.0023127e-07,4.278416e-05,0.0006279572
Adam,3300,3.4803944e-07,3.8996663e-05,0.00056398637
Adam,3400,3.0385573e-07,3.5649547e-05,0.0005084233
Adam,3500,2.6677142e-07,3.2675383e-05,0.00046013953
Adam,3600,2.3592384e-07,3.0019844e-05,0.00041816034
Adam,3700,2.1036205e-07,2.763733e-05,0.0003815543
Adam,3800,1.8937362e-07,2.5491323e-05,0.00034960004
Adam,3900,1.7217256e-07,2.3550814e-05,0.00032159442
Adam,4000,1.5807042e-07,2.179017e-05,0.00029693692
Adam,4100,1.46482e-07,2.018772e-05,0.0002751182
Adam,4200,1.3686403e-07,1.872546e-05,0.00025568664
Adam,4300,1.287207e-07,1.7388313e-05,0.00023824349
Adam,4400,1.2180121e-07,1.616299e-05,0.0002225305
Adam,4500,1.1601289e-07,1.5037764e-05,0.00020838407
Adam,4600,1.1044716e-07,1.400453e-05,0.00019526889
Adam,4700,1.0564828e-07,1.3053629e-05,0.00018336043
Adam,4800,1.0128003e-07,1.2178017e-05,0.00017242019
Adam,4900,9.7308465e-08,1.1370971e-05,0.00016236395
L-BFGS-B,1,9.343733e-08,1.0633343e-05,0.0001530521
L-BFGS-B,2,0.0075985854,1.0323487e-05,3.799396
L-BFGS-B,3,9.348501e-08,1.0617053e-05,0.00015291304
L-BFGS-B,4,9.336799e-08,1.0597194e-05,0.00015265594
L-BFGS-B,5,9.323836e-08,1.0284865e-05,0.00014946783
L-BFGS-B,6,9.4308845e-08,9.671623e-06,0.00014387065
L-BFGS-B,7,9.677284e-08,8.13524e-06,0.00012973882
L-BFGS-B,8,9.6037056e-08,6.147775e-06,0.00010949628
L-BFGS-B,9,1.07182466e-07,4.852669e-06,0.00010211792
L-BFGS-B,10,9.9801504e-08,4.9712503e-06,9.961326e-05
L-BFGS-B,11,1.00551055e-07,4.924232e-06,9.951785e-05
L-BFGS-B,12,1.0043472e-07,4.9122236e-06,9.9339595e-05
L-BFGS-B,13,1.0031614e-07,4.864568e-06,9.880375e-05
L-BFGS-B,14,9.837389e-08,4.8012776e-06,9.719972e-05
L-BFGS-B,15,9.4825516e-08,4.633065e-06,9.374341e-05
L-BFGS-B,16,9.08589e-08,4.3217633e-06,8.864708e-05
L-BFGS-B,17,8.49407e-08,3.7523912e-06,7.9994265e-05
L-BFGS-B,18,8.1026236e-08,3.3521655e-06,7.4034775e-05
L-BFGS-B,19,8.0438895e-08,3.2426142e-06,7.264559e-05
L-BFGS-B,20,8.069087e-08,3.205883e-06,7.240426e-05
L-BFGS-B,21,8.0745444e-08,3.1624745e-06,7.199746e-05
L-BFGS-B,22,8.037005e-08,3.0648614e-06,7.0833645e-05
L-BFGS-B,23,7.871613e-08,2.9125213e-06,6.848328e-05
L-BFGS-B,24,7.444738e-08,2.6780292e-06,6.400398e-05
L-BFGS-B,25,6.629598e-08,2.451277e-06,5.766076e-05
L-BFGS-B,26,5.3736645e-08,2.3029902e-06,4.9898226e-05
L-BFGS-B,27,4.358434e-08,2.2156185e-06,4.3948356e-05
L-BFGS-B,28,3.7321154e-08,2.1915582e-06,4.057616e-05
L-BFGS-B,29,3.5331286e-08,2.1703368e-06,3.936901e-05
L-BFGS-B,30,3.638091e-08,2.0896257e-06,3.9086714e-05
L-BFGS-B,31,3.434482e-08,2.1280746e-06,3.8453156e-05
L-BFGS-B,32,3.3859244e-08,2.0948835e-06,3.7878457e-05
L-BFGS-B,33,3.2872844e-08,2.0727568e-06,3.716399e-05
L-BFGS-B,34,3.15409e-08,2.0409766e-06,3.6180216e-05
L-BFGS-B,35,3.0984918e-08,2.0394023e-06,3.5886478e-05
L-BFGS-B,36,3.0430172e-08,2.043314e-06,3.5648227e-05
L-BFGS-B,37,3.0178985e-08,2.0486118e-06,3.557561e-05
L-BFGS-B,38,3.0138857e-08,2.0453479e-06,3.5522906e-05
L-BFGS-B,39,3.0100516e-08,2.0392797e-06,3.5443056e-05
L-BFGS-B,40,3.0085967e-08,2.0158043e-06,3.5201025e-05
L-BFGS-B,41,2.99815e-08,1.9238705e-06,3.4229455e-05
L-BFGS-B,42,2.9751012e-08,1.5625402e-06,3.0500909e-05
L-BFGS-B,43,2.748856e-08,1.1922959e-06,2.566724e-05
L-BFGS-B,44,2.5427353e-08,9.721991e-07,2.2435666e-05
L-BFGS-B,45,2.790418e-08,1.3820033e-06,2.7772123e-05
L-BFGS-B,46,1.7561792e-08,1.0198293e-06,1.8979188e-05
L-BFGS-B,47,1.6300536e-08,1.0355259e-06,1.8505527e-05
L-BFGS-B,48,1.5185046e-08,1.0335183e-06,1.7927707e-05
L-BFGS-B,49,1.4839162e-08,1.031288e-06,1.773246e-05
L-BFGS-B,50,1.48806905e-08,1.0185249e-06,1.7625594e-05
L-BFGS-B,51,1.5057742e-08,1.0042885e-06,1.7571756e-05
L-BFGS-B,52,1.5146043e-08,9.939002e-07,1.7512024e-05
L-BFGS-B,53,1.5202588e-08,9.846904e-07,1.7448197e-05
L-BFGS-B,54,1.512243e-08,9.812271e-07,1.7373486e-05
L-BFGS-B,55,1.4933578e-08,9.828024e-07,1.7294813e-05
L-BFGS-B,56,1.4731367e-08,9.815374e-07,1.7181057e-05
L-BFGS-B,57,1.44750425e-08,9.849114e-07,1.7086635e-05
L-BFGS-B,58,1.449534e-08,9.744643e-07,1.6992313e-05
L-BFGS-B,59,1.4690637e-08,9.621942e-07,1.696726e-05
L-BFGS-B,60,1.4957786e-08,9.4700783e-07,1.6948972e-05
L-BFGS-B,61,1.5027389e-08,9.4219064e-07,1.69356e-05
L-BFGS-B,62,1.5182703e-08,9.278209e-07,1.686956e-05
L-BFGS-B,63,1.5291729e-08,9.068995e-07,1.6714861e-05
L-BFGS-B,64,1.5345888e-08,8.62073e-07,1.6293674e-05
L-BFGS-B,65,1.5315017e-08,7.8855174e-07,1.5543026e-05
L-BFGS-B,66,2.406964e-06,4.7776297e-07,0.0012082597
L-BFGS-B,67,1.7144401e-08,7.1402866e-07,1.5712487e-05
L-BFGS-B,68,1.5181566e-08,7.4944114e-07,1.5085195e-05
L-BFGS-B,69,1.6554132e-08,6.6390857e-07,1.49161515e-05
L-BFGS-B,70,1.4870406e-08,7.1191755e-07,1.4554378e-05
L-BFGS-B,71,1.314715e-08,6.4429867e-07,1.3016562e-05
L-BFGS-B,72,1.2683662e-08,5.8585323e-07,1.2200364e-05
L-BFGS-B,73,1.10919e-08,5.3695953e-07,1.0915545e-05
L-BFGS-B,74,1.2304404e-08,4.7918286e-07,1.094403e-05
L-BFGS-B,75,1.1048162e-08,5.051767e-07,1.0575848e-05
L-BFGS-B,76,1.4381058e-08,4.6065617e-07,1.179709e-05
L-BFGS-B,77,1.1102163e-08,4.955881e-07,1.0506963e-05
L-BFGS-B,78,1.1652219e-08,4.4671302e-07,1.0293239e-05
L-BFGS-B,79,1.1706229e-08,4.2072585e-07,1.0060373e-05
L-BFGS-B,80,1.1638561e-08,4.1416936e-07,9.960974e-06
L-BFGS-B,81,1.1878536e-08,3.959236e-07,9.898504e-06
L-BFGS-B,82,1.1753693e-08,3.980193e-07,9.85704e-06
L-BFGS-B,83,1.1682997e-08,3.9857505e-07,9.8272485e-06
L-BFGS-B,84,1.1534052e-08,4.0264646e-07,9.79349e-06
L-BFGS-B,85,1.1392884e-08,4.0723347e-07,9.768777e-06
L-BFGS-B,86,1.1235468e-08,4.1173593e-07,9.735093e-06
L-BFGS-B,87,1.1025406e-08,4.1658953e-07,9.678599e-06
L-BFGS-B,88,1.0822827e-08,4.2016887e-07,9.6131025e-06
L-BFGS-B,89,1.0718497e-08,4.1839692e-07,9.543218e-06
L-BFGS-B,90,1.0534203e-08,4.1609803e-07,9.428082e-06
L-BFGS-B,91,1.0513837e-08,4.1395882e-07,9.396506e-06
L-BFGS-B,92,1.0475552e-08,4.143843e-07,9.381619e-06
L-BFGS-B,93,1.05150075e-08,4.09117e-07,9.348674e-06
L-BFGS-B,94,1.0395843e-08,4.1039272e-07,9.301849e-06
L-BFGS-B,95,1.5079017e-08,4.37389e-07,1.1913398e-05
L-BFGS-B,96,1.0060217e-08,4.1520374e-07,9.182146e-06
L-BFGS-B,97,9.492289e-09,4.295992e-07,9.042136e-06
L-BFGS-B,98,9.275279e-09,4.3122606e-07,8.9499e-06
L-BFGS-B,99,9.072682e-09,4.257951e-07,8.794292e-06
L-BFGS-B,100,8.577498e-09,4.302715e-07,8.591464e-06
L-BFGS-B,101,8.173804e-09,4.3046202e-07,8.391522e-06
L-BFGS-B,102,7.3583464e-09,4.4939404e-07,8.173113e-06
L-BFGS-B,103,7.158752e-09,4.513405e-07,8.09278e-06
L-BFGS-B,104,7.0329964e-09,4.5662784e-07,8.082777e-06
L-BFGS-B,105,7.088057e-09,4.5284528e-07,8.072481e-06
L-BFGS-B,106,7.074904e-09,4.5342458e-07,8.071698e-06
L-BFGS-B,107,7.068247e-09,4.5370572e-07,8.071181e-06
L-BFGS-B,108,7.0536332e-09,4.542332e-07,8.069149e-06
L-BFGS-B,109,7.0396715e-09,4.5453532e-07,8.065189e-06
L-BFGS-B,110,7.0165447e-09,4.5446066e-07,8.052879e-06
L-BFGS-B,111,6.9880453e-09,4.528615e-07,8.022638e-06
L-BFGS-B,112,6.9674826e-09,4.472565e-07,7.956306e-06
L-BFGS-B,113,6.9951076e-09,4.3870585e-07,7.884612e-06
L-BFGS-B,114,6.8576376e-09,4.352448e-07,7.7812665e-06
L-BFGS-B,115,7.254404e-09,4.1256237e-07,7.752826e-06
L-BFGS-B,116,6.8970634e-09,4.2581354e-07,7.706667e-06
L-BFGS-B,117,7.0999957e-09,4.039586e-07,7.589584e-06
L-BFGS-B,118,7.0664563e-09,4.0223296e-07,7.5555577e-06
L-BFGS-B,119,7.175441e-09,3.935166e-07,7.5228863e-06
L-BFGS-B,120,7.3331465e-09,3.8744025e-07,7.5409757e-06
L-BFGS-B,121,7.183869e-09,3.9093422e-07,7.5012767e-06
L-BFGS-B,122,7.266917e-09,3.838953e-07,7.472411e-06
L-BFGS-B,123,7.3904025e-09,3.754546e-07,7.4497475e-06
L-BFGS-B,124,7.320015e-09,3.7775368e-07,7.437544e-06
L-BFGS-B,125,7.35109e-09,3.7516207e-07,7.4271657e-06
L-BFGS-B,126,7.528122e-09,3.6405356e-07,7.4045965e-06
L-BFGS-B,127,7.4714155e-09,3.6393294e-07,7.375037e-06
L-BFGS-B,128,7.48924e-09,3.5386557e-07,7.283276e-06
