Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.011342124,0.6247997,11.91906
Adam,100,0.008086056,0.02439161,4.2869444
Adam,200,0.005788568,0.00951616,2.9894457
Adam,300,0.0052174046,0.0044599446,2.6533017
Adam,400,0.0052218526,0.002863991,2.6395662
Adam,500,0.005221982,0.0020704647,2.6316957
Adam,600,0.005218515,0.0016189049,2.6254468
Adam,700,0.00521062,0.0013493492,2.6188035
Adam,800,0.0051953,0.0011978468,2.6096284
Adam,900,0.0051441416,0.0012530183,2.584601
Adam,1000,0.004342066,0.0021633727,2.1926668
Adam,1100,0.00041800577,0.0005297055,0.21429993
Adam,1200,8.922681e-05,0.00066186785,0.05123208
Adam,1300,3.9690465e-05,0.000667476,0.026519991
Adam,1400,2.0308466e-05,0.0005737714,0.015891947
Adam,1500,1.2144231e-05,0.00047403388,0.010812454
Adam,1600,8.6225655e-06,0.00038983053,0.008209588
Adam,1700,6.921471e-06,0.00032296163,0.0066903518
Adam,1800,5.9167533e-06,0.00027110337,0.0056694103
Adam,1900,5.1941834e-06,0.00023115262,0.0049086176
Adam,2000,4.604112e-06,0.00020006903,0.004302746
Adam,2100,4.0874284e-06,0.00017538884,0.0037976026
Adam,2200,3.6181132e-06,0.00015534986,0.003362555
Adam,2300,3.184647e-06,0.00013874078,0.0029797312
Adam,2400,2.7828603e-06,0.00012471928,0.0026386231
Adam,2500,2.4120982e-06,0.00011269273,0.0023329766
Adam,2600,2.0732314e-06,0.00010223806,0.0020589964
Adam,2700,1.7674478e-06,9.304155e-05,0.0018141393
Adam,2800,1.4956568e-06,8.4871666e-05,0.0015965451
Adam,2900,1.2581512e-06,7.755463e-05,0.0014046219
Adam,3000,1.0544103e-06,7.095514e-05,0.0012367566
Adam,3100,8.8310065e-07,6.49734e-05,0.0010912843
Adam,3200,7.4211925e-07,5.953305e-05,0.00096639013
Adam,3300,6.286967e-07,5.4571723e-05,0.0008600656
Adam,3400,5.3952374e-07,5.0043644e-05,0.0007701983
Adam,3500,4.7094642e-07,4.591403e-05,0.0006946135
Adam,3600,4.1923823e-07,4.215051e-05,0.00063112425
Adam,3700,3.8081157e-07,3.8723887e-05,0.0005776447
Adam,3800,3.5245375e-07,3.5605153e-05,0.00053227844
Adam,3900,3.3143772e-07,3.2771488e-05,0.00049343373
Adam,4000,3.1557454e-07,3.0197854e-05,0.00045976584
Adam,4100,3.031812e-07,2.7862483e-05,0.00043021544
Adam,4200,2.929533e-07,2.57438e-05,0.00040391466
Adam,4300,2.8408743e-07,2.382038e-05,0.0003802475
Adam,4400,2.7597721e-07,2.2074553e-05,0.00035873416
Adam,4500,2.6829053e-07,2.0489644e-05,0.0003390417
Adam,4600,2.607811e-07,1.9052524e-05,0.00032091577
Adam,4700,2.532808e-07,1.7747088e-05,0.00030411128
Adam,4800,2.458451e-07,1.6559168e-05,0.00028851425
Adam,4900,2.3815501e-07,1.5472508e-05,0.00027380258
L-BFGS-B,1,2.3060001e-07,1.44870955e-05,0.00026017096
L-BFGS-B,2,0.03779174,6.4037107e-07,18.895876
