Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.02574895,2.355537,36.429844
Adam,100,0.013864139,0.10191317,7.9512014
Adam,200,0.0037625479,0.030358713,2.1848612
Adam,300,0.000106550426,0.008852273,0.14179794
Adam,400,8.6282795e-05,0.005927181,0.10241321
Adam,500,8.658058e-05,0.0046411958,0.08970225
Adam,600,8.648777e-05,0.0036968144,0.08021203
Adam,700,8.653435e-05,0.0029817065,0.07308424
Adam,800,8.6648964e-05,0.0024352367,0.06767685
Adam,900,8.679087e-05,0.0020127322,0.063522756
Adam,1000,8.693967e-05,0.0016819221,0.060289055
Adam,1100,8.708557e-05,0.0014196303,0.05773909
Adam,1200,8.7223954e-05,0.0012091502,0.05570348
Adam,1300,8.735303e-05,0.0010383378,0.054059893
Adam,1400,8.747236e-05,0.0008982653,0.052718833
Adam,1500,8.7582244e-05,0.0007822939,0.05161406
Adam,1600,8.768323e-05,0.0006854272,0.05069589
Adam,1700,8.7776025e-05,0.0006038622,0.049926635
Adam,1800,8.7861365e-05,0.0005346715,0.0492774
Adam,1900,8.793997e-05,0.0004755768,0.048725754
Adam,2000,8.801244e-05,0.00042478845,0.048254106
Adam,2100,8.807943e-05,0.00038088675,0.047848582
Adam,2200,8.8141416e-05,0.00034273634,0.047498073
Adam,2300,8.8198845e-05,0.00030942017,0.047193624
Adam,2400,8.825221e-05,0.00028019352,0.04692804
Adam,2500,8.830182e-05,0.0002544466,0.046695378
Adam,2600,8.834802e-05,0.00023167621,0.04649077
Adam,2700,8.839108e-05,0.00021146503,0.04631019
Adam,2800,8.84313e-05,0.00019346474,0.046150297
Adam,2900,8.8468856e-05,0.00017738318,0.04600826
Adam,3000,8.850398e-05,0.00016297336,0.045881722
Adam,3100,8.853682e-05,0.00015002658,0.04576868
Adam,3200,8.8567554e-05,0.00013836405,0.045667417
Adam,3300,8.859631e-05,0.00012783353,0.04557649
Adam,3400,8.8623245e-05,0.000118303964,0.045494664
Adam,3500,8.864843e-05,0.00010966199,0.045420833
Adam,3600,8.8671935e-05,0.00010180992,0.04535407
Adam,3700,8.8693894e-05,9.4662435e-05,0.045293573
Adam,3800,8.871436e-05,8.814576e-05,0.045238636
Adam,3900,8.8733424e-05,8.21943e-05,0.045188658
Adam,4000,8.8751105e-05,7.675144e-05,0.045143068
Adam,4100,8.876743e-05,7.176709e-05,0.045101386
Adam,4200,8.878251e-05,6.7196954e-05,0.045063224
Adam,4300,8.8796274e-05,6.300222e-05,0.045028158
