psi,theta
-0.01,0.40839773
-0.02,0.40839636
-0.03,0.40839505
-0.04,0.40839374
-0.05,0.40839237
-0.060000000000000005,0.408391
-0.06999999999999999,0.40838957
-0.08,0.40838814
-0.09,0.40838668
-0.09999999999999999,0.4083852
-0.11,0.4083837
-0.12,0.40838212
-0.13,0.40838057
-0.14,0.40837896
-0.15000000000000002,0.40837726
-0.16,0.40837565
-0.17,0.4083739
-0.18000000000000002,0.40837216
-0.19,0.40837038
-0.2,0.40836853
-0.21000000000000002,0.40836665
-0.22,0.40836477
-0.23,0.40836284
-0.24000000000000002,0.40836084
-0.25,0.4083588
-0.26,0.40835673
-0.27,0.4083546
-0.28,0.40835243
-0.29000000000000004,0.40835023
-0.3,0.40834796
-0.31,0.40834564
-0.32,0.4083433
-0.33,0.40834087
-0.34,0.40833837
-0.35000000000000003,0.40833586
-0.36000000000000004,0.4083333
-0.37,0.40833062
-0.38,0.40832788
-0.39,0.40832514
-0.4,0.40832227
-0.41000000000000003,0.4083194
-0.42000000000000004,0.4083164
-0.43,0.4083134
-0.44,0.40831023
-0.45,0.40830705
-0.46,0.4083038
-0.47000000000000003,0.40830046
-0.48000000000000004,0.40829706
-0.49,0.40829355
-0.5,0.40828997
-0.51,0.40828627
-0.52,0.40828252
-0.53,0.4082787
-0.54,0.40827477
-0.55,0.40827066
-0.56,0.40826654
-0.5700000000000001,0.4082623
-0.5800000000000001,0.40825802
-0.59,0.4082536
-0.6,0.40824908
-0.61,0.40824446
-0.62,0.40823966
-0.63,0.4082348
-0.64,0.40822983
-0.65,0.4082247
-0.66,0.40821952
-0.67,0.40821418
-0.68,0.40820867
-0.6900000000000001,0.4082031
-0.7000000000000001,0.40819737
-0.7100000000000001,0.40819153
-0.72,0.40818548
-0.73,0.40817934
-0.74,0.40817308
-0.75,0.4081667
-0.76,0.40816015
-0.77,0.40815344
-0.78,0.40814656
-0.79,0.40813953
-0.8,0.4081324
-0.81,0.40812504
-0.8200000000000001,0.40811756
-0.8300000000000001,0.40810984
-0.8400000000000001,0.408102
-0.85,0.40809405
-0.86,0.40808582
-0.87,0.40807748
-0.88,0.40806895
-0.89,0.40806025
-0.9,0.4080513
-0.91,0.40804225
-0.92,0.40803295
-0.93,0.40802345
-0.9400000000000001,0.40801382
-0.9500000000000001,0.40800393
-0.9600000000000001,0.40799385
-0.97,0.40798354
-0.98,0.40797305
-0.99,0.40796238
-1.0,0.40795147
-1.01,0.40794033
-1.02,0.40792894
-1.03,0.40791744
-1.04,0.4079056
-1.05,0.4078936
-1.06,0.40788132
-1.07,0.40786886
-1.08,0.4078561
-1.09,0.40784317
-1.1,0.40783
-1.11,0.4078166
-1.12,0.40780288
-1.1300000000000001,0.407789
-1.1400000000000001,0.4077748
-1.1500000000000001,0.40776038
-1.1600000000000001,0.40774572
-1.17,0.40773076
-1.18,0.40771556
-1.19,0.40770018
-1.2,0.40768448
-1.21,0.40766853
-1.22,0.4076523
-1.23,0.4076358
-1.24,0.40761906
-1.25,0.407602
-1.26,0.40758473
-1.27,0.4075672
-1.28,0.40754938
-1.29,0.40753123
-1.3,0.4075129
-1.31,0.40749422
-1.32,0.40747532
-1.33,0.4074561
-1.34,0.40743658
-1.35,0.4074168
-1.36,0.4073968
-1.37,0.40737644
-1.3800000000000001,0.40735584
-1.3900000000000001,0.4073349
-1.4000000000000001,0.40731373
-1.4100000000000001,0.4072923
-1.42,0.40727055
-1.43,0.4072485
-1.44,0.40722615
-1.45,0.40720358
-1.46,0.40718064
-1.47,0.40715745
-1.48,0.40713397
-1.49,0.4071102
-1.5,0.40708616
-1.51,0.40706182
-1.52,0.4070372
-1.53,0.40701228
-1.54,0.40698704
-1.55,0.4069616
-1.56,0.4069358
-1.57,0.40690973
-1.58,0.40688342
-1.59,0.40685678
-1.6,0.40682983
-1.61,0.40680265
-1.62,0.40677515
-1.6300000000000001,0.40674734
-1.6400000000000001,0.40671933
-1.6500000000000001,0.40669096
-1.6600000000000001,0.40666234
-1.6700000000000002,0.40663344
-1.68,0.40660426
-1.69,0.4065748
-1.7,0.40654504
-1.71,0.406515
-1.72,0.40648472
-1.73,0.40645412
-1.74,0.40642327
-1.75,0.40639213
-1.76,0.40636072
-1.77,0.40632907
-1.78,0.40629712
