,z,t,theta_train,psi_train
702,75.0,2.169,0.3413,-10.213
703,75.0,2.202,0.3407,-10.282
704,75.0,2.236,0.34,-10.353
705,75.0,2.271,0.3394,-10.425
706,75.0,2.305,0.3387,-10.495
707,75.0,2.341,0.3381,-10.568
708,75.0,2.377,0.3374,-10.64
709,75.0,2.413,0.3368,-10.712
710,75.0,2.45,0.3361,-10.785
711,75.0,2.488,0.3355,-10.859
712,75.0,2.526,0.3348,-10.932
713,75.0,2.565,0.3341,-11.005
714,75.0,2.604,0.3335,-11.078
715,75.0,2.644,0.3328,-11.151
716,75.0,2.685,0.3322,-11.225
717,75.0,2.726,0.3315,-11.297
718,75.0,2.768,0.3309,-11.37
719,75.0,2.81,0.3302,-11.44
720,75.0,2.853,0.3296,-11.511
721,75.0,2.897,0.329,-11.582
722,75.0,2.942,0.3283,-11.652
723,75.0,2.987,0.3277,-11.72
724,75.0,3.033,0.3271,-11.787
725,75.0,3.079,0.3266,-11.854
726,75.0,3.126,0.326,-11.923
727,75.0,3.174,0.3254,-11.992
728,75.0,3.223,0.3248,-12.063
729,75.0,3.273,0.3242,-12.136
730,75.0,3.323,0.3236,-12.208
731,75.0,3.374,0.323,-12.282
732,75.0,3.426,0.3224,-12.356
733,75.0,3.478,0.3218,-12.431
734,75.0,3.532,0.3211,-12.508
735,75.0,3.586,0.3205,-12.585
736,75.0,3.641,0.3199,-12.663
737,75.0,3.697,0.3192,-12.742
738,75.0,3.754,0.3185,-12.822
739,75.0,3.811,0.3179,-12.902
740,75.0,3.87,0.3172,-12.983
741,75.0,3.929,0.3165,-13.065
742,75.0,3.989,0.3158,-13.147
743,75.0,4.051,0.3151,-13.231
744,75.0,4.113,0.3144,-13.314
745,75.0,4.176,0.3138,-13.398
746,75.0,4.24,0.313,-13.483
747,75.0,4.305,0.3123,-13.567
748,75.0,4.371,0.3116,-13.653
749,75.0,4.438,0.3109,-13.738
750,75.0,4.506,0.3102,-13.823
751,75.0,4.575,0.3095,-13.909
752,75.0,4.646,0.3088,-13.995
753,75.0,4.717,0.3081,-14.081
754,75.0,4.789,0.3074,-14.165
755,75.0,4.863,0.3067,-14.251
756,75.0,4.938,0.306,-14.336
757,75.0,5.013,0.3053,-14.419
758,75.0,5.09,0.3046,-14.502
759,75.0,5.168,0.3039,-14.584
760,75.0,5.248,0.3032,-14.666
761,75.0,5.328,0.3026,-14.745
762,75.0,5.41,0.3019,-14.824
763,75.0,5.493,0.3013,-14.901
764,75.0,5.577,0.3008,-14.979
765,75.0,5.663,0.3002,-15.059
766,75.0,5.75,0.2996,-15.14
767,75.0,5.838,0.299,-15.222
768,75.0,5.928,0.2984,-15.305
769,75.0,6.019,0.2978,-15.389
770,75.0,6.111,0.2972,-15.473
771,75.0,6.205,0.2966,-15.559
772,75.0,6.3,0.296,-15.646
773,75.0,6.397,0.2954,-15.734
774,75.0,6.495,0.2947,-15.823
775,75.0,6.595,0.2941,-15.913
776,75.0,6.696,0.2934,-16.004
777,75.0,6.799,0.2928,-16.096
778,75.0,6.903,0.2921,-16.188
779,75.0,7.009,0.2915,-16.282
780,75.0,7.117,0.2908,-16.376
781,75.0,7.226,0.2901,-16.471
782,75.0,7.337,0.2894,-16.567
783,75.0,7.45,0.2887,-16.664
784,75.0,7.564,0.288,-16.761
785,75.0,7.68,0.2873,-16.859
786,75.0,7.798,0.2866,-16.958
787,75.0,7.918,0.2859,-17.057
788,75.0,8.039,0.2852,-17.156
789,75.0,8.162,0.2845,-17.256
790,75.0,8.288,0.2838,-17.356
791,75.0,8.415,0.283,-17.457
792,75.0,8.544,0.2823,-17.557
793,75.0,8.675,0.2816,-17.658
794,75.0,8.808,0.2809,-17.758
795,75.0,8.944,0.2802,-17.859
796,75.0,9.081,0.2795,-17.959
797,75.0,9.22,0.2787,-18.058
798,75.0,9.362,0.278,-18.157
799,75.0,9.505,0.2773,-18.255
800,75.0,9.651,0.2766,-18.352
801,75.0,9.799,0.276,-18.448
802,75.0,9.95,0.2753,-18.543
803,75.0,10.103,0.2746,-18.637
804,75.0,10.258,0.274,-18.728
805,75.0,10.415,0.2734,-18.818
806,75.0,10.575,0.2729,-18.91
807,75.0,10.737,0.2724,-19.003
808,75.0,10.902,0.2718,-19.098
809,75.0,11.069,0.2713,-19.193
810,75.0,11.239,0.2707,-19.29
811,75.0,11.412,0.2701,-19.388
812,75.0,11.587,0.2696,-19.487
813,75.0,11.765,0.269,-19.587
814,75.0,11.945,0.2684,-19.688
815,75.0,12.129,0.2678,-19.791
816,75.0,12.315,0.2672,-19.894
817,75.0,12.504,0.2666,-19.999
818,75.0,12.696,0.266,-20.104
819,75.0,12.891,0.2654,-20.211
820,75.0,13.089,0.2648,-20.318
821,75.0,13.289,0.2642,-20.426
822,75.0,13.493,0.2635,-20.535
823,75.0,13.701,0.2629,-20.646
824,75.0,13.911,0.2622,-20.757
825,75.0,14.124,0.2616,-20.869
826,75.0,14.341,0.261,-20.982
827,75.0,14.561,0.2603,-21.095
828,75.0,14.785,0.2596,-21.21
829,75.0,15.012,0.259,-21.326
830,75.0,15.242,0.2583,-21.442
831,75.0,15.476,0.2576,-21.56
832,75.0,15.714,0.2569,-21.677
833,75.0,15.955,0.2563,-21.793
834,75.0,16.2,0.2556,-21.909
835,75.0,16.448,0.2549,-22.024
836,75.0,16.701,0.2543,-22.142
837,75.0,16.957,0.2536,-22.261
838,75.0,17.217,0.2529,-22.382
839,75.0,17.482,0.2522,-22.504
840,75.0,17.75,0.2515,-22.623
841,75.0,18.022,0.2508,-22.739
842,75.0,18.299,0.2502,-22.855
843,75.0,18.58,0.2495,-22.972
844,75.0,18.865,0.2488,-23.087
845,75.0,19.155,0.2482,-23.202
846,75.0,19.449,0.2475,-23.316
847,75.0,19.747,0.2469,-23.428
848,75.0,20.05,0.2462,-23.539
849,75.0,20.358,0.2456,-23.648
850,75.0,20.671,0.2451,-23.757
851,75.0,20.988,0.2446,-23.866
852,75.0,21.31,0.2442,-23.976
853,75.0,21.637,0.2437,-24.088
854,75.0,21.969,0.2432,-24.201
855,75.0,22.306,0.2427,-24.315
856,75.0,22.649,0.2422,-24.431
857,75.0,22.996,0.2417,-24.547
858,75.0,23.349,0.2411,-24.665
859,75.0,23.708,0.2406,-24.785
860,75.0,24.072,0.2401,-24.905
861,75.0,24.441,0.2396,-25.026
862,75.0,24.816,0.239,-25.149
863,75.0,25.197,0.2385,-25.273
864,75.0,25.584,0.2379,-25.398
865,75.0,25.977,0.2374,-25.524
866,75.0,26.375,0.2368,-25.651
867,75.0,26.78,0.2363,-25.779
868,75.0,27.191,0.2357,-25.908
869,75.0,27.608,0.2351,-26.038
870,75.0,28.032,0.2346,-26.169
871,75.0,28.462,0.234,-26.302
872,75.0,28.899,0.2334,-26.435
873,75.0,29.343,0.2328,-26.57
874,75.0,29.793,0.2322,-26.705
875,75.0,30.251,0.2316,-26.842
876,75.0,30.715,0.231,-26.979
877,75.0,31.186,0.2304,-27.116
878,75.0,31.665,0.2298,-27.253
879,75.0,32.151,0.2292,-27.392
880,75.0,32.645,0.2286,-27.532
881,75.0,33.146,0.228,-27.671
882,75.0,33.654,0.2274,-27.81
883,75.0,34.171,0.2268,-27.951
884,75.0,34.695,0.2261,-28.093
885,75.0,35.228,0.2255,-28.237
886,75.0,35.769,0.2249,-28.378
887,75.0,36.318,0.2243,-28.518
888,75.0,36.875,0.2237,-28.659
889,75.0,37.441,0.223,-28.799
890,75.0,38.016,0.2224,-28.938
891,75.0,38.599,0.2218,-29.078
892,75.0,39.192,0.2212,-29.217
893,75.0,39.793,0.2206,-29.354
894,75.0,40.404,0.22,-29.49
895,75.0,41.024,0.2194,-29.623
896,75.0,41.654,0.2189,-29.755
897,75.0,42.293,0.2184,-29.885
898,75.0,42.942,0.2179,-30.015
899,75.0,43.601,0.2175,-30.147
900,75.0,44.271,0.2171,-30.279
901,75.0,44.95,0.2167,-30.413
902,75.0,45.64,0.2162,-30.548
903,75.0,46.341,0.2158,-30.685
904,75.0,47.052,0.2154,-30.823
905,75.0,47.774,0.2149,-30.961
906,75.0,48.507,0.2145,-31.101
907,75.0,49.252,0.214,-31.242
908,75.0,50.008,0.2136,-31.385
909,75.0,50.775,0.2131,-31.528
910,75.0,51.555,0.2127,-31.673
911,75.0,52.346,0.2122,-31.819
912,75.0,53.15,0.2117,-31.967
913,75.0,53.965,0.2113,-32.117
914,75.0,54.794,0.2108,-32.269
915,75.0,55.635,0.2103,-32.423
916,75.0,56.489,0.2098,-32.578
917,75.0,57.356,0.2093,-32.734
918,75.0,58.236,0.2088,-32.891
919,75.0,59.13,0.2083,-33.05
920,75.0,60.037,0.2078,-33.21
921,75.0,60.959,0.2073,-33.369
922,75.0,61.895,0.2068,-33.531
923,75.0,62.845,0.2063,-33.694
924,75.0,63.809,0.2058,-33.857
925,75.0,64.789,0.2052,-34.02
926,75.0,65.783,0.2047,-34.182
927,75.0,66.793,0.2042,-34.342
928,75.0,67.818,0.2037,-34.502
929,75.0,68.859,0.2032,-34.662
930,75.0,69.916,0.2027,-34.824
931,75.0,70.989,0.2022,-34.981
932,75.0,72.078,0.2017,-35.137
933,75.0,73.185,0.2012,-35.295
934,75.0,74.308,0.2007,-35.454
935,75.0,75.449,0.2002,-35.616
936,75.0,76.607,0.1997,-35.78
937,75.0,77.783,0.1991,-35.948
938,75.0,78.976,0.1986,-36.117
939,75.0,80.189,0.198,-36.288
940,75.0,81.419,0.1975,-36.462
941,75.0,82.669,0.1969,-36.638
942,75.0,83.938,0.1964,-36.816
943,75.0,85.226,0.1958,-36.991
944,75.0,86.534,0.1953,-37.166
945,75.0,87.863,0.1947,-37.338
946,75.0,89.211,0.1942,-37.51
947,75.0,90.581,0.1937,-37.678
948,75.0,91.971,0.1933,-37.843
949,75.0,93.382,0.1929,-38.008
950,75.0,94.816,0.1926,-38.172
951,75.0,96.271,0.1922,-38.335
952,75.0,97.749,0.1919,-38.499
953,75.0,99.249,0.1915,-38.663
954,75.0,100.772,0.1911,-38.827
955,75.0,102.319,0.1908,-38.993
956,75.0,103.89,0.1904,-39.159
957,75.0,105.484,0.19,-39.327
958,75.0,107.103,0.1896,-39.496
959,75.0,108.747,0.1893,-39.666
960,75.0,110.416,0.1889,-39.838
961,75.0,112.111,0.1885,-40.013
962,75.0,113.832,0.1881,-40.189
963,75.0,115.579,0.1877,-40.368
964,75.0,117.353,0.1873,-40.549
965,75.0,119.154,0.1869,-40.733
966,75.0,120.983,0.1865,-40.919
967,75.0,122.84,0.1861,-41.107
968,75.0,124.726,0.1857,-41.296
969,75.0,126.64,0.1852,-41.487
970,75.0,128.584,0.1848,-41.678
971,75.0,130.558,0.1844,-41.868
972,75.0,132.561,0.184,-42.059
973,75.0,134.596,0.1835,-42.248
974,75.0,136.662,0.1831,-42.435
975,75.0,138.76,0.1827,-42.617
976,75.0,140.889,0.1823,-42.799
977,75.0,143.052,0.1819,-42.982
978,75.0,145.248,0.1815,-43.166
979,75.0,147.477,0.1811,-43.353
980,75.0,149.741,0.1807,-43.543
981,75.0,152.039,0.1803,-43.733
982,75.0,154.373,0.1798,-43.923
983,75.0,156.742,0.1794,-44.109
984,75.0,159.148,0.179,-44.294
985,75.0,161.591,0.1786,-44.48
986,75.0,164.071,0.1782,-44.668
987,75.0,166.589,0.1778,-44.856
988,75.0,169.146,0.1774,-45.045
989,75.0,171.742,0.1769,-45.233
990,75.0,174.378,0.1765,-45.425
991,75.0,177.055,0.1761,-45.62
992,75.0,179.772,0.1756,-45.816
993,75.0,182.532,0.1752,-46.013
994,75.0,185.333,0.1748,-46.213
995,75.0,188.178,0.1743,-46.415
996,75.0,191.066,0.1739,-46.62
997,75.0,193.999,0.1734,-46.826
998,75.0,196.977,0.1729,-47.036
999,75.0,200.0,0.1725,-47.248
1000,80.0,0.1,0.405,-2.138
1001,80.0,0.102,0.4048,-2.167
1002,80.0,0.103,0.4048,-2.182
1003,80.0,0.105,0.4047,-2.21
1004,80.0,0.106,0.4046,-2.224
1005,80.0,0.108,0.4045,-2.253
1006,80.0,0.11,0.4044,-2.28
1007,80.0,0.111,0.4043,-2.294
1008,80.0,0.113,0.4042,-2.321
1009,80.0,0.115,0.4041,-2.347
1010,80.0,0.116,0.404,-2.361
1011,80.0,0.118,0.4038,-2.387
1012,80.0,0.12,0.4037,-2.414
1013,80.0,0.122,0.4036,-2.441
1014,80.0,0.124,0.4034,-2.467
1015,80.0,0.126,0.4033,-2.494
1016,80.0,0.128,0.4032,-2.52
1017,80.0,0.13,0.403,-2.546
1018,80.0,0.132,0.4029,-2.572
1019,80.0,0.134,0.4028,-2.598
1020,80.0,0.136,0.4027,-2.624
1021,80.0,0.138,0.4025,-2.649
1022,80.0,0.14,0.4024,-2.674
1023,80.0,0.142,0.4023,-2.699
1024,80.0,0.144,0.4022,-2.724
1025,80.0,0.146,0.402,-2.748
1026,80.0,0.149,0.4018,-2.785
1027,80.0,0.151,0.4017,-2.809
1028,80.0,0.153,0.4016,-2.832
1029,80.0,0.156,0.4014,-2.867
1030,80.0,0.158,0.4013,-2.89
1031,80.0,0.16,0.4012,-2.912
1032,80.0,0.163,0.401,-2.946
1033,80.0,0.165,0.4009,-2.968
1034,80.0,0.168,0.4007,-3.001
1035,80.0,0.17,0.4005,-3.024
1036,80.0,0.173,0.4003,-3.057
1037,80.0,0.176,0.4001,-3.09
1038,80.0,0.178,0.4,-3.112
1039,80.0,0.181,0.3998,-3.145
1040,80.0,0.184,0.3996,-3.177
1041,80.0,0.187,0.3994,-3.21
1042,80.0,0.19,0.3992,-3.242
1043,80.0,0.193,0.399,-3.274
1044,80.0,0.195,0.3989,-3.295
1045,80.0,0.198,0.3987,-3.327
1046,80.0,0.202,0.3985,-3.369
1047,80.0,0.205,0.3983,-3.4
1048,80.0,0.208,0.3981,-3.43
1049,80.0,0.211,0.3979,-3.46
1050,80.0,0.214,0.3977,-3.49
1051,80.0,0.217,0.3976,-3.52
1052,80.0,0.221,0.3973,-3.559
1053,80.0,0.224,0.3972,-3.587
1054,80.0,0.228,0.3969,-3.625
1055,80.0,0.231,0.3968,-3.652
1056,80.0,0.235,0.3965,-3.689
1057,80.0,0.238,0.3963,-3.716
1058,80.0,0.242,0.3961,-3.752
1059,80.0,0.246,0.3958,-3.788
1060,80.0,0.249,0.3957,-3.815
1061,80.0,0.253,0.3954,-3.85
1062,80.0,0.257,0.3952,-3.886
1063,80.0,0.261,0.3949,-3.922
1064,80.0,0.265,0.3947,-3.957
1065,80.0,0.269,0.3944,-3.992
1066,80.0,0.273,0.3942,-4.027
1067,80.0,0.277,0.3939,-4.062
1068,80.0,0.282,0.3936,-4.105
1069,80.0,0.286,0.3934,-4.139
1070,80.0,0.29,0.3932,-4.173
1071,80.0,0.295,0.3929,-4.215
1072,80.0,0.299,0.3926,-4.248
1073,80.0,0.304,0.3923,-4.289
1074,80.0,0.309,0.3921,-4.33
1075,80.0,0.313,0.3918,-4.362
1076,80.0,0.318,0.3916,-4.402
1077,80.0,0.323,0.3913,-4.441
1078,80.0,0.328,0.391,-4.479
1079,80.0,0.333,0.3907,-4.517
1080,80.0,0.338,0.3905,-4.555
1081,80.0,0.343,0.3902,-4.591
1082,80.0,0.349,0.3899,-4.634
1083,80.0,0.354,0.3897,-4.67
1084,80.0,0.359,0.3894,-4.705
1085,80.0,0.365,0.389,-4.747
1086,80.0,0.371,0.3887,-4.789
1087,80.0,0.376,0.3884,-4.824
1088,80.0,0.382,0.3881,-4.866
1089,80.0,0.388,0.3878,-4.908
1090,80.0,0.394,0.3874,-4.949
1091,80.0,0.4,0.3871,-4.991
1092,80.0,0.406,0.3868,-5.032
1093,80.0,0.412,0.3865,-5.073
1094,80.0,0.419,0.3861,-5.12
1095,80.0,0.425,0.3858,-5.16
1096,80.0,0.432,0.3854,-5.207
1097,80.0,0.438,0.3851,-5.247
1098,80.0,0.445,0.3847,-5.292
1099,80.0,0.452,0.3844,-5.338
1100,80.0,0.459,0.384,-5.383
1101,80.0,0.466,0.3836,-5.427
1102,80.0,0.473,0.3833,-5.471
1103,80.0,0.48,0.383,-5.514
1104,80.0,0.488,0.3826,-5.563
1105,80.0,0.495,0.3822,-5.604
1106,80.0,0.503,0.3819,-5.652
1107,80.0,0.51,0.3815,-5.692
1108,80.0,0.518,0.3812,-5.738
1109,80.0,0.526,0.3808,-5.782
1110,80.0,0.534,0.3805,-5.826
1111,80.0,0.542,0.3801,-5.869
1112,80.0,0.551,0.3797,-5.917
1113,80.0,0.559,0.3793,-5.959
1114,80.0,0.568,0.3789,-6.007
1115,80.0,0.576,0.3786,-6.049
1116,80.0,0.585,0.3781,-6.097
1117,80.0,0.594,0.3777,-6.144
1118,80.0,0.603,0.3773,-6.191
1119,80.0,0.613,0.3769,-6.243
1120,80.0,0.622,0.3765,-6.29
1121,80.0,0.632,0.376,-6.341
1122,80.0,0.641,0.3756,-6.388
1123,80.0,0.651,0.3752,-6.438
1124,80.0,0.661,0.3747,-6.489
1125,80.0,0.671,0.3743,-6.539
1126,80.0,0.682,0.3738,-6.593
1127,80.0,0.692,0.3734,-6.643
1128,80.0,0.703,0.3729,-6.696
1129,80.0,0.713,0.3725,-6.744
1130,80.0,0.724,0.372,-6.797
1131,80.0,0.736,0.3716,-6.853
1132,80.0,0.747,0.3711,-6.904
1133,80.0,0.758,0.3707,-6.955
1134,80.0,0.77,0.3702,-7.009
1135,80.0,0.782,0.3697,-7.062
1136,80.0,0.794,0.3693,-7.114
1137,80.0,0.806,0.3688,-7.166
1138,80.0,0.818,0.3684,-7.216
1139,80.0,0.831,0.3679,-7.27
1140,80.0,0.844,0.3675,-7.322
1141,80.0,0.857,0.367,-7.374
1142,80.0,0.87,0.3666,-7.424
1143,80.0,0.883,0.3661,-7.474
1144,80.0,0.897,0.3656,-7.528
1145,80.0,0.91,0.3652,-7.577
1146,80.0,0.924,0.3647,-7.631
1147,80.0,0.939,0.3642,-7.688
1148,80.0,0.953,0.3637,-7.741
1149,80.0,0.968,0.3632,-7.798
1150,80.0,0.982,0.3627,-7.851
1151,80.0,0.997,0.3622,-7.907
1152,80.0,1.013,0.3616,-7.966
1153,80.0,1.028,0.3611,-8.022
1154,80.0,1.044,0.3606,-8.081
1155,80.0,1.06,0.3601,-8.139
1156,80.0,1.076,0.3595,-8.197
1157,80.0,1.093,0.359,-8.258
1158,80.0,1.11,0.3584,-8.319
1159,80.0,1.127,0.3579,-8.379
1160,80.0,1.144,0.3573,-8.438
1161,80.0,1.162,0.3568,-8.5
1162,80.0,1.179,0.3562,-8.558
1163,80.0,1.198,0.3557,-8.622
1164,80.0,1.216,0.3551,-8.682
1165,80.0,1.235,0.3545,-8.745
1166,80.0,1.254,0.354,-8.806
1167,80.0,1.273,0.3534,-8.867
1168,80.0,1.292,0.3529,-8.926
1169,80.0,1.312,0.3523,-8.988
1170,80.0,1.332,0.3518,-9.048
1171,80.0,1.353,0.3512,-9.11
1172,80.0,1.374,0.3507,-9.171
1173,80.0,1.395,0.3501,-9.23
1174,80.0,1.416,0.3496,-9.288
1175,80.0,1.438,0.3491,-9.347
1176,80.0,1.46,0.3485,-9.406
1177,80.0,1.482,0.348,-9.465
1178,80.0,1.505,0.3475,-9.526
1179,80.0,1.528,0.3469,-9.587
1180,80.0,1.552,0.3463,-9.65
1181,80.0,1.575,0.3458,-9.711
1182,80.0,1.599,0.3452,-9.773
1183,80.0,1.624,0.3446,-9.839
1184,80.0,1.649,0.3441,-9.904
1185,80.0,1.674,0.3435,-9.968
1186,80.0,1.7,0.3429,-10.035
1187,80.0,1.726,0.3423,-10.101
1188,80.0,1.753,0.3417,-10.17
1189,80.0,1.779,0.3411,-10.235
1190,80.0,1.807,0.3404,-10.306
1191,80.0,1.835,0.3398,-10.375
1192,80.0,1.863,0.3392,-10.444
1193,80.0,1.891,0.3386,-10.512
1194,80.0,1.92,0.3379,-10.582
1195,80.0,1.95,0.3373,-10.654
1196,80.0,1.98,0.3367,-10.725
1197,80.0,2.01,0.336,-10.795
1198,80.0,2.041,0.3354,-10.867
1199,80.0,2.072,0.3348,-10.938
1200,80.0,2.104,0.3341,-11.01
1201,80.0,2.136,0.3335,-11.081
1202,80.0,2.169,0.3328,-11.153
1203,80.0,2.202,0.3322,-11.224
1204,80.0,2.236,0.3315,-11.295
1205,80.0,2.271,0.3309,-11.368
1206,80.0,2.305,0.3303,-11.437
1207,80.0,2.341,0.3296,-11.508
1208,80.0,2.377,0.329,-11.578
1209,80.0,2.413,0.3284,-11.646
1210,80.0,2.45,0.3278,-11.714
1211,80.0,2.488,0.3272,-11.782
1212,80.0,2.526,0.3266,-11.85
1213,80.0,2.565,0.326,-11.919
1214,80.0,2.604,0.3255,-11.988
1215,80.0,2.644,0.3249,-12.058
1216,80.0,2.685,0.3243,-12.13
1217,80.0,2.726,0.3237,-12.201
1218,80.0,2.768,0.3231,-12.274
1219,80.0,2.81,0.3225,-12.347
1220,80.0,2.853,0.3219,-12.421
1221,80.0,2.897,0.3212,-12.496
1222,80.0,2.942,0.3206,-12.573
1223,80.0,2.987,0.32,-12.649
1224,80.0,3.033,0.3193,-12.726
1225,80.0,3.079,0.3187,-12.803
1226,80.0,3.126,0.318,-12.881
1227,80.0,3.174,0.3174,-12.96
1228,80.0,3.223,0.3167,-13.041
1229,80.0,3.273,0.316,-13.122
1230,80.0,3.323,0.3154,-13.202
1231,80.0,3.374,0.3147,-13.284
1232,80.0,3.426,0.314,-13.366
1233,80.0,3.478,0.3133,-13.447
1234,80.0,3.532,0.3126,-13.531
1235,80.0,3.586,0.312,-13.613
1236,80.0,3.641,0.3113,-13.697
1237,80.0,3.697,0.3106,-13.78
1238,80.0,3.754,0.3099,-13.864
1239,80.0,3.811,0.3092,-13.947
1240,80.0,3.87,0.3085,-14.032
1241,80.0,3.929,0.3078,-14.115
1242,80.0,3.989,0.3071,-14.198
1243,80.0,4.051,0.3064,-14.282
1244,80.0,4.113,0.3057,-14.365
1245,80.0,4.176,0.305,-14.447
1246,80.0,4.24,0.3044,-14.529
1247,80.0,4.305,0.3037,-14.61
1248,80.0,4.371,0.303,-14.691
1249,80.0,4.438,0.3024,-14.77
1250,80.0,4.506,0.3017,-14.849
1251,80.0,4.575,0.3011,-14.927
1252,80.0,4.646,0.3006,-15.007
1253,80.0,4.717,0.3,-15.087
1254,80.0,4.789,0.2994,-15.167
1255,80.0,4.863,0.2988,-15.25
1256,80.0,4.938,0.2982,-15.333
1257,80.0,5.013,0.2976,-15.416
1258,80.0,5.09,0.297,-15.5
1259,80.0,5.168,0.2964,-15.586
1260,80.0,5.248,0.2958,-15.673
1261,80.0,5.328,0.2952,-15.759
1262,80.0,5.41,0.2946,-15.847
1263,80.0,5.493,0.2939,-15.936
1264,80.0,5.577,0.2933,-16.025
1265,80.0,5.663,0.2926,-16.116
1266,80.0,5.75,0.292,-16.207
1267,80.0,5.838,0.2913,-16.299
1268,80.0,5.928,0.2907,-16.391
1269,80.0,6.019,0.29,-16.485
1270,80.0,6.111,0.2893,-16.578
1271,80.0,6.205,0.2887,-16.673
1272,80.0,6.3,0.288,-16.768
1273,80.0,6.397,0.2873,-16.864
1274,80.0,6.495,0.2866,-16.96
1275,80.0,6.595,0.2859,-17.057
1276,80.0,6.696,0.2852,-17.153
1277,80.0,6.799,0.2845,-17.251
1278,80.0,6.903,0.2838,-17.348
1279,80.0,7.009,0.2831,-17.446
1280,80.0,7.117,0.2824,-17.545
1281,80.0,7.226,0.2817,-17.643
1282,80.0,7.337,0.281,-17.741
1283,80.0,7.45,0.2803,-17.84
1284,80.0,7.564,0.2796,-17.938
1285,80.0,7.68,0.2789,-18.036
1286,80.0,7.798,0.2782,-18.134
1287,80.0,7.918,0.2775,-18.231
1288,80.0,8.039,0.2768,-18.327
1289,80.0,8.162,0.2761,-18.423
1290,80.0,8.288,0.2755,-18.518
1291,80.0,8.415,0.2748,-18.612
1292,80.0,8.544,0.2741,-18.704
1293,80.0,8.675,0.2736,-18.796
1294,80.0,8.808,0.273,-18.888
1295,80.0,8.944,0.2725,-18.982
1296,80.0,9.081,0.2719,-19.076
1297,80.0,9.22,0.2714,-19.171
1298,80.0,9.362,0.2708,-19.268
1299,80.0,9.505,0.2703,-19.365
1300,80.0,9.651,0.2697,-19.463
1301,80.0,9.799,0.2691,-19.562
1302,80.0,9.95,0.2686,-19.662
1303,80.0,10.103,0.268,-19.764
1304,80.0,10.258,0.2674,-19.866
1305,80.0,10.415,0.2668,-19.968
1306,80.0,10.575,0.2662,-20.072
1307,80.0,10.737,0.2656,-20.176
1308,80.0,10.902,0.265,-20.282
1309,80.0,11.069,0.2644,-20.388
1310,80.0,11.239,0.2638,-20.495
1311,80.0,11.412,0.2631,-20.603
1312,80.0,11.587,0.2625,-20.712
1313,80.0,11.765,0.2619,-20.822
1314,80.0,11.945,0.2612,-20.932
1315,80.0,12.129,0.2606,-21.043
1316,80.0,12.315,0.26,-21.155
1317,80.0,12.504,0.2593,-21.268
1318,80.0,12.696,0.2587,-21.38
1319,80.0,12.891,0.258,-21.493
1320,80.0,13.089,0.2574,-21.606
1321,80.0,13.289,0.2567,-21.719
1322,80.0,13.493,0.256,-21.835
1323,80.0,13.701,0.2554,-21.953
1324,80.0,13.911,0.2547,-22.07
1325,80.0,14.124,0.254,-22.185
1326,80.0,14.341,0.2534,-22.299
1327,80.0,14.561,0.2527,-22.413
1328,80.0,14.785,0.252,-22.529
1329,80.0,15.012,0.2514,-22.646
1330,80.0,15.242,0.2507,-22.763
1331,80.0,15.476,0.25,-22.88
1332,80.0,15.714,0.2494,-22.996
1333,80.0,15.955,0.2487,-23.11
1334,80.0,16.2,0.248,-23.223
1335,80.0,16.448,0.2474,-23.335
1336,80.0,16.701,0.2468,-23.447
1337,80.0,16.957,0.2461,-23.557
1338,80.0,17.217,0.2455,-23.666
1339,80.0,17.482,0.245,-23.776
1340,80.0,17.75,0.2446,-23.886
1341,80.0,18.022,0.2441,-23.997
1342,80.0,18.299,0.2436,-24.11
1343,80.0,18.58,0.2431,-24.224
1344,80.0,18.865,0.2426,-24.338
1345,80.0,19.155,0.2421,-24.454
1346,80.0,19.449,0.2416,-24.57
1347,80.0,19.747,0.241,-24.688
1348,80.0,20.05,0.2405,-24.806
1349,80.0,20.358,0.24,-24.926
1350,80.0,20.671,0.2395,-25.047
1351,80.0,20.988,0.2389,-25.168
1352,80.0,21.31,0.2384,-25.291
1353,80.0,21.637,0.2379,-25.415
1354,80.0,21.969,0.2373,-25.539
1355,80.0,22.306,0.2368,-25.665
1356,80.0,22.649,0.2362,-25.791
1357,80.0,22.996,0.2357,-25.918
1358,80.0,23.349,0.2351,-26.046
1359,80.0,23.708,0.2345,-26.176
1360,80.0,24.072,0.234,-26.306
1361,80.0,24.441,0.2334,-26.436
1362,80.0,24.816,0.2328,-26.567
1363,80.0,25.197,0.2322,-26.7
1364,80.0,25.584,0.2317,-26.833
1365,80.0,25.977,0.2311,-26.967
1366,80.0,26.375,0.2305,-27.101
1367,80.0,26.78,0.2299,-27.237
1368,80.0,27.191,0.2293,-27.372
1369,80.0,27.608,0.2287,-27.507
1370,80.0,28.032,0.2281,-27.642
1371,80.0,28.462,0.2275,-27.779
1372,80.0,28.899,0.2269,-27.917
1373,80.0,29.343,0.2263,-28.055
1374,80.0,29.793,0.2257,-28.193
1375,80.0,30.251,0.2251,-28.333
1376,80.0,30.715,0.2245,-28.473
1377,80.0,31.186,0.2239,-28.61
1378,80.0,31.665,0.2233,-28.748
1379,80.0,32.151,0.2227,-28.886
1380,80.0,32.645,0.2221,-29.024
1381,80.0,33.146,0.2215,-29.161
1382,80.0,33.654,0.2209,-29.297
1383,80.0,34.171,0.2203,-29.433
1384,80.0,34.695,0.2197,-29.568
