psi,theta,K,h
-0.01,0.40984935,4.416222,0.01
-0.02,0.40984774,4.412847,0.02
-0.03,0.40984592,4.4094863,0.03
-0.04,0.4098438,4.4060683,0.04
-0.05,0.40984142,4.4025717,0.05
-0.060000000000000005,0.40983889,4.3989906,0.060000000000000005
-0.06999999999999999,0.4098361,4.395324,0.06999999999999999
-0.08,0.40983313,4.3915725,0.08
-0.09,0.40982997,4.3877378,0.09
-0.09999999999999999,0.4098267,4.3838215,0.09999999999999999
-0.11,0.40982318,4.379826,0.11
-0.12,0.40981954,4.3757544,0.12
-0.13,0.40981567,4.371608,0.13
-0.14,0.40981168,4.367389,0.14
-0.15000000000000002,0.4098075,4.3630996,0.15000000000000002
-0.16,0.40980318,4.3587418,0.16
-0.17,0.40979868,4.3543177,0.17
-0.18000000000000002,0.40979403,4.3498287,0.18000000000000002
-0.19,0.40978926,4.3452773,0.19
-0.2,0.40978432,4.3406653,0.2
-0.21000000000000002,0.4097792,4.3359933,0.21000000000000002
-0.22,0.40977395,4.3312635,0.22
-0.23,0.40976852,4.326477,0.23
-0.24000000000000002,0.40976292,4.3216357,0.24000000000000002
-0.25,0.4097572,4.316741,0.25
-0.26,0.4097513,4.311794,0.26
-0.27,0.40974525,4.306796,0.27
-0.28,0.40973905,4.3017483,0.28
-0.29000000000000004,0.4097327,4.296652,0.29000000000000004
-0.3,0.40972617,4.2915087,0.3
-0.31,0.40971953,4.286319,0.31
-0.32,0.40971267,4.2810836,0.32
-0.33,0.40970564,4.2758045,0.33
-0.34,0.4096985,4.2704825,0.34
-0.35000000000000003,0.40969115,4.265118,0.35000000000000003
-0.36000000000000004,0.4096837,4.259713,0.36000000000000004
-0.37,0.40967602,4.254267,0.37
-0.38,0.4096682,4.2487826,0.38
-0.39,0.40966022,4.2432594,0.39
-0.4,0.40965202,4.237699,0.4
-0.41000000000000003,0.4096437,4.2321014,0.41000000000000003
-0.42000000000000004,0.4096352,4.2264686,0.42000000000000004
-0.43,0.4096265,4.2208004,0.43
-0.44,0.40961763,4.215098,0.44
-0.45,0.4096086,4.209362,0.45
-0.46,0.40959942,4.2035933,0.46
-0.47000000000000003,0.40959,4.197793,0.47000000000000003
-0.48000000000000004,0.40958044,4.191961,0.48000000000000004
-0.49,0.40957066,4.1860986,0.49
-0.5,0.40956074,4.1802063,0.5
-0.51,0.4095506,4.1742845,0.51
-0.52,0.40954027,4.1683345,0.52
-0.53,0.4095298,4.1623564,0.53
-0.54,0.4095191,4.156351,0.54
-0.55,0.40950823,4.1503186,0.55
-0.56,0.40949714,4.1442604,0.56
-0.5700000000000001,0.40948582,4.1381774,0.5700000000000001
-0.5800000000000001,0.40947437,4.1320686,0.5800000000000001
-0.59,0.4094627,4.125936,0.59
-0.6,0.40945083,4.119779,0.6
-0.61,0.4094388,4.113599,0.61
-0.62,0.4094265,4.107396,0.62
-0.63,0.409414,4.1011715,0.63
-0.64,0.4094013,4.0949254,0.64
-0.65,0.40938842,4.088658,0.65
-0.66,0.4093753,4.0823693,0.66
-0.67,0.40936202,4.0760617,0.67
-0.68,0.4093485,4.069733,0.68
-0.6900000000000001,0.40933472,4.063386,0.6900000000000001
-0.7000000000000001,0.4093208,4.0570207,0.7000000000000001
-0.7100000000000001,0.40930665,4.0506363,0.7100000000000001
-0.72,0.40929228,4.0442348,0.72
-0.73,0.40927768,4.0378156,0.73
-0.74,0.40926284,4.0313787,0.74
-0.75,0.40924776,4.0249267,0.75
-0.76,0.40923256,4.018458,0.76
-0.77,0.40921703,4.0119734,0.77
-0.78,0.4092013,4.0054736,0.78
-0.79,0.40918535,3.9989593,0.79
-0.8,0.4091692,3.9924304,0.8
-0.81,0.4091528,3.9858878,0.81
-0.8200000000000001,0.40913618,3.979331,0.8200000000000001
-0.8300000000000001,0.40911934,3.9727612,0.8300000000000001
-0.8400000000000001,0.40910223,3.966178,0.8400000000000001
-0.85,0.40908495,3.9595823,0.85
-0.86,0.4090674,3.952975,0.86
-0.87,0.4090496,3.9463556,0.87
-0.88,0.40903157,3.939725,0.88
-0.89,0.4090133,3.933083,0.89
-0.9,0.4089948,3.9264302,0.9
-0.91,0.40897608,3.9197667,0.91
-0.92,0.40895712,3.913093,0.92
-0.93,0.40893787,3.90641,0.93
-0.9400000000000001,0.40891844,3.8997173,0.9400000000000001
-0.9500000000000001,0.40889877,3.8930154,0.9500000000000001
-0.9600000000000001,0.40887883,3.8863049,0.9600000000000001
-0.97,0.40885866,3.8795848,0.97
-0.98,0.4088382,3.8728573,0.98
-0.99,0.40881756,3.866122,0.99
-1.0,0.40879667,3.8593788,1.0
-1.01,0.40877554,3.8526282,1.01
-1.02,0.40875417,3.8458703,1.02
-1.03,0.4087325,3.8391056,1.03
-1.04,0.40871066,3.832335,1.04
-1.05,0.40868855,3.8255575,1.05
-1.06,0.40866613,3.8187742,1.06
-1.07,0.40864354,3.811985,1.07
-1.08,0.4086207,3.80519,1.08
-1.09,0.4085976,3.7983906,1.09
-1.1,0.40857425,3.7915854,1.1
-1.11,0.40855068,3.7847762,1.11
-1.12,0.40852684,3.7779622,1.12
-1.1300000000000001,0.40850276,3.7711437,1.1300000000000001
-1.1400000000000001,0.40847847,3.7643218,1.1400000000000001
-1.1500000000000001,0.40845388,3.7574956,1.1500000000000001
-1.1600000000000001,0.40842906,3.7506661,1.1600000000000001
