Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.021895371,0.6247997,17.195683
Adam,100,0.014535605,0.025551673,7.5233192
Adam,200,0.0041150167,0.011323644,2.1707447
Adam,300,0.0018241546,0.003807482,0.95015216
Adam,400,0.0018274147,0.0025361404,0.9390688
Adam,500,0.0018294016,0.0018238949,0.93293977
Adam,600,0.0018304479,0.0013854995,0.92907894
Adam,700,0.0018307634,0.0010975917,0.9263576
Adam,800,0.0018304215,0.0008997105,0.9242078
Adam,900,0.0018294003,0.0007594284,0.92229444
Adam,1000,0.0018275749,0.00065834145,0.9203709
Adam,1100,0.0018246603,0.0005860176,0.9181903
Adam,1200,0.0018173977,0.0005600693,0.91429955
Adam,1300,0.0017409704,0.00075184525,0.87800366
Adam,1400,0.0011097328,0.0006845802,0.56171215
Adam,1500,0.00016832956,0.00048204485,0.08898523
Adam,1600,5.9133756e-05,0.0005138113,0.03470499
Adam,1700,2.4871153e-05,0.0004465046,0.016900623
Adam,1800,1.02979975e-05,0.00035856725,0.008734671
Adam,1900,4.3996447e-06,0.00028725265,0.0050723488
Adam,2000,2.1818564e-06,0.00023324045,0.0034233327
Adam,2100,1.372059e-06,0.00019220935,0.002608123
Adam,2200,1.0517737e-06,0.00016064485,0.0021323354
Adam,2300,8.95064e-07,0.00013613021,0.001808834
Adam,2400,7.97359e-07,0.00011690235,0.0015677031
Adam,2500,7.254091e-07,0.00010160272,0.0013787318
Adam,2600,6.6734657e-07,8.920886e-05,0.0012257618
Adam,2700,6.180497e-07,7.89844e-05,0.0010988688
Adam,2800,5.747739e-07,7.0411494e-05,0.0009915018
Adam,2900,5.3581556e-07,6.3128544e-05,0.0008991932
Adam,3000,5.0004576e-07,5.6870344e-05,0.0008187264
Adam,3100,4.6668356e-07,5.1445608e-05,0.00074779784
Adam,3200,4.3521956e-07,4.6706697e-05,0.00068467675
Adam,3300,4.0532677e-07,4.2539064e-05,0.000628054
Adam,3400,3.7679948e-07,3.885262e-05,0.00057692593
Adam,3500,3.4953248e-07,3.557563e-05,0.00053052255
Adam,3600,3.2346426e-07,3.264874e-05,0.0004882195
Adam,3700,2.9858225e-07,3.0023677e-05,0.0004495279
Adam,3800,2.7487965e-07,2.7660259e-05,0.00041404238
Adam,3900,2.5237662e-07,2.55246e-05,0.00038143434
Adam,4000,2.3108653e-07,2.3590726e-05,0.00035145052
Adam,4100,2.1102922e-07,2.1833239e-05,0.000323847
Adam,4200,1.9222175e-07,2.0233032e-05,0.0002984412
Adam,4300,1.7467565e-07,1.877254e-05,0.0002750632
Adam,4400,1.5839193e-07,1.7436741e-05,0.0002535634
Adam,4500,1.433708e-07,1.621319e-05,0.00023381729
Adam,4600,1.2959546e-07,1.5090223e-05,0.00021569995
Adam,4700,1.1704632e-07,1.40585025e-05,0.00019910818
Adam,4800,1.05683704e-07,1.3108794e-05,0.00018392978
Adam,4900,9.546394e-08,1.22333e-05,0.00017006497
L-BFGS-B,1,8.641813e-08,1.1433952e-05,0.00015754858
L-BFGS-B,2,0.0034723952,3.7121054e-06,1.7362347
L-BFGS-B,3,8.645969e-08,1.1408548e-05,0.00015731533
L-BFGS-B,4,8.6091326e-08,1.1384273e-05,0.00015688839
L-BFGS-B,5,8.526379e-08,1.1287314e-05,0.00015550503
L-BFGS-B,6,8.293948e-08,1.0792832e-05,0.00014939805
L-BFGS-B,7,8.204623e-08,9.624231e-06,0.00013726542
L-BFGS-B,8,8.1064314e-08,8.234868e-06,0.00012288084
L-BFGS-B,9,7.753383e-08,6.312033e-06,0.00010188724
L-BFGS-B,10,6.604341e-08,4.8161314e-06,8.1183025e-05
L-BFGS-B,11,4.1485215e-08,4.0133386e-06,6.0875995e-05
L-BFGS-B,12,3.826478e-08,3.549393e-06,5.4626325e-05
L-BFGS-B,13,3.9590084e-08,3.4653408e-06,5.444845e-05
L-BFGS-B,14,3.5138758e-08,3.5060464e-06,5.2629843e-05
L-BFGS-B,15,3.609828e-08,3.306183e-06,5.1110972e-05
L-BFGS-B,16,3.5961833e-08,3.2362198e-06,5.0343115e-05
