psi,theta,K,h
-0.01,0.42979437,1.0132312,0.01
-0.02,0.42979267,1.0077901,0.02
-0.03,0.42979088,1.0035968,0.03
-0.04,0.42978895,1.0000291,0.04
-0.05,0.42978698,0.9968547,0.05
-0.060000000000000005,0.4297849,0.9939575,0.060000000000000005
-0.06999999999999999,0.42978275,0.99126905,0.06999999999999999
-0.08,0.4297805,0.9887454,0.08
-0.09,0.4297782,0.98635626,0.09
-0.09999999999999999,0.42977577,0.98407936,0.09999999999999999
-0.11,0.42977333,0.9818984,0.11
-0.12,0.42977083,0.97980046,0.12
-0.13,0.4297682,0.97777534,0.13
-0.14,0.42976558,0.97581476,0.14
-0.15000000000000002,0.42976284,0.97391194,0.15000000000000002
-0.16,0.42976007,0.9720612,0.16
-0.17,0.42975718,0.9702577,0.17
-0.18000000000000002,0.42975426,0.9684974,0.18000000000000002
-0.19,0.42975128,0.9667766,0.19
-0.2,0.4297482,0.9650923,0.2
-0.21000000000000002,0.42974508,0.9634418,0.21000000000000002
-0.22,0.42974192,0.96182275,0.22
-0.23,0.42973864,0.9602328,0.23
-0.24000000000000002,0.42973533,0.9586703,0.24000000000000002
-0.25,0.4297319,0.9571333,0.25
-0.26,0.42972845,0.9556204,0.26
-0.27,0.42972493,0.9541302,0.27
-0.28,0.42972133,0.9526613,0.28
-0.29000000000000004,0.42971766,0.95121276,0.29000000000000004
-0.3,0.42971393,0.94978315,0.3
-0.31,0.42971015,0.94837177,0.31
-0.32,0.42970628,0.9469777,0.32
-0.33,0.4297023,0.9455999,0.33
-0.34,0.42969832,0.94423777,0.34
-0.35000000000000003,0.42969424,0.94289064,0.35000000000000003
-0.36000000000000004,0.42969006,0.9415576,0.36000000000000004
-0.37,0.42968583,0.94023824,0.37
-0.38,0.42968154,0.93893194,0.38
-0.39,0.4296772,0.93763804,0.39
-0.4,0.42967272,0.9363561,0.4
-0.41000000000000003,0.42966825,0.9350856,0.41000000000000003
-0.42000000000000004,0.42966366,0.9338262,0.42000000000000004
-0.43,0.42965895,0.9325773,0.43
-0.44,0.42965424,0.9313385,0.44
-0.45,0.4296494,0.93010956,0.45
-0.46,0.42964458,0.92889005,0.46
-0.47000000000000003,0.42963964,0.9276796,0.47000000000000003
-0.48000000000000004,0.42963457,0.92647797,0.48000000000000004
-0.49,0.42962947,0.92528456,0.49
-0.5,0.42962426,0.9240995,0.5
-0.51,0.429619,0.9229222,0.51
-0.52,0.42961368,0.9217525,0.52
-0.53,0.4296083,0.92059016,0.53
-0.54,0.42960274,0.9194348,0.54
-0.55,0.4295972,0.91828644,0.55
-0.56,0.4295915,0.9171446,0.56
-0.5700000000000001,0.4295858,0.9160092,0.5700000000000001
-0.5800000000000001,0.42957997,0.91488,0.5800000000000001
-0.59,0.42957413,0.91375685,0.59
-0.6,0.42956817,0.91263944,0.6
-0.61,0.4295621,0.91152775,0.61
-0.62,0.42955595,0.9104215,0.62
-0.63,0.42954978,0.9093206,0.63
-0.64,0.4295435,0.9082247,0.64
-0.65,0.42953718,0.90713394,0.65
-0.66,0.42953068,0.90604794,0.66
-0.67,0.42952418,0.9049667,0.67
-0.68,0.42951754,0.90388995,0.68
-0.6900000000000001,0.42951086,0.9028176,0.6900000000000001
-0.7000000000000001,0.4295041,0.90174955,0.7000000000000001
-0.7100000000000001,0.42949724,0.90068567,0.7100000000000001
-0.72,0.42949033,0.8996259,0.72
-0.73,0.42948332,0.89856994,0.73
-0.74,0.4294762,0.8975179,0.74
-0.75,0.42946902,0.89646953,0.75
-0.76,0.42946178,0.8954248,0.76
-0.77,0.42945445,0.8943835,0.77
-0.78,0.42944703,0.89334565,0.78
-0.79,0.42943949,0.89231116,0.79
-0.8,0.4294319,0.89127976,0.8
-0.81,0.42942423,0.89025164,0.81
-0.8200000000000001,0.42941648,0.88922644,0.8200000000000001
-0.8300000000000001,0.4294086,0.8882043,0.8300000000000001
-0.8400000000000001,0.4294007,0.8871849,0.8400000000000001
-0.85,0.4293927,0.8861684,0.85
-0.86,0.42938465,0.8851546,0.86
-0.87,0.42937642,0.8841434,0.87
-0.88,0.42936817,0.8831349,0.88
-0.89,0.4293598,0.8821288,0.89
-0.9,0.4293514,0.88112515,0.9
-0.91,0.4293429,0.88012385,0.91
-0.92,0.4293343,0.8791249,0.92
-0.93,0.42932564,0.8781282,0.93
-0.9400000000000001,0.42931688,0.8771336,0.9400000000000001
-0.9500000000000001,0.42930803,0.8761412,0.9500000000000001
-0.9600000000000001,0.42929912,0.87515086,0.9600000000000001
-0.97,0.42929012,0.87416244,0.97
-0.98,0.42928103,0.87317604,0.98
-0.99,0.42927188,0.8721915,0.99
-1.0,0.42926258,0.87120885,1.0
-1.01,0.42925328,0.870228,1.01
-1.02,0.42924386,0.86924887,1.02
-1.03,0.4292344,0.86827147,1.03
-1.04,0.4292248,0.8672957,1.04
-1.05,0.42921513,0.8663215,1.05
-1.06,0.42920536,0.86534894,1.06
-1.07,0.42919552,0.8643779,1.07
-1.08,0.42918563,0.8634084,1.08
-1.09,0.42917565,0.86244017,1.09
-1.1,0.4291656,0.86147344,1.1
-1.11,0.42915544,0.8605081,1.11
-1.12,0.42914522,0.85954404,1.12
-1.1300000000000001,0.4291349,0.85858124,1.1300000000000001
-1.1400000000000001,0.42912447,0.85761964,1.1400000000000001
-1.1500000000000001,0.42911404,0.8566595,1.1500000000000001
-1.1600000000000001,0.42910343,0.85570025,1.1600000000000001
-1.17,0.42909282,0.8547422,1.17
-1.18,0.4290821,0.8537854,1.18
-1.19,0.4290713,0.85282964,1.19
-1.2,0.42906046,0.8518748,1.2
-1.21,0.4290495,0.85092115,1.21
-1.22,0.42903847,0.8499684,1.22
-1.23,0.42902738,0.84901667,1.23
-1.24,0.42901617,0.8480658,1.24
-1.25,0.4290049,0.8471159,1.25
-1.26,0.42899358,0.84616685,1.26
-1.27,0.42898214,0.84521866,1.27
-1.28,0.4289707,0.84427136,1.28
-1.29,0.42895913,0.8433248,1.29
-1.3,0.42894745,0.842379,1.3
-1.31,0.42893577,0.841434,1.31
-1.32,0.42892396,0.84048975,1.32
-1.33,0.42891207,0.8395462,1.33
-1.34,0.42890012,0.8386032,1.34
-1.35,0.42888808,0.83766097,1.35
-1.36,0.42887598,0.8367195,1.36
-1.37,0.42886382,0.83577853,1.37
-1.3800000000000001,0.42885157,0.8348383,1.3800000000000001
-1.3900000000000001,0.42883927,0.8338984,1.3900000000000001
-1.4000000000000001,0.42882687,0.83295923,1.4000000000000001
-1.4100000000000001,0.4288144,0.83202064,1.4100000000000001
-1.42,0.42880183,0.83108246,1.42
-1.43,0.42878926,0.8301448,1.43
-1.44,0.42877656,0.8292078,1.44
-1.45,0.42876384,0.82827115,1.45
-1.46,0.428751,0.827335,1.46
-1.47,0.42873812,0.82639927,1.47
-1.48,0.42872518,0.82546407,1.48
-1.49,0.42871213,0.8245292,1.49
-1.5,0.42869902,0.8235947,1.5
-1.51,0.42868584,0.8226606,1.51
-1.52,0.4286726,0.82172686,1.52
-1.53,0.4286593,0.82079357,1.53
-1.54,0.4286459,0.8198605,1.54
-1.55,0.4286325,0.8189279,1.55
-1.56,0.42861897,0.81799555,1.56
-1.57,0.42860538,0.81706345,1.57
-1.58,0.42859173,0.8161318,1.58
-1.59,0.42857802,0.81520027,1.59
-1.6,0.42856425,0.8142691,1.6
-1.61,0.42855042,0.81333816,1.61
-1.62,0.42853647,0.8124075,1.62
-1.6300000000000001,0.42852253,0.811477,1.6300000000000001
-1.6400000000000001,0.42850846,0.8105468,1.6400000000000001
-1.6500000000000001,0.4284944,0.80961686,1.6500000000000001
-1.6600000000000001,0.4284802,0.8086871,1.6600000000000001
-1.6700000000000002,0.42846596,0.80775756,1.6700000000000002
-1.68,0.42845172,0.8068282,1.68
-1.69,0.42843735,0.80589896,1.69
-1.7,0.42842293,0.80496997,1.7
-1.71,0.42840844,0.8040411,1.71
-1.72,0.4283939,0.8031124,1.72
-1.73,0.4283793,0.8021838,1.73
-1.74,0.42836463,0.80125546,1.74
-1.75,0.42834994,0.80032724,1.75
-1.76,0.42833516,0.7993991,1.76
-1.77,0.4283203,0.79847103,1.77
-1.78,0.42830542,0.79754317,1.78
-1.79,0.42829043,0.7966154,1.79
