Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.021913426,0.6247997,17.20471
Adam,100,0.0145493895,0.025556775,7.5302625
Adam,200,0.004112987,0.011326223,2.1697557
Adam,300,0.001820399,0.00380615,0.94826096
Adam,400,0.0018236553,0.0025354747,0.9371824
Adam,500,0.0018256393,0.0018234844,0.9310545
Adam,600,0.0018266854,0.0013851977,0.9271947
Adam,700,0.0018270005,0.0010973405,0.92447364
Adam,800,0.0018266591,0.0008994832,0.92232436
Adam,900,0.0018256388,0.00075920875,0.92041147
Adam,1000,0.0018238149,0.00065811805,0.9184887
Adam,1100,0.0018209036,0.00058577844,0.9163096
Adam,1200,0.0018136532,0.0005596944,0.9124235
Adam,1300,0.0017374075,0.0007507411,0.87621117
Adam,1400,0.0011076557,0.00068222726,0.5606501
Adam,1500,0.00016809041,0.00048252978,0.088870496
Adam,1600,5.890583e-05,0.0005140924,0.03459384
Adam,1700,2.4742332e-05,0.00044670427,0.016838208
Adam,1800,1.0225666e-05,0.0003587146,0.00869998
Adam,1900,4.3543364e-06,0.00028733542,0.0050505223
Adam,2000,2.1489552e-06,0.00023327144,0.003407192
Adam,2100,1.34559e-06,0.00019220318,0.0025948267
Adam,2200,1.0294825e-06,0.00016061796,0.002120921
Adam,2300,8.7590973e-07,0.00013609075,0.0017988624
Adam,2400,7.806724e-07,0.000116853524,0.0015588715
Adam,2500,7.107136e-07,0.000101550184,0.0013708586
Adam,2600,6.5430504e-07,8.915539e-05,0.0012187064
Adam,2700,6.064241e-07,7.8932426e-05,0.0010925364
Adam,2800,5.644059e-07,7.036132e-05,0.0009858161
Adam,2900,5.265903e-07,6.3079286e-05,0.00089408807
Adam,3000,4.918701e-07,5.6824207e-05,0.0008141771
Adam,3100,4.5948767e-07,5.1400562e-05,0.00074374944
Adam,3200,4.2893674e-07,4.6662884e-05,0.0006810972
Adam,3300,3.9988558e-07,4.2496922e-05,0.000624912
Adam,3400,3.7213107e-07,3.8811977e-05,0.0005741853
Adam,3500,3.4556552e-07,3.553576e-05,0.00052814034
Adam,3600,3.2013006e-07,3.2610216e-05,0.0004861672
Adam,3700,2.958062e-07,2.9986135e-05,0.00044776447
Adam,3800,2.725985e-07,2.7624565e-05,0.00041254488
Adam,3900,2.5052196e-07,2.5490606e-05,0.00038016704
Adam,4000,2.2959817e-07,2.3557792e-05,0.000350377
Adam,4100,2.0984618e-07,2.1802203e-05,0.00032294512
Adam,4200,1.9129298e-07,2.0203339e-05,0.0002976799
Adam,4300,1.7394788e-07,1.8744206e-05,0.000274416
Adam,4400,1.5782435e-07,1.7409939e-05,0.00025301156
Adam,4500,1.4292111e-07,1.6187758e-05,0.00023333813
Adam,4600,1.292319e-07,1.50662945e-05,0.00021527891
Adam,4700,1.1673558e-07,1.4035214e-05,0.00019871994
Adam,4800,1.0540392e-07,1.308678e-05,0.00018356976
Adam,4900,9.51975e-08,1.2212924e-05,0.000169728
L-BFGS-B,1,8.614992e-08,1.1414567e-05,0.00015722062
L-BFGS-B,2,0.0029677826,3.8135515e-06,1.4839294
L-BFGS-B,3,8.6206555e-08,1.1386179e-05,0.00015696506
L-BFGS-B,4,8.57908e-08,1.1360098e-05,0.00015649639
L-BFGS-B,5,8.491945e-08,1.1256149e-05,0.00015502122
