,z,t,theta_train,psi_train
1563,65.0,0.261,0.4286,-1.555
1564,65.0,0.265,0.4286,-1.574
1565,65.0,0.269,0.4285,-1.593
1566,65.0,0.273,0.4285,-1.612
1567,65.0,0.277,0.4285,-1.632
1568,65.0,0.282,0.4285,-1.655
1569,65.0,0.286,0.4284,-1.674
1570,65.0,0.29,0.4284,-1.693
1571,65.0,0.295,0.4284,-1.717
1572,65.0,0.299,0.4283,-1.736
1573,65.0,0.304,0.4283,-1.759
1574,65.0,0.309,0.4283,-1.782
1575,65.0,0.313,0.4282,-1.8
1576,65.0,0.318,0.4282,-1.822
1577,65.0,0.323,0.4282,-1.844
1578,65.0,0.328,0.4281,-1.866
1579,65.0,0.333,0.4281,-1.888
1580,65.0,0.338,0.4281,-1.91
1581,65.0,0.343,0.428,-1.933
1582,65.0,0.349,0.428,-1.959
1583,65.0,0.354,0.428,-1.982
1584,65.0,0.359,0.4279,-2.004
1585,65.0,0.365,0.4279,-2.031
1586,65.0,0.371,0.4278,-2.057
1587,65.0,0.376,0.4278,-2.079
1588,65.0,0.382,0.4278,-2.106
1589,65.0,0.388,0.4277,-2.132
1590,65.0,0.394,0.4277,-2.158
1591,65.0,0.4,0.4276,-2.184
1592,65.0,0.406,0.4276,-2.209
1593,65.0,0.412,0.4275,-2.235
1594,65.0,0.419,0.4275,-2.264
1595,65.0,0.425,0.4275,-2.288
1596,65.0,0.432,0.4274,-2.317
1597,65.0,0.438,0.4274,-2.341
1598,65.0,0.445,0.4273,-2.369
1599,65.0,0.452,0.4273,-2.398
1600,65.0,0.459,0.4272,-2.426
1601,65.0,0.466,0.4272,-2.454
1602,65.0,0.473,0.4271,-2.483
1603,65.0,0.48,0.4271,-2.511
1604,65.0,0.488,0.427,-2.544
1605,65.0,0.495,0.4269,-2.572
1606,65.0,0.503,0.4269,-2.604
1607,65.0,0.51,0.4268,-2.632
1608,65.0,0.518,0.4268,-2.664
1609,65.0,0.526,0.4267,-2.695
1610,65.0,0.534,0.4267,-2.726
1611,65.0,0.542,0.4266,-2.757
1612,65.0,0.551,0.4265,-2.792
1613,65.0,0.559,0.4265,-2.822
1614,65.0,0.568,0.4264,-2.856
1615,65.0,0.576,0.4264,-2.885
1616,65.0,0.585,0.4263,-2.918
1617,65.0,0.594,0.4262,-2.95
1618,65.0,0.603,0.4262,-2.983
1619,65.0,0.613,0.4261,-3.019
1620,65.0,0.622,0.426,-3.052
1621,65.0,0.632,0.426,-3.088
1622,65.0,0.641,0.4259,-3.121
1623,65.0,0.651,0.4258,-3.157
1624,65.0,0.661,0.4258,-3.193
1625,65.0,0.671,0.4257,-3.229
1626,65.0,0.682,0.4256,-3.268
1627,65.0,0.692,0.4255,-3.304
1628,65.0,0.703,0.4254,-3.342
1629,65.0,0.713,0.4254,-3.378
1630,65.0,0.724,0.4253,-3.416
1631,65.0,0.736,0.4252,-3.457
1632,65.0,0.747,0.4251,-3.495
1633,65.0,0.758,0.4251,-3.532
1634,65.0,0.77,0.425,-3.572
1635,65.0,0.782,0.4249,-3.611
1636,65.0,0.794,0.4248,-3.65
1637,65.0,0.806,0.4247,-3.688
1638,65.0,0.818,0.4246,-3.726
1639,65.0,0.831,0.4246,-3.767
1640,65.0,0.844,0.4245,-3.808
1641,65.0,0.857,0.4244,-3.85
1642,65.0,0.87,0.4243,-3.891
1643,65.0,0.883,0.4242,-3.932
1644,65.0,0.897,0.4241,-3.976
1645,65.0,0.91,0.424,-4.017
1646,65.0,0.924,0.4239,-4.061
1647,65.0,0.939,0.4238,-4.108
1648,65.0,0.953,0.4237,-4.151
1649,65.0,0.968,0.4236,-4.197
1650,65.0,0.982,0.4235,-4.24
1651,65.0,0.997,0.4234,-4.285
1652,65.0,1.013,0.4233,-4.333
1653,65.0,1.028,0.4232,-4.378
1654,65.0,1.044,0.4231,-4.425
1655,65.0,1.06,0.4229,-4.471
1656,65.0,1.076,0.4228,-4.517
1657,65.0,1.093,0.4227,-4.565
1658,65.0,1.11,0.4226,-4.612
1659,65.0,1.127,0.4225,-4.658
1660,65.0,1.144,0.4224,-4.705
1661,65.0,1.162,0.4223,-4.754
1662,65.0,1.179,0.4222,-4.8
1663,65.0,1.198,0.422,-4.852
1664,65.0,1.216,0.4219,-4.901
1665,65.0,1.235,0.4218,-4.952
1666,65.0,1.254,0.4216,-5.003
1667,65.0,1.273,0.4215,-5.054
1668,65.0,1.292,0.4214,-5.105
1669,65.0,1.312,0.4212,-5.158
1670,65.0,1.332,0.4211,-5.211
1671,65.0,1.353,0.421,-5.266
1672,65.0,1.374,0.4208,-5.321
1673,65.0,1.395,0.4207,-5.375
1674,65.0,1.416,0.4206,-5.429
1675,65.0,1.438,0.4204,-5.485
1676,65.0,1.46,0.4203,-5.54
1677,65.0,1.482,0.4201,-5.594
1678,65.0,1.505,0.42,-5.651
1679,65.0,1.528,0.4199,-5.706
1680,65.0,1.552,0.4197,-5.763
1681,65.0,1.575,0.4196,-5.817
1682,65.0,1.599,0.4194,-5.872
1683,65.0,1.624,0.4193,-5.929
1684,65.0,1.649,0.4191,-5.986
1685,65.0,1.674,0.419,-6.043
1686,65.0,1.7,0.4188,-6.102
1687,65.0,1.726,0.4186,-6.161
1688,65.0,1.753,0.4185,-6.222
1689,65.0,1.779,0.4183,-6.281
1690,65.0,1.807,0.4181,-6.344
1691,65.0,1.835,0.418,-6.406
1692,65.0,1.863,0.4178,-6.469
1693,65.0,1.891,0.4176,-6.531
1694,65.0,1.92,0.4174,-6.594
1695,65.0,1.95,0.4173,-6.659
1696,65.0,1.98,0.4171,-6.724
1697,65.0,2.01,0.4169,-6.788
1698,65.0,2.041,0.4167,-6.854
1699,65.0,2.072,0.4165,-6.919
1700,65.0,2.104,0.4164,-6.985
1701,65.0,2.136,0.4162,-7.051
1702,65.0,2.169,0.416,-7.117
1703,65.0,2.202,0.4158,-7.183
1704,65.0,2.236,0.4156,-7.249
1705,65.0,2.271,0.4154,-7.317
1706,65.0,2.305,0.4153,-7.381
1707,65.0,2.341,0.4151,-7.449
1708,65.0,2.377,0.4149,-7.516
1709,65.0,2.413,0.4147,-7.583
1710,65.0,2.45,0.4145,-7.652
1711,65.0,2.488,0.4142,-7.722
1712,65.0,2.526,0.414,-7.793
1713,65.0,2.565,0.4138,-7.864
1714,65.0,2.604,0.4136,-7.936
1715,65.0,2.644,0.4134,-8.009
1716,65.0,2.685,0.4132,-8.083
1717,65.0,2.726,0.413,-8.157
1718,65.0,2.768,0.4127,-8.233
1719,65.0,2.81,0.4125,-8.307
1720,65.0,2.853,0.4123,-8.383
1721,65.0,2.897,0.4121,-8.46
1722,65.0,2.942,0.4118,-8.538
1723,65.0,2.987,0.4116,-8.615
1724,65.0,3.033,0.4114,-8.694
1725,65.0,3.079,0.4111,-8.771
1726,65.0,3.126,0.4109,-8.849
1727,65.0,3.174,0.4107,-8.927
1728,65.0,3.223,0.4104,-9.006
1729,65.0,3.273,0.4102,-9.086
1730,65.0,3.323,0.41,-9.164
1731,65.0,3.374,0.4097,-9.242
1732,65.0,3.426,0.4095,-9.32
1733,65.0,3.478,0.4092,-9.398
1734,65.0,3.532,0.409,-9.478
1735,65.0,3.586,0.4087,-9.558
1736,65.0,3.641,0.4085,-9.64
1737,65.0,3.697,0.4082,-9.722
1738,65.0,3.754,0.408,-9.806
1739,65.0,3.811,0.4077,-9.889
1740,65.0,3.87,0.4074,-9.975
1741,65.0,3.929,0.4072,-10.061
1742,65.0,3.989,0.4069,-10.147
1743,65.0,4.051,0.4066,-10.236
1744,65.0,4.113,0.4063,-10.324
1745,65.0,4.176,0.4061,-10.413
1746,65.0,4.24,0.4058,-10.502
1747,65.0,4.305,0.4055,-10.593
1748,65.0,4.371,0.4052,-10.683
1749,65.0,4.438,0.4049,-10.774
1750,65.0,4.506,0.4046,-10.866
1751,65.0,4.575,0.4043,-10.958
1752,65.0,4.646,0.4041,-11.052
1753,65.0,4.717,0.4038,-11.144
1754,65.0,4.789,0.4035,-11.236
1755,65.0,4.863,0.4032,-11.329
1756,65.0,4.938,0.4029,-11.422
1757,65.0,5.013,0.4026,-11.515
1758,65.0,5.09,0.4023,-11.608
1759,65.0,5.168,0.402,-11.7
1760,65.0,5.248,0.4017,-11.793
1761,65.0,5.328,0.4014,-11.885
1762,65.0,5.41,0.4011,-11.979
1763,65.0,5.493,0.4008,-12.074
1764,65.0,5.577,0.4005,-12.169
1765,65.0,5.663,0.4002,-12.267
1766,65.0,5.75,0.3999,-12.366
1767,65.0,5.838,0.3996,-12.465
1768,65.0,5.928,0.3992,-12.565
1769,65.0,6.019,0.3989,-12.667
1770,65.0,6.111,0.3986,-12.769
1771,65.0,6.205,0.3982,-12.872
1772,65.0,6.3,0.3979,-12.976
1773,65.0,6.397,0.3976,-13.081
1774,65.0,6.495,0.3972,-13.186
1775,65.0,6.595,0.3969,-13.293
1776,65.0,6.696,0.3965,-13.4
1777,65.0,6.799,0.3962,-13.507
1778,65.0,6.903,0.3958,-13.614
1779,65.0,7.009,0.3955,-13.722
1780,65.0,7.117,0.3951,-13.832
1781,65.0,7.226,0.3948,-13.942
1782,65.0,7.337,0.3944,-14.052
1783,65.0,7.45,0.3941,-14.162
1784,65.0,7.564,0.3937,-14.271
1785,65.0,7.68,0.3934,-14.379
1786,65.0,7.798,0.393,-14.488
1787,65.0,7.918,0.3927,-14.599
1788,65.0,8.039,0.3923,-14.708
1789,65.0,8.162,0.392,-14.817
1790,65.0,8.288,0.3916,-14.926
1791,65.0,8.415,0.3913,-15.035
1792,65.0,8.544,0.3909,-15.145
1793,65.0,8.675,0.3905,-15.257
1794,65.0,8.808,0.3902,-15.37
1795,65.0,8.944,0.3898,-15.485
1796,65.0,9.081,0.3894,-15.601
1797,65.0,9.22,0.3891,-15.718
1798,65.0,9.362,0.3887,-15.837
1799,65.0,9.505,0.3883,-15.956
1800,65.0,9.651,0.3879,-16.076
1801,65.0,9.799,0.3875,-16.197
1802,65.0,9.95,0.3871,-16.319
1803,65.0,10.103,0.3867,-16.442
1804,65.0,10.258,0.3863,-16.566
1805,65.0,10.415,0.3859,-16.691
1806,65.0,10.575,0.3855,-16.817
1807,65.0,10.737,0.3851,-16.942
1808,65.0,10.902,0.3847,-17.068
1809,65.0,11.069,0.3843,-17.194
1810,65.0,11.239,0.3839,-17.321
1811,65.0,11.412,0.3835,-17.45
1812,65.0,11.587,0.3831,-17.58
1813,65.0,11.765,0.3827,-17.712
1814,65.0,11.945,0.3823,-17.843
1815,65.0,12.129,0.3818,-17.972
1816,65.0,12.315,0.3814,-18.101
1817,65.0,12.504,0.381,-18.228
1818,65.0,12.696,0.3806,-18.356
1819,65.0,12.891,0.3802,-18.484
1820,65.0,13.089,0.3798,-18.612
1821,65.0,13.289,0.3794,-18.74
1822,65.0,13.493,0.379,-18.869
1823,65.0,13.701,0.3786,-18.999
1824,65.0,13.911,0.3782,-19.131
1825,65.0,14.124,0.3778,-19.262
1826,65.0,14.341,0.3774,-19.395
1827,65.0,14.561,0.377,-19.529
1828,65.0,14.785,0.3765,-19.664
1829,65.0,15.012,0.3761,-19.801
1830,65.0,15.242,0.3757,-19.939
1831,65.0,15.476,0.3753,-20.078
1832,65.0,15.714,0.3748,-20.219
1833,65.0,15.955,0.3744,-20.36
1834,65.0,16.2,0.374,-20.503
1835,65.0,16.448,0.3735,-20.648
1836,65.0,16.701,0.3731,-20.794
1837,65.0,16.957,0.3726,-20.94
1838,65.0,17.217,0.3722,-21.088
1839,65.0,17.482,0.3717,-21.237
1840,65.0,17.75,0.3712,-21.387
1841,65.0,18.022,0.3708,-21.538
1842,65.0,18.299,0.3703,-21.689
1843,65.0,18.58,0.3699,-21.838
1844,65.0,18.865,0.3694,-21.987
1845,65.0,19.155,0.3689,-22.136
1846,65.0,19.449,0.3685,-22.283
1847,65.0,19.747,0.368,-22.432
1848,65.0,20.05,0.3676,-22.58
1849,65.0,20.358,0.3671,-22.731
1850,65.0,20.671,0.3667,-22.883
1851,65.0,20.988,0.3662,-23.037
1852,65.0,21.31,0.3657,-23.193
1853,65.0,21.637,0.3652,-23.348
1854,65.0,21.969,0.3648,-23.502
1855,65.0,22.306,0.3643,-23.653
1856,65.0,22.649,0.3639,-23.801
1857,65.0,22.996,0.3635,-23.95
1858,65.0,23.349,0.363,-24.101
1859,65.0,23.708,0.3626,-24.254
1860,65.0,24.072,0.3622,-24.409
1861,65.0,24.441,0.3617,-24.565
1862,65.0,24.816,0.3613,-24.722
1863,65.0,25.197,0.3608,-24.881
1864,65.0,25.584,0.3604,-25.041
1865,65.0,25.977,0.3599,-25.204
1866,65.0,26.375,0.3595,-25.367
1867,65.0,26.78,0.359,-25.533
1868,65.0,27.191,0.3585,-25.7
1869,65.0,27.608,0.358,-25.869
1870,65.0,28.032,0.3576,-26.04
1871,65.0,28.462,0.3571,-26.211
1872,65.0,28.899,0.3566,-26.384
1873,65.0,29.343,0.3561,-26.559
1874,65.0,29.793,0.3556,-26.734
1875,65.0,30.251,0.3551,-26.91
1876,65.0,30.715,0.3546,-27.084
1877,65.0,31.186,0.3541,-27.256
1878,65.0,31.665,0.3537,-27.425
1879,65.0,32.151,0.3532,-27.593
1880,65.0,32.645,0.3527,-27.76
1881,65.0,33.146,0.3522,-27.928
1882,65.0,33.654,0.3518,-28.096
1883,65.0,34.171,0.3513,-28.266
1884,65.0,34.695,0.3508,-28.436
1885,65.0,35.228,0.3503,-28.608
1886,65.0,35.769,0.3498,-28.781
1887,65.0,36.318,0.3493,-28.957
1888,65.0,36.875,0.3489,-29.134
1889,65.0,37.441,0.3483,-29.314
1890,65.0,38.016,0.3478,-29.496
1891,65.0,38.599,0.3473,-29.681
1892,65.0,39.192,0.3468,-29.867
1893,65.0,39.793,0.3463,-30.054
1894,65.0,40.404,0.3459,-30.244
1895,65.0,41.024,0.3454,-30.436
1896,65.0,41.654,0.3449,-30.624
1897,65.0,42.293,0.3445,-30.808
1898,65.0,42.942,0.344,-30.989
1899,65.0,43.601,0.3436,-31.168
1900,65.0,44.271,0.3431,-31.344
1901,65.0,44.95,0.3427,-31.518
1902,65.0,45.64,0.3423,-31.691
1903,65.0,46.341,0.3419,-31.865
1904,65.0,47.052,0.3414,-32.041
1905,65.0,47.774,0.341,-32.218
1906,65.0,48.507,0.3405,-32.397
1907,65.0,49.252,0.3401,-32.578
1908,65.0,50.008,0.3396,-32.763
1909,65.0,50.775,0.3392,-32.949
1910,65.0,51.555,0.3387,-33.139
1911,65.0,52.346,0.3382,-33.331
1912,65.0,53.15,0.3377,-33.526
1913,65.0,53.965,0.3373,-33.724
1914,65.0,54.794,0.3368,-33.924
1915,65.0,55.635,0.3363,-34.128
1916,65.0,56.489,0.3357,-34.334
1917,65.0,57.356,0.3352,-34.544
1918,65.0,58.236,0.3347,-34.756
1919,65.0,59.13,0.3342,-34.972
1920,65.0,60.037,0.3336,-35.191
1921,65.0,60.959,0.3331,-35.412
1922,65.0,61.895,0.3325,-35.636
1923,65.0,62.845,0.332,-35.861
1924,65.0,63.809,0.3314,-36.089
1925,65.0,64.789,0.3308,-36.32
1926,65.0,65.783,0.3303,-36.553
1927,65.0,66.793,0.3297,-36.786
1928,65.0,67.818,0.3292,-37.001
1929,65.0,68.859,0.3287,-37.2
1930,65.0,69.916,0.3282,-37.39
1931,65.0,70.989,0.3277,-37.572
1932,65.0,72.078,0.3274,-37.745
1933,65.0,73.185,0.327,-37.912
1934,65.0,74.308,0.3267,-38.077
1935,65.0,75.449,0.3263,-38.244
1936,65.0,76.607,0.326,-38.413
1937,65.0,77.783,0.3256,-38.584
1938,65.0,78.976,0.3252,-38.757
1939,65.0,80.189,0.3249,-38.933
1940,65.0,81.419,0.3245,-39.112
1941,65.0,82.669,0.3241,-39.293
1942,65.0,83.938,0.3238,-39.478
1943,65.0,85.226,0.3234,-39.664
1944,65.0,86.534,0.323,-39.854
1945,65.0,87.863,0.3226,-40.047
1946,65.0,89.211,0.3222,-40.242
1947,65.0,90.581,0.3217,-40.441
1948,65.0,91.971,0.3213,-40.643
1949,65.0,93.382,0.3209,-40.848
1950,65.0,94.816,0.3205,-41.056
1951,65.0,96.271,0.32,-41.267
1952,65.0,97.749,0.3196,-41.482
1953,65.0,99.249,0.3191,-41.7
1954,65.0,100.772,0.3187,-41.921
1955,65.0,102.319,0.3182,-42.146
1956,65.0,103.89,0.3177,-42.374
1957,65.0,105.484,0.3172,-42.606
1958,65.0,107.103,0.3168,-42.841
1959,65.0,108.747,0.3163,-43.08
1960,65.0,110.416,0.3158,-43.323
1961,65.0,112.111,0.3152,-43.57
1962,65.0,113.832,0.3147,-43.821
1963,65.0,115.579,0.3142,-44.075
1964,65.0,117.353,0.3137,-44.333
1965,65.0,119.154,0.3131,-44.594
1966,65.0,120.983,0.3126,-44.858
1967,65.0,122.84,0.312,-45.126
1968,65.0,124.726,0.3114,-45.398
1969,65.0,126.64,0.3109,-45.673
1970,65.0,128.584,0.3103,-45.951
1971,65.0,130.558,0.3097,-46.233
1972,65.0,132.561,0.3091,-46.517
1973,65.0,134.596,0.3085,-46.805
1974,65.0,136.662,0.3079,-47.097
1975,65.0,138.76,0.3073,-47.379
1976,65.0,140.889,0.3068,-47.638
1977,65.0,143.052,0.3064,-47.889
1978,65.0,145.248,0.306,-48.136
1979,65.0,147.477,0.3056,-48.381
1980,65.0,149.741,0.3052,-48.626
1981,65.0,152.039,0.3048,-48.868
1982,65.0,154.373,0.3044,-49.102
1983,65.0,156.742,0.304,-49.325
1984,65.0,159.148,0.3036,-49.537
1985,65.0,161.591,0.3033,-49.739
1986,65.0,164.071,0.303,-49.928
1987,65.0,166.589,0.3027,-50.103
1988,65.0,169.146,0.3024,-50.258
1989,65.0,171.742,0.3022,-50.392
1990,65.0,174.378,0.302,-50.506
1991,65.0,177.055,0.3019,-50.601
1992,65.0,179.772,0.3017,-50.683
1993,65.0,182.532,0.3016,-50.755
1994,65.0,185.333,0.3015,-50.814
1995,65.0,188.178,0.3014,-50.864
1996,65.0,191.066,0.3014,-50.901
1997,65.0,193.999,0.3013,-50.932
1998,65.0,196.977,0.3013,-50.943
1999,65.0,200.0,0.3013,-50.952
2000,66.7,0.1,0.4295,-0.785
2001,66.7,0.102,0.4295,-0.796
2002,66.7,0.103,0.4295,-0.801
2003,66.7,0.105,0.4295,-0.812
2004,66.7,0.106,0.4295,-0.817
2005,66.7,0.108,0.4295,-0.828
2006,66.7,0.11,0.4295,-0.839
2007,66.7,0.111,0.4295,-0.845
2008,66.7,0.113,0.4294,-0.856
2009,66.7,0.115,0.4294,-0.867
2010,66.7,0.116,0.4294,-0.872
2011,66.7,0.118,0.4294,-0.883
2012,66.7,0.12,0.4294,-0.894
2013,66.7,0.122,0.4294,-0.904
2014,66.7,0.124,0.4294,-0.915
2015,66.7,0.126,0.4294,-0.925
2016,66.7,0.128,0.4294,-0.936
2017,66.7,0.13,0.4294,-0.947
2018,66.7,0.132,0.4293,-0.957
2019,66.7,0.134,0.4293,-0.968
2020,66.7,0.136,0.4293,-0.979
2021,66.7,0.138,0.4293,-0.99
2022,66.7,0.14,0.4293,-1.001
2023,66.7,0.142,0.4293,-1.012
2024,66.7,0.144,0.4293,-1.023
2025,66.7,0.146,0.4293,-1.034
2026,66.7,0.149,0.4292,-1.051
2027,66.7,0.151,0.4292,-1.062
2028,66.7,0.153,0.4292,-1.073
2029,66.7,0.156,0.4292,-1.089
2030,66.7,0.158,0.4292,-1.1
2031,66.7,0.16,0.4292,-1.111
2032,66.7,0.163,0.4292,-1.127
2033,66.7,0.165,0.4291,-1.137
2034,66.7,0.168,0.4291,-1.153
2035,66.7,0.17,0.4291,-1.163
2036,66.7,0.173,0.4291,-1.179
2037,66.7,0.176,0.4291,-1.195
2038,66.7,0.178,0.4291,-1.206
2039,66.7,0.181,0.429,-1.222
2040,66.7,0.184,0.429,-1.238
2041,66.7,0.187,0.429,-1.254
2042,66.7,0.19,0.429,-1.27
2043,66.7,0.193,0.429,-1.286
2044,66.7,0.195,0.4289,-1.297
2045,66.7,0.198,0.4289,-1.313
2046,66.7,0.202,0.4289,-1.334
2047,66.7,0.205,0.4289,-1.35
2048,66.7,0.208,0.4289,-1.366
2049,66.7,0.211,0.4288,-1.382
2050,66.7,0.214,0.4288,-1.397
2051,66.7,0.217,0.4288,-1.413
2052,66.7,0.221,0.4288,-1.433
2053,66.7,0.224,0.4287,-1.448
2054,66.7,0.228,0.4287,-1.468
2055,66.7,0.231,0.4287,-1.483
2056,66.7,0.235,0.4287,-1.503
2057,66.7,0.238,0.4286,-1.519
2058,66.7,0.242,0.4286,-1.539
2059,66.7,0.246,0.4286,-1.559
2060,66.7,0.249,0.4286,-1.575
2061,66.7,0.253,0.4285,-1.595
2062,66.7,0.257,0.4285,-1.615
2063,66.7,0.261,0.4285,-1.636
2064,66.7,0.265,0.4285,-1.656
2065,66.7,0.269,0.4284,-1.676
2066,66.7,0.273,0.4284,-1.696
2067,66.7,0.277,0.4284,-1.716
2068,66.7,0.282,0.4283,-1.741
2069,66.7,0.286,0.4283,-1.76
2070,66.7,0.29,0.4283,-1.779
2071,66.7,0.295,0.4282,-1.803
2072,66.7,0.299,0.4282,-1.822
2073,66.7,0.304,0.4282,-1.846
2074,66.7,0.309,0.4281,-1.869
2075,66.7,0.313,0.4281,-1.888
2076,66.7,0.318,0.4281,-1.911
2077,66.7,0.323,0.428,-1.935
2078,66.7,0.328,0.428,-1.959
2079,66.7,0.333,0.428,-1.982
2080,66.7,0.338,0.4279,-2.006
2081,66.7,0.343,0.4279,-2.029
2082,66.7,0.349,0.4278,-2.057
2083,66.7,0.354,0.4278,-2.081
2084,66.7,0.359,0.4278,-2.104
2085,66.7,0.365,0.4277,-2.132
2086,66.7,0.371,0.4277,-2.159
2087,66.7,0.376,0.4276,-2.182
2088,66.7,0.382,0.4276,-2.209
2089,66.7,0.388,0.4275,-2.236
2090,66.7,0.394,0.4275,-2.262
2091,66.7,0.4,0.4275,-2.288
2092,66.7,0.406,0.4274,-2.314
2093,66.7,0.412,0.4274,-2.34
2094,66.7,0.419,0.4273,-2.37
2095,66.7,0.425,0.4273,-2.395
2096,66.7,0.432,0.4272,-2.425
2097,66.7,0.438,0.4272,-2.451
2098,66.7,0.445,0.4271,-2.481
2099,66.7,0.452,0.4271,-2.511
2100,66.7,0.459,0.427,-2.541
2101,66.7,0.466,0.4269,-2.571
2102,66.7,0.473,0.4269,-2.601
2103,66.7,0.48,0.4268,-2.63
2104,66.7,0.488,0.4268,-2.664
2105,66.7,0.495,0.4267,-2.693
2106,66.7,0.503,0.4267,-2.726
2107,66.7,0.51,0.4266,-2.754
2108,66.7,0.518,0.4266,-2.787
2109,66.7,0.526,0.4265,-2.819
2110,66.7,0.534,0.4264,-2.851
2111,66.7,0.542,0.4264,-2.882
2112,66.7,0.551,0.4263,-2.916
2113,66.7,0.559,0.4263,-2.947
2114,66.7,0.568,0.4262,-2.981
2115,66.7,0.576,0.4261,-3.012
2116,66.7,0.585,0.4261,-3.046
2117,66.7,0.594,0.426,-3.081
2118,66.7,0.603,0.4259,-3.115
2119,66.7,0.613,0.4258,-3.154
2120,66.7,0.622,0.4258,-3.188
2121,66.7,0.632,0.4257,-3.226
2122,66.7,0.641,0.4256,-3.26
2123,66.7,0.651,0.4255,-3.297
2124,66.7,0.661,0.4255,-3.334
2125,66.7,0.671,0.4254,-3.371
2126,66.7,0.682,0.4253,-3.412
2127,66.7,0.692,0.4252,-3.448
2128,66.7,0.703,0.4251,-3.488
2129,66.7,0.713,0.4251,-3.523
2130,66.7,0.724,0.425,-3.562
2131,66.7,0.736,0.4249,-3.604
2132,66.7,0.747,0.4248,-3.641
2133,66.7,0.758,0.4248,-3.678
2134,66.7,0.77,0.4247,-3.719
2135,66.7,0.782,0.4246,-3.759
2136,66.7,0.794,0.4245,-3.799
2137,66.7,0.806,0.4244,-3.839
2138,66.7,0.818,0.4243,-3.879
2139,66.7,0.831,0.4242,-3.923
2140,66.7,0.844,0.4241,-3.966
2141,66.7,0.857,0.424,-4.009
2142,66.7,0.87,0.4239,-4.052
2143,66.7,0.883,0.4238,-4.095
2144,66.7,0.897,0.4237,-4.14
2145,66.7,0.91,0.4236,-4.183
2146,66.7,0.924,0.4235,-4.228
2147,66.7,0.939,0.4234,-4.276
2148,66.7,0.953,0.4233,-4.32
2149,66.7,0.968,0.4232,-4.367
2150,66.7,0.982,0.4231,-4.411
2151,66.7,0.997,0.423,-4.456
2152,66.7,1.013,0.4229,-4.505
2153,66.7,1.028,0.4228,-4.55
2154,66.7,1.044,0.4227,-4.597
2155,66.7,1.06,0.4226,-4.643
2156,66.7,1.076,0.4224,-4.689
2157,66.7,1.093,0.4223,-4.738
2158,66.7,1.11,0.4222,-4.786
2159,66.7,1.127,0.4221,-4.835
2160,66.7,1.144,0.4219,-4.884
2161,66.7,1.162,0.4218,-4.935
2162,66.7,1.179,0.4217,-4.983
2163,66.7,1.198,0.4216,-5.037
2164,66.7,1.216,0.4214,-5.088
2165,66.7,1.235,0.4213,-5.141
2166,66.7,1.254,0.4212,-5.194
2167,66.7,1.273,0.421,-5.247
2168,66.7,1.292,0.4209,-5.299
2169,66.7,1.312,0.4208,-5.353
2170,66.7,1.332,0.4206,-5.407
2171,66.7,1.353,0.4205,-5.464
2172,66.7,1.374,0.4203,-5.519
2173,66.7,1.395,0.4202,-5.574
2174,66.7,1.416,0.4201,-5.628
2175,66.7,1.438,0.4199,-5.684
2176,66.7,1.46,0.4198,-5.739
2177,66.7,1.482,0.4196,-5.794
2178,66.7,1.505,0.4195,-5.85
2179,66.7,1.528,0.4193,-5.905
2180,66.7,1.552,0.4192,-5.963
2181,66.7,1.575,0.419,-6.018
2182,66.7,1.599,0.4189,-6.076
2183,66.7,1.624,0.4187,-6.135
2184,66.7,1.649,0.4185,-6.195
2185,66.7,1.674,0.4184,-6.254
2186,66.7,1.7,0.4182,-6.316
2187,66.7,1.726,0.418,-6.377
2188,66.7,1.753,0.4179,-6.44
2189,66.7,1.779,0.4177,-6.5
2190,66.7,1.807,0.4175,-6.565
2191,66.7,1.835,0.4173,-6.629
2192,66.7,1.863,0.4172,-6.693
2193,66.7,1.891,0.417,-6.756
2194,66.7,1.92,0.4168,-6.821
2195,66.7,1.95,0.4166,-6.887
2196,66.7,1.98,0.4165,-6.953
2197,66.7,2.01,0.4163,-7.017
2198,66.7,2.041,0.4161,-7.084
2199,66.7,2.072,0.4159,-7.149
2200,66.7,2.104,0.4157,-7.215
2201,66.7,2.136,0.4155,-7.28
2202,66.7,2.169,0.4154,-7.347
2203,66.7,2.202,0.4152,-7.412
2204,66.7,2.236,0.415,-7.479
2205,66.7,2.271,0.4148,-7.547
2206,66.7,2.305,0.4146,-7.614
2207,66.7,2.341,0.4144,-7.684
2208,66.7,2.377,0.4142,-7.754
2209,66.7,2.413,0.4139,-7.824
2210,66.7,2.45,0.4137,-7.895
2211,66.7,2.488,0.4135,-7.968
2212,66.7,2.526,0.4133,-8.04
2213,66.7,2.565,0.4131,-8.114
2214,66.7,2.604,0.4129,-8.188
2215,66.7,2.644,0.4126,-8.263
2216,66.7,2.685,0.4124,-8.339
2217,66.7,2.726,0.4122,-8.414
2218,66.7,2.768,0.412,-8.491
2219,66.7,2.81,0.4117,-8.567
2220,66.7,2.853,0.4115,-8.644
2221,66.7,2.897,0.4113,-8.722
2222,66.7,2.942,0.411,-8.801
2223,66.7,2.987,0.4108,-8.878
2224,66.7,3.033,0.4106,-8.957
2225,66.7,3.079,0.4103,-9.034
2226,66.7,3.126,0.4101,-9.112
2227,66.7,3.174,0.4099,-9.19
2228,66.7,3.223,0.4096,-9.268
2229,66.7,3.273,0.4094,-9.347
2230,66.7,3.323,0.4092,-9.425
