psi,theta,K,h
-0.01,0.40975088,0.22312352,0.01
-0.02,0.4097501,0.2100726,0.02
-0.03,0.40974942,0.19977345,0.03
-0.04,0.40974885,0.19105856,0.04
-0.05,0.40974838,0.18344565,0.05
-0.060000000000000005,0.40974784,0.17666943,0.060000000000000005
-0.06999999999999999,0.40974736,0.17056121,0.06999999999999999
-0.08,0.40974694,0.16500385,0.08
-0.09,0.40974647,0.15991119,0.09
-0.09999999999999999,0.40974605,0.1552172,0.09999999999999999
-0.11,0.4097456,0.15086971,0.11
-0.12,0.40974522,0.1468265,0.12
-0.13,0.40974474,0.1430528,0.13
-0.14,0.40974432,0.13951953,0.14
-0.15000000000000002,0.4097439,0.13620208,0.15000000000000002
-0.16,0.4097435,0.13307942,0.16
-0.17,0.40974307,0.13013338,0.17
-0.18000000000000002,0.4097426,0.12734814,0.18000000000000002
-0.19,0.40974215,0.12470987,0.19
-0.2,0.4097417,0.1222064,0.2
-0.21000000000000002,0.40974128,0.11982693,0.21000000000000002
-0.22,0.4097408,0.117561854,0.22
-0.23,0.40974033,0.11540259,0.23
-0.24000000000000002,0.40973985,0.11334145,0.24000000000000002
-0.25,0.40973935,0.111371495,0.25
-0.26,0.40973884,0.10948645,0.26
-0.27,0.40973836,0.10768065,0.27
-0.28,0.40973783,0.10594893,0.28
-0.29000000000000004,0.40973732,0.10428658,0.29000000000000004
-0.3,0.40973675,0.10268928,0.3
-0.31,0.40973625,0.10115313,0.31
-0.32,0.40973568,0.099674486,0.32
-0.33,0.40973508,0.09825003,0.33
-0.34,0.4097345,0.09687669,0.34
-0.35000000000000003,0.4097339,0.09555164,0.35000000000000003
-0.36000000000000004,0.4097333,0.09427227,0.36000000000000004
-0.37,0.4097326,0.09303612,0.37
-0.38,0.40973198,0.091840975,0.38
-0.39,0.4097313,0.0906847,0.39
-0.4,0.4097306,0.08956537,0.4
-0.41000000000000003,0.4097299,0.08848115,0.41000000000000003
-0.42000000000000004,0.40972918,0.08743035,0.42000000000000004
-0.43,0.4097284,0.08641139,0.43
-0.44,0.4097277,0.08542278,0.44
-0.45,0.4097269,0.0844631,0.45
-0.46,0.40972608,0.083531074,0.46
-0.47000000000000003,0.40972525,0.08262546,0.47000000000000003
-0.48000000000000004,0.40972438,0.08174512,0.48000000000000004
-0.49,0.40972352,0.08088894,0.49
-0.5,0.40972263,0.08005592,0.5
-0.51,0.40972173,0.07924509,0.51
-0.52,0.40972078,0.07845554,0.52
-0.53,0.40971982,0.07768639,0.53
-0.54,0.4097188,0.076936856,0.54
-0.55,0.4097178,0.07620615,0.55
-0.56,0.40971676,0.07549353,0.56
-0.5700000000000001,0.4097157,0.07479833,0.5700000000000001
-0.5800000000000001,0.40971458,0.07411989,0.5800000000000001
-0.59,0.40971345,0.07345756,0.59
-0.6,0.40971228,0.072810784,0.6
-0.61,0.40971112,0.07217897,0.61
-0.62,0.40970987,0.071561605,0.62
-0.63,0.40970862,0.070958175,0.63
-0.64,0.40970737,0.07036819,0.64
-0.65,0.40970606,0.06979118,0.65
-0.66,0.4097047,0.069226705,0.66
-0.67,0.40970328,0.06867437,0.67
-0.68,0.40970188,0.068133734,0.68
-0.6900000000000001,0.4097004,0.067604445,0.6900000000000001
-0.7000000000000001,0.4096989,0.06708612,0.7000000000000001
-0.7100000000000001,0.4096974,0.06657842,0.7100000000000001
-0.72,0.4096958,0.06608097,0.72
-0.73,0.40969422,0.06559351,0.73
-0.74,0.4096926,0.06511568,0.74
-0.75,0.40969092,0.06464721,0.75
-0.76,0.4096892,0.06418782,0.76
-0.77,0.40968746,0.06373723,0.77
-0.78,0.4096856,0.06329517,0.78
-0.79,0.40968382,0.0628614,0.79
-0.8,0.40968192,0.062435675,0.8
-0.81,0.40967998,0.062017754,0.81
-0.8200000000000001,0.409678,0.061607458,0.8200000000000001
-0.8300000000000001,0.409676,0.061204523,0.8300000000000001
-0.8400000000000001,0.40967396,0.06080877,0.8400000000000001
-0.85,0.40967184,0.06041999,0.85
-0.86,0.4096697,0.060037985,0.86
-0.87,0.40966752,0.059662603,0.87
-0.88,0.4096653,0.05929364,0.88
-0.89,0.40966296,0.058930926,0.89
-0.9,0.40966064,0.058574323,0.9
-0.91,0.40965828,0.058223635,0.91
-0.92,0.40965587,0.057878736,0.92
-0.93,0.40965337,0.057539463,0.93
-0.9400000000000001,0.40965083,0.05720567,0.9400000000000001
-0.9500000000000001,0.40964824,0.056877244,0.9500000000000001
-0.9600000000000001,0.40964565,0.056554034,0.9600000000000001
-0.97,0.40964296,0.05623591,0.97
-0.98,0.40964022,0.055922758,0.98
-0.99,0.40963745,0.055614438,0.99
-1.0,0.40963465,0.055310864,1.0
