Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.026420334,2.355537,36.765537
Adam,100,0.014396445,0.102115355,8.219377
Adam,200,0.003857998,0.030309537,2.2320943
Adam,300,5.7553458e-05,0.0086544,0.11532073
Adam,400,3.3992008e-05,0.005772538,0.07472138
Adam,500,3.416438e-05,0.0045330036,0.062412225
Adam,600,3.3881795e-05,0.0036210974,0.05315187
Adam,700,3.3761375e-05,0.0029266702,0.04614739
Adam,800,3.3732966e-05,0.0023935607,0.04080209
Adam,900,3.375223e-05,0.001979902,0.036675133
Adam,1000,3.3795342e-05,0.0016551068,0.03344874
Adam,1100,3.384948e-05,0.0013970186,0.030894924
Adam,1200,3.3907636e-05,0.0011895592,0.028849412
Adam,1300,3.3966102e-05,0.001020974,0.02719279
Adam,1400,3.4022887e-05,0.0008825877,0.02583732
Adam,1500,3.407702e-05,0.0007679241,0.02471775
Adam,1600,3.412807e-05,0.00067209726,0.023785008
Adam,1700,3.4175926e-05,0.0005913765,0.023001727
Adam,1800,3.422064e-05,0.0005228847,0.022339167
Adam,1900,3.4262364e-05,0.0004643796,0.021774977
Adam,2000,3.4301258e-05,0.00041409692,0.021291599
Adam,2100,3.433756e-05,0.00037063513,0.020875132
Adam,2200,3.4371453e-05,0.00033287212,0.02051445
Adam,2300,3.440312e-05,0.0002999009,0.020200571
Adam,2400,3.4432745e-05,0.00027098425,0.019926216
Adam,2500,3.4460514e-05,0.000245518,0.019685438
Adam,2600,3.4486548e-05,0.0002230036,0.01947331
Adam,2700,3.4511006e-05,0.00020302695,0.019285774
Adam,2800,3.4534016e-05,0.00018524266,0.019119434
Adam,2900,3.455568e-05,0.00016936059,0.018971447
Adam,3000,3.45761e-05,0.00015513571,0.018839408
Adam,3100,3.4595352e-05,0.0001423603,0.018721279
Adam,3200,3.461357e-05,0.0001308572,0.018615358
Adam,3300,3.4630775e-05,0.00012047488,0.018520137
Adam,3400,3.4647066e-05,0.00011108313,0.018434364
Adam,3500,3.466248e-05,0.00010256932,0.018356934
Adam,3600,3.467712e-05,9.483605e-05,0.01828692
Adam,3700,3.469096e-05,8.7798675e-05,0.018223466
Adam,3800,3.470412e-05,8.138321e-05,0.018165892
Adam,3900,3.471659e-05,7.552506e-05,0.018113546
Adam,4000,3.4728433e-05,7.016749e-05,0.018065892
Adam,4100,3.4739674e-05,6.526046e-05,0.01802244
Adam,4200,3.4750363e-05,6.0759918e-05,0.01798278
Adam,4300,3.4760506e-05,5.6626704e-05,0.017946519
Adam,4400,3.4770113e-05,5.2826188e-05,0.017913317
Adam,4500,3.4779234e-05,4.932771e-05,0.017882893
Adam,4600,3.4787885e-05,4.6103487e-05,0.017854977
Adam,4700,3.479607e-05,4.3129043e-05,0.017829325
Adam,4800,3.480383e-05,4.0382383e-05,0.017805738
Adam,4900,3.4811168e-05,3.784393e-05,0.017784024
L-BFGS-B,1,3.481803e-05,3.5518704e-05,0.017764203
L-BFGS-B,2,0.0037120765,4.5690154e-05,1.8564951
L-BFGS-B,3,3.482089e-05,3.5182944e-05,0.017762274
L-BFGS-B,4,3.482257e-05,3.4746914e-05,0.017758753
L-BFGS-B,5,3.4830384e-05,3.305299e-05,0.017745722
L-BFGS-B,6,3.4897606e-05,1.8499264e-05,0.017633796
L-BFGS-B,7,3.49058e-05,1.0634359e-05,0.017559243
L-BFGS-B,8,3.490888e-05,6.2746535e-06,0.017517187
L-BFGS-B,9,3.49203e-05,4.610504e-06,0.017506255
L-BFGS-B,10,3.4928544e-05,3.7944546e-06,0.017502217
L-BFGS-B,11,3.4925903e-05,3.3395006e-06,0.017496347
L-BFGS-B,12,3.4906447e-05,2.6397677e-06,0.01747962
L-BFGS-B,13,3.4844914e-05,2.674819e-06,0.017449204
L-BFGS-B,14,3.4343233e-05,1.727152e-05,0.017344331
L-BFGS-B,15,3.3867243e-05,2.3637955e-05,0.01717
L-BFGS-B,16,0.0008075588,1.6553757e-05,0.40394497
L-BFGS-B,17,3.36752e-05,2.5991823e-05,0.017097518
L-BFGS-B,18,3.3594864e-05,2.5041827e-05,0.01704785
L-BFGS-B,19,3.2303928e-05,2.5848112e-05,0.016410446
L-BFGS-B,20,2.1200356e-05,0.0003608412,0.01420859
L-BFGS-B,21,3.103485e-05,2.9565566e-05,0.01581308
L-BFGS-B,22,2.4203973e-05,7.179884e-05,0.012819975
L-BFGS-B,23,2.2883856e-05,0.00011458585,0.012587787
L-BFGS-B,24,7.015115e-05,0.006513479,0.10021037
L-BFGS-B,25,2.2200995e-05,0.00012952561,0.0123957535
L-BFGS-B,26,0.00013879446,1.5099465e-05,0.06954823
L-BFGS-B,27,2.1601527e-05,0.00010263319,0.0118270945
L-BFGS-B,28,1.6890925e-05,0.00014060795,0.009851541
L-BFGS-B,29,1.4287081e-05,8.380287e-05,0.0079815695
L-BFGS-B,30,1.4504905e-05,4.6845067e-05,0.007720903
L-BFGS-B,31,1.4274554e-05,5.3263677e-05,0.007669914
L-BFGS-B,32,1.3827649e-05,6.144815e-05,0.007528306
L-BFGS-B,33,1.1522572e-05,0.000110024586,0.006861532
L-BFGS-B,34,1.0898733e-05,7.4105694e-05,0.006190424
L-BFGS-B,35,1.0143244e-05,4.9197868e-05,0.005563601
L-BFGS-B,36,9.5233245e-06,5.621231e-05,0.0053237854
L-BFGS-B,37,7.3962065e-06,3.8609676e-05,0.0040841997
L-BFGS-B,38,5.813821e-06,3.2700882e-05,0.0032339194
L-BFGS-B,39,1.2869737e-05,5.2562627e-05,0.0069604944
L-BFGS-B,40,5.3548188e-06,3.5265966e-05,0.0030300692
L-BFGS-B,41,3.6336576e-06,6.05961e-05,0.0024227898
L-BFGS-B,42,2.9315636e-06,6.2376166e-05,0.0020895435
L-BFGS-B,43,1.8323524e-06,6.0351613e-05,0.0015196924
L-BFGS-B,44,5.5691185e-06,4.2172593e-05,0.0032062852
L-BFGS-B,45,1.567713e-06,5.766963e-05,0.0013605529
L-BFGS-B,46,1.3171413e-06,4.7988557e-05,0.0011384562
L-BFGS-B,47,7.1862416e-07,3.6276433e-05,0.0007220764
L-BFGS-B,48,1.13344115e-07,2.4361501e-05,0.00030028707
L-BFGS-B,49,1.5231613e-07,1.701349e-05,0.00024629297
L-BFGS-B,50,1.7414833e-07,1.3429904e-05,0.00022137321
L-BFGS-B,51,4.4442547e-08,1.3731975e-05,0.00015954101
L-BFGS-B,52,4.3888196e-08,1.3605209e-05,0.00015799618
L-BFGS-B,53,4.7656652e-08,1.2848095e-05,0.00015230928
L-BFGS-B,54,5.1382482e-08,1.1129722e-05,0.00013698847
L-BFGS-B,55,6.90416e-05,4.039937e-06,0.0345612
L-BFGS-B,56,1.0158869e-07,8.94682e-06,0.00014026255
L-BFGS-B,57,5.3574453e-08,9.913254e-06,0.00012591976
L-BFGS-B,58,5.8338895e-08,9.377263e-06,0.00012294207
