Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.0131587135,0.6247997,12.827354
Adam,100,0.008901128,0.024922859,4.6997924
Adam,200,0.004934249,0.010343192,2.5705564
Adam,300,0.003932429,0.0044469577,2.010684
Adam,400,0.0039366228,0.0028209533,1.996521
Adam,500,0.0039372407,0.0020091475,1.9887118
Adam,600,0.003934954,0.001546076,1.9829377
Adam,700,0.003929171,0.0012664512,1.97725
Adam,800,0.0039158496,0.0011177476,1.9691023
Adam,900,0.0038398446,0.0012886913,1.9328092
Adam,1000,0.0021371723,0.001093429,1.0795203
Adam,1100,0.00026163633,0.00040669937,0.13488516
Adam,1200,8.9648245e-05,0.00049730466,0.04979717
Adam,1300,3.8088212e-05,0.00046018587,0.023645965
Adam,1400,1.8761359e-05,0.00039141855,0.013294864
Adam,1500,1.1503535e-05,0.00033147485,0.009066516
Adam,1600,8.577981e-06,0.00028421637,0.007131154
Adam,1700,7.0638735e-06,0.0002466928,0.005998865
Adam,1800,5.999232e-06,0.00021610787,0.005160695
Adam,1900,5.1163447e-06,0.00019080123,0.004466185
Adam,2000,4.345651e-06,0.00016964464,0.003869272
Adam,2100,3.666351e-06,0.0001516617,0.0033497924
Adam,2200,3.0711608e-06,0.00013611172,0.0028966977
Adam,2300,2.5561444e-06,0.00012248314,0.0025029036
Adam,2400,2.1172054e-06,0.0001104257,0.0021628598
Adam,2500,1.7488912e-06,9.9690915e-05,0.0018713546
Adam,2600,1.4440454e-06,9.0101435e-05,0.001623037
Adam,2700,1.1944303e-06,8.15209e-05,0.0014124241
Adam,2800,9.915119e-07,7.3840994e-05,0.0012341659
Adam,2900,8.2722465e-07,6.6971734e-05,0.0010833297
Adam,3000,6.945228e-07,6.0833907e-05,0.0009556005
Adam,3100,5.8759827e-07,5.5353023e-05,0.0008473294
Adam,3200,5.017905e-07,5.046428e-05,0.0007555381
Adam,3300,4.3336973e-07,4.61054e-05,0.00067773886
Adam,3400,3.7929237e-07,4.22169e-05,0.0006118152
Adam,3500,3.369934e-07,3.8746683e-05,0.00055596355
Adam,3600,3.042648e-07,3.5642654e-05,0.00050855894
Adam,3700,2.791893e-07,3.2862812e-05,0.00046822277
Adam,3800,2.6009545e-07,3.0367093e-05,0.00043371867
Adam,3900,2.4555246e-07,2.8121452e-05,0.00040399077
Adam,4000,2.3435749e-07,2.6094196e-05,0.00037812072
Adam,4100,2.255345e-07,2.425978e-05,0.00035536505
Adam,4200,2.1831322e-07,2.2596269e-05,0.00033511932
Adam,4300,2.121216e-07,2.1084703e-05,0.00031690783
Adam,4400,2.0645086e-07,1.9707428e-05,0.0003002997
Adam,4500,2.0108348e-07,1.8450079e-05,0.00028504254
Adam,4600,1.9580497e-07,1.7297194e-05,0.0002708744
Adam,4700,1.9049239e-07,1.6241023e-05,0.00025765641
