psi,theta,K,h
-1.37,0.4078833,3.3794756,1.37
-1.3800000000000001,0.4078542,3.372637,1.3800000000000001
-1.3900000000000001,0.40782493,3.3658106,1.3900000000000001
-1.4000000000000001,0.40779543,3.3589964,1.4000000000000001
-1.4100000000000001,0.4077657,3.3521943,1.4100000000000001
-1.42,0.40773565,3.3454041,1.42
-1.43,0.40770543,3.3386266,1.43
-1.44,0.40767497,3.3318603,1.44
-1.45,0.40764427,3.3251069,1.45
-1.46,0.40761334,3.3183656,1.46
-1.47,0.40758213,3.3116367,1.47
-1.48,0.40755075,3.3049195,1.48
-1.49,0.40751916,3.2982144,1.49
-1.5,0.40748724,3.2915215,1.5
-1.51,0.40745515,3.284841,1.51
-1.52,0.40742284,3.2781727,1.52
-1.53,0.40739027,3.2715163,1.53
-1.54,0.40735748,3.2648726,1.54
-1.55,0.40732443,3.2582412,1.55
-1.56,0.40729117,3.2516205,1.56
-1.57,0.4072577,3.245014,1.57
-1.58,0.407224,3.2384183,1.58
-1.59,0.40719008,3.2318351,1.59
-1.6,0.40715593,3.2252648,1.6
-1.61,0.40712154,3.2187061,1.61
-1.62,0.40708694,3.2121594,1.62
-1.6300000000000001,0.4070521,3.205625,1.6300000000000001
-1.6400000000000001,0.40701702,3.199103,1.6400000000000001
-1.6500000000000001,0.40698177,3.192593,1.6500000000000001
-1.6600000000000001,0.40694624,3.1860948,1.6600000000000001
-1.6700000000000002,0.40691054,3.1796093,1.6700000000000002
-1.68,0.40687463,3.1731362,1.68
-1.69,0.40683848,3.1666746,1.69
-1.7,0.40680212,3.1602256,1.7
-1.71,0.4067655,3.1537886,1.71
-1.72,0.4067287,3.1473634,1.72
-1.73,0.40669167,3.1409502,1.73
-1.74,0.40665442,3.1345496,1.74
-1.75,0.40661702,3.1281614,1.75
-1.76,0.40657935,3.1217844,1.76
-1.77,0.40654147,3.1154203,1.77
-1.78,0.4065034,3.109068,1.78
-1.79,0.4064651,3.1027281,1.79
-1.8,0.4064266,3.0963998,1.8
-1.81,0.40638793,3.0900838,1.81
-1.82,0.406349,3.0837796,1.82
-1.83,0.4063099,3.0774877,1.83
-1.84,0.40627062,3.0712075,1.84
-1.85,0.40623108,3.0649397,1.85
-1.86,0.40619135,3.0586839,1.86
-1.87,0.4061514,3.0524397,1.87
-1.8800000000000001,0.4061113,3.0462077,1.8800000000000001
-1.8900000000000001,0.40607095,3.0399878,1.8900000000000001
-1.9000000000000001,0.40603048,3.0337794,1.9000000000000001
-1.9100000000000001,0.40598977,3.0275838,1.9100000000000001
-1.9200000000000002,0.40594882,3.0213995,1.9200000000000002
-1.93,0.40590775,3.0152276,1.93
-1.94,0.40586644,3.0090668,1.94
-1.95,0.4058249,3.0029187,1.95
-1.96,0.40578324,2.9967823,1.96
-1.97,0.4057414,2.9906576,1.97
-1.98,0.4056993,2.9845448,1.98
-1.99,0.40565705,2.9784439,1.99
-2.0,0.4056146,2.9723547,2.0
-2.01,0.40557197,2.9662776,2.01
-2.02,0.40552914,2.960212,2.02
-2.03,0.40548617,2.9541585,2.03
-2.04,0.40544295,2.9481163,2.04
-2.05,0.40539962,2.9420862,2.05
-2.0599999999999996,0.40535605,2.936068,2.0599999999999996
-2.07,0.40531236,2.9300618,2.07
-2.0799999999999996,0.4052684,2.9240668,2.0799999999999996
-2.09,0.40522432,2.9180834,2.09
-2.0999999999999996,0.40518007,2.9121118,2.0999999999999996
-2.11,0.40513563,2.906152,2.11
-2.1199999999999997,0.405091,2.9002037,2.1199999999999997
-2.13,0.4050462,2.894267,2.13
-2.1399999999999997,0.40500125,2.8883424,2.1399999999999997
-2.15,0.4049561,2.8824291,2.15
-2.1599999999999997,0.4049108,2.8765275,2.1599999999999997
-2.17,0.40486526,2.870637,2.17
-2.1799999999999997,0.40481964,2.8647585,2.1799999999999997
-2.19,0.40477383,2.8588917,2.19
-2.1999999999999997,0.40472782,2.8530362,2.1999999999999997
-2.21,0.40468168,2.8471923,2.21
-2.2199999999999998,0.40463537,2.8413594,2.2199999999999998
-2.23,0.40458888,2.8355386,2.23
-2.2399999999999998,0.40454227,2.829729,2.2399999999999998
-2.25,0.40449542,2.823931,2.25
-2.26,0.40444845,2.8181443,2.26
-2.27,0.4044013,2.812369,2.27
-2.28,0.40435404,2.806605,2.28
-2.29,0.40430653,2.8008525,2.29
-2.3,0.40425897,2.7951117,2.3
-2.31,0.40421116,2.789382,2.31
-2.32,0.40416324,2.7836635,2.32
-2.3299999999999996,0.40411514,2.777956,2.3299999999999996
-2.34,0.4040669,2.7722604,2.34
-2.3499999999999996,0.40401852,2.766576,2.3499999999999996
-2.36,0.40396994,2.7609022,2.36
-2.3699999999999997,0.40392125,2.7552402,2.3699999999999997
-2.38,0.40387243,2.7495892,2.38
-2.3899999999999997,0.40382344,2.7439494,2.3899999999999997
-2.4,0.40377426,2.7383208,2.4
-2.4099999999999997,0.40372497,2.732704,2.4099999999999997
-2.42,0.4036755,2.727097,2.42
-2.4299999999999997,0.4036259,2.7215025,2.4299999999999997
-2.44,0.40357617,2.715918,2.44
-2.4499999999999997,0.40352625,2.7103453,2.4499999999999997
-2.46,0.40347624,2.7047832,2.46
-2.4699999999999998,0.40342605,2.6992328,2.4699999999999998
-2.48,0.40337574,2.693693,2.48
-2.4899999999999998,0.40332526,2.6881645,2.4899999999999998
-2.5,0.4032747,2.6826468,2.5
-2.51,0.4032239,2.67714,2.51
-2.52,0.40317303,2.6716442,2.52
-2.53,0.403122,2.6661592,2.53
-2.54,0.40307087,2.6606853,2.54
-2.55,0.40301955,2.6552227,2.55
-2.56,0.4029681,2.64977,2.56
-2.57,0.4029165,2.644329,2.57
-2.5799999999999996,0.4028648,2.6388986,2.5799999999999996
-2.59,0.40281296,2.633479,2.59
-2.5999999999999996,0.40276092,2.62807,2.5999999999999996
-2.61,0.40270883,2.6226723,2.61
-2.6199999999999997,0.40265656,2.617285,2.6199999999999997
-2.63,0.40260416,2.6119087,2.63
-2.6399999999999997,0.40255165,2.6065426,2.6399999999999997
-2.65,0.402499,2.6011875,2.65
-2.6599999999999997,0.4024462,2.5958433,2.6599999999999997
-2.67,0.40239328,2.5905097,2.67
-2.6799999999999997,0.40234023,2.5851865,2.6799999999999997
-2.69,0.40228707,2.5798745,2.69
-2.6999999999999997,0.40223378,2.5745726,2.6999999999999997
-2.71,0.4021803,2.5692818,2.71
-2.7199999999999998,0.40212676,2.5640004,2.7199999999999998
-2.73,0.4020731,2.558731,2.73
-2.7399999999999998,0.40201926,2.5534718,2.7399999999999998
-2.75,0.40196532,2.548223,2.75
-2.76,0.40191126,2.5429842,2.76
-2.77,0.40185708,2.5377562,2.77
-2.78,0.40180272,2.5325387,2.78
-2.79,0.4017483,2.5273316,2.79
-2.8,0.40169376,2.5221355,2.8
-2.81,0.40163904,2.5169494,2.81
-2.82,0.40158424,2.5117733,2.82
-2.8299999999999996,0.4015293,2.5066082,2.8299999999999996
-2.84,0.40147424,2.501453,2.84
-2.8499999999999996,0.40141907,2.4963083,2.8499999999999996
-2.86,0.4013638,2.4911742,2.86
-2.8699999999999997,0.40130836,2.48605,2.8699999999999997
-2.88,0.4012528,2.4809363,2.88
-2.8899999999999997,0.40119714,2.4758325,2.8899999999999997
-2.9,0.4011414,2.4707391,2.9
-2.9099999999999997,0.4010855,2.4656565,2.9099999999999997
-2.92,0.40102947,2.460583,2.92
-2.9299999999999997,0.40097332,2.4555204,2.9299999999999997
-2.94,0.4009171,2.450468,2.94
-2.9499999999999997,0.40086073,2.4454255,2.9499999999999997
-2.96,0.40080428,2.4403937,2.96
-2.9699999999999998,0.40074766,2.4353712,2.9699999999999998
-2.98,0.40069094,2.4303596,2.98
-2.9899999999999998,0.4006341,2.4253573,2.9899999999999998
-3.0,0.4005772,2.4203653,3.0
-3.01,0.40052012,2.4153836,3.01
-3.02,0.40046293,2.4104114,3.02
-3.03,0.40040565,2.4054496,3.03
-3.04,0.40034822,2.4004977,3.04
-3.05,0.40029073,2.3955555,3.05
-3.06,0.4002331,2.3906238,3.06
-3.07,0.40017533,2.3857014,3.07
-3.08,0.40011746,2.3807893,3.08
-3.09,0.4000595,2.3758872,3.09
-3.0999999999999996,0.4000014,2.3709943,3.0999999999999996
-3.11,0.39994323,2.3661122,3.11
-3.1199999999999997,0.39988494,2.3612392,3.1199999999999997
-3.13,0.39982653,2.3563762,3.13
-3.1399999999999997,0.399768,2.3515232,3.1399999999999997
-3.15,0.39970934,2.3466797,3.15
-3.1599999999999997,0.39965057,2.3418458,3.1599999999999997
-3.17,0.39959174,2.3370218,3.17
-3.1799999999999997,0.3995328,2.3322077,3.1799999999999997
-3.19,0.39947373,2.3274035,3.19
-3.1999999999999997,0.39941448,2.3226082,3.1999999999999997
-3.21,0.39935517,2.3178232,3.21
-3.2199999999999998,0.3992958,2.3130476,3.2199999999999998
-3.23,0.3992363,2.3082817,3.23
-3.2399999999999998,0.39917666,2.3035257,3.2399999999999998
-3.25,0.39911693,2.2987788,3.25
-3.26,0.39905706,2.294041,3.26
-3.27,0.3989971,2.289314,3.27
-3.28,0.39893705,2.284596,3.28
-3.29,0.3988769,2.2798872,3.29
-3.3,0.39881665,2.275188,3.3
-3.31,0.39875627,2.2704988,3.31
-3.32,0.39869577,2.2658186,3.32
-3.33,0.39863515,2.2611477,3.33
-3.34,0.39857447,2.2564867,3.34
-3.3499999999999996,0.39851367,2.2518346,3.3499999999999996
-3.36,0.39845273,2.2471921,3.36
-3.3699999999999997,0.39839172,2.2425587,3.3699999999999997
-3.38,0.39833057,2.237935,3.38
-3.3899999999999997,0.39826936,2.2333207,3.3899999999999997
-3.4,0.39820802,2.2287157,3.4
-3.4099999999999997,0.39814657,2.2241197,3.4099999999999997
-3.42,0.398085,2.219533,3.42
-3.4299999999999997,0.39802337,2.2149558,3.4299999999999997
-3.44,0.3979616,2.210388,3.44
-3.4499999999999997,0.3978997,2.2058287,3.4499999999999997
-3.46,0.39783776,2.2012787,3.46
-3.4699999999999998,0.39777568,2.1967387,3.4699999999999998
-3.48,0.3977135,2.1922073,3.48
-3.4899999999999998,0.3976512,2.187685,3.4899999999999998
-3.5,0.39758885,2.1831722,3.5
-3.51,0.39752632,2.1786683,3.51
-3.52,0.39746374,2.1741738,3.52
-3.53,0.39740103,2.169688,3.53
-3.54,0.39733824,2.1652112,3.54
-3.55,0.39727533,2.160744,3.55
-3.56,0.3972123,2.1562853,3.56
-3.57,0.39714918,2.151836,3.57
-3.58,0.39708596,2.1473951,3.58
-3.59,0.39702263,2.1429636,3.59
-3.5999999999999996,0.39695922,2.138541,3.5999999999999996
-3.61,0.3968957,2.1341274,3.61
-3.6199999999999997,0.39683205,2.1297226,3.6199999999999997
-3.63,0.39676827,2.1253266,3.63
-3.6399999999999997,0.3967045,2.1209397,3.6399999999999997
-3.65,0.39664054,2.1165617,3.65
-3.6599999999999997,0.39657652,2.1121924,3.6599999999999997
-3.67,0.39651233,2.1078324,3.67
-3.6799999999999997,0.39644808,2.1034806,3.6799999999999997
-3.69,0.39638373,2.0991378,3.69
-3.6999999999999997,0.39631927,2.0948036,3.6999999999999997
-3.71,0.39625472,2.090479,3.71
-3.7199999999999998,0.39619005,2.0861626,3.7199999999999998
-3.73,0.39612532,2.0818548,3.73
-3.7399999999999998,0.39606047,2.077556,3.7399999999999998
-3.75,0.3959955,2.0732653,3.75
-3.76,0.3959304,2.068984,3.76
-3.77,0.39586526,2.064711,3.77
-3.78,0.3958,2.0604465,3.78
-3.79,0.3957346,2.0561912,3.79
-3.8,0.3956691,2.0519443,3.8
-3.81,0.39560354,2.047706,3.81
-3.82,0.39553788,2.043476,3.82
-3.83,0.3954721,2.0392547,3.83
-3.84,0.39540625,2.035042,3.84
-3.8499999999999996,0.3953403,2.0308378,3.8499999999999996
-3.86,0.39527422,2.0266426,3.86
-3.8699999999999997,0.39520803,2.0224552,3.8699999999999997
-3.88,0.39514175,2.0182765,3.88
-3.8899999999999997,0.39507538,2.0141063,3.8899999999999997
-3.9,0.3950089,2.0099444,3.9
-3.9099999999999997,0.39494228,2.0057912,3.9099999999999997
-3.92,0.39487565,2.0016463,3.92
-3.9299999999999997,0.39480883,1.9975098,3.9299999999999997
-3.94,0.39474195,1.993382,3.94
-3.9499999999999997,0.394675,1.9892621,3.9499999999999997
-3.96,0.3946079,1.9851507,3.96
-3.9699999999999998,0.39454073,1.9810479,3.9699999999999998
-3.98,0.39447343,1.976953,3.98
-3.9899999999999998,0.39440608,1.9728671,3.9899999999999998
-4.0,0.3943386,1.9687889,4.0
-4.01,0.39427102,1.9647188,4.01
-4.02,0.39420336,1.9606578,4.02
-4.03,0.3941356,1.9566042,4.03
-4.04,0.3940677,1.952559,4.04
-4.05,0.39399976,1.9485223,4.05
-4.06,0.3939317,1.9444934,4.06
-4.07,0.3938635,1.9404732,4.07
-4.08,0.39379525,1.9364607,4.08
-4.09,0.3937269,1.9324567,4.09
-4.1,0.3936584,1.9284607,4.1
-4.109999999999999,0.39358985,1.9244728,4.109999999999999
-4.12,0.3935212,1.9204931,4.12
-4.13,0.3934524,1.9165213,4.13
-4.14,0.39338356,1.9125576,4.14
-4.1499999999999995,0.3933146,1.9086019,4.1499999999999995
-4.16,0.39324552,1.9046543,4.16
-4.17,0.39317638,1.9007149,4.17
-4.18,0.39310712,1.8967834,4.18
-4.1899999999999995,0.39303777,1.8928596,4.1899999999999995
-4.2,0.39296833,1.8889443,4.2
-4.21,0.3928988,1.8850367,4.21
-4.22,0.39282912,1.881137,4.22
-4.2299999999999995,0.3927594,1.8772454,4.2299999999999995
-4.24,0.3926896,1.8733618,4.24
-4.25,0.39261967,1.8694855,4.25
-4.26,0.39254963,1.8656174,4.26
-4.27,0.3924795,1.8617575,4.27
-4.28,0.3924093,1.857905,4.28
-4.29,0.392339,1.8540606,4.29
-4.3,0.3922686,1.850224,4.3
-4.31,0.39219806,1.8463951,4.31
-4.32,0.39212742,1.842574,4.32
-4.33,0.39205673,1.8387611,4.33
-4.34,0.39198595,1.834955,4.34
-4.35,0.39191502,1.8311577,4.35
-4.36,0.39184406,1.8273675,4.36
-4.37,0.391773,1.8235855,4.37
-4.38,0.39170182,1.8198107,4.38
-4.39,0.39163053,1.8160435,4.39
-4.3999999999999995,0.39155912,1.8122846,4.3999999999999995
-4.41,0.39148766,1.8085331,4.41
-4.42,0.39141613,1.8047891,4.42
-4.43,0.39134446,1.8010527,4.43
-4.4399999999999995,0.39127272,1.7973242,4.4399999999999995
-4.45,0.39120084,1.793603,4.45
-4.46,0.39112893,1.7898895,4.46
-4.47,0.3910569,1.7861836,4.47
-4.4799999999999995,0.39098474,1.7824852,4.4799999999999995
-4.49,0.39091256,1.7787946,4.49
-4.5,0.39084023,1.7751112,4.5
-4.51,0.3907678,1.7714353,4.51
-4.52,0.39069533,1.767767,4.52
-4.53,0.39062274,1.7641063,4.53
-4.54,0.39055002,1.760453,4.54
-4.55,0.39047727,1.7568072,4.55
-4.56,0.3904044,1.753169,4.56
-4.57,0.39033142,1.7495376,4.57
-4.58,0.39025837,1.745914,4.58
-4.59,0.39018524,1.7422975,4.59
-4.6,0.39011195,1.738689,4.6
-4.61,0.3900386,1.7350879,4.61
-4.62,0.3899652,1.7314935,4.62
-4.63,0.38989165,1.7279068,4.63
-4.64,0.38981807,1.7243273,4.64
-4.6499999999999995,0.38974434,1.7207552,4.6499999999999995
-4.66,0.38967055,1.7171903,4.66
-4.67,0.38959664,1.7136327,4.67
-4.68,0.38952267,1.7100825,4.68
-4.6899999999999995,0.3894486,1.7065394,4.6899999999999995
-4.7,0.38937443,1.7030039,4.7
-4.71,0.38930023,1.6994754,4.71
-4.72,0.38922587,1.695954,4.72
-4.7299999999999995,0.38915142,1.6924399,4.7299999999999995
-4.74,0.38907692,1.6889328,4.74
-4.75,0.3890023,1.6854331,4.75
-4.76,0.38892758,1.6819402,4.76
-4.77,0.38885278,1.678455,4.77
-4.78,0.3887779,1.6749767,4.78
-4.79,0.388703,1.6715055,4.79
-4.8,0.3886279,1.6680416,4.8
-4.81,0.38855276,1.6645844,4.81
-4.82,0.3884775,1.6611342,4.82
-4.83,0.3884022,1.6576917,4.83
-4.84,0.3883268,1.6542559,4.84
-4.85,0.3882513,1.650827,4.85
-4.86,0.3881757,1.6474051,4.86
-4.87,0.38810003,1.6439905,4.87
-4.88,0.38802427,1.6405826,4.88
-4.89,0.3879484,1.637182,4.89
-4.8999999999999995,0.38787252,1.6337882,4.8999999999999995
-4.91,0.38779646,1.6304013,4.91
-4.92,0.38772035,1.6270217,4.92
-4.93,0.38764414,1.6236486,4.93
-4.9399999999999995,0.38756788,1.6202824,4.9399999999999995
-4.95,0.38749146,1.6169233,4.95
-4.96,0.38741502,1.6135709,4.96
-4.97,0.38733846,1.6102256,4.97
-4.9799999999999995,0.38726187,1.606887,4.9799999999999995
-4.99,0.38718516,1.6035554,4.99
-5.0,0.38710833,1.6002305,5.0
-5.01,0.38703144,1.5969123,5.01
-5.02,0.3869545,1.593601,5.02
-5.03,0.38687742,1.5902967,5.03
-5.04,0.3868003,1.5869992,5.04
-5.05,0.38672307,1.5837082,5.05
-5.06,0.38664576,1.5804243,5.06
-5.07,0.38656837,1.5771468,5.07
-5.08,0.38649088,1.5738763,5.08
-5.09,0.38641337,1.5706122,5.09
-5.1,0.38633573,1.5673549,5.1
-5.11,0.386258,1.5641044,5.11
-5.12,0.3861802,1.5608606,5.12
-5.13,0.38610232,1.5576235,5.13
-5.14,0.38602436,1.5543933,5.14
-5.1499999999999995,0.38594627,1.551169,5.1499999999999995
-5.16,0.38586813,1.5479517,5.16
-5.17,0.38578996,1.5447414,5.17
-5.18,0.38571167,1.5415373,5.18
-5.1899999999999995,0.3856333,1.53834,5.1899999999999995
-5.2,0.3855548,1.5351493,5.2
-5.21,0.3854763,1.5319649,5.21
-5.22,0.38539767,1.528787,5.22
-5.2299999999999995,0.38531893,1.5256159,5.2299999999999995
-5.24,0.3852402,1.5224512,5.24
-5.25,0.3851613,1.5192928,5.25
-5.26,0.38508236,1.5161413,5.26
-5.27,0.38500336,1.5129963,5.27
-5.28,0.3849243,1.5098574,5.28
-5.29,0.38484508,1.5067252,5.29
-5.3,0.3847658,1.5035993,5.3
-5.31,0.38468653,1.5004802,5.31
-5.32,0.38460708,1.4973671,5.32
-5.33,0.38452762,1.4942607,5.33
-5.34,0.38444805,1.4911609,5.34
-5.35,0.38436842,1.488067,5.35
-5.36,0.38428867,1.4849796,5.36
-5.37,0.3842089,1.4818989,5.37
-5.38,0.384129,1.478824,5.38
-5.39,0.38404906,1.4757563,5.39
-5.3999999999999995,0.38396904,1.4726939,5.3999999999999995
-5.41,0.38388893,1.4696386,5.41
-5.42,0.38380873,1.4665892,5.42
-5.43,0.3837285,1.4635463,5.43
-5.4399999999999995,0.38364816,1.4605094,5.4399999999999995
-5.45,0.38356775,1.4574789,5.45
-5.46,0.38348728,1.4544548,5.46
-5.47,0.38340676,1.4514366,5.47
-5.4799999999999995,0.38332608,1.448425,5.4799999999999995
-5.49,0.3832454,1.4454197,5.49
-5.5,0.3831646,1.4424205,5.5
-5.51,0.38308376,1.4394271,5.51
-5.52,0.38300282,1.4364402,5.52
-5.53,0.38292187,1.4334595,5.53
-5.54,0.3828408,1.4304851,5.54
-5.55,0.38275963,1.4275169,5.55
-5.56,0.38267845,1.4245543,5.56
-5.57,0.38259715,1.4215982,5.57
-5.58,0.3825158,1.4186481,5.58
-5.59,0.38243437,1.415704,5.59
-5.6,0.3823529,1.4127665,5.6
-5.61,0.3822713,1.4098345,5.61
-5.62,0.38218966,1.406909,5.62
-5.63,0.3821079,1.4039892,5.63
-5.64,0.38202614,1.4010758,5.64
-5.6499999999999995,0.3819443,1.3981678,5.6499999999999995
-5.66,0.3818624,1.3952664,5.66
-5.67,0.3817804,1.3923708,5.67
-5.68,0.38169834,1.3894815,5.68
-5.6899999999999995,0.3816162,1.386598,5.6899999999999995
-5.7,0.38153398,1.38372,5.7
-5.71,0.38145173,1.3808485,5.71
-5.72,0.3813694,1.377983,5.72
-5.7299999999999995,0.381287,1.3751233,5.7299999999999995
-5.74,0.38120452,1.3722696,5.74
-5.75,0.381122,1.3694215,5.75
-5.76,0.38103938,1.3665793,5.76
-5.77,0.3809567,1.3637435,5.77
-5.78,0.38087398,1.3609133,5.78
-5.79,0.3807912,1.3580889,5.79
-5.8,0.38070828,1.3552706,5.8
-5.81,0.38062537,1.3524579,5.81
-5.82,0.38054237,1.3496511,5.82
-5.83,0.3804593,1.34685,5.83
-5.84,0.38037616,1.3440549,5.84
-5.85,0.380293,1.3412656,5.85
-5.86,0.38020968,1.3384823,5.86
-5.87,0.38012642,1.3357043,5.87
-5.88,0.380043,1.332932,5.88
-5.89,0.37995952,1.3301659,5.89
-5.8999999999999995,0.379876,1.3274058,5.8999999999999995
-5.91,0.37979245,1.3246508,5.91
-5.92,0.37970877,1.3219018,5.92
-5.93,0.3796251,1.3191586,5.93
-5.9399999999999995,0.37954134,1.3164206,5.9399999999999995
-5.95,0.37945747,1.3136891,5.95
-5.96,0.3793736,1.3109627,5.96
-5.97,0.37928963,1.3082421,5.97
-5.9799999999999995,0.37920564,1.3055274,5.9799999999999995
-5.99,0.37912154,1.302818,5.99
-6.0,0.3790374,1.3001143,6.0
-6.01,0.37895322,1.2974162,6.01
-6.02,0.37886897,1.2947239,6.02
-6.03,0.37878466,1.2920371,6.03
-6.04,0.3787003,1.2893558,6.04
-6.05,0.37861583,1.2866803,6.05
-6.06,0.37853134,1.2840105,6.06
-6.07,0.37844676,1.281346,6.07
-6.08,0.37836215,1.2786871,6.08
