Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.022658108,0.6247997,17.577051
Adam,100,0.01513851,0.025834767,7.8276024
Adam,200,0.0040079597,0.011461864,2.1185985
Adam,300,0.0016578468,0.0037597062,0.86652046
Adam,400,0.0016609888,0.002514032,0.85563475
Adam,500,0.0016628685,0.0018118769,0.849553
Adam,600,0.0016638237,0.0013778963,0.84569085
Adam,700,0.0016640443,0.0010921552,0.8429437
Adam,800,0.0016635907,0.00089543534,0.8407497
Adam,900,0.0016624228,0.00075583154,0.8387697
Adam,1000,0.0016603895,0.00065519445,0.83674663
Adam,1100,0.0016571268,0.00058350305,0.83439845
Adam,1200,0.0016445809,0.0005881768,0.8281722
Adam,1300,0.0015228384,0.0007659352,0.76907855
Adam,1400,0.00081259385,0.00059407327,0.41223764
Adam,1500,0.00015847669,0.00051441026,0.084382445
Adam,1600,5.8905636e-05,0.0005151588,0.034604404
Adam,1700,2.3862654e-05,0.00043096655,0.016240992
Adam,1800,9.650965e-06,0.00034418885,0.008267371
Adam,1900,4.2701454e-06,0.00027678267,0.0049028993
Adam,2000,2.3538284e-06,0.0002259537,0.0034364513
Adam,2100,1.6517084e-06,0.00018713441,0.0026971984
Adam,2200,1.3431212e-06,0.0001571595,0.0022431556
Adam,2300,1.1666727e-06,0.00013386109,0.0019219473
Adam,2400,1.043476e-06,0.00011554632,0.0016772011
Adam,2500,9.472353e-07,0.00010088656,0.0014824832
Adam,2600,8.671668e-07,8.892156e-05,0.001322799
Adam,2700,7.9778545e-07,7.898784e-05,0.0011887711
Adam,2800,7.359067e-07,7.062053e-05,0.0010741587
Adam,2900,6.795567e-07,6.3490465e-05,0.000974683
Adam,3000,6.2748194e-07,5.735311e-05,0.00088727206
Adam,3100,5.7889196e-07,5.2025905e-05,0.000809705
Adam,3200,5.3328426e-07,4.7367215e-05,0.00074031425
Adam,3300,4.9034895e-07,4.3266857e-05,0.00067784305
Adam,3400,4.499061e-07,3.963732e-05,0.00062132627
Adam,3500,4.1184876e-07,3.6407593e-05,0.0005700003
Adam,3600,3.7611628e-07,3.3520868e-05,0.0005232668
Adam,3700,3.426867e-07,3.0930227e-05,0.00048064563
