Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.022965616,0.6247997,17.730804
Adam,100,0.015378679,0.025949912,7.9488387
Adam,200,0.0039509153,0.01151198,2.0905774
Adam,300,0.0015765919,0.0037371998,0.8256679
Adam,400,0.0015796737,0.0025027664,0.8148646
Adam,500,0.0015815018,0.0018052161,0.8088031
Adam,600,0.0015824173,0.0013733065,0.8049417
Adam,700,0.0015826013,0.0010886182,0.80218685
Adam,800,0.0015821086,0.0008924855,0.7999791
Adam,900,0.0015808936,0.00075323595,0.7979792
Adam,1000,0.0015787961,0.00065283576,0.7959264
Adam,1100,0.0015753988,0.0005815782,0.7935152
Adam,1200,0.0015605079,0.0005964309,0.7862183
Adam,1300,0.0014199251,0.00075882365,0.71755075
Adam,1400,0.00066926796,0.0005499804,0.3401338
Adam,1500,0.0001318544,0.00051107875,0.071037985
Adam,1600,5.1906576e-05,0.0005015401,0.030968688
Adam,1700,2.1840195e-05,0.00041457376,0.015065835
Adam,1800,9.054534e-06,0.00033160605,0.007843327
Adam,1900,3.935645e-06,0.000267718,0.004645002
Adam,2000,2.0122502e-06,0.0002195129,0.0032012542
Adam,2100,1.2960489e-06,0.00018258605,0.002473885
Adam,2200,9.987018e-07,0.00015388722,0.002038223
Adam,2300,8.4431105e-07,0.00013140397,0.0017361952
Adam,2400,7.4438935e-07,0.00011362417,0.0015084364
Adam,2500,6.6981e-07,9.934641e-05,0.0013283691
Adam,2600,6.094872e-07,8.7672735e-05,0.0011814709
Adam,2700,5.582841e-07,7.796971e-05,0.0010588391
Adam,2800,5.134067e-07,6.978689e-05,0.0009545722
Adam,2900,4.731734e-07,6.2803985e-05,0.0008646265
Adam,3000,4.3651897e-07,5.6784593e-05,0.0007861054
Adam,3100,4.027354e-07,5.155041e-05,0.0007168718
Adam,3200,3.7134657e-07,4.696454e-05,0.00065531867
Adam,3300,3.4202728e-07,4.2921405e-05,0.0006002277
Adam,3400,3.1454945e-07,3.9334765e-05,0.00055062235
Adam,3500,2.8876116e-07,3.6137502e-05,0.0005057556
Adam,3600,2.6455555e-07,3.327426e-05,0.0004650204
Adam,3700,2.4186048e-07,3.0699655e-05,0.00042792677
Adam,3800,2.2062756e-07,2.837516e-05,0.0003940654
Adam,3900,2.0081737e-07,2.6270302e-05,0.0003631117
Adam,4000,1.8240588e-07,2.4358607e-05,0.00033478902
Adam,4100,1.6537065e-07,2.2617367e-05,0.000308859
