Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.011809493,0.6247997,12.152744
Adam,100,0.008294581,0.024574824,4.3930387
Adam,200,0.0055793207,0.009774489,2.8874054
Adam,300,0.0048955744,0.00449119,2.4926991
Adam,400,0.0048997323,0.0028828003,2.478694
Adam,500,0.004899275,0.002084302,2.4704804
Adam,600,0.0048947562,0.00163264,2.4637046
Adam,700,0.0048847278,0.0013680127,2.4560442
Adam,800,0.0048620906,0.0012469566,2.4435148
Adam,900,0.0046796408,0.0017713695,2.3575342
Adam,1000,0.0014701996,0.0006730245,0.74183005
Adam,1100,0.00014405434,0.00052664813,0.07729365
Adam,1200,5.4608463e-05,0.00061415497,0.033445783
Adam,1300,2.4687892e-05,0.00055389205,0.017882867
Adam,1400,1.2864973e-05,0.000466465,0.011097136
Adam,1500,8.185804e-06,0.00038893614,0.007982263
Adam,1600,6.2350073e-06,0.00032618418,0.0063793454
Adam,1700,5.257639e-06,0.0002762938,0.0053917575
Adam,1800,4.6163227e-06,0.00023662279,0.004674389
Adam,1900,4.10486e-06,0.00020491736,0.0041016038
Adam,2000,3.6633885e-06,0.00017931014,0.0036247957
Adam,2100,3.2744517e-06,0.0001582875,0.003220101
Adam,2200,2.9308037e-06,0.00014073144,0.0028727162
Adam,2300,2.6265277e-06,0.00012586311,0.002571895
Adam,2400,2.3553807e-06,0.00011313963,0.0023090867
Adam,2500,2.111103e-06,0.00010215965,0.0020771478
Adam,2600,1.8882932e-06,9.261838e-05,0.0018703304
Adam,2700,1.6829007e-06,8.4276246e-05,0.0016842128
Adam,2800,1.4924215e-06,7.6937824e-05,0.001515589
Adam,2900,1.3155982e-06,7.044546e-05,0.0013622537
Adam,3000,1.1520667e-06,6.466788e-05,0.0012227122
Adam,3100,1.0019429e-06,5.9497735e-05,0.0010959487
Adam,3200,8.654475e-07,5.4845692e-05,0.0009811807
Adam,3300,7.4280575e-07,5.0637755e-05,0.00087778043
Adam,3400,6.3408226e-07,4.6815272e-05,0.0007851939
Adam,3500,5.3914334e-07,4.3327283e-05,0.00070284447
Adam,3600,4.5762079e-07,4.0133666e-05,0.00063014706
Adam,3700,3.888884e-07,3.7198362e-05,0.0005664278
Adam,3800,3.3207075e-07,3.4495137e-05,0.0005109868
Adam,3900,2.8605788e-07,3.2002965e-05,0.0004630586
Adam,4000,2.4955887e-07,2.969815e-05,0.00042176095
Adam,4100,2.2128678e-07,2.7570768e-05,0.00038635108
Adam,4200,1.9995323e-07,2.5607378e-05,0.00035605038
Adam,4300,1.8433693e-07,2.37959e-05,0.00033012746
Adam,4400,1.7266524e-07,2.2132672e-05,0.00030765933
Adam,4500,1.6380461e-07,2.0605996e-05,0.00028796226
Adam,4600,1.5707525e-07,1.9207666e-05,0.00027061428
Adam,4700,1.5307825e-07,1.7925453e-05,0.00025579365
Adam,4800,1.4657476e-07,1.6745287e-05,0.00024074025
Adam,4900,1.4216126e-07,1.5664456e-05,0.00022772519
L-BFGS-B,1,1.4392661e-07,1.4681986e-05,0.00021878317
L-BFGS-B,2,0.040379982,3.0738687e-05,20.190298
L-BFGS-B,3,2.1880588e-07,1.4655667e-05,0.00025595963
L-BFGS-B,4,1.3801115e-07,1.4676918e-05,0.00021577475
L-BFGS-B,5,1.3800647e-07,1.4675873e-05,0.00021576196
L-BFGS-B,6,1.3798729e-07,1.4673143e-05,0.00021572507
L-BFGS-B,7,1.3791062e-07,1.4664784e-05,0.00021560316
L-BFGS-B,8,1.3763666e-07,1.4631372e-05,0.00021513205
L-BFGS-B,9,1.3703674e-07,1.4494856e-05,0.00021346693
L-BFGS-B,10,1.358603e-07,1.3490095e-05,0.00020283108
L-BFGS-B,11,1.398078e-07,1.1582391e-05,0.00018572781
L-BFGS-B,12,1.3298428e-07,7.551581e-06,0.00014200795
L-BFGS-B,13,1.3725509e-07,6.64593e-06,0.00013508686
L-BFGS-B,14,1.2978936e-07,6.955193e-06,0.0001344466
L-BFGS-B,15,1.3216673e-07,6.69683e-06,0.00013305167
L-BFGS-B,16,1.3686041e-07,6.3522516e-06,0.00013195272
L-BFGS-B,17,1.4079227e-07,6.036255e-06,0.00013075868
L-BFGS-B,18,1.4279874e-07,5.8423925e-06,0.0001298233
L-BFGS-B,19,1.4402247e-07,5.763704e-06,0.00012964827
L-BFGS-B,20,1.4394814e-07,5.757139e-06,0.00012954546
L-BFGS-B,21,1.4247212e-07,5.787649e-06,0.00012911255
L-BFGS-B,22,1.3964485e-07,5.8481023e-06,0.00012830345
L-BFGS-B,23,1.3271226e-07,5.9891963e-06,0.0001262481
L-BFGS-B,24,1.2682456e-07,6.059338e-06,0.00012400566
L-BFGS-B,25,1.2149793e-07,5.971124e-06,0.00012046021
L-BFGS-B,26,1.17765424e-07,5.66119e-06,0.00011549461
L-BFGS-B,27,1.2080426e-07,5.016077e-06,0.000110562905
L-BFGS-B,28,1.2571927e-07,4.5369848e-06,0.00010822948
