Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.010617279,0.6247997,11.556637
Adam,100,0.0077770674,0.024193292,4.1304665
Adam,200,0.0060376497,0.009197631,3.1108012
Adam,300,0.005626761,0.004441358,2.857794
Adam,400,0.0056311376,0.0028617566,2.8441865
Adam,500,0.0056313206,0.0020744605,2.8364048
Adam,600,0.005627946,0.0016251728,2.8302248
Adam,700,0.0056202803,0.0013562806,2.823703
Adam,800,0.005605959,0.0012009745,2.8149893
Adam,900,0.0055722333,0.0011687601,2.797804
Adam,1000,0.0054266215,0.0014111691,2.7274225
Adam,1100,0.0030885797,0.0013122311,1.5574121
Adam,1200,0.0001439362,0.000550031,0.07746841
Adam,1300,5.453897e-05,0.0007224197,0.03449368
Adam,1400,2.599442e-05,0.00066780375,0.019675247
Adam,1500,1.3366208e-05,0.00056121533,0.012295257
Adam,1600,7.6061638e-06,0.00046003144,0.008403396
Adam,1700,5.009474e-06,0.00037644783,0.0062692156
Adam,1800,3.8028377e-06,0.00031072093,0.005008628
Adam,1900,3.163282e-06,0.0002599396,0.0041810367
Adam,2000,2.7540761e-06,0.00022082355,0.0035852734
Adam,2100,2.4435346e-06,0.00019039745,0.0031257416
Adam,2200,2.1799874e-06,0.0001663083,0.0027530766
Adam,2300,1.9431245e-06,0.00014684719,0.0024400342
Adam,2400,1.7253521e-06,0.0001308127,0.002170803
Adam,2500,1.5243138e-06,0.00011736589,0.0019358158
Adam,2600,1.3396631e-06,0.00010591421,0.0017289736
Adam,2700,1.171704e-06,9.602537e-05,0.0015461056
Adam,2800,1.0207956e-06,8.738826e-05,0.0013842804
Adam,2900,8.8711084e-07,7.9768135e-05,0.0012412367
Adam,3000,7.704973e-07,7.299098e-05,0.0011151584
Adam,3100,6.704415e-07,6.692108e-05,0.0010044316
Adam,3200,5.860475e-07,6.1456885e-05,0.0009075926
Adam,3300,5.16099e-07,5.6517816e-05,0.0008232277
Adam,3400,4.591202e-07,5.2039915e-05,0.00074995926
Adam,3500,4.134725e-07,4.797106e-05,0.00068644685
Adam,3600,3.7744286e-07,4.426839e-05,0.0006314053
Adam,3700,3.4935167e-07,4.089534e-05,0.00058362924
Adam,3800,3.2761457e-07,3.7820497e-05,0.0005420123
Adam,3900,3.1080376e-07,3.501577e-05,0.0005055596
Adam,4000,2.976822e-07,3.2456282e-05,0.00047340392
Adam,4100,2.8721632e-07,3.0119194e-05,0.0004448001
Adam,4200,2.7873506e-07,2.79874e-05,0.00041924155
Adam,4300,2.7127618e-07,2.6051526e-05,0.00039615337
Adam,4400,2.6448285e-07,2.4292653e-05,0.00037516796
Adam,4500,2.5784271e-07,2.2690552e-05,0.00035582687
Adam,4600,2.5121247e-07,2.123033e-05,0.00033790953
Adam,4700,2.443299e-07,1.989415e-05,0.00032110646
Adam,4800,2.3737671e-07,1.8667104e-05,0.0003053594
Adam,4900,2.2979701e-07,1.7537006e-05,0.00029026857
L-BFGS-B,1,2.2204722e-07,1.6511176e-05,0.00027613537
L-BFGS-B,2,0.008170332,8.96156e-06,4.0852556
L-BFGS-B,3,2.2381678e-07,1.6506856e-05,0.00027697696
L-BFGS-B,4,2.2200496e-07,1.6510428e-05,0.00027610676
L-BFGS-B,5,2.2197085e-07,1.6508922e-05,0.00027607466
L-BFGS-B,6,2.2183441e-07,1.650271e-05,0.0002759443
L-BFGS-B,7,2.2138303e-07,1.6478414e-05,0.00027547567
L-BFGS-B,8,2.1815833e-07,1.6182245e-05,0.00027090163
L-BFGS-B,9,2.1422667e-07,1.5575906e-05,0.0002628724
L-BFGS-B,10,2.0712493e-07,1.4221018e-05,0.00024577265
L-BFGS-B,11,1.9515811e-07,1.1826668e-05,0.00021584574
L-BFGS-B,12,1.9444893e-07,1.0001518e-05,0.00019723964
L-BFGS-B,13,1.9674476e-07,9.345959e-06,0.00019183198
L-BFGS-B,14,2.0327982e-07,8.850308e-06,0.000190143
L-BFGS-B,15,2.0929313e-07,8.326007e-06,0.00018790664
L-BFGS-B,16,2.2068716e-07,7.311139e-06,0.00018345498
L-BFGS-B,17,2.2697027e-07,6.1525943e-06,0.00017501108
L-BFGS-B,18,2.3103446e-07,5.163874e-06,0.00016715597
L-BFGS-B,19,2.3611987e-07,4.1473704e-06,0.00015953364
L-BFGS-B,20,2.120643e-07,4.4025237e-06,0.00015005739
L-BFGS-B,21,1.8247022e-07,4.6134696e-06,0.0001373698
L-BFGS-B,22,1.4376984e-07,4.6855444e-06,0.00011874036
L-BFGS-B,23,1.3323948e-07,4.2618894e-06,0.00010923863
L-BFGS-B,24,1.2676166e-07,4.2609104e-06,0.00010598994
L-BFGS-B,25,1.2271462e-07,4.1341877e-06,0.000102699196
L-BFGS-B,26,1.0406043e-07,4.0693117e-06,9.2723334e-05
L-BFGS-B,27,9.025332e-08,3.6256652e-06,8.138331e-05
L-BFGS-B,28,6.9360816e-08,3.6703495e-06,7.13839e-05
L-BFGS-B,29,6.773285e-08,3.3106057e-06,6.697248e-05
L-BFGS-B,30,6.442077e-08,3.183311e-06,6.4043496e-05
L-BFGS-B,31,6.152224e-08,3.068978e-06,6.1450904e-05
L-BFGS-B,32,6.053471e-08,2.7596836e-06,5.7864192e-05
L-BFGS-B,33,5.9417474e-08,2.4377846e-06,5.408658e-05
L-BFGS-B,34,6.395612e-08,1.8986301e-06,5.0964358e-05
L-BFGS-B,35,5.9264746e-08,2.0666146e-06,5.029852e-05
L-BFGS-B,36,5.913227e-08,2.0294797e-06,4.986093e-05
L-BFGS-B,37,5.8705194e-08,1.8991736e-06,4.8344336e-05
L-BFGS-B,38,5.8711688e-08,1.8618204e-06,4.797405e-05
L-BFGS-B,39,6.002917e-08,1.7431031e-06,4.7445617e-05
L-BFGS-B,40,6.0834466e-08,1.6851108e-06,4.726834e-05
L-BFGS-B,41,6.2132536e-08,1.6134459e-06,4.7200727e-05
L-BFGS-B,42,6.165618e-08,1.6331483e-06,4.7159574e-05
L-BFGS-B,43,6.178147e-08,1.6259289e-06,4.7150024e-05
L-BFGS-B,44,6.193024e-08,1.615888e-06,4.7124e-05
L-BFGS-B,45,6.207605e-08,1.6035057e-06,4.707308e-05
L-BFGS-B,46,6.2037785e-08,1.5988535e-06,4.7007426e-05
L-BFGS-B,47,6.174523e-08,1.6022774e-06,4.6895388e-05
L-BFGS-B,48,6.131724e-08,1.611106e-06,4.676968e-05
L-BFGS-B,49,6.075508e-08,1.6147176e-06,4.6524714e-05
L-BFGS-B,50,5.98796e-08,1.6095357e-06,4.603516e-05
L-BFGS-B,51,5.8831972e-08,1.5773933e-06,4.5189918e-05
L-BFGS-B,52,5.6790356e-08,1.4768362e-06,4.316354e-05
L-BFGS-B,53,5.33129e-08,1.2800227e-06,3.9456678e-05
L-BFGS-B,54,4.916803e-08,1.1753023e-06,3.633704e-05
L-BFGS-B,55,4.7184518e-08,1.1570288e-06,3.5162546e-05
L-BFGS-B,56,4.7647873e-08,1.1244301e-06,3.506824e-05
L-BFGS-B,57,4.7165233e-08,1.1457596e-06,3.504021e-05
L-BFGS-B,58,4.6881173e-08,1.1576163e-06,3.501675e-05
L-BFGS-B,59,4.6273215e-08,1.1850378e-06,3.4986984e-05
L-BFGS-B,60,4.624028e-08,1.1861467e-06,3.4981607e-05
L-BFGS-B,61,4.630695e-08,1.1825442e-06,3.497892e-05
L-BFGS-B,62,4.6352092e-08,1.1801492e-06,3.4977536e-05
L-BFGS-B,63,4.645058e-08,1.174781e-06,3.4973098e-05
L-BFGS-B,64,4.6588685e-08,1.1667263e-06,3.4961606e-05
L-BFGS-B,65,4.685991e-08,1.1490827e-06,3.4920784e-05
L-BFGS-B,66,4.7341725e-08,1.1136773e-06,3.4807636e-05
L-BFGS-B,67,4.8048562e-08,1.0511334e-06,3.4535617e-05
L-BFGS-B,68,4.900273e-08,9.388124e-07,3.388949e-05
L-BFGS-B,69,4.9533387e-08,7.804426e-07,3.257112e-05
L-BFGS-B,70,4.8427165e-08,6.0691565e-07,3.028274e-05
L-BFGS-B,71,6.371429e-08,4.5383106e-07,3.6395453e-05
L-BFGS-B,72,4.842303e-08,5.6921857e-07,2.99037e-05
L-BFGS-B,73,5.150382e-08,5.183029e-07,3.093494e-05
L-BFGS-B,74,4.750185e-08,5.4575605e-07,2.9208484e-05
L-BFGS-B,75,4.582861e-08,5.609425e-07,2.852373e-05
L-BFGS-B,76,4.473437e-08,5.7998005e-07,2.8166985e-05
L-BFGS-B,77,4.4395552e-08,5.654536e-07,2.7852311e-05
L-BFGS-B,78,4.371568e-08,5.3723824e-07,2.7230224e-05
L-BFGS-B,79,4.7695092e-08,4.343675e-07,2.8191222e-05
L-BFGS-B,80,4.373056e-08,4.9303424e-07,2.679562e-05
L-BFGS-B,81,4.4642704e-08,4.265463e-07,2.6586815e-05
L-BFGS-B,82,4.3661885e-08,4.570534e-07,2.6401478e-05
L-BFGS-B,83,4.360889e-08,4.228228e-07,2.6032672e-05
L-BFGS-B,84,4.461864e-08,3.622297e-07,2.5931618e-05
L-BFGS-B,85,4.387528e-08,3.9233035e-07,2.5860943e-05
L-BFGS-B,86,4.4492822e-08,3.2083733e-07,2.5454785e-05
L-BFGS-B,87,4.441535e-08,3.162613e-07,2.537029e-05
L-BFGS-B,88,4.409595e-08,3.072444e-07,2.5120418e-05
L-BFGS-B,89,4.4027644e-08,3.036881e-07,2.5050704e-05
L-BFGS-B,90,4.3631882e-08,3.0797327e-07,2.4895673e-05
L-BFGS-B,91,4.366011e-08,2.959461e-07,2.4789515e-05
L-BFGS-B,92,4.334596e-08,2.9528158e-07,2.4625797e-05
L-BFGS-B,93,4.3730452e-08,2.6999803e-07,2.4565206e-05
L-BFGS-B,94,4.333446e-08,2.8488458e-07,2.4516077e-05
L-BFGS-B,95,4.511159e-08,2.4610827e-07,2.5016878e-05
L-BFGS-B,96,4.3423924e-08,2.7143966e-07,2.4426357e-05
L-BFGS-B,97,4.3564448e-08,2.5241891e-07,2.4306413e-05
L-BFGS-B,98,4.3602725e-08,2.3962303e-07,2.4197594e-05
L-BFGS-B,99,4.4323293e-08,2.1568265e-07,2.4318473e-05
L-BFGS-B,100,4.3675186e-08,2.2928539e-07,2.4130448e-05
L-BFGS-B,101,4.3639776e-08,2.2147454e-07,2.4034633e-05
L-BFGS-B,102,4.3413163e-08,2.1860026e-07,2.3892584e-05
L-BFGS-B,103,4.452346e-08,2.0472925e-07,2.4309024e-05
L-BFGS-B,104,4.3417224e-08,2.1478048e-07,2.3856417e-05
L-BFGS-B,105,4.3401325e-08,2.0852328e-07,2.3785895e-05
L-BFGS-B,106,4.3293262e-08,2.0740099e-07,2.372064e-05
L-BFGS-B,107,4.3429775e-08,1.9790595e-07,2.3693949e-05
L-BFGS-B,108,4.3283094e-08,2.0317111e-07,2.3673258e-05
L-BFGS-B,109,4.372981e-08,1.9034705e-07,2.3768374e-05
