Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.023911156,0.6247997,18.203575
Adam,100,0.016115583,0.026292708,8.320719
Adam,200,0.0037711111,0.011634203,2.0018976
Adam,300,0.0013225185,0.0036537529,0.69779676
Adam,400,0.0013253938,0.002455331,0.6872502
Adam,500,0.0013270857,0.001773301,0.68127584
Adam,600,0.0013279545,0.0013484672,0.67746186
Adam,700,0.0013281608,0.0010672569,0.67475295
Adam,800,0.0013277568,0.0008727805,0.67260617
Adam,900,0.001326709,0.0007340676,0.6706952
Adam,1000,0.0013248863,0.00063330476,0.6687762
Adam,1100,0.0013219937,0.00056023954,0.6665993
Adam,1200,0.0013132602,0.00053201825,0.6619503
Adam,1300,0.0012279369,0.0006832486,0.620801
Adam,1400,0.0006725959,0.00050743186,0.34137228
Adam,1500,0.00012821038,0.00045711736,0.06867637
Adam,1600,3.9927712e-05,0.00052807876,0.025244644
Adam,1700,1.4013142e-05,0.00043942605,0.011400832
Adam,1800,5.5675782e-06,0.0003433787,0.0062175756
Adam,1900,2.8719678e-06,0.0002682189,0.004118173
Adam,2000,1.9546753e-06,0.00021313525,0.00310869
Adam,2100,1.5623705e-06,0.00017327309,0.0025139162
Adam,2200,1.3336769e-06,0.00014404113,0.0021072498
Adam,2300,1.1659109e-06,0.00012201071,0.0018030626
Adam,2400,1.0274608e-06,0.000104913364,0.001562864
Adam,2500,9.0725075e-07,9.129752e-05,0.0013666006
Adam,2600,8.007808e-07,8.021928e-05,0.0012025833
Adam,2700,7.058522e-07,7.104448e-05,0.0010633708
Adam,2800,6.211284e-07,6.333466e-05,0.00094391074
Adam,2900,5.456372e-07,5.677721e-05,0.00084059074
Adam,3000,4.7857105e-07,5.1142506e-05,0.0007507106
Adam,3100,4.193957e-07,4.6259513e-05,0.000672293
Adam,3200,3.6695184e-07,4.1995703e-05,0.00060343294
Adam,3300,3.2117023e-07,3.824911e-05,0.0005430762
Adam,3400,2.813037e-07,3.4938817e-05,0.00049004
Adam,3500,2.467722e-07,3.1998163e-05,0.00044336772
Adam,3600,2.1715556e-07,2.937402e-05,0.00040231796
Adam,3700,1.9191589e-07,2.7023296e-05,0.0003661909
Adam,3800,1.7043962e-07,2.4908422e-05,0.00033430403
Adam,3900,1.524326e-07,2.2999639e-05,0.0003062127
Adam,4000,1.3739508e-07,2.1271071e-05,0.00028140825
Adam,4100,1.2485243e-07,1.9700989e-05,0.00025943608
Adam,4200,1.1447277e-07,1.8270954e-05,0.00023994592
Adam,4300,1.0582982e-07,1.6964925e-05,0.00022256417
Adam,4400,9.864858e-08,1.5769854e-05,0.00020702282
Adam,4500,9.26328e-08,1.4673552e-05,0.00019305192
Adam,4600,8.753624e-08,1.3666449e-05,0.0001804326
Adam,4700,8.323672e-08,1.2739331e-05,0.00016901168
Adam,4800,8.0444465e-08,1.1886037e-05,0.0001590826
Adam,4900,7.6016214e-08,1.1097193e-05,0.00014898003
L-BFGS-B,1,7.299446e-08,1.0376642e-05,0.00014026366
L-BFGS-B,2,0.0092023155,1.6551197e-05,4.601323
L-BFGS-B,3,7.304951e-08,1.0362988e-05,0.00014015463
L-BFGS-B,4,7.298997e-08,1.0345523e-05,0.00013995022
L-BFGS-B,5,7.316906e-08,1.0276132e-05,0.00013934585
L-BFGS-B,6,7.3590385e-08,1.00834895e-05,0.0001376301
L-BFGS-B,7,7.603902e-08,9.327103e-06,0.00013129054
L-BFGS-B,8,8.0313534e-08,7.729828e-06,0.00011745505
L-BFGS-B,9,8.0200536e-08,5.58854e-06,9.598567e-05
L-BFGS-B,10,9.195855e-08,4.217235e-06,8.815163e-05
L-BFGS-B,11,8.0760316e-08,4.30799e-06,8.346005e-05
L-BFGS-B,12,8.265395e-08,4.18344e-06,8.316137e-05
L-BFGS-B,13,8.331098e-08,4.140023e-06,8.3055726e-05
L-BFGS-B,14,8.743027e-08,3.8496773e-06,8.2211904e-05
L-BFGS-B,15,9.017554e-08,3.612124e-06,8.1209015e-05
L-BFGS-B,16,9.270897e-08,3.2659566e-06,7.901405e-05
L-BFGS-B,17,9.262745e-08,2.9314876e-06,7.56286e-05
L-BFGS-B,18,8.808698e-08,2.6513226e-06,7.0556714e-05
L-BFGS-B,19,7.988024e-08,2.5473055e-06,6.541317e-05
L-BFGS-B,20,7.0718364e-08,2.7000303e-06,6.235948e-05
L-BFGS-B,21,6.497027e-08,2.8854759e-06,6.1339895e-05
L-BFGS-B,22,6.517579e-08,2.8661063e-06,6.124895e-05
L-BFGS-B,23,6.594998e-08,2.8076984e-06,6.105198e-05
L-BFGS-B,24,6.66591e-08,2.7323456e-06,6.065301e-05
L-BFGS-B,25,6.751661e-08,2.553926e-06,5.9297563e-05
L-BFGS-B,26,6.663098e-08,2.2786742e-06,5.610223e-05
L-BFGS-B,27,6.170038e-08,1.9317417e-06,5.0167608e-05
L-BFGS-B,28,4.7715606e-08,1.8343593e-06,4.2201398e-05
L-BFGS-B,29,4.3830322e-08,1.789743e-06,3.9812592e-05
L-BFGS-B,30,3.360461e-08,1.8059346e-06,3.4861652e-05
L-BFGS-B,31,3.0124394e-08,1.8366474e-06,3.342867e-05
L-BFGS-B,32,2.9342088e-08,1.8366271e-06,3.3037315e-05
L-BFGS-B,33,2.8914448e-08,1.8262027e-06,3.2719254e-05
L-BFGS-B,34,2.88126e-08,1.8128417e-06,3.2534717e-05
L-BFGS-B,35,2.8898967e-08,1.8018334e-06,3.246782e-05
L-BFGS-B,36,2.8935222e-08,1.798238e-06,3.2449992e-05
L-BFGS-B,37,2.8954886e-08,1.7952116e-06,3.2429558e-05
L-BFGS-B,38,2.8980482e-08,1.788857e-06,3.237881e-05
L-BFGS-B,39,2.9035336e-08,1.7739129e-06,3.2256798e-05
L-BFGS-B,40,2.916528e-08,1.7410711e-06,3.199335e-05
L-BFGS-B,41,2.9338905e-08,1.6878801e-06,3.1548254e-05
L-BFGS-B,42,2.92881e-08,1.6190216e-06,3.0834268e-05
L-BFGS-B,43,2.9741988e-08,1.4083943e-06,2.8954937e-05
L-BFGS-B,44,2.6146319e-08,1.1233807e-06,2.4306966e-05
L-BFGS-B,45,3.0623045e-08,9.503681e-07,2.4815205e-05
L-BFGS-B,46,2.5561373e-08,1.0252405e-06,2.3033092e-05
L-BFGS-B,47,2.2440375e-08,9.4799947e-07,2.0700183e-05
L-BFGS-B,48,2.0737549e-08,8.8764864e-07,1.924526e-05
L-BFGS-B,49,1.9837803e-08,8.5978746e-07,1.8516776e-05
L-BFGS-B,50,2.3562793e-08,8.396727e-07,2.0178122e-05
L-BFGS-B,51,1.9203446e-08,8.468567e-07,1.807029e-05
L-BFGS-B,52,1.8885903e-08,8.4857635e-07,1.7928716e-05
L-BFGS-B,53,1.881246e-08,8.5021594e-07,1.7908389e-05
L-BFGS-B,54,1.8782242e-08,8.506145e-07,1.7897266e-05
L-BFGS-B,55,1.8751916e-08,8.5102914e-07,1.788625e-05
L-BFGS-B,56,1.8727343e-08,8.499644e-07,1.7863316e-05
L-BFGS-B,57,1.8742051e-08,8.435511e-07,1.7806537e-05
L-BFGS-B,58,1.8857536e-08,8.247502e-07,1.767627e-05
L-BFGS-B,59,1.9167334e-08,7.8483635e-07,1.743203e-05
L-BFGS-B,60,1.94727e-08,7.3811015e-07,1.711745e-05
L-BFGS-B,61,2.63185e-08,6.714129e-07,1.987338e-05
L-BFGS-B,62,1.958189e-08,7.217876e-07,1.700882e-05
L-BFGS-B,63,1.9745123e-08,6.987312e-07,1.6859873e-05
L-BFGS-B,64,1.9462147e-08,7.010931e-07,1.6742004e-05
L-BFGS-B,65,1.9310853e-08,7.013523e-07,1.666895e-05
L-BFGS-B,66,1.8969926e-08,7.087907e-07,1.657287e-05
L-BFGS-B,67,1.8727585e-08,7.1401286e-07,1.6503922e-05
L-BFGS-B,68,1.8517708e-08,7.082293e-07,1.6341148e-05
L-BFGS-B,69,1.8475946e-08,6.826615e-07,1.6064589e-05
L-BFGS-B,70,1.828026e-08,6.3669967e-07,1.5507128e-05
L-BFGS-B,71,6.474293e-08,5.268818e-07,3.7640282e-05
L-BFGS-B,72,1.8332518e-08,6.1672506e-07,1.533351e-05
L-BFGS-B,73,1.8577598e-08,5.7555513e-07,1.504435e-05
L-BFGS-B,74,1.7983606e-08,5.689127e-07,1.468093e-05
L-BFGS-B,75,1.7194887e-08,5.5109854e-07,1.4108429e-05
L-BFGS-B,76,1.9508155e-08,5.258845e-07,1.5012923e-05
L-BFGS-B,77,1.6991457e-08,5.416657e-07,1.3912386e-05
L-BFGS-B,78,1.6031267e-08,5.452399e-07,1.3468032e-05
L-BFGS-B,79,1.4645519e-08,5.457766e-07,1.2780525e-05
L-BFGS-B,80,1.7620023e-08,4.9743056e-07,1.3784317e-05
L-BFGS-B,81,1.4393759e-08,5.271134e-07,1.2468014e-05
L-BFGS-B,82,1.3822358e-08,4.665574e-07,1.1576753e-05
L-BFGS-B,83,1.3303858e-08,4.313454e-07,1.0965383e-05
L-BFGS-B,84,1.1925532e-08,4.070587e-07,1.0033353e-05
L-BFGS-B,85,1.1718821e-08,3.9190763e-07,9.778487e-06
L-BFGS-B,86,1.0995646e-08,3.8111446e-07,9.3089675e-06
L-BFGS-B,87,5.9990384e-08,3.0651415e-07,3.3060332e-05
L-BFGS-B,88,1.0745284e-08,3.6376406e-07,9.010282e-06
L-BFGS-B,89,1.066538e-08,3.3147782e-07,8.647468e-06
L-BFGS-B,90,1.0203721e-08,3.0928447e-07,8.1947055e-06
L-BFGS-B,91,1.0185472e-08,2.8387598e-07,7.931496e-06
L-BFGS-B,92,1.0045473e-08,2.795411e-07,7.818147e-06
L-BFGS-B,93,1.0476015e-08,2.6571323e-07,7.89514e-06
L-BFGS-B,94,1.0037522e-08,2.7212027e-07,7.739964e-06
L-BFGS-B,95,1.0129187e-08,2.6587847e-07,7.723378e-06
L-BFGS-B,96,1.0008457e-08,2.685901e-07,7.69013e-06
L-BFGS-B,97,9.922055e-09,2.663573e-07,7.6246006e-06
L-BFGS-B,98,9.948052e-09,2.6243205e-07,7.5983467e-06
L-BFGS-B,99,9.859426e-09,2.6309553e-07,7.5606686e-06
L-BFGS-B,100,9.792595e-09,2.626579e-07,7.5228763e-06
L-BFGS-B,101,9.666609e-09,2.620847e-07,7.4541517e-06
L-BFGS-B,102,9.5387405e-09,2.6402455e-07,7.4096156e-06
L-BFGS-B,103,9.440336e-09,2.6691802e-07,7.389348e-06
L-BFGS-B,104,9.3964605e-09,2.6834786e-07,7.381709e-06
L-BFGS-B,105,9.3581365e-09,2.696588e-07,7.3756564e-06
L-BFGS-B,106,9.318774e-09,2.70655e-07,7.365937e-06
L-BFGS-B,107,9.251678e-09,2.734955e-07,7.3607935e-06
L-BFGS-B,108,9.267724e-09,2.723089e-07,7.3569513e-06
L-BFGS-B,109,9.26456e-09,2.7239412e-07,7.356221e-06
L-BFGS-B,110,9.254678e-09,2.7268305e-07,7.3541696e-06
L-BFGS-B,111,9.231818e-09,2.7308835e-07,7.3467922e-06
L-BFGS-B,112,9.171074e-09,2.7346778e-07,7.3202145e-06
L-BFGS-B,113,9.079115e-09,2.730186e-07,7.269744e-06
L-BFGS-B,114,8.890064e-09,2.7184015e-07,7.1634336e-06
L-BFGS-B,115,8.640158e-09,2.7363322e-07,7.056411e-06
L-BFGS-B,116,8.3462925e-09,2.7770702e-07,6.9502166e-06
L-BFGS-B,117,8.18078e-09,2.8087098e-07,6.8990994e-06
L-BFGS-B,118,8.137218e-09,2.8785925e-07,6.9472017e-06
L-BFGS-B,119,8.0939095e-09,2.831363e-07,6.878318e-06
L-BFGS-B,120,8.079062e-09,2.9275608e-07,6.9670914e-06
L-BFGS-B,121,8.020814e-09,2.855063e-07,6.8654704e-06
L-BFGS-B,122,7.893589e-09,2.8916293e-07,6.838424e-06
L-BFGS-B,123,7.790048e-09,2.914672e-07,6.8096956e-06
L-BFGS-B,124,7.456324e-09,2.99142e-07,6.7195815e-06
L-BFGS-B,125,6.8938903e-09,3.0719377e-07,6.518883e-06
L-BFGS-B,126,6.6612165e-09,3.0672362e-07,6.3978446e-06
L-BFGS-B,127,6.116144e-09,3.1698147e-07,6.227887e-06
L-BFGS-B,128,6.635515e-09,3.2341444e-07,6.5519016e-06
L-BFGS-B,129,6.051769e-09,3.1821375e-07,6.2080217e-06
L-BFGS-B,130,6.0559584e-09,3.154164e-07,6.182143e-06
L-BFGS-B,131,6.0117924e-09,3.1664737e-07,6.17237e-06
L-BFGS-B,132,5.9012795e-09,3.2003615e-07,6.1510013e-06
L-BFGS-B,133,5.766168e-09,3.2439402e-07,6.1270243e-06
L-BFGS-B,134,5.643646e-09,3.2862073e-07,6.10803e-06
L-BFGS-B,135,5.5295346e-09,3.3338657e-07,6.098633e-06
L-BFGS-B,136,5.414159e-09,3.3749436e-07,6.082023e-06
L-BFGS-B,137,5.320114e-09,3.4109027e-07,6.07096e-06
L-BFGS-B,138,5.2960494e-09,3.416762e-07,6.064787e-06
L-BFGS-B,139,5.2732725e-09,3.4265062e-07,6.063143e-06
L-BFGS-B,140,5.3009668e-09,3.4109587e-07,6.061442e-06
L-BFGS-B,141,5.3199054e-09,3.4003304e-07,6.0602833e-06
L-BFGS-B,142,5.3577063e-09,3.3795484e-07,6.0584016e-06
L-BFGS-B,143,5.3785603e-09,3.3680834e-07,6.057364e-06
L-BFGS-B,144,5.391028e-09,3.3601572e-07,6.0556713e-06
L-BFGS-B,145,5.3915175e-09,3.357075e-07,6.0528337e-06
L-BFGS-B,146,5.3788165e-09,3.3603365e-07,6.049745e-06
L-BFGS-B,147,5.3589027e-09,3.3625415e-07,6.041993e-06
L-BFGS-B,148,5.335618e-09,3.353583e-07,6.021392e-06
L-BFGS-B,149,5.2958136e-09,3.323307e-07,5.971214e-06
L-BFGS-B,150,5.2682774e-09,3.27222e-07,5.9063586e-06
L-BFGS-B,151,5.9017946e-09,3.0488172e-07,5.9997146e-06
L-BFGS-B,152,5.3272595e-09,3.1694987e-07,5.8331284e-06
L-BFGS-B,153,5.7971294e-09,3.031327e-07,5.929892e-06
L-BFGS-B,154,5.3230407e-09,3.101218e-07,5.7627385e-06
L-BFGS-B,155,5.9430296e-09,2.8136617e-07,5.7851767e-06
L-BFGS-B,156,5.4158047e-09,2.9410836e-07,5.6489857e-06
