Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.026446322,0.6247997,19.471157
Adam,100,0.018116985,0.027164383,9.330136
Adam,200,0.003373375,0.011792704,1.8046145
Adam,300,0.0007487922,0.0033918628,0.4083147
Adam,400,0.0007510643,0.0022933003,0.39846516
Adam,500,0.0007523853,0.0016592853,0.39278552
Adam,600,0.00075321447,0.0012573409,0.38918066
Adam,700,0.0007536592,0.0009878468,0.38670805
Adam,800,0.0007537775,0.00079925306,0.3848813
Adam,900,0.00075359026,0.0006628177,0.3834233
Adam,1000,0.0007530864,0.0005615698,0.3821589
Adam,1100,0.0007522212,0.0004850431,0.38096103
Adam,1200,0.0007509046,0.0004266017,0.37971833
Adam,1300,0.00074896135,0.00038215058,0.37830216
Adam,1400,0.00074361113,0.00036719337,0.37547752
Adam,1500,0.00055127393,0.00036421133,0.27927908
Adam,1600,9.635128e-05,0.00024411693,0.05061681
Adam,1700,2.1119235e-05,0.0002531996,0.013091614
Adam,1800,8.579646e-06,0.00022483112,0.006538134
Adam,1900,5.3556864e-06,0.0001866001,0.004543844
Adam,2000,3.9963916e-06,0.00015283568,0.0035265526
Adam,2100,3.155523e-06,0.00012627759,0.0028405373
Adam,2200,2.569268e-06,0.00010616062,0.0023462402
Adam,2300,2.1625458e-06,9.098354e-05,0.0019911083
Adam,2400,1.8853128e-06,7.935437e-05,0.0017362002
Adam,2500,1.6947196e-06,7.0209055e-05,0.0015494503
Adam,2600,1.5579569e-06,6.280631e-05,0.0014070416
Adam,2700,1.4525092e-06,5.6654284e-05,0.0012927975
Adam,2800,1.3642265e-06,5.1430245e-05,0.0011964156
Adam,2900,1.2848793e-06,4.6916717e-05,0.0011116068
Adam,3000,1.2100992e-06,4.2963522e-05,0.0010346848
Adam,3100,1.1377921e-06,3.946289e-05,0.000963525
Adam,3200,1.0671378e-06,3.633526e-05,0.0008969215
Adam,3300,9.979209e-07,3.352101e-05,0.0008341705
Adam,3400,9.302287e-07,3.097397e-05,0.00077485404
Adam,3500,8.642505e-07,2.865648e-05,0.00071869005
Adam,3600,8.0018924e-07,2.6540527e-05,0.0006654999
Adam,3700,7.382871e-07,2.459848e-05,0.0006151283
Adam,3800,6.788406e-07,2.2814958e-05,0.00056756986
Adam,3900,6.216562e-07,2.1170204e-05,0.0005225302
Adam,4000,5.671939e-07,1.9652089e-05,0.00048011783
Adam,4100,5.160085e-07,1.824982e-05,0.00044050248
Adam,4200,4.6658727e-07,1.6948496e-05,0.0004027786
Adam,4300,4.2131424e-07,1.5744532e-05,0.00036810245
Adam,4400,3.777248e-07,1.462568e-05,0.0003351192
Adam,4500,3.3787765e-07,1.358897e-05,0.0003048285
Adam,4600,3.0114717e-07,1.2624559e-05,0.00027681916
Adam,4700,2.676766e-07,1.1728438e-05,0.0002511227
Adam,4800,2.3709553e-07,1.0895718e-05,0.00022750495
Adam,4900,2.0970347e-07,1.0120361e-05,0.00020605535
L-BFGS-B,1,1.8633298e-07,9.407115e-06,0.00018723763
L-BFGS-B,2,0.003206818,4.120754e-06,1.6034502
L-BFGS-B,3,4.532986e-07,9.413547e-06,0.00032078478
L-BFGS-B,4,1.8545617e-07,9.406757e-06,0.00018679566
L-BFGS-B,5,1.8540067e-07,9.405654e-06,0.00018675686
L-BFGS-B,6,1.8519648e-07,9.400628e-06,0.00018660452
L-BFGS-B,7,1.8457688e-07,9.380343e-06,0.00018609187
L-BFGS-B,8,1.8198881e-07,9.240734e-06,0.00018340175
L-BFGS-B,9,1.7612896e-07,8.764708e-06,0.00017571155
L-BFGS-B,10,1.6419699e-07,7.690387e-06,0.00015900237
L-BFGS-B,11,1.4014732e-07,5.752842e-06,0.00012760208
L-BFGS-B,12,1.2488583e-07,4.1140365e-06,0.00010358328
L-BFGS-B,13,1.0275909e-07,3.93049e-06,9.068445e-05
L-BFGS-B,14,1.054425e-07,3.6587533e-06,8.9308785e-05
L-BFGS-B,15,1.001238e-07,3.4133725e-06,8.419562e-05
L-BFGS-B,16,7.459292e-08,1.9743272e-06,5.703973e-05
L-BFGS-B,17,4.7295355e-08,2.225072e-06,4.5898396e-05
L-BFGS-B,18,3.5868123e-08,2.1009432e-06,3.8943494e-05
L-BFGS-B,19,3.6637797e-08,1.9755837e-06,3.8074737e-05
L-BFGS-B,20,3.600358e-08,1.9463116e-06,3.7464906e-05
L-BFGS-B,21,3.4387156e-08,1.8380327e-06,3.5573907e-05
L-BFGS-B,22,3.167605e-08,1.6258829e-06,3.2096854e-05
L-BFGS-B,23,2.9070728e-08,1.5028636e-06,2.9564e-05
L-BFGS-B,24,3.4006682e-08,1.3357854e-06,3.0361196e-05
L-BFGS-B,25,2.9331872e-08,1.4242515e-06,2.8908451e-05
L-BFGS-B,26,2.8898649e-08,1.3549638e-06,2.7998962e-05
L-BFGS-B,27,2.9043472e-08,1.3289693e-06,2.7811428e-05
L-BFGS-B,28,2.8840219e-08,1.3060293e-06,2.7480402e-05
L-BFGS-B,29,2.9040283e-08,1.2506239e-06,2.702638e-05
L-BFGS-B,30,2.8099214e-08,1.2256278e-06,2.6305885e-05
L-BFGS-B,31,2.68376e-08,1.1796961e-06,2.5215762e-05
L-BFGS-B,32,2.230176e-08,1.0776005e-06,2.1926884e-05
L-BFGS-B,33,1.953135e-08,1.0241616e-06,2.0007292e-05
L-BFGS-B,34,1.8828036e-08,9.4781495e-07,1.8892168e-05
L-BFGS-B,35,1.5987137e-08,9.948081e-07,1.794165e-05
L-BFGS-B,36,1.494455e-08,1.0028509e-06,1.7500784e-05
L-BFGS-B,37,1.1466433e-08,1.0894954e-06,1.6628172e-05
L-BFGS-B,38,1.1706618e-08,1.0554614e-06,1.6407923e-05
L-BFGS-B,39,1.1243422e-08,1.0715465e-06,1.6337177e-05
L-BFGS-B,40,1.0862067e-08,1.0878534e-06,1.6309568e-05
L-BFGS-B,41,1.0808628e-08,1.0895276e-06,1.629959e-05
L-BFGS-B,42,1.0728789e-08,1.0927122e-06,1.6291517e-05
L-BFGS-B,43,1.0685555e-08,1.0947299e-06,1.6290076e-05
L-BFGS-B,44,1.0611586e-08,1.097676e-06,1.6282553e-05
L-BFGS-B,45,1.0538249e-08,1.1002786e-06,1.6271912e-05
L-BFGS-B,46,1.0431623e-08,1.1026125e-06,1.6241935e-05
L-BFGS-B,47,1.03195275e-08,1.1011686e-06,1.6171449e-05
L-BFGS-B,48,1.0273793e-08,1.0867552e-06,1.600445e-05
L-BFGS-B,49,1.0502391e-08,1.0370605e-06,1.5621801e-05
L-BFGS-B,50,1.1305879e-08,9.057538e-07,1.47104765e-05
L-BFGS-B,51,2.016813e-08,5.103484e-07,1.5187549e-05
L-BFGS-B,52,1.24565345e-08,6.678826e-07,1.2907093e-05
L-BFGS-B,53,2.2719107e-08,4.866354e-07,1.6225908e-05
L-BFGS-B,54,1.2963024e-08,6.2241884e-07,1.2705701e-05
L-BFGS-B,55,1.28338105e-08,5.956019e-07,1.2372924e-05
L-BFGS-B,56,1.2548765e-08,5.7931317e-07,1.2067514e-05
L-BFGS-B,57,1.2744407e-08,5.421576e-07,1.179378e-05
L-BFGS-B,58,1.2810385e-08,4.967077e-07,1.1372269e-05
L-BFGS-B,59,1.522487e-08,3.8543536e-07,1.1466789e-05
L-BFGS-B,60,1.3423404e-08,4.3648518e-07,1.1076554e-05
L-BFGS-B,61,1.3620812e-08,3.6023528e-07,1.04127585e-05
L-BFGS-B,62,1.37159875e-08,3.1595772e-07,1.0017571e-05
L-BFGS-B,63,1.7979298e-08,2.3090254e-07,1.12986745e-05
L-BFGS-B,64,1.394581e-08,2.8188302e-07,9.791735e-06
L-BFGS-B,65,1.4528971e-08,2.4703303e-07,9.734816e-06
L-BFGS-B,66,1.4160744e-08,2.6210134e-07,9.701385e-06
L-BFGS-B,67,1.4206043e-08,2.451389e-07,9.55441e-06
L-BFGS-B,68,1.3996067e-08,2.2465171e-07,9.244551e-06
L-BFGS-B,69,1.3970444e-08,2.0850467e-07,9.070269e-06
L-BFGS-B,70,1.3786304e-08,2.0567849e-07,8.949937e-06
L-BFGS-B,71,1.3584407e-08,2.0797528e-07,8.871956e-06
L-BFGS-B,72,1.35531515e-08,2.0532393e-07,8.829815e-06
L-BFGS-B,73,1.3453889e-08,2.0748968e-07,8.8018405e-06
L-BFGS-B,74,1.3331184e-08,2.1090325e-07,8.774625e-06
L-BFGS-B,75,1.3162139e-08,2.1636123e-07,8.744682e-06
L-BFGS-B,76,1.2969686e-08,2.2140811e-07,8.698924e-06
L-BFGS-B,77,1.2638788e-08,2.3022561e-07,8.62165e-06
L-BFGS-B,78,1.2165598e-08,2.4167628e-07,8.499562e-06
