psi,theta,K,h
-0.01,0.40982312,4.412749,0.01
-0.02,0.40982127,4.407834,0.02
-0.03,0.40981913,4.4031568,0.03
-0.04,0.40981674,4.3985376,0.04
-0.05,0.40981418,4.393915,0.05
-0.060000000000000005,0.40981138,4.3892627,0.060000000000000005
-0.06999999999999999,0.4098084,4.3845663,0.06999999999999999
-0.08,0.4098053,4.3798194,0.08
-0.09,0.40980196,4.3750176,0.09
-0.09999999999999999,0.40979847,4.37016,0.09999999999999999
-0.11,0.40979484,4.3652444,0.11
-0.12,0.40979105,4.3602724,0.12
-0.13,0.40978712,4.355244,0.13
-0.14,0.409783,4.3501596,0.14
-0.15000000000000002,0.40977877,4.3450203,0.15000000000000002
-0.16,0.40977436,4.339827,0.16
-0.17,0.4097699,4.334582,0.17
-0.18000000000000002,0.40976518,4.3292837,0.18000000000000002
-0.19,0.4097604,4.323936,0.19
-0.2,0.4097554,4.318539,0.2
-0.21000000000000002,0.40975034,4.3130937,0.21000000000000002
-0.22,0.40974507,4.3076015,0.22
-0.23,0.40973967,4.302064,0.23
-0.24000000000000002,0.40973413,4.296481,0.24000000000000002
-0.25,0.4097285,4.2908554,0.25
-0.26,0.40972266,4.2851872,0.26
-0.27,0.4097167,4.2794776,0.27
-0.28,0.4097106,4.273728,0.28
-0.29000000000000004,0.40970433,4.267938,0.29000000000000004
-0.3,0.40969795,4.2621107,0.3
-0.31,0.4096914,4.256246,0.31
-0.32,0.40968463,4.2503448,0.32
-0.33,0.40967777,4.2444077,0.33
-0.34,0.40967077,4.238436,0.34
-0.35000000000000003,0.4096636,4.2324314,0.35000000000000003
-0.36000000000000004,0.4096563,4.2263937,0.36000000000000004
-0.37,0.40964878,4.2203236,0.37
-0.38,0.40964115,4.2142224,0.38
-0.39,0.40963334,4.2080913,0.39
-0.4,0.40962538,4.20193,0.4
-0.41000000000000003,0.40961725,4.19574,0.41000000000000003
-0.42000000000000004,0.40960896,4.1895223,0.42000000000000004
-0.43,0.40960056,4.183277,0.43
-0.44,0.4095919,4.1770053,0.44
-0.45,0.40958312,4.170707,0.45
-0.46,0.40957415,4.164384,0.46
-0.47000000000000003,0.40956503,4.1580358,0.47000000000000003
-0.48000000000000004,0.40955573,4.1516643,0.48000000000000004
-0.49,0.40954626,4.145269,0.49
-0.5,0.4095366,4.138851,0.5
-0.51,0.40952677,4.1324115,0.51
-0.52,0.40951675,4.12595,0.52
-0.53,0.40950656,4.1194677,0.53
-0.54,0.4094962,4.1129646,0.54
-0.55,0.40948558,4.1064425,0.55
-0.56,0.40947485,4.099901,0.56
-0.5700000000000001,0.40946394,4.093341,0.5700000000000001
-0.5800000000000001,0.4094528,4.0867624,0.5800000000000001
-0.59,0.40944147,4.0801663,0.59
-0.6,0.40942997,4.073553,0.6
-0.61,0.40941823,4.0669236,0.61
-0.62,0.40940633,4.060278,0.62
-0.63,0.4093942,4.053616,0.63
-0.64,0.40938196,4.0469394,0.64
-0.65,0.40936944,4.0402484,0.65
-0.66,0.40935677,4.033542,0.66
-0.67,0.40934384,4.026823,0.67
-0.68,0.4093307,4.02009,0.68
-0.6900000000000001,0.40931737,4.013345,0.6900000000000001
-0.7000000000000001,0.40930384,4.0065866,0.7000000000000001
-0.7100000000000001,0.40929013,3.9998162,0.7100000000000001
-0.72,0.4092762,3.9930341,0.72
-0.73,0.409262,3.9862409,0.73
-0.74,0.40924764,3.9794366,0.74
-0.75,0.40923303,3.972622,0.75
-0.76,0.40921822,3.9657972,0.76
-0.77,0.40920317,3.9589627,0.77
-0.78,0.4091879,3.9521186,0.78
-0.79,0.40917248,3.9452653,0.79
-0.8,0.40915677,3.9384038,0.8
-0.81,0.40914083,3.931534,0.81
-0.8200000000000001,0.40912467,3.924656,0.8200000000000001
-0.8300000000000001,0.40910834,3.9177704,0.8300000000000001
-0.8400000000000001,0.4090917,3.9108775,0.8400000000000001
-0.85,0.40907487,3.9039776,0.85
-0.86,0.40905783,3.8970706,0.86
-0.87,0.4090405,3.8901575,0.87
-0.88,0.409023,3.8832386,0.88
-0.89,0.40900522,3.8763137,0.89
-0.9,0.40898722,3.8693836,0.9
-0.91,0.40896904,3.8624475,0.91
-0.92,0.40895057,3.8555074,0.92
-0.93,0.4089319,3.8485625,0.93
-0.9400000000000001,0.40891293,3.841613,0.9400000000000001
-0.9500000000000001,0.40889376,3.834659,0.9500000000000001
-0.9600000000000001,0.40887433,3.8277028,0.9600000000000001
-0.97,0.4088547,3.8207421,0.97
-0.98,0.40883482,3.813778,0.98
-0.99,0.4088146,3.8068106,0.99
-1.0,0.40879422,3.799841,1.0
-1.01,0.4087736,3.792869,1.01
-1.02,0.40875277,3.7858946,1.02
-1.03,0.40873164,3.7789185,1.03
-1.04,0.4087103,3.7719395,1.04
-1.05,0.40868872,3.7649603,1.05
-1.06,0.4086669,3.757979,1.06
-1.07,0.40864474,3.7509966,1.07
-1.08,0.40862244,3.7440135,1.08
-1.09,0.40859985,3.7370298,1.09
-1.1,0.40857702,3.7300458,1.1
-1.11,0.4085539,3.7230606,1.11
-1.12,0.4085306,3.7160766,1.12
-1.1300000000000001,0.408507,3.7090924,1.1300000000000001
-1.1400000000000001,0.4084832,3.7021084,1.1400000000000001
-1.1500000000000001,0.40845913,3.6951246,1.1500000000000001
-1.1600000000000001,0.4084348,3.6881423,1.1600000000000001
-1.17,0.40841025,3.6811607,1.17
-1.18,0.4083854,3.6741798,1.18
-1.19,0.40836036,3.6672003,1.19
-1.2,0.40833503,3.6602228,1.2
-1.21,0.40830946,3.6532466,1.21
-1.22,0.40828368,3.6462724,1.22
-1.23,0.4082576,3.6393,1.23
-1.24,0.40823132,3.63233,1.24
-1.25,0.4082048,3.6253626,1.25
-1.26,0.40817797,3.6183975,1.26
-1.27,0.40815094,3.6114352,1.27
-1.28,0.40812364,3.6044757,1.28
-1.29,0.40809613,3.5975187,1.29
-1.3,0.40806836,3.5905654,1.3
-1.31,0.40804034,3.5836153,1.31
-1.32,0.40801203,3.5766687,1.32
-1.33,0.40798354,3.5697258,1.33
-1.34,0.4079548,3.5627863,1.34
-1.35,0.40792578,3.5558512,1.35
-1.36,0.40789658,3.5489194,1.36
-1.37,0.4078671,3.5419922,1.37
-1.3800000000000001,0.4078374,3.535069,1.3800000000000001
-1.3900000000000001,0.4078074,3.5281508,1.3900000000000001
-1.4000000000000001,0.40777722,3.5212367,1.4000000000000001
-1.4100000000000001,0.4077468,3.5143275,1.4100000000000001
-1.42,0.40771616,3.5074232,1.42
-1.43,0.40768522,3.5005236,1.43
-1.44,0.4076541,3.4936292,1.44
-1.45,0.40762275,3.4867404,1.45
-1.46,0.4075911,3.4798558,1.46
-1.47,0.40755928,3.4729776,1.47
-1.48,0.4075272,3.4661047,1.48
-1.49,0.4074949,3.459237,1.49
-1.5,0.40746236,3.4523754,1.5
-1.51,0.40742964,3.4455202,1.51
-1.52,0.4073966,3.4386702,1.52
-1.53,0.40736338,3.4318266,1.53
-1.54,0.40732998,3.424989,1.54
-1.55,0.4072963,3.4181576,1.55
-1.56,0.4072624,3.4113326,1.56
-1.57,0.4072283,3.4045146,1.57
-1.58,0.407194,3.3977027,1.58
-1.59,0.40715942,3.3908973,1.59
-1.6,0.40712467,3.384099,1.6
-1.61,0.40708968,3.3773081,1.61
-1.62,0.40705448,3.3705232,1.62
-1.6300000000000001,0.40701905,3.3637457,1.6300000000000001
-1.6400000000000001,0.40698344,3.3569753,1.6400000000000001
-1.6500000000000001,0.40694758,3.350212,1.6500000000000001
-1.6600000000000001,0.40691155,3.3434556,1.6600000000000001
-1.6700000000000002,0.40687525,3.336707,1.6700000000000002
-1.68,0.40683877,3.3299665,1.68
-1.69,0.40680212,3.3232327,1.69
-1.7,0.40676522,3.3165066,1.7
-1.71,0.40672815,3.309788,1.71
-1.72,0.40669084,3.3030777,1.72
-1.73,0.40665334,3.296375,1.73
-1.74,0.40661564,3.2896802,1.74
-1.75,0.40657777,3.2829933,1.75
-1.76,0.40653968,3.2763143,1.76
-1.77,0.40650135,3.2696438,1.77
-1.78,0.40646285,3.2629814,1.78
-1.79,0.40642416,3.256327,1.79
-1.8,0.4063853,3.2496817,1.8
-1.81,0.40634626,3.2430437,1.81
-1.82,0.40630698,3.2364147,1.82
-1.83,0.40626755,3.229794,1.83
-1.84,0.4062279,3.223182,1.84
-1.85,0.4061881,3.2165787,1.85
-1.86,0.40614808,3.2099838,1.86
-1.87,0.4061079,3.2033978,1.87
-1.8800000000000001,0.4060675,3.1968207,1.8800000000000001
-1.8900000000000001,0.40602696,3.1902523,1.8900000000000001
-1.9000000000000001,0.40598622,3.1836927,1.9000000000000001
-1.9100000000000001,0.4059453,3.1771424,1.9100000000000001
-1.9200000000000002,0.4059042,3.1706011,1.9200000000000002
-1.93,0.40586293,3.1640682,1.93
-1.94,0.4058215,3.1575453,1.94
-1.95,0.4057799,3.151031,1.95
-1.96,0.4057381,3.1445255,1.96
-1.97,0.40569615,3.1380303,1.97
-1.98,0.40565395,3.1315439,1.98
-1.99,0.40561166,3.1250665,1.99
-2.0,0.4055692,3.1185992,2.0
-2.01,0.40552658,3.1121411,2.01
-2.02,0.40548375,3.1056921,2.02
-2.03,0.4054408,3.099253,2.03
-2.04,0.40539765,3.0928233,2.04
-2.05,0.40535435,3.086403,2.05
-2.0599999999999996,0.40531093,3.0799925,2.0599999999999996
-2.07,0.4052673,3.073592,2.07
-2.0799999999999996,0.40522355,3.0672007,2.0799999999999996
-2.09,0.40517962,3.0608194,2.09
-2.0999999999999996,0.4051355,3.0544477,2.0999999999999996
-2.11,0.4050913,3.048086,2.11
-2.1199999999999997,0.40504688,3.041734,2.1199999999999997
-2.13,0.4050023,3.0353916,2.13
-2.1399999999999997,0.4049576,3.0290596,2.1399999999999997
-2.15,0.40491277,3.0227375,2.15
-2.1599999999999997,0.40486774,3.0164256,2.1599999999999997
-2.17,0.4048226,3.0101233,2.17
-2.1799999999999997,0.40477726,3.003831,2.1799999999999997
-2.19,0.4047318,2.997549,2.19
-2.1999999999999997,0.40468624,2.991277,2.1999999999999997
-2.21,0.4046405,2.9850154,2.21
-2.2199999999999998,0.4045946,2.9787633,2.2199999999999998
-2.23,0.40454853,2.9725218,2.23
-2.2399999999999998,0.40450236,2.9662902,2.2399999999999998
-2.25,0.40445605,2.9600694,2.25
-2.26,0.4044096,2.9538586,2.26
-2.27,0.40436292,2.947658,2.27
-2.28,0.40431622,2.941468,2.28
-2.29,0.40426934,2.9352877,2.29
-2.3,0.4042223,2.9291182,2.3
-2.31,0.40417513,2.9229589,2.31
-2.32,0.40412784,2.91681,2.32
-2.3299999999999996,0.4040804,2.9106712,2.3299999999999996
-2.34,0.40403283,2.9045439,2.34
-2.3499999999999996,0.40398508,2.898426,2.3499999999999996
-2.36,0.40393725,2.892319,2.36
-2.3699999999999997,0.40388924,2.8862224,2.3699999999999997
-2.38,0.40384114,2.8801358,2.38
-2.3899999999999997,0.4037929,2.8740602,2.3899999999999997
-2.4,0.40374452,2.867995,2.4
-2.4099999999999997,0.403696,2.8619404,2.4099999999999997
-2.42,0.4036474,2.8558962,2.42
-2.4299999999999997,0.40359855,2.8498633,2.4299999999999997
-2.44,0.4035497,2.8438401,2.44
-2.4499999999999997,0.40350065,2.8378282,2.4499999999999997
-2.46,0.40345147,2.831826,2.46
-2.4699999999999998,0.4034022,2.825835,2.4699999999999998
-2.48,0.4033528,2.8198547,2.48
-2.4899999999999998,0.40330324,2.813885,2.4899999999999998
-2.5,0.40325353,2.8079257,2.5
-2.51,0.40320373,2.8019772,2.51
-2.52,0.40315378,2.7960398,2.52
-2.53,0.4031037,2.7901125,2.53
-2.54,0.40305352,2.7841961,2.54
-2.55,0.40300322,2.7782907,2.55
-2.56,0.4029528,2.7723958,2.56
-2.57,0.40290225,2.7665114,2.57
-2.5799999999999996,0.40285155,2.760638,2.5799999999999996
-2.59,0.40280077,2.754775,2.59
-2.5999999999999996,0.40274984,2.7489233,2.5999999999999996
-2.61,0.40269876,2.743082,2.61
-2.6199999999999997,0.40264758,2.7372518,2.6199999999999997
-2.63,0.4025963,2.731432,2.63
-2.6399999999999997,0.40254486,2.725623,2.6399999999999997
-2.65,0.4024933,2.719825,2.65
-2.6599999999999997,0.40244162,2.7140377,2.6599999999999997
-2.67,0.40238982,2.7082613,2.67
-2.6799999999999997,0.4023379,2.7024956,2.6799999999999997
-2.69,0.40228587,2.6967404,2.69
-2.6999999999999997,0.40223372,2.6909964,2.6999999999999997
-2.71,0.40218145,2.6852632,2.71
-2.7199999999999998,0.40212905,2.6795402,2.7199999999999998
-2.73,0.40207654,2.6738286,2.73
-2.7399999999999998,0.40202385,2.6681278,2.7399999999999998
-2.75,0.4019711,2.6624382,2.75
-2.76,0.40191823,2.6567585,2.76
-2.77,0.40186518,2.6510901,2.77
-2.78,0.40181208,2.6454322,2.78
-2.79,0.40175885,2.6397855,2.79
-2.8,0.40170544,2.6341498,2.8
-2.81,0.40165195,2.6285243,2.81
-2.82,0.40159833,2.6229103,2.82
-2.8299999999999996,0.40154463,2.6173067,2.8299999999999996
-2.84,0.40149075,2.6117136,2.84
-2.8499999999999996,0.40143678,2.6061316,2.8499999999999996
-2.86,0.40138268,2.6005607,2.86
-2.8699999999999997,0.40132844,2.5950003,2.8699999999999997
-2.88,0.40127414,2.5894508,2.88
-2.8899999999999997,0.40121967,2.583912,2.8899999999999997
-2.9,0.4011651,2.578384,2.9
-2.9099999999999997,0.4011104,2.572867,2.9099999999999997
-2.92,0.4010556,2.5673604,2.92
-2.9299999999999997,0.40100068,2.561865,2.9299999999999997
-2.94,0.4009456,2.5563803,2.94
-2.9499999999999997,0.4008904,2.5509067,2.9499999999999997
-2.96,0.4008351,2.545443,2.96
-2.9699999999999998,0.40077972,2.539991,2.9699999999999998
-2.98,0.40072417,2.5345495,2.98
-2.9899999999999998,0.4006685,2.5291183,2.9899999999999998
-3.0,0.40061274,2.5236986,3.0
-3.01,0.40055683,2.518289,3.01
-3.02,0.40050083,2.5128903,3.02
-3.03,0.4004447,2.5075023,3.03
-3.04,0.40038842,2.5021257,3.04
-3.05,0.40033206,2.4967592,3.05
-3.06,0.40027556,2.4914033,3.06
-3.07,0.40021896,2.486059,3.07
-3.08,0.4001622,2.4807246,3.08
-3.09,0.40010533,2.4754012,3.09
-3.0999999999999996,0.40004838,2.4700885,3.0999999999999996
-3.11,0.39999124,2.4647868,3.11
-3.1199999999999997,0.39993402,2.459495,3.1199999999999997
-3.13,0.39987665,2.4542139,3.13
-3.1399999999999997,0.3998192,2.4489443,3.1399999999999997
-3.15,0.39976162,2.4436848,3.15
-3.1599999999999997,0.39970392,2.4384363,3.1599999999999997
-3.17,0.3996461,2.433198,3.17
-3.1799999999999997,0.39958817,2.4279704,3.1799999999999997
-3.19,0.3995301,2.4227543,3.19
-3.1999999999999997,0.39947188,2.4175477,3.1999999999999997
-3.21,0.3994136,2.4123523,3.21
-3.2199999999999998,0.39935517,2.4071672,3.2199999999999998
-3.23,0.3992966,2.401993,3.23
-3.2399999999999998,0.3992379,2.3968294,3.2399999999999998
-3.25,0.39917913,2.3916764,3.25
-3.26,0.3991202,2.3865335,3.26
-3.27,0.39906117,2.3814015,3.27
-3.28,0.39900202,2.37628,3.28
-3.29,0.3989427,2.3711689,3.29
-3.3,0.39888334,2.3660684,3.3
-3.31,0.39882377,2.3609786,3.31
-3.32,0.39876413,2.355899,3.32
-3.33,0.39870435,2.3508303,3.33
-3.34,0.39864448,2.3457718,3.34
-3.3499999999999996,0.39858449,2.3407235,3.3499999999999996
-3.36,0.39852434,2.3356862,3.36
-3.3699999999999997,0.39846408,2.3306592,3.3699999999999997
-3.38,0.3984037,2.3256423,3.38
-3.3899999999999997,0.39834315,2.3206363,3.3899999999999997
-3.4,0.3982826,2.3156404,3.4
-3.4099999999999997,0.39822182,2.3106554,3.4099999999999997
