psi,theta,K,h
-0.46,0.42964667,0.7956014,0.46
-0.47000000000000003,0.42964232,0.79410213,0.47000000000000003
-0.48000000000000004,0.42963788,0.79262286,0.48000000000000004
-0.49,0.42963338,0.7911629,0.49
-0.5,0.4296288,0.78972155,0.5
-0.51,0.42962414,0.7882981,0.51
-0.52,0.4296194,0.7868918,0.52
-0.53,0.4296146,0.7855022,0.53
-0.54,0.42960972,0.7841286,0.54
-0.55,0.4296047,0.7827705,0.55
-0.56,0.4295997,0.7814273,0.56
-0.5700000000000001,0.42959458,0.7800987,0.5700000000000001
-0.5800000000000001,0.42958933,0.778784,0.5800000000000001
-0.59,0.4295841,0.77748275,0.59
-0.6,0.42957866,0.7761946,0.6
-0.61,0.4295732,0.774919,0.61
-0.62,0.4295677,0.7736558,0.62
-0.63,0.42956206,0.7724044,0.63
-0.64,0.42955637,0.7711644,0.64
-0.65,0.4295506,0.76993555,0.65
-0.66,0.42954475,0.76871747,0.66
-0.67,0.42953876,0.7675099,0.67
-0.68,0.4295327,0.7663125,0.68
-0.6900000000000001,0.42952657,0.76512486,0.6900000000000001
-0.7000000000000001,0.42952043,0.76394683,0.7000000000000001
-0.7100000000000001,0.4295141,0.7627781,0.7100000000000001
-0.72,0.42950773,0.7616184,0.72
-0.73,0.4295013,0.7604674,0.73
-0.74,0.42949474,0.75932485,0.74
-0.75,0.4294881,0.7581907,0.75
-0.76,0.42948136,0.7570646,0.76
-0.77,0.42947456,0.7559462,0.77
-0.78,0.42946768,0.7548355,0.78
-0.79,0.4294607,0.7537321,0.79
-0.8,0.42945364,0.752636,0.8
-0.81,0.4294465,0.75154686,0.81
-0.8200000000000001,0.42943925,0.75046444,0.8200000000000001
-0.8300000000000001,0.4294319,0.74938875,0.8300000000000001
-0.8400000000000001,0.42942446,0.74831945,0.8400000000000001
-0.85,0.42941695,0.7472566,0.85
-0.86,0.42940938,0.7461998,0.86
-0.87,0.4294017,0.7451489,0.87
-0.88,0.42939395,0.74410385,0.88
-0.89,0.42938608,0.7430645,0.89
-0.9,0.42937812,0.7420306,0.9
-0.91,0.4293701,0.7410022,0.91
-0.92,0.42936194,0.73997897,0.92
-0.93,0.4293537,0.73896086,0.93
-0.9400000000000001,0.42934543,0.7379478,0.9400000000000001
-0.9500000000000001,0.42933702,0.73693955,0.9500000000000001
-0.9600000000000001,0.42932856,0.7359361,0.9600000000000001
-0.97,0.42931998,0.7349373,0.97
-0.98,0.42931134,0.73394287,0.98
-0.99,0.42930257,0.732953,0.99
-1.0,0.42929372,0.73196745,1.0
-1.01,0.42928478,0.73098594,1.01
-1.02,0.42927578,0.7300087,1.02
-1.03,0.42926666,0.72903544,1.03
-1.04,0.42925745,0.72806597,1.04
-1.05,0.4292482,0.72710043,1.05
-1.06,0.4292388,0.72613865,1.06
-1.07,0.42922935,0.7251804,1.07
-1.08,0.42921978,0.7242257,1.08
-1.09,0.42921013,0.7232746,1.09
-1.1,0.42920038,0.72232676,1.1
-1.11,0.42919058,0.7213823,1.11
-1.12,0.42918068,0.7204411,1.12
-1.1300000000000001,0.42917067,0.71950305,1.1300000000000001
-1.1400000000000001,0.42916057,0.718568,1.1400000000000001
-1.1500000000000001,0.4291504,0.71763605,1.1500000000000001
-1.1600000000000001,0.42914015,0.7167071,1.1600000000000001
-1.17,0.42912978,0.715781,1.17
-1.18,0.42911935,0.71485764,1.18
-1.19,0.42910886,0.7139371,1.19
-1.2,0.42909822,0.7130193,1.2
-1.21,0.42908752,0.7121041,1.21
-1.22,0.42907673,0.7111915,1.22
-1.23,0.42906588,0.7102814,1.23
-1.24,0.42905492,0.7093738,1.24
-1.25,0.4290439,0.7084685,1.25
-1.26,0.42903274,0.70756567,1.26
-1.27,0.42902148,0.7066651,1.27
-1.28,0.4290102,0.7057668,1.28
-1.29,0.42899883,0.7048707,1.29
-1.3,0.42898738,0.70397675,1.3
-1.31,0.42897576,0.703085,1.31
-1.32,0.42896414,0.70219517,1.32
-1.33,0.42895243,0.7013075,1.33
-1.34,0.42894062,0.7004217,1.34
-1.35,0.42892873,0.69953793,1.35
-1.36,0.42891675,0.6986561,1.36
-1.37,0.4289047,0.697776,1.37
-1.3800000000000001,0.42889255,0.69689775,1.3800000000000001
-1.3900000000000001,0.42888033,0.69602126,1.3900000000000001
-1.4000000000000001,0.42886803,0.69514656,1.4000000000000001
-1.4100000000000001,0.42885566,0.6942736,1.4100000000000001
-1.42,0.42884314,0.6934022,1.42
-1.43,0.42883062,0.69253254,1.43
-1.44,0.428818,0.6916644,1.44
-1.45,0.4288053,0.69079787,1.45
-1.46,0.4287925,0.68993294,1.46
-1.47,0.4287796,0.68906945,1.47
-1.48,0.42876667,0.6882074,1.48
-1.49,0.42875364,0.6873468,1.49
-1.5,0.42874056,0.6864877,1.5
-1.51,0.4287274,0.6856299,1.51
-1.52,0.42871413,0.6847735,1.52
-1.53,0.4287008,0.6839185,1.53
-1.54,0.4286874,0.68306464,1.54
-1.55,0.42867386,0.6822122,1.55
-1.56,0.4286603,0.68136096,1.56
-1.57,0.42864668,0.68051094,1.57
-1.58,0.42863297,0.6796621,1.58
-1.59,0.42861915,0.67881453,1.59
-1.6,0.4286053,0.6779681,1.6
-1.61,0.42859137,0.67712283,1.61
-1.62,0.42857733,0.6762786,1.62
-1.6300000000000001,0.42856327,0.6754355,1.6300000000000001
-1.6400000000000001,0.4285491,0.6745935,1.6400000000000001
-1.6500000000000001,0.4285349,0.6737525,1.6500000000000001
-1.6600000000000001,0.42852056,0.67291254,1.6600000000000001
-1.6700000000000002,0.4285062,0.6720736,1.6700000000000002
-1.68,0.42849174,0.67123574,1.68
-1.69,0.4284772,0.6703988,1.69
-1.7,0.42846265,0.66956276,1.7
-1.71,0.42844796,0.66872776,1.71
-1.72,0.42843324,0.6678936,1.72
-1.73,0.42841846,0.66706043,1.73
-1.74,0.42840362,0.6662281,1.74
-1.75,0.42838866,0.6653967,1.75
-1.76,0.4283737,0.66456616,1.76
-1.77,0.4283586,0.66373646,1.77
-1.78,0.42834347,0.66290754,1.78
-1.79,0.42832828,0.6620795,1.79
-1.8,0.42831305,0.6612523,1.8
-1.81,0.4282977,0.66042584,1.81
-1.82,0.4282823,0.65960014,1.82
-1.83,0.42826682,0.6587752,1.83
-1.84,0.4282513,0.6579511,1.84
-1.85,0.4282357,0.6571277,1.85
-1.86,0.42822006,0.6563051,1.86
-1.87,0.42820436,0.6554831,1.87
-1.8800000000000001,0.42818856,0.6546619,1.8800000000000001
-1.8900000000000001,0.42817277,0.65384144,1.8900000000000001
-1.9000000000000001,0.42815685,0.6530216,1.9000000000000001
-1.9100000000000001,0.42814088,0.65220237,1.9100000000000001
-1.9200000000000002,0.4281249,0.65138394,1.9200000000000002
-1.93,0.42810878,0.65056604,1.93
-1.94,0.42809266,0.6497489,1.94
-1.95,0.42807645,0.6489324,1.95
-1.96,0.4280602,0.6481166,1.96
-1.97,0.4280439,0.6473013,1.97
-1.98,0.4280275,0.64648664,1.98
-1.99,0.42801112,0.6456727,1.99
-2.0,0.42799458,0.64485925,2.0
-2.01,0.42797804,0.64404637,2.01
-2.02,0.42796147,0.64323413,2.02
-2.03,0.42794478,0.64242256,2.03
-2.04,0.4279281,0.6416115,2.04
-2.05,0.42791134,0.640801,2.05
-2.0599999999999996,0.4278945,0.639991,2.0599999999999996
-2.07,0.4278776,0.6391817,2.07
-2.0799999999999996,0.42786068,0.6383729,2.0799999999999996
-2.09,0.42784375,0.63756466,2.09
-2.0999999999999996,0.4278267,0.6367569,2.0999999999999996
-2.11,0.42780963,0.63594973,2.11
-2.1199999999999997,0.4277925,0.63514304,2.1199999999999997
-2.13,0.4277753,0.6343369,2.13
-2.1399999999999997,0.42775807,0.6335313,2.1399999999999997
-2.15,0.42774075,0.63272625,2.15
-2.1599999999999997,0.4277234,0.63192165,2.1599999999999997
-2.17,0.42770603,0.63111764,2.17
-2.1799999999999997,0.4276886,0.63031405,2.1799999999999997
-2.19,0.4276711,0.62951106,2.19
-2.1999999999999997,0.42765355,0.6287085,2.1999999999999997
-2.21,0.427636,0.6279065,2.21
-2.2199999999999998,0.42761832,0.6271049,2.2199999999999998
-2.23,0.42760068,0.62630385,2.23
-2.2399999999999998,0.42758295,0.6255033,2.2399999999999998
-2.25,0.42756516,0.6247033,2.25
-2.26,0.42754734,0.6239037,2.26
-2.27,0.4275295,0.6231046,2.27
-2.28,0.42751157,0.6223059,2.28
-2.29,0.42749363,0.62150776,2.29
-2.3,0.42747563,0.62071013,2.3
-2.31,0.42745757,0.61991286,2.31
-2.32,0.42743948,0.6191162,2.32
-2.3299999999999996,0.42742136,0.61832,2.3299999999999996
-2.34,0.42740315,0.61752415,2.34
-2.3499999999999996,0.42738497,0.61672884,2.3499999999999996
-2.36,0.42736667,0.615934,2.36
-2.3699999999999997,0.42734838,0.6151396,2.3699999999999997
-2.38,0.42733002,0.6143457,2.38
-2.3899999999999997,0.42731166,0.6135523,2.3899999999999997
-2.4,0.42729324,0.6127593,2.4
-2.4099999999999997,0.42727476,0.6119668,2.4099999999999997
-2.42,0.42725626,0.61117476,2.42
-2.4299999999999997,0.4272377,0.61038315,2.4299999999999997
-2.44,0.4272191,0.6095921,2.44
-2.4499999999999997,0.4272005,0.6088015,2.4499999999999997
-2.46,0.4271818,0.6080113,2.46
-2.4699999999999998,0.42716312,0.60722154,2.4699999999999998
-2.48,0.42714435,0.60643226,2.48
-2.4899999999999998,0.42712557,0.6056435,2.4899999999999998
-2.5,0.42710677,0.6048552,2.5
-2.51,0.4270879,0.6040674,2.51
-2.52,0.427069,0.60327995,2.52
-2.53,0.42705005,0.60249305,2.53
-2.54,0.4270311,0.60170656,2.54
-2.55,0.4270121,0.6009206,2.55
-2.56,0.42699307,0.6001351,2.56
-2.57,0.42697394,0.5993501,2.57
-2.5799999999999996,0.42695487,0.5985655,2.5799999999999996
-2.59,0.4269357,0.5977815,2.59
-2.5999999999999996,0.42691654,0.5969978,2.5999999999999996
-2.61,0.4268973,0.5962147,2.61
-2.6199999999999997,0.42687804,0.59543204,2.6199999999999997
-2.63,0.42685875,0.59464985,2.63
-2.6399999999999997,0.42683947,0.59386814,2.6399999999999997
-2.65,0.42682007,0.59308696,2.65
-2.6599999999999997,0.42680073,0.59230626,2.6599999999999997
-2.67,0.4267813,0.591526,2.67
-2.6799999999999997,0.42676184,0.5907462,2.6799999999999997
-2.69,0.42674235,0.589967,2.69
-2.6999999999999997,0.42672282,0.5891883,2.6999999999999997
-2.71,0.4267033,0.58840996,2.71
-2.7199999999999998,0.4266837,0.58763224,2.7199999999999998
-2.73,0.4266641,0.58685493,2.73
-2.7399999999999998,0.42664444,0.58607817,2.7399999999999998
-2.75,0.42662477,0.58530194,2.75
-2.76,0.42660505,0.5845261,2.76
-2.77,0.42658532,0.5837509,2.77
-2.78,0.4265656,0.58297616,2.78
-2.79,0.42654574,0.5822019,2.79
-2.8,0.42652595,0.58142823,2.8
-2.81,0.42650607,0.58065504,2.81
-2.82,0.4264862,0.57988244,2.82
-2.8299999999999996,0.42646626,0.5791102,2.8299999999999996
-2.84,0.42644635,0.5783386,2.84
-2.8499999999999996,0.42642635,0.5775675,2.8499999999999996
-2.86,0.42640638,0.576797,2.86
-2.8699999999999997,0.4263863,0.576027,2.8699999999999997
-2.88,0.42636627,0.5752575,2.88
-2.8899999999999997,0.42634618,0.5744885,2.8899999999999997
-2.9,0.42632604,0.5737201,2.9
-2.9099999999999997,0.42630595,0.57295233,2.9099999999999997
-2.92,0.42628577,0.572185,2.92
-2.9299999999999997,0.42626554,0.5714182,2.9299999999999997
-2.94,0.42624533,0.57065207,2.94
-2.9499999999999997,0.42622507,0.56988645,2.9499999999999997
-2.96,0.4262048,0.56912136,2.96
-2.9699999999999998,0.4261845,0.5683569,2.9699999999999998
-2.98,0.42616415,0.5675929,2.98
-2.9899999999999998,0.42614383,0.5668295,2.9899999999999998
-3.0,0.4261234,0.56606674,3.0
-3.01,0.426103,0.5653045,3.01
-3.02,0.4260826,0.56454283,3.02
-3.03,0.42606214,0.5637818,3.03
-3.04,0.42604163,0.56302136,3.04
-3.05,0.42602113,0.56226146,3.05
-3.06,0.4260006,0.56150216,3.06
-3.07,0.42598006,0.5607435,3.07
-3.08,0.42595947,0.55998546,3.08
-3.09,0.42593884,0.55922794,3.09
-3.0999999999999996,0.42591822,0.55847114,3.0999999999999996
-3.11,0.42589757,0.55771476,3.11
-3.1199999999999997,0.42587686,0.5569592,3.1199999999999997
-3.13,0.42585617,0.5562042,3.13
-3.1399999999999997,0.42583546,0.5554498,3.1399999999999997
-3.15,0.4258147,0.554696,3.15
-3.1599999999999997,0.4257939,0.55394286,3.1599999999999997
-3.17,0.42577308,0.5531903,3.17
-3.1799999999999997,0.42575228,0.55243844,3.1799999999999997
-3.19,0.42573142,0.5516872,3.19
-3.1999999999999997,0.42571056,0.5509366,3.1999999999999997
-3.21,0.4256897,0.5501867,3.21
-3.2199999999999998,0.42566872,0.54943734,3.2199999999999998
-3.23,0.4256478,0.54868865,3.23
-3.2399999999999998,0.4256268,0.54794073,3.2399999999999998
-3.25,0.42560583,0.54719335,3.25
-3.26,0.42558485,0.5464466,3.26
-3.27,0.42556378,0.54570067,3.27
-3.28,0.42554274,0.5449554,3.28
-3.29,0.42552167,0.54421073,3.29
-3.3,0.42550054,0.54346675,3.3
-3.31,0.42547944,0.5427234,3.31
-3.32,0.4254583,0.54198086,3.32
-3.33,0.42543715,0.5412389,3.33
-3.34,0.42541596,0.54049766,3.34
-3.3499999999999996,0.42539477,0.53975713,3.3499999999999996
-3.36,0.4253735,0.53901726,3.36
-3.3699999999999997,0.42535228,0.5382781,3.3699999999999997
-3.38,0.425331,0.5375397,3.38
-3.3899999999999997,0.42530972,0.536802,3.3899999999999997
-3.4,0.42528838,0.536065,3.4
-3.4099999999999997,0.42526704,0.5353287,3.4099999999999997
-3.42,0.4252457,0.53459316,3.42
-3.4299999999999997,0.4252243,0.5338583,3.4299999999999997
-3.44,0.4252029,0.5331242,3.44
-3.4499999999999997,0.42518148,0.5323909,3.4499999999999997
-3.46,0.42516005,0.5316582,3.46
-3.4699999999999998,0.42513853,0.5309262,3.4699999999999998
-3.48,0.42511708,0.5301952,3.48
-3.4899999999999998,0.42509562,0.52946466,3.4899999999999998
-3.5,0.42507404,0.52873504,3.5
-3.51,0.42505252,0.52800614,3.51
-3.52,0.42503095,0.52727795,3.52
-3.53,0.42500937,0.5265506,3.53
-3.54,0.42498773,0.52582395,3.54
-3.55,0.4249661,0.5250981,3.55
-3.56,0.42494446,0.524373,3.56
-3.57,0.4249228,0.5236486,3.57
-3.58,0.42490113,0.52292514,3.58
-3.59,0.42487943,0.5222023,3.59
-3.5999999999999996,0.42485765,0.5214803,3.5999999999999996
-3.61,0.42483592,0.52075917,3.61
-3.6199999999999997,0.42481416,0.5200388,3.6199999999999997
-3.63,0.42479235,0.5193191,3.63
-3.6399999999999997,0.42477053,0.51860034,3.6399999999999997
-3.65,0.42474872,0.51788235,3.65
-3.6599999999999997,0.4247269,0.5171651,3.6599999999999997
-3.67,0.424705,0.5164487,3.67
-3.6799999999999997,0.4246831,0.5157331,3.6799999999999997
-3.69,0.4246612,0.51501834,3.69
-3.6999999999999997,0.42463925,0.5143044,3.6999999999999997
-3.71,0.4246173,0.51359123,3.71
-3.7199999999999998,0.42459536,0.5128789,3.7199999999999998
-3.73,0.42457336,0.5121674,3.73
-3.7399999999999998,0.42455137,0.5114568,3.7399999999999998
-3.75,0.4245293,0.51074696,3.75
-3.76,0.42450726,0.51003796,3.76
-3.77,0.4244852,0.5093298,3.77
-3.78,0.4244631,0.50862247,3.78
-3.79,0.42444098,0.50791603,3.79
-3.8,0.4244189,0.50721043,3.8
-3.81,0.42439672,0.50650567,3.81
-3.82,0.42437458,0.50580174,3.82
-3.83,0.4243524,0.5050987,3.83
-3.84,0.42433017,0.5043965,3.84
-3.8499999999999996,0.42430794,0.5036952,3.8499999999999996
-3.86,0.42428574,0.5029947,3.86
-3.8699999999999997,0.42426348,0.50229514,3.8699999999999997
-3.88,0.4242412,0.5015964,3.88
-3.8899999999999997,0.42421886,0.50089854,3.8899999999999997
-3.9,0.42419654,0.5002016,3.9
-3.9099999999999997,0.42417422,0.49950552,3.9099999999999997
-3.92,0.42415184,0.49881032,3.92
-3.9299999999999997,0.4241295,0.49811602,3.9299999999999997
-3.94,0.42410707,0.4974226,3.94
-3.9499999999999997,0.42408466,0.49673006,3.9499999999999997
-3.96,0.42406225,0.49603844,3.96
-3.9699999999999998,0.42403978,0.49534774,3.9699999999999998
-3.98,0.4240173,0.49465787,3.98
-3.9899999999999998,0.42399484,0.49396896,3.9899999999999998
-4.0,0.4239723,0.49328095,4.0
-4.01,0.42394978,0.4925938,4.01
-4.02,0.4239272,0.49190763,4.02
-4.03,0.42390463,0.49122232,4.03
-4.04,0.42388207,0.490538,4.04
-4.05,0.42385948,0.4898545,4.05
-4.06,0.42383683,0.48917198,4.06
-4.07,0.42381418,0.48849037,4.07
-4.08,0.42379153,0.48780975,4.08
-4.09,0.42376882,0.48712993,4.09
-4.1,0.42374614,0.48645115,4.1
-4.109999999999999,0.4237234,0.48577327,4.109999999999999
-4.12,0.42370066,0.48509634,4.12
-4.13,0.42367792,0.48442033,4.13
-4.14,0.42365512,0.48374525,4.14
-4.1499999999999995,0.42363232,0.48307115,4.1499999999999995
-4.16,0.4236095,0.48239797,4.16
-4.17,0.42358667,0.48172575,4.17
-4.18,0.4235638,0.4810545,4.18
-4.1899999999999995,0.42354095,0.48038417,4.1899999999999995
-4.2,0.42351806,0.47971484,4.2
-4.21,0.4234951,0.4790464,4.21
-4.22,0.42347217,0.47837898,4.22
-4.2299999999999995,0.42344925,0.47771248,4.2299999999999995
-4.24,0.4234263,0.477047,4.24
-4.25,0.42340326,0.4763824,4.25
-4.26,0.42338026,0.47571883,4.26
-4.27,0.42335722,0.47505623,4.27
-4.28,0.42333418,0.4743946,4.28
-4.29,0.4233111,0.47373393,4.29
-4.3,0.42328805,0.47307423,4.3
-4.31,0.42326492,0.47241554,4.31
-4.32,0.4232418,0.4717578,4.32
-4.33,0.42321867,0.47110105,4.33
-4.34,0.42319548,0.47044528,4.34
-4.35,0.42317232,0.46979052,4.35
-4.36,0.4231491,0.46913671,4.36
-4.37,0.4231259,0.46848392,4.37
-4.38,0.42310265,0.46783212,4.38
-4.39,0.4230794,0.4671813,4.39
-4.3999999999999995,0.42305613,0.46653146,4.3999999999999995
-4.41,0.42303282,0.46588266,4.41
-4.42,0.4230095,0.46523485,4.42
-4.43,0.4229862,0.46458805,4.43
-4.4399999999999995,0.4229628,0.46394217,4.4399999999999995
-4.45,0.42293945,0.46329737,4.45
-4.46,0.42291605,0.46265355,4.46
-4.47,0.4228927,0.46201077,4.47
-4.4799999999999995,0.4228692,0.46136898,4.4799999999999995
-4.49,0.42284572,0.4607282,4.49
-4.5,0.4228223,0.46008843,4.5
-4.51,0.4227988,0.45944968,4.51
-4.52,0.4227753,0.45881185,4.52
-4.53,0.42275175,0.45817515,4.53
-4.54,0.42272824,0.45753947,4.54
-4.55,0.42270464,0.45690474,4.55
-4.56,0.42268106,0.45627108,4.56
-4.57,0.42265746,0.4556384,4.57
-4.58,0.42263383,0.4550068,4.58
-4.59,0.42261022,0.4543762,4.59
-4.6,0.42258656,0.45374656,4.6
-4.61,0.42256287,0.45311806,4.61
-4.62,0.42253914,0.4524905,4.62
-4.63,0.4225154,0.451864,4.63
-4.64,0.42249167,0.45123854,4.64
-4.6499999999999995,0.42246795,0.45061412,4.6499999999999995
-4.66,0.42244416,0.4499907,4.66
-4.67,0.42242035,0.44936836,4.67
-4.68,0.42239654,0.448747,4.68
-4.6899999999999995,0.4223727,0.44812667,4.6899999999999995
-4.7,0.42234883,0.4475074,4.7
-4.71,0.422325,0.44688922,4.71
-4.72,0.42230105,0.44627202,4.72
-4.7299999999999995,0.42227712,0.44565585,4.7299999999999995
-4.74,0.42225325,0.44504076,4.74
-4.75,0.42222926,0.44442672,4.75
-4.76,0.42220527,0.44381365,4.76
-4.77,0.4221813,0.44320172,4.77
-4.78,0.4221573,0.44259074,4.78
-4.79,0.42213327,0.44198084,4.79
-4.8,0.42210925,0.44137198,4.8
-4.81,0.42208517,0.44076422,4.81
-4.82,0.42206106,0.44015744,4.82
-4.83,0.42203695,0.43955177,4.83
-4.84,0.42201284,0.4389471,4.84
-4.85,0.42198867,0.4383435,4.85
-4.86,0.42196453,0.43774092,4.86
-4.87,0.42194033,0.43713945,4.87
-4.88,0.42191613,0.43653896,4.88
-4.89,0.4218919,0.4359396,4.89
-4.8999999999999995,0.42186767,0.4353412,4.8999999999999995
-4.91,0.42184338,0.43474397,4.91
-4.92,0.4218191,0.43414775,4.92
-4.93,0.4217948,0.43355253,4.93
-4.9399999999999995,0.42177048,0.43295842,4.9399999999999995
-4.95,0.42174613,0.43236533,4.95
-4.96,0.42172182,0.4317733,4.96
-4.97,0.4216974,0.43118235,4.97
-4.9799999999999995,0.421673,0.43059245,4.9799999999999995
-4.99,0.4216486,0.4300036,4.99
-5.0,0.42162412,0.4294158,5.0
-5.01,0.4215997,0.42882907,5.01
-5.02,0.42157522,0.4282434,5.02
-5.03,0.4215507,0.42765877,5.03
-5.04,0.4215262,0.42707524,5.04
-5.05,0.42150164,0.42649275,5.05
-5.06,0.4214771,0.42591128,5.06
-5.07,0.42145252,0.4253309,5.07
-5.08,0.4214279,0.4247516,5.08
-5.09,0.42140335,0.42417336,5.09
-5.1,0.42137867,0.42359614,5.1
-5.11,0.42135406,0.42302,5.11
-5.12,0.42132938,0.42244494,5.12
-5.13,0.42130467,0.42187092,5.13
-5.14,0.42127997,0.421298,5.14
-5.1499999999999995,0.42125526,0.42072606,5.1499999999999995
-5.16,0.4212305,0.42015526,5.16
-5.17,0.42120573,0.41958547,5.17
-5.18,0.4211809,0.41901678,5.18
-5.1899999999999995,0.42115614,0.41844913,5.1899999999999995
-5.2,0.42113128,0.41788256,5.2
-5.21,0.42110646,0.417317,5.21
-5.22,0.4210816,0.41675258,5.22
-5.2299999999999995,0.4210567,0.41618916,5.2299999999999995
-5.24,0.42103177,0.41562682,5.24
-5.25,0.42100686,0.4150655,5.25
-5.26,0.42098188,0.41450527,5.26
-5.27,0.42095694,0.41394618,5.27
-5.28,0.42093194,0.41338798,5.28
-5.29,0.420907,0.41283098,5.29
-5.3,0.420882,0.412275,5.3
-5.31,0.4208569,0.41172007,5.31
-5.32,0.42083186,0.41116622,5.32
-5.33,0.42080677,0.41061345,5.33
-5.34,0.42078167,0.4100617,5.34
-5.35,0.42075658,0.409511,5.35
-5.36,0.42073143,0.4089614,5.36
-5.37,0.42070627,0.4084128,5.37
-5.38,0.42068112,0.4078653,5.38
-5.39,0.4206559,0.40731886,5.39
-5.3999999999999995,0.42063066,0.40677342,5.3999999999999995
-5.41,0.42060542,0.40622914,5.41
-5.42,0.4205802,0.4056858,5.42
-5.43,0.42055488,0.40514368,5.43
-5.4399999999999995,0.4205296,0.40460244,5.4399999999999995
-5.45,0.4205043,0.40406233,5.45
-5.46,0.42047894,0.40352327,5.46
-5.47,0.4204536,0.40298527,5.47
-5.4799999999999995,0.42042828,0.40244833,5.4799999999999995
-5.49,0.42040288,0.40191245,5.49
-5.5,0.42037743,0.40137756,5.5
-5.51,0.42035204,0.40084374,5.51
-5.52,0.4203266,0.40031105,5.52
-5.53,0.42030114,0.39977935,5.53
-5.54,0.42027563,0.39924875,5.54
-5.55,0.42025018,0.39871916,5.55
-5.56,0.4202246,0.3981906,5.56
-5.57,0.42019907,0.39766306,5.57
-5.58,0.4201735,0.39713666,5.58
-5.59,0.4201479,0.39661124,5.59
-5.6,0.42012233,0.39608693,5.6
-5.61,0.4200967,0.39556357,5.61
-5.62,0.42007107,0.39504135,5.62
-5.63,0.42004538,0.39452016,5.63
-5.64,0.4200197,0.394,5.64
-5.6499999999999995,0.41999403,0.39348084,5.6499999999999995
-5.66,0.4199683,0.3929628,5.66
-5.67,0.4199426,0.39244574,5.67
-5.68,0.41991684,0.39192975,5.68
-5.6899999999999995,0.41989106,0.3914148,5.6899999999999995
-5.7,0.41986525,0.39090088,5.7
-5.71,0.41983944,0.39038798,5.71
-5.72,0.41981363,0.38987613,5.72
-5.7299999999999995,0.41978776,0.38936535,5.7299999999999995
-5.74,0.4197619,0.3888556,5.74
-5.75,0.41973603,0.38834685,5.75
-5.76,0.41971016,0.3878391,5.76
-5.77,0.4196842,0.38733247,5.77
-5.78,0.41965824,0.38682684,5.78
-5.79,0.4196323,0.38632226,5.79
-5.8,0.41960633,0.38581866,5.8
-5.81,0.41958034,0.38531616,5.81
-5.82,0.4195543,0.38481462,5.82
-5.83,0.41952825,0.38431412,5.83
-5.84,0.4195022,0.3838147,5.84
-5.85,0.4194761,0.38331622,5.85
-5.86,0.41945004,0.38281885,5.86
-5.87,0.41942394,0.3823225,5.87
-5.88,0.41939777,0.38182712,5.88
-5.89,0.41937163,0.3813328,5.89
-5.8999999999999995,0.41934547,0.38083947,5.8999999999999995
-5.91,0.4193193,0.3803472,5.91
-5.92,0.4192931,0.37985587,5.92
-5.93,0.41926688,0.37936568,5.93
-5.9399999999999995,0.41924062,0.3788764,5.9399999999999995
-5.95,0.41921437,0.37838817,5.95
-5.96,0.41918808,0.377901,5.96
-5.97,0.41916177,0.37741476,5.97
-5.9799999999999995,0.41913545,0.37692964,5.9799999999999995
-5.99,0.4191091,0.37644544,5.99
-6.0,0.41908276,0.37596226,6.0
-6.01,0.41905642,0.3754801,6.01
-6.02,0.41903,0.374999,6.02
