psi,theta,K,h
-0.01,0.40978903,4.4098606,0.01
-0.02,0.40978798,4.4045033,0.02
-0.03,0.40978688,4.3993983,0.03
-0.04,0.4097857,4.394339,0.04
-0.05,0.40978438,4.3892584,0.05
-0.060000000000000005,0.40978292,4.3841257,0.060000000000000005
-0.06999999999999999,0.40978146,4.378929,0.06999999999999999
-0.08,0.40977985,4.3736606,0.08
-0.09,0.40977818,4.368317,0.09
-0.09999999999999999,0.40977636,4.3628993,0.09999999999999999
-0.11,0.40977445,4.357406,0.11
-0.12,0.4097725,4.351839,0.12
-0.13,0.40977043,4.3462,0.13
-0.14,0.40976822,4.34049,0.14
-0.15000000000000002,0.40976596,4.3347116,0.15000000000000002
-0.16,0.40976363,4.328866,0.16
-0.17,0.40976116,4.3229556,0.17
-0.18000000000000002,0.40975857,4.3169827,0.18000000000000002
-0.19,0.4097559,4.3109493,0.19
-0.2,0.40975314,4.3048573,0.2
-0.21000000000000002,0.40975022,4.2987075,0.21000000000000002
-0.22,0.40974724,4.2925034,0.22
-0.23,0.4097441,4.2862463,0.23
-0.24000000000000002,0.40974087,4.279938,0.24000000000000002
-0.25,0.4097375,4.27358,0.25
-0.26,0.409734,4.267174,0.26
-0.27,0.4097304,4.2607217,0.27
-0.28,0.40972668,4.2542253,0.28
-0.29000000000000004,0.4097228,4.247685,0.29000000000000004
-0.3,0.40971872,4.241103,0.3
-0.31,0.40971458,4.2344813,0.31
-0.32,0.40971026,4.227821,0.32
-0.33,0.40970576,4.221123,0.33
-0.34,0.40970117,4.2143893,0.34
-0.35000000000000003,0.40969634,4.20762,0.35000000000000003
-0.36000000000000004,0.40969136,4.2008176,0.36000000000000004
-0.37,0.4096862,4.193983,0.37
-0.38,0.4096809,4.1871176,0.38
-0.39,0.40967542,4.1802216,0.39
-0.4,0.40966973,4.1732974,0.4
-0.41000000000000003,0.4096638,4.1663446,0.41000000000000003
-0.42000000000000004,0.40965775,4.159365,0.42000000000000004
-0.43,0.40965146,4.1523604,0.43
-0.44,0.40964496,4.145331,0.44
-0.45,0.40963826,4.1382775,0.45
-0.46,0.4096313,4.131201,0.46
-0.47000000000000003,0.40962413,4.124103,0.47000000000000003
-0.48000000000000004,0.40961677,4.116984,0.48000000000000004
-0.49,0.40960908,4.1098447,0.49
-0.5,0.4096012,4.102686,0.5
-0.51,0.40959305,4.095509,0.51
-0.52,0.40958467,4.088314,0.52
-0.53,0.409576,4.0811024,0.53
-0.54,0.40956712,4.0738745,0.54
-0.55,0.40955788,4.0666313,0.55
-0.56,0.40954843,4.0593734,0.56
-0.5700000000000001,0.40953863,4.0521016,0.5700000000000001
-0.5800000000000001,0.40952858,4.044816,0.5800000000000001
-0.59,0.40951824,4.037518,0.59
-0.6,0.40950763,4.030208,0.6
-0.61,0.40949672,4.0228868,0.61
-0.62,0.4094854,4.015555,0.62
-0.63,0.40947384,4.0082126,0.63
-0.64,0.40946198,4.000861,0.64
-0.65,0.40944976,3.9935,0.65
-0.66,0.40943724,3.986131,0.66
-0.67,0.40942442,3.9787538,0.67
-0.68,0.4094112,3.9713695,0.68
-0.6900000000000001,0.4093977,3.9639783,0.6900000000000001
-0.7000000000000001,0.40938383,3.9565809,0.7000000000000001
-0.7100000000000001,0.4093697,3.9491773,0.7100000000000001
-0.72,0.40935516,3.9417684,0.72
-0.73,0.40934026,3.9343548,0.73
-0.74,0.40932503,3.9269369,0.74
-0.75,0.40930945,3.9195147,0.75
-0.76,0.40929356,3.912089,0.76
-0.77,0.40927732,3.90466,0.77
-0.78,0.4092607,3.8972285,0.78
-0.79,0.40924376,3.8897948,0.79
