Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.012635365,0.6247997,12.56568
Adam,100,0.0087586865,0.024719665,4.6265397
Adam,200,0.0054809945,0.010028333,2.8407807
Adam,300,0.004646218,0.004477964,2.3678885
Adam,400,0.004650634,0.0028572057,2.353889
Adam,500,0.0046509732,0.0020501653,2.3459883
Adam,600,0.0046479627,0.0015916149,2.3398974
Adam,700,0.004640745,0.0013184409,2.333557
Adam,800,0.004624429,0.0011806332,2.3240209
Adam,900,0.0045210714,0.0014592663,2.2751284
Adam,1000,0.0022259688,0.0009347002,1.1223314
Adam,1100,0.00021293278,0.0004734207,0.1112006
Adam,1200,7.8416844e-05,0.000590931,0.045117732
Adam,1300,3.588897e-05,0.0005433437,0.023377921
Adam,1400,1.900955e-05,0.00046040144,0.01410879
Adam,1500,1.21571775e-05,0.00038686176,0.009947207
Adam,1600,9.202841e-06,0.00032823943,0.007883815
Adam,1700,7.63969e-06,0.00028184155,0.0066382606
Adam,1800,6.565425e-06,0.00024456004,0.005728313
Adam,1900,5.699425e-06,0.00021413034,0.004991016
Adam,2000,4.9600817e-06,0.00018892161,0.004369257
Adam,2100,4.319178e-06,0.00016766829,0.0038362718
Adam,2200,3.7628952e-06,0.00014946682,0.0033761158
Adam,2300,3.2809778e-06,0.00013369946,0.0029774834
Adam,2400,2.863699e-06,0.00011994151,0.0026312647
Adam,2500,2.5013558e-06,0.000107886364,0.0023295414
Adam,2600,2.1848143e-06,9.729597e-05,0.0020653668
Adam,2700,1.9062875e-06,8.797405e-05,0.0018328843
Adam,2800,1.6598001e-06,7.975367e-05,0.0016274367
Adam,2900,1.4411293e-06,7.249023e-05,0.0014454669
Adam,3000,1.2474252e-06,6.605374e-05,0.0012842501
Adam,3100,1.0767247e-06,6.033413e-05,0.0011417037
Adam,3200,9.274609e-07,5.523449e-05,0.0010160754
Adam,3300,7.9819597e-07,5.0673236e-05,0.00090583035
Adam,3400,6.8744237e-07,4.657954e-05,0.0008095166
Adam,3500,5.936046e-07,4.2894753e-05,0.0007257499
Adam,3600,5.149759e-07,3.9568407e-05,0.000653172
Adam,3700,4.4975405e-07,3.6559013e-05,0.0005904671
Adam,3800,3.9612587e-07,3.383026e-05,0.00053636555
Adam,3900,3.523184e-07,3.1351352e-05,0.0004896727
Adam,4000,3.1665746e-07,2.9096222e-05,0.00044929096
Adam,4100,2.8761545e-07,2.7041242e-05,0.00041422015
Adam,4200,2.6385325e-07,2.5166719e-05,0.00038359384
Adam,4300,2.4423025e-07,2.3454013e-05,0.00035665528
Adam,4400,2.2780287e-07,2.1887474e-05,0.00033277617
Adam,4500,2.1381261e-07,2.0453279e-05,0.0003114391
Adam,4600,2.0166554e-07,1.9138051e-05,0.00029221328
Adam,4700,1.9091414e-07,1.7929922e-05,0.00027475628
Adam,4800,1.8121952e-07,1.681854e-05,0.00025879516
Adam,4900,1.7233643e-07,1.579422e-05,0.00024411042
L-BFGS-B,1,1.6417152e-07,1.4858189e-05,0.00023066765
L-BFGS-B,2,0.0043633166,2.6949574e-06,2.1816852
L-BFGS-B,3,1.6391577e-07,1.4832311e-05,0.00023028099
L-BFGS-B,4,1.6327931e-07,1.4779129e-05,0.00022943094
L-BFGS-B,5,1.6169403e-07,1.4174776e-05,0.00022259477
L-BFGS-B,6,1.61963e-07,1.3752637e-05,0.00021850786
L-BFGS-B,7,1.6429671e-07,1.3300765e-05,0.000215156
L-BFGS-B,8,1.6605449e-07,1.3012622e-05,0.00021315347
L-BFGS-B,9,1.6846157e-07,1.2500167e-05,0.00020923244
L-BFGS-B,10,1.7111134e-07,1.1538016e-05,0.00020093584
L-BFGS-B,11,1.6899375e-07,9.241819e-06,0.00017691505
L-BFGS-B,12,2.7498336e-07,4.4044386e-06,0.00018153606
L-BFGS-B,13,1.6421892e-07,6.195352e-06,0.00014406297
L-BFGS-B,14,1.675515e-07,5.8558717e-06,0.00014233447
L-BFGS-B,15,1.5710657e-07,6.1455617e-06,0.0001400089
L-BFGS-B,16,1.4142115e-07,6.723797e-06,0.00013794855
L-BFGS-B,17,1.3992644e-07,6.764328e-06,0.0001376065
L-BFGS-B,18,1.3799095e-07,6.737985e-06,0.00013637533
L-BFGS-B,19,1.352406e-07,6.482541e-06,0.00013244571
L-BFGS-B,20,1.3296662e-07,6.10517e-06,0.00012753501
L-BFGS-B,21,1.347254e-07,5.547015e-06,0.00012283285
L-BFGS-B,22,1.3729736e-07,5.1242514e-06,0.00011989119
L-BFGS-B,23,1.427762e-07,4.6617683e-06,0.00011800579
L-BFGS-B,24,1.4717436e-07,4.3416667e-06,0.000117003845
L-BFGS-B,25,1.5236805e-07,3.9034226e-06,0.000115218245
L-BFGS-B,26,1.5948572e-07,3.039307e-06,0.00011013593
L-BFGS-B,27,2.0553753e-07,2.0798423e-06,0.0001235672
L-BFGS-B,28,1.5841506e-07,2.5145341e-06,0.000104352875
L-BFGS-B,29,1.4570256e-07,2.0518296e-06,9.336958e-05
L-BFGS-B,30,1.3353974e-07,2.0999187e-06,8.7769055e-05
L-BFGS-B,31,7.541145e-08,2.0191683e-06,5.7897407e-05
L-BFGS-B,32,9.7119354e-08,2.0993987e-06,6.955366e-05
L-BFGS-B,33,6.605978e-08,2.0239272e-06,5.3269167e-05
L-BFGS-B,34,5.2035706e-08,2.0614464e-06,4.6632318e-05
L-BFGS-B,35,4.0505537e-08,2.1208948e-06,4.1461717e-05
L-BFGS-B,36,3.7327844e-08,2.154145e-06,4.0205374e-05
L-BFGS-B,37,3.5900886e-08,2.2034474e-06,3.9984916e-05
L-BFGS-B,38,3.5944197e-08,2.178624e-06,3.975834e-05
L-BFGS-B,39,3.5738054e-08,2.1794863e-06,3.966389e-05
L-BFGS-B,40,3.5615884e-08,2.1837695e-06,3.9645638e-05
L-BFGS-B,41,3.5580033e-08,2.1846718e-06,3.9636732e-05
L-BFGS-B,42,3.5459404e-08,2.1845437e-06,3.957514e-05
L-BFGS-B,43,3.5336935e-08,2.1775777e-06,3.9444247e-05
L-BFGS-B,44,3.5228776e-08,2.1530573e-06,3.914496e-05
L-BFGS-B,45,3.5250043e-08,2.0986836e-06,3.8611855e-05
L-BFGS-B,46,3.485697e-08,2.06729e-06,3.810139e-05
L-BFGS-B,47,3.426856e-08,2.0319712e-06,3.7453992e-05
L-BFGS-B,48,3.435701e-08,2.0265659e-06,3.7444166e-05
L-BFGS-B,49,3.427706e-08,2.0287891e-06,3.742642e-05
L-BFGS-B,50,3.4257535e-08,2.029132e-06,3.742009e-05
L-BFGS-B,51,3.4237267e-08,2.0288232e-06,3.7406866e-05
L-BFGS-B,52,3.424293e-08,2.0267055e-06,3.738852e-05
L-BFGS-B,53,3.4314247e-08,2.0181446e-06,3.733857e-05
L-BFGS-B,54,3.4454125e-08,2.0050181e-06,3.7277245e-05
L-BFGS-B,55,3.4770824e-08,1.9773752e-06,3.7159163e-05
L-BFGS-B,56,3.5356702e-08,1.9273523e-06,3.6951875e-05
L-BFGS-B,57,3.653037e-08,1.8248106e-06,3.651329e-05
L-BFGS-B,58,3.8841044e-08,1.5784069e-06,3.520459e-05
L-BFGS-B,59,1.1893284e-05,2.2068103e-07,0.0059488486
L-BFGS-B,60,5.2057178e-08,1.0715875e-06,3.6744463e-05
L-BFGS-B,61,4.0877335e-08,1.3216049e-06,3.3654716e-05
L-BFGS-B,62,8.597161e-08,8.7612153e-07,5.1747018e-05
L-BFGS-B,63,4.191606e-08,1.2252486e-06,3.3210516e-05
L-BFGS-B,64,4.2058996e-08,1.1497391e-06,3.252689e-05
L-BFGS-B,65,4.1339664e-08,1.1690009e-06,3.235984e-05
L-BFGS-B,66,4.118709e-08,1.154435e-06,3.2137898e-05
L-BFGS-B,67,4.1089546e-08,1.12429e-06,3.1787673e-05
L-BFGS-B,68,4.1113605e-08,1.0921829e-06,3.147863e-05
L-BFGS-B,69,4.203881e-08,1.0138195e-06,3.11576e-05
L-BFGS-B,70,4.3426923e-08,9.224251e-07,3.0937714e-05
L-BFGS-B,71,4.706644e-08,7.898547e-07,3.1431766e-05
L-BFGS-B,72,4.408493e-08,8.6983715e-07,3.0740837e-05
L-BFGS-B,73,4.4608722e-08,8.331181e-07,3.0635543e-05
L-BFGS-B,74,4.4344052e-08,8.4221944e-07,3.059422e-05
L-BFGS-B,75,4.481466e-08,8.138165e-07,3.0545496e-05
L-BFGS-B,76,4.5645347e-08,7.6903854e-07,3.0513058e-05
L-BFGS-B,77,4.574534e-08,7.62125e-07,3.049392e-05
L-BFGS-B,78,4.609396e-08,7.4307684e-07,3.0477748e-05
L-BFGS-B,79,4.6295753e-08,7.322472e-07,3.047035e-05
L-BFGS-B,80,4.649343e-08,7.2154984e-07,3.0462214e-05
L-BFGS-B,81,4.6563358e-08,7.174054e-07,3.0455732e-05
L-BFGS-B,82,4.6601958e-08,7.150356e-07,3.0451336e-05
L-BFGS-B,83,4.646119e-08,7.216651e-07,3.0447245e-05
L-BFGS-B,84,4.645415e-08,7.214278e-07,3.0441353e-05
L-BFGS-B,85,4.6324615e-08,7.2673646e-07,3.0429672e-05
L-BFGS-B,86,4.5654e-08,7.551345e-07,3.0378345e-05
L-BFGS-B,87,4.525772e-08,7.6878763e-07,3.0316736e-05
L-BFGS-B,88,4.4093188e-08,7.916547e-07,2.9963141e-05
L-BFGS-B,89,4.21695e-08,7.8058287e-07,2.889058e-05
L-BFGS-B,90,7.5234546e-08,9.502109e-07,4.711938e-05
L-BFGS-B,91,3.8760852e-08,7.8099026e-07,2.719033e-05
L-BFGS-B,92,6.032556e-08,9.4841795e-07,3.9646962e-05
L-BFGS-B,93,3.7108222e-08,8.009379e-07,2.656349e-05
L-BFGS-B,94,3.5216157e-08,8.584947e-07,2.6193025e-05
L-BFGS-B,95,3.671806e-08,7.649258e-07,2.6008287e-05
L-BFGS-B,96,3.566033e-08,8.081069e-07,2.5911235e-05
L-BFGS-B,97,3.641241e-08,7.3980675e-07,2.5604273e-05
L-BFGS-B,98,3.669687e-08,7.018013e-07,2.5366448e-05
L-BFGS-B,99,3.6616083e-08,6.766017e-07,2.5074058e-05
L-BFGS-B,100,3.8683833e-08,6.378786e-07,2.5720703e-05
L-BFGS-B,101,3.6645243e-08,6.652357e-07,2.497498e-05
L-BFGS-B,102,3.636099e-08,6.835584e-07,2.501608e-05
L-BFGS-B,103,3.619228e-08,6.735803e-07,2.4831943e-05
L-BFGS-B,104,3.616456e-08,6.6731684e-07,2.4755449e-05
L-BFGS-B,105,3.6161847e-08,6.627883e-07,2.4708806e-05
L-BFGS-B,106,3.6072468e-08,6.6302437e-07,2.4666477e-05
L-BFGS-B,107,3.612935e-08,6.583479e-07,2.4648154e-05
L-BFGS-B,108,3.6154542e-08,6.5434034e-07,2.4620675e-05
L-BFGS-B,109,3.642473e-08,6.3208984e-07,2.4533263e-05
L-BFGS-B,110,3.6957115e-08,5.925157e-07,2.4403715e-05
L-BFGS-B,111,3.7826656e-08,5.403508e-07,2.4316836e-05
L-BFGS-B,112,4.2513886e-08,4.7020427e-07,2.5958985e-05
L-BFGS-B,113,3.7995804e-08,5.24379e-07,2.4241692e-05
L-BFGS-B,114,3.8311953e-08,5.1072107e-07,2.4263187e-05
L-BFGS-B,115,3.8000778e-08,5.1773793e-07,2.4177767e-05
L-BFGS-B,116,3.795334e-08,5.128647e-07,2.4105317e-05
L-BFGS-B,117,3.780881e-08,5.098754e-07,2.400316e-05
L-BFGS-B,118,3.9123506e-08,4.6566797e-07,2.4218434e-05
L-BFGS-B,119,3.8004348e-08,4.972495e-07,2.397467e-05
L-BFGS-B,120,3.8275058e-08,4.810444e-07,2.3947974e-05
L-BFGS-B,121,3.8493642e-08,4.683325e-07,2.3930146e-05
