,z,t,theta_train,psi_train
1760,28.599999999999994,5.248,0.347,-9.571
1761,28.599999999999994,5.328,0.3465,-9.633
1762,28.599999999999994,5.41,0.3459,-9.698
1763,28.599999999999994,5.493,0.3453,-9.765
1764,28.599999999999994,5.577,0.3447,-9.833
1765,28.599999999999994,5.663,0.3441,-9.903
1766,28.599999999999994,5.75,0.3434,-9.975
1767,28.599999999999994,5.838,0.3428,-10.048
1768,28.599999999999994,5.928,0.3421,-10.123
1769,28.599999999999994,6.019,0.3414,-10.199
1770,28.599999999999994,6.111,0.3407,-10.276
1771,28.599999999999994,6.205,0.34,-10.354
1772,28.599999999999994,6.3,0.3393,-10.433
1773,28.599999999999994,6.397,0.3386,-10.514
1774,28.599999999999994,6.495,0.3378,-10.594
1775,28.599999999999994,6.595,0.3371,-10.675
1776,28.599999999999994,6.696,0.3364,-10.756
1777,28.599999999999994,6.799,0.3357,-10.838
1778,28.599999999999994,6.903,0.3349,-10.918
1779,28.599999999999994,7.009,0.3342,-10.999
1780,28.599999999999994,7.117,0.3335,-11.079
1781,28.599999999999994,7.226,0.3328,-11.157
1782,28.599999999999994,7.337,0.3321,-11.235
1783,28.599999999999994,7.45,0.3314,-11.311
1784,28.599999999999994,7.564,0.3307,-11.384
1785,28.599999999999994,7.68,0.3301,-11.456
1786,28.599999999999994,7.798,0.3295,-11.525
1787,28.599999999999994,7.918,0.3289,-11.592
1788,28.599999999999994,8.039,0.3283,-11.656
1789,28.599999999999994,8.162,0.3277,-11.717
1790,28.599999999999994,8.288,0.3272,-11.777
1791,28.599999999999994,8.415,0.3267,-11.837
1792,28.599999999999994,8.544,0.3262,-11.898
1793,28.599999999999994,8.675,0.3257,-11.963
1794,28.599999999999994,8.808,0.3251,-12.029
1795,28.599999999999994,8.944,0.3246,-12.097
1796,28.599999999999994,9.081,0.324,-12.168
1797,28.599999999999994,9.22,0.3234,-12.24
1798,28.599999999999994,9.362,0.3227,-12.315
1799,28.599999999999994,9.505,0.3221,-12.391
1800,28.599999999999994,9.651,0.3215,-12.469
1801,28.599999999999994,9.799,0.3208,-12.549
1802,28.599999999999994,9.95,0.3201,-12.631
1803,28.599999999999994,10.103,0.3194,-12.715
1804,28.599999999999994,10.258,0.3187,-12.8
1805,28.599999999999994,10.415,0.318,-12.886
1806,28.599999999999994,10.575,0.3173,-12.974
1807,28.599999999999994,10.737,0.3165,-13.063
1808,28.599999999999994,10.902,0.3158,-13.153
1809,28.599999999999994,11.069,0.315,-13.244
1810,28.599999999999994,11.239,0.3143,-13.336
1811,28.599999999999994,11.412,0.3135,-13.428
1812,28.599999999999994,11.587,0.3127,-13.521
1813,28.599999999999994,11.765,0.312,-13.613
1814,28.599999999999994,11.945,0.3112,-13.705
1815,28.599999999999994,12.129,0.3104,-13.798
1816,28.599999999999994,12.315,0.3097,-13.889
1817,28.599999999999994,12.504,0.3089,-13.978
1818,28.599999999999994,12.696,0.3082,-14.068
1819,28.599999999999994,12.891,0.3075,-14.155
1820,28.599999999999994,13.089,0.3068,-14.24
1821,28.599999999999994,13.289,0.3061,-14.323
1822,28.599999999999994,13.493,0.3054,-14.404
1823,28.599999999999994,13.701,0.3047,-14.482
1824,28.599999999999994,13.911,0.3041,-14.557
1825,28.599999999999994,14.124,0.3035,-14.63
1826,28.599999999999994,14.341,0.3029,-14.7
1827,28.599999999999994,14.561,0.3024,-14.768
1828,28.599999999999994,14.785,0.3018,-14.833
1829,28.599999999999994,15.012,0.3014,-14.898
1830,28.599999999999994,15.242,0.3009,-14.964
1831,28.599999999999994,15.476,0.3004,-15.033
1832,28.599999999999994,15.714,0.2999,-15.103
1833,28.599999999999994,15.955,0.2994,-15.176
1834,28.599999999999994,16.2,0.2988,-15.251
1835,28.599999999999994,16.448,0.2983,-15.327
1836,28.599999999999994,16.701,0.2977,-15.406
1837,28.599999999999994,16.957,0.2971,-15.487
1838,28.599999999999994,17.217,0.2965,-15.57
1839,28.599999999999994,17.482,0.2959,-15.655
1840,28.599999999999994,17.75,0.2953,-15.741
1841,28.599999999999994,18.022,0.2947,-15.829
1842,28.599999999999994,18.299,0.294,-15.92
1843,28.599999999999994,18.58,0.2934,-16.012
1844,28.599999999999994,18.865,0.2927,-16.105
1845,28.599999999999994,19.155,0.292,-16.2
1846,28.599999999999994,19.449,0.2914,-16.296
1847,28.599999999999994,19.747,0.2907,-16.393
1848,28.599999999999994,20.05,0.2899,-16.492
1849,28.599999999999994,20.358,0.2892,-16.591
1850,28.599999999999994,20.671,0.2885,-16.692
1851,28.599999999999994,20.988,0.2878,-16.792
1852,28.599999999999994,21.31,0.2871,-16.893
1853,28.599999999999994,21.637,0.2864,-16.994
1854,28.599999999999994,21.969,0.2856,-17.095
1855,28.599999999999994,22.306,0.2849,-17.195
1856,28.599999999999994,22.649,0.2842,-17.295
1857,28.599999999999994,22.996,0.2835,-17.394
1858,28.599999999999994,23.349,0.2828,-17.491
1859,28.599999999999994,23.708,0.2821,-17.586
1860,28.599999999999994,24.072,0.2815,-17.679
1861,28.599999999999994,24.441,0.2808,-17.772
1862,28.599999999999994,24.816,0.2802,-17.862
1863,28.599999999999994,25.197,0.2795,-17.948
1864,28.599999999999994,25.584,0.2789,-18.032
1865,28.599999999999994,25.977,0.2783,-18.116
1866,28.599999999999994,26.375,0.2777,-18.198
1867,28.599999999999994,26.78,0.2772,-18.277
1868,28.599999999999994,27.191,0.2766,-18.353
1869,28.599999999999994,27.608,0.2761,-18.426
1870,28.599999999999994,28.032,0.2756,-18.499
1871,28.599999999999994,28.462,0.2751,-18.571
1872,28.599999999999994,28.899,0.2746,-18.642
1873,28.599999999999994,29.343,0.2741,-18.712
1874,28.599999999999994,29.793,0.2736,-18.782
1875,28.599999999999994,30.251,0.2732,-18.853
1876,28.599999999999994,30.715,0.2728,-18.925
1877,28.599999999999994,31.186,0.2724,-19.0
1878,28.599999999999994,31.665,0.2719,-19.076
1879,28.599999999999994,32.151,0.2715,-19.154
1880,28.599999999999994,32.645,0.271,-19.233
1881,28.599999999999994,33.146,0.2706,-19.314
1882,28.599999999999994,33.654,0.2701,-19.397
1883,28.599999999999994,34.171,0.2696,-19.482
1884,28.599999999999994,34.695,0.2691,-19.569
1885,28.599999999999994,35.228,0.2686,-19.657
1886,28.599999999999994,35.769,0.2681,-19.747
1887,28.599999999999994,36.318,0.2675,-19.838
1888,28.599999999999994,36.875,0.267,-19.93
1889,28.599999999999994,37.441,0.2665,-20.022
1890,28.599999999999994,38.016,0.2659,-20.115
1891,28.599999999999994,38.599,0.2654,-20.209
1892,28.599999999999994,39.192,0.2649,-20.303
1893,28.599999999999994,39.793,0.2643,-20.399
1894,28.599999999999994,40.404,0.2638,-20.496
1895,28.599999999999994,41.024,0.2632,-20.593
1896,28.599999999999994,41.654,0.2626,-20.689
1897,28.599999999999994,42.293,0.2621,-20.784
1898,28.599999999999994,42.942,0.2616,-20.878
1899,28.599999999999994,43.601,0.261,-20.971
1900,28.599999999999994,44.271,0.2605,-21.065
1901,28.599999999999994,44.95,0.2599,-21.157
1902,28.599999999999994,45.64,0.2594,-21.251
1903,28.599999999999994,46.341,0.2589,-21.342
1904,28.599999999999994,47.052,0.2584,-21.43
1905,28.599999999999994,47.774,0.2579,-21.515
1906,28.599999999999994,48.507,0.2574,-21.599
1907,28.599999999999994,49.252,0.2569,-21.681
1908,28.599999999999994,50.008,0.2565,-21.762
1909,28.599999999999994,50.775,0.256,-21.842
1910,28.599999999999994,51.555,0.2555,-21.921
1911,28.599999999999994,52.346,0.2551,-22.0
1912,28.599999999999994,53.15,0.2546,-22.078
1913,28.599999999999994,53.965,0.2542,-22.156
1914,28.599999999999994,54.794,0.2538,-22.232
1915,28.599999999999994,55.635,0.2533,-22.305
1916,28.599999999999994,56.489,0.2529,-22.376
1917,28.599999999999994,57.356,0.2525,-22.447
1918,28.599999999999994,58.236,0.2521,-22.516
1919,28.599999999999994,59.13,0.2517,-22.585
1920,28.599999999999994,60.037,0.2513,-22.653
1921,28.599999999999994,60.959,0.2509,-22.722
1922,28.599999999999994,61.895,0.2505,-22.792
1923,28.599999999999994,62.845,0.2501,-22.862
1924,28.599999999999994,63.809,0.2497,-22.931
1925,28.599999999999994,64.789,0.2493,-23.001
1926,28.599999999999994,65.783,0.2489,-23.07
1927,28.599999999999994,66.793,0.2485,-23.139
1928,28.599999999999994,67.818,0.2481,-23.208
1929,28.599999999999994,68.859,0.2477,-23.277
1930,28.599999999999994,69.916,0.2473,-23.346
1931,28.599999999999994,70.989,0.2469,-23.415
1932,28.599999999999994,72.078,0.2465,-23.484
1933,28.599999999999994,73.185,0.2461,-23.553
1934,28.599999999999994,74.308,0.2457,-23.623
1935,28.599999999999994,75.449,0.2454,-23.692
1936,28.599999999999994,76.607,0.2451,-23.762
1937,28.599999999999994,77.783,0.2448,-23.832
1938,28.599999999999994,78.976,0.2445,-23.903
1939,28.599999999999994,80.189,0.2442,-23.974
1940,28.599999999999994,81.419,0.2439,-24.045
1941,28.599999999999994,82.669,0.2436,-24.115
1942,28.599999999999994,83.938,0.2433,-24.184
1943,28.599999999999994,85.226,0.243,-24.252
1944,28.599999999999994,86.534,0.2427,-24.319
1945,28.599999999999994,87.863,0.2424,-24.385
1946,28.599999999999994,89.211,0.2421,-24.45
1947,28.599999999999994,90.581,0.2418,-24.514
1948,28.599999999999994,91.971,0.2415,-24.576
1949,28.599999999999994,93.382,0.2413,-24.637
1950,28.599999999999994,94.816,0.241,-24.696
1951,28.599999999999994,96.271,0.2407,-24.755
1952,28.599999999999994,97.749,0.2405,-24.813
1953,28.599999999999994,99.249,0.2402,-24.871
1954,28.599999999999994,100.772,0.24,-24.929
1955,28.599999999999994,102.319,0.2397,-24.985
1956,28.599999999999994,103.89,0.2395,-25.041
1957,28.599999999999994,105.484,0.2393,-25.096
1958,28.599999999999994,107.103,0.239,-25.15
1959,28.599999999999994,108.747,0.2388,-25.204
1960,28.599999999999994,110.416,0.2386,-25.256
1961,28.599999999999994,112.111,0.2383,-25.308
1962,28.599999999999994,113.832,0.2381,-25.358
1963,28.599999999999994,115.579,0.2379,-25.408
1964,28.599999999999994,117.353,0.2377,-25.457
1965,28.599999999999994,119.154,0.2375,-25.505
1966,28.599999999999994,120.983,0.2373,-25.553
1967,28.599999999999994,122.84,0.237,-25.601
1968,28.599999999999994,124.726,0.2368,-25.648
1969,28.599999999999994,126.64,0.2366,-25.695
1970,28.599999999999994,128.584,0.2364,-25.742
1971,28.599999999999994,130.558,0.2362,-25.789
1972,28.599999999999994,132.561,0.236,-25.836
1973,28.599999999999994,134.596,0.2358,-25.883
1974,28.599999999999994,136.662,0.2356,-25.929
1975,28.599999999999994,138.76,0.2354,-25.976
1976,28.599999999999994,140.889,0.2352,-26.022
1977,28.599999999999994,143.052,0.235,-26.067
1978,28.599999999999994,145.248,0.2348,-26.111
1979,28.599999999999994,147.477,0.2346,-26.153
1980,28.599999999999994,149.741,0.2344,-26.194
1981,28.599999999999994,152.039,0.2343,-26.235
1982,28.599999999999994,154.373,0.2341,-26.275
1983,28.599999999999994,156.742,0.2339,-26.314
1984,28.599999999999994,159.148,0.2338,-26.354
1985,28.599999999999994,161.591,0.2336,-26.392
1986,28.599999999999994,164.071,0.2334,-26.431
1987,28.599999999999994,166.589,0.2332,-26.469
1988,28.599999999999994,169.146,0.2331,-26.507
1989,28.599999999999994,171.742,0.2329,-26.544
1990,28.599999999999994,174.378,0.2328,-26.582
1991,28.599999999999994,177.055,0.2326,-26.618
1992,28.599999999999994,179.772,0.2324,-26.655
1993,28.599999999999994,182.532,0.2323,-26.691
1994,28.599999999999994,185.333,0.2321,-26.726
1995,28.599999999999994,188.178,0.232,-26.761
1996,28.599999999999994,191.066,0.2318,-26.796
1997,28.599999999999994,193.999,0.2317,-26.83
1998,28.599999999999994,196.977,0.2315,-26.86
1999,28.599999999999994,200.0,0.2314,-26.887
2000,31.40000000000001,0.1,0.4095,-0.64
2001,31.40000000000001,0.102,0.4095,-0.652
2002,31.40000000000001,0.103,0.4094,-0.658
2003,31.40000000000001,0.105,0.4094,-0.67
2004,31.40000000000001,0.106,0.4094,-0.675
2005,31.40000000000001,0.108,0.4094,-0.687
2006,31.40000000000001,0.11,0.4094,-0.698
2007,31.40000000000001,0.111,0.4094,-0.704
2008,31.40000000000001,0.113,0.4094,-0.715
2009,31.40000000000001,0.115,0.4093,-0.725
2010,31.40000000000001,0.116,0.4093,-0.731
2011,31.40000000000001,0.118,0.4093,-0.741
2012,31.40000000000001,0.12,0.4093,-0.752
2013,31.40000000000001,0.122,0.4093,-0.763
2014,31.40000000000001,0.124,0.4092,-0.775
2015,31.40000000000001,0.126,0.4092,-0.786
2016,31.40000000000001,0.128,0.4092,-0.797
2017,31.40000000000001,0.13,0.4092,-0.808
2018,31.40000000000001,0.132,0.4092,-0.82
2019,31.40000000000001,0.134,0.4091,-0.831
2020,31.40000000000001,0.136,0.4091,-0.842
2021,31.40000000000001,0.138,0.4091,-0.853
2022,31.40000000000001,0.14,0.4091,-0.864
2023,31.40000000000001,0.142,0.4091,-0.875
2024,31.40000000000001,0.144,0.409,-0.885
2025,31.40000000000001,0.146,0.409,-0.896
2026,31.40000000000001,0.149,0.409,-0.911
2027,31.40000000000001,0.151,0.409,-0.921
2028,31.40000000000001,0.153,0.4089,-0.931
2029,31.40000000000001,0.156,0.4089,-0.946
2030,31.40000000000001,0.158,0.4089,-0.957
2031,31.40000000000001,0.16,0.4089,-0.967
2032,31.40000000000001,0.163,0.4088,-0.983
2033,31.40000000000001,0.165,0.4088,-0.994
2034,31.40000000000001,0.168,0.4088,-1.01
2035,31.40000000000001,0.17,0.4087,-1.02
2036,31.40000000000001,0.173,0.4087,-1.036
2037,31.40000000000001,0.176,0.4087,-1.052
2038,31.40000000000001,0.178,0.4086,-1.063
2039,31.40000000000001,0.181,0.4086,-1.078
2040,31.40000000000001,0.184,0.4086,-1.093
2041,31.40000000000001,0.187,0.4085,-1.108
2042,31.40000000000001,0.19,0.4085,-1.123
2043,31.40000000000001,0.193,0.4085,-1.137
2044,31.40000000000001,0.195,0.4084,-1.147
2045,31.40000000000001,0.198,0.4084,-1.161
2046,31.40000000000001,0.202,0.4083,-1.18
2047,31.40000000000001,0.205,0.4083,-1.194
2048,31.40000000000001,0.208,0.4083,-1.209
2049,31.40000000000001,0.211,0.4082,-1.223
2050,31.40000000000001,0.214,0.4082,-1.238
2051,31.40000000000001,0.217,0.4081,-1.253
2052,31.40000000000001,0.221,0.4081,-1.273
2053,31.40000000000001,0.224,0.408,-1.288
2054,31.40000000000001,0.228,0.408,-1.307
2055,31.40000000000001,0.231,0.4079,-1.322
2056,31.40000000000001,0.235,0.4079,-1.341
2057,31.40000000000001,0.238,0.4078,-1.356
2058,31.40000000000001,0.242,0.4078,-1.375
2059,31.40000000000001,0.246,0.4077,-1.393
2060,31.40000000000001,0.249,0.4077,-1.407
2061,31.40000000000001,0.253,0.4076,-1.425
2062,31.40000000000001,0.257,0.4076,-1.442
2063,31.40000000000001,0.261,0.4075,-1.459
2064,31.40000000000001,0.265,0.4075,-1.477
2065,31.40000000000001,0.269,0.4074,-1.494
2066,31.40000000000001,0.273,0.4074,-1.512
2067,31.40000000000001,0.277,0.4073,-1.53
2068,31.40000000000001,0.282,0.4072,-1.552
2069,31.40000000000001,0.286,0.4072,-1.57
2070,31.40000000000001,0.29,0.4071,-1.589
2071,31.40000000000001,0.295,0.407,-1.611
2072,31.40000000000001,0.299,0.407,-1.629
2073,31.40000000000001,0.304,0.4069,-1.652
2074,31.40000000000001,0.309,0.4068,-1.674
2075,31.40000000000001,0.313,0.4067,-1.692
2076,31.40000000000001,0.318,0.4067,-1.714
2077,31.40000000000001,0.323,0.4066,-1.736
2078,31.40000000000001,0.328,0.4065,-1.757
2079,31.40000000000001,0.333,0.4064,-1.778
2080,31.40000000000001,0.338,0.4064,-1.798
2081,31.40000000000001,0.343,0.4063,-1.818
2082,31.40000000000001,0.349,0.4062,-1.841
2083,31.40000000000001,0.354,0.4061,-1.86
2084,31.40000000000001,0.359,0.406,-1.88
2085,31.40000000000001,0.365,0.4059,-1.904
2086,31.40000000000001,0.371,0.4058,-1.928
2087,31.40000000000001,0.376,0.4058,-1.948
2088,31.40000000000001,0.382,0.4057,-1.973
2089,31.40000000000001,0.388,0.4056,-1.997
2090,31.40000000000001,0.394,0.4055,-2.022
2091,31.40000000000001,0.4,0.4053,-2.046
2092,31.40000000000001,0.406,0.4052,-2.071
2093,31.40000000000001,0.412,0.4051,-2.095
2094,31.40000000000001,0.419,0.405,-2.123
2095,31.40000000000001,0.425,0.4049,-2.147
2096,31.40000000000001,0.432,0.4048,-2.174
2097,31.40000000000001,0.438,0.4047,-2.197
2098,31.40000000000001,0.445,0.4046,-2.224
2099,31.40000000000001,0.452,0.4045,-2.249
2100,31.40000000000001,0.459,0.4044,-2.274
2101,31.40000000000001,0.466,0.4043,-2.299
2102,31.40000000000001,0.473,0.4042,-2.322
2103,31.40000000000001,0.48,0.4041,-2.346
2104,31.40000000000001,0.488,0.4039,-2.374
2105,31.40000000000001,0.495,0.4038,-2.399
2106,31.40000000000001,0.503,0.4036,-2.427
2107,31.40000000000001,0.51,0.4035,-2.452
2108,31.40000000000001,0.518,0.4034,-2.481
2109,31.40000000000001,0.526,0.4032,-2.51
2110,31.40000000000001,0.534,0.4031,-2.539
2111,31.40000000000001,0.542,0.4029,-2.568
2112,31.40000000000001,0.551,0.4028,-2.601
2113,31.40000000000001,0.559,0.4026,-2.629
2114,31.40000000000001,0.568,0.4025,-2.661
2115,31.40000000000001,0.576,0.4023,-2.69
2116,31.40000000000001,0.585,0.4022,-2.721
2117,31.40000000000001,0.594,0.402,-2.752
2118,31.40000000000001,0.603,0.4019,-2.782
2119,31.40000000000001,0.613,0.4017,-2.814
2120,31.40000000000001,0.622,0.4015,-2.843
2121,31.40000000000001,0.632,0.4014,-2.874
2122,31.40000000000001,0.641,0.4013,-2.901
2123,31.40000000000001,0.651,0.4011,-2.93
2124,31.40000000000001,0.661,0.4009,-2.959
2125,31.40000000000001,0.671,0.4007,-2.989
2126,31.40000000000001,0.682,0.4005,-3.022
2127,31.40000000000001,0.692,0.4004,-3.053
2128,31.40000000000001,0.703,0.4002,-3.087
2129,31.40000000000001,0.713,0.4,-3.118
2130,31.40000000000001,0.724,0.3998,-3.152
2131,31.40000000000001,0.736,0.3995,-3.19
2132,31.40000000000001,0.747,0.3993,-3.225
2133,31.40000000000001,0.758,0.3991,-3.259
2134,31.40000000000001,0.77,0.3989,-3.296
2135,31.40000000000001,0.782,0.3987,-3.333
2136,31.40000000000001,0.794,0.3985,-3.37
2137,31.40000000000001,0.806,0.3982,-3.406
2138,31.40000000000001,0.818,0.398,-3.441
2139,31.40000000000001,0.831,0.3978,-3.479
2140,31.40000000000001,0.844,0.3976,-3.516
2141,31.40000000000001,0.857,0.3974,-3.552
2142,31.40000000000001,0.87,0.3972,-3.587
2143,31.40000000000001,0.883,0.397,-3.621
2144,31.40000000000001,0.897,0.3967,-3.656
2145,31.40000000000001,0.91,0.3965,-3.688
2146,31.40000000000001,0.924,0.3963,-3.722
2147,31.40000000000001,0.939,0.396,-3.759
2148,31.40000000000001,0.953,0.3958,-3.794
2149,31.40000000000001,0.968,0.3955,-3.833
2150,31.40000000000001,0.982,0.3953,-3.869
2151,31.40000000000001,0.997,0.395,-3.908
2152,31.40000000000001,1.013,0.3947,-3.949
2153,31.40000000000001,1.028,0.3944,-3.989
2154,31.40000000000001,1.044,0.3941,-4.031
2155,31.40000000000001,1.06,0.3939,-4.073
2156,31.40000000000001,1.076,0.3936,-4.115
2157,31.40000000000001,1.093,0.3933,-4.159
2158,31.40000000000001,1.11,0.3929,-4.203
2159,31.40000000000001,1.127,0.3926,-4.246
2160,31.40000000000001,1.144,0.3923,-4.289
2161,31.40000000000001,1.162,0.392,-4.333
2162,31.40000000000001,1.179,0.3917,-4.375
2163,31.40000000000001,1.198,0.3914,-4.42
2164,31.40000000000001,1.216,0.3911,-4.461
2165,31.40000000000001,1.235,0.3908,-4.504
2166,31.40000000000001,1.254,0.3906,-4.545
2167,31.40000000000001,1.273,0.3903,-4.585
2168,31.40000000000001,1.292,0.39,-4.623
2169,31.40000000000001,1.312,0.3897,-4.662
2170,31.40000000000001,1.332,0.3894,-4.701
2171,31.40000000000001,1.353,0.3891,-4.743
2172,31.40000000000001,1.374,0.3887,-4.786
2173,31.40000000000001,1.395,0.3884,-4.829
2174,31.40000000000001,1.416,0.388,-4.873
2175,31.40000000000001,1.438,0.3877,-4.919
2176,31.40000000000001,1.46,0.3873,-4.966
2177,31.40000000000001,1.482,0.3869,-5.012
2178,31.40000000000001,1.505,0.3865,-5.061
2179,31.40000000000001,1.528,0.3862,-5.11
2180,31.40000000000001,1.552,0.3858,-5.162
2181,31.40000000000001,1.575,0.3854,-5.21
2182,31.40000000000001,1.599,0.385,-5.261
2183,31.40000000000001,1.624,0.3846,-5.313
2184,31.40000000000001,1.649,0.3841,-5.364
2185,31.40000000000001,1.674,0.3837,-5.415
2186,31.40000000000001,1.7,0.3833,-5.467
2187,31.40000000000001,1.726,0.3829,-5.518
2188,31.40000000000001,1.753,0.3825,-5.569
2189,31.40000000000001,1.779,0.3821,-5.617
2190,31.40000000000001,1.807,0.3817,-5.667
2191,31.40000000000001,1.835,0.3814,-5.716
2192,31.40000000000001,1.863,0.381,-5.762
2193,31.40000000000001,1.891,0.3806,-5.807
2194,31.40000000000001,1.92,0.3803,-5.851
2195,31.40000000000001,1.95,0.3799,-5.896
2196,31.40000000000001,1.98,0.3795,-5.941
2197,31.40000000000001,2.01,0.3791,-5.988
2198,31.40000000000001,2.041,0.3787,-6.037
2199,31.40000000000001,2.072,0.3782,-6.086
2200,31.40000000000001,2.104,0.3778,-6.138
2201,31.40000000000001,2.136,0.3773,-6.19
2202,31.40000000000001,2.169,0.3769,-6.244
2203,31.40000000000001,2.202,0.3764,-6.298
2204,31.40000000000001,2.236,0.3759,-6.355
2205,31.40000000000001,2.271,0.3754,-6.413
2206,31.40000000000001,2.305,0.3749,-6.47
2207,31.40000000000001,2.341,0.3744,-6.529
2208,31.40000000000001,2.377,0.3739,-6.589
2209,31.40000000000001,2.413,0.3733,-6.648
2210,31.40000000000001,2.45,0.3728,-6.708
2211,31.40000000000001,2.488,0.3723,-6.768
2212,31.40000000000001,2.526,0.3718,-6.828
2213,31.40000000000001,2.565,0.3712,-6.889
2214,31.40000000000001,2.604,0.3707,-6.948
2215,31.40000000000001,2.644,0.3702,-7.007
2216,31.40000000000001,2.685,0.3697,-7.066
2217,31.40000000000001,2.726,0.3692,-7.123
2218,31.40000000000001,2.768,0.3687,-7.179
2219,31.40000000000001,2.81,0.3682,-7.233
2220,31.40000000000001,2.853,0.3678,-7.286
2221,31.40000000000001,2.897,0.3673,-7.337
2222,31.40000000000001,2.942,0.3669,-7.388
2223,31.40000000000001,2.987,0.3665,-7.437
2224,31.40000000000001,3.033,0.366,-7.488
2225,31.40000000000001,3.079,0.3655,-7.54
2226,31.40000000000001,3.126,0.365,-7.594
2227,31.40000000000001,3.174,0.3645,-7.65
2228,31.40000000000001,3.223,0.364,-7.708
2229,31.40000000000001,3.273,0.3634,-7.768
2230,31.40000000000001,3.323,0.3629,-7.829
2231,31.40000000000001,3.374,0.3623,-7.891
2232,31.40000000000001,3.426,0.3617,-7.955
2233,31.40000000000001,3.478,0.3611,-8.019
2234,31.40000000000001,3.532,0.3605,-8.086
2235,31.40000000000001,3.586,0.3599,-8.153
2236,31.40000000000001,3.641,0.3593,-8.221
2237,31.40000000000001,3.697,0.3587,-8.29
2238,31.40000000000001,3.754,0.358,-8.36
2239,31.40000000000001,3.811,0.3574,-8.429
2240,31.40000000000001,3.87,0.3568,-8.5
2241,31.40000000000001,3.929,0.3561,-8.57
2242,31.40000000000001,3.989,0.3555,-8.639
2243,31.40000000000001,4.051,0.3549,-8.71
2244,31.40000000000001,4.113,0.3542,-8.779
2245,31.40000000000001,4.176,0.3536,-8.848
2246,31.40000000000001,4.24,0.353,-8.915
2247,31.40000000000001,4.305,0.3524,-8.981
2248,31.40000000000001,4.371,0.3518,-9.046
2249,31.40000000000001,4.438,0.3512,-9.109
2250,31.40000000000001,4.506,0.3507,-9.17
2251,31.40000000000001,4.575,0.3501,-9.229
2252,31.40000000000001,4.646,0.3496,-9.286
2253,31.40000000000001,4.717,0.3491,-9.34
2254,31.40000000000001,4.789,0.3486,-9.394
2255,31.40000000000001,4.863,0.3481,-9.452
2256,31.40000000000001,4.938,0.3476,-9.511
2257,31.40000000000001,5.013,0.347,-9.572
2258,31.40000000000001,5.09,0.3465,-9.635
2259,31.40000000000001,5.168,0.3459,-9.699
2260,31.40000000000001,5.248,0.3453,-9.767
2261,31.40000000000001,5.328,0.3447,-9.835
2262,31.40000000000001,5.41,0.344,-9.905
2263,31.40000000000001,5.493,0.3434,-9.977
2264,31.40000000000001,5.577,0.3427,-10.05
2265,31.40000000000001,5.663,0.3421,-10.125
2266,31.40000000000001,5.75,0.3414,-10.202
2267,31.40000000000001,5.838,0.3407,-10.279
2268,31.40000000000001,5.928,0.34,-10.358
2269,31.40000000000001,6.019,0.3393,-10.437
2270,31.40000000000001,6.111,0.3385,-10.517
2271,31.40000000000001,6.205,0.3378,-10.598
2272,31.40000000000001,6.3,0.3371,-10.679
2273,31.40000000000001,6.397,0.3363,-10.761
2274,31.40000000000001,6.495,0.3356,-10.843
2275,31.40000000000001,6.595,0.3349,-10.924
2276,31.40000000000001,6.696,0.3341,-11.005
2277,31.40000000000001,6.799,0.3334,-11.086
2278,31.40000000000001,6.903,0.3327,-11.165
2279,31.40000000000001,7.009,0.332,-11.243
2280,31.40000000000001,7.117,0.3313,-11.32
2281,31.40000000000001,7.226,0.3306,-11.394
2282,31.40000000000001,7.337,0.33,-11.467
2283,31.40000000000001,7.45,0.3294,-11.538
2284,31.40000000000001,7.564,0.3288,-11.605
2285,31.40000000000001,7.68,0.3282,-11.67
2286,31.40000000000001,7.798,0.3276,-11.733
2287,31.40000000000001,7.918,0.3271,-11.792
2288,31.40000000000001,8.039,0.3266,-11.853
2289,31.40000000000001,8.162,0.3261,-11.916
2290,31.40000000000001,8.288,0.3255,-11.982
2291,31.40000000000001,8.415,0.3249,-12.05
2292,31.40000000000001,8.544,0.3244,-12.119
2293,31.40000000000001,8.675,0.3238,-12.191
2294,31.40000000000001,8.808,0.3232,-12.265
2295,31.40000000000001,8.944,0.3225,-12.341
2296,31.40000000000001,9.081,0.3219,-12.418
2297,31.40000000000001,9.22,0.3212,-12.498
2298,31.40000000000001,9.362,0.3205,-12.58
2299,31.40000000000001,9.505,0.3199,-12.662
2300,31.40000000000001,9.651,0.3192,-12.747
2301,31.40000000000001,9.799,0.3184,-12.834
2302,31.40000000000001,9.95,0.3177,-12.922
2303,31.40000000000001,10.103,0.317,-13.011
2304,31.40000000000001,10.258,0.3162,-13.101
2305,31.40000000000001,10.415,0.3155,-13.193
2306,31.40000000000001,10.575,0.3147,-13.285
2307,31.40000000000001,10.737,0.3139,-13.378
2308,31.40000000000001,10.902,0.3131,-13.471
2309,31.40000000000001,11.069,0.3124,-13.565
2310,31.40000000000001,11.239,0.3116,-13.659
2311,31.40000000000001,11.412,0.3108,-13.753
2312,31.40000000000001,11.587,0.31,-13.847
2313,31.40000000000001,11.765,0.3093,-13.94
2314,31.40000000000001,11.945,0.3085,-14.031
2315,31.40000000000001,12.129,0.3077,-14.122
2316,31.40000000000001,12.315,0.307,-14.211
2317,31.40000000000001,12.504,0.3063,-14.298
2318,31.40000000000001,12.696,0.3056,-14.383
2319,31.40000000000001,12.891,0.3049,-14.465
2320,31.40000000000001,13.089,0.3042,-14.545
