Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.020516744,0.6247997,16.50637
Adam,100,0.013449093,0.0250848,6.9753942
Adam,200,0.004234114,0.011049225,2.2275493
Adam,300,0.0020607659,0.0038727897,1.0691109
Adam,400,0.002064171,0.00255785,1.057664
Adam,500,0.0020663254,0.0018299611,1.0514623
Adam,600,0.0020675655,0.0013850855,1.0476335
Adam,700,0.002068127,0.0010940542,1.0450041
Adam,800,0.0020681156,0.000894344,1.0430013
Adam,900,0.002067552,0.00075264176,1.0413023
Adam,1000,0.002066383,0.0006500237,1.0396917
Adam,1100,0.0020644672,0.0005754173,1.0379877
Adam,1200,0.0020614688,0.00052308384,1.0359652
Adam,1300,0.0020520382,0.0005374053,1.0313932
Adam,1400,0.0019447004,0.00079563697,0.98030657
Adam,1500,0.00094690925,0.0007056398,0.480511
Adam,1600,0.00010807237,0.00040778346,0.05811402
Adam,1700,4.5066165e-05,0.00046395947,0.027172677
Adam,1800,1.9901297e-05,0.0003982974,0.013933623
Adam,1900,8.517011e-06,0.0003201837,0.0074603427
Adam,2000,3.7052885e-06,0.00025731127,0.004425757
Adam,2100,1.8153144e-06,0.00020945838,0.003002241
Adam,2200,1.0825537e-06,0.00017297787,0.0022710555
Adam,2300,7.6852774e-07,0.0001449702,0.0018339658
Adam,2400,6.052883e-07,0.00012332124,0.0015358565
Adam,2500,5.029425e-07,0.00010635843,0.0013150554
Adam,2600,4.300914e-07,9.280806e-05,0.0011431263
Adam,2700,3.7406284e-07,8.176159e-05,0.0010046473
Adam,2800,3.287947e-07,7.25957e-05,0.00089035433
Adam,2900,2.9098575e-07,6.48762e-05,0.0007942548
Adam,3000,2.586731e-07,5.8294507e-05,0.0007122816
Adam,3100,2.3062047e-07,5.262445e-05,0.00064155477
Adam,3200,2.0600548e-07,4.7695557e-05,0.0005799583
Adam,3300,1.8426726e-07,4.3377724e-05,0.0005259109
Adam,3400,1.6500694e-07,3.9569783e-05,0.0004782013
Adam,3500,1.4793478e-07,3.619259e-05,0.00043589328
Adam,3600,1.3282647e-07,3.318179e-05,0.00039823115
Adam,3700,1.1950698e-07,3.04844e-05,0.00036459748
Adam,3800,1.0782643e-07,2.8058572e-05,0.00033449894
Adam,3900,9.765066e-08,2.5868689e-05,0.00030751224
Adam,4000,8.885983e-08,2.388567e-05,0.00028328662
Adam,4100,8.1336495e-08,2.20846e-05,0.00026151424
Adam,4200,7.496437e-08,2.044355e-05,0.00024191767
Adam,4300,6.962858e-08,1.8945964e-05,0.00022427394
Adam,4400,6.521411e-08,1.7576238e-05,0.00020836944
Adam,4500,6.160658e-08,1.6320975e-05,0.00019401305
Adam,4600,5.8695512e-08,1.5168726e-05,0.00018103502
Adam,4700,5.6375715e-08,1.41093915e-05,0.00016928178
Adam,4800,5.454799e-08,1.3134343e-05,0.00015861743
Adam,4900,5.312076e-08,1.2235999e-05,0.00014892037
L-BFGS-B,1,5.2024475e-08,1.1414877e-05,0.000140161
L-BFGS-B,2,0.005205643,7.345689e-06,2.6028948
L-BFGS-B,3,5.218389e-08,1.139529e-05,0.00014004485
L-BFGS-B,4,5.2082733e-08,1.1379055e-05,0.00013983191
L-BFGS-B,5,5.1883127e-08,1.13134e-05,0.00013907556
L-BFGS-B,6,5.3803152e-08,1.0919312e-05,0.0001360947
L-BFGS-B,7,5.5843575e-08,1.045089e-05,0.0001324307
L-BFGS-B,8,6.40731e-08,8.7268045e-06,0.0001193046
L-BFGS-B,9,6.85455e-08,7.1836957e-06,0.00010610971
L-BFGS-B,10,6.788874e-08,5.801422e-06,9.1958595e-05
L-BFGS-B,11,6.9902626e-08,5.122562e-06,8.617694e-05
L-BFGS-B,12,7.481999e-08,4.7736407e-06,8.51464e-05
L-BFGS-B,13,7.709619e-08,4.6151004e-06,8.46991e-05
L-BFGS-B,14,7.8255496e-08,4.5164466e-06,8.4292216e-05
L-BFGS-B,15,7.725719e-08,4.5196766e-06,8.382536e-05
L-BFGS-B,16,7.348849e-08,4.5940105e-06,8.268435e-05
L-BFGS-B,17,6.846095e-08,4.7037315e-06,8.126779e-05
L-BFGS-B,18,6.2946654e-08,4.7653643e-06,7.912697e-05
L-BFGS-B,19,5.8278292e-08,4.6406503e-06,7.554565e-05
L-BFGS-B,20,5.6662937e-08,4.108791e-06,6.941938e-05
L-BFGS-B,21,5.953286e-08,3.3906015e-06,6.367244e-05
L-BFGS-B,22,6.234016e-08,3.0632023e-06,6.18021e-05
L-BFGS-B,23,6.4077774e-08,2.9337752e-06,6.137664e-05
L-BFGS-B,24,6.466461e-08,2.8948984e-06,6.128129e-05
L-BFGS-B,25,6.508468e-08,2.8620614e-06,6.116295e-05
L-BFGS-B,26,6.5840176e-08,2.7845804e-06,6.076589e-05
L-BFGS-B,27,6.6799664e-08,2.6316056e-06,5.9715887e-05
L-BFGS-B,28,6.7502064e-08,2.3328632e-06,5.7079662e-05
L-BFGS-B,29,6.566814e-08,1.9027281e-06,5.186135e-05
L-BFGS-B,30,6.024978e-08,1.5483914e-06,4.5608806e-05
L-BFGS-B,31,5.050891e-08,1.5190004e-06,4.0444458e-05
L-BFGS-B,32,4.6630532e-08,1.422338e-06,3.7538644e-05
L-BFGS-B,33,4.4554866e-08,1.5137414e-06,3.7414844e-05
L-BFGS-B,34,4.294172e-08,1.4549516e-06,3.6020378e-05
L-BFGS-B,35,4.3070223e-08,1.4189536e-06,3.5724646e-05
L-BFGS-B,36,4.31518e-08,1.3816704e-06,3.5392604e-05
L-BFGS-B,37,4.304625e-08,1.351198e-06,3.5035104e-05
L-BFGS-B,38,4.3003386e-08,1.3357419e-06,3.4859113e-05
L-BFGS-B,39,4.301176e-08,1.3264616e-06,3.4770495e-05
L-BFGS-B,40,4.2964512e-08,1.3239229e-06,3.4721485e-05
L-BFGS-B,41,4.2955925e-08,1.3228024e-06,3.4705987e-05
L-BFGS-B,42,4.293283e-08,1.3224366e-06,3.469078e-05
