psi,theta,K,h
-0.01,0.4295845,0.9923113,0.01
-0.02,0.42958397,0.9860039,0.02
-0.03,0.42958343,0.981269,0.03
-0.04,0.4295829,0.97730964,0.04
-0.05,0.4295823,0.97383183,0.05
-0.060000000000000005,0.42958164,0.97068954,0.060000000000000005
-0.06999999999999999,0.42958093,0.96779776,0.06999999999999999
-0.08,0.42958015,0.96510184,0.08
-0.09,0.42957932,0.9625646,0.09
-0.09999999999999999,0.42957848,0.9601591,0.09999999999999999
-0.11,0.4295775,0.9578651,0.11
-0.12,0.42957652,0.9556673,0.12
-0.13,0.42957547,0.9535533,0.13
-0.14,0.42957437,0.9515133,0.14
-0.15000000000000002,0.4295732,0.94953907,0.15000000000000002
-0.16,0.42957202,0.9476238,0.16
-0.17,0.42957073,0.945762,0.17
-0.18000000000000002,0.42956942,0.9439486,0.18000000000000002
-0.19,0.42956805,0.94217974,0.19
-0.2,0.42956662,0.9404516,0.2
-0.21000000000000002,0.42956516,0.93876106,0.21000000000000002
-0.22,0.42956364,0.9371052,0.22
-0.23,0.42956203,0.93548185,0.23
-0.24000000000000002,0.42956036,0.9338885,0.24000000000000002
-0.25,0.42955866,0.9323234,0.25
-0.26,0.4295569,0.93078464,0.26
-0.27,0.4295551,0.9292707,0.27
-0.28,0.42955318,0.9277802,0.28
-0.29000000000000004,0.42955124,0.9263117,0.29000000000000004
-0.3,0.42954925,0.924864,0.3
-0.31,0.4295472,0.92343605,0.31
-0.32,0.42954507,0.9220268,0.32
-0.33,0.42954287,0.9206353,0.33
-0.34,0.42954063,0.9192607,0.34
-0.35000000000000003,0.4295383,0.9179022,0.35000000000000003
-0.36000000000000004,0.42953593,0.91655904,0.36000000000000004
-0.37,0.42953348,0.9152306,0.37
-0.38,0.42953098,0.9139161,0.38
-0.39,0.42952842,0.91261506,0.39
-0.4,0.4295258,0.9113268,0.4
-0.41000000000000003,0.42952308,0.910051,0.41000000000000003
-0.42000000000000004,0.42952025,0.9087869,0.42000000000000004
-0.43,0.42951745,0.9075342,0.43
-0.44,0.42951453,0.9062923,0.44
-0.45,0.4295115,0.90506107,0.45
-0.46,0.42950845,0.90383977,0.46
-0.47000000000000003,0.42950532,0.90262824,0.47000000000000003
-0.48000000000000004,0.4295021,0.9014261,0.48000000000000004
-0.49,0.42949882,0.90023303,0.49
-0.5,0.42949545,0.89904857,0.5
-0.51,0.429492,0.89787257,0.51
-0.52,0.42948848,0.89670485,0.52
-0.53,0.42948487,0.89554477,0.53
-0.54,0.4294812,0.89439243,0.54
-0.55,0.42947745,0.89324737,0.55
-0.56,0.42947364,0.8921095,0.56
-0.5700000000000001,0.4294697,0.89097846,0.5700000000000001
-0.5800000000000001,0.4294657,0.8898541,0.5800000000000001
-0.59,0.4294616,0.88873625,0.59
-0.6,0.42945743,0.8876246,0.6
