psi,theta,K,h
-0.01,0.41023797,4.1637125,0.01
-0.02,0.4102351,4.1070457,0.02
-0.03,0.41023165,4.0667334,0.03
-0.04,0.41022772,4.0344715,0.04
-0.05,0.41022334,4.00719,0.05
-0.060000000000000005,0.41021848,3.9833586,0.060000000000000005
-0.06999999999999999,0.41021323,3.9620874,0.06999999999999999
-0.08,0.41020766,3.9428065,0.08
-0.09,0.41020173,3.9251266,0.09
-0.09999999999999999,0.41019547,3.9087658,0.09999999999999999
-0.11,0.4101889,3.893517,0.11
-0.12,0.4101821,3.8792174,0.12
-0.13,0.4101749,3.8657413,0.13
-0.14,0.4101675,3.8529859,0.14
-0.15000000000000002,0.41015983,3.8408685,0.15000000000000002
-0.16,0.41015184,3.8293188,0.16
-0.17,0.4101436,3.8182797,0.17
-0.18000000000000002,0.4101351,3.8077013,0.18000000000000002
-0.19,0.41012645,3.7975411,0.19
-0.2,0.41011742,3.7877629,0.2
-0.21000000000000002,0.41010824,3.778334,0.21000000000000002
-0.22,0.4100988,3.7692273,0.22
-0.23,0.4100891,3.760417,0.23
-0.24000000000000002,0.4100792,3.7518816,0.24000000000000002
-0.25,0.4100691,3.7436016,0.25
-0.26,0.41005877,3.7355587,0.26
-0.27,0.41004822,3.7277374,0.27
-0.28,0.41003746,3.7201235,0.28
-0.29000000000000004,0.4100264,3.7127042,0.29000000000000004
-0.3,0.41001529,3.7054665,0.3
-0.31,0.41000384,3.6984005,0.31
-0.32,0.40999222,3.6914957,0.32
-0.33,0.40998042,3.684743,0.33
-0.34,0.40996844,3.678134,0.34
-0.35000000000000003,0.40995616,3.6716607,0.35000000000000003
-0.36000000000000004,0.40994376,3.6653156,0.36000000000000004
-0.37,0.40993112,3.6590934,0.37
-0.38,0.4099183,3.6529858,0.38
-0.39,0.40990534,3.6469882,0.39
-0.4,0.40989214,3.6410947,0.4
-0.41000000000000003,0.40987873,3.6353006,0.41000000000000003
-0.42000000000000004,0.40986514,3.6296008,0.42000000000000004
-0.43,0.40985134,3.6239908,0.43
-0.44,0.40983742,3.618466,0.44
-0.45,0.40982327,3.6130228,0.45
-0.46,0.40980893,3.6076572,0.46
-0.47000000000000003,0.4097944,3.6023662,0.47000000000000003
-0.48000000000000004,0.40977973,3.5971456,0.48000000000000004
-0.49,0.40976477,3.5919929,0.49
-0.5,0.4097497,3.586905,0.5
-0.51,0.40973443,3.581879,0.51
-0.52,0.40971902,3.5769114,0.52
-0.53,0.4097034,3.5720007,0.53
-0.54,0.40968758,3.5671437,0.54
-0.55,0.4096716,3.5623384,0.55
-0.56,0.4096555,3.5575824,0.56
-0.5700000000000001,0.40963912,3.552874,0.5700000000000001
-0.5800000000000001,0.4096226,3.5482109,0.5800000000000001
-0.59,0.40960592,3.5435908,0.59
-0.6,0.40958905,3.5390122,0.6
-0.61,0.409572,3.5344732,0.61
-0.62,0.40955478,3.5299718,0.62
-0.63,0.40953737,3.525507,0.63
-0.64,0.40951976,3.5210772,0.64
-0.65,0.40950203,3.5166795,0.65
-0.66,0.40948412,3.5123148,0.66
-0.67,0.40946597,3.50798,0.67
-0.68,0.40944773,3.5036738,0.68
-0.6900000000000001,0.40942925,3.4993956,0.6900000000000001
-0.7000000000000001,0.40941066,3.495144,0.7000000000000001
-0.7100000000000001,0.40939188,3.4909177,0.7100000000000001
-0.72,0.40937293,3.4867148,0.72
-0.73,0.40935373,3.4825356,0.73
-0.74,0.40933442,3.4783785,0.74
-0.75,0.40931496,3.474242,0.75
-0.76,0.40929526,3.4701257,0.76
-0.77,0.40927544,3.466028,0.77
-0.78,0.40925545,3.461949,0.78
-0.79,0.4092353,3.457887,0.79
-0.8,0.40921494,3.4538412,0.8
-0.81,0.4091944,3.4498107,0.81
-0.8200000000000001,0.40917373,3.4457953,0.8200000000000001
-0.8300000000000001,0.40915284,3.4417932,0.8300000000000001
-0.8400000000000001,0.40913188,3.4378052,0.8400000000000001
-0.85,0.4091106,3.4338288,0.85
-0.86,0.40908927,3.429865,0.86
-0.87,0.4090677,3.4259114,0.87
-0.88,0.409046,3.421969,0.88
-0.89,0.40902412,3.4180365,0.89
-0.9,0.40900207,3.4141123,0.9
-0.91,0.40897983,3.4101977,0.91
-0.92,0.40895748,3.4062908,0.92
-0.93,0.40893486,3.4023912,0.93
-0.9400000000000001,0.40891212,3.3984988,0.9400000000000001
-0.9500000000000001,0.40888923,3.3946135,0.9500000000000001
-0.9600000000000001,0.40886617,3.3907332,0.9600000000000001
-0.97,0.40884292,3.3868587,0.97
-0.98,0.40881953,3.3829892,0.98
-0.99,0.40879595,3.3791242,0.99
-1.0,0.4087722,3.3752637,1.0
-1.01,0.40874827,3.3714066,1.01
-1.02,0.40872422,3.3675528,1.02
-1.03,0.40869993,3.3637028,1.03
-1.04,0.40867555,3.3598545,1.04
-1.05,0.40865093,3.3560088,1.05
-1.06,0.4086262,3.3521643,1.06
-1.07,0.40860122,3.3483217,1.07
-1.08,0.4085762,3.3444808,1.08
-1.09,0.4085509,3.3406403,1.09
-1.1,0.40852547,3.3368003,1.1
-1.11,0.40849984,3.3329606,1.11
-1.12,0.40847406,3.329121,1.12
-1.1300000000000001,0.4084481,3.3252811,1.1300000000000001
-1.1400000000000001,0.408422,3.3214407,1.1400000000000001
-1.1500000000000001,0.4083957,3.3175998,1.1500000000000001
-1.1600000000000001,0.4083693,3.3137577,1.1600000000000001
-1.17,0.40834266,3.309914,1.17
-1.18,0.40831587,3.3060691,1.18
-1.19,0.4082889,3.3022225,1.19
-1.2,0.4082618,3.298374,1.2
-1.21,0.40823448,3.2945232,1.21
-1.22,0.408207,3.2906704,1.22
-1.23,0.4081794,3.2868154,1.23
-1.24,0.40815163,3.282957,1.24
-1.25,0.40812358,3.2790964,1.25
-1.26,0.40809548,3.2752323,1.26
-1.27,0.40806723,3.2713656,1.27
-1.28,0.40803874,3.2674956,1.28
-1.29,0.40801,3.263622,1.29
-1.3,0.40798122,3.259745,1.3
-1.31,0.40795225,3.2558641,1.31
-1.32,0.4079231,3.2519798,1.32
-1.33,0.40789378,3.2480915,1.33
-1.34,0.40786433,3.244199,1.34
-1.35,0.40783468,3.2403028,1.35
-1.36,0.40780482,3.2364023,1.36
-1.37,0.4077748,3.2324972,1.37
-1.3800000000000001,0.40774468,3.228588,1.3800000000000001
-1.3900000000000001,0.40771437,3.2246742,1.3900000000000001
-1.4000000000000001,0.40768385,3.220756,1.4000000000000001
-1.4100000000000001,0.40765315,3.2168336,1.4100000000000001
-1.42,0.40762234,3.2129066,1.42
-1.43,0.40759134,3.2089744,1.43
-1.44,0.40756017,3.2050376,1.44
-1.45,0.40752882,3.201096,1.45
-1.46,0.40749735,3.1971498,1.46
-1.47,0.40746567,3.1931987,1.47
-1.48,0.4074338,3.1892426,1.48
-1.49,0.40740177,3.1852815,1.49
-1.5,0.4073696,3.1813157,1.5
-1.51,0.40733725,3.1773446,1.51
-1.52,0.4073047,3.1733685,1.52
-1.53,0.40727204,3.169387,1.53
-1.54,0.4072392,3.165401,1.54
-1.55,0.40720615,3.1614099,1.55
-1.56,0.40717298,3.157414,1.56
-1.57,0.4071396,3.1534128,1.57
-1.58,0.40710604,3.1494064,1.58
-1.59,0.40707237,3.1453953,1.59
-1.6,0.40703845,3.1413786,1.6
-1.61,0.40700442,3.1373575,1.61
-1.62,0.40697026,3.1333308,1.62
-1.6300000000000001,0.40693593,3.1292994,1.6300000000000001
-1.6400000000000001,0.4069013,3.125263,1.6400000000000001
-1.6500000000000001,0.40686667,3.1212215,1.6500000000000001
-1.6600000000000001,0.4068318,3.1171753,1.6600000000000001
-1.6700000000000002,0.40679675,3.113124,1.6700000000000002
-1.68,0.4067615,3.1090674,1.68
-1.69,0.40672615,3.1050065,1.69
-1.7,0.4066906,3.1009407,1.7
-1.71,0.4066549,3.09687,1.71
-1.72,0.406619,3.0927944,1.72
-1.73,0.40658292,3.0887141,1.73
-1.74,0.40654677,3.0846283,1.74
-1.75,0.40651035,3.080539,1.75
-1.76,0.40647382,3.0764446,1.76
-1.77,0.4064371,3.072346,1.77
-1.78,0.4064002,3.0682423,1.78
-1.79,0.4063632,3.0641341,1.79
-1.8,0.40632597,3.0600216,1.8
-1.81,0.40628853,3.0559046,1.81
-1.82,0.406251,3.0517833,1.82
-1.83,0.40621328,3.047658,1.83
-1.84,0.4061754,3.0435283,1.84
-1.85,0.40613735,3.0393941,1.85
-1.86,0.40609914,3.035256,1.86
-1.87,0.40606076,3.0311136,1.87
-1.8800000000000001,0.4060222,3.026967,1.8800000000000001
-1.8900000000000001,0.40598348,3.0228167,1.8900000000000001
-1.9000000000000001,0.4059446,3.0186625,1.9000000000000001
-1.9100000000000001,0.40590554,3.014504,1.9100000000000001
-1.9200000000000002,0.4058663,3.0103421,1.9200000000000002
-1.93,0.40582696,3.0061765,1.93
-1.94,0.40578735,3.0020068,1.94
-1.95,0.4057477,2.9978337,1.95
-1.96,0.40570778,2.993657,1.96
-1.97,0.40566778,2.9894767,1.97
-1.98,0.40562755,2.985293,1.98
-1.99,0.4055872,2.9811053,1.99
-2.0,0.4055466,2.9769151,2.0
-2.01,0.40550596,2.9727216,2.01
-2.02,0.40546507,2.9685242,2.02
-2.03,0.405424,2.9643242,2.03
-2.04,0.4053828,2.9601212,2.04
-2.05,0.40534145,2.9559145,2.05
-2.0599999999999996,0.40529996,2.9517055,2.0599999999999996
-2.07,0.40525824,2.9474933,2.07
-2.0799999999999996,0.4052164,2.9432783,2.0799999999999996
-2.09,0.40517437,2.9390604,2.09
-2.0999999999999996,0.40513217,2.9348397,2.0999999999999996
-2.11,0.40508986,2.9306169,2.11
-2.1199999999999997,0.4050473,2.926391,2.1199999999999997
-2.13,0.40500462,2.9221625,2.13
-2.1399999999999997,0.40496185,2.9179316,2.1399999999999997
-2.15,0.40491885,2.9136987,2.15
-2.1599999999999997,0.40487564,2.9094634,2.1599999999999997
-2.17,0.40483233,2.9052253,2.17
-2.1799999999999997,0.40478885,2.900985,2.1799999999999997
-2.19,0.4047452,2.8967433,2.19
-2.1999999999999997,0.40470135,2.8924992,2.1999999999999997
-2.21,0.40465742,2.888253,2.21
-2.2199999999999998,0.40461332,2.8840048,2.2199999999999998
-2.23,0.404569,2.8797543,2.23
-2.2399999999999998,0.4045245,2.8755023,2.2399999999999998
-2.25,0.40447986,2.8712487,2.25
-2.26,0.4044351,2.8669937,2.26
-2.27,0.40439016,2.8627365,2.27
-2.28,0.4043451,2.8584778,2.28
-2.29,0.4042998,2.8542175,2.29
-2.3,0.40425435,2.849956,2.3
-2.31,0.40420878,2.845693,2.31
-2.32,0.40416306,2.8414285,2.32
-2.3299999999999996,0.4041171,2.8371627,2.3299999999999996
-2.34,0.4040711,2.8328958,2.34
-2.3499999999999996,0.40402487,2.8286278,2.3499999999999996
-2.36,0.40397847,2.8243585,2.36
-2.3699999999999997,0.40393192,2.8200881,2.3699999999999997
-2.38,0.40388522,2.8158169,2.38
-2.3899999999999997,0.40383837,2.8115447,2.3899999999999997
-2.4,0.40379134,2.8072712,2.4
-2.4099999999999997,0.40374416,2.8029976,2.4099999999999997
-2.42,0.40369684,2.7987225,2.42
-2.4299999999999997,0.40364933,2.7944472,2.4299999999999997
-2.44,0.40360177,2.790171,2.44
-2.4499999999999997,0.4035539,2.7858944,2.4499999999999997
-2.46,0.40350592,2.781617,2.46
-2.4699999999999998,0.40345782,2.7773392,2.4699999999999998
-2.48,0.4034096,2.773061,2.48
-2.4899999999999998,0.40336108,2.7687824,2.4899999999999998
-2.5,0.4033125,2.7645032,2.5
-2.51,0.40326375,2.760224,2.51
-2.52,0.40321484,2.7559443,2.52
-2.53,0.40316582,2.7516644,2.53
-2.54,0.40311658,2.7473845,2.54
-2.55,0.40306723,2.743105,2.55
-2.56,0.4030177,2.7388244,2.56
-2.57,0.40296805,2.7345445,2.57
-2.5799999999999996,0.40291822,2.7302647,2.5799999999999996
-2.59,0.4028682,2.7259848,2.59
-2.5999999999999996,0.40281808,2.7217052,2.5999999999999996
-2.61,0.40276778,2.7174256,2.61
-2.6199999999999997,0.40271735,2.713146,2.6199999999999997
-2.63,0.40266675,2.7088673,2.63
-2.6399999999999997,0.40261596,2.7045884,2.6399999999999997
-2.65,0.40256506,2.7003102,2.65
-2.6599999999999997,0.40251404,2.6960323,2.6599999999999997
-2.67,0.4024628,2.691755,2.67
-2.6799999999999997,0.40241146,2.687478,2.6799999999999997
-2.69,0.40235996,2.6832018,2.69
-2.6999999999999997,0.4023083,2.678926,2.6999999999999997
-2.71,0.4022565,2.6746511,2.71
-2.7199999999999998,0.40220445,2.6703765,2.7199999999999998
-2.73,0.4021524,2.6661036,2.73
-2.7399999999999998,0.4021001,2.6618304,2.7399999999999998
-2.75,0.4020477,2.6575584,2.75
-2.76,0.40199512,2.6532874,2.76
-2.77,0.40194243,2.6490166,2.77
-2.78,0.40188953,2.6447475,2.78
-2.79,0.40183654,2.6404788,2.79
-2.8,0.40178335,2.636212,2.8
-2.81,0.40173006,2.6319456,2.81
-2.82,0.4016766,2.6276803,2.82
-2.8299999999999996,0.40162295,2.6234164,2.8299999999999996
-2.84,0.40156925,2.6191533,2.84
-2.8499999999999996,0.4015153,2.6148915,2.8499999999999996
-2.86,0.4014613,2.6106315,2.86
-2.8699999999999997,0.40140712,2.606372,2.8699999999999997
-2.88,0.40135276,2.602114,2.88
-2.8899999999999997,0.40129828,2.597858,2.8899999999999997
-2.9,0.40124366,2.5936024,2.9
-2.9099999999999997,0.40118885,2.589349,2.9099999999999997
-2.92,0.40113395,2.5850968,2.92
-2.9299999999999997,0.40107888,2.580846,2.9299999999999997
-2.94,0.40102363,2.576597,2.94
-2.9499999999999997,0.4009683,2.572349,2.9499999999999997
-2.96,0.40091282,2.5681028,2.96
-2.9699999999999998,0.40085715,2.5638585,2.9699999999999998
-2.98,0.40080136,2.5596156,2.98
-2.9899999999999998,0.4007454,2.5553744,2.9899999999999998
-3.0,0.4006893,2.5511355,3.0
-3.01,0.40063313,2.5468976,3.01
-3.02,0.40057677,2.542662,3.02
-3.03,0.40052027,2.5384278,3.03
-3.04,0.40046358,2.534196,3.04
-3.05,0.4004068,2.5299659,3.05
-3.06,0.40034986,2.5257375,3.06
-3.07,0.4002928,2.5215108,3.07
-3.08,0.40023562,2.5172865,3.08
-3.09,0.40017825,2.5130641,3.09
-3.0999999999999996,0.4001208,2.508844,3.0999999999999996
-3.11,0.40006316,2.5046253,3.11
-3.1199999999999997,0.40000543,2.5004091,3.1199999999999997
-3.13,0.39994752,2.496195,3.13
-3.1399999999999997,0.39988947,2.4919832,3.1399999999999997
-3.15,0.3998313,2.4877734,3.15
-3.1599999999999997,0.39977294,2.4835658,3.1599999999999997
-3.17,0.39971453,2.47936,3.17
-3.1799999999999997,0.39965594,2.475157,3.1799999999999997
-3.19,0.39959723,2.4709566,3.19
-3.1999999999999997,0.39953834,2.466758,3.1999999999999997
-3.21,0.39947933,2.4625618,3.21
-3.2199999999999998,0.39942017,2.458368,3.2199999999999998
-3.23,0.3993609,2.4541764,3.23
-3.2399999999999998,0.3993015,2.4499874,3.2399999999999998
-3.25,0.39924198,2.445801,3.25
-3.26,0.39918226,2.4416168,3.26
-3.27,0.39912248,2.4374352,3.27
-3.28,0.3990625,2.4332557,3.28
-3.29,0.39900243,2.4290795,3.29
-3.3,0.39894223,2.4249055,3.3
-3.31,0.3988819,2.4207342,3.31
-3.32,0.3988214,2.4165652,3.32
-3.33,0.3987608,2.412399,3.33
-3.34,0.39870006,2.4082355,3.34
-3.3499999999999996,0.3986392,2.4040747,3.3499999999999996
-3.36,0.3985782,2.3999166,3.36
-3.3699999999999997,0.39851707,2.3957615,3.3699999999999997
-3.38,0.39845574,2.3916085,3.38
-3.3899999999999997,0.39839438,2.3874586,3.3899999999999997
-3.4,0.39833283,2.3833117,3.4
-3.4099999999999997,0.3982712,2.3791673,3.4099999999999997
-3.42,0.3982094,2.3750262,3.42
-3.4299999999999997,0.39814746,2.3708878,3.4299999999999997
-3.44,0.39808542,2.3667517,3.44
-3.4499999999999997,0.39802328,2.362619,3.4499999999999997
-3.46,0.39796096,2.358489,3.46
-3.4699999999999998,0.39789855,2.354362,3.4699999999999998
-3.48,0.39783597,2.3502383,3.48
-3.4899999999999998,0.39777327,2.3461173,3.4899999999999998
-3.5,0.39771044,2.3419993,3.5
-3.51,0.3976475,2.3378847,3.51
-3.52,0.39758444,2.333773,3.52
-3.53,0.39752126,2.329664,3.53
-3.54,0.397458,2.3255582,3.54
-3.55,0.39739454,2.3214557,3.55
-3.56,0.397331,2.3173563,3.56
-3.57,0.39726725,2.31326,3.57
-3.58,0.39720345,2.309167,3.58
-3.59,0.39713955,2.3050768,3.59
-3.5999999999999996,0.39707547,2.30099,3.5999999999999996
-3.61,0.39701134,2.2969065,3.61
-3.6199999999999997,0.39694703,2.2928264,3.6199999999999997
-3.63,0.3968826,2.2887495,3.63
-3.6399999999999997,0.39681804,2.2846756,3.6399999999999997
-3.65,0.39675337,2.2806053,3.65
-3.6599999999999997,0.39668858,2.2765381,3.6599999999999997
-3.67,0.39662367,2.2724745,3.67
-3.6799999999999997,0.39655867,2.2684143,3.6799999999999997
-3.69,0.3964935,2.2643569,3.69
-3.6999999999999997,0.39642823,2.2603033,3.6999999999999997
-3.71,0.39636284,2.256253,3.71
-3.7199999999999998,0.39629734,2.2522066,3.7199999999999998
-3.73,0.3962317,2.248163,3.73
-3.7399999999999998,0.3961659,2.2441235,3.7399999999999998
-3.75,0.3961001,2.2400868,3.75
-3.76,0.39603406,2.236054,3.76
-3.77,0.39596796,2.2320244,3.77
-3.78,0.39590174,2.2279985,3.78
-3.79,0.3958354,2.2239764,3.79
-3.8,0.395769,2.2199574,3.8
-3.81,0.39570242,2.2159421,3.81
-3.82,0.39563578,2.211931,3.82
-3.83,0.39556897,2.2079227,3.83
-3.84,0.39550203,2.2039185,3.84
-3.8499999999999996,0.39543504,2.1999176,3.8499999999999996
-3.86,0.39536786,2.1959205,3.86
-3.8699999999999997,0.3953006,2.1919272,3.8699999999999997
-3.88,0.3952332,2.1879373,3.88
-3.8899999999999997,0.39516574,2.1839516,3.8899999999999997
-3.9,0.39509815,2.179969,3.9
-3.9099999999999997,0.39503044,2.1759906,3.9099999999999997
-3.92,0.3949626,2.1720157,3.92
-3.9299999999999997,0.39489466,2.1680446,3.9299999999999997
-3.94,0.39482665,2.1640773,3.94
-3.9499999999999997,0.3947585,2.160114,3.9499999999999997
-3.96,0.39469022,2.1561544,3.96
-3.9699999999999998,0.39462185,2.1521983,3.9699999999999998
-3.98,0.39455336,2.1482465,3.98
-3.9899999999999998,0.39448476,2.1442983,3.9899999999999998
-4.0,0.39441606,2.140354,4.0
-4.01,0.39434725,2.1364138,4.01
-4.02,0.3942783,2.1324773,4.02
-4.03,0.3942093,2.1285446,4.03
-4.04,0.39414015,2.124616,4.04
-4.05,0.39407086,2.120691,4.05
-4.06,0.39400154,2.1167703,4.06
-4.07,0.3939321,2.1128535,4.07
-4.08,0.3938625,2.108941,4.08
