,z,t,theta_train,psi_train
1551,31.200000000000003,0.217,0.4081,-1.249
1552,31.200000000000003,0.221,0.4081,-1.269
1553,31.200000000000003,0.224,0.408,-1.284
1554,31.200000000000003,0.228,0.408,-1.303
1555,31.200000000000003,0.231,0.4079,-1.318
1556,31.200000000000003,0.235,0.4079,-1.338
1557,31.200000000000003,0.238,0.4079,-1.352
1558,31.200000000000003,0.242,0.4078,-1.371
1559,31.200000000000003,0.246,0.4077,-1.39
1560,31.200000000000003,0.249,0.4077,-1.403
1561,31.200000000000003,0.253,0.4077,-1.421
1562,31.200000000000003,0.257,0.4076,-1.439
1563,31.200000000000003,0.261,0.4076,-1.456
1564,31.200000000000003,0.265,0.4075,-1.473
1565,31.200000000000003,0.269,0.4074,-1.49
1566,31.200000000000003,0.273,0.4074,-1.508
1567,31.200000000000003,0.277,0.4073,-1.525
1568,31.200000000000003,0.282,0.4072,-1.548
1569,31.200000000000003,0.286,0.4072,-1.566
1570,31.200000000000003,0.29,0.4071,-1.584
1571,31.200000000000003,0.295,0.407,-1.607
1572,31.200000000000003,0.299,0.407,-1.625
1573,31.200000000000003,0.304,0.4069,-1.647
1574,31.200000000000003,0.309,0.4068,-1.67
1575,31.200000000000003,0.313,0.4068,-1.687
1576,31.200000000000003,0.318,0.4067,-1.709
1577,31.200000000000003,0.323,0.4066,-1.731
1578,31.200000000000003,0.328,0.4065,-1.752
1579,31.200000000000003,0.333,0.4065,-1.773
1580,31.200000000000003,0.338,0.4064,-1.793
1581,31.200000000000003,0.343,0.4063,-1.813
1582,31.200000000000003,0.349,0.4062,-1.836
1583,31.200000000000003,0.354,0.4062,-1.855
1584,31.200000000000003,0.359,0.4061,-1.875
1585,31.200000000000003,0.365,0.406,-1.899
1586,31.200000000000003,0.371,0.4059,-1.923
1587,31.200000000000003,0.376,0.4058,-1.943
1588,31.200000000000003,0.382,0.4057,-1.967
1589,31.200000000000003,0.388,0.4056,-1.992
1590,31.200000000000003,0.394,0.4055,-2.016
1591,31.200000000000003,0.4,0.4054,-2.041
1592,31.200000000000003,0.406,0.4053,-2.065
1593,31.200000000000003,0.412,0.4052,-2.089
1594,31.200000000000003,0.419,0.405,-2.118
1595,31.200000000000003,0.425,0.4049,-2.141
1596,31.200000000000003,0.432,0.4048,-2.169
1597,31.200000000000003,0.438,0.4047,-2.192
1598,31.200000000000003,0.445,0.4046,-2.218
1599,31.200000000000003,0.452,0.4045,-2.244
1600,31.200000000000003,0.459,0.4044,-2.269
1601,31.200000000000003,0.466,0.4043,-2.293
1602,31.200000000000003,0.473,0.4042,-2.317
1603,31.200000000000003,0.48,0.4041,-2.341
1604,31.200000000000003,0.488,0.4039,-2.368
1605,31.200000000000003,0.495,0.4038,-2.393
1606,31.200000000000003,0.503,0.4037,-2.421
1607,31.200000000000003,0.51,0.4036,-2.446
1608,31.200000000000003,0.518,0.4034,-2.475
1609,31.200000000000003,0.526,0.4033,-2.504
1610,31.200000000000003,0.534,0.4031,-2.533
1611,31.200000000000003,0.542,0.403,-2.562
1612,31.200000000000003,0.551,0.4028,-2.594
1613,31.200000000000003,0.559,0.4027,-2.623
1614,31.200000000000003,0.568,0.4025,-2.655
1615,31.200000000000003,0.576,0.4024,-2.683
1616,31.200000000000003,0.585,0.4022,-2.714
1617,31.200000000000003,0.594,0.402,-2.745
1618,31.200000000000003,0.603,0.4019,-2.775
1619,31.200000000000003,0.613,0.4017,-2.808
1620,31.200000000000003,0.622,0.4016,-2.836
1621,31.200000000000003,0.632,0.4014,-2.867
1622,31.200000000000003,0.641,0.4013,-2.894
1623,31.200000000000003,0.651,0.4011,-2.924
1624,31.200000000000003,0.661,0.401,-2.953
1625,31.200000000000003,0.671,0.4008,-2.982
1626,31.200000000000003,0.682,0.4006,-3.016
1627,31.200000000000003,0.692,0.4004,-3.046
1628,31.200000000000003,0.703,0.4002,-3.08
1629,31.200000000000003,0.713,0.4,-3.111
1630,31.200000000000003,0.724,0.3998,-3.145
1631,31.200000000000003,0.736,0.3996,-3.183
1632,31.200000000000003,0.747,0.3994,-3.217
1633,31.200000000000003,0.758,0.3992,-3.251
1634,31.200000000000003,0.77,0.3989,-3.288
1635,31.200000000000003,0.782,0.3987,-3.325
1636,31.200000000000003,0.794,0.3985,-3.362
1637,31.200000000000003,0.806,0.3983,-3.398
1638,31.200000000000003,0.818,0.3981,-3.434
1639,31.200000000000003,0.831,0.3979,-3.471
1640,31.200000000000003,0.844,0.3976,-3.508
1641,31.200000000000003,0.857,0.3974,-3.544
1642,31.200000000000003,0.87,0.3972,-3.579
1643,31.200000000000003,0.883,0.397,-3.614
1644,31.200000000000003,0.897,0.3968,-3.649
1645,31.200000000000003,0.91,0.3966,-3.681
1646,31.200000000000003,0.924,0.3964,-3.714
1647,31.200000000000003,0.939,0.3961,-3.751
1648,31.200000000000003,0.953,0.3959,-3.786
1649,31.200000000000003,0.968,0.3956,-3.825
1650,31.200000000000003,0.982,0.3953,-3.86
1651,31.200000000000003,0.997,0.3951,-3.899
1652,31.200000000000003,1.013,0.3948,-3.941
1653,31.200000000000003,1.028,0.3945,-3.98
1654,31.200000000000003,1.044,0.3942,-4.022
1655,31.200000000000003,1.06,0.3939,-4.064
1656,31.200000000000003,1.076,0.3936,-4.106
1657,31.200000000000003,1.093,0.3933,-4.15
1658,31.200000000000003,1.11,0.393,-4.194
1659,31.200000000000003,1.127,0.3927,-4.237
1660,31.200000000000003,1.144,0.3924,-4.28
1661,31.200000000000003,1.162,0.3921,-4.324
1662,31.200000000000003,1.179,0.3918,-4.366
1663,31.200000000000003,1.198,0.3915,-4.411
1664,31.200000000000003,1.216,0.3912,-4.453
1665,31.200000000000003,1.235,0.3909,-4.495
1666,31.200000000000003,1.254,0.3906,-4.537
1667,31.200000000000003,1.273,0.3903,-4.577
1668,31.200000000000003,1.292,0.3901,-4.615
1669,31.200000000000003,1.312,0.3898,-4.654
1670,31.200000000000003,1.332,0.3895,-4.693
1671,31.200000000000003,1.353,0.3891,-4.735
1672,31.200000000000003,1.374,0.3888,-4.777
1673,31.200000000000003,1.395,0.3885,-4.82
1674,31.200000000000003,1.416,0.3881,-4.863
1675,31.200000000000003,1.438,0.3878,-4.909
1676,31.200000000000003,1.46,0.3874,-4.956
1677,31.200000000000003,1.482,0.387,-5.002
1678,31.200000000000003,1.505,0.3866,-5.051
1679,31.200000000000003,1.528,0.3862,-5.1
1680,31.200000000000003,1.552,0.3858,-5.151
1681,31.200000000000003,1.575,0.3854,-5.2
1682,31.200000000000003,1.599,0.385,-5.25
1683,31.200000000000003,1.624,0.3846,-5.302
1684,31.200000000000003,1.649,0.3842,-5.354
1685,31.200000000000003,1.674,0.3838,-5.404
1686,31.200000000000003,1.7,0.3834,-5.456
1687,31.200000000000003,1.726,0.383,-5.507
1688,31.200000000000003,1.753,0.3826,-5.559
1689,31.200000000000003,1.779,0.3822,-5.607
1690,31.200000000000003,1.807,0.3818,-5.657
1691,31.200000000000003,1.835,0.3814,-5.706
1692,31.200000000000003,1.863,0.3811,-5.753
1693,31.200000000000003,1.891,0.3807,-5.798
1694,31.200000000000003,1.92,0.3803,-5.842
1695,31.200000000000003,1.95,0.38,-5.887
1696,31.200000000000003,1.98,0.3796,-5.932
1697,31.200000000000003,2.01,0.3792,-5.978
1698,31.200000000000003,2.041,0.3788,-6.026
1699,31.200000000000003,2.072,0.3783,-6.075
1700,31.200000000000003,2.104,0.3779,-6.127
1701,31.200000000000003,2.136,0.3774,-6.179
1702,31.200000000000003,2.169,0.377,-6.233
1703,31.200000000000003,2.202,0.3765,-6.287
1704,31.200000000000003,2.236,0.376,-6.343
1705,31.200000000000003,2.271,0.3755,-6.401
1706,31.200000000000003,2.305,0.375,-6.458
1707,31.200000000000003,2.341,0.3745,-6.517
1708,31.200000000000003,2.377,0.374,-6.576
1709,31.200000000000003,2.413,0.3735,-6.635
1710,31.200000000000003,2.45,0.3729,-6.695
1711,31.200000000000003,2.488,0.3724,-6.756
1712,31.200000000000003,2.526,0.3719,-6.816
1713,31.200000000000003,2.565,0.3714,-6.876
1714,31.200000000000003,2.604,0.3708,-6.936
1715,31.200000000000003,2.644,0.3703,-6.995
1716,31.200000000000003,2.685,0.3698,-7.054
1717,31.200000000000003,2.726,0.3693,-7.111
1718,31.200000000000003,2.768,0.3688,-7.167
1719,31.200000000000003,2.81,0.3683,-7.222
1720,31.200000000000003,2.853,0.3679,-7.275
1721,31.200000000000003,2.897,0.3674,-7.327
1722,31.200000000000003,2.942,0.367,-7.377
1723,31.200000000000003,2.987,0.3666,-7.426
1724,31.200000000000003,3.033,0.3661,-7.477
1725,31.200000000000003,3.079,0.3656,-7.529
1726,31.200000000000003,3.126,0.3651,-7.582
1727,31.200000000000003,3.174,0.3646,-7.638
1728,31.200000000000003,3.223,0.3641,-7.696
1729,31.200000000000003,3.273,0.3636,-7.756
1730,31.200000000000003,3.323,0.363,-7.816
1731,31.200000000000003,3.374,0.3624,-7.878
1732,31.200000000000003,3.426,0.3619,-7.942
1733,31.200000000000003,3.478,0.3613,-8.006
1734,31.200000000000003,3.532,0.3607,-8.072
1735,31.200000000000003,3.586,0.3601,-8.139
1736,31.200000000000003,3.641,0.3594,-8.207
1737,31.200000000000003,3.697,0.3588,-8.276
1738,31.200000000000003,3.754,0.3582,-8.345
1739,31.200000000000003,3.811,0.3575,-8.415
1740,31.200000000000003,3.87,0.3569,-8.485
1741,31.200000000000003,3.929,0.3563,-8.555
1742,31.200000000000003,3.989,0.3556,-8.625
1743,31.200000000000003,4.051,0.355,-8.696
1744,31.200000000000003,4.113,0.3544,-8.765
1745,31.200000000000003,4.176,0.3537,-8.834
1746,31.200000000000003,4.24,0.3531,-8.901
1747,31.200000000000003,4.305,0.3525,-8.968
1748,31.200000000000003,4.371,0.3519,-9.033
1749,31.200000000000003,4.438,0.3513,-9.096
1750,31.200000000000003,4.506,0.3508,-9.157
1751,31.200000000000003,4.575,0.3502,-9.216
1752,31.200000000000003,4.646,0.3497,-9.274
1753,31.200000000000003,4.717,0.3492,-9.328
1754,31.200000000000003,4.789,0.3487,-9.383
1755,31.200000000000003,4.863,0.3482,-9.44
1756,31.200000000000003,4.938,0.3477,-9.499
1757,31.200000000000003,5.013,0.3472,-9.559
1758,31.200000000000003,5.09,0.3466,-9.621
1759,31.200000000000003,5.168,0.346,-9.686
1760,31.200000000000003,5.248,0.3454,-9.752
1761,31.200000000000003,5.328,0.3448,-9.82
1762,31.200000000000003,5.41,0.3442,-9.89
1763,31.200000000000003,5.493,0.3435,-9.962
1764,31.200000000000003,5.577,0.3429,-10.034
1765,31.200000000000003,5.663,0.3422,-10.109
1766,31.200000000000003,5.75,0.3415,-10.185
1767,31.200000000000003,5.838,0.3408,-10.262
1768,31.200000000000003,5.928,0.3401,-10.341
1769,31.200000000000003,6.019,0.3394,-10.42
1770,31.200000000000003,6.111,0.3387,-10.5
1771,31.200000000000003,6.205,0.338,-10.581
1772,31.200000000000003,6.3,0.3372,-10.662
1773,31.200000000000003,6.397,0.3365,-10.744
1774,31.200000000000003,6.495,0.3358,-10.825
1775,31.200000000000003,6.595,0.335,-10.907
1776,31.200000000000003,6.696,0.3343,-10.988
1777,31.200000000000003,6.799,0.3336,-11.069
1778,31.200000000000003,6.903,0.3329,-11.148
1779,31.200000000000003,7.009,0.3322,-11.226
1780,31.200000000000003,7.117,0.3315,-11.303
1781,31.200000000000003,7.226,0.3308,-11.378
1782,31.200000000000003,7.337,0.3301,-11.452
1783,31.200000000000003,7.45,0.3295,-11.523
1784,31.200000000000003,7.564,0.3289,-11.591
1785,31.200000000000003,7.68,0.3283,-11.656
1786,31.200000000000003,7.798,0.3277,-11.719
1787,31.200000000000003,7.918,0.3272,-11.779
1788,31.200000000000003,8.039,0.3267,-11.839
1789,31.200000000000003,8.162,0.3262,-11.902
1790,31.200000000000003,8.288,0.3256,-11.967
1791,31.200000000000003,8.415,0.3251,-12.034
1792,31.200000000000003,8.544,0.3245,-12.103
1793,31.200000000000003,8.675,0.3239,-12.174
1794,31.200000000000003,8.808,0.3233,-12.248
1795,31.200000000000003,8.944,0.3227,-12.323
1796,31.200000000000003,9.081,0.322,-12.401
1797,31.200000000000003,9.22,0.3214,-12.48
1798,31.200000000000003,9.362,0.3207,-12.561
1799,31.200000000000003,9.505,0.32,-12.643
1800,31.200000000000003,9.651,0.3193,-12.728
1801,31.200000000000003,9.799,0.3186,-12.814
1802,31.200000000000003,9.95,0.3179,-12.901
1803,31.200000000000003,10.103,0.3171,-12.99
1804,31.200000000000003,10.258,0.3164,-13.08
1805,31.200000000000003,10.415,0.3156,-13.171
1806,31.200000000000003,10.575,0.3149,-13.264
1807,31.200000000000003,10.737,0.3141,-13.356
1808,31.200000000000003,10.902,0.3133,-13.45
1809,31.200000000000003,11.069,0.3125,-13.543
1810,31.200000000000003,11.239,0.3118,-13.637
1811,31.200000000000003,11.412,0.311,-13.731
1812,31.200000000000003,11.587,0.3102,-13.825
1813,31.200000000000003,11.765,0.3094,-13.918
1814,31.200000000000003,11.945,0.3087,-14.009
1815,31.200000000000003,12.129,0.3079,-14.1
1816,31.200000000000003,12.315,0.3072,-14.19
1817,31.200000000000003,12.504,0.3065,-14.277
1818,31.200000000000003,12.696,0.3057,-14.362
1819,31.200000000000003,12.891,0.3051,-14.445
1820,31.200000000000003,13.089,0.3044,-14.525
1821,31.200000000000003,13.289,0.3037,-14.602
1822,31.200000000000003,13.493,0.3031,-14.677
1823,31.200000000000003,13.701,0.3025,-14.748
1824,31.200000000000003,13.911,0.302,-14.816
1825,31.200000000000003,14.124,0.3015,-14.882
1826,31.200000000000003,14.341,0.301,-14.95
1827,31.200000000000003,14.561,0.3005,-15.019
1828,31.200000000000003,14.785,0.3,-15.091
1829,31.200000000000003,15.012,0.2994,-15.165
1830,31.200000000000003,15.242,0.2989,-15.241
1831,31.200000000000003,15.476,0.2983,-15.319
1832,31.200000000000003,15.714,0.2978,-15.4
1833,31.200000000000003,15.955,0.2972,-15.482
1834,31.200000000000003,16.2,0.2966,-15.567
1835,31.200000000000003,16.448,0.296,-15.653
1836,31.200000000000003,16.701,0.2953,-15.741
1837,31.200000000000003,16.957,0.2947,-15.831
1838,31.200000000000003,17.217,0.294,-15.923
1839,31.200000000000003,17.482,0.2933,-16.017
1840,31.200000000000003,17.75,0.2927,-16.112
1841,31.200000000000003,18.022,0.292,-16.209
1842,31.200000000000003,18.299,0.2913,-16.308
1843,31.200000000000003,18.58,0.2905,-16.408
1844,31.200000000000003,18.865,0.2898,-16.509
1845,31.200000000000003,19.155,0.2891,-16.612
1846,31.200000000000003,19.449,0.2884,-16.715
1847,31.200000000000003,19.747,0.2876,-16.82
1848,31.200000000000003,20.05,0.2869,-16.925
1849,31.200000000000003,20.358,0.2861,-17.03
1850,31.200000000000003,20.671,0.2853,-17.135
1851,31.200000000000003,20.988,0.2846,-17.241
1852,31.200000000000003,21.31,0.2838,-17.347
1853,31.200000000000003,21.637,0.2831,-17.451
1854,31.200000000000003,21.969,0.2824,-17.554
1855,31.200000000000003,22.306,0.2816,-17.656
1856,31.200000000000003,22.649,0.2809,-17.757
1857,31.200000000000003,22.996,0.2802,-17.857
1858,31.200000000000003,23.349,0.2795,-17.953
1859,31.200000000000003,23.708,0.2788,-18.047
1860,31.200000000000003,24.072,0.2782,-18.139
1861,31.200000000000003,24.441,0.2775,-18.227
1862,31.200000000000003,24.816,0.2769,-18.313
1863,31.200000000000003,25.197,0.2763,-18.396
1864,31.200000000000003,25.584,0.2757,-18.478
1865,31.200000000000003,25.977,0.2752,-18.556
1866,31.200000000000003,26.375,0.2746,-18.632
1867,31.200000000000003,26.78,0.2741,-18.706
1868,31.200000000000003,27.191,0.2737,-18.778
1869,31.200000000000003,27.608,0.2732,-18.851
1870,31.200000000000003,28.032,0.2728,-18.926
1871,31.200000000000003,28.462,0.2724,-19.004
1872,31.200000000000003,28.899,0.2719,-19.084
1873,31.200000000000003,29.343,0.2714,-19.166
1874,31.200000000000003,29.793,0.2709,-19.249
1875,31.200000000000003,30.251,0.2704,-19.335
1876,31.200000000000003,30.715,0.2699,-19.422
1877,31.200000000000003,31.186,0.2694,-19.511
1878,31.200000000000003,31.665,0.2689,-19.602
1879,31.200000000000003,32.151,0.2684,-19.694
1880,31.200000000000003,32.645,0.2678,-19.788
1881,31.200000000000003,33.146,0.2673,-19.884
1882,31.200000000000003,33.654,0.2667,-19.981
1883,31.200000000000003,34.171,0.2661,-20.08
1884,31.200000000000003,34.695,0.2656,-20.181
1885,31.200000000000003,35.228,0.265,-20.284
1886,31.200000000000003,35.769,0.2644,-20.388
1887,31.200000000000003,36.318,0.2638,-20.492
1888,31.200000000000003,36.875,0.2632,-20.596
1889,31.200000000000003,37.441,0.2626,-20.701
1890,31.200000000000003,38.016,0.262,-20.807
1891,31.200000000000003,38.599,0.2613,-20.914
1892,31.200000000000003,39.192,0.2607,-21.021
1893,31.200000000000003,39.793,0.2601,-21.13
1894,31.200000000000003,40.404,0.2595,-21.239
1895,31.200000000000003,41.024,0.2589,-21.347
1896,31.200000000000003,41.654,0.2582,-21.452
1897,31.200000000000003,42.293,0.2576,-21.556
1898,31.200000000000003,42.942,0.2571,-21.659
1899,31.200000000000003,43.601,0.2565,-21.761
1900,31.200000000000003,44.271,0.2559,-21.864
1901,31.200000000000003,44.95,0.2553,-21.967
1902,31.200000000000003,45.64,0.2547,-22.07
1903,31.200000000000003,46.341,0.2541,-22.169
1904,31.200000000000003,47.052,0.2536,-22.263
1905,31.200000000000003,47.774,0.253,-22.355
1906,31.200000000000003,48.507,0.2525,-22.445
1907,31.200000000000003,49.252,0.252,-22.532
1908,31.200000000000003,50.008,0.2515,-22.617
1909,31.200000000000003,50.775,0.2511,-22.7
1910,31.200000000000003,51.555,0.2506,-22.784
1911,31.200000000000003,52.346,0.2501,-22.867
1912,31.200000000000003,53.15,0.2496,-22.951
1913,31.200000000000003,53.965,0.2491,-23.035
1914,31.200000000000003,54.794,0.2487,-23.117
1915,31.200000000000003,55.635,0.2482,-23.195
1916,31.200000000000003,56.489,0.2478,-23.272
1917,31.200000000000003,57.356,0.2473,-23.347
1918,31.200000000000003,58.236,0.2469,-23.422
1919,31.200000000000003,59.13,0.2465,-23.496
1920,31.200000000000003,60.037,0.246,-23.57
1921,31.200000000000003,60.959,0.2456,-23.644
1922,31.200000000000003,61.895,0.2453,-23.719
1923,31.200000000000003,62.845,0.2449,-23.796
1924,31.200000000000003,63.809,0.2446,-23.875
1925,31.200000000000003,64.789,0.2443,-23.955
1926,31.200000000000003,65.783,0.2439,-24.035
1927,31.200000000000003,66.793,0.2435,-24.117
1928,31.200000000000003,67.818,0.2432,-24.199
1929,31.200000000000003,68.859,0.2428,-24.283
1930,31.200000000000003,69.916,0.2424,-24.367
1931,31.200000000000003,70.989,0.2421,-24.453
1932,31.200000000000003,72.078,0.2417,-24.54
1933,31.200000000000003,73.185,0.2413,-24.628
1934,31.200000000000003,74.308,0.2409,-24.715
1935,31.200000000000003,75.449,0.2405,-24.804
1936,31.200000000000003,76.607,0.2401,-24.893
1937,31.200000000000003,77.783,0.2398,-24.982
1938,31.200000000000003,78.976,0.2394,-25.071
1939,31.200000000000003,80.189,0.239,-25.16
1940,31.200000000000003,81.419,0.2386,-25.249
1941,31.200000000000003,82.669,0.2382,-25.337
1942,31.200000000000003,83.938,0.2378,-25.425
1943,31.200000000000003,85.226,0.2374,-25.512
1944,31.200000000000003,86.534,0.2371,-25.596
1945,31.200000000000003,87.863,0.2367,-25.68
1946,31.200000000000003,89.211,0.2363,-25.762
1947,31.200000000000003,90.581,0.236,-25.842
1948,31.200000000000003,91.971,0.2356,-25.921
1949,31.200000000000003,93.382,0.2353,-25.997
1950,31.200000000000003,94.816,0.235,-26.072
1951,31.200000000000003,96.271,0.2347,-26.146
1952,31.200000000000003,97.749,0.2343,-26.219
1953,31.200000000000003,99.249,0.234,-26.292
1954,31.200000000000003,100.772,0.2337,-26.364
1955,31.200000000000003,102.319,0.2334,-26.435
1956,31.200000000000003,103.89,0.2331,-26.504
1957,31.200000000000003,105.484,0.2328,-26.572
1958,31.200000000000003,107.103,0.2325,-26.639
1959,31.200000000000003,108.747,0.2322,-26.706
1960,31.200000000000003,110.416,0.2319,-26.771
1961,31.200000000000003,112.111,0.2316,-26.836
1962,31.200000000000003,113.832,0.2314,-26.9
1963,31.200000000000003,115.579,0.2311,-26.963
1964,31.200000000000003,117.353,0.2308,-27.025
1965,31.200000000000003,119.154,0.2305,-27.087
1966,31.200000000000003,120.983,0.2303,-27.148
1967,31.200000000000003,122.84,0.23,-27.209
1968,31.200000000000003,124.726,0.2297,-27.269
1969,31.200000000000003,126.64,0.2295,-27.329
1970,31.200000000000003,128.584,0.2292,-27.39
1971,31.200000000000003,130.558,0.229,-27.45
1972,31.200000000000003,132.561,0.2287,-27.51
1973,31.200000000000003,134.596,0.2284,-27.57
1974,31.200000000000003,136.662,0.2282,-27.63
1975,31.200000000000003,138.76,0.2279,-27.689
1976,31.200000000000003,140.889,0.2276,-27.748
1977,31.200000000000003,143.052,0.2274,-27.807
1978,31.200000000000003,145.248,0.2271,-27.864
1979,31.200000000000003,147.477,0.2269,-27.918
1980,31.200000000000003,149.741,0.2267,-27.971
1981,31.200000000000003,152.039,0.2264,-28.023
1982,31.200000000000003,154.373,0.2262,-28.075
1983,31.200000000000003,156.742,0.226,-28.126
1984,31.200000000000003,159.148,0.2258,-28.177
1985,31.200000000000003,161.591,0.2255,-28.227
1986,31.200000000000003,164.071,0.2253,-28.278
1987,31.200000000000003,166.589,0.2251,-28.327
1988,31.200000000000003,169.146,0.2249,-28.377
1989,31.200000000000003,171.742,0.2247,-28.426
1990,31.200000000000003,174.378,0.2245,-28.475
1991,31.200000000000003,177.055,0.2243,-28.523
1992,31.200000000000003,179.772,0.224,-28.571
1993,31.200000000000003,182.532,0.2238,-28.618
1994,31.200000000000003,185.333,0.2236,-28.665
1995,31.200000000000003,188.178,0.2234,-28.711
1996,31.200000000000003,191.066,0.2232,-28.757
1997,31.200000000000003,193.999,0.223,-28.803
1998,31.200000000000003,196.977,0.2229,-28.842
1999,31.200000000000003,200.0,0.2227,-28.878
2000,35.0,0.1,0.4094,-0.68
2001,35.0,0.102,0.4094,-0.692
2002,35.0,0.103,0.4094,-0.698
2003,35.0,0.105,0.4094,-0.71
2004,35.0,0.106,0.4094,-0.716
2005,35.0,0.108,0.4093,-0.727
2006,35.0,0.11,0.4093,-0.738
2007,35.0,0.111,0.4093,-0.744
2008,35.0,0.113,0.4093,-0.756
2009,35.0,0.115,0.4093,-0.768
2010,35.0,0.116,0.4092,-0.774
2011,35.0,0.118,0.4092,-0.786
2012,35.0,0.12,0.4092,-0.798
2013,35.0,0.122,0.4092,-0.81
2014,35.0,0.124,0.4092,-0.822
2015,35.0,0.126,0.4091,-0.834
2016,35.0,0.128,0.4091,-0.845
2017,35.0,0.13,0.4091,-0.857
2018,35.0,0.132,0.4091,-0.869
2019,35.0,0.134,0.409,-0.88
2020,35.0,0.136,0.409,-0.891
2021,35.0,0.138,0.409,-0.902
2022,35.0,0.14,0.409,-0.913
2023,35.0,0.142,0.409,-0.923
2024,35.0,0.144,0.4089,-0.934
2025,35.0,0.146,0.4089,-0.945
2026,35.0,0.149,0.4089,-0.962
2027,35.0,0.151,0.4088,-0.973
2028,35.0,0.153,0.4088,-0.984
2029,35.0,0.156,0.4088,-1.001
2030,35.0,0.158,0.4087,-1.013
2031,35.0,0.16,0.4087,-1.024
2032,35.0,0.163,0.4087,-1.041
2033,35.0,0.165,0.4087,-1.052
2034,35.0,0.168,0.4086,-1.069
2035,35.0,0.17,0.4086,-1.08
2036,35.0,0.173,0.4086,-1.096
2037,35.0,0.176,0.4085,-1.112
2038,35.0,0.178,0.4085,-1.122
2039,35.0,0.181,0.4085,-1.137
2040,35.0,0.184,0.4084,-1.152
2041,35.0,0.187,0.4084,-1.167
2042,35.0,0.19,0.4083,-1.182
2043,35.0,0.193,0.4083,-1.198
2044,35.0,0.195,0.4083,-1.208
2045,35.0,0.198,0.4082,-1.224
2046,35.0,0.202,0.4082,-1.245
2047,35.0,0.205,0.4081,-1.26
2048,35.0,0.208,0.4081,-1.276
2049,35.0,0.211,0.408,-1.292
2050,35.0,0.214,0.408,-1.308
2051,35.0,0.217,0.4079,-1.323
2052,35.0,0.221,0.4079,-1.344
2053,35.0,0.224,0.4078,-1.359
2054,35.0,0.228,0.4078,-1.379
2055,35.0,0.231,0.4077,-1.394
2056,35.0,0.235,0.4077,-1.413
2057,35.0,0.238,0.4076,-1.428
2058,35.0,0.242,0.4076,-1.446
2059,35.0,0.246,0.4075,-1.464
2060,35.0,0.249,0.4075,-1.478
2061,35.0,0.253,0.4074,-1.497
2062,35.0,0.257,0.4073,-1.515
2063,35.0,0.261,0.4073,-1.534
2064,35.0,0.265,0.4072,-1.554
2065,35.0,0.269,0.4071,-1.573
2066,35.0,0.273,0.4071,-1.592
2067,35.0,0.277,0.407,-1.611
2068,35.0,0.282,0.4069,-1.635
2069,35.0,0.286,0.4069,-1.654
2070,35.0,0.29,0.4068,-1.673
2071,35.0,0.295,0.4067,-1.697
2072,35.0,0.299,0.4067,-1.716
2073,35.0,0.304,0.4066,-1.738
2074,35.0,0.309,0.4065,-1.761
2075,35.0,0.313,0.4064,-1.778
2076,35.0,0.318,0.4064,-1.8
2077,35.0,0.323,0.4063,-1.821
2078,35.0,0.328,0.4062,-1.841
2079,35.0,0.333,0.4061,-1.862
2080,35.0,0.338,0.406,-1.883
2081,35.0,0.343,0.4059,-1.904
2082,35.0,0.349,0.4058,-1.93
2083,35.0,0.354,0.4057,-1.951
2084,35.0,0.359,0.4057,-1.973
2085,35.0,0.365,0.4055,-1.999
2086,35.0,0.371,0.4054,-2.025
2087,35.0,0.376,0.4053,-2.047
2088,35.0,0.382,0.4052,-2.072
2089,35.0,0.388,0.4051,-2.098
2090,35.0,0.394,0.405,-2.124
2091,35.0,0.4,0.4049,-2.149
2092,35.0,0.406,0.4048,-2.174
2093,35.0,0.412,0.4047,-2.198
2094,35.0,0.419,0.4046,-2.226
2095,35.0,0.425,0.4045,-2.249
2096,35.0,0.432,0.4044,-2.276
2097,35.0,0.438,0.4043,-2.298
2098,35.0,0.445,0.4042,-2.323
2099,35.0,0.452,0.404,-2.349
2100,35.0,0.459,0.4039,-2.375
2101,35.0,0.466,0.4038,-2.401
2102,35.0,0.473,0.4036,-2.427
2103,35.0,0.48,0.4035,-2.454
2104,35.0,0.488,0.4034,-2.484
2105,35.0,0.495,0.4032,-2.511
2106,35.0,0.503,0.4031,-2.542
2107,35.0,0.51,0.4029,-2.569
2108,35.0,0.518,0.4028,-2.599
2109,35.0,0.526,0.4026,-2.63
2110,35.0,0.534,0.4025,-2.66
2111,35.0,0.542,0.4023,-2.69
2112,35.0,0.551,0.4022,-2.723
2113,35.0,0.559,0.402,-2.751
2114,35.0,0.568,0.4019,-2.783
2115,35.0,0.576,0.4017,-2.811
2116,35.0,0.585,0.4016,-2.841
2117,35.0,0.594,0.4014,-2.871
2118,35.0,0.603,0.4013,-2.9
2119,35.0,0.613,0.4011,-2.931
2120,35.0,0.622,0.4009,-2.959
2121,35.0,0.632,0.4007,-2.99
2122,35.0,0.641,0.4006,-3.019
2123,35.0,0.651,0.4004,-3.052
2124,35.0,0.661,0.4002,-3.084
2125,35.0,0.671,0.4,-3.117
2126,35.0,0.682,0.3998,-3.154
2127,35.0,0.692,0.3996,-3.187
2128,35.0,0.703,0.3993,-3.223
2129,35.0,0.713,0.3991,-3.256
2130,35.0,0.724,0.3989,-3.292
2131,35.0,0.736,0.3987,-3.331
2132,35.0,0.747,0.3985,-3.367
2133,35.0,0.758,0.3983,-3.402
