psi,theta,K,h
-0.01,0.40954104,4.2278056,0.01
-0.02,0.40953737,4.1719027,0.02
-0.03,0.40953398,4.1301994,0.03
-0.04,0.40953058,4.0957828,0.04
-0.05,0.4095271,4.06601,0.05
-0.060000000000000005,0.40952352,4.0395317,0.060000000000000005
-0.06999999999999999,0.40951985,4.0155478,0.06999999999999999
-0.08,0.40951607,3.993537,0.08
-0.09,0.40951216,3.9731364,0.09
-0.09999999999999999,0.4095082,3.9540823,0.09999999999999999
-0.11,0.40950406,3.9361756,0.11
-0.12,0.4094998,3.9192603,0.12
-0.13,0.4094954,3.9032135,0.13
-0.14,0.40949088,3.8879344,0.14
-0.15000000000000002,0.4094863,3.8733406,0.15000000000000002
-0.16,0.4094815,3.8593628,0.16
-0.17,0.40947664,3.8459423,0.17
-0.18000000000000002,0.40947166,3.8330288,0.18000000000000002
-0.19,0.4094665,3.8205793,0.19
-0.2,0.40946126,3.8085556,0.2
-0.21000000000000002,0.40945593,3.7969253,0.21000000000000002
-0.22,0.4094504,3.7856584,0.22
-0.23,0.40944478,3.7747297,0.23
-0.24000000000000002,0.40943906,3.7641153,0.24000000000000002
-0.25,0.4094332,3.7537951,0.25
-0.26,0.4094272,3.7437496,0.26
-0.27,0.4094211,3.7339625,0.27
-0.28,0.40941486,3.7244184,0.28
-0.29000000000000004,0.4094085,3.7151027,0.29000000000000004
-0.3,0.409402,3.706003,0.3
-0.31,0.40939537,3.697107,0.31
-0.32,0.4093886,3.6884043,0.32
-0.33,0.40938175,3.6798851,0.33
-0.34,0.40937474,3.6715388,0.34
-0.35000000000000003,0.40936762,3.6633587,0.35000000000000003
-0.36000000000000004,0.40936035,3.6553354,0.36000000000000004
-0.37,0.40935296,3.6474617,0.37
-0.38,0.40934542,3.6397314,0.38
-0.39,0.40933776,3.6321368,0.39
-0.4,0.40932995,3.6246727,0.4
-0.41000000000000003,0.40932202,3.6173327,0.41000000000000003
-0.42000000000000004,0.40931398,3.6101127,0.42000000000000004
-0.43,0.40930575,3.6030056,0.43
-0.44,0.4092974,3.5960088,0.44
-0.45,0.40928894,3.5891163,0.45
-0.46,0.40928036,3.5823247,0.46
-0.47000000000000003,0.4092716,3.57563,0.47000000000000003
-0.48000000000000004,0.40926272,3.5690274,0.48000000000000004
-0.49,0.40925372,3.5625136,0.49
-0.5,0.4092445,3.556086,0.5
-0.51,0.40923518,3.5497403,0.51
-0.52,0.4092257,3.5434742,0.52
-0.53,0.4092161,3.537285,0.53
-0.54,0.4092064,3.5311687,0.54
-0.55,0.40919644,3.5251236,0.55
-0.56,0.40918642,3.5191467,0.56
-0.5700000000000001,0.40917623,3.5132356,0.5700000000000001
-0.5800000000000001,0.4091659,3.5073876,0.5800000000000001
-0.59,0.40915537,3.501601,0.59
-0.6,0.4091447,3.4958735,0.6
-0.61,0.4091339,3.4902031,0.61
-0.62,0.40912294,3.4845874,0.62
-0.63,0.4091118,3.4790251,0.63
-0.64,0.40910053,3.4735136,0.64
-0.65,0.4090891,3.4680517,0.65
-0.66,0.40907747,3.462638,0.66
-0.67,0.40906575,3.4572701,0.67
-0.68,0.4090538,3.451947,0.68
-0.6900000000000001,0.4090417,3.446667,0.6900000000000001
-0.7000000000000001,0.40902948,3.4414284,0.7000000000000001
-0.7100000000000001,0.40901703,3.4362302,0.7100000000000001
-0.72,0.40900445,3.4310708,0.72
-0.73,0.4089917,3.425949,0.73
-0.74,0.40897876,3.4208634,0.74
-0.75,0.4089657,3.415813,0.75
-0.76,0.40895241,3.4107962,0.76
-0.77,0.408939,3.4058125,0.77
-0.78,0.40892535,3.4008603,0.78
-0.79,0.4089116,3.3959386,0.79
-0.8,0.4088976,3.3910465,0.8
-0.81,0.40888348,3.386183,0.81
-0.8200000000000001,0.40886915,3.3813472,0.8200000000000001
-0.8300000000000001,0.40885466,3.3765378,0.8300000000000001
-0.8400000000000001,0.40883994,3.371754,0.8400000000000001
-0.85,0.4088251,3.366995,0.85
-0.86,0.40881008,3.36226,0.86
-0.87,0.40879482,3.3575482,0.87
-0.88,0.40877938,3.3528588,0.88
-0.89,0.40876377,3.3481913,0.89
-0.9,0.40874803,3.3435442,0.9
-0.91,0.408732,3.338917,0.91
-0.92,0.40871584,3.334309,0.92
-0.93,0.4086995,3.32972,0.93
-0.9400000000000001,0.40868294,3.325149,0.9400000000000001
-0.9500000000000001,0.4086662,3.3205953,0.9500000000000001
-0.9600000000000001,0.4086492,3.3160577,0.9600000000000001
-0.97,0.4086321,3.311537,0.97
-0.98,0.40861475,3.3070312,0.98
-0.99,0.40859723,3.30254,0.99
-1.0,0.4085795,3.2980635,1.0
-1.01,0.40856156,3.2936008,1.01
-1.02,0.4085434,3.2891512,1.02
-1.03,0.40852508,3.2847142,1.03
-1.04,0.40850657,3.2802894,1.04
-1.05,0.4084878,3.2758763,1.05
-1.06,0.4084689,3.2714741,1.06
-1.07,0.4084497,3.2670827,1.07
-1.08,0.40843034,3.2627017,1.08
-1.09,0.4084108,3.25833,1.09
-1.1,0.40839106,3.2539685,1.1
-1.11,0.4083711,3.2496157,1.11
-1.12,0.40835088,3.2452717,1.12
-1.1300000000000001,0.40833044,3.2409346,1.1300000000000001
-1.1400000000000001,0.40830988,3.2366064,1.1400000000000001
-1.1500000000000001,0.40828907,3.2322853,1.1500000000000001
-1.1600000000000001,0.40826803,3.2279708,1.1600000000000001
-1.17,0.4082468,3.2236636,1.17
-1.18,0.40822533,3.2193625,1.18
-1.19,0.4082036,3.2150674,1.19
-1.2,0.40818173,3.2107775,1.2
-1.21,0.4081596,3.2064936,1.21
-1.22,0.40813732,3.2022142,1.22
-1.23,0.40811473,3.1979399,1.23
-1.24,0.40809202,3.1936696,1.24
-1.25,0.408069,3.1894038,1.25
-1.26,0.40804583,3.1851416,1.26
-1.27,0.4080224,3.1808834,1.27
-1.28,0.40799874,3.1766284,1.28
-1.29,0.4079749,3.1723762,1.29
-1.3,0.40795082,3.168127,1.3
-1.31,0.40792653,3.1638806,1.31
-1.32,0.40790197,3.1596363,1.32
-1.33,0.4078772,3.155394,1.33
-1.34,0.40785226,3.151154,1.34
-1.35,0.40782702,3.1469157,1.35
-1.36,0.40780163,3.1426787,1.36
-1.37,0.407776,3.1384432,1.37
-1.3800000000000001,0.4077501,3.134209,1.3800000000000001
-1.3900000000000001,0.407724,3.1299753,1.3900000000000001
-1.4000000000000001,0.40769768,3.1257427,1.4000000000000001
-1.4100000000000001,0.4076711,3.1215105,1.4100000000000001
-1.42,0.40764433,3.1172788,1.42
-1.43,0.40761733,3.1130476,1.43
-1.44,0.40759012,3.1088154,1.44
-1.45,0.40756267,3.1045852,1.45
-1.46,0.40753493,3.100353,1.46
-1.47,0.40750703,3.0961213,1.47
-1.48,0.4074789,3.091889,1.48
-1.49,0.40745053,3.087656,1.49
-1.5,0.4074219,3.0834224,1.5
-1.51,0.40739307,3.079188,1.51
-1.52,0.407364,3.0749526,1.52
-1.53,0.40733474,3.0707161,1.53
-1.54,0.4073052,3.066478,1.54
-1.55,0.40727544,3.0622392,1.55
-1.56,0.40724546,3.0579991,1.56
-1.57,0.4072153,3.0537572,1.57
-1.58,0.40718484,3.049514,1.58
-1.59,0.40715417,3.0452688,1.59
-1.6,0.40712327,3.041022,1.6
-1.61,0.40709218,3.0367737,1.61
-1.62,0.4070608,3.0325234,1.62
-1.6300000000000001,0.4070292,3.028271,1.6300000000000001
-1.6400000000000001,0.4069974,3.0240169,1.6400000000000001
-1.6500000000000001,0.4069654,3.0197606,1.6500000000000001
-1.6600000000000001,0.4069331,3.0155022,1.6600000000000001
-1.6700000000000002,0.4069006,3.0112414,1.6700000000000002
-1.68,0.40686786,3.0069785,1.68
-1.69,0.4068349,3.0027134,1.69
-1.7,0.40680176,2.998446,1.7
-1.71,0.40676835,2.9941761,1.71
-1.72,0.4067347,2.989904,1.72
-1.73,0.40670085,2.9856293,1.73
-1.74,0.40666676,2.9813526,1.74
-1.75,0.40663242,2.977073,1.75
-1.76,0.40659785,2.9727907,1.76
-1.77,0.40656307,2.968506,1.77
-1.78,0.40652812,2.964219,1.78
-1.79,0.4064929,2.9599295,1.79
-1.8,0.40645742,2.955637,1.8
-1.81,0.40642172,2.9513423,1.81
-1.82,0.40638584,2.9470444,1.82
-1.83,0.40634972,2.9427443,1.83
-1.84,0.40631336,2.9384415,1.84
-1.85,0.4062768,2.9341362,1.85
-1.86,0.40624,2.9298284,1.86
-1.87,0.40620297,2.9255176,1.87
-1.8800000000000001,0.40616572,2.9212043,1.8800000000000001
-1.8900000000000001,0.4061283,2.9168885,1.8900000000000001
-1.9000000000000001,0.40609056,2.91257,1.9000000000000001
-1.9100000000000001,0.40605265,2.9082491,1.9100000000000001
-1.9200000000000002,0.40601453,2.9039257,1.9200000000000002
-1.93,0.40597618,2.8995996,1.93
-1.94,0.4059376,2.8952706,1.94
-1.95,0.4058988,2.8909395,1.95
-1.96,0.40585983,2.886606,1.96
-1.97,0.4058206,2.8822699,1.97
-1.98,0.40578115,2.8779309,1.98
-1.99,0.4057415,2.87359,1.99
-2.0,0.4057016,2.869247,2.0
-2.01,0.40566152,2.8649013,2.01
-2.02,0.40562123,2.8605528,2.02
-2.03,0.4055807,2.8562021,2.03
-2.04,0.40553993,2.8518498,2.04
-2.05,0.40549898,2.8474948,2.05
-2.0599999999999996,0.4054578,2.843138,2.0599999999999996
-2.07,0.40541646,2.8387783,2.07
-2.0799999999999996,0.40537483,2.834417,2.0799999999999996
