Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.021626106,0.6247997,17.06105
Adam,100,0.014328572,0.025478525,7.419071
Adam,200,0.004136194,0.011285587,2.180953
Adam,300,0.0018707485,0.0038264084,0.97363836
Adam,400,0.0018740558,0.002545386,0.9624818
Adam,500,0.0018760719,0.0018294919,0.9563309
Adam,600,0.0018771313,0.0013895651,0.9524613
Adam,700,0.0018774471,0.0011009626,0.9497332
Adam,800,0.0018770958,0.0009027727,0.9475756
Adam,900,0.0018760536,0.0007623938,0.94565076
Adam,1000,0.0018741932,0.0006613635,0.9437102
Adam,1100,0.0018712184,0.00058929384,0.94150215
Adam,1200,0.0018637378,0.000565211,0.93752104
Adam,1300,0.0017841113,0.0007684356,0.89974
Adam,1400,0.0011294124,0.00071909267,0.57189715
Adam,1500,0.00017145167,0.00047201436,0.09044598
Adam,1600,6.214181e-05,0.0005050001,0.036120903
Adam,1700,2.6449254e-05,0.00043906283,0.017615255
Adam,1800,1.1081451e-05,0.00035292568,0.009069982
Adam,1900,4.811544e-06,0.00028355434,0.0052413153
Adam,2000,2.4291e-06,0.00023107849,0.0035253349
Adam,2100,1.5388355e-06,0.00019108417,0.0026802593
Adam,2200,1.1696561e-06,0.00016017548,0.002186583
Adam,2300,9.782174e-07,0.00013607756,0.0018498844
Adam,2400,8.544546e-07,0.00011711506,0.001598378
Adam,2500,7.624219e-07,0.000101973426,0.0014009452
Adam,2600,6.884652e-07,8.96606e-05,0.0012408386
Adam,2700,6.2620484e-07,7.946814e-05,0.0011077838
Adam,2800,5.720771e-07,7.090207e-05,0.0009950593
Adam,2900,5.2388816e-07,6.361e-05,0.0008980441
Adam,3000,4.802059e-07,5.7338148e-05,0.0008134844
Adam,3100,4.4011037e-07,5.1896266e-05,0.00073901785
Adam,3200,4.0299417e-07,4.713926e-05,0.00067288964
Adam,3300,3.68466e-07,4.295227e-05,0.0006137557
Adam,3400,3.3626998e-07,3.9246726e-05,0.00056060223
Adam,3500,3.0623042e-07,3.5949764e-05,0.00051261287
Adam,3600,2.7822867e-07,3.300238e-05,0.00046913812
Adam,3700,2.5217994e-07,3.035739e-05,0.00042966387
Adam,3800,2.280113e-07,2.797492e-05,0.00039375483
Adam,3900,2.0566485e-07,2.5822017e-05,0.0003610526
Adam,4000,1.850852e-07,2.3870645e-05,0.00033124903
Adam,4100,1.662218e-07,2.2097422e-05,0.00030408512
Adam,4200,1.4901856e-07,2.048231e-05,0.0002793324
Adam,4300,1.3341624e-07,1.9008037e-05,0.0002567885
Adam,4400,1.1934715e-07,1.7659602e-05,0.0002362696
Adam,4500,1.06741126e-07,1.6423812e-05,0.00021760869
Adam,4600,9.551821e-08,1.5289907e-05,0.00020065818
Adam,4700,8.5591225e-08,1.424776e-05,0.00018527321
Adam,4800,7.6867316e-08,1.32881405e-05,0.00017131507
Adam,4900,6.924779e-08,1.2404013e-05,0.00015866403
L-BFGS-B,1,6.269227e-08,1.15953035e-05,0.00014729917
L-BFGS-B,2,0.0020945228,4.449323e-06,1.0473058
L-BFGS-B,3,6.2891374e-08,1.156035e-05,0.00014704918
L-BFGS-B,4,6.245635e-08,1.15344865e-05,0.00014657305
L-BFGS-B,5,6.150533e-08,1.143236e-05,0.00014507626
L-BFGS-B,6,6.2734834e-08,1.1127006e-05,0.00014263747
L-BFGS-B,7,6.177888e-08,1.0746644e-05,0.00013835588
L-BFGS-B,8,6.422646e-08,8.964752e-06,0.00012176075
L-BFGS-B,9,6.395847e-08,8.03773e-06,0.00011235653
L-BFGS-B,10,5.6112757e-08,6.376188e-06,9.1818256e-05
L-BFGS-B,11,7.1373044e-08,4.062989e-06,7.631641e-05
L-BFGS-B,12,2.9499777e-08,4.6757473e-06,6.150736e-05
L-BFGS-B,13,3.096451e-08,4.3200835e-06,5.868309e-05
L-BFGS-B,14,3.447058e-08,4.05508e-06,5.7786092e-05
L-BFGS-B,15,3.5693567e-08,3.9154625e-06,5.700141e-05
L-BFGS-B,16,3.8582566e-08,3.5521875e-06,5.4813157e-05
L-BFGS-B,17,4.1181785e-08,3.353562e-06,5.412651e-05
L-BFGS-B,18,4.3690793e-08,3.2001185e-06,5.3846583e-05
L-BFGS-B,19,4.498025e-08,3.108465e-06,5.3574775e-05
L-BFGS-B,20,4.786807e-08,2.912334e-06,5.3057374e-05
L-BFGS-B,21,4.1346574e-08,2.8466136e-06,4.9139424e-05
L-BFGS-B,22,3.48173e-08,2.9082346e-06,4.6490997e-05
L-BFGS-B,23,3.2067653e-08,2.9539003e-06,4.557283e-05
L-BFGS-B,24,3.353179e-08,2.8784198e-06,4.5550092e-05
L-BFGS-B,25,3.2895354e-08,2.9087998e-06,4.5535675e-05
L-BFGS-B,26,3.2719278e-08,2.9171745e-06,4.5531386e-05
L-BFGS-B,27,3.2033032e-08,2.9479897e-06,4.5496414e-05
L-BFGS-B,28,3.1053265e-08,2.9888158e-06,4.541479e-05
L-BFGS-B,29,2.9332906e-08,3.051344e-06,4.517989e-05
L-BFGS-B,30,2.6725974e-08,3.1204095e-06,4.456708e-05
L-BFGS-B,31,2.2843814e-08,3.1480574e-06,4.290248e-05
L-BFGS-B,32,1.8391235e-08,2.9746443e-06,3.894206e-05
L-BFGS-B,33,1.5864497e-08,2.4520666e-06,3.2452917e-05
L-BFGS-B,34,1.39791165e-08,1.8457009e-06,2.5446567e-05
L-BFGS-B,35,1.1362058e-08,1.4525823e-06,2.0206851e-05
L-BFGS-B,36,1.0960508e-08,1.2357249e-06,1.7837503e-05
L-BFGS-B,37,1.0581972e-08,1.1470244e-06,1.6761229e-05
L-BFGS-B,38,1.0468701e-08,1.0881879e-06,1.6116228e-05
L-BFGS-B,39,9.956893e-09,1.0793798e-06,1.5772244e-05
L-BFGS-B,40,1.0167255e-08,1.069331e-06,1.5776937e-05
L-BFGS-B,41,9.855666e-09,1.0741819e-06,1.5669651e-05
L-BFGS-B,42,1.0089791e-08,1.0577671e-06,1.5622567e-05
L-BFGS-B,43,9.932868e-09,1.059429e-06,1.5560723e-05
L-BFGS-B,44,9.966749e-09,1.0563025e-06,1.55464e-05
L-BFGS-B,45,1.004316e-08,1.0509541e-06,1.553112e-05
L-BFGS-B,46,1.0082246e-08,1.0482149e-06,1.5523272e-05
L-BFGS-B,47,1.012958e-08,1.0432709e-06,1.5497499e-05
L-BFGS-B,48,1.0314556e-08,1.0253017e-06,1.5410295e-05
L-BFGS-B,49,1.0469695e-08,1.0080965e-06,1.5315814e-05
L-BFGS-B,50,1.0832575e-08,9.616681e-07,1.5032968e-05
L-BFGS-B,51,1.1341591e-08,8.757727e-07,1.4428522e-05
L-BFGS-B,52,1.1964494e-08,7.0342566e-07,1.3016504e-05
L-BFGS-B,53,1.18046195e-08,5.676028e-07,1.1578338e-05
L-BFGS-B,54,1.1269042e-08,5.162977e-07,1.0797497e-05
L-BFGS-B,55,1.21257795e-08,4.3588832e-07,1.0421773e-05
L-BFGS-B,56,1.1743453e-08,4.1132517e-07,9.9849785e-06
L-BFGS-B,57,1.17528804e-08,3.9094763e-07,9.7859165e-06
L-BFGS-B,58,1.202458e-08,3.7334402e-07,9.7457305e-06
L-BFGS-B,59,1.2021751e-08,3.6730802e-07,9.683956e-06
L-BFGS-B,60,1.2159603e-08,3.556075e-07,9.635876e-06
L-BFGS-B,61,1.2408118e-08,3.416855e-07,9.620914e-06
L-BFGS-B,62,1.2360671e-08,3.427778e-07,9.608113e-06
L-BFGS-B,63,1.2403714e-08,3.4029964e-07,9.604853e-06
L-BFGS-B,64,1.24320065e-08,3.3868125e-07,9.602816e-06
L-BFGS-B,65,1.24270505e-08,3.3870052e-07,9.600531e-06
L-BFGS-B,66,1.23799255e-08,3.4049302e-07,9.594893e-06
L-BFGS-B,67,1.2330222e-08,3.4249422e-07,9.590053e-06
L-BFGS-B,68,1.2222072e-08,3.4661997e-07,9.577236e-06
L-BFGS-B,69,1.2128933e-08,3.492083e-07,9.55655e-06
L-BFGS-B,70,1.192685e-08,3.5141093e-07,9.477534e-06
