Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.014040695,0.6247997,13.268345
Adam,100,0.009176346,0.025208605,4.840259
Adam,200,0.004009129,0.01075678,2.1121323
Adam,300,0.0027482396,0.004334988,1.4174696
Adam,400,0.0027519981,0.0027227856,1.403227
Adam,500,0.0027533225,0.0019108084,1.3957692
Adam,600,0.002752776,0.0014429396,1.3908174
Adam,700,0.0027503925,0.0011514986,1.3867112
Adam,800,0.002745562,0.00096425245,1.3824235
Adam,900,0.002734361,0.0008657062,1.3758376
Adam,1000,0.0026556128,0.0010521541,1.3383279
Adam,1100,0.0013708919,0.00094012637,0.6948472
Adam,1200,0.00024196174,0.00032508958,0.12423176
Adam,1300,8.976938e-05,0.0003805699,0.048690394
Adam,1400,3.553299e-05,0.0003457105,0.0212236
Adam,1500,1.5323998e-05,0.0002952002,0.010614001
Adam,1600,8.240609e-06,0.00025202098,0.0066405144
Adam,1700,5.775743e-06,0.00021746065,0.0050624777
Adam,1800,4.7916333e-06,0.00018966825,0.0042924993
Adam,1900,4.2388065e-06,0.00016710981,0.0037905015
Adam,2000,3.8030996e-06,0.00014837738,0.0033853236
Adam,2100,3.4067768e-06,0.0001325267,0.0030286554
Adam,2200,3.0326605e-06,0.00011896787,0.002706009
Adam,2300,2.6772054e-06,0.00010724781,0.002411081
Adam,2400,2.3416778e-06,9.69912e-05,0.0021407509
Adam,2500,2.0296486e-06,8.790839e-05,0.0018939081
Adam,2600,1.7453461e-06,7.980108e-05,0.0016706839
Adam,2700,1.492362e-06,7.252513e-05,0.0014714323
Adam,2800,1.2725797e-06,6.598385e-05,0.0012961284
Adam,2900,1.0854579e-06,6.0102495e-05,0.001143754
Adam,3000,9.2819755e-07,5.482488e-05,0.0010123475
Adam,3100,7.9648044e-07,5.0098784e-05,0.0008992281
Adam,3200,6.8567385e-07,4.587167e-05,0.0008015536
Adam,3300,5.9172356e-07,4.2094267e-05,0.0007168044
Adam,3400,5.115662e-07,3.871287e-05,0.0006429118
Adam,3500,4.430409e-07,3.5682926e-05,0.0005783497
Adam,3600,3.8458754e-07,3.295854e-05,0.0005218792
Adam,3700,3.3495576e-07,3.0501054e-05,0.0004724884
Adam,3800,2.9301822e-07,2.8275641e-05,0.0004292655
Adam,3900,2.577133e-07,2.6253801e-05,0.0003913947
Adam,4000,2.2803405e-07,2.4410763e-05,0.00035812467
Adam,4100,2.0305465e-07,2.272528e-05,0.00032878015
Adam,4200,1.819558e-07,2.1180964e-05,0.00030278755
Adam,4300,1.6403237e-07,1.97615e-05,0.0002796312
Adam,4400,1.4869299e-07,1.845444e-05,0.0002588909
Adam,4500,1.3547138e-07,1.7250086e-05,0.00024023655
Adam,4600,1.2420092e-07,1.613988e-05,0.00022349926
Adam,4700,1.14506925e-07,1.51178e-05,0.00020843146
Adam,4800,1.0611474e-07,1.4176016e-05,0.00019481753
Adam,4900,9.87775e-08,1.3305331e-05,0.00018244206
L-BFGS-B,1,9.234596e-08,1.2508145e-05,0.00017125443
