Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.02050477,0.6247997,16.500381
Adam,100,0.013439946,0.02508209,6.970794
Adam,200,0.0042343256,0.011047805,2.2276406
Adam,300,0.0020621223,0.0038735669,1.0697968
Adam,400,0.00206553,0.0025581832,1.0583469
Adam,500,0.0020676851,0.0018301428,1.052144
Adam,600,0.002068925,0.0013852047,1.0483145
Adam,700,0.0020694872,0.0010941477,1.0456852
Adam,800,0.0020694758,0.00089442666,1.0436822
Adam,900,0.0020689107,0.00075272104,1.0419827
Adam,1000,0.0020677405,0.00065010414,1.0403713
Adam,1100,0.0020658227,0.0005755037,1.0386664
Adam,1200,0.0020628218,0.0005231878,1.0366428
Adam,1300,0.0020533616,0.000537787,1.0320587
Adam,1400,0.0019457152,0.0007965397,0.980823
Adam,1500,0.0009454104,0.00070570357,0.47976223
Adam,1600,0.00010791866,0.00040706832,0.058030017
Adam,1700,4.501743e-05,0.00046313007,0.027140014
Adam,1800,1.987756e-05,0.000397621,0.01391499
Adam,1900,8.508814e-06,0.00031970727,0.00745148
Adam,2000,3.7051282e-06,0.00025698275,0.0044223918
Adam,2100,1.8181134e-06,0.0002092265,0.0030013218
Adam,2200,1.0857013e-06,0.00017280738,0.0022709244
Adam,2300,7.711311e-07,0.00014484559,0.0018340214
Adam,2400,6.072029e-07,0.00012322742,0.0015358757
Adam,2500,5.0427394e-07,0.000106288724,0.0013150242
Adam,2600,4.3096216e-07,9.275412e-05,0.0011430222
Adam,2700,3.7458136e-07,8.1718325e-05,0.0010044739
Adam,2800,3.290467e-07,7.255981e-05,0.00089012145
Adam,2900,2.910354e-07,6.484647e-05,0.0007939824
Adam,3000,2.5857815e-07,5.826879e-05,0.000711977
Adam,3100,2.3042654e-07,5.2600655e-05,0.00064121984
Adam,3200,2.0575126e-07,4.767395e-05,0.0005796151
Adam,3300,1.839887e-07,4.335797e-05,0.000525574
Adam,3400,1.6473236e-07,3.9551476e-05,0.00047788094
Adam,3500,1.4768509e-07,3.6175e-05,0.00043559255
Adam,3600,1.3261894e-07,3.3164546e-05,0.00039795492
Adam,3700,1.1935497e-07,3.0467914e-05,0.00036435665
Adam,3800,1.0773687e-07,2.8042734e-05,0.00033429576
Adam,3900,9.763082e-08,2.585368e-05,0.00030735222
Adam,4000,8.89111e-08,2.3871427e-05,0.00028316982
Adam,4100,8.145701e-08,2.2071099e-05,0.0002614395
Adam,4200,7.515017e-08,2.04309e-05,0.00024188409
Adam,4300,6.9873714e-08,1.8934134e-05,0.00022427819
Adam,4400,6.550977e-08,1.756525e-05,0.00020840738
Adam,4500,6.194346e-08,1.6310918e-05,0.00019408092
Adam,4600,5.906579e-08,1.51596e-05,0.0001811289
Adam,4700,5.6769874e-08,1.4101613e-05,0.00016940106
Adam,4800,5.4958452e-08,1.3127661e-05,0.00015875584
Adam,4900,5.35416e-08,1.2230242e-05,0.00014907321
L-BFGS-B,1,5.2448822e-08,1.1410496e-05,0.00014032937
L-BFGS-B,2,0.0051691676,7.2686576e-06,2.5846565
L-BFGS-B,3,5.2607813e-08,1.1390616e-05,0.00014021008
L-BFGS-B,4,5.2506415e-08,1.137407e-05,0.0001399939
L-BFGS-B,5,5.2307676e-08,1.1307964e-05,0.00013923348
L-BFGS-B,6,5.4221474e-08,1.0903424e-05,0.00013614497
L-BFGS-B,7,5.639139e-08,1.041455e-05,0.0001323412
L-BFGS-B,8,6.454161e-08,8.704265e-06,0.00011931345
L-BFGS-B,9,6.902607e-08,7.152541e-06,0.00010603845
L-BFGS-B,10,6.8434595e-08,5.7902093e-06,9.2119386e-05
L-BFGS-B,11,7.0587994e-08,5.128202e-06,8.6576016e-05
L-BFGS-B,12,7.540597e-08,4.790435e-06,8.560734e-05
L-BFGS-B,13,7.764566e-08,4.633322e-06,8.515605e-05
L-BFGS-B,14,7.878921e-08,4.5329757e-06,8.4724365e-05
L-BFGS-B,15,7.7729226e-08,4.5381553e-06,8.424616e-05
L-BFGS-B,16,7.384582e-08,4.614587e-06,8.306878e-05
L-BFGS-B,17,6.8723885e-08,4.725986e-06,8.16218e-05
L-BFGS-B,18,6.321853e-08,4.78339e-06,7.944316e-05
L-BFGS-B,19,5.8585066e-08,4.64546e-06,7.5747135e-05
L-BFGS-B,20,5.71434e-08,4.0950076e-06,6.9521775e-05
L-BFGS-B,21,6.007094e-08,3.3813092e-06,6.3848565e-05
L-BFGS-B,22,6.2854284e-08,3.060751e-06,6.2034655e-05
L-BFGS-B,23,6.454515e-08,2.9358198e-06,6.163077e-05
L-BFGS-B,24,6.511795e-08,2.8976476e-06,6.153545e-05
L-BFGS-B,25,6.554367e-08,2.864149e-06,6.1413324e-05
L-BFGS-B,26,6.631786e-08,2.7836768e-06,6.09957e-05
L-BFGS-B,27,6.7269575e-08,2.6267392e-06,5.990218e-05
L-BFGS-B,28,6.790456e-08,2.3197317e-06,5.7149595e-05
L-BFGS-B,29,6.584343e-08,1.8878937e-06,5.1800653e-05
L-BFGS-B,30,6.019266e-08,1.5469099e-06,4.556543e-05
L-BFGS-B,31,5.031454e-08,1.5222074e-06,4.0379346e-05
L-BFGS-B,32,4.687551e-08,1.4247709e-06,3.7685462e-05
L-BFGS-B,33,4.4507104e-08,1.5121237e-06,3.737479e-05
L-BFGS-B,34,4.3067924e-08,1.4574318e-06,3.610828e-05
L-BFGS-B,35,4.3182517e-08,1.4215693e-06,3.5806952e-05
L-BFGS-B,36,4.3245603e-08,1.3850857e-06,3.547366e-05
L-BFGS-B,37,4.3122988e-08,1.3554309e-06,3.51158e-05
L-BFGS-B,38,4.3071996e-08,1.3406708e-06,3.4942706e-05
L-BFGS-B,39,4.3067484e-08,1.3322198e-06,3.485594e-05
L-BFGS-B,40,4.3014293e-08,1.3302447e-06,3.4809593e-05
L-BFGS-B,41,4.3001872e-08,1.3293395e-06,3.479433e-05
L-BFGS-B,42,4.2980066e-08,1.3289246e-06,3.477928e-05
L-BFGS-B,43,4.291888e-08,1.3270711e-06,3.473015e-05
L-BFGS-B,44,4.283025e-08,1.3247828e-06,3.4662953e-05
L-BFGS-B,45,4.2591573e-08,1.3173768e-06,3.4469555e-05
L-BFGS-B,46,4.183525e-08,1.288739e-06,3.3805016e-05
L-BFGS-B,47,4.0075243e-08,1.2154185e-06,3.2191805e-05
L-BFGS-B,48,3.4868723e-08,1.0862874e-06,2.8297236e-05
L-BFGS-B,49,3.323179e-08,1.0070708e-06,2.6686603e-05
L-BFGS-B,50,3.184732e-08,1.0262457e-06,2.6186117e-05
L-BFGS-B,51,2.925966e-08,9.909701e-07,2.4539531e-05
L-BFGS-B,52,2.6380164e-08,1.027154e-06,2.3461622e-05
L-BFGS-B,53,2.4642215e-08,9.294335e-07,2.1615442e-05
L-BFGS-B,54,2.5698261e-08,8.6971465e-07,2.1546279e-05
L-BFGS-B,55,2.3881473e-08,9.0267525e-07,2.0967489e-05
L-BFGS-B,56,2.257102e-08,8.697716e-07,1.9983227e-05
L-BFGS-B,57,2.1028777e-08,8.6010607e-07,1.9115449e-05
L-BFGS-B,58,1.9752624e-08,8.491023e-07,1.8367336e-05
L-BFGS-B,59,1.947219e-08,8.4347363e-07,1.8170831e-05
L-BFGS-B,60,1.9008384e-08,8.2011815e-07,1.7705373e-05
L-BFGS-B,61,1.997176e-08,7.760701e-07,1.774658e-05
L-BFGS-B,62,1.9094275e-08,7.9528166e-07,1.7499953e-05
L-BFGS-B,63,1.8774733e-08,7.8851394e-07,1.7272505e-05
L-BFGS-B,64,1.8364151e-08,7.95149e-07,1.7133567e-05
L-BFGS-B,65,1.805112e-08,7.915906e-07,1.6941467e-05
L-BFGS-B,66,1.820559e-08,7.873354e-07,1.6976148e-05
L-BFGS-B,67,1.7970878e-08,7.8898427e-07,1.6875281e-05
L-BFGS-B,68,1.7853651e-08,7.8606814e-07,1.6787508e-05
L-BFGS-B,69,1.7576099e-08,7.870202e-07,1.665825e-05
L-BFGS-B,70,1.7322574e-08,7.904133e-07,1.656542e-05
L-BFGS-B,71,1.7095555e-08,7.953722e-07,1.65015e-05
L-BFGS-B,72,8.18315e-08,8.4662855e-07,4.9382037e-05
L-BFGS-B,73,1.682495e-08,8.0174806e-07,1.6429956e-05
L-BFGS-B,74,1.680594e-08,8.0064706e-07,1.6409442e-05
L-BFGS-B,75,1.6711851e-08,8.015469e-07,1.6371396e-05
L-BFGS-B,76,1.6597976e-08,7.987524e-07,1.6286513e-05
L-BFGS-B,77,1.6955473e-08,7.93356e-07,1.6411297e-05
L-BFGS-B,78,1.6584371e-08,7.9692836e-07,1.6261469e-05
L-BFGS-B,79,1.6713315e-08,7.849194e-07,1.6205851e-05
L-BFGS-B,80,1.6769206e-08,7.799533e-07,1.6184138e-05
L-BFGS-B,81,1.674452e-08,7.759029e-07,1.613129e-05
L-BFGS-B,82,1.6984776e-08,7.681644e-07,1.6174032e-05
L-BFGS-B,83,1.6767274e-08,7.7297494e-07,1.6113387e-05
L-BFGS-B,84,1.672502e-08,7.723713e-07,1.6086222e-05
L-BFGS-B,85,1.653951e-08,7.7451534e-07,1.6014907e-05
L-BFGS-B,86,1.6285119e-08,7.787764e-07,1.5930324e-05
L-BFGS-B,87,1.5373596e-08,8.1023404e-07,1.5789139e-05
L-BFGS-B,88,1.54039e-08,7.9660157e-07,1.5667967e-05
L-BFGS-B,89,1.7566952e-08,7.650027e-07,1.6433503e-05
L-BFGS-B,90,1.5449936e-08,7.920049e-07,1.5645017e-05
L-BFGS-B,91,1.5264416e-08,7.9533504e-07,1.5585558e-05
L-BFGS-B,92,1.496899e-08,8.1946746e-07,1.5679168e-05
L-BFGS-B,93,1.4968865e-08,8.04538e-07,1.5529813e-05
L-BFGS-B,94,1.4529307e-08,8.1863806e-07,1.5451034e-05
L-BFGS-B,95,1.4759168e-08,7.9122333e-07,1.5291816e-05
L-BFGS-B,96,1.4733116e-08,7.8460744e-07,1.5212632e-05
L-BFGS-B,97,1.5332215e-08,8.092367e-07,1.5758476e-05
L-BFGS-B,98,1.4141501e-08,7.9246155e-07,1.4995367e-05
L-BFGS-B,99,1.5024074e-08,8.543389e-07,1.6055426e-05
L-BFGS-B,100,1.3815355e-08,8.035826e-07,1.4943504e-05
L-BFGS-B,101,1.3451587e-08,8.1936474e-07,1.4919442e-05
L-BFGS-B,102,1.3379022e-08,8.186103e-07,1.4875615e-05
L-BFGS-B,103,1.3381118e-08,8.150952e-07,1.4841511e-05
L-BFGS-B,104,1.31497275e-08,8.2229997e-07,1.47978635e-05
L-BFGS-B,105,1.2622904e-08,8.447177e-07,1.4758629e-05
L-BFGS-B,106,1.2406278e-08,8.488393e-07,1.4691532e-05
L-BFGS-B,107,1.2414633e-08,8.366942e-07,1.4574258e-05
L-BFGS-B,108,1.2276825e-08,8.354856e-07,1.4493268e-05
L-BFGS-B,109,1.1875297e-08,8.1407416e-07,1.407839e-05
L-BFGS-B,110,1.1559065e-08,7.5676417e-07,1.3347174e-05
L-BFGS-B,111,1.207927e-08,6.49268e-07,1.2532315e-05
L-BFGS-B,112,2.464392e-08,4.4736743e-07,1.6795635e-05
L-BFGS-B,113,1.2558158e-08,5.821221e-07,1.21002995e-05
L-BFGS-B,114,1.38870675e-08,4.9705034e-07,1.1914037e-05
L-BFGS-B,115,1.3561563e-08,4.9316935e-07,1.17124755e-05
L-BFGS-B,116,1.3389187e-08,4.8993684e-07,1.1593962e-05
L-BFGS-B,117,1.3486527e-08,4.7361016e-07,1.1479366e-05
L-BFGS-B,118,1.3426597e-08,4.6091813e-07,1.132248e-05
L-BFGS-B,119,1.3039776e-08,4.4532078e-07,1.0973096e-05
L-BFGS-B,120,1.2032952e-08,4.4523378e-07,1.0468813e-05
L-BFGS-B,121,1.3111737e-08,4.0662087e-07,1.0622078e-05
L-BFGS-B,122,1.204453e-08,4.270582e-07,1.0292847e-05
L-BFGS-B,123,1.2121317e-08,4.0906562e-07,1.0151314e-05
L-BFGS-B,124,1.269575e-08,3.7532948e-07,1.010117e-05
L-BFGS-B,125,1.2149193e-08,3.9427394e-07,1.00173365e-05
L-BFGS-B,126,1.2557862e-08,3.6711677e-07,9.950099e-06
L-BFGS-B,127,1.22520865e-08,3.793147e-07,9.919191e-06
L-BFGS-B,128,1.233892e-08,3.6539114e-07,9.823371e-06
L-BFGS-B,129,1.2532043e-08,3.4972794e-07,9.763301e-06
L-BFGS-B,130,1.2599385e-08,3.4048418e-07,9.704534e-06
L-BFGS-B,131,1.2720892e-08,3.296798e-07,9.657244e-06
L-BFGS-B,132,1.2771156e-08,3.2498227e-07,9.635401e-06
L-BFGS-B,133,1.277916e-08,3.2278507e-07,9.617431e-06
L-BFGS-B,134,1.2920869e-08,3.154546e-07,9.614981e-06
L-BFGS-B,135,1.2839691e-08,3.1914325e-07,9.611278e-06
L-BFGS-B,136,1.2879304e-08,3.1666755e-07,9.606327e-06
L-BFGS-B,137,1.29161295e-08,3.146857e-07,9.6049225e-06
L-BFGS-B,138,1.2946183e-08,3.131408e-07,9.6045e-06
L-BFGS-B,139,1.2959267e-08,3.1246557e-07,9.6042895e-06
L-BFGS-B,140,1.2966119e-08,3.1211476e-07,9.604207e-06
L-BFGS-B,141,1.29904185e-08,3.107841e-07,9.60305e-06
L-BFGS-B,142,1.3013206e-08,3.0933987e-07,9.600001e-06
L-BFGS-B,143,1.30554305e-08,3.0644713e-07,9.592187e-06
L-BFGS-B,144,1.3060839e-08,3.047091e-07,9.57751e-06
L-BFGS-B,145,1.3006086e-08,3.0569166e-07,9.55996e-06
L-BFGS-B,146,1.2816061e-08,3.1190925e-07,9.5271225e-06
L-BFGS-B,147,1.2911311e-08,3.1235814e-07,9.579237e-06
L-BFGS-B,148,1.2808654e-08,3.1196637e-07,9.52399e-06
L-BFGS-B,149,1.2812124e-08,3.1156645e-07,9.5217265e-06
L-BFGS-B,150,1.2795069e-08,3.1191064e-07,9.516641e-06
L-BFGS-B,151,1.2772603e-08,3.1199653e-07,9.506267e-06
L-BFGS-B,152,1.2705845e-08,3.1333818e-07,9.486304e-06
L-BFGS-B,153,1.263014e-08,3.122741e-07,9.43781e-06
L-BFGS-B,154,1.2582576e-08,3.0945236e-07,9.385812e-06
L-BFGS-B,155,7.3926265e-07,4.2165084e-07,0.00037384784
L-BFGS-B,156,1.32245415e-08,3.1124844e-07,9.724755e-06
L-BFGS-B,157,1.251405e-08,3.093604e-07,9.35063e-06
L-BFGS-B,158,1.30713556e-08,3.191552e-07,9.72723e-06
L-BFGS-B,159,1.2409843e-08,3.1164274e-07,9.321349e-06
L-BFGS-B,160,1.22006e-08,3.170447e-07,9.270747e-06
L-BFGS-B,161,1.2163872e-08,3.1644024e-07,9.246338e-06
L-BFGS-B,162,1.2014306e-08,3.187451e-07,9.194604e-06
L-BFGS-B,163,1.184803e-08,3.2458536e-07,9.1698685e-06
L-BFGS-B,164,1.1891991e-08,3.2146727e-07,9.160669e-06
L-BFGS-B,165,1.1595224e-08,3.3216753e-07,9.119287e-06
L-BFGS-B,166,1.1539214e-08,3.3000074e-07,9.069614e-06
L-BFGS-B,167,1.1662741e-08,3.3473304e-07,9.178701e-06
L-BFGS-B,168,1.1481895e-08,3.3113446e-07,9.052293e-06
L-BFGS-B,169,1.1455765e-08,3.311808e-07,9.039691e-06
L-BFGS-B,170,1.1383934e-08,3.3390177e-07,9.030985e-06
L-BFGS-B,171,1.1370716e-08,3.3378336e-07,9.0231915e-06
L-BFGS-B,172,1.1320827e-08,3.3548721e-07,9.015286e-06
L-BFGS-B,173,1.1218928e-08,3.3918883e-07,9.001353e-06
L-BFGS-B,174,1.1089318e-08,3.4341267e-07,8.978785e-06
L-BFGS-B,175,1.0874983e-08,3.4900367e-07,8.927528e-06
L-BFGS-B,176,1.0554202e-08,3.5637336e-07,8.840834e-06
L-BFGS-B,177,1.1058121e-08,3.5509984e-07,9.080059e-06
L-BFGS-B,178,1.0482243e-08,3.5511312e-07,8.792253e-06
L-BFGS-B,179,1.0329685e-08,3.479226e-07,8.644069e-06
L-BFGS-B,180,1.15548024e-08,3.3595464e-07,9.1369475e-06
L-BFGS-B,181,1.03018944e-08,3.4467521e-07,8.597699e-06
L-BFGS-B,182,1.0893628e-08,3.2514305e-07,8.6982445e-06
L-BFGS-B,183,1.0325638e-08,3.3645466e-07,8.527366e-06
L-BFGS-B,184,1.0400006e-08,3.306507e-07,8.50651e-06
L-BFGS-B,185,1.0297173e-08,3.3205887e-07,8.469175e-06
L-BFGS-B,186,1.0184214e-08,3.3291423e-07,8.42125e-06
L-BFGS-B,187,1.0268632e-08,3.3124144e-07,8.44673e-06
L-BFGS-B,188,1.00899165e-08,3.3204645e-07,8.365423e-06
L-BFGS-B,189,1.0002997e-08,3.309642e-07,8.311141e-06
L-BFGS-B,190,9.761967e-09,3.331479e-07,8.2124625e-06
L-BFGS-B,191,9.825594e-09,3.2931328e-07,8.20593e-06
L-BFGS-B,192,9.719098e-09,3.3176948e-07,8.177244e-06
L-BFGS-B,193,9.86663e-09,3.252812e-07,8.186127e-06
L-BFGS-B,194,9.716083e-09,3.284334e-07,8.142375e-06
L-BFGS-B,195,9.716567e-09,3.2479255e-07,8.10621e-06
L-BFGS-B,196,9.7319734e-09,3.2059006e-07,8.071887e-06
L-BFGS-B,197,9.653797e-09,3.180623e-07,8.0075215e-06
L-BFGS-B,198,9.625903e-09,3.1604657e-07,7.973417e-06
L-BFGS-B,199,9.68413e-09,3.1568717e-07,7.998937e-06
L-BFGS-B,200,9.49508e-09,3.157153e-07,7.904693e-06
L-BFGS-B,201,9.484764e-09,3.152032e-07,7.894414e-06
L-BFGS-B,202,9.474028e-09,3.1436417e-07,7.880655e-06
L-BFGS-B,203,9.479399e-09,3.13781e-07,7.877509e-06
L-BFGS-B,204,9.479884e-09,3.1270628e-07,7.8670055e-06
L-BFGS-B,205,9.512936e-09,3.116589e-07,7.873057e-06
L-BFGS-B,206,9.478961e-09,3.1195e-07,7.85898e-06
L-BFGS-B,207,9.436302e-09,3.1260714e-07,7.844223e-06
L-BFGS-B,208,9.36771e-09,3.1436886e-07,7.827543e-06
L-BFGS-B,209,9.310569e-09,3.1581246e-07,7.813409e-06
L-BFGS-B,210,9.2507175e-09,3.1896712e-07,7.81503e-06
L-BFGS-B,211,9.266299e-09,3.1703394e-07,7.803488e-06
L-BFGS-B,212,9.181736e-09,3.1808116e-07,7.7716795e-06
L-BFGS-B,213,9.163456e-09,3.1548547e-07,7.736582e-06
L-BFGS-B,214,9.220458e-09,3.0784187e-07,7.688648e-06
L-BFGS-B,215,9.491086e-09,2.9776803e-07,7.7232235e-06
L-BFGS-B,216,9.273214e-09,3.039271e-07,7.675878e-06
L-BFGS-B,217,9.280813e-09,3.0241898e-07,7.664596e-06
L-BFGS-B,218,9.302036e-09,2.9955518e-07,7.646569e-06
L-BFGS-B,219,9.319676e-09,2.9769237e-07,7.636761e-06
L-BFGS-B,220,9.311698e-09,2.9718862e-07,7.627735e-06
L-BFGS-B,221,9.266478e-09,2.9721195e-07,7.605359e-06
L-BFGS-B,222,9.211299e-09,2.9913886e-07,7.5970383e-06
L-BFGS-B,223,9.1555e-09,3.0083913e-07,7.5861417e-06
L-BFGS-B,224,9.083613e-09,3.021639e-07,7.5634453e-06
L-BFGS-B,225,9.053518e-09,2.995428e-07,7.522187e-06
L-BFGS-B,226,9.203316e-09,2.8864844e-07,7.4881423e-06
L-BFGS-B,227,9.154577e-09,2.8615042e-07,7.4387926e-06
L-BFGS-B,228,9.241113e-09,2.762594e-07,7.3831507e-06
L-BFGS-B,229,9.564657e-09,2.5780176e-07,7.360346e-06
L-BFGS-B,230,9.34518e-09,2.6732675e-07,7.3458577e-06
L-BFGS-B,231,9.490259e-09,2.5634412e-07,7.3085707e-06
L-BFGS-B,232,9.555941e-09,2.495353e-07,7.2733237e-06
L-BFGS-B,233,9.6272945e-09,2.411429e-07,7.2250764e-06
L-BFGS-B,234,9.366987e-09,2.4778288e-07,7.161322e-06
L-BFGS-B,235,9.337051e-09,2.4517536e-07,7.120279e-06
L-BFGS-B,236,9.182574e-09,2.492404e-07,7.0836913e-06
L-BFGS-B,237,9.20062e-09,2.4478948e-07,7.0482047e-06
L-BFGS-B,238,9.216608e-09,2.4082524e-07,7.0165565e-06
L-BFGS-B,239,9.336659e-09,2.2991841e-07,6.9675134e-06
L-BFGS-B,240,9.96293e-09,2.1025416e-07,7.0840065e-06
L-BFGS-B,241,9.400133e-09,2.2353566e-07,6.9354232e-06
L-BFGS-B,242,9.527603e-09,2.1270353e-07,6.8908366e-06
L-BFGS-B,243,9.400283e-09,2.1386425e-07,6.8387844e-06
L-BFGS-B,244,9.398383e-09,2.0927224e-07,6.7919145e-06
L-BFGS-B,245,9.386695e-09,2.053686e-07,6.7470332e-06
L-BFGS-B,246,9.297178e-09,2.051675e-07,6.700264e-06
L-BFGS-B,247,1.1735791e-08,1.8810216e-07,7.748918e-06
L-BFGS-B,248,9.296743e-09,2.0125881e-07,6.6609596e-06
L-BFGS-B,249,9.436605e-09,1.9261924e-07,6.644495e-06
L-BFGS-B,250,9.318084e-09,1.9705583e-07,6.6296006e-06
L-BFGS-B,251,9.356183e-09,1.9034414e-07,6.581533e-06
L-BFGS-B,252,9.505575e-09,1.812126e-07,6.5649133e-06
L-BFGS-B,253,9.400431e-09,1.8570236e-07,6.557239e-06
L-BFGS-B,254,9.478281e-09,1.7655408e-07,6.504681e-06
L-BFGS-B,255,9.461451e-09,1.72553e-07,6.4562555e-06
L-BFGS-B,256,9.91096e-09,1.6203226e-07,6.5758027e-06
L-BFGS-B,257,9.488519e-09,1.6930854e-07,6.437345e-06
L-BFGS-B,258,9.626834e-09,1.5977272e-07,6.4111446e-06
L-BFGS-B,259,9.50551e-09,1.644685e-07,6.3974403e-06
L-BFGS-B,260,9.342261e-09,1.6705022e-07,6.341633e-06
L-BFGS-B,261,9.392076e-09,1.6249982e-07,6.321036e-06
L-BFGS-B,262,9.451367e-09,1.5995143e-07,6.325198e-06
L-BFGS-B,263,9.374064e-09,1.6125382e-07,6.2995705e-06
L-BFGS-B,264,9.331973e-09,1.5998882e-07,6.2658746e-06
L-BFGS-B,265,9.4800665e-09,1.5500382e-07,6.2900713e-06
L-BFGS-B,266,9.341379e-09,1.5778929e-07,6.2485824e-06
L-BFGS-B,267,9.36109e-09,1.543852e-07,6.224397e-06
L-BFGS-B,268,9.385534e-09,1.498911e-07,6.191678e-06
L-BFGS-B,269,9.796468e-09,1.3672998e-07,6.2655336e-06
L-BFGS-B,270,9.439286e-09,1.4507744e-07,6.170417e-06
L-BFGS-B,271,9.547276e-09,1.375672e-07,6.14931e-06
L-BFGS-B,272,9.528748e-09,1.3656171e-07,6.129991e-06
L-BFGS-B,273,9.522308e-09,1.3495291e-07,6.1106834e-06
L-BFGS-B,274,9.5991535e-09,1.3096188e-07,6.1091955e-06
L-BFGS-B,275,9.527325e-09,1.3337169e-07,6.097379e-06
L-BFGS-B,276,9.496975e-09,1.3276569e-07,6.076144e-06
L-BFGS-B,277,9.408893e-09,1.3494967e-07,6.0539437e-06
L-BFGS-B,278,9.3772625e-09,1.3227191e-07,6.0113503e-06
L-BFGS-B,279,9.327284e-09,1.2867491e-07,5.950391e-06
L-BFGS-B,280,9.287801e-09,1.302667e-07,5.9465674e-06
L-BFGS-B,281,9.267548e-09,1.2937998e-07,5.9275735e-06
L-BFGS-B,282,9.394915e-09,1.2621665e-07,5.959624e-06
L-BFGS-B,283,9.256033e-09,1.2804318e-07,5.9084487e-06
