Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.023886304,0.6247997,18.19115
Adam,100,0.01609884,0.02630142,8.312434
Adam,200,0.0037638864,0.0116403345,1.9983466
Adam,300,0.0013197372,0.0036581317,0.69644994
Adam,400,0.0013226192,0.0024583265,0.6858929
Adam,500,0.001324307,0.0017757163,0.6799107
Adam,600,0.0013251577,0.0013506511,0.6760854
Adam,700,0.0013253345,0.001069373,0.673361
Adam,800,0.001324884,0.0008749275,0.6711913
Adam,900,0.0013237661,0.0007363318,0.6692464
Adam,1000,0.0013218377,0.0006357907,0.66727674
Adam,1100,0.0013187529,0.0005633086,0.6650095
Adam,1200,0.0013076052,0.0005492915,0.6592955
Adam,1300,0.0012009542,0.0007022877,0.60749996
Adam,1400,0.0005575856,0.00045764467,0.28336924
Adam,1500,0.000104303,0.0004727212,0.056878712
Adam,1600,3.337628e-05,0.00051383517,0.02182649
Adam,1700,1.1876666e-05,0.00042376496,0.0101759825
Adam,1800,4.8073175e-06,0.00033248644,0.0057285232
Adam,1900,2.5241175e-06,0.00026136127,0.0038756714
Adam,2000,1.74223e-06,0.00020888097,0.0029599248
Adam,2100,1.4111222e-06,0.000170528,0.0024108412
Adam,2200,1.2209804e-06,0.00014215827,0.0020320727
Adam,2300,1.0821925e-06,0.00012064532,0.0017475495
Adam,2400,9.670524e-07,0.000103878294,0.0015223091
Adam,2500,8.6592013e-07,9.048489e-05,0.001337809
Adam,2600,7.7501926e-07,7.9561534e-05,0.001183125
Adam,2700,6.926296e-07,7.049877e-05,0.0010513025
Adam,2800,6.1782356e-07,6.287126e-05,0.00093762437
Adam,2900,5.4997514e-07,5.6374312e-05,0.0008387307
Adam,3000,4.8885516e-07,5.078419e-05,0.0007522695
Adam,3100,4.3324374e-07,4.5935634e-05,0.00067597826
Adam,3200,3.8353195e-07,4.169781e-05,0.0006087441
Adam,3300,3.3915833e-07,3.796975e-05,0.00054927665
Adam,3400,2.9956396e-07,3.467354e-05,0.0004965174
Adam,3500,2.6460575e-07,3.174404e-05,0.00044974327
Adam,3600,2.3387652e-07,2.9129453e-05,0.0004082328
Adam,3700,2.0704027e-07,2.6786467e-05,0.0003713848
Adam,3800,1.841095e-07,2.467885e-05,0.00033884324
Adam,3900,1.6372657e-07,2.2778666e-05,0.00030964994
Adam,4000,1.4713686e-07,2.1059082e-05,0.00028415926
Adam,4100,1.320344e-07,1.9497444e-05,0.00026099163
Adam,4200,1.1984366e-07,1.8077166e-05,0.0002406935
Adam,4300,1.0941467e-07,1.6781016e-05,0.0002225175
Adam,4400,1.0076051e-07,1.5596257e-05,0.00020634283
Adam,4500,9.3512405e-08,1.4510396e-05,0.00019186016
Adam,4600,8.7428255e-08,1.3513708e-05,0.0001788512
Adam,4700,8.283638e-08,1.25973975e-05,0.00016739217
Adam,4800,7.792183e-08,1.1752235e-05,0.00015648326
Adam,4900,7.41591e-08,1.0973041e-05,0.00014680995
L-BFGS-B,1,7.1554275e-08,1.02607355e-05,0.0001383845
L-BFGS-B,2,0.038342886,4.022384e-07,19.171446
L-BFGS-B,3,7.157287e-08,1.02537315e-05,0.00013832375
L-BFGS-B,4,7.090925e-08,1.0257035e-05,0.00013802497
L-BFGS-B,5,7.0904385e-08,1.0256065e-05,0.00013801284
L-BFGS-B,6,7.0879935e-08,1.0252032e-05,0.00013796028
L-BFGS-B,7,7.078721e-08,1.02360245e-05,0.00013775384
L-BFGS-B,8,7.048009e-08,1.0172113e-05,0.00013696117
L-BFGS-B,9,7.027197e-08,9.920883e-06,0.00013434482
L-BFGS-B,10,7.335386e-08,8.911343e-06,0.00012579036
L-BFGS-B,11,7.4415084e-08,7.1691784e-06,0.00010889933
L-BFGS-B,12,7.553527e-08,5.351229e-06,9.127992e-05
L-BFGS-B,13,8.107722e-08,4.2220645e-06,8.275925e-05
L-BFGS-B,14,8.0495035e-08,4.001436e-06,8.0261874e-05
L-BFGS-B,15,8.189066e-08,3.8321887e-06,7.926722e-05
L-BFGS-B,16,8.13957e-08,3.8440744e-06,7.913859e-05
L-BFGS-B,17,8.052795e-08,3.8712483e-06,7.897646e-05
