psi,theta,K,h
-3.61,0.39700598,2.193852,3.61
-3.6199999999999997,0.39694196,2.1894863,3.6199999999999997
-3.63,0.39687786,2.1851277,3.63
-3.6399999999999997,0.3968136,2.1807778,3.6399999999999997
-3.65,0.39674926,2.176435,3.65
-3.6599999999999997,0.39668474,2.1721003,3.6599999999999997
-3.67,0.3966201,2.167773,3.67
-3.6799999999999997,0.39655536,2.1634533,3.6799999999999997
-3.69,0.3964905,2.1591415,3.69
-3.6999999999999997,0.3964255,2.1548374,3.6999999999999997
-3.71,0.39636037,2.1505408,3.71
-3.7199999999999998,0.39629513,2.1462517,3.7199999999999998
-3.73,0.39622977,2.1419702,3.73
-3.7399999999999998,0.3961643,2.1376965,3.7399999999999998
-3.75,0.39609867,2.13343,3.75
-3.76,0.39603293,2.1291714,3.76
-3.77,0.3959671,2.12492,3.77
-3.78,0.3959011,2.120676,3.78
-3.79,0.39583504,2.1164398,3.79
-3.8,0.39576882,2.1122108,3.8
-3.81,0.39570248,2.1079895,3.81
-3.82,0.39563602,2.1037753,3.82
-3.83,0.39556944,2.0995686,3.83
-3.84,0.39550275,2.095369,3.84
-3.8499999999999996,0.39543593,2.091177,3.8499999999999996
-3.86,0.395369,2.0869927,3.86
-3.8699999999999997,0.39530194,2.0828154,3.8699999999999997
-3.88,0.39523482,2.0786452,3.88
-3.8899999999999997,0.3951675,2.0744824,3.8899999999999997
-3.9,0.39510012,2.0703268,3.9
-3.9099999999999997,0.3950326,2.0661786,3.9099999999999997
-3.92,0.39496496,2.0620377,3.92
-3.9299999999999997,0.39489722,2.057904,3.9299999999999997
-3.94,0.3948294,2.0537772,3.94
-3.9499999999999997,0.39476138,2.049658,3.9499999999999997
-3.96,0.39469332,2.0455458,3.96
-3.9699999999999998,0.39462507,2.041441,3.9699999999999998
-3.98,0.39455676,2.0373428,3.98
-3.9899999999999998,0.39448833,2.0332518,3.9899999999999998
-4.0,0.3944198,2.0291684,4.0
-4.01,0.39435112,2.0250912,4.01
-4.02,0.39428237,2.0210223,4.02
-4.03,0.3942135,2.0169597,4.03
-4.04,0.39414454,2.0129042,4.04
-4.05,0.3940754,2.0088556,4.05
-4.06,0.3940062,2.0048141,4.06
-4.07,0.3939369,2.0007794,4.07
-4.08,0.3938675,1.996752,4.08
-4.09,0.39379793,1.9927312,4.09
-4.1,0.39372832,1.9887179,4.1
-4.109999999999999,0.39365855,1.9847109,4.109999999999999
-4.12,0.3935887,1.9807115,4.12
-4.13,0.39351872,1.9767187,4.13
-4.14,0.39344865,1.9727323,4.14
-4.1499999999999995,0.3933785,1.9687533,4.1499999999999995
-4.16,0.39330816,1.9647812,4.16
-4.17,0.3932378,1.9608157,4.17
-4.18,0.39316726,1.956857,4.18
-4.1899999999999995,0.3930967,1.9529052,4.1899999999999995
-4.2,0.393026,1.9489605,4.2
-4.21,0.39295518,1.9450221,4.21
-4.22,0.39288425,1.9410906,4.22
-4.2299999999999995,0.39281327,1.9371661,4.2299999999999995
-4.24,0.3927421,1.9332485,4.24
-4.25,0.39267087,1.929337,4.25
-4.26,0.39259958,1.9254326,4.26
-4.27,0.39252818,1.921535,4.27
-4.28,0.3924566,1.9176439,4.28
-4.29,0.392385,1.9137592,4.29
-4.3,0.39231324,1.909882,4.3
-4.31,0.39224142,1.9060109,4.31
-4.32,0.39216948,1.9021461,4.32
-4.33,0.39209744,1.8982887,4.33
-4.34,0.39202532,1.8944372,4.34
-4.35,0.39195308,1.890593,4.35
-4.36,0.39188075,1.8867548,4.36
-4.37,0.39180833,1.8829236,4.37
-4.38,0.3917358,1.8790985,4.38
-4.39,0.39166313,1.8752805,4.39
-4.3999999999999995,0.39159048,1.871469,4.3999999999999995
-4.41,0.39151764,1.8676639,4.41
-4.42,0.3914447,1.8638655,4.42
-4.43,0.3913717,1.8600732,4.43
-4.4399999999999995,0.3912986,1.856288,4.4399999999999995
-4.45,0.3912254,1.8525088,4.45
-4.46,0.39115208,1.8487362,4.46
-4.47,0.3910787,1.8449702,4.47
-4.4799999999999995,0.3910052,1.8412104,4.4799999999999995
-4.49,0.3909316,1.8374574,4.49
-4.5,0.39085796,1.8337109,4.5
-4.51,0.39078417,1.8299705,4.51
-4.52,0.39071035,1.8262365,4.52
-4.53,0.39063638,1.8225092,4.53
-4.54,0.39056233,1.8187884,4.54
-4.55,0.3904882,1.8150737,4.55
-4.56,0.39041397,1.8113656,4.56
-4.57,0.39033964,1.8076634,4.57
-4.58,0.39026523,1.8039682,4.58
-4.59,0.39019072,1.8002791,4.59
-4.6,0.39011616,1.7965965,4.6
-4.61,0.3900415,1.7929201,4.61
-4.62,0.3899667,1.78925,4.62
-4.63,0.38989183,1.7855861,4.63
-4.64,0.38981688,1.781929,4.64
-4.6499999999999995,0.38974184,1.7782778,4.6499999999999995
-4.66,0.38966674,1.7746334,4.66
-4.67,0.38959152,1.7709947,4.67
-4.68,0.38951623,1.7673627,4.68
-4.6899999999999995,0.38944083,1.7637368,4.6899999999999995
-4.7,0.38936535,1.760117,4.7
-4.71,0.3892898,1.7565039,4.71
-4.72,0.38921416,1.7528967,4.72
-4.7299999999999995,0.38913843,1.7492957,4.7299999999999995
-4.74,0.3890626,1.7457011,4.74
-4.75,0.3889867,1.7421126,4.75
-4.76,0.3889107,1.7385306,4.76
-4.77,0.38883466,1.734955,4.77
-4.78,0.38875848,1.7313851,4.78
-4.79,0.38868225,1.7278218,4.79
-4.8,0.38860592,1.7242645,4.8
-4.81,0.3885295,1.7207131,4.81
-4.82,0.388453,1.7171681,4.82
-4.83,0.38837644,1.7136297,4.83
-4.84,0.3882998,1.7100972,4.84
-4.85,0.38822305,1.7065707,4.85
-4.86,0.38814622,1.7030503,4.86
-4.87,0.3880693,1.6995364,4.87
-4.88,0.38799238,1.6960282,4.88
-4.89,0.3879153,1.6925266,4.89
-4.8999999999999995,0.38783818,1.689031,4.8999999999999995
-4.91,0.38776094,1.6855414,4.91
-4.92,0.38768366,1.6820582,4.92
-4.93,0.38760626,1.6785809,4.93
-4.9399999999999995,0.38752878,1.6751095,4.9399999999999995
-4.95,0.38745123,1.6716443,4.95
-4.96,0.38737363,1.6681852,4.96
-4.97,0.38729593,1.6647327,4.97
-4.9799999999999995,0.38721815,1.6612856,4.9799999999999995
-4.99,0.3871403,1.6578453,4.99
-5.0,0.38706237,1.6544105,5.0
-5.01,0.38698438,1.6509818,5.01
-5.02,0.3869063,1.6475592,5.02
-5.03,0.38682812,1.6441425,5.03
-5.04,0.3867499,1.6407325,5.04
-5.05,0.38667157,1.6373279,5.05
-5.06,0.38659322,1.6339294,5.06
-5.07,0.38651472,1.6305369,5.07
-5.08,0.38643622,1.627151,5.08
-5.09,0.38635755,1.6237705,5.09
-5.1,0.38627887,1.6203965,5.1
-5.11,0.38620013,1.6170282,5.11
-5.12,0.3861213,1.6136658,5.12
-5.13,0.38604242,1.6103097,5.13
-5.14,0.3859634,1.6069596,5.14
-5.1499999999999995,0.38588437,1.6036152,5.1499999999999995
-5.16,0.38580525,1.6002771,5.16
-5.17,0.38572603,1.5969447,5.17
-5.18,0.38564676,1.5936185,5.18
-5.1899999999999995,0.38556743,1.590298,5.1899999999999995
-5.2,0.38548803,1.5869837,5.2
-5.21,0.38540852,1.5836754,5.21
-5.22,0.38532895,1.5803732,5.22
-5.2299999999999995,0.38524932,1.5770764,5.2299999999999995
-5.24,0.38516966,1.5737861,5.24
-5.25,0.38508987,1.5705014,5.25
-5.26,0.38501006,1.5672228,5.26
-5.27,0.38493013,1.5639503,5.27
-5.28,0.38485014,1.5606833,5.28
-5.29,0.3847701,1.5574226,5.29
-5.3,0.38469002,1.5541674,5.3
-5.31,0.38460985,1.5509183,5.31
-5.32,0.3845296,1.5476753,5.32
-5.33,0.38444924,1.5444381,5.33
-5.34,0.3843689,1.5412071,5.34
-5.35,0.38428843,1.5379815,5.35
-5.36,0.3842079,1.5347621,5.36
-5.37,0.38412732,1.5315486,5.37
-5.38,0.38404664,1.5283407,5.38
-5.39,0.38396597,1.525139,5.39
-5.3999999999999995,0.3838852,1.5219426,5.3999999999999995
-5.41,0.38380435,1.5187529,5.41
-5.42,0.3837234,1.5155686,5.42
-5.43,0.38364244,1.5123903,5.43
-5.4399999999999995,0.3835614,1.5092175,5.4399999999999995
-5.45,0.38348028,1.5060512,5.45
-5.46,0.38339913,1.5028901,5.46
-5.47,0.38331786,1.4997352,5.47
-5.4799999999999995,0.3832366,1.4965861,5.4799999999999995
-5.49,0.38315523,1.4934429,5.49
-5.5,0.38307375,1.4903054,5.5
-5.51,0.38299227,1.4871736,5.51
-5.52,0.38291073,1.4840479,5.52
-5.53,0.38282913,1.480928,5.53
-5.54,0.38274744,1.4778137,5.54
-5.55,0.3826657,1.4747053,5.55
-5.56,0.3825839,1.471603,5.56
-5.57,0.38250202,1.468506,5.57
-5.58,0.38242012,1.4654152,5.58
-5.59,0.3823381,1.4623297,5.59
-5.6,0.38225606,1.4592503,5.6
-5.61,0.38217396,1.4561768,5.61
-5.62,0.38209176,1.453109,5.62
-5.63,0.38200957,1.450047,5.63
-5.64,0.38192725,1.4469907,5.64
-5.6499999999999995,0.38184494,1.4439403,5.6499999999999995
-5.66,0.3817625,1.4408956,5.66
-5.67,0.38168,1.4378563,5.67
-5.68,0.38159752,1.4348232,5.68
-5.6899999999999995,0.38151494,1.4317958,5.6899999999999995
-5.7,0.3814323,1.428774,5.7
-5.71,0.38134962,1.425758,5.71
-5.72,0.38126683,1.4227477,5.72
-5.7299999999999995,0.38118404,1.4197433,5.7299999999999995
-5.74,0.3811012,1.4167446,5.74
-5.75,0.38101822,1.4137512,5.75
-5.76,0.38093525,1.4107637,5.76
-5.77,0.38085222,1.4077823,5.77
-5.78,0.3807691,1.4048064,5.78
-5.79,0.38068596,1.4018363,5.79
-5.8,0.38060278,1.3988717,5.8
-5.81,0.38051948,1.3959129,5.81
-5.82,0.38043618,1.3929595,5.82
-5.83,0.3803528,1.3900121,5.83
-5.84,0.38026935,1.3870704,5.84
-5.85,0.38018584,1.3841344,5.85
-5.86,0.38010234,1.3812039,5.86
-5.87,0.3800187,1.3782789,5.87
-5.88,0.3799351,1.3753601,5.88
-5.89,0.37985137,1.3724465,5.89
-5.8999999999999995,0.37976763,1.3695387,5.8999999999999995
-5.91,0.37968385,1.3666366,5.91
-5.92,0.3796,1.3637402,5.92
-5.93,0.37951607,1.3608495,5.93
-5.9399999999999995,0.37943208,1.3579642,5.9399999999999995
-5.95,0.37934807,1.3550845,5.95
-5.96,0.379264,1.3522106,5.96
-5.97,0.3791799,1.3493423,5.97
-5.9799999999999995,0.37909567,1.3464798,5.9799999999999995
-5.99,0.37901148,1.3436226,5.99
-6.0,0.3789272,1.3407711,6.0
-6.01,0.37884286,1.3379254,6.01
-6.02,0.3787585,1.335085,6.02
-6.03,0.3786741,1.3322501,6.03
-6.04,0.3785896,1.3294213,6.04
-6.05,0.37850505,1.3265978,6.05
-6.06,0.37842053,1.3237801,6.06
-6.07,0.37833583,1.3209673,6.07
