,z,t,theta_train,psi_train
1581,55.0,0.343,0.4027,-2.606
1582,55.0,0.349,0.4026,-2.639
1583,55.0,0.354,0.4024,-2.666
1584,55.0,0.359,0.4023,-2.693
1585,55.0,0.365,0.4021,-2.725
1586,55.0,0.371,0.402,-2.757
1587,55.0,0.376,0.4019,-2.783
1588,55.0,0.382,0.4017,-2.813
1589,55.0,0.388,0.4015,-2.843
1590,55.0,0.394,0.4014,-2.873
1591,55.0,0.4,0.4013,-2.901
1592,55.0,0.406,0.4011,-2.929
1593,55.0,0.412,0.4009,-2.957
1594,55.0,0.419,0.4007,-2.99
1595,55.0,0.425,0.4006,-3.019
1596,55.0,0.432,0.4004,-3.052
1597,55.0,0.438,0.4002,-3.081
1598,55.0,0.445,0.4,-3.114
1599,55.0,0.452,0.3998,-3.148
1600,55.0,0.459,0.3996,-3.181
1601,55.0,0.466,0.3994,-3.215
1602,55.0,0.473,0.3992,-3.248
1603,55.0,0.48,0.399,-3.281
1604,55.0,0.488,0.3988,-3.319
1605,55.0,0.495,0.3986,-3.352
1606,55.0,0.503,0.3983,-3.389
1607,55.0,0.51,0.3982,-3.421
1608,55.0,0.518,0.3979,-3.456
1609,55.0,0.526,0.3977,-3.492
1610,55.0,0.534,0.3975,-3.527
1611,55.0,0.542,0.3973,-3.561
1612,55.0,0.551,0.3971,-3.598
1613,55.0,0.559,0.3969,-3.63
1614,55.0,0.568,0.3967,-3.666
1615,55.0,0.576,0.3965,-3.697
1616,55.0,0.585,0.3962,-3.732
1617,55.0,0.594,0.396,-3.767
1618,55.0,0.603,0.3957,-3.802
1619,55.0,0.613,0.3955,-3.842
1620,55.0,0.622,0.3952,-3.877
1621,55.0,0.632,0.3949,-3.917
1622,55.0,0.641,0.3947,-3.953
1623,55.0,0.651,0.3944,-3.993
1624,55.0,0.661,0.3941,-4.033
1625,55.0,0.671,0.3939,-4.072
1626,55.0,0.682,0.3936,-4.115
1627,55.0,0.692,0.3933,-4.155
1628,55.0,0.703,0.393,-4.197
1629,55.0,0.713,0.3927,-4.236
1630,55.0,0.724,0.3924,-4.277
1631,55.0,0.736,0.3921,-4.322
1632,55.0,0.747,0.3918,-4.363
1633,55.0,0.758,0.3915,-4.403
1634,55.0,0.77,0.3912,-4.446
1635,55.0,0.782,0.391,-4.487
1636,55.0,0.794,0.3907,-4.528
1637,55.0,0.806,0.3904,-4.568
1638,55.0,0.818,0.3901,-4.606
1639,55.0,0.831,0.3898,-4.647
1640,55.0,0.844,0.3895,-4.687
1641,55.0,0.857,0.3892,-4.727
1642,55.0,0.87,0.3889,-4.768
1643,55.0,0.883,0.3886,-4.809
1644,55.0,0.897,0.3882,-4.853
1645,55.0,0.91,0.3879,-4.895
1646,55.0,0.924,0.3875,-4.939
1647,55.0,0.939,0.3871,-4.987
1648,55.0,0.953,0.3868,-5.032
1649,55.0,0.968,0.3864,-5.08
1650,55.0,0.982,0.386,-5.124
1651,55.0,0.997,0.3857,-5.172
1652,55.0,1.013,0.3853,-5.222
1653,55.0,1.028,0.3849,-5.269
1654,55.0,1.044,0.3845,-5.318
1655,55.0,1.06,0.3841,-5.367
1656,55.0,1.076,0.3837,-5.416
1657,55.0,1.093,0.3833,-5.466
1658,55.0,1.11,0.3829,-5.516
1659,55.0,1.127,0.3826,-5.564
1660,55.0,1.144,0.3822,-5.612
1661,55.0,1.162,0.3818,-5.661
1662,55.0,1.179,0.3814,-5.706
1663,55.0,1.198,0.381,-5.756
1664,55.0,1.216,0.3807,-5.801
1665,55.0,1.235,0.3803,-5.847
1666,55.0,1.254,0.3799,-5.892
1667,55.0,1.273,0.3795,-5.937
1668,55.0,1.292,0.3791,-5.982
1669,55.0,1.312,0.3787,-6.031
1670,55.0,1.332,0.3783,-6.08
1671,55.0,1.353,0.3778,-6.131
1672,55.0,1.374,0.3774,-6.183
1673,55.0,1.395,0.3769,-6.234
1674,55.0,1.416,0.3765,-6.286
1675,55.0,1.438,0.376,-6.34
1676,55.0,1.46,0.3755,-6.395
1677,55.0,1.482,0.3751,-6.449
1678,55.0,1.505,0.3746,-6.505
1679,55.0,1.528,0.3741,-6.561
1680,55.0,1.552,0.3736,-6.619
1681,55.0,1.575,0.3731,-6.674
1682,55.0,1.599,0.3726,-6.731
1683,55.0,1.624,0.3721,-6.789
1684,55.0,1.649,0.3716,-6.847
1685,55.0,1.674,0.3711,-6.904
1686,55.0,1.7,0.3706,-6.961
1687,55.0,1.726,0.3701,-7.018
1688,55.0,1.753,0.3696,-7.076
1689,55.0,1.779,0.3691,-7.13
1690,55.0,1.807,0.3687,-7.186
1691,55.0,1.835,0.3682,-7.241
1692,55.0,1.863,0.3677,-7.294
1693,55.0,1.891,0.3673,-7.346
1694,55.0,1.92,0.3668,-7.396
1695,55.0,1.95,0.3663,-7.448
1696,55.0,1.98,0.3659,-7.501
1697,55.0,2.01,0.3654,-7.554
1698,55.0,2.041,0.3649,-7.609
1699,55.0,2.072,0.3644,-7.665
1700,55.0,2.104,0.3639,-7.723
1701,55.0,2.136,0.3633,-7.781
1702,55.0,2.169,0.3628,-7.841
1703,55.0,2.202,0.3622,-7.901
1704,55.0,2.236,0.3617,-7.963
1705,55.0,2.271,0.3611,-8.027
1706,55.0,2.305,0.3605,-8.088
1707,55.0,2.341,0.3599,-8.154
1708,55.0,2.377,0.3593,-8.219
1709,55.0,2.413,0.3587,-8.283
1710,55.0,2.45,0.3581,-8.349
1711,55.0,2.488,0.3575,-8.417
1712,55.0,2.526,0.3569,-8.483
1713,55.0,2.565,0.3563,-8.551
1714,55.0,2.604,0.3557,-8.617
1715,55.0,2.644,0.3551,-8.684
1716,55.0,2.685,0.3545,-8.752
1717,55.0,2.726,0.3539,-8.818
1718,55.0,2.768,0.3533,-8.884
1719,55.0,2.81,0.3527,-8.949
1720,55.0,2.853,0.3521,-9.014
1721,55.0,2.897,0.3515,-9.078
1722,55.0,2.942,0.3509,-9.141
1723,55.0,2.987,0.3504,-9.202
1724,55.0,3.033,0.3498,-9.261
1725,55.0,3.079,0.3493,-9.319
1726,55.0,3.126,0.3488,-9.376
1727,55.0,3.174,0.3483,-9.434
1728,55.0,3.223,0.3477,-9.495
1729,55.0,3.273,0.3472,-9.557
1730,55.0,3.323,0.3466,-9.62
1731,55.0,3.374,0.346,-9.685
1732,55.0,3.426,0.3454,-9.751
1733,55.0,3.478,0.3448,-9.817
1734,55.0,3.532,0.3442,-9.886
1735,55.0,3.586,0.3436,-9.956
1736,55.0,3.641,0.3429,-10.026
1737,55.0,3.697,0.3423,-10.098
1738,55.0,3.754,0.3416,-10.172
1739,55.0,3.811,0.341,-10.245
1740,55.0,3.87,0.3403,-10.32
1741,55.0,3.929,0.3396,-10.395
1742,55.0,3.989,0.3389,-10.471
1743,55.0,4.051,0.3382,-10.549
1744,55.0,4.113,0.3376,-10.627
1745,55.0,4.176,0.3369,-10.704
1746,55.0,4.24,0.3362,-10.782
1747,55.0,4.305,0.3354,-10.86
1748,55.0,4.371,0.3347,-10.939
1749,55.0,4.438,0.334,-11.017
1750,55.0,4.506,0.3333,-11.094
1751,55.0,4.575,0.3327,-11.172
1752,55.0,4.646,0.332,-11.249
1753,55.0,4.717,0.3313,-11.324
1754,55.0,4.789,0.3306,-11.399
1755,55.0,4.863,0.3299,-11.472
1756,55.0,4.938,0.3293,-11.545
1757,55.0,5.013,0.3287,-11.614
1758,55.0,5.09,0.3281,-11.682
1759,55.0,5.168,0.3275,-11.748
1760,55.0,5.248,0.3269,-11.813
1761,55.0,5.328,0.3264,-11.878
1762,55.0,5.41,0.3258,-11.946
1763,55.0,5.493,0.3252,-12.015
1764,55.0,5.577,0.3247,-12.085
1765,55.0,5.663,0.324,-12.158
1766,55.0,5.75,0.3234,-12.232
1767,55.0,5.838,0.3228,-12.307
1768,55.0,5.928,0.3222,-12.385
1769,55.0,6.019,0.3215,-12.463
1770,55.0,6.111,0.3209,-12.542
1771,55.0,6.205,0.3202,-12.624
1772,55.0,6.3,0.3195,-12.706
1773,55.0,6.397,0.3188,-12.79
1774,55.0,6.495,0.3181,-12.875
1775,55.0,6.595,0.3174,-12.961
1776,55.0,6.696,0.3167,-13.048
1777,55.0,6.799,0.3159,-13.136
1778,55.0,6.903,0.3152,-13.224
1779,55.0,7.009,0.3145,-13.314
1780,55.0,7.117,0.3137,-13.404
1781,55.0,7.226,0.3129,-13.495
1782,55.0,7.337,0.3122,-13.586
1783,55.0,7.45,0.3114,-13.678
1784,55.0,7.564,0.3107,-13.769
1785,55.0,7.68,0.3099,-13.86
1786,55.0,7.798,0.3092,-13.952
1787,55.0,7.918,0.3084,-14.042
1788,55.0,8.039,0.3077,-14.132
1789,55.0,8.162,0.3069,-14.221
1790,55.0,8.288,0.3062,-14.31
1791,55.0,8.415,0.3055,-14.396
1792,55.0,8.544,0.3048,-14.481
1793,55.0,8.675,0.3041,-14.565
1794,55.0,8.808,0.3034,-14.646
1795,55.0,8.944,0.3027,-14.725
1796,55.0,9.081,0.3021,-14.801
1797,55.0,9.22,0.3015,-14.875
1798,55.0,9.362,0.301,-14.949
1799,55.0,9.505,0.3004,-15.025
1800,55.0,9.651,0.2999,-15.103
1801,55.0,9.799,0.2993,-15.182
1802,55.0,9.95,0.2987,-15.264
1803,55.0,10.103,0.2981,-15.347
1804,55.0,10.258,0.2975,-15.432
1805,55.0,10.415,0.2969,-15.518
1806,55.0,10.575,0.2963,-15.607
1807,55.0,10.737,0.2956,-15.696
1808,55.0,10.902,0.295,-15.788
1809,55.0,11.069,0.2943,-15.88
1810,55.0,11.239,0.2936,-15.975
1811,55.0,11.412,0.293,-16.071
1812,55.0,11.587,0.2923,-16.168
1813,55.0,11.765,0.2916,-16.267
1814,55.0,11.945,0.2908,-16.366
1815,55.0,12.129,0.2901,-16.468
1816,55.0,12.315,0.2894,-16.57
1817,55.0,12.504,0.2887,-16.673
1818,55.0,12.696,0.2879,-16.778
1819,55.0,12.891,0.2872,-16.883
1820,55.0,13.089,0.2864,-16.989
1821,55.0,13.289,0.2856,-17.095
1822,55.0,13.493,0.2849,-17.201
1823,55.0,13.701,0.2841,-17.309
1824,55.0,13.911,0.2833,-17.415
1825,55.0,14.124,0.2826,-17.522
1826,55.0,14.341,0.2818,-17.63
1827,55.0,14.561,0.281,-17.737
1828,55.0,14.785,0.2803,-17.842
1829,55.0,15.012,0.2795,-17.947
1830,55.0,15.242,0.2788,-18.051
1831,55.0,15.476,0.2781,-18.152
1832,55.0,15.714,0.2774,-18.253
1833,55.0,15.955,0.2766,-18.352
1834,55.0,16.2,0.276,-18.448
1835,55.0,16.448,0.2753,-18.541
1836,55.0,16.701,0.2746,-18.632
1837,55.0,16.957,0.274,-18.719
1838,55.0,17.217,0.2735,-18.805
1839,55.0,17.482,0.273,-18.892
1840,55.0,17.75,0.2725,-18.981
1841,55.0,18.022,0.272,-19.071
1842,55.0,18.299,0.2714,-19.164
1843,55.0,18.58,0.2709,-19.259
1844,55.0,18.865,0.2703,-19.356
1845,55.0,19.155,0.2698,-19.454
1846,55.0,19.449,0.2692,-19.554
1847,55.0,19.747,0.2686,-19.656
1848,55.0,20.05,0.268,-19.76
1849,55.0,20.358,0.2674,-19.866
1850,55.0,20.671,0.2668,-19.973
1851,55.0,20.988,0.2661,-20.082
1852,55.0,21.31,0.2655,-20.192
1853,55.0,21.637,0.2649,-20.304
1854,55.0,21.969,0.2642,-20.418
1855,55.0,22.306,0.2635,-20.532
1856,55.0,22.649,0.2629,-20.649
1857,55.0,22.996,0.2622,-20.766
1858,55.0,23.349,0.2615,-20.886
1859,55.0,23.708,0.2608,-21.007
1860,55.0,24.072,0.2601,-21.129
1861,55.0,24.441,0.2594,-21.251
1862,55.0,24.816,0.2587,-21.372
1863,55.0,25.197,0.258,-21.493
1864,55.0,25.584,0.2573,-21.614
1865,55.0,25.977,0.2566,-21.736
1866,55.0,26.375,0.2559,-21.86
1867,55.0,26.78,0.2552,-21.986
1868,55.0,27.191,0.2544,-22.113
1869,55.0,27.608,0.2537,-22.243
1870,55.0,28.032,0.2529,-22.374
1871,55.0,28.462,0.2522,-22.503
1872,55.0,28.899,0.2515,-22.626
1873,55.0,29.343,0.2508,-22.748
1874,55.0,29.793,0.2501,-22.867
1875,55.0,30.251,0.2494,-22.987
1876,55.0,30.715,0.2487,-23.104
1877,55.0,31.186,0.2481,-23.218
1878,55.0,31.665,0.2474,-23.331
1879,55.0,32.151,0.2468,-23.44
1880,55.0,32.645,0.2462,-23.545
1881,55.0,33.146,0.2456,-23.648
1882,55.0,33.654,0.2452,-23.749
1883,55.0,34.171,0.2447,-23.853
1884,55.0,34.695,0.2442,-23.959
1885,55.0,35.228,0.2438,-24.067
1886,55.0,35.769,0.2433,-24.177
1887,55.0,36.318,0.2428,-24.288
1888,55.0,36.875,0.2423,-24.401
1889,55.0,37.441,0.2418,-24.517
1890,55.0,38.016,0.2413,-24.634
1891,55.0,38.599,0.2408,-24.753
1892,55.0,39.192,0.2402,-24.874
1893,55.0,39.793,0.2397,-24.996
1894,55.0,40.404,0.2391,-25.121
1895,55.0,41.024,0.2386,-25.247
1896,55.0,41.654,0.238,-25.375
1897,55.0,42.293,0.2375,-25.505
1898,55.0,42.942,0.2369,-25.637
1899,55.0,43.601,0.2363,-25.77
1900,55.0,44.271,0.2357,-25.905
1901,55.0,44.95,0.2351,-26.041
1902,55.0,45.64,0.2345,-26.179
1903,55.0,46.341,0.2339,-26.317
1904,55.0,47.052,0.2333,-26.457
1905,55.0,47.774,0.2327,-26.599
1906,55.0,48.507,0.2321,-26.741
1907,55.0,49.252,0.2314,-26.886
1908,55.0,50.008,0.2308,-27.029
1909,55.0,50.775,0.2302,-27.174
1910,55.0,51.555,0.2295,-27.321
1911,55.0,52.346,0.2289,-27.468
1912,55.0,53.15,0.2282,-27.616
1913,55.0,53.965,0.2276,-27.763
1914,55.0,54.794,0.2269,-27.908
1915,55.0,55.635,0.2263,-28.053
1916,55.0,56.489,0.2257,-28.199
1917,55.0,57.356,0.225,-28.347
1918,55.0,58.236,0.2244,-28.497
1919,55.0,59.13,0.2237,-28.645
1920,55.0,60.037,0.2231,-28.791
1921,55.0,60.959,0.2225,-28.933
1922,55.0,61.895,0.2218,-29.073
1923,55.0,62.845,0.2212,-29.21
1924,55.0,63.809,0.2207,-29.346
1925,55.0,64.789,0.2201,-29.479
1926,55.0,65.783,0.2195,-29.609
1927,55.0,66.793,0.219,-29.734
1928,55.0,67.818,0.2184,-29.855
1929,55.0,68.859,0.2181,-29.976
1930,55.0,69.916,0.2177,-30.098
1931,55.0,70.989,0.2173,-30.223
1932,55.0,72.078,0.2169,-30.349
1933,55.0,73.185,0.2165,-30.477
1934,55.0,74.308,0.2161,-30.607
1935,55.0,75.449,0.2156,-30.738
1936,55.0,76.607,0.2152,-30.872
1937,55.0,77.783,0.2148,-31.007
1938,55.0,78.976,0.2144,-31.145
1939,55.0,80.189,0.2139,-31.284
1940,55.0,81.419,0.2135,-31.426
1941,55.0,82.669,0.213,-31.569
1942,55.0,83.938,0.2126,-31.713
1943,55.0,85.226,0.2121,-31.859
1944,55.0,86.534,0.2116,-32.007
1945,55.0,87.863,0.2112,-32.156
1946,55.0,89.211,0.2107,-32.307
1947,55.0,90.581,0.2102,-32.46
1948,55.0,91.971,0.2097,-32.613
1949,55.0,93.382,0.2092,-32.767
1950,55.0,94.816,0.2087,-32.921
1951,55.0,96.271,0.2082,-33.077
1952,55.0,97.749,0.2077,-33.233
1953,55.0,99.249,0.2072,-33.39
1954,55.0,100.772,0.2068,-33.543
1955,55.0,102.319,0.2063,-33.695
1956,55.0,103.89,0.2058,-33.846
1957,55.0,105.484,0.2053,-34.0
1958,55.0,107.103,0.2048,-34.154
1959,55.0,108.747,0.2043,-34.311
1960,55.0,110.416,0.2038,-34.469
1961,55.0,112.111,0.2033,-34.63
1962,55.0,113.832,0.2028,-34.793
1963,55.0,115.579,0.2023,-34.958
1964,55.0,117.353,0.2017,-35.125
1965,55.0,119.154,0.2012,-35.295
1966,55.0,120.983,0.2007,-35.467
1967,55.0,122.84,0.2001,-35.642
1968,55.0,124.726,0.1995,-35.819
1969,55.0,126.64,0.199,-35.998
1970,55.0,128.584,0.1984,-36.18
1971,55.0,130.558,0.1978,-36.363
1972,55.0,132.561,0.1973,-36.528
1973,55.0,134.596,0.1968,-36.686
1974,55.0,136.662,0.1963,-36.841
1975,55.0,138.76,0.1958,-36.993
1976,55.0,140.889,0.1953,-37.139
1977,55.0,143.052,0.1949,-37.281
1978,55.0,145.248,0.1945,-37.417
1979,55.0,147.477,0.194,-37.55
1980,55.0,149.741,0.1937,-37.682
1981,55.0,152.039,0.1934,-37.814
1982,55.0,154.373,0.1931,-37.948
1983,55.0,156.742,0.1928,-38.084
1984,55.0,159.148,0.1925,-38.221
1985,55.0,161.591,0.1922,-38.36
1986,55.0,164.071,0.1918,-38.501
1987,55.0,166.589,0.1915,-38.644
1988,55.0,169.146,0.1912,-38.789
1989,55.0,171.742,0.1909,-38.936
1990,55.0,174.378,0.1906,-39.085
1991,55.0,177.055,0.1902,-39.236
1992,55.0,179.772,0.1899,-39.389
1993,55.0,182.532,0.1895,-39.545
1994,55.0,185.333,0.1892,-39.703
1995,55.0,188.178,0.1888,-39.865
1996,55.0,191.066,0.1885,-40.029
1997,55.0,193.999,0.1881,-40.194
1998,55.0,196.977,0.1877,-40.355
1999,55.0,200.0,0.1874,-40.511
2000,56.7,0.1,0.4087,-1.044
2001,56.7,0.102,0.4086,-1.061
2002,56.7,0.103,0.4086,-1.07
2003,56.7,0.105,0.4086,-1.087
2004,56.7,0.106,0.4086,-1.096
2005,56.7,0.108,0.4085,-1.113
2006,56.7,0.11,0.4085,-1.129
2007,56.7,0.111,0.4085,-1.138
2008,56.7,0.113,0.4084,-1.154
2009,56.7,0.115,0.4084,-1.17
2010,56.7,0.116,0.4083,-1.178
2011,56.7,0.118,0.4083,-1.194
2012,56.7,0.12,0.4083,-1.211
2013,56.7,0.122,0.4082,-1.227
2014,56.7,0.124,0.4082,-1.244
2015,56.7,0.126,0.4081,-1.26
2016,56.7,0.128,0.4081,-1.277
2017,56.7,0.13,0.408,-1.293
2018,56.7,0.132,0.408,-1.31
2019,56.7,0.134,0.4079,-1.326
2020,56.7,0.136,0.4079,-1.342
2021,56.7,0.138,0.4078,-1.358
2022,56.7,0.14,0.4078,-1.374
2023,56.7,0.142,0.4077,-1.39
2024,56.7,0.144,0.4077,-1.405
2025,56.7,0.146,0.4077,-1.42
2026,56.7,0.149,0.4076,-1.442
2027,56.7,0.151,0.4076,-1.457
2028,56.7,0.153,0.4075,-1.472
2029,56.7,0.156,0.4074,-1.494
2030,56.7,0.158,0.4074,-1.509
2031,56.7,0.16,0.4073,-1.524
2032,56.7,0.163,0.4072,-1.546
2033,56.7,0.165,0.4072,-1.561
2034,56.7,0.168,0.4071,-1.584
2035,56.7,0.17,0.4071,-1.599
2036,56.7,0.173,0.407,-1.621
2037,56.7,0.176,0.4069,-1.643
2038,56.7,0.178,0.4069,-1.658
2039,56.7,0.181,0.4068,-1.68
2040,56.7,0.184,0.4067,-1.702
2041,56.7,0.187,0.4066,-1.724
2042,56.7,0.19,0.4066,-1.745
2043,56.7,0.193,0.4065,-1.766
2044,56.7,0.195,0.4064,-1.779
2045,56.7,0.198,0.4064,-1.8
2046,56.7,0.202,0.4063,-1.826
2047,56.7,0.205,0.4062,-1.846
2048,56.7,0.208,0.4061,-1.865
2049,56.7,0.211,0.406,-1.885
2050,56.7,0.214,0.4059,-1.905
2051,56.7,0.217,0.4059,-1.925
2052,56.7,0.221,0.4057,-1.952
2053,56.7,0.224,0.4057,-1.972
2054,56.7,0.228,0.4055,-1.999
2055,56.7,0.231,0.4055,-2.019
2056,56.7,0.235,0.4054,-2.045
2057,56.7,0.238,0.4053,-2.065
2058,56.7,0.242,0.4052,-2.092
2059,56.7,0.246,0.405,-2.118
2060,56.7,0.249,0.405,-2.137
2061,56.7,0.253,0.4049,-2.163
2062,56.7,0.257,0.4048,-2.188
2063,56.7,0.261,0.4046,-2.213
2064,56.7,0.265,0.4045,-2.237
2065,56.7,0.269,0.4044,-2.261
2066,56.7,0.273,0.4043,-2.285
2067,56.7,0.277,0.4042,-2.308
2068,56.7,0.282,0.4041,-2.336
2069,56.7,0.286,0.404,-2.359
2070,56.7,0.29,0.4039,-2.383
2071,56.7,0.295,0.4037,-2.412
2072,56.7,0.299,0.4036,-2.435
2073,56.7,0.304,0.4035,-2.464
2074,56.7,0.309,0.4033,-2.493
2075,56.7,0.313,0.4032,-2.517
2076,56.7,0.318,0.403,-2.546
2077,56.7,0.323,0.4029,-2.575
2078,56.7,0.328,0.4028,-2.604
2079,56.7,0.333,0.4026,-2.633
2080,56.7,0.338,0.4025,-2.661
2081,56.7,0.343,0.4023,-2.689
2082,56.7,0.349,0.4022,-2.723
2083,56.7,0.354,0.402,-2.75
2084,56.7,0.359,0.4019,-2.777
2085,56.7,0.365,0.4017,-2.809
2086,56.7,0.371,0.4016,-2.841
2087,56.7,0.376,0.4014,-2.866
2088,56.7,0.382,0.4013,-2.896
2089,56.7,0.388,0.4011,-2.925
2090,56.7,0.394,0.4009,-2.955
2091,56.7,0.4,0.4008,-2.984
2092,56.7,0.406,0.4006,-3.014
2093,56.7,0.412,0.4004,-3.043
2094,56.7,0.419,0.4002,-3.078
2095,56.7,0.425,0.4,-3.108
2096,56.7,0.432,0.3998,-3.143
2097,56.7,0.438,0.3996,-3.173
2098,56.7,0.445,0.3994,-3.208
2099,56.7,0.452,0.3992,-3.243
2100,56.7,0.459,0.399,-3.277
2101,56.7,0.466,0.3988,-3.311
2102,56.7,0.473,0.3986,-3.345
2103,56.7,0.48,0.3984,-3.379
2104,56.7,0.488,0.3982,-3.417
2105,56.7,0.495,0.398,-3.45
2106,56.7,0.503,0.3978,-3.487
2107,56.7,0.51,0.3976,-3.518
2108,56.7,0.518,0.3974,-3.554
2109,56.7,0.526,0.3971,-3.589
2110,56.7,0.534,0.3969,-3.623
2111,56.7,0.542,0.3967,-3.656
2112,56.7,0.551,0.3965,-3.692
2113,56.7,0.559,0.3963,-3.724
2114,56.7,0.568,0.396,-3.761
2115,56.7,0.576,0.3958,-3.793
2116,56.7,0.585,0.3955,-3.83
2117,56.7,0.594,0.3953,-3.867
2118,56.7,0.603,0.395,-3.905
2119,56.7,0.613,0.3947,-3.946
2120,56.7,0.622,0.3945,-3.983
2121,56.7,0.632,0.3942,-4.025
2122,56.7,0.641,0.3939,-4.062
2123,56.7,0.651,0.3936,-4.103
2124,56.7,0.661,0.3934,-4.143
2125,56.7,0.671,0.3931,-4.184
2126,56.7,0.682,0.3928,-4.228
2127,56.7,0.692,0.3925,-4.267
2128,56.7,0.703,0.3922,-4.31
2129,56.7,0.713,0.3919,-4.349
2130,56.7,0.724,0.3916,-4.39
2131,56.7,0.736,0.3913,-4.435
2132,56.7,0.747,0.391,-4.475
2133,56.7,0.758,0.3908,-4.514
2134,56.7,0.77,0.3905,-4.555
2135,56.7,0.782,0.3902,-4.596
2136,56.7,0.794,0.3899,-4.635
2137,56.7,0.806,0.3896,-4.674
2138,56.7,0.818,0.3893,-4.712
2139,56.7,0.831,0.389,-4.755
2140,56.7,0.844,0.3886,-4.797
2141,56.7,0.857,0.3883,-4.84
2142,56.7,0.87,0.388,-4.883
2143,56.7,0.883,0.3876,-4.926
2144,56.7,0.897,0.3873,-4.973
2145,56.7,0.91,0.3869,-5.016
2146,56.7,0.924,0.3865,-5.062
2147,56.7,0.939,0.3861,-5.112
2148,56.7,0.953,0.3858,-5.158
2149,56.7,0.968,0.3854,-5.207
2150,56.7,0.982,0.385,-5.252
2151,56.7,0.997,0.3847,-5.3
2152,56.7,1.013,0.3842,-5.351
2153,56.7,1.028,0.3839,-5.398
2154,56.7,1.044,0.3835,-5.448
2155,56.7,1.06,0.3831,-5.496
2156,56.7,1.076,0.3827,-5.544
2157,56.7,1.093,0.3823,-5.594
2158,56.7,1.11,0.3819,-5.643
2159,56.7,1.127,0.3816,-5.69
2160,56.7,1.144,0.3812,-5.736
2161,56.7,1.162,0.3808,-5.784
2162,56.7,1.179,0.3805,-5.827
2163,56.7,1.198,0.3801,-5.874
2164,56.7,1.216,0.3797,-5.919
2165,56.7,1.235,0.3793,-5.966
2166,56.7,1.254,0.3789,-6.014
2167,56.7,1.273,0.3784,-6.062
2168,56.7,1.292,0.378,-6.11
2169,56.7,1.312,0.3776,-6.161
2170,56.7,1.332,0.3771,-6.212
2171,56.7,1.353,0.3767,-6.266
2172,56.7,1.374,0.3762,-6.319
2173,56.7,1.395,0.3757,-6.373
2174,56.7,1.416,0.3753,-6.427
2175,56.7,1.438,0.3748,-6.482
2176,56.7,1.46,0.3743,-6.538
2177,56.7,1.482,0.3738,-6.593
2178,56.7,1.505,0.3733,-6.65
2179,56.7,1.528,0.3728,-6.707
2180,56.7,1.552,0.3723,-6.765
2181,56.7,1.575,0.3718,-6.821
2182,56.7,1.599,0.3713,-6.877
2183,56.7,1.624,0.3708,-6.936
2184,56.7,1.649,0.3703,-6.993
2185,56.7,1.674,0.3699,-7.048
2186,56.7,1.7,0.3694,-7.105
2187,56.7,1.726,0.3689,-7.16
2188,56.7,1.753,0.3684,-7.216
2189,56.7,1.779,0.3679,-7.268
2190,56.7,1.807,0.3675,-7.322
2191,56.7,1.835,0.367,-7.374
2192,56.7,1.863,0.3666,-7.425
2193,56.7,1.891,0.3661,-7.476
2194,56.7,1.92,0.3656,-7.529
2195,56.7,1.95,0.3651,-7.584
2196,56.7,1.98,0.3646,-7.64
2197,56.7,2.01,0.3641,-7.696
2198,56.7,2.041,0.3636,-7.754
2199,56.7,2.072,0.363,-7.812
2200,56.7,2.104,0.3625,-7.873
2201,56.7,2.136,0.3619,-7.933
2202,56.7,2.169,0.3614,-7.995
2203,56.7,2.202,0.3608,-8.058
2204,56.7,2.236,0.3602,-8.122
2205,56.7,2.271,0.3596,-8.187
2206,56.7,2.305,0.359,-8.251
2207,56.7,2.341,0.3584,-8.317
2208,56.7,2.377,0.3578,-8.383
2209,56.7,2.413,0.3572,-8.449
2210,56.7,2.45,0.3566,-8.515
2211,56.7,2.488,0.356,-8.583
2212,56.7,2.526,0.3554,-8.649
2213,56.7,2.565,0.3548,-8.716
2214,56.7,2.604,0.3542,-8.782
2215,56.7,2.644,0.3536,-8.849
2216,56.7,2.685,0.353,-8.915
2217,56.7,2.726,0.3524,-8.979
2218,56.7,2.768,0.3518,-9.044
2219,56.7,2.81,0.3512,-9.106
2220,56.7,2.853,0.3507,-9.168
2221,56.7,2.897,0.3501,-9.229
2222,56.7,2.942,0.3496,-9.288
2223,56.7,2.987,0.3491,-9.345
2224,56.7,3.033,0.3485,-9.404
2225,56.7,3.079,0.348,-9.463
2226,56.7,3.126,0.3475,-9.523
2227,56.7,3.174,0.3469,-9.586
2228,56.7,3.223,0.3463,-9.65
2229,56.7,3.273,0.3457,-9.715
2230,56.7,3.323,0.3452,-9.781
2231,56.7,3.374,0.3445,-9.849
2232,56.7,3.426,0.3439,-9.918
2233,56.7,3.478,0.3433,-9.987
2234,56.7,3.532,0.3427,-10.059
2235,56.7,3.586,0.342,-10.131
2236,56.7,3.641,0.3414,-10.204
2237,56.7,3.697,0.3407,-10.278
2238,56.7,3.754,0.34,-10.353
2239,56.7,3.811,0.3393,-10.428
2240,56.7,3.87,0.3386,-10.505
2241,56.7,3.929,0.338,-10.581
2242,56.7,3.989,0.3373,-10.658
2243,56.7,4.051,0.3366,-10.737
2244,56.7,4.113,0.3359,-10.815
2245,56.7,4.176,0.3352,-10.892
2246,56.7,4.24,0.3345,-10.97
2247,56.7,4.305,0.3338,-11.048
2248,56.7,4.371,0.3331,-11.125
