psi,theta,K,h
-0.01,0.40920672,4.2620053,0.01
-0.02,0.40920413,4.248075,0.02
-0.03,0.40920186,4.2383604,0.03
-0.04,0.4091997,4.230623,0.04
-0.05,0.40919754,4.2240686,0.05
-0.060000000000000005,0.40919536,4.218314,0.060000000000000005
-0.06999999999999999,0.40919316,4.2131405,0.06999999999999999
-0.08,0.40919083,4.2084107,0.08
-0.09,0.40918845,4.2040305,0.09
-0.09999999999999999,0.409186,4.1999345,0.09999999999999999
-0.11,0.4091835,4.1960735,0.11
-0.12,0.40918088,4.192411,0.12
-0.13,0.4091782,4.188917,0.13
-0.14,0.40917546,4.185569,0.14
-0.15000000000000002,0.4091726,4.1823473,0.15000000000000002
-0.16,0.40916964,4.1792364,0.16
-0.17,0.40916657,4.176224,0.17
-0.18000000000000002,0.40916348,4.173298,0.18000000000000002
-0.19,0.4091602,4.170449,0.19
-0.2,0.40915692,4.1676693,0.2
-0.21000000000000002,0.4091535,4.1649513,0.21000000000000002
-0.22,0.40914997,4.162289,0.22
-0.23,0.40914637,4.1596766,0.23
-0.24000000000000002,0.40914267,4.1571093,0.24000000000000002
-0.25,0.40913886,4.1545825,0.25
-0.26,0.40913495,4.152093,0.26
-0.27,0.40913093,4.1496363,0.27
-0.28,0.40912685,4.147209,0.28
-0.29000000000000004,0.40912262,4.1448097,0.29000000000000004
-0.3,0.4091183,4.1424336,0.3
-0.31,0.40911388,4.1400805,0.31
-0.32,0.40910935,4.137746,0.32
-0.33,0.40910473,4.135429,0.33
-0.34,0.4091,4.1331277,0.34
-0.35000000000000003,0.40909517,4.13084,0.35000000000000003
-0.36000000000000004,0.40909022,4.1285644,0.36000000000000004
-0.37,0.40908515,4.1262984,0.37
-0.38,0.40907997,4.1240425,0.38
-0.39,0.40907466,4.1217933,0.39
-0.4,0.40906927,4.11955,0.4
-0.41000000000000003,0.40906376,4.1173124,0.41000000000000003
-0.42000000000000004,0.40905815,4.1150784,0.42000000000000004
-0.43,0.40905237,4.112847,0.43
-0.44,0.40904653,4.110617,0.44
-0.45,0.4090405,4.108388,0.45
-0.46,0.40903443,4.1061583,0.46
-0.47000000000000003,0.40902817,4.1039276,0.47000000000000003
-0.48000000000000004,0.40902185,4.101695,0.48000000000000004
-0.49,0.40901536,4.099459,0.49
-0.5,0.40900874,4.09722,0.5
-0.51,0.409002,4.094976,0.51
-0.52,0.40899515,4.0927267,0.52
-0.53,0.40898818,4.0904717,0.53
-0.54,0.40898103,4.08821,0.54
-0.55,0.40897378,4.0859413,0.55
-0.56,0.40896636,4.0836644,0.56
-0.5700000000000001,0.40895882,4.0813794,0.5700000000000001
-0.5800000000000001,0.40895116,4.079085,0.5800000000000001
-0.59,0.40894336,4.076781,0.59
-0.6,0.40893537,4.0744667,0.6
-0.61,0.40892726,4.072142,0.61
-0.62,0.40891904,4.069805,0.62
-0.63,0.40891066,4.0674577,0.63
-0.64,0.4089021,4.0650973,0.64
-0.65,0.40889347,4.0627246,0.65
-0.66,0.40888458,4.0603385,0.66
-0.67,0.40887558,4.0579386,0.67
-0.68,0.40886647,4.0555243,0.68
-0.6900000000000001,0.40885717,4.053096,0.6900000000000001
-0.7000000000000001,0.4088477,4.0506525,0.7000000000000001
-0.7100000000000001,0.40883803,4.048194,0.7100000000000001
-0.72,0.40882826,4.0457196,0.72
-0.73,0.4088183,4.0432296,0.73
-0.74,0.40880817,4.040722,0.74
-0.75,0.40879792,4.038198,0.75
-0.76,0.40878743,4.035657,0.76
-0.77,0.4087768,4.033098,0.77
-0.78,0.40876597,4.030521,0.78
-0.79,0.408755,4.027926,0.79
-0.8,0.40874386,4.025312,0.8
-0.81,0.40873253,4.0226793,0.81
-0.8200000000000001,0.40872103,4.020027,0.8200000000000001
-0.8300000000000001,0.4087093,4.0173554,0.8300000000000001
-0.8400000000000001,0.40869743,4.0146637,0.8400000000000001
-0.85,0.40868533,4.0119524,0.85
-0.86,0.4086731,4.0092196,0.86
-0.87,0.40866065,4.006467,0.87
-0.88,0.40864795,4.0036926,0.88
-0.89,0.40863514,4.0008974,0.89
-0.9,0.4086221,3.9980805,0.9
-0.91,0.4086089,3.9952419,0.91
-0.92,0.40859544,3.992381,0.92
-0.93,0.40858182,3.989498,0.93
-0.9400000000000001,0.40856797,3.9865918,0.9400000000000001
-0.9500000000000001,0.4085539,3.983663,0.9500000000000001
-0.9600000000000001,0.40853968,3.9807117,0.9600000000000001
-0.97,0.4085252,3.9777372,0.97
-0.98,0.40851057,3.974739,0.98
-0.99,0.40849566,3.9717171,0.99
-1.0,0.40848058,3.9686708,1.0
-1.01,0.40846527,3.965601,1.01
-1.02,0.4084497,3.9625065,1.02
-1.03,0.4084339,3.9593878,1.03
-1.04,0.408418,3.9562447,1.04
-1.05,0.40840173,3.9530766,1.05
-1.06,0.40838534,3.949883,1.06
-1.07,0.40836865,3.9466648,1.07
-1.08,0.40835178,3.9434211,1.08
-1.09,0.40833467,3.9401517,1.09
-1.1,0.40831733,3.936857,1.1
-1.11,0.4082997,3.9335363,1.11
-1.12,0.40828192,3.9301896,1.12
-1.1300000000000001,0.40826386,3.9268172,1.1300000000000001
-1.1400000000000001,0.40824562,3.9234185,1.1400000000000001
-1.1500000000000001,0.40822703,3.9199934,1.1500000000000001
-1.1600000000000001,0.40820825,3.916542,1.1600000000000001
-1.17,0.40818927,3.913064,1.17
-1.18,0.40816998,3.9095597,1.18
-1.19,0.4081505,3.9060283,1.19
-1.2,0.40813074,3.9024704,1.2
-1.21,0.40811074,3.898885,1.21
-1.22,0.40809047,3.8952732,1.22
-1.23,0.40806997,3.8916342,1.23
-1.24,0.40804923,3.8879683,1.24
-1.25,0.40802824,3.8842747,1.25
-1.26,0.40800694,3.8805544,1.26
-1.27,0.40798542,3.8768065,1.27
-1.28,0.40796366,3.8730314,1.28
-1.29,0.4079416,3.8692288,1.29
-1.3,0.40791932,3.865399,1.3
-1.31,0.40789676,3.8615415,1.31
-1.32,0.40787393,3.8576567,1.32
-1.33,0.40785086,3.8537443,1.33
-1.34,0.4078275,3.8498044,1.34
-1.35,0.4078039,3.8458374,1.35
-1.36,0.40778005,3.8418422,1.36
-1.37,0.4077559,3.8378198,1.37
-1.3800000000000001,0.40773147,3.83377,1.3800000000000001
-1.3900000000000001,0.40770683,3.8296924,1.3900000000000001
-1.4000000000000001,0.40768188,3.825588,1.4000000000000001
-1.4100000000000001,0.40765667,3.8214557,1.4100000000000001
-1.42,0.40763116,3.8172963,1.42
-1.43,0.4076054,3.8131092,1.43
-1.44,0.4075794,3.8088946,1.44
-1.45,0.40755308,3.804653,1.45
-1.46,0.40752655,3.800384,1.46
-1.47,0.40749973,3.796088,1.47
-1.48,0.40747258,3.7917652,1.48
-1.49,0.4074452,3.787415,1.49
-1.5,0.40741757,3.7830381,1.5
-1.51,0.40738964,3.7786338,1.51
-1.52,0.40736145,3.774203,1.52
-1.53,0.407333,3.7697456,1.53
-1.54,0.40730423,3.7652614,1.54
-1.55,0.4072752,3.760751,1.55
-1.56,0.4072459,3.7562141,1.56
-1.57,0.4072163,3.7516508,1.57
-1.58,0.4071865,3.747061,1.58
-1.59,0.40715635,3.7424457,1.59
-1.6,0.40712595,3.7378042,1.6
-1.61,0.4070953,3.733137,1.61
-1.62,0.40706438,3.7284436,1.62
-1.6300000000000001,0.40703315,3.7237253,1.6300000000000001
-1.6400000000000001,0.40700167,3.7189815,1.6400000000000001
-1.6500000000000001,0.4069699,3.714212,1.6500000000000001
-1.6600000000000001,0.4069379,3.7094178,1.6600000000000001
-1.6700000000000002,0.4069056,3.7045984,1.6700000000000002
-1.68,0.40687302,3.6997547,1.68
-1.69,0.40684015,3.694886,1.69
-1.7,0.40680707,3.6899927,1.7
-1.71,0.4067737,3.6850755,1.71
-1.72,0.40674,3.6801336,1.72
-1.73,0.4067061,3.6751678,1.73
-1.74,0.40667188,3.670179,1.74
-1.75,0.40663743,3.6651661,1.75
-1.76,0.4066027,3.6601303,1.76
-1.77,0.40656775,3.6550703,1.77
-1.78,0.40653247,3.6499882,1.78
-1.79,0.40649694,3.6448832,1.79
-1.8,0.40646112,3.6397555,1.8
-1.81,0.40642512,3.6346052,1.81
-1.82,0.40638876,3.6294327,1.82
-1.83,0.40635222,3.624239,1.83
-1.84,0.40631536,3.6190224,1.84
-1.85,0.40627825,3.6137855,1.85
-1.86,0.4062409,3.6085265,1.86
-1.87,0.40620327,3.603247,1.87
-1.8800000000000001,0.40616545,3.5979462,1.8800000000000001
-1.8900000000000001,0.40612727,3.592625,1.8900000000000001
-1.9000000000000001,0.40608892,3.587283,1.9000000000000001
-1.9100000000000001,0.4060503,3.5819216,1.9100000000000001
-1.9200000000000002,0.4060114,3.5765398,1.9200000000000002
-1.93,0.40597227,3.5711386,1.93
-1.94,0.40593287,3.5657177,1.94
-1.95,0.40589327,3.5602777,1.95
-1.96,0.40585333,3.5548189,1.96
-1.97,0.40581322,3.5493412,1.97
-1.98,0.40577286,3.5438454,1.98
-1.99,0.40573224,3.538331,1.99
-2.0,0.4056914,3.5327992,2.0
-2.01,0.40565032,3.5272493,2.01
-2.02,0.40560895,3.521682,2.02
-2.03,0.40556735,3.5160978,2.03
-2.04,0.40552554,3.5104969,2.04
-2.05,0.40548348,3.504879,2.05
-2.0599999999999996,0.4054412,3.4992445,2.0599999999999996
-2.07,0.40539867,3.4935946,2.07
-2.0799999999999996,0.40535593,3.4879284,2.0799999999999996
-2.09,0.40531296,3.4822464,2.09
-2.0999999999999996,0.40526974,3.4765496,2.0999999999999996
-2.11,0.4052263,3.4708374,2.11
-2.1199999999999997,0.40518263,3.4651108,2.1199999999999997
-2.13,0.40513873,3.4593692,2.13
-2.1399999999999997,0.40509462,3.4536138,2.1399999999999997
-2.15,0.40505028,3.4478438,2.15
-2.1599999999999997,0.40500572,3.4420607,2.1599999999999997
-2.17,0.40496096,3.436264,2.17
-2.1799999999999997,0.404916,3.4304543,2.1799999999999997
-2.19,0.40487078,3.4246314,2.19
-2.1999999999999997,0.40482533,3.4187958,2.1999999999999997
-2.21,0.40477973,3.4129484,2.21
-2.2199999999999998,0.4047339,3.4070885,2.2199999999999998
-2.23,0.40468782,3.401217,2.23
-2.2399999999999998,0.40464154,3.3953338,2.2399999999999998
-2.25,0.40459508,3.3894396,2.25
-2.26,0.40454844,3.383534,2.26
-2.27,0.40450156,3.3776178,2.27
-2.28,0.40445447,3.3716915,2.28
-2.29,0.40440717,3.3657546,2.29
-2.3,0.40435973,3.359808,2.3
-2.31,0.404312,3.3538518,2.31
-2.32,0.40426415,3.347886,2.32
-2.3299999999999996,0.40421608,3.3419116,2.3299999999999996
-2.34,0.4041678,3.335928,2.34
-2.3499999999999996,0.40411934,3.3299356,2.3499999999999996
-2.36,0.4040707,3.3239353,2.36
-2.3699999999999997,0.4040219,3.3179266,2.3699999999999997
-2.38,0.40397286,3.3119102,2.38
-2.3899999999999997,0.40392366,3.3058865,2.3899999999999997
-2.4,0.40387428,3.2998555,2.4
-2.4099999999999997,0.4038247,3.2938173,2.4099999999999997
