Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.008612688,0.6247997,10.554341
Adam,100,0.006765637,0.023755968,3.620378
Adam,200,0.0060669556,0.008549362,3.1189713
Adam,300,0.0059511047,0.004348179,3.0190341
Adam,400,0.005955899,0.0028037182,3.0059867
Adam,500,0.0059574386,0.0020150363,2.9988697
Adam,600,0.005956587,0.0015570481,2.9938638
Adam,700,0.0059533445,0.0012747119,2.9894192
Adam,800,0.005947123,0.0010978848,2.9845405
Adam,900,0.005936466,0.0009938738,2.9781718
Adam,1000,0.005917919,0.0009528082,2.9684875
Adam,1100,0.005869948,0.0010326777,2.9453008
Adam,1200,0.005690937,0.0012484933,2.8579535
Adam,1300,0.004214087,0.0014083284,2.121127
Adam,1400,0.00064551557,0.0010092263,0.33285004
Adam,1500,4.4510587e-05,0.00068748556,0.02913015
Adam,1600,2.161086e-05,0.0004929642,0.015735071
Adam,1700,1.36403705e-05,0.00037376033,0.010557788
Adam,1800,9.44436e-06,0.0003076302,0.007798482
Adam,1900,7.3258916e-06,0.00026692997,0.0063322457
Adam,2000,6.0591838e-06,0.00023790917,0.005408684
Adam,2100,5.1304046e-06,0.00021443985,0.0047096005
Adam,2200,4.3911023e-06,0.00019424724,0.0041380236
Adam,2300,3.7811888e-06,0.00017658624,0.0036564567
Adam,2400,3.2662595e-06,0.0001611058,0.0032441877
Adam,2500,2.827154e-06,0.0001474927,0.002888504
Adam,2600,2.4531987e-06,0.00013546199,0.0025812192
Adam,2700,2.1376884e-06,0.00012475779,0.002316422
Adam,2800,1.875163e-06,0.00011515903,0.002089172
Adam,2900,1.6602042e-06,0.0001064885,0.0018949871
Adam,3000,1.4870365e-06,9.860738e-05,0.001729592
Adam,3100,1.3496423e-06,9.1402864e-05,0.0015888498
Adam,3200,1.2420751e-06,8.479832e-05,0.0014690207
Adam,3300,1.1587699e-06,7.8731544e-05,0.0013667004
Adam,3400,1.0947952e-06,7.316328e-05,0.0012790305
Adam,3500,1.0461334e-06,6.805261e-05,0.0012035929
Adam,3600,1.0088385e-06,6.341347e-05,0.001138554
Adam,3700,9.805824e-07,5.916607e-05,0.0010819519
Adam,3800,9.587326e-07,5.5301152e-05,0.0010323778
Adam,3900,9.431756e-07,5.1788695e-05,0.0009894748
Adam,4000,9.3261866e-07,4.8589776e-05,0.00095220713
Adam,4100,9.144046e-07,4.566713e-05,0.0009138736
Adam,4200,9.031149e-07,4.3014068e-05,0.0008816981
Adam,4300,9.3511494e-07,4.0543157e-05,0.000872989
Adam,4400,8.8219394e-07,3.835094e-05,0.0008246064
Adam,4500,8.721364e-07,3.630425e-05,0.0007991107
Adam,4600,8.6199327e-07,3.44011e-05,0.00077500765
Adam,4700,8.517603e-07,3.2644708e-05,0.00075232727
Adam,4800,8.509093e-07,3.0994055e-05,0.00073539524
Adam,4900,8.3093244e-07,2.9483015e-05,0.0007102964
