Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.025732547,2.355537,36.421646
Adam,100,0.013743121,0.10165683,7.8881288
Adam,200,0.003716251,0.030248554,2.1606112
Adam,300,6.87986e-05,0.008839878,0.122798085
Adam,400,4.822151e-05,0.00591555,0.08326626
Adam,500,4.8344722e-05,0.004628149,0.07045385
Adam,600,4.8110636e-05,0.0036828825,0.06088414
Adam,700,4.803696e-05,0.0029675134,0.053693615
Adam,800,4.8048638e-05,0.0024211535,0.048235856
Adam,900,4.8101974e-05,0.0019989673,0.044040658
Adam,1000,4.8174166e-05,0.0016685805,0.040772885
Adam,1100,4.8253212e-05,0.0014067627,0.03819423
Adam,1200,4.8332946e-05,0.0011967745,0.036134217
Adam,1300,4.841022e-05,0.0010264498,0.03446961
Adam,1400,4.8483576e-05,0.0008868501,0.03311029
Adam,1500,4.855236e-05,0.00077133044,0.031989485
Adam,1600,4.8616486e-05,0.0006748931,0.031057175
Adam,1700,4.867607e-05,0.00059373275,0.030275363
Adam,1800,4.8731377e-05,0.00052492245,0.029614912
Adam,1900,4.878267e-05,0.000466185,0.029053185
Adam,2000,4.8830305e-05,0.00041573148,0.028572466
Adam,2100,4.887456e-05,0.00037214352,0.028158715
Adam,2200,4.8915743e-05,0.00033428654,0.027800737
Adam,2300,4.895412e-05,0.00030124554,0.027489515
Adam,2400,4.8989947e-05,0.00027227675,0.027217742
Adam,2500,4.9023405e-05,0.00024677126,0.026979415
Adam,2600,4.905473e-05,0.00022422707,0.026769636
Adam,2700,4.908409e-05,0.0002042279,0.026584323
Adam,2800,4.9111626e-05,0.00018642632,0.026420077
Adam,2900,4.913752e-05,0.0001705309,0.02627407
Adam,3000,4.9161878e-05,0.0001562955,0.026143894
Adam,3100,4.918481e-05,0.00014351179,0.026027523
Adam,3200,4.9206432e-05,0.00013200204,0.025923237
Adam,3300,4.9226837e-05,0.00012161418,0.025829561
Adam,3400,4.9246068e-05,0.00011221777,0.025745213
Adam,3500,4.9264258e-05,0.00010369993,0.025669128
Adam,3600,4.9281447e-05,9.596318e-05,0.025600355
Adam,3700,4.9297712e-05,8.8922745e-05,0.025538083
Adam,3800,4.931309e-05,8.250454e-05,0.025481591
Adam,3900,4.9327646e-05,7.664401e-05,0.025430262
Adam,4000,4.9341375e-05,7.128427e-05,0.025383532
Adam,4100,4.935438e-05,6.6375345e-05,0.025340945
Adam,4200,4.936666e-05,6.1873114e-05,0.025302062
Adam,4300,4.9378265e-05,5.773874e-05,0.02526652
Adam,4400,4.9389233e-05,5.3937143e-05,0.025233988
Adam,4500,4.939955e-05,5.0437808e-05,0.025204154
Adam,4600,4.9409282e-05,4.7213263e-05,0.025176773
Adam,4700,4.9418395e-05,4.4239292e-05,0.02515159
Adam,4800,4.9426955e-05,4.1493637e-05,0.025128413
Adam,4900,4.9434966e-05,3.89567e-05,0.02510705
L-BFGS-B,1,4.9442366e-05,3.663343e-05,0.025087517
L-BFGS-B,2,0.0035454347,4.7764042e-05,1.773195
L-BFGS-B,3,4.9445498e-05,3.6277404e-05,0.025085524
L-BFGS-B,4,4.9447237e-05,3.5823803e-05,0.025081858
L-BFGS-B,5,4.945524e-05,3.4062414e-05,0.025068244
L-BFGS-B,6,4.952495e-05,1.8390823e-05,0.024946384
L-BFGS-B,7,4.953169e-05,1.0623643e-05,0.024872081
L-BFGS-B,8,4.953715e-05,6.420584e-06,0.02483278
L-BFGS-B,9,4.954779e-05,4.792592e-06,0.024821822
L-BFGS-B,10,4.955456e-05,3.9984307e-06,0.024817264
L-BFGS-B,11,4.9422015e-05,3.3993174e-06,0.024745
L-BFGS-B,12,4.8621805e-05,4.4757335e-06,0.02435566
L-BFGS-B,13,0.00034212932,3.3444718e-05,0.1713991
