Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.023910169,0.6247997,18.203081
Adam,100,0.016114872,0.026292928,8.320365
Adam,200,0.0037708024,0.011634368,2.001745
Adam,300,0.0013223548,0.0036538923,0.6977163
Adam,400,0.0013252302,0.0024554222,0.6871693
Adam,500,0.0013269222,0.0017733723,0.6811948
Adam,600,0.0013277901,0.001348531,0.6773804
Adam,700,0.0013279956,0.001067318,0.67467093
Adam,800,0.0013275907,0.00087284384,0.6725238
Adam,900,0.0013265396,0.0007341339,0.6706111
Adam,1000,0.0013247145,0.0006333773,0.66869104
Adam,1100,0.0013218164,0.0005603277,0.6665114
Adam,1200,0.0013130208,0.00053247425,0.66183513
Adam,1300,0.0012271046,0.00068386766,0.62039095
Adam,1400,0.00066905085,0.00050580245,0.33958346
Adam,1500,0.00012739339,0.00045757424,0.06827244
Adam,1600,3.9723986e-05,0.0005276063,0.025138056
Adam,1700,1.3955447e-05,0.0004389194,0.011366917
Adam,1800,5.551675e-06,0.00034303794,0.006206217
Adam,1900,2.8666675e-06,0.00026801313,0.004113465
Adam,2000,1.9519932e-06,0.00021301238,0.0031061205
Adam,2100,1.5606081e-06,0.00017319783,0.0025122822
Adam,2200,1.332496e-06,0.00014399107,0.0021061588
Adam,2300,1.1651946e-06,0.00012197518,0.001802349
Adam,2400,1.0271367e-06,0.00010488652,0.0015624336
Adam,2500,9.0724507e-07,9.127604e-05,0.0013663829
Adam,2600,8.010201e-07,8.020094e-05,0.0012025194
Adam,2700,7.062698e-07,7.102874e-05,0.0010634223
Adam,2800,6.216653e-07,6.3320935e-05,0.000944042
Adam,2900,5.4624775e-07,5.6764493e-05,0.0008407688
Adam,3000,4.7921486e-07,5.113095e-05,0.00075091695
Adam,3100,4.2011695e-07,4.6248664e-05,0.0006725451
Adam,3200,3.6756248e-07,4.19856e-05,0.00060363725
Adam,3300,3.2171602e-07,3.8239956e-05,0.00054325757
Adam,3400,2.817754e-07,3.492954e-05,0.0004901831
Adam,3500,2.47194e-07,3.19895e-05,0.00044349203
Adam,3600,2.1747344e-07,2.9366083e-05,0.00040239753
Adam,3700,1.9212364e-07,2.7015278e-05,0.0003662146
Adam,3800,1.7061802e-07,2.4901488e-05,0.00033432388
Adam,3900,1.5258657e-07,2.2993185e-05,0.00030622512
Adam,4000,1.3741413e-07,2.1264697e-05,0.00028135403
Adam,4100,1.2482353e-07,1.9695208e-05,0.00025936385
Adam,4200,1.1439367e-07,1.8265584e-05,0.00023985267
Adam,4300,1.05722854e-07,1.695997e-05,0.00022246112
Adam,4400,9.8495974e-08,1.5765061e-05,0.0002068986
Adam,4500,9.248276e-08,1.4669154e-05,0.00019293292
