Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.023670753,2.355537,35.390747
Adam,100,0.011979831,0.10076282,6.9975443
Adam,200,0.00330957,0.030218739,1.9569724
Adam,300,0.00011185421,0.009410027,0.15002738
Adam,400,9.8486584e-05,0.006331384,0.112557136
Adam,500,9.847608e-05,0.00489344,0.09817244
Adam,600,9.834302e-05,0.0038495301,0.08766681
Adam,700,9.8365126e-05,0.00307392,0.07992177
Adam,800,9.845786e-05,0.0024902646,0.07413158
Adam,900,9.857886e-05,0.0020445413,0.06973484
Adam,1000,9.87077e-05,0.0016990228,0.066344075
Adam,1100,9.883454e-05,0.0014273077,0.06369035
Adam,1200,9.895503e-05,0.0012107461,0.06158498
Adam,1300,9.906738e-05,0.0010360016,0.059893705
Adam,1400,9.9171186e-05,0.0008934009,0.0585196
Adam,1500,9.926669e-05,0.00077583105,0.05739166
Adam,1600,9.935439e-05,0.00067798694,0.05645706
Adam,1700,9.943494e-05,0.00059586257,0.055676095
Adam,1800,9.950895e-05,0.0005263946,0.05501842
Adam,1900,9.9577155e-05,0.00046721398,0.05446072
Adam,2000,9.9640005e-05,0.0004164684,0.053984687
Adam,2100,9.9698125e-05,0.00037269498,0.053576015
Adam,2200,9.975189e-05,0.00033472793,0.053223222
Adam,2300,9.98018e-05,0.00030163006,0.0529172
Adam,2400,9.984816e-05,0.00027264174,0.0526505
Adam,2500,9.9891324e-05,0.0002471427,0.052417092
Adam,2600,9.993159e-05,0.00022462345,0.05221203
Adam,2700,9.996922e-05,0.00020466124,0.052031223
Adam,2800,0.00010000441,0.00018690442,0.051871248
Adam,2900,0.00010003733,0.00017105856,0.05172925
Adam,3000,0.00010006826,0.00015687529,0.051602885
Adam,3100,0.000100097306,0.00014414465,0.0514901
Adam,3200,0.000100124555,0.00013268786,0.051389154
Adam,3300,0.000100150166,0.00012235211,0.051298603
Adam,3400,0.0001001743,0.00011300631,0.051217213
Adam,3500,0.000100197,0.00010453735,0.051143873
Adam,3600,0.0001002184,9.684755e-05,0.051077675
Adam,3700,0.000100238525,8.985205e-05,0.051017784
Adam,3800,0.0001002575,8.34768e-05,0.050963517
Adam,3900,0.00010027535,7.765721e-05,0.050914243
Adam,4000,0.00010029216,7.233656e-05,0.050869446
Adam,4100,0.00010030797,6.746499e-05,0.050828632
Adam,4200,0.0001003228,6.299867e-05,0.05079139
Adam,4300,0.000100336736,5.8898357e-05,0.050757352
Adam,4400,0.00010034974,5.5129804e-05,0.050726168
Adam,4500,0.00010036194,5.1662566e-05,0.0506976
Adam,4600,0.00010037328,4.846939e-05,0.050671335
Adam,4700,0.00010038382,4.5525907e-05,0.05064717
Adam,4800,0.00010039356,4.2810556e-05,0.05062489
Adam,4900,0.00010040253,4.0303745e-05,0.050604306
L-BFGS-B,1,0.00010041059,3.8009894e-05,0.050585393
L-BFGS-B,2,0.0035286616,4.8444326e-05,1.7648152
L-BFGS-B,3,0.00010041385,3.765705e-05,0.050583493
L-BFGS-B,4,0.000100415615,3.721895e-05,0.05058
L-BFGS-B,5,0.00010042354,3.551503e-05,0.05056692
L-BFGS-B,6,0.000100498575,1.8972407e-05,0.05043901
L-BFGS-B,7,0.00010050618,1.1170177e-05,0.050364792
L-BFGS-B,8,0.00010051113,6.926296e-06,0.05032483
L-BFGS-B,9,0.00010051887,5.2694245e-06,0.050312128
L-BFGS-B,10,0.00010052098,4.525442e-06,0.050305743
L-BFGS-B,11,9.95972e-05,7.1457125e-06,0.04987006
L-BFGS-B,12,0.00024186521,2.5423307e-05,0.121186845
L-BFGS-B,13,9.8281875e-05,1.3078301e-05,0.04927172
L-BFGS-B,14,9.818284e-05,1.4886669e-05,0.049240287
L-BFGS-B,15,9.90614e-05,2.4304702e-05,0.049773745
L-BFGS-B,16,9.774607e-05,1.7341774e-05,0.049046453
L-BFGS-B,17,0.00010537961,0.09161871,0.9688769
L-BFGS-B,18,9.4975505e-05,4.3573917e-05,0.04792349
L-BFGS-B,19,0.00013562877,0.0011457126,0.07927151
L-BFGS-B,20,8.900911e-05,0.00012652838,0.04576984
L-BFGS-B,21,9.94324e-05,0.00019849006,0.051701102
L-BFGS-B,22,7.900178e-05,0.00017692205,0.04127011
L-BFGS-B,23,0.0009909311,0.09225785,1.4180441
L-BFGS-B,24,7.743705e-05,0.00019960568,0.04071458
L-BFGS-B,25,5.8468115e-05,0.00077864074,0.037020463
L-BFGS-B,26,9.988755e-05,0.00016171385,0.051560912
L-BFGS-B,27,4.148246e-05,0.00047663582,0.025507588
L-BFGS-B,28,2.9689352e-05,0.00020564572,0.016901134
L-BFGS-B,29,2.7593707e-05,0.00018532044,0.015650058
L-BFGS-B,30,2.5128118e-05,0.0002290982,0.014855041
L-BFGS-B,31,2.3967636e-05,0.0002635314,0.014619132
L-BFGS-B,32,2.2120796e-05,0.00030454944,0.014105893
L-BFGS-B,33,1.7046525e-05,0.00033653885,0.011888651
L-BFGS-B,34,1.4102393e-05,0.00026254103,0.009676606
L-BFGS-B,35,1.1215357e-05,0.00017625483,0.0073702266
L-BFGS-B,36,9.360537e-06,0.00012967136,0.005976982
L-BFGS-B,37,1.3366629e-05,0.00011768025,0.007860117
L-BFGS-B,38,8.34646e-06,0.00012416448,0.0054148748
L-BFGS-B,39,5.786864e-06,8.77447e-05,0.003770879
L-BFGS-B,40,4.121481e-06,7.4618794e-05,0.0028069285
L-BFGS-B,41,5.677435e-06,4.4757213e-05,0.0032862897
L-BFGS-B,42,1.9809725e-06,5.825165e-05,0.0015730028
L-BFGS-B,43,2.3370462e-06,4.1611183e-05,0.0015846349
L-BFGS-B,44,1.7560967e-06,4.8913713e-05,0.0013671855
L-BFGS-B,45,1.0181755e-06,3.8067777e-05,0.00088976556
L-BFGS-B,46,2.999734e-07,2.6999047e-05,0.00041997718
L-BFGS-B,47,1.17758916e-07,2.2912433e-05,0.0002880038
L-BFGS-B,48,1.05991546e-07,2.0200701e-05,0.0002550028
L-BFGS-B,49,4.5189786e-08,1.9294388e-05,0.00021553876
L-BFGS-B,50,3.7252665e-08,1.956643e-05,0.00021429065
L-BFGS-B,51,3.8445076e-08,1.9478188e-05,0.00021400442
L-BFGS-B,52,4.0783377e-08,1.929769e-05,0.00021336858
L-BFGS-B,53,5.593593e-08,1.837373e-05,0.00021170526
L-BFGS-B,54,4.8421942e-08,1.8552824e-05,0.00020973921
L-BFGS-B,55,4.446323e-08,1.816742e-05,0.00020390582
L-BFGS-B,56,8.5470276e-07,1.4139981e-05,0.0005687512
L-BFGS-B,57,4.8675968e-08,1.7554616e-05,0.00019988415
L-BFGS-B,58,6.4727814e-08,1.6447475e-05,0.00019683866
L-BFGS-B,59,4.9016872e-08,1.6278233e-05,0.00018729076
L-BFGS-B,60,5.6860777e-08,1.4769944e-05,0.00017612982
L-BFGS-B,61,7.443886e-07,9.042925e-06,0.00046262355
L-BFGS-B,62,6.861462e-08,1.3600507e-05,0.00017031239
L-BFGS-B,63,8.730207e-08,1.1589712e-05,0.00015954816
L-BFGS-B,64,8.3658726e-08,1.1007325e-05,0.00015190261
L-BFGS-B,65,9.8585886e-08,8.843165e-06,0.0001377246
L-BFGS-B,66,8.29897e-08,9.112729e-06,0.00013262214
L-BFGS-B,67,9.1984504e-08,7.918558e-06,0.00012517784
L-BFGS-B,68,1.2721898e-07,6.1305227e-06,0.00012491472
L-BFGS-B,69,9.879846e-08,7.2072485e-06,0.00012147172
L-BFGS-B,70,1.0724371e-07,6.079217e-06,0.000114414026
L-BFGS-B,71,1.08863965e-07,5.598386e-06,0.000110415844
L-BFGS-B,72,1.583547e-07,4.154145e-06,0.000120718796
L-BFGS-B,73,1.1511974e-07,5.0975223e-06,0.000108535096
L-BFGS-B,74,1.2288831e-07,4.5440047e-06,0.000106884196
L-BFGS-B,75,1.2636869e-07,4.2028987e-06,0.00010521333
L-BFGS-B,76,1.3645843e-07,3.6298397e-06,0.000104527615
L-BFGS-B,77,1.3626448e-07,3.601792e-06,0.00010415015
L-BFGS-B,78,1.4026693e-07,3.3793553e-06,0.000103927014
L-BFGS-B,79,1.4305942e-07,3.2259659e-06,0.000103789374
L-BFGS-B,80,1.460754e-07,3.0403398e-06,0.000103441096
L-BFGS-B,81,1.5193126e-07,2.6487105e-06,0.00010245274
