Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.022741081,0.6247997,17.618538
Adam,100,0.015202181,0.025864054,7.8597317
Adam,200,0.0039910395,0.011474504,2.1102648
Adam,300,0.0016337186,0.0037530235,0.85438955
Adam,400,0.0016368417,0.0025105323,0.8435261
Adam,500,0.0016387072,0.0018096791,0.83745044
Adam,600,0.0016396535,0.0013762807,0.83358955
Adam,700,0.0016398685,0.0010908296,0.83084255
Adam,800,0.0016394105,0.00089426164,0.82864785
Adam,900,0.0016382394,0.00075473473,0.826667
Adam,1000,0.0016362054,0.0006541262,0.8246439
Adam,1100,0.0016329372,0.0005824402,0.822293
Adam,1200,0.0016202013,0.0005876736,0.81597733
Adam,1300,0.0014968493,0.00076205534,0.7560452
Adam,1400,0.00078373635,0.00058058236,0.397674
Adam,1500,0.00015285167,0.00051086664,0.081534505
Adam,1600,5.7726713e-05,0.0005119932,0.033983286
Adam,1700,2.380714e-05,0.00042857634,0.016189333
Adam,1800,9.805397e-06,0.0003428014,0.008330712
Adam,1900,4.379235e-06,0.00027599547,0.0049495725
Adam,2000,2.397832e-06,0.00022554008,0.0034543166
Adam,2100,1.6591774e-06,0.000186963,0.0026992187
Adam,2200,1.3348439e-06,0.00015713218,0.0022387437
Adam,2300,1.1518761e-06,0.00013390652,0.0019150032
Adam,2400,1.0258236e-06,0.000115629766,0.0016692095
Adam,2500,9.2833073e-07,0.0001009917,0.0014740824
Adam,2600,8.4785194e-07,8.904305e-05,0.0013143565
Adam,2700,7.7856305e-07,7.912048e-05,0.0011804863
Adam,2800,7.1711855e-07,7.076322e-05,0.0010661915
Adam,2900,6.614386e-07,6.3639985e-05,0.0009671191
Adam,3000,6.1020097e-07,5.750766e-05,0.00088017713
Adam,3100,5.6255215e-07,5.2182935e-05,0.0008031054
Adam,3200,5.179519e-07,4.7525016e-05,0.0007342261
Adam,3300,4.7605505e-07,4.3423894e-05,0.00067226647
Adam,3400,4.3665113e-07,3.9791328e-05,0.00061623886
Adam,3500,3.9960793e-07,3.6558056e-05,0.0005653845
Adam,3600,3.6485307e-07,3.3665845e-05,0.000519085
Adam,3700,3.3233982e-07,3.1069023e-05,0.00047686015
Adam,3800,3.0204407e-07,2.8727576e-05,0.0004382978
Adam,3900,2.7394722e-07,2.6610238e-05,0.000403076
Adam,4000,2.4803626e-07,2.4689885e-05,0.00037091697
Adam,4100,2.2428648e-07,2.2943139e-05,0.00034157463
Adam,4200,2.0266772e-07,2.1350104e-05,0.0003148349
Adam,4300,1.8313487e-07,1.9894169e-05,0.00029050914
Adam,4400,1.6562662e-07,1.8561297e-05,0.00026842626
Adam,4500,1.5006395e-07,1.733878e-05,0.00024841976
Adam,4600,1.3634892e-07,1.6215343e-05,0.00023032789
Adam,4700,1.2436958e-07,1.5181546e-05,0.00021400025
Adam,4800,1.1399842e-07,1.4228919e-05,0.0001992884
Adam,4900,1.05091836e-07,1.3349724e-05,0.00018604317
L-BFGS-B,1,9.7570705e-08,1.2545511e-05,0.00017424046
L-BFGS-B,2,0.005090136,4.6716514e-06,2.5451148
L-BFGS-B,3,9.760022e-08,1.2516525e-05,0.00017396537
L-BFGS-B,4,9.7203674e-08,1.2484507e-05,0.00017344691
L-BFGS-B,5,9.658213e-08,1.2357347e-05,0.00017186452
L-BFGS-B,6,9.526976e-08,1.1862035e-05,0.00016625522
L-BFGS-B,7,9.6945556e-08,1.0690174e-05,0.00015537452
L-BFGS-B,8,1.0037429e-07,9.658517e-06,0.00014677232
L-BFGS-B,9,1.0182843e-07,8.595689e-06,0.0001368711
L-BFGS-B,10,9.589794e-08,6.819363e-06,0.0001161426
L-BFGS-B,11,7.7785295e-08,5.3573917e-06,9.2466566e-05
L-BFGS-B,12,5.5143996e-08,4.3895693e-06,7.1467686e-05
L-BFGS-B,13,5.3656425e-08,4.2690663e-06,6.951888e-05
L-BFGS-B,14,5.4500813e-08,4.192828e-06,6.9178684e-05
L-BFGS-B,15,5.699421e-08,4.023932e-06,6.873642e-05
L-BFGS-B,16,5.494119e-08,3.8415656e-06,6.588625e-05
L-BFGS-B,17,5.6509098e-08,3.3745775e-06,6.200033e-05
L-BFGS-B,18,5.620727e-08,3.356742e-06,6.167105e-05
L-BFGS-B,19,5.711768e-08,3.27523e-06,6.131114e-05
L-BFGS-B,20,5.86479e-08,3.1291484e-06,6.0615435e-05
L-BFGS-B,21,6.1682194e-08,2.7715398e-06,5.8556492e-05
L-BFGS-B,22,6.690027e-08,2.053203e-06,5.3982163e-05
L-BFGS-B,23,5.5322342e-08,1.6884256e-06,4.4545428e-05
L-BFGS-B,24,4.2771404e-08,1.3962252e-06,3.5347955e-05
L-BFGS-B,25,4.237668e-08,1.3427608e-06,3.4615947e-05
L-BFGS-B,26,1.2830117e-07,1.2888624e-06,7.703921e-05
L-BFGS-B,27,4.199075e-08,1.3258034e-06,3.4253408e-05
L-BFGS-B,28,4.049789e-08,1.3453105e-06,3.370205e-05
L-BFGS-B,29,4.0117072e-08,1.3439676e-06,3.349821e-05
L-BFGS-B,30,3.997635e-08,1.3447353e-06,3.3435528e-05
L-BFGS-B,31,3.979646e-08,1.3487918e-06,3.3386146e-05
L-BFGS-B,32,3.9736157e-08,1.3490478e-06,3.3358556e-05
L-BFGS-B,33,3.952164e-08,1.3428673e-06,3.318949e-05
L-BFGS-B,34,3.911775e-08,1.3107947e-06,3.2666823e-05
L-BFGS-B,35,3.8609155e-08,1.2699574e-06,3.200415e-05
L-BFGS-B,36,3.7437093e-08,1.2252916e-06,3.0971463e-05
L-BFGS-B,37,3.5484977e-08,1.2119824e-06,2.9862313e-05
L-BFGS-B,38,3.680566e-08,1.2222579e-06,3.0625408e-05
L-BFGS-B,39,3.481542e-08,1.2112248e-06,2.9519959e-05
L-BFGS-B,40,3.318947e-08,1.2210754e-06,2.8805489e-05
L-BFGS-B,41,3.2125044e-08,1.2361871e-06,2.8424394e-05
L-BFGS-B,42,3.096314e-08,1.2437052e-06,2.7918622e-05
L-BFGS-B,43,2.8998524e-08,1.2809687e-06,2.730895e-05
L-BFGS-B,44,2.8429113e-08,1.2832046e-06,2.7046603e-05
L-BFGS-B,45,2.7177206e-08,1.3054416e-06,2.6643018e-05
L-BFGS-B,46,2.5862528e-08,1.3714493e-06,2.6645757e-05
L-BFGS-B,47,2.5885628e-08,1.3378849e-06,2.6321663e-05
L-BFGS-B,48,2.5191698e-08,1.3498764e-06,2.6094613e-05
L-BFGS-B,49,2.2981943e-08,1.4173291e-06,2.5664263e-05
L-BFGS-B,50,2.1875948e-08,1.4322575e-06,2.526055e-05
L-BFGS-B,51,2.0478794e-08,1.4678543e-06,2.491794e-05
L-BFGS-B,52,1.8902195e-08,1.5331282e-06,2.478238e-05
L-BFGS-B,53,1.9156944e-08,1.51255e-06,2.4703973e-05
L-BFGS-B,54,1.8400165e-08,1.5316708e-06,2.451679e-05
L-BFGS-B,55,1.7245604e-08,1.5786568e-06,2.4409372e-05
L-BFGS-B,56,1.6561653e-08,1.6042424e-06,2.432325e-05
L-BFGS-B,57,1.5838596e-08,1.631212e-06,2.4231416e-05
L-BFGS-B,58,1.4705395e-08,1.6860249e-06,2.4212946e-05
L-BFGS-B,59,1.493796e-08,1.6705312e-06,2.4174291e-05
L-BFGS-B,60,1.4720814e-08,1.6794116e-06,2.4154524e-05
L-BFGS-B,61,1.4077483e-08,1.7070009e-06,2.4108751e-05
L-BFGS-B,62,1.3503588e-08,1.7061192e-06,2.3812985e-05
L-BFGS-B,63,1.3628307e-08,1.6383116e-06,2.319727e-05
L-BFGS-B,64,8.202255e-08,1.424706e-06,5.5258337e-05
L-BFGS-B,65,1.38840575e-08,1.5366221e-06,2.230825e-05
L-BFGS-B,66,6.5510044e-08,1.2850994e-06,4.5606015e-05
L-BFGS-B,67,1.4775136e-08,1.446642e-06,2.185399e-05
L-BFGS-B,68,1.4678304e-08,1.391279e-06,2.1251943e-05
L-BFGS-B,69,3.8477634e-08,2.3030216e-06,4.2269032e-05
L-BFGS-B,70,1.2410415e-08,1.4812848e-06,2.1018055e-05
L-BFGS-B,71,1.2690703e-08,1.4497452e-06,2.0842805e-05
L-BFGS-B,72,1.2980514e-08,1.4316204e-06,2.0806461e-05
L-BFGS-B,73,1.3039405e-08,1.4255163e-06,2.0774867e-05
L-BFGS-B,74,1.30707365e-08,1.4162746e-06,2.0698115e-05
L-BFGS-B,75,1.3099222e-08,1.4003878e-06,2.0553489e-05
L-BFGS-B,76,1.2851211e-08,1.4059586e-06,2.0485193e-05
L-BFGS-B,77,1.2703915e-08,1.4104634e-06,2.0456591e-05
L-BFGS-B,78,1.2546422e-08,1.4166827e-06,2.0440038e-05
L-BFGS-B,79,1.2559445e-08,1.4136571e-06,2.0416293e-05
L-BFGS-B,80,1.2610645e-08,1.4015969e-06,2.0321291e-05
L-BFGS-B,81,1.2925967e-08,1.3565931e-06,2.0028914e-05
L-BFGS-B,82,1.7791848e-08,1.2522266e-06,2.1418191e-05
L-BFGS-B,83,1.3204426e-08,1.3202621e-06,1.9804833e-05
L-BFGS-B,84,1.3646656e-08,1.2643635e-06,1.9466963e-05
L-BFGS-B,85,1.3747409e-08,1.2456288e-06,1.9329993e-05
L-BFGS-B,86,1.3001355e-08,1.2509685e-06,1.9010362e-05
L-BFGS-B,87,1.2789206e-08,1.245301e-06,1.8847613e-05
L-BFGS-B,88,1.2288819e-08,1.2548309e-06,1.8692717e-05
L-BFGS-B,89,1.2050445e-08,1.258765e-06,1.8612873e-05
L-BFGS-B,90,1.2001744e-08,1.255538e-06,1.8556251e-05
L-BFGS-B,91,1.130752e-08,1.2645631e-06,1.8299392e-05
L-BFGS-B,92,1.2305164e-08,1.2999192e-06,1.9151774e-05
L-BFGS-B,93,1.1057447e-08,1.2706264e-06,1.8234987e-05
L-BFGS-B,94,1.1066775e-08,1.2495118e-06,1.8028506e-05
L-BFGS-B,95,1.47429535e-08,1.1769572e-06,1.9141049e-05
L-BFGS-B,96,1.1233738e-08,1.2279914e-06,1.7896784e-05
L-BFGS-B,97,1.1774614e-08,1.1938386e-06,1.7825692e-05
L-BFGS-B,98,1.1338161e-08,1.2111782e-06,1.7780862e-05
L-BFGS-B,99,1.13753105e-08,1.1894667e-06,1.7582322e-05
L-BFGS-B,100,1.1209647e-08,1.1818627e-06,1.7423452e-05
L-BFGS-B,101,1.0929098e-08,1.1713609e-06,1.7178158e-05
L-BFGS-B,102,1.0892912e-08,1.1479511e-06,1.6925967e-05
L-BFGS-B,103,1.34620395e-08,1.1246087e-06,1.7977107e-05
L-BFGS-B,104,1.0870251e-08,1.1412575e-06,1.6847702e-05
L-BFGS-B,105,6.383744e-08,1.1142175e-06,4.3060896e-05
L-BFGS-B,106,1.08105205e-08,1.1317114e-06,1.6722375e-05
L-BFGS-B,107,1.1534383e-08,1.0916177e-06,1.6683369e-05
L-BFGS-B,108,1.0965453e-08,1.1128545e-06,1.6611273e-05
L-BFGS-B,109,1.2509591e-08,1.0646249e-06,1.6901045e-05
L-BFGS-B,110,1.1055741e-08,1.0953297e-06,1.6481168e-05
L-BFGS-B,111,1.1198691e-08,1.0773006e-06,1.637235e-05
L-BFGS-B,112,1.098283e-08,1.0768375e-06,1.625979e-05
L-BFGS-B,113,1.0710088e-08,1.0758432e-06,1.6113476e-05
L-BFGS-B,114,1.5867418e-08,1.0335041e-06,1.826875e-05
L-BFGS-B,115,1.070858e-08,1.0652911e-06,1.6007201e-05
L-BFGS-B,116,1.2576584e-08,1.0238418e-06,1.652671e-05
L-BFGS-B,117,1.0823052e-08,1.0530986e-06,1.594251e-05
L-BFGS-B,118,1.1012272e-08,1.0344104e-06,1.5850239e-05
L-BFGS-B,119,1.10264455e-08,1.0226493e-06,1.5739715e-05
L-BFGS-B,120,1.09839196e-08,9.988455e-07,1.5480415e-05
L-BFGS-B,121,1.1390605e-08,9.706142e-07,1.5401445e-05
L-BFGS-B,122,2.8102696e-07,7.730934e-07,0.00014824442
L-BFGS-B,123,1.1412235e-08,9.3291527e-07,1.503527e-05
L-BFGS-B,124,1.3694642e-08,8.89289e-07,1.574021e-05
L-BFGS-B,125,1.151633e-08,9.234231e-07,1.4992396e-05
L-BFGS-B,126,1.1539329e-08,9.2517797e-07,1.5021444e-05
L-BFGS-B,127,1.141718e-08,9.239094e-07,1.4947684e-05
L-BFGS-B,128,1.1350618e-08,9.198756e-07,1.48740655e-05
L-BFGS-B,129,1.1172266e-08,9.150262e-07,1.4736394e-05
L-BFGS-B,130,1.0880177e-08,9.139829e-07,1.4579917e-05
L-BFGS-B,131,1.12771295e-08,8.832729e-07,1.4471294e-05
L-BFGS-B,132,1.0904776e-08,8.986162e-07,1.4438549e-05
L-BFGS-B,133,1.124351e-08,8.5512613e-07,1.4173016e-05
L-BFGS-B,134,1.1315179e-08,8.326025e-07,1.3983614e-05
L-BFGS-B,135,1.3713464e-08,7.830143e-07,1.4686875e-05
L-BFGS-B,136,1.1403653e-08,8.173656e-07,1.3875482e-05
