Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.026559446,0.6247997,19.527721
Adam,100,0.018219696,0.027213376,9.381982
Adam,200,0.0033935749,0.011806766,1.8148551
Adam,300,0.0007687481,0.003388393,0.41825798
Adam,400,0.0007710339,0.002292127,0.40843824
Adam,500,0.00077236,0.0016592353,0.40277237
Adam,600,0.0007731928,0.0012577943,0.39917433
Adam,700,0.00077363936,0.0009885471,0.39670515
Adam,800,0.0007737577,0.0008000847,0.3948797
Adam,900,0.0007735689,0.00066372904,0.39342177
Adam,1000,0.000773062,0.00056254317,0.39215642
Adam,1100,0.0007721908,0.0004860812,0.39095622
Adam,1200,0.00077086414,0.0004277261,0.38970932
Adam,1300,0.00076890667,0.00038333298,0.38828665
Adam,1400,0.0007642176,0.00036499935,0.38575876
Adam,1500,0.0006160956,0.000407812,0.31212592
Adam,1600,0.000115702984,0.00025250943,0.06037659
Adam,1700,2.3586163e-05,0.00026246306,0.014417712
Adam,1800,9.3483095e-06,0.00023576965,0.0070318514
Adam,1900,5.698565e-06,0.0001976335,0.004825617
Adam,2000,4.2100646e-06,0.0001630389,0.0037354212
Adam,2100,3.327923e-06,0.0001352628,0.0030165894
Adam,2200,2.724628e-06,0.00011385967,0.0025009108
Adam,2300,2.3073155e-06,9.74749e-05,0.002128407
Adam,2400,2.0219222e-06,8.476398e-05,0.0018586009
Adam,2500,1.8246095e-06,7.466045e-05,0.0016589093
Adam,2600,1.6818285e-06,6.640574e-05,0.0015049716
Adam,2700,1.5704826e-06,5.949521e-05,0.0013801934
Adam,2800,1.4760698e-06,5.3604374e-05,0.0012740786
Adam,2900,1.3902862e-06,4.8522365e-05,0.0011803668
Adam,3000,1.3088592e-06,4.4104443e-05,0.001095474
Adam,3100,1.2298741e-06,4.023955e-05,0.0010173325
Adam,3200,1.1526881e-06,3.683657e-05,0.00094470975
Adam,3300,1.0772313e-06,3.382039e-05,0.0008768196
Adam,3400,1.0036816e-06,3.1128984e-05,0.0008131307
Adam,3500,9.322654e-07,2.8710756e-05,0.00075324025
Adam,3600,8.632138e-07,2.652565e-05,0.0006968634
Adam,3700,7.967109e-07,2.454078e-05,0.0006437632
Adam,3800,7.329309e-07,2.2729182e-05,0.00059375726
Adam,3900,6.723697e-07,2.1070544e-05,0.0005468903
Adam,4000,6.1405933e-07,1.954486e-05,0.0005024783
Adam,4100,5.5910385e-07,1.8139206e-05,0.000460944
Adam,4200,5.071899e-07,1.6843338e-05,0.00042202833
Adam,4300,4.5840204e-07,1.5645956e-05,0.00038566056
Adam,4400,4.1291054e-07,1.4536975e-05,0.00035182503
Adam,4500,3.70323e-07,1.3509574e-05,0.00032025724
Adam,4600,3.3108557e-07,1.2557212e-05,0.0002911149
Adam,4700,2.9508826e-07,1.1672617e-05,0.0002642703
Adam,4800,2.6228082e-07,1.0851073e-05,0.00023965113
Adam,4900,2.3262119e-07,1.0087853e-05,0.00021718912
L-BFGS-B,1,2.0626385e-07,9.385283e-06,0.00019698477
L-BFGS-B,2,0.036913145,3.6592683e-06,18.45661
L-BFGS-B,3,2.0615991e-07,9.381433e-06,0.00019689428
L-BFGS-B,4,2.059158e-07,9.370053e-06,0.00019665842
L-BFGS-B,5,2.0516768e-07,9.316324e-06,0.0001957471
L-BFGS-B,6,2.0421464e-07,9.219061e-06,0.00019429793
L-BFGS-B,7,2.0189206e-07,8.988241e-06,0.00019082843
L-BFGS-B,8,1.9462676e-07,8.272496e-06,0.00018003833
L-BFGS-B,9,1.773164e-07,6.788934e-06,0.00015654754
L-BFGS-B,10,1.6006462e-07,4.361771e-06,0.00012365002
L-BFGS-B,11,1.5247298e-07,4.0312384e-06,0.00011654887
L-BFGS-B,12,1.1344403e-07,3.9876077e-06,9.659809e-05
L-BFGS-B,13,8.687894e-08,3.3552787e-06,7.699226e-05
L-BFGS-B,14,7.684527e-08,3.3654078e-06,7.207671e-05
L-BFGS-B,15,6.984662e-08,3.0581307e-06,6.550462e-05
L-BFGS-B,16,5.6574954e-08,2.3288585e-06,5.1576062e-05
L-BFGS-B,17,4.894893e-08,1.6343384e-06,4.081785e-05
L-BFGS-B,18,3.9745164e-08,1.6734135e-06,3.6606718e-05
L-BFGS-B,19,2.8443889e-08,1.5303873e-06,2.9525818e-05
L-BFGS-B,20,2.726911e-08,1.3285506e-06,2.6920061e-05
L-BFGS-B,21,2.144664e-08,1.3468072e-06,2.4191391e-05
L-BFGS-B,22,1.8738662e-08,1.2881989e-06,2.2251319e-05
L-BFGS-B,23,1.7870988e-08,1.1833857e-06,2.0769352e-05
L-BFGS-B,24,1.73194e-08,1.1764575e-06,2.0424275e-05
L-BFGS-B,25,1.7270889e-08,1.1607432e-06,2.0242875e-05
L-BFGS-B,26,1.694135e-08,1.1415689e-06,1.9886364e-05
L-BFGS-B,27,1.5840685e-08,1.1146001e-06,1.9066345e-05
L-BFGS-B,28,1.3737418e-08,1.0944902e-06,1.7813612e-05
L-BFGS-B,29,1.1597085e-08,1.0230099e-06,1.602864e-05
L-BFGS-B,30,6.8348593e-09,1.069325e-06,1.4110679e-05
L-BFGS-B,31,6.519683e-09,1.0408581e-06,1.3668423e-05
L-BFGS-B,32,6.601092e-09,1.0063653e-06,1.33642e-05
L-BFGS-B,33,6.694834e-09,9.676527e-07,1.3023944e-05
L-BFGS-B,34,6.7733863e-09,9.11812e-07,1.2504814e-05
L-BFGS-B,35,6.7197283e-09,8.571693e-07,1.1931557e-05
L-BFGS-B,36,7.0195396e-09,7.8528393e-07,1.1362609e-05
L-BFGS-B,37,7.541528e-09,7.314953e-07,1.1085716e-05
L-BFGS-B,38,8.945654e-09,6.4794574e-07,1.0952284e-05
L-BFGS-B,39,7.666324e-09,6.96429e-07,1.0797452e-05
L-BFGS-B,40,1.1602313e-08,6.022339e-07,1.1823496e-05
L-BFGS-B,41,8.004752e-09,6.691345e-07,1.0693721e-05
L-BFGS-B,42,8.290252e-09,6.498588e-07,1.0643715e-05
L-BFGS-B,43,8.458069e-09,6.334845e-07,1.0563879e-05
L-BFGS-B,44,8.767025e-09,6.0471234e-07,1.0430636e-05
L-BFGS-B,45,9.322993e-09,5.6327093e-07,1.0294206e-05
L-BFGS-B,46,9.976954e-09,5.1452514e-07,1.0133728e-05
L-BFGS-B,47,1.3372657e-08,4.191916e-07,1.0878244e-05
L-BFGS-B,48,1.041737e-08,4.837789e-07,1.0046474e-05
L-BFGS-B,49,1.1182596e-08,4.399851e-07,9.9911485e-06
L-BFGS-B,50,1.10789085e-08,4.3371935e-07,9.876648e-06
L-BFGS-B,51,1.1850993e-08,3.8541415e-07,9.779638e-06
L-BFGS-B,52,1.22590125e-08,3.5258265e-07,9.655333e-06
L-BFGS-B,53,1.2603018e-08,3.2807264e-07,9.582236e-06
L-BFGS-B,54,1.3121383e-08,2.8531693e-07,9.41386e-06
L-BFGS-B,55,1.8067439e-08,2.2109248e-07,1.1244645e-05
L-BFGS-B,56,1.3346682e-08,2.6912488e-07,9.36459e-06
L-BFGS-B,57,1.3632131e-08,2.4186215e-07,9.234687e-06
L-BFGS-B,58,1.3656993e-08,2.3133089e-07,9.141805e-06
L-BFGS-B,59,1.3809316e-08,2.1872887e-07,9.0919475e-06
L-BFGS-B,60,1.37642155e-08,2.1649528e-07,9.04706e-06
L-BFGS-B,61,1.3499167e-08,2.0807039e-07,8.830288e-06
L-BFGS-B,62,1.29577575e-08,2.0504008e-07,8.5292795e-06
L-BFGS-B,63,1.0871337e-08,2.270052e-07,7.70572e-06
L-BFGS-B,64,1.5288407e-08,2.7850044e-07,1.04292085e-05
L-BFGS-B,65,1.0213601e-08,2.362357e-07,7.4691575e-06
L-BFGS-B,66,9.0498835e-09,2.4156742e-07,6.940616e-06
L-BFGS-B,67,8.744074e-09,2.3617947e-07,6.7338315e-06
L-BFGS-B,68,8.288462e-09,2.3607775e-07,6.505009e-06
L-BFGS-B,69,8.063925e-09,2.3877342e-07,6.4196965e-06
L-BFGS-B,70,7.80695e-09,2.4199093e-07,6.3233842e-06
L-BFGS-B,71,7.364247e-09,2.4797504e-07,6.161874e-06
L-BFGS-B,72,6.7755335e-09,2.5905274e-07,5.978294e-06
L-BFGS-B,73,6.2979946e-09,2.7705474e-07,5.9195445e-06
L-BFGS-B,74,6.061318e-09,2.7885028e-07,5.8191617e-06
L-BFGS-B,75,5.8799445e-09,2.8429696e-07,5.782942e-06
L-BFGS-B,76,5.8273857e-09,2.8641153e-07,5.777808e-06
L-BFGS-B,77,5.7736855e-09,2.8895667e-07,5.7764096e-06
L-BFGS-B,78,5.7495155e-09,2.8985886e-07,5.7733464e-06
L-BFGS-B,79,5.724728e-09,2.9102304e-07,5.7725947e-06
L-BFGS-B,80,5.711343e-09,2.9169144e-07,5.7725856e-06
L-BFGS-B,81,5.668476e-09,2.934962e-07,5.7692e-06
L-BFGS-B,82,5.6273537e-09,2.9469726e-07,5.7606494e-06
L-BFGS-B,83,5.539057e-09,2.9696506e-07,5.739179e-06
L-BFGS-B,84,5.4981726e-09,2.9466918e-07,5.695778e-06
L-BFGS-B,85,5.316405e-09,2.9637866e-07,5.6219887e-06
L-BFGS-B,86,5.3340727e-09,2.7817387e-07,5.448775e-06
L-BFGS-B,87,5.165917e-09,2.73446e-07,5.3174185e-06
L-BFGS-B,88,5.141544e-09,2.4273893e-07,4.9981613e-06
L-BFGS-B,89,5.0278626e-09,2.1715492e-07,4.6854802e-06
L-BFGS-B,90,6.0007728e-09,1.3230242e-07,4.3234104e-06
L-BFGS-B,91,4.6402997e-09,1.8255878e-07,4.145738e-06
L-BFGS-B,92,8.6761395e-07,9.47239e-08,0.0004347542
L-BFGS-B,93,5.0318207e-09,1.39747e-07,3.91338e-06
L-BFGS-B,94,4.46898e-09,1.6021934e-07,3.8366834e-06
L-BFGS-B,95,5.027859e-09,1.0870104e-07,3.6009399e-06
L-BFGS-B,96,5.163743e-09,9.633178e-08,3.5451894e-06
L-BFGS-B,97,4.614868e-09,1.01515084e-07,3.3225847e-06
L-BFGS-B,98,4.471693e-09,9.668659e-08,3.2027122e-06
L-BFGS-B,99,4.5311386e-09,8.877604e-08,3.1533295e-06
L-BFGS-B,100,4.543161e-09,8.453023e-08,3.116883e-06
L-BFGS-B,101,4.5313664e-09,8.410789e-08,3.106762e-06
L-BFGS-B,102,4.471123e-09,8.4296666e-08,3.0785282e-06
L-BFGS-B,103,4.3832658e-09,8.508403e-08,3.042473e-06
L-BFGS-B,104,4.315842e-09,8.556424e-08,3.0135634e-06
L-BFGS-B,105,4.28645e-09,8.438478e-08,2.9870728e-06
L-BFGS-B,106,4.279039e-09,8.12302e-08,2.9518214e-06
L-BFGS-B,107,4.401545e-09,7.5649105e-08,2.9572636e-06
L-BFGS-B,108,4.3108543e-09,7.866308e-08,2.942058e-06
L-BFGS-B,109,4.3252206e-09,7.628452e-08,2.9254556e-06
L-BFGS-B,110,4.3477133e-09,7.379088e-08,2.9117655e-06
L-BFGS-B,111,4.4028576e-09,6.8488035e-08,2.8863092e-06
L-BFGS-B,112,4.6528235e-09,6.161646e-08,2.9425764e-06
L-BFGS-B,113,4.4263957e-09,6.688548e-08,2.8820527e-06
L-BFGS-B,114,4.460083e-09,6.3772525e-08,2.8677666e-06
L-BFGS-B,115,4.5156017e-09,6.0666025e-08,2.864461e-06
L-BFGS-B,116,4.49326e-09,6.105174e-08,2.8571474e-06
L-BFGS-B,117,4.5022253e-09,6.0367796e-08,2.8547906e-06
L-BFGS-B,118,4.516812e-09,5.9484723e-08,2.8532531e-06
L-BFGS-B,119,4.524009e-09,5.9105883e-08,2.8530633e-06
L-BFGS-B,120,4.545168e-09,5.7910565e-08,2.8516897e-06
