Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.022872578,0.6247997,17.684286
Adam,100,0.015304584,0.025913073,7.9114227
Adam,200,0.00396586,0.01149577,2.0978878
Adam,300,0.0015980221,0.0037432185,0.83644325
Adam,400,0.0016011185,0.002505584,0.82561505
Adam,500,0.0016029627,0.0018067198,0.81954855
Adam,600,0.001603892,0.0013742147,0.81568813
Adam,700,0.001604092,0.0010892174,0.81293815
Adam,800,0.0016036187,0.0008929024,0.8107384
Adam,900,0.0016024304,0.0007535225,0.8087504
Adam,1000,0.0016003705,0.00065300957,0.80671537
Adam,1100,0.0015970537,0.00058147643,0.8043417
Adam,1200,0.0015834369,0.00059056917,0.7976241
Adam,1300,0.001452918,0.0007587424,0.73404646
Adam,1400,0.00072364655,0.0005597008,0.36742026
Adam,1500,0.00014123654,0.00050386525,0.07565692
Adam,1600,5.456983e-05,0.0005032308,0.032317225
Adam,1700,2.2954691e-05,0.0004210976,0.015688322
Adam,1800,9.621039e-06,0.00033763208,0.00818684
Adam,1900,4.3045397e-06,0.00027247128,0.0048769824
Adam,2000,2.304703e-06,0.00022314611,0.0033838125
Adam,2100,1.5473629e-06,0.00018535867,0.0026272682
Adam,2200,1.2194458e-06,0.00015604951,0.0021702182
Adam,2300,1.0402516e-06,0.00013315146,0.0018516404
Adam,2400,9.200103e-07,0.000115084,0.0016108452
Adam,2500,8.285331e-07,0.000100592726,0.0014201938
Adam,2600,7.538314e-07,8.875218e-05,0.0012644376
Adam,2700,6.90076e-07,7.891435e-05,0.0011341815
Adam,2800,6.339787e-07,7.0622176e-05,0.0010232112
Adam,2900,5.835316e-07,6.35487e-05,0.0009272528
Adam,3000,5.3743054e-07,5.7454316e-05,0.0008432584
Adam,3100,4.948322e-07,5.2158048e-05,0.00076899654
Adam,3200,4.5516325e-07,4.7520563e-05,0.00070278725
Adam,3300,4.180529e-07,4.343327e-05,0.00064335915
Adam,3400,3.8325962e-07,3.9809835e-05,0.0005897281
Adam,3500,3.5061387e-07,3.6581398e-05,0.0005411209
Adam,3600,3.2001765e-07,3.3690998e-05,0.0004969188
Adam,3700,2.914e-07,3.109319e-05,0.0004566319
Adam,3800,2.6471557e-07,2.87485e-05,0.00041984278
Adam,3900,2.3993326e-07,2.6625776e-05,0.0003862244
Adam,4000,2.1702101e-07,2.4698213e-05,0.00035549264
Adam,4100,1.9595626e-07,2.2943077e-05,0.0003274089
Adam,4200,1.7670715e-07,2.134106e-05,0.00030176417
Adam,4300,1.5923304e-07,1.9875155e-05,0.00027836807
Adam,4400,1.4348898e-07,1.8531282e-05,0.0002570573
Adam,4500,1.2941598e-07,1.729746e-05,0.00023768259
Adam,4600,1.1694336e-07,1.6161914e-05,0.0002200908
Adam,4700,1.05985244e-07,1.5116288e-05,0.0002041555
Adam,4800,9.644799e-08,1.4151266e-05,0.00018973666
Adam,4900,8.822698e-08,1.326013e-05,0.00017671479
L-BFGS-B,1,8.1270485e-08,1.2443997e-05,0.00016507521
L-BFGS-B,2,0.0044063777,6.3756825e-06,2.2032526
L-BFGS-B,3,8.134923e-08,1.2409655e-05,0.00016477116
L-BFGS-B,4,8.0955736e-08,1.2371855e-05,0.00016419642
L-BFGS-B,5,8.04954e-08,1.22216825e-05,0.00016246452
L-BFGS-B,6,7.975628e-08,1.1628855e-05,0.00015616669
L-BFGS-B,7,7.7899536e-08,1.0187492e-05,0.00014082469
L-BFGS-B,8,7.966853e-08,7.579234e-06,0.00011562661
L-BFGS-B,9,6.68728e-08,5.8823134e-06,9.2259535e-05
L-BFGS-B,10,5.065593e-08,4.4224453e-06,6.955242e-05
L-BFGS-B,11,4.748334e-08,4.3515e-06,6.725667e-05
L-BFGS-B,12,4.8645028e-08,4.2600163e-06,6.692268e-05
L-BFGS-B,13,4.9176425e-08,4.20848e-06,6.667301e-05
L-BFGS-B,14,5.1172535e-08,3.9990773e-06,6.557704e-05
L-BFGS-B,15,5.2126712e-08,3.7320317e-06,6.3383675e-05
L-BFGS-B,16,4.964759e-08,3.2678809e-06,5.75026e-05
L-BFGS-B,17,4.8577256e-08,3.0968872e-06,5.52575e-05
L-BFGS-B,18,4.7832604e-08,3.116405e-06,5.5080352e-05
L-BFGS-B,19,4.532203e-08,3.2260505e-06,5.492152e-05
L-BFGS-B,20,4.534437e-08,3.2160283e-06,5.4832468e-05
L-BFGS-B,21,4.528998e-08,3.171853e-06,5.4363518e-05
L-BFGS-B,22,4.5249696e-08,3.1239877e-06,5.3864725e-05
L-BFGS-B,23,4.5449124e-08,2.9524379e-06,5.2248943e-05
L-BFGS-B,24,4.541025e-08,2.7014296e-06,4.971942e-05
L-BFGS-B,25,4.395297e-08,2.3612267e-06,4.558875e-05
L-BFGS-B,26,4.2086807e-08,1.7408921e-06,3.8452323e-05
L-BFGS-B,27,4.4341423e-08,1.571597e-06,3.7886683e-05
L-BFGS-B,28,3.6148112e-08,1.6377712e-06,3.445177e-05
L-BFGS-B,29,3.391389e-08,1.4938166e-06,3.1895113e-05
L-BFGS-B,30,3.1482898e-08,1.5119597e-06,3.0861047e-05
L-BFGS-B,31,3.120511e-08,1.4231052e-06,2.9833609e-05
L-BFGS-B,32,3.1517835e-08,1.3165634e-06,2.8924553e-05
L-BFGS-B,33,3.070011e-08,1.3026573e-06,2.8376628e-05
L-BFGS-B,34,3.030694e-08,1.2927713e-06,2.8081184e-05
L-BFGS-B,35,3.034126e-08,1.2849683e-06,2.8020313e-05
L-BFGS-B,36,2.999684e-08,1.2877405e-06,2.7875825e-05
L-BFGS-B,37,2.9952364e-08,1.2853915e-06,2.7830098e-05
L-BFGS-B,38,2.9864477e-08,1.2859756e-06,2.7791993e-05
L-BFGS-B,39,2.9772487e-08,1.285918e-06,2.7745424e-05
L-BFGS-B,40,2.913503e-08,1.2906037e-06,2.7473552e-05
L-BFGS-B,41,2.757537e-08,1.3103927e-06,2.6891612e-05
L-BFGS-B,42,2.6862391e-08,1.3696285e-06,2.712748e-05
L-BFGS-B,43,2.4957869e-08,1.3311185e-06,2.579012e-05
L-BFGS-B,44,2.1662995e-08,1.3457613e-06,2.4289111e-05
L-BFGS-B,45,7.647958e-07,2.0355044e-06,0.00040275295
L-BFGS-B,46,1.9246002e-08,1.3975557e-06,2.3598559e-05
L-BFGS-B,47,2.3855163e-08,1.5065456e-06,2.6993039e-05
L-BFGS-B,48,1.7497516e-08,1.4249036e-06,2.2997794e-05
L-BFGS-B,49,1.7589505e-08,1.4081191e-06,2.2875945e-05
