Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.01303202,0.6247997,12.764008
Adam,100,0.008812234,0.02489835,4.6551003
Adam,200,0.0049190167,0.01030765,2.5625849
Adam,300,0.003933266,0.0044483584,2.0111165
Adam,400,0.0039374623,0.0028215696,1.9969468
Adam,500,0.0039380505,0.0020100279,1.9891255
Adam,600,0.0039357035,0.0015473132,1.9833249
Adam,700,0.003929807,0.0012681293,1.9775847
Adam,800,0.0039162454,0.0011200252,1.969323
Adam,900,0.003838657,0.0012959806,1.9322883
Adam,1000,0.0020834906,0.0010520417,1.0522658
Adam,1100,0.0002548487,0.00040205586,0.13144492
Adam,1200,8.835388e-05,0.0004942695,0.049119636
Adam,1300,3.7568585e-05,0.00045850643,0.023369357
Adam,1400,1.8404186e-05,0.00039036977,0.013105791
Adam,1500,1.1174695e-05,0.00033027577,0.008890105
Adam,1600,8.292949e-06,0.00028277934,0.006974268
Adam,1700,6.8443865e-06,0.00024518036,0.0058739968
Adam,1800,5.8502123e-06,0.00021466141,0.00507172
Adam,1900,5.0301383e-06,0.00018942823,0.0044093514
Adam,2000,4.3120717e-06,0.00016832822,0.0038393182
Adam,2100,3.6754861e-06,0.00015041101,0.0033418532
Adam,2200,3.1138388e-06,0.00013493442,0.0029062638
Adam,2300,2.62407e-06,0.00012138734,0.0025259084
Adam,2400,2.2029692e-06,0.00010941536,0.0021956381
Adam,2500,1.8458162e-06,9.8777e-05,0.0019106781
Adam,2600,1.5461787e-06,8.929591e-05,0.0016660484
Adam,2700,1.2964927e-06,8.083768e-05,0.0014566232
Adam,2800,1.0889852e-06,7.32911e-05,0.0012774037
Adam,2900,9.1652936e-07,6.656349e-05,0.0011238996
Adam,3000,7.7314115e-07,6.056692e-05,0.0009922398
Adam,3100,6.5406977e-07,5.5222492e-05,0.0008792598
Adam,3200,5.5561867e-07,5.0456318e-05,0.0007823725
Adam,3300,4.7484804e-07,4.6201447e-05,0.0006994385
Adam,3400,4.0929922e-07,4.2396052e-05,0.00062861014
Adam,3500,3.5678647e-07,3.898623e-05,0.00056825555
Adam,3600,3.1527784e-07,3.592226e-05,0.00051686156
Adam,3700,2.828813e-07,3.3163116e-05,0.00047307182
Adam,3800,2.5784098e-07,3.067345e-05,0.000435655
Adam,3900,2.38567e-07,2.8421715e-05,0.00040350066
Adam,4000,2.236686e-07,2.6379032e-05,0.0003756246
Adam,4100,2.1198129e-07,2.4524206e-05,0.0003512327
Adam,4200,2.025601e-07,2.2835626e-05,0.0003296363
Adam,4300,1.9467501e-07,2.1296206e-05,0.00031029957
Adam,4400,1.8778528e-07,1.9891511e-05,0.00029280776
Adam,4500,1.8149132e-07,1.860758e-05,0.00027682143
Adam,4600,1.7555976e-07,1.7430537e-05,0.00026208526
Adam,4700,1.6983937e-07,1.635182e-05,0.00024843786
Adam,4800,1.6421718e-07,1.5361435e-05,0.00023572295
Adam,4900,1.5864819e-07,1.44516025e-05,0.00022384012
L-BFGS-B,1,1.5316026e-07,1.362267e-05,0.00021280683
L-BFGS-B,2,0.003228291,2.887696e-06,1.6141744
L-BFGS-B,3,1.570505e-07,1.3593945e-05,0.0002144647
L-BFGS-B,4,1.5315244e-07,1.3618309e-05,0.00021275932
L-BFGS-B,5,1.5309362e-07,1.3613784e-05,0.00021268465
L-BFGS-B,6,1.5288671e-07,1.359464e-05,0.00021238977
L-BFGS-B,7,1.5250558e-07,1.3517112e-05,0.00021142392
L-BFGS-B,8,1.512701e-07,1.3136046e-05,0.00020699551
L-BFGS-B,9,1.5020629e-07,1.1876282e-05,0.00019386597
L-BFGS-B,10,1.4699005e-07,9.792347e-06,0.00017141849
L-BFGS-B,11,1.388954e-07,7.177796e-06,0.00014122567
L-BFGS-B,12,1.4409238e-07,6.166277e-06,0.00013370896
L-BFGS-B,13,1.4547638e-07,6.0250595e-06,0.00013298879
L-BFGS-B,14,1.4768776e-07,5.8760033e-06,0.0001326039
L-BFGS-B,15,1.4994238e-07,5.720225e-06,0.00013217345
L-BFGS-B,16,1.5153225e-07,5.5856044e-06,0.00013162216
L-BFGS-B,17,1.5266512e-07,5.45387e-06,0.00013087125
L-BFGS-B,18,1.5329088e-07,5.29005e-06,0.00012954594
L-BFGS-B,19,1.5267021e-07,5.057622e-06,0.00012691133
L-BFGS-B,20,1.4879068e-07,4.577644e-06,0.000120171775
L-BFGS-B,21,1.3698478e-07,3.4451396e-06,0.000102943784
L-BFGS-B,22,1.6800773e-07,2.3658833e-06,0.000107662694
L-BFGS-B,23,1.3234539e-07,2.8557095e-06,9.472979e-05
L-BFGS-B,24,1.12719334e-07,2.5715963e-06,8.2075625e-05
L-BFGS-B,25,9.649847e-08,2.7462706e-06,7.571194e-05
L-BFGS-B,26,8.704398e-08,2.7595454e-06,7.111744e-05
L-BFGS-B,27,7.5340175e-08,2.9462853e-06,6.713294e-05
L-BFGS-B,28,8.042161e-08,2.611662e-06,6.6327426e-05
L-BFGS-B,29,7.323377e-08,2.7816984e-06,6.443387e-05
L-BFGS-B,30,7.282369e-08,2.6107393e-06,6.251924e-05
L-BFGS-B,31,7.0706676e-08,2.2552479e-06,5.7905818e-05
L-BFGS-B,32,6.1994776e-08,1.8357811e-06,4.93552e-05
L-BFGS-B,33,6.447805e-08,1.4326486e-06,4.656551e-05
L-BFGS-B,34,5.365932e-08,1.5989128e-06,4.281879e-05
L-BFGS-B,35,5.986452e-08,1.3611301e-06,4.354356e-05
L-BFGS-B,36,4.3468827e-08,1.4325398e-06,3.605981e-05
L-BFGS-B,37,4.111715e-08,1.4007109e-06,3.4565684e-05
L-BFGS-B,38,4.0794177e-08,1.3654645e-06,3.4051733e-05
L-BFGS-B,39,4.0056676e-08,1.3688865e-06,3.3717202e-05
L-BFGS-B,40,3.9440025e-08,1.3563902e-06,3.328391e-05
L-BFGS-B,41,3.859422e-08,1.3051078e-06,3.2348187e-05
L-BFGS-B,42,3.833234e-08,1.2904487e-06,3.207066e-05
