psi,theta,K,h
-0.01,0.40966922,0.2357625,0.01
-0.02,0.40966865,0.22158194,0.02
-0.03,0.40966818,0.2084409,0.03
-0.04,0.40966776,0.19619255,0.04
-0.05,0.40966737,0.1848166,0.05
-0.060000000000000005,0.40966702,0.17429176,0.060000000000000005
-0.06999999999999999,0.40966663,0.16458227,0.06999999999999999
-0.08,0.4096663,0.1556409,0.08
-0.09,0.40966594,0.14741413,0.09
-0.09999999999999999,0.40966558,0.13984619,0.09999999999999999
-0.11,0.4096653,0.13288175,0.11
-0.12,0.40966493,0.12646778,0.12
-0.13,0.40966457,0.12055458,0.13
-0.14,0.4096642,0.115096144,0.14
-0.15000000000000002,0.40966392,0.110050425,0.15000000000000002
-0.16,0.40966356,0.10537919,0.16
-0.17,0.4096632,0.101047896,0.17
-0.18000000000000002,0.40966284,0.09702538,0.18000000000000002
-0.19,0.4096625,0.09328364,0.19
-0.2,0.4096621,0.08979748,0.2
-0.21000000000000002,0.4096617,0.08654429,0.21000000000000002
-0.22,0.40966135,0.083503745,0.22
-0.23,0.40966094,0.08065761,0.23
-0.24000000000000002,0.40966052,0.07798945,0.24000000000000002
-0.25,0.40966016,0.075484484,0.25
-0.26,0.40965974,0.0731294,0.26
-0.27,0.40965927,0.07091218,0.27
-0.28,0.40965885,0.06882198,0.28
-0.29000000000000004,0.40965837,0.066848926,0.29000000000000004
-0.3,0.4096579,0.064984135,0.3
-0.31,0.40965742,0.06321955,0.31
-0.32,0.40965694,0.06154781,0.32
-0.33,0.4096564,0.059962235,0.33
-0.34,0.40965593,0.05845672,0.34
-0.35000000000000003,0.4096554,0.057025723,0.35000000000000003
-0.36000000000000004,0.40965486,0.055664156,0.36000000000000004
-0.37,0.40965426,0.05436735,0.37
-0.38,0.4096537,0.05313106,0.38
-0.39,0.4096531,0.05195135,0.39
-0.4,0.40965247,0.050824624,0.4
-0.41000000000000003,0.40965188,0.049747575,0.41000000000000003
-0.42000000000000004,0.40965122,0.04871713,0.42000000000000004
-0.43,0.40965056,0.047730483,0.43
-0.44,0.4096499,0.046785023,0.44
-0.45,0.4096492,0.04587835,0.45
-0.46,0.40964848,0.045008205,0.46
-0.47000000000000003,0.4096477,0.044172533,0.47000000000000003
-0.48000000000000004,0.40964696,0.043369405,0.48000000000000004
-0.49,0.40964615,0.042597033,0.49
-0.5,0.40964538,0.04185375,0.5
