Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.02441976,2.355537,35.76525
Adam,100,0.012601025,0.10104077,7.3109207
Adam,200,0.0034573942,0.030214805,2.0308452
Adam,300,9.79591e-05,0.009200902,0.14098856
Adam,400,8.2262464e-05,0.0061827465,0.102958694
Adam,500,8.23098e-05,0.0048007136,0.08916204
Adam,600,8.21558e-05,0.003792507,0.07900298
Adam,700,8.215734e-05,0.0030384175,0.07146285
Adam,800,8.2232895e-05,0.0024679357,0.0657958
Adam,900,8.233993e-05,0.0020304387,0.061474353
Adam,1000,8.245741e-05,0.0016901495,0.058130197
Adam,1100,8.2574974e-05,0.0014218122,0.055505607
Adam,1200,8.268774e-05,0.0012074645,0.053418513
Adam,1300,8.27936e-05,0.0010341824,0.051738624
Adam,1400,8.2891944e-05,0.0008925544,0.050371513
Adam,1500,8.298272e-05,0.00077563117,0.04924767
Adam,1600,8.306633e-05,0.0006782151,0.048315316
Adam,1700,8.31433e-05,0.00059636956,0.047535345
Adam,1800,8.321422e-05,0.00052707864,0.046877895
Adam,1900,8.327961e-05,0.0004680044,0.04631985
Adam,2000,8.333995e-05,0.00041731613,0.04584314
Adam,2100,8.339582e-05,0.0003735664,0.045433573
Adam,2200,8.3447565e-05,0.00033559994,0.045079783
Adam,2300,8.349565e-05,0.00030248688,0.044772696
Adam,2400,8.354034e-05,0.0002734728,0.0445049
Adam,2500,8.358202e-05,0.00024794135,0.04427042
Adam,2600,8.3620886e-05,0.00022538505,0.04406429
Adam,2700,8.36572e-05,0.00020538342,0.043882433
Adam,2800,8.369117e-05,0.00018758637,0.04372145
Adam,2900,8.372303e-05,0.00017169994,0.043578513
Adam,3000,8.3752944e-05,0.00015747678,0.043451242
Adam,3100,8.378099e-05,0.00014470708,0.04333757
Adam,3200,8.380738e-05,0.00013321261,0.04323582
Adam,3300,8.3832194e-05,0.00012284069,0.043144505
Adam,3400,8.385558e-05,0.00011346025,0.043062393
Adam,3500,8.3877494e-05,0.00010495847,0.042988334
Adam,3600,8.389822e-05,9.7237404e-05,0.042921487
Adam,3700,8.391775e-05,9.0212176e-05,0.042860996
Adam,3800,8.393607e-05,8.380905e-05,0.042806126
Adam,3900,8.395338e-05,7.796304e-05,0.04275632
Adam,4000,8.396959e-05,7.2617506e-05,0.04271097
Adam,4100,8.39849e-05,6.772237e-05,0.042669676
Adam,4200,8.399926e-05,6.323394e-05,0.042631965
Adam,4300,8.401275e-05,5.9113077e-05,0.042597502
Adam,4400,8.402535e-05,5.5325087e-05,0.042565923
Adam,4500,8.40371e-05,5.1839572e-05,0.042536948
Adam,4600,8.404801e-05,4.862901e-05,0.042510293
Adam,4700,8.4058156e-05,4.5669454e-05,0.042485774
Adam,4800,8.406754e-05,4.2938525e-05,0.042463154
Adam,4900,8.4076135e-05,4.0416875e-05,0.042442236
L-BFGS-B,1,8.4083884e-05,3.8109705e-05,0.04242304
L-BFGS-B,2,0.0033939586,4.9979393e-05,1.6974791
L-BFGS-B,3,8.4087296e-05,3.773519e-05,0.042421002
L-BFGS-B,4,8.408909e-05,3.7269656e-05,0.042417243
L-BFGS-B,5,8.409712e-05,3.546189e-05,0.042403176
L-BFGS-B,6,8.4168605e-05,1.8470844e-05,0.04226901
L-BFGS-B,7,8.417233e-05,1.0771816e-05,0.042193882
L-BFGS-B,8,8.417641e-05,6.6671655e-06,0.04215488
L-BFGS-B,9,8.4182655e-05,5.0559056e-06,0.04214189
L-BFGS-B,10,8.4182844e-05,4.356758e-06,0.04213499
L-BFGS-B,11,8.387603e-05,4.7431345e-06,0.041985445
L-BFGS-B,12,8.180356e-05,1.4709752e-05,0.041048877
L-BFGS-B,13,0.14922099,0.0,74.6105
L-BFGS-B,14,8.1800375e-05,1.4741651e-05,0.041047607
L-BFGS-B,15,8.178569e-05,1.48981e-05,0.04104183
L-BFGS-B,16,8.140629e-05,1.5044172e-05,0.040853586
L-BFGS-B,17,8.0917904e-05,1.6236601e-05,0.040621318
L-BFGS-B,18,8.0662096e-05,1.4557726e-05,0.040476624
L-BFGS-B,19,7.841202e-05,4.3191343e-05,0.039637923
L-BFGS-B,20,7.2104725e-05,0.0003151415,0.039203778
L-BFGS-B,21,7.554844e-05,9.629657e-05,0.038737185
L-BFGS-B,22,6.777513e-05,2.7835658e-05,0.034165923
L-BFGS-B,23,0.00065023586,6.0147722e-05,0.3257194
L-BFGS-B,24,6.2359526e-05,3.1691186e-05,0.031496674
L-BFGS-B,25,5.6477016e-05,3.5670837e-05,0.028595217
L-BFGS-B,26,0.00012994024,6.18162e-05,0.06558828
L-BFGS-B,27,4.8457605e-05,4.2745185e-05,0.024656253
L-BFGS-B,28,0.0005472941,0.0002487709,0.27613476
L-BFGS-B,29,4.7005815e-05,4.740684e-05,0.023976976
L-BFGS-B,30,3.0643692e-05,0.00055250485,0.020846894
L-BFGS-B,31,2.0166055e-05,0.00026826086,0.012765636
L-BFGS-B,32,7.981601e-05,0.00010005315,0.040908538
L-BFGS-B,33,1.639575e-05,0.0002131046,0.010328921
L-BFGS-B,34,7.4170275e-05,4.2607375e-05,0.03751121
L-BFGS-B,35,1.492158e-05,0.00014092714,0.0088700615
L-BFGS-B,36,1.4724904e-05,0.000104988554,0.008412337
L-BFGS-B,37,1.41899945e-05,8.4561914e-05,0.007940616
L-BFGS-B,38,9.667665e-06,3.887046e-05,0.005222537
L-BFGS-B,39,6.324314e-06,2.9922296e-05,0.00346138
L-BFGS-B,40,5.315807e-06,2.5912692e-05,0.0029170304
L-BFGS-B,41,3.4583231e-06,2.5433481e-05,0.0019834964
L-BFGS-B,42,2.531032e-06,1.939447e-05,0.0014594606
L-BFGS-B,43,2.146136e-06,8.730623e-06,0.0011603743
L-BFGS-B,44,1.6916099e-06,9.525377e-06,0.0009410587
L-BFGS-B,45,1.356968e-06,7.805035e-06,0.0007565344
L-BFGS-B,46,1.1192711e-06,4.825308e-06,0.0006078887
L-BFGS-B,47,8.814152e-07,3.4293219e-06,0.00047500082
L-BFGS-B,48,6.627541e-07,2.401733e-06,0.00035539435
L-BFGS-B,49,6.379019e-07,1.4316516e-06,0.00033326747
L-BFGS-B,50,5.8409915e-07,1.6506788e-06,0.00030855637
L-BFGS-B,51,5.7694564e-07,1.6002323e-06,0.00030447516
L-BFGS-B,52,5.603773e-07,1.6036482e-06,0.00029622513
L-BFGS-B,53,5.3692924e-07,1.8090778e-06,0.00028655538
L-BFGS-B,54,5.126155e-07,2.3605141e-06,0.0002799129
L-BFGS-B,55,4.8685075e-07,2.4367803e-06,0.00026779316
L-BFGS-B,56,4.5183936e-07,3.097019e-06,0.00025688988
L-BFGS-B,57,4.2797342e-07,3.5728294e-06,0.000249715
L-BFGS-B,58,3.8982057e-07,4.306185e-06,0.00023797214
L-BFGS-B,59,3.5647295e-07,4.844875e-06,0.00022668522
L-BFGS-B,60,5.859456e-07,7.568297e-06,0.00036865578
L-BFGS-B,61,3.4517848e-07,5.179186e-06,0.0002243811
L-BFGS-B,62,3.1821608e-07,5.9711074e-06,0.00021881911
L-BFGS-B,63,3.0578948e-07,5.9907734e-06,0.00021280248
L-BFGS-B,64,2.8183587e-07,6.703039e-06,0.00020794832
L-BFGS-B,65,2.6449618e-07,7.1824925e-06,0.00020407302
L-BFGS-B,66,2.3593215e-07,7.2710814e-06,0.00019067689
L-BFGS-B,67,1.0135459e-06,1.01811875e-05,0.00060858484
L-BFGS-B,68,2.1147927e-07,7.627787e-06,0.00018201751
L-BFGS-B,69,2.663376e-07,7.848152e-06,0.00021165032
L-BFGS-B,70,1.9840427e-07,7.628767e-06,0.00017548981
L-BFGS-B,71,1.7933927e-07,6.8152003e-06,0.00015782163
L-BFGS-B,72,1.4849891e-07,4.748126e-06,0.000121730714
L-BFGS-B,73,1.4383556e-07,3.5085802e-06,0.00010700359
L-BFGS-B,74,1.3826157e-07,2.0526898e-06,8.965768e-05
L-BFGS-B,75,1.4410253e-07,1.7647845e-06,8.969911e-05
L-BFGS-B,76,1.3842043e-07,1.8950788e-06,8.8161e-05
L-BFGS-B,77,1.3454111e-07,1.7958077e-06,8.522863e-05
L-BFGS-B,78,1.3152166e-07,1.7442555e-06,8.3203384e-05
L-BFGS-B,79,1.2936324e-07,1.7404346e-06,8.2085964e-05
L-BFGS-B,80,1.2824326e-07,1.5792413e-06,7.991405e-05
L-BFGS-B,81,1.3212544e-07,1.1700902e-06,7.776362e-05
L-BFGS-B,82,1.2666138e-07,1.3758786e-06,7.708948e-05
L-BFGS-B,83,1.3491011e-07,1.1001321e-06,7.8456374e-05
L-BFGS-B,84,1.2538959e-07,1.2243468e-06,7.493826e-05
L-BFGS-B,85,1.196664e-07,1.1511368e-06,7.134456e-05
L-BFGS-B,86,1.0776405e-07,1.1647415e-06,6.552944e-05
L-BFGS-B,87,1.5393658e-07,1.3482972e-06,9.045126e-05
L-BFGS-B,88,1.0338664e-07,1.1904727e-06,6.359805e-05
L-BFGS-B,89,9.2135494e-08,1.5542805e-06,6.161055e-05
L-BFGS-B,90,9.298544e-08,1.3211951e-06,5.9704667e-05
L-BFGS-B,91,8.007713e-08,1.547234e-06,5.5510907e-05
L-BFGS-B,92,7.5574654e-08,1.8294475e-06,5.60818e-05
L-BFGS-B,93,7.545954e-08,1.6711297e-06,5.4441065e-05
L-BFGS-B,94,6.734104e-08,1.8413191e-06,5.2083713e-05
L-BFGS-B,95,6.289713e-08,1.8977369e-06,5.0425937e-05
L-BFGS-B,96,5.9303893e-08,2.2345057e-06,5.1997005e-05
L-BFGS-B,97,5.8619705e-08,2.023595e-06,4.95458e-05
L-BFGS-B,98,5.4247284e-08,2.1693063e-06,4.8816706e-05
L-BFGS-B,99,4.9848676e-08,2.2623817e-06,4.7548157e-05
L-BFGS-B,100,4.4457728e-08,2.442227e-06,4.6651134e-05
L-BFGS-B,101,4.0735724e-08,2.475975e-06,4.5127614e-05
L-BFGS-B,102,4.1357488e-08,2.7366134e-06,4.804488e-05
L-BFGS-B,103,3.7993146e-08,2.5521852e-06,4.4518427e-05
L-BFGS-B,104,3.564662e-08,2.5910015e-06,4.3733326e-05
L-BFGS-B,105,3.4710805e-08,2.4574003e-06,4.1929405e-05
L-BFGS-B,106,3.3719214e-08,2.309731e-06,3.9956918e-05
L-BFGS-B,107,3.9176278e-08,2.1283365e-06,4.0871506e-05
L-BFGS-B,108,3.3852775e-08,2.2279598e-06,3.920599e-05
L-BFGS-B,109,3.3530974e-08,2.0956743e-06,3.772223e-05
L-BFGS-B,110,3.344227e-08,2.0170062e-06,3.6891197e-05
L-BFGS-B,111,3.0587085e-08,2.0551047e-06,3.584459e-05
L-BFGS-B,112,3.145511e-08,1.9062219e-06,3.4789773e-05
L-BFGS-B,113,3.763172e-08,1.6138862e-06,3.4954723e-05
L-BFGS-B,114,3.3191323e-08,1.7522542e-06,3.4118202e-05
L-BFGS-B,115,3.4144353e-08,1.6278667e-06,3.3350843e-05
L-BFGS-B,116,3.400889e-08,1.5096085e-06,3.2100532e-05
L-BFGS-B,117,3.0908613e-08,1.3959954e-06,2.941426e-05
L-BFGS-B,118,1.1557767e-07,1.2288554e-06,7.007739e-05
L-BFGS-B,119,3.0547284e-08,1.3647424e-06,2.8921066e-05
L-BFGS-B,120,2.8842193e-08,1.3547913e-06,2.796901e-05
L-BFGS-B,121,2.7869339e-08,1.3555647e-06,2.7490316e-05
L-BFGS-B,122,2.1954296e-08,1.4153804e-06,2.5130952e-05
L-BFGS-B,123,1.934995e-08,1.4152763e-06,2.3827739e-05
L-BFGS-B,124,1.6211612e-08,1.3763878e-06,2.1869684e-05
L-BFGS-B,125,2.2582115e-06,1.4743756e-06,0.0011438495
L-BFGS-B,126,1.7309576e-08,1.3501817e-06,2.2156604e-05
L-BFGS-B,127,1.5578177e-08,1.3625797e-06,2.1414886e-05
L-BFGS-B,128,1.5034786e-08,1.2836935e-06,2.0354328e-05
L-BFGS-B,129,1.3857548e-08,1.1846892e-06,1.8775665e-05
L-BFGS-B,130,1.4836072e-08,1.0773277e-06,1.8191313e-05
L-BFGS-B,131,1.257579e-08,1.0687307e-06,1.6975202e-05
L-BFGS-B,132,1.1144444e-08,1.0147924e-06,1.5720145e-05
L-BFGS-B,133,1.8499762e-08,9.426211e-07,1.8676092e-05
L-BFGS-B,134,1.0624242e-08,9.871013e-07,1.5183135e-05
L-BFGS-B,135,9.044962e-09,9.683564e-07,1.4206045e-05
L-BFGS-B,136,9.001716e-09,8.871395e-07,1.3372253e-05
L-BFGS-B,137,2.1852848e-08,6.9633654e-07,1.788979e-05
L-BFGS-B,138,9.351716e-09,8.3268094e-07,1.3002667e-05
L-BFGS-B,139,1.0215128e-08,7.486359e-07,1.2593923e-05
L-BFGS-B,140,9.691611e-09,7.3040724e-07,1.2149878e-05
L-BFGS-B,141,8.987542e-09,6.829504e-07,1.13232745e-05
L-BFGS-B,142,1.1212286e-08,6.2851603e-07,1.1891303e-05
L-BFGS-B,143,8.562616e-09,6.563572e-07,1.084488e-05
L-BFGS-B,144,7.375233e-09,6.61203e-07,1.0299646e-05
L-BFGS-B,145,7.4204385e-09,6.3500687e-07,1.0060288e-05
L-BFGS-B,146,6.5436883e-09,6.2463056e-07,9.518149e-06
L-BFGS-B,147,6.01457e-09,6.202198e-07,9.209483e-06
L-BFGS-B,148,6.079994e-09,6.1342894e-07,9.174286e-06
L-BFGS-B,149,5.5229306e-09,6.1623274e-07,8.923793e-06
L-BFGS-B,150,4.8713016e-09,6.0670124e-07,8.502663e-06
L-BFGS-B,151,4.683325e-09,5.895373e-07,8.237035e-06
L-BFGS-B,152,8.047574e-09,5.1431743e-07,9.166961e-06
L-BFGS-B,153,4.6503015e-09,5.577355e-07,7.902506e-06
L-BFGS-B,154,6.058374e-09,5.0338974e-07,8.063084e-06
L-BFGS-B,155,4.8846815e-09,5.332322e-07,7.774663e-06
L-BFGS-B,156,5.093287e-09,5.039036e-07,7.5856797e-06
L-BFGS-B,157,5.1489333e-09,4.828817e-07,7.4032837e-06
L-BFGS-B,158,4.920561e-09,4.5788056e-07,7.039086e-06
L-BFGS-B,159,4.8990483e-09,4.4290073e-07,6.878531e-06
L-BFGS-B,160,4.8563304e-09,4.2117955e-07,6.6399607e-06
L-BFGS-B,161,2.4925953e-07,3.6999822e-07,0.00012832975
L-BFGS-B,162,5.2181717e-09,4.0711262e-07,6.680212e-06
L-BFGS-B,163,4.8984443e-09,4.146963e-07,6.596185e-06
L-BFGS-B,164,4.9712483e-09,4.0279335e-07,6.5135573e-06
L-BFGS-B,165,4.8671396e-09,3.971655e-07,6.4052247e-06
L-BFGS-B,166,4.957981e-09,3.8789724e-07,6.3579632e-06
L-BFGS-B,167,4.8325974e-09,3.8668875e-07,6.2831864e-06
L-BFGS-B,168,4.900609e-09,3.790974e-07,6.2412782e-06
L-BFGS-B,169,4.994612e-09,3.7229756e-07,6.2202816e-06
L-BFGS-B,170,5.0903566e-09,3.6434457e-07,6.188624e-06
L-BFGS-B,171,5.22154e-09,3.5639417e-07,6.1747114e-06
L-BFGS-B,172,5.180043e-09,3.5714578e-07,6.161479e-06
L-BFGS-B,173,5.263083e-09,3.5197766e-07,6.1513183e-06
L-BFGS-B,174,8.601004e-09,3.3363332e-07,7.636835e-06
L-BFGS-B,175,5.275327e-09,3.469186e-07,6.1068495e-06
L-BFGS-B,176,5.3342535e-09,3.3450274e-07,6.012154e-06
L-BFGS-B,177,5.451871e-09,3.0494888e-07,5.775424e-06
L-BFGS-B,178,5.6231855e-09,2.710949e-07,5.522542e-06
L-BFGS-B,179,1.4093467e-08,1.7536135e-07,8.800347e-06
L-BFGS-B,180,5.7413683e-09,2.4204783e-07,5.2911623e-06
L-BFGS-B,181,1.16255645e-08,1.7271319e-07,7.539914e-06
L-BFGS-B,182,5.8484937e-09,2.2394876e-07,5.1637344e-06
L-BFGS-B,183,5.7251235e-09,2.0787175e-07,4.9412793e-06
L-BFGS-B,184,5.8600107e-09,1.9273467e-07,4.857352e-06
L-BFGS-B,185,5.7262097e-09,1.802815e-07,4.6659197e-06
L-BFGS-B,186,6.61842e-09,1.647856e-07,4.9570663e-06
L-BFGS-B,187,5.6913474e-09,1.7389992e-07,4.5846728e-06
L-BFGS-B,188,5.7273013e-09,1.6256902e-07,4.489341e-06
L-BFGS-B,189,5.9090453e-09,1.4761402e-07,4.4306626e-06
L-BFGS-B,190,5.9203917e-09,1.439656e-07,4.3998516e-06
L-BFGS-B,191,6.0758967e-09,1.3804735e-07,4.4184217e-06
L-BFGS-B,192,5.94671e-09,1.4133703e-07,4.386725e-06
L-BFGS-B,193,5.9197025e-09,1.4010975e-07,4.360949e-06
L-BFGS-B,194,5.8098406e-09,1.416102e-07,4.3210225e-06
L-BFGS-B,195,5.59741e-09,1.4587725e-07,4.2574775e-06
L-BFGS-B,196,5.336711e-09,1.4933238e-07,4.1616795e-06
L-BFGS-B,197,5.483681e-09,1.4941075e-07,4.235948e-06
L-BFGS-B,198,5.249072e-09,1.4892818e-07,4.113818e-06
L-BFGS-B,199,1.7973786e-08,1.4301216e-07,1.0417014e-05
L-BFGS-B,200,5.10877e-09,1.4554352e-07,4.0098203e-06
L-BFGS-B,201,5.1695417e-09,1.3582063e-07,3.942977e-06
L-BFGS-B,202,6.0184284e-09,1.1383233e-07,4.1475378e-06
L-BFGS-B,203,5.1973172e-09,1.2665328e-07,3.8651915e-06
L-BFGS-B,204,5.911917e-09,1.1064065e-07,4.062365e-06
L-BFGS-B,205,5.249262e-09,1.2278211e-07,3.852452e-06
L-BFGS-B,206,5.3161275e-09,1.18148996e-07,3.8395538e-06
L-BFGS-B,207,5.3830025e-09,1.1283975e-07,3.8198987e-06
L-BFGS-B,208,5.4422666e-09,1.0785029e-07,3.7996363e-06
L-BFGS-B,209,5.5041856e-09,1.0345642e-07,3.786657e-06
L-BFGS-B,210,5.5829483e-09,9.8945655e-08,3.7809307e-06
L-BFGS-B,211,5.6777374e-09,9.420821e-08,3.780951e-06
L-BFGS-B,212,5.6206613e-09,9.669143e-08,3.777245e-06
L-BFGS-B,213,5.67606e-09,9.370486e-08,3.7750788e-06
L-BFGS-B,214,5.683988e-09,9.314e-08,3.773394e-06
L-BFGS-B,215,5.683227e-09,9.237497e-08,3.765363e-06
