psi,theta,K,h
-0.74,0.4091714,3.8319767,0.74
-0.75,0.40916038,3.8243399,0.75
-0.76,0.40914908,3.8167117,0.76
-0.77,0.4091376,3.8090928,0.77
-0.78,0.40912583,3.8014832,0.78
-0.79,0.40911385,3.7938828,0.79
-0.8,0.4091016,3.7862923,0.8
-0.81,0.40908915,3.7787113,0.81
-0.8200000000000001,0.40907642,3.7711403,0.8200000000000001
-0.8300000000000001,0.40906346,3.7635794,0.8300000000000001
-0.8400000000000001,0.40905026,3.7560282,0.8400000000000001
-0.85,0.4090368,3.748487,0.85
-0.86,0.40902305,3.7409565,0.86
-0.87,0.4090091,3.7334363,0.87
-0.88,0.40899485,3.7259266,0.88
-0.89,0.40898034,3.7184277,0.89
-0.9,0.40896556,3.7109394,0.9
-0.91,0.4089505,3.7034614,0.91
-0.92,0.4089352,3.6959946,0.92
-0.93,0.40891966,3.688539,0.93
-0.9400000000000001,0.4089038,3.6810944,0.9400000000000001
-0.9500000000000001,0.40888768,3.6736605,0.9500000000000001
-0.9600000000000001,0.4088713,3.6662385,0.9600000000000001
-0.97,0.4088546,3.658827,0.97
-0.98,0.40883768,3.6514273,0.98
-0.99,0.40882045,3.6440392,0.99
-1.0,0.40880293,3.6366625,1.0
-1.01,0.40878513,3.6292973,1.01
-1.02,0.40876707,3.6219442,1.02
-1.03,0.4087487,3.6146023,1.03
-1.04,0.40873003,3.6072724,1.04
-1.05,0.40871114,3.5999541,1.05
-1.06,0.40869188,3.5926478,1.06
-1.07,0.40867233,3.5853534,1.07
-1.08,0.40865254,3.578071,1.08
-1.09,0.4086324,3.570801,1.09
-1.1,0.408612,3.563543,1.1
-1.11,0.40859133,3.556297,1.11
-1.12,0.40857035,3.5490637,1.12
-1.1300000000000001,0.40854904,3.541842,1.1300000000000001
-1.1400000000000001,0.40852746,3.5346327,1.1400000000000001
-1.1500000000000001,0.40850556,3.5274358,1.1500000000000001
-1.1600000000000001,0.4084834,3.5202518,1.1600000000000001
-1.17,0.40846092,3.5130794,1.17
-1.18,0.40843818,3.5059202,1.18
-1.19,0.40841508,3.4987729,1.19
-1.2,0.4083917,3.491638,1.2
-1.21,0.40836802,3.4845164,1.21
-1.22,0.40834403,3.4774067,1.22
-1.23,0.40831974,3.47031,1.23
-1.24,0.40829515,3.463226,1.24
-1.25,0.4082703,3.4561546,1.25
-1.26,0.40824515,3.4490957,1.26
-1.27,0.40821964,3.4420497,1.27
-1.28,0.4081939,3.4350164,1.28
-1.29,0.4081678,3.4279962,1.29
-1.3,0.40814143,3.4209883,1.3
-1.31,0.40811476,3.4139931,1.31
-1.32,0.4080878,3.4070113,1.32
-1.33,0.4080605,3.4000418,1.33
-1.34,0.40803292,3.3930855,1.34
-1.35,0.40800506,3.3861425,1.35
-1.36,0.40797693,3.3792117,1.36
-1.37,0.40794846,3.372294,1.37
-1.3800000000000001,0.40791973,3.3653889,1.3800000000000001
-1.3900000000000001,0.40789068,3.3584971,1.3900000000000001
-1.4000000000000001,0.40786135,3.3516183,1.4000000000000001
-1.4100000000000001,0.40783176,3.344752,1.4100000000000001
-1.42,0.4078018,3.3378997,1.42
-1.43,0.4077716,3.3310597,1.43
-1.44,0.40774113,3.3242323,1.44
-1.45,0.4077103,3.3174186,1.45
-1.46,0.40767926,3.3106177,1.46
-1.47,0.4076479,3.3038292,1.47
-1.48,0.4076163,3.2970538,1.48
-1.49,0.40758437,3.2902927,1.49
-1.5,0.4075522,3.2835433,1.5
-1.51,0.4075197,3.2768073,1.51
-1.52,0.40748698,3.2700844,1.52
-1.53,0.4074539,3.2633743,1.53
-1.54,0.40742064,3.2566772,1.54
-1.55,0.40738708,3.2499936,1.55
-1.56,0.40735325,3.2433221,1.56
-1.57,0.40731913,3.2366643,1.57
-1.58,0.40728474,3.2300196,1.58
-1.59,0.40725008,3.2233875,1.59
-1.6,0.40721518,3.2167685,1.6
-1.61,0.40718,3.2101622,1.61
-1.62,0.40714455,3.2035697,1.62
-1.6300000000000001,0.40710884,3.1969893,1.6300000000000001
-1.6400000000000001,0.4070729,3.1904223,1.6400000000000001
-1.6500000000000001,0.4070367,3.1838684,1.6500000000000001
-1.6600000000000001,0.40700024,3.1773272,1.6600000000000001
-1.6700000000000002,0.40696353,3.170799,1.6700000000000002
-1.68,0.40692657,3.1642842,1.68
-1.69,0.40688938,3.1577818,1.69
-1.7,0.40685192,3.1512926,1.7
-1.71,0.40681422,3.1448162,1.71
-1.72,0.40677628,3.1383526,1.72
-1.73,0.4067381,3.131902,1.73
-1.74,0.40669966,3.1254642,1.74
-1.75,0.40666103,3.1190395,1.75
-1.76,0.40662217,3.112628,1.76
-1.77,0.40658307,3.1062288,1.77
-1.78,0.4065437,3.0998423,1.78
-1.79,0.4065041,3.0934691,1.79
-1.8,0.4064643,3.0871084,1.8
-1.81,0.4064243,3.0807607,1.81
-1.82,0.40638408,3.0744257,1.82
-1.83,0.40634358,3.0681033,1.83
-1.84,0.40630293,3.0617938,1.84
-1.85,0.40626207,3.0554972,1.85
-1.86,0.40622094,3.0492132,1.86
-1.87,0.40617967,3.0429423,1.87
-1.8800000000000001,0.40613812,3.0366836,1.8800000000000001
-1.8900000000000001,0.4060964,3.030438,1.8900000000000001
-1.9000000000000001,0.40605447,3.024205,1.9000000000000001
-1.9100000000000001,0.40601233,3.0179844,1.9100000000000001
-1.9200000000000002,0.40596998,3.0117767,1.9200000000000002
-1.93,0.40592748,3.0055814,1.93
-1.94,0.40588474,2.9993987,1.94
-1.95,0.40584183,2.993229,1.95
-1.96,0.4057987,2.9870713,1.96
-1.97,0.40575543,2.9809268,1.97
-1.98,0.4057119,2.9747937,1.98
-1.99,0.4056682,2.9686744,1.99
-2.0,0.40562436,2.9625673,2.0
-2.01,0.40558028,2.956472,2.01
-2.02,0.40553612,2.9503899,2.02
-2.03,0.40549168,2.9443202,2.03
-2.04,0.40544713,2.9382627,2.04
-2.05,0.40540236,2.9322178,2.05
-2.0599999999999996,0.40535742,2.9261854,2.0599999999999996
-2.07,0.40531236,2.920165,2.07
-2.0799999999999996,0.40526706,2.914157,2.0799999999999996
-2.09,0.4052216,2.9081614,2.09
-2.0999999999999996,0.405176,2.9021783,2.0999999999999996
-2.11,0.40513024,2.896207,2.11
-2.1199999999999997,0.40508434,2.8902485,2.1199999999999997
-2.13,0.40503824,2.884302,2.13
-2.1399999999999997,0.40499198,2.878368,2.1399999999999997
-2.15,0.40494558,2.8724456,2.15
-2.1599999999999997,0.404899,2.8665361,2.1599999999999997
-2.17,0.4048523,2.8606386,2.17
-2.1799999999999997,0.40480542,2.8547533,2.1799999999999997
-2.19,0.40475842,2.8488798,2.19
-2.1999999999999997,0.40471125,2.8430185,2.1999999999999997
-2.21,0.40466392,2.83717,2.21
-2.2199999999999998,0.40461645,2.8313322,2.2199999999999998
-2.23,0.40456885,2.8255076,2.23
-2.2399999999999998,0.4045211,2.8196948,2.2399999999999998
-2.25,0.40447322,2.8138938,2.25
-2.26,0.40442514,2.8081048,2.26
-2.27,0.40437698,2.8023276,2.27
-2.28,0.40432864,2.7965627,2.28
-2.29,0.4042802,2.7908092,2.29
-2.3,0.4042316,2.7850683,2.3
-2.31,0.40418285,2.7793388,2.31
-2.32,0.404134,2.7736213,2.32
-2.3299999999999996,0.404085,2.767916,2.3299999999999996
-2.34,0.40403587,2.7622216,2.34
-2.3499999999999996,0.40398663,2.7565396,2.3499999999999996
-2.36,0.40393728,2.7508693,2.36
-2.3699999999999997,0.40388775,2.7452106,2.3699999999999997
-2.38,0.4038381,2.739564,2.38
-2.3899999999999997,0.40378836,2.7339287,2.3899999999999997
-2.4,0.40373844,2.728305,2.4
-2.4099999999999997,0.40368843,2.7226932,2.4099999999999997
-2.42,0.4036383,2.7170932,2.42
-2.4299999999999997,0.40358803,2.7115045,2.4299999999999997
-2.44,0.4035377,2.7059274,2.44
-2.4499999999999997,0.40348715,2.700362,2.4499999999999997
-2.46,0.40343654,2.694808,2.46
-2.4699999999999998,0.40338582,2.6892657,2.4699999999999998
-2.48,0.40333495,2.683735,2.48
-2.4899999999999998,0.40328395,2.678215,2.4899999999999998
-2.5,0.40323287,2.672707,2.5
-2.51,0.40318167,2.6672108,2.51
-2.52,0.40313035,2.6617255,2.52
-2.53,0.4030789,2.6562517,2.53
-2.54,0.40302736,2.6507895,2.54
-2.55,0.40297568,2.645338,2.55
-2.56,0.4029239,2.639898,2.56
-2.57,0.40287203,2.63447,2.57
-2.5799999999999996,0.40282,2.6290524,2.5799999999999996
-2.59,0.40276793,2.6236465,2.59
-2.5999999999999996,0.40271568,2.6182516,2.5999999999999996
-2.61,0.40266335,2.612868,2.61
-2.6199999999999997,0.40261093,2.6074958,2.6199999999999997
-2.63,0.4025584,2.602134,2.63
-2.6399999999999997,0.4025057,2.596784,2.6399999999999997
-2.65,0.40245295,2.591445,2.65
-2.6599999999999997,0.4024001,2.5861173,2.6599999999999997
-2.67,0.40234712,2.5807998,2.67
-2.6799999999999997,0.40229404,2.575494,2.6799999999999997
-2.69,0.4022408,2.5701995,2.69
-2.6999999999999997,0.40218753,2.5649154,2.6999999999999997
-2.71,0.40213412,2.5596426,2.71
-2.7199999999999998,0.40208066,2.5543804,2.7199999999999998
-2.73,0.402027,2.5491295,2.73
-2.7399999999999998,0.40197328,2.543889,2.7399999999999998
-2.75,0.40191948,2.5386598,2.75
-2.76,0.40186554,2.5334415,2.76
-2.77,0.40181148,2.5282338,2.77
-2.78,0.40175736,2.5230367,2.78
-2.79,0.40170315,2.5178509,2.79
-2.8,0.4016488,2.512676,2.8
-2.81,0.40159434,2.5075114,2.81
-2.82,0.4015398,2.5023572,2.82
-2.8299999999999996,0.40148515,2.497214,2.8299999999999996
-2.84,0.4014304,2.4920816,2.84
-2.8499999999999996,0.40137553,2.4869597,2.8499999999999996
-2.86,0.40132058,2.4818485,2.86
-2.8699999999999997,0.40126553,2.4767482,2.8699999999999997
-2.88,0.40121037,2.4716578,2.88
-2.8899999999999997,0.40115508,2.4665785,2.8899999999999997
-2.9,0.40109974,2.4615092,2.9
-2.9099999999999997,0.40104425,2.456451,2.9099999999999997
-2.92,0.4009887,2.4514031,2.92
-2.9299999999999997,0.400933,2.4463656,2.9299999999999997
-2.94,0.40087724,2.4413385,2.94
-2.9499999999999997,0.4008214,2.4363217,2.9499999999999997
-2.96,0.40076542,2.4313154,2.96
-2.9699999999999998,0.4007093,2.4263196,2.9699999999999998
-2.98,0.40065312,2.4213343,2.98
-2.9899999999999998,0.40059686,2.4163592,2.9899999999999998
-3.0,0.40054047,2.4113941,3.0
-3.01,0.40048397,2.4064398,3.01
-3.02,0.40042737,2.4014952,3.02
-3.03,0.40037066,2.3965611,3.03
-3.04,0.4003139,2.391637,3.04
-3.05,0.400257,2.3867235,3.05
-3.06,0.40019998,2.38182,3.06
-3.07,0.4001429,2.3769267,3.07
-3.08,0.4000857,2.3720434,3.08
-3.09,0.4000284,2.36717,3.09
-3.0999999999999996,0.399971,2.3623073,3.0999999999999996
-3.11,0.3999135,2.3574543,3.11
-3.1199999999999997,0.39985585,2.3526115,3.1199999999999997
-3.13,0.39979815,2.3477786,3.13
-3.1399999999999997,0.39974034,2.3429556,3.1399999999999997
-3.15,0.3996824,2.3381426,3.15
-3.1599999999999997,0.39962435,2.33334,3.1599999999999997
-3.17,0.39956626,2.3285468,3.17
-3.1799999999999997,0.399508,2.3237636,3.1799999999999997
-3.19,0.3994497,2.3189902,3.19
-3.1999999999999997,0.39939123,2.3142269,3.1999999999999997
-3.21,0.39933273,2.3094735,3.21
-3.2199999999999998,0.3992741,2.30473,3.2199999999999998
-3.23,0.39921534,2.2999957,3.23
-3.2399999999999998,0.39915648,2.295272,3.2399999999999998
-3.25,0.39909753,2.2905576,3.25
-3.26,0.39903846,2.2858527,3.26
-3.27,0.3989793,2.281158,3.27
-3.28,0.39892006,2.2764728,3.28
-3.29,0.39886066,2.2717972,3.29
-3.3,0.3988012,2.2671313,3.3
-3.31,0.3987416,2.2624753,3.31
-3.32,0.39868194,2.257829,3.32
-3.33,0.39862216,2.2531917,3.33
-3.34,0.39856225,2.2485642,3.34
-3.3499999999999996,0.39850223,2.243946,3.3499999999999996
-3.36,0.39844215,2.239338,3.36
-3.3699999999999997,0.39838195,2.234739,3.3699999999999997
-3.38,0.39832163,2.2301495,3.38
-3.3899999999999997,0.3982612,2.2255697,3.3899999999999997
-3.4,0.3982007,2.2209995,3.4
-3.4099999999999997,0.39814,2.2164385,3.4099999999999997
-3.42,0.39807934,2.2118866,3.42
-3.4299999999999997,0.39801848,2.2073448,3.4299999999999997
-3.44,0.3979575,2.2028117,3.44
-3.4499999999999997,0.39789647,2.1982887,3.4499999999999997
-3.46,0.39783528,2.193774,3.46
-3.4699999999999998,0.39777404,2.189269,3.4699999999999998
-3.48,0.39771262,2.1847737,3.48
-3.4899999999999998,0.39765117,2.1802874,3.4899999999999998
-3.5,0.39758956,2.1758106,3.5
-3.51,0.39752787,2.1713424,3.51
-3.52,0.39746606,2.166884,3.52
-3.53,0.3974042,2.1624346,3.53
-3.54,0.39734215,2.157994,3.54
-3.55,0.39728004,2.153563,3.55
-3.56,0.39721775,2.1491408,3.56
-3.57,0.39715546,2.144728,3.57
-3.58,0.397093,2.140324,3.58
-3.59,0.39703044,2.1359298,3.59
-3.5999999999999996,0.39696777,2.1315439,3.5999999999999996
-3.61,0.396905,2.1271672,3.61
-3.6199999999999997,0.39684212,2.1227996,3.6199999999999997
-3.63,0.39677912,2.1184409,3.63
-3.6399999999999997,0.39671606,2.1140912,3.6399999999999997
-3.65,0.39665282,2.1097503,3.65
-3.6599999999999997,0.39658952,2.1054187,3.6599999999999997
-3.67,0.3965261,2.1010957,3.67
-3.6799999999999997,0.39646256,2.0967815,3.6799999999999997
-3.69,0.39639893,2.0924761,3.69
-3.6999999999999997,0.39633518,2.08818,3.6999999999999997
-3.71,0.39627132,2.0838926,3.71
-3.7199999999999998,0.3962074,2.0796142,3.7199999999999998
-3.73,0.3961433,2.075344,3.73
-3.7399999999999998,0.3960791,2.071083,3.7399999999999998
-3.75,0.3960148,2.0668306,3.75
-3.76,0.39595044,2.0625873,3.76
-3.77,0.3958859,2.0583522,3.77
-3.78,0.3958213,2.054126,3.78
-3.79,0.3957566,2.0499086,3.79
-3.8,0.39569175,2.0456998,3.8
-3.81,0.39562678,2.0414999,3.81
-3.82,0.39556175,2.0373085,3.82
-3.83,0.39549658,2.0331254,3.83
-3.84,0.39543128,2.028951,3.84
-3.8499999999999996,0.39536592,2.0247853,3.8499999999999996
-3.86,0.39530045,2.0206282,3.86
-3.8699999999999997,0.39523482,2.0164793,3.8699999999999997
-3.88,0.3951691,2.012339,3.88
-3.8899999999999997,0.39510328,2.0082073,3.8899999999999997
-3.9,0.3950374,2.0040843,3.9
-3.9099999999999997,0.39497137,1.9999694,3.9099999999999997
-3.92,0.3949052,1.9958632,3.92
-3.9299999999999997,0.39483896,1.9917654,3.9299999999999997
-3.94,0.3947726,1.9876759,3.94
-3.9499999999999997,0.39470613,1.983595,3.9499999999999997
-3.96,0.39463955,1.9795222,3.96
-3.9699999999999998,0.39457285,1.9754581,3.9699999999999998
-3.98,0.39450604,1.971402,3.98
-3.9899999999999998,0.39443916,1.9673543,3.9899999999999998
-4.0,0.39437214,1.9633152,4.0
-4.01,0.39430502,1.9592838,4.01
-4.02,0.3942378,1.9552612,4.02
-4.03,0.39417046,1.9512465,4.03
-4.04,0.394103,1.9472402,4.04
-4.05,0.39403546,1.9432421,4.05
-4.06,0.39396778,1.9392523,4.06
-4.07,0.3939,1.9352705,4.07
-4.08,0.3938321,1.9312971,4.08
-4.09,0.39376414,1.9273314,4.09
-4.1,0.393696,1.9233743,4.1
-4.109999999999999,0.39362782,1.919425,4.109999999999999
-4.12,0.39355952,1.915484,4.12
-4.13,0.3934911,1.911551,4.13
-4.14,0.39342254,1.907626,4.14
-4.1499999999999995,0.39335388,1.9037092,4.1499999999999995
-4.16,0.39328519,1.8998,4.16
-4.17,0.39321634,1.8958993,4.17
-4.18,0.39314738,1.8920063,4.18
-4.1899999999999995,0.39307827,1.8881214,4.1899999999999995
-4.2,0.39300913,1.8842444,4.2
-4.21,0.3929398,1.8803751,4.21
-4.22,0.39287043,1.8765143,4.22
-4.2299999999999995,0.392801,1.8726611,4.2299999999999995
-4.24,0.39273134,1.8688159,4.24
-4.25,0.39266163,1.8649783,4.25
-4.26,0.39259183,1.8611487,4.26
-4.27,0.39252192,1.8573271,4.27
-4.28,0.39245188,1.8535132,4.28
-4.29,0.39238173,1.8497072,4.29
-4.3,0.3923115,1.8459089,4.3
-4.31,0.39224112,1.8421185,4.31
-4.32,0.3921707,1.8383355,4.32
-4.33,0.39210016,1.8345606,4.33
-4.34,0.39202946,1.830793,4.34
-4.35,0.3919587,1.8270339,4.35
-4.36,0.39188784,1.8232816,4.36
-4.37,0.39181688,1.8195376,4.37
-4.38,0.3917458,1.8158009,4.38
-4.39,0.3916746,1.812072,4.39
-4.3999999999999995,0.39160335,1.8083506,4.3999999999999995
-4.41,0.3915319,1.8046372,4.41
-4.42,0.39146045,1.800931,4.42
-4.43,0.39138883,1.7972326,4.43
-4.4399999999999995,0.39131713,1.7935419,4.4399999999999995
-4.45,0.39124534,1.7898585,4.45
-4.46,0.3911734,1.7861824,4.46
-4.47,0.39110142,1.7825145,4.47
-4.4799999999999995,0.39102924,1.778853,4.4799999999999995
-4.49,0.39095706,1.7752001,4.49
-4.5,0.39088473,1.7715546,4.5
-4.51,0.3908123,1.767916,4.51
-4.52,0.3907398,1.7642848,4.52
-4.53,0.39066714,1.7606616,4.53
-4.54,0.39059442,1.7570454,4.54
-4.55,0.3905216,1.7534366,4.55
-4.56,0.3904487,1.7498353,4.56
-4.57,0.3903756,1.7462413,4.57
-4.58,0.39030248,1.7426552,4.58
-4.59,0.39022928,1.7390759,4.59
-4.6,0.3901559,1.7355038,4.6
-4.61,0.39008248,1.7319391,4.61
-4.62,0.390009,1.7283818,4.62
-4.63,0.3899353,1.7248316,4.63
-4.64,0.38986164,1.7212888,4.64
-4.6499999999999995,0.3897878,1.7177534,4.6499999999999995
-4.66,0.38971382,1.714225,4.66
-4.67,0.3896398,1.7107041,4.67
-4.68,0.38956568,1.70719,4.68
-4.6899999999999995,0.38949147,1.7036831,4.6899999999999995
-4.7,0.3894171,1.7001837,4.7
-4.71,0.38934267,1.6966916,4.71
-4.72,0.38926822,1.6932062,4.72
-4.7299999999999995,0.38919356,1.6897278,4.7299999999999995
-4.74,0.38911885,1.6862572,4.74
-4.75,0.38904408,1.6827933,4.75
-4.76,0.38896915,1.6793364,4.76
-4.77,0.38889417,1.6758866,4.77
-4.78,0.38881904,1.6724437,4.78
-4.79,0.38874388,1.6690083,4.79
-4.8,0.38866854,1.6655796,4.8
-4.81,0.3885932,1.6621579,4.81
-4.82,0.3885177,1.6587433,4.82
-4.83,0.38844213,1.6553358,4.83
-4.84,0.38836646,1.6519352,4.84
-4.85,0.3882907,1.6485415,4.85
-4.86,0.38821483,1.6451544,4.86
-4.87,0.3881389,1.6417749,4.87
-4.88,0.38806283,1.6384017,4.88
-4.89,0.38798672,1.6350358,4.89
-4.8999999999999995,0.3879105,1.6316767,4.8999999999999995
-4.91,0.38783416,1.6283245,4.91
-4.92,0.38775778,1.6249789,4.92
-4.93,0.38768125,1.6216404,4.93
-4.9399999999999995,0.38760462,1.6183089,4.9399999999999995
-4.95,0.38752794,1.6149837,4.95
-4.96,0.38745117,1.6116655,4.96
-4.97,0.38737428,1.6083542,4.97
-4.9799999999999995,0.38729733,1.6050495,4.9799999999999995
-4.99,0.38722032,1.6017519,4.99
-5.0,0.3871432,1.5984612,5.0
-5.01,0.38706595,1.5951768,5.01
-5.02,0.3869886,1.5918992,5.02
-5.03,0.3869112,1.5886282,5.03
-5.04,0.38683373,1.5853641,5.04
-5.05,0.38675612,1.5821064,5.05
-5.06,0.38667846,1.5788556,5.06
-5.07,0.38660067,1.5756112,5.07
-5.08,0.38652283,1.5723741,5.08
-5.09,0.38644493,1.5691428,5.09
-5.1,0.38636687,1.5659184,5.1
-5.11,0.38628876,1.5627007,5.11
-5.12,0.38621056,1.5594897,5.12
-5.13,0.3861323,1.556285,5.13
-5.14,0.38605392,1.5530871,5.14
-5.1499999999999995,0.38597545,1.5498956,5.1499999999999995
-5.16,0.38589692,1.5467106,5.16
-5.17,0.3858183,1.5435321,5.17
-5.18,0.3857396,1.5403606,5.18
-5.1899999999999995,0.38566083,1.5371948,5.1899999999999995
-5.2,0.3855819,1.534036,5.2
-5.21,0.38550296,1.5308836,5.21
-5.22,0.3854239,1.5277377,5.22
-5.2299999999999995,0.3853448,1.5245982,5.2299999999999995
-5.24,0.3852656,1.5214651,5.24
-5.25,0.3851863,1.518338,5.25
-5.26,0.38510692,1.5152178,5.26
-5.27,0.38502747,1.512104,5.27
-5.28,0.38494793,1.5089961,5.28
-5.29,0.38486832,1.5058951,5.29
-5.3,0.38478863,1.5028001,5.3
-5.31,0.38470882,1.4997119,5.31
-5.32,0.38462898,1.4966296,5.32
-5.33,0.38454902,1.4935535,5.33
-5.34,0.38446903,1.4904842,5.34
-5.35,0.3843889,1.4874209,5.35
-5.36,0.38430876,1.4843639,5.36
-5.37,0.38422847,1.4813135,5.37
-5.38,0.38414818,1.4782687,5.38
-5.39,0.38406774,1.4752306,5.39
-5.3999999999999995,0.38398725,1.4721982,5.3999999999999995
-5.41,0.3839067,1.4691726,5.41
-5.42,0.38382602,1.466153,5.42
-5.43,0.3837453,1.4631395,5.43
-5.4399999999999995,0.3836645,1.4601326,5.4399999999999995
-5.45,0.38358364,1.4571315,5.45
-5.46,0.3835027,1.4541366,5.46
-5.47,0.38342166,1.4511477,5.47
-5.4799999999999995,0.38334054,1.4481652,5.4799999999999995
-5.49,0.38325936,1.4451885,5.49
-5.5,0.3831781,1.442218,5.5
-5.51,0.3830968,1.4392537,5.51
-5.52,0.3830154,1.4362953,5.52
-5.53,0.3829339,1.4333434,5.53
-5.54,0.38285238,1.4303973,5.54
-5.55,0.38277078,1.4274573,5.55
-5.56,0.38268906,1.4245234,5.56
-5.57,0.3826073,1.4215949,5.57
-5.58,0.3825255,1.4186729,5.58
-5.59,0.38244355,1.415757,5.59
-5.6,0.3823616,1.4128469,5.6
-5.61,0.38227952,1.4099427,5.61
-5.62,0.38219744,1.4070446,5.62
-5.63,0.38211524,1.4041526,5.63
-5.64,0.38203296,1.4012666,5.64
-5.6499999999999995,0.38195062,1.3983859,5.6499999999999995
-5.66,0.3818682,1.3955116,5.66
-5.67,0.38178578,1.3926432,5.67
-5.68,0.3817032,1.3897806,5.68
-5.6899999999999995,0.38162065,1.3869238,5.6899999999999995
-5.7,0.38153794,1.3840729,5.7
-5.71,0.38145518,1.3812281,5.71
-5.72,0.3813724,1.3783888,5.72
-5.7299999999999995,0.3812895,1.3755558,5.7299999999999995
-5.74,0.38120657,1.372728,5.74
-5.75,0.38112357,1.3699061,5.75
-5.76,0.38104048,1.3670901,5.76
-5.77,0.3809573,1.3642803,5.77
-5.78,0.38087413,1.361476,5.78
-5.79,0.38079083,1.3586773,5.79
-5.8,0.3807075,1.3558846,5.8
-5.81,0.38062406,1.3530974,5.81
-5.82,0.3805406,1.3503163,5.82
-5.83,0.38045704,1.3475401,5.83
-5.84,0.38037348,1.3447706,5.84
-5.85,0.3802898,1.3420064,5.85
-5.86,0.3802061,1.3392475,5.86
-5.87,0.3801223,1.3364946,5.87
-5.88,0.38003844,1.3337474,5.88
-5.89,0.37995452,1.3310058,5.89
-5.8999999999999995,0.37987056,1.3282701,5.8999999999999995
-5.91,0.37978652,1.3255398,5.91
-5.92,0.37970245,1.3228148,5.92
-5.93,0.3796183,1.3200959,5.93
-5.9399999999999995,0.37953407,1.3173823,5.9399999999999995
-5.95,0.37944978,1.3146747,5.95
-5.96,0.3793654,1.3119721,5.96
-5.97,0.379281,1.3092756,5.97
-5.9799999999999995,0.37919658,1.3065842,5.9799999999999995
-5.99,0.37911204,1.3038986,5.99
-6.0,0.3790275,1.3012183,6.0
-6.01,0.3789428,1.2985438,6.01
-6.02,0.37885815,1.2958747,6.02
-6.03,0.37877336,1.2932111,6.03
-6.04,0.37868857,1.2905527,6.04
-6.05,0.3786037,1.2879,6.05
-6.06,0.37851876,1.285253,6.06
-6.07,0.3784338,1.2826114,6.07
