Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.012961575,0.6247997,12.728785
Adam,100,0.008763398,0.02488488,4.630548
Adam,200,0.0049120635,0.010287325,2.5589051
Adam,300,0.0039350437,0.0044502285,2.0120242
Adam,400,0.003939246,0.002822266,1.9978456
Adam,500,0.0039398144,0.0020107045,1.9900142
Adam,600,0.0039374274,0.0015481656,1.9841955
Adam,700,0.0039314586,0.0012692573,1.9784218
Adam,800,0.003917732,0.001121631,1.9700822
Adam,900,0.003838961,0.0013009724,1.9324902
Adam,1000,0.002049978,0.0010257012,1.0352459
Adam,1100,0.0002503212,0.00039907414,0.12915134
Adam,1200,8.730999e-05,0.0004911886,0.04856688
Adam,1300,3.7150894e-05,0.00045615507,0.023136998
Adam,1400,1.8144934e-05,0.000388592,0.012958387
Adam,1500,1.0972476e-05,0.00032881374,0.008774376
Adam,1600,8.124527e-06,0.00028146,0.0068768635
Adam,1700,6.7105057e-06,0.00024399273,0.00579518
Adam,1800,5.752527e-06,0.00021364201,0.0050126836
Adam,1900,4.965969e-06,0.00018855378,0.004368522
Adam,2000,4.277213e-06,0.00016756104,0.003814217
Adam,2100,3.6654596e-06,0.00014973192,0.003330049
Adam,2200,3.1241973e-06,0.00013433343,0.002905433
Adam,2300,2.6506366e-06,0.00012085157,0.002533834
Adam,2400,2.2419306e-06,0.0001089425,0.0022103903
Adam,2500,1.8937053e-06,9.836248e-05,0.0019304773
Adam,2600,1.5998465e-06,8.894129e-05,0.0016893363
Adam,2700,1.3531193e-06,8.054503e-05,0.0014820099
Adam,2800,1.1460703e-06,7.306363e-05,0.0013036714
Adam,2900,9.719657e-07,6.640168e-05,0.0011499997
Adam,3000,8.252563e-07,6.0472237e-05,0.0010173505
Adam,3100,7.0167505e-07,5.519089e-05,0.0009027464
Adam,3200,5.9799345e-07,5.048438e-05,0.0008038406
Adam,3300,5.1168377e-07,4.6280587e-05,0.00071864773
Adam,3400,4.406048e-07,4.2518488e-05,0.0006454873
Adam,3500,3.8281868e-07,3.914308e-05,0.0005828402
Adam,3600,3.3646032e-07,3.610641e-05,0.00052929425
Adam,3700,2.9973026e-07,3.3365577e-05,0.0004835209
Adam,3800,2.7091866e-07,3.0884927e-05,0.0004443086
Adam,3900,2.4843058e-07,2.8634922e-05,0.0004105645
Adam,4000,2.3084647e-07,2.6591397e-05,0.0003813372
Adam,4100,2.1694257e-07,2.4730416e-05,0.00035577544
Adam,4200,2.0571102e-07,2.3032979e-05,0.0003331853
Adam,4300,1.9635816e-07,2.1483023e-05,0.0003130093
Adam,4400,1.8828034e-07,2.0065352e-05,0.0002947937
Adam,4500,1.810508e-07,1.8767718e-05,0.00027820258
Adam,4600,1.7437522e-07,1.757769e-05,0.00026296452
Adam,4700,1.6856771e-07,1.6487957e-05,0.00024916342
Adam,4800,1.6265356e-07,1.548616e-05,0.00023618838
Adam,4900,1.6122478e-07,1.4570277e-05,0.00022631515
L-BFGS-B,1,1.5044648e-07,1.3731036e-05,0.0002125336
L-BFGS-B,2,0.04332888,3.3334905e-07,21.664444
L-BFGS-B,3,1.5045228e-07,1.3728325e-05,0.00021250939
L-BFGS-B,4,1.5042592e-07,1.3724039e-05,0.00021245335
L-BFGS-B,5,1.5033724e-07,1.3710777e-05,0.00021227638
L-BFGS-B,6,1.5049957e-07,1.349015e-05,0.0002101513
L-BFGS-B,7,1.5085645e-07,1.3284269e-05,0.00020827091
L-BFGS-B,8,1.5148183e-07,1.2253484e-05,0.00019827575
L-BFGS-B,9,1.5152908e-07,1.0299108e-05,0.00017875561
L-BFGS-B,10,1.4666156e-07,7.5435664e-06,0.00014876644
L-BFGS-B,11,1.5563812e-07,5.6989134e-06,0.00013480819
L-BFGS-B,12,1.5001815e-07,5.8328137e-06,0.00013333722
L-BFGS-B,13,1.481754e-07,5.896682e-06,0.00013305452
L-BFGS-B,14,1.4681984e-07,5.946175e-06,0.00013287168
L-BFGS-B,15,1.4467133e-07,6.0159396e-06,0.00013249506
L-BFGS-B,16,1.4434215e-07,6.00265e-06,0.00013219757
L-BFGS-B,17,1.4563793e-07,5.8695655e-06,0.00013151462
L-BFGS-B,18,1.4587943e-07,5.6971617e-06,0.00012991134
L-BFGS-B,19,1.4514946e-07,5.0243075e-06,0.0001228178
L-BFGS-B,20,1.4407279e-07,4.104704e-06,0.00011308343
L-BFGS-B,21,1.3932147e-07,3.1737775e-06,0.00010139852
L-BFGS-B,22,1.241523e-07,2.5024246e-06,8.7100394e-05
L-BFGS-B,23,9.951255e-08,2.3166256e-06,7.292253e-05
L-BFGS-B,24,7.134615e-08,1.9274728e-06,5.4947803e-05
L-BFGS-B,25,1.5247743e-07,1.518739e-06,9.14261e-05
L-BFGS-B,26,6.415391e-08,1.77238e-06,4.9800754e-05
L-BFGS-B,27,4.7191154e-08,1.5856936e-06,3.9452512e-05
L-BFGS-B,28,4.664495e-08,1.5445938e-06,3.8768412e-05
L-BFGS-B,29,4.5555975e-08,1.5211562e-06,3.798955e-05
L-BFGS-B,30,4.461969e-08,1.490907e-06,3.7218917e-05
L-BFGS-B,31,4.4399883e-08,1.3832783e-06,3.6032725e-05
L-BFGS-B,32,4.2456943e-08,1.3118987e-06,3.434746e-05
L-BFGS-B,33,4.2079012e-08,1.2787988e-06,3.3827495e-05
L-BFGS-B,34,4.1957207e-08,1.2704752e-06,3.3683355e-05
L-BFGS-B,35,4.2031143e-08,1.2598862e-06,3.3614433e-05
L-BFGS-B,36,4.201968e-08,1.2567541e-06,3.357738e-05
L-BFGS-B,37,4.201212e-08,1.2550212e-06,3.3556273e-05
L-BFGS-B,38,4.1961677e-08,1.2515364e-06,3.3496202e-05
L-BFGS-B,39,4.176999e-08,1.2468679e-06,3.3353674e-05
L-BFGS-B,40,4.1149754e-08,1.2389438e-06,3.2964315e-05
L-BFGS-B,41,3.980735e-08,1.226938e-06,3.2173055e-05
L-BFGS-B,42,3.8304165e-08,1.2113093e-06,3.1265175e-05
L-BFGS-B,43,3.7402515e-08,1.1980198e-06,3.0681455e-05
L-BFGS-B,44,3.704197e-08,1.1953615e-06,3.0474603e-05
L-BFGS-B,45,3.69109e-08,1.1942258e-06,3.0397707e-05
L-BFGS-B,46,3.6852402e-08,1.1937167e-06,3.0363368e-05
L-BFGS-B,47,3.6830315e-08,1.1925507e-06,3.0340665e-05
L-BFGS-B,48,3.6838895e-08,1.1906651e-06,3.0326097e-05
L-BFGS-B,49,3.6839115e-08,1.1887275e-06,3.0306834e-05
L-BFGS-B,50,3.687999e-08,1.175804e-06,3.0198033e-05
L-BFGS-B,51,3.6963467e-08,1.1549523e-06,3.0031257e-05
L-BFGS-B,52,3.727639e-08,1.1008558e-06,2.9646753e-05
L-BFGS-B,53,3.990146e-08,9.514381e-07,2.946511e-05
L-BFGS-B,54,3.7892608e-08,1.0198283e-06,2.9144587e-05
L-BFGS-B,55,3.8386403e-08,9.333175e-07,2.8526376e-05
L-BFGS-B,56,3.8141447e-08,8.8083686e-07,2.7879092e-05
L-BFGS-B,57,3.7406988e-08,8.3599406e-07,2.7063434e-05
L-BFGS-B,58,3.6267295e-08,8.355424e-07,2.6489071e-05
L-BFGS-B,59,3.582188e-08,8.2163933e-07,2.6127334e-05
L-BFGS-B,60,3.4662936e-08,8.2928756e-07,2.5624344e-05
L-BFGS-B,61,3.4425888e-08,8.0883194e-07,2.5301262e-05
L-BFGS-B,62,3.4424197e-08,7.917075e-07,2.5129173e-05
L-BFGS-B,63,3.4103607e-08,8.1541015e-07,2.5205904e-05
L-BFGS-B,64,3.4189224e-08,7.99129e-07,2.5085901e-05
L-BFGS-B,65,3.399754e-08,8.066168e-07,2.506494e-05
L-BFGS-B,66,3.3879935e-08,8.1130213e-07,2.5052988e-05
L-BFGS-B,67,3.37642e-08,8.158986e-07,2.5041085e-05
L-BFGS-B,68,3.3628297e-08,8.218568e-07,2.5032718e-05
L-BFGS-B,69,3.3509657e-08,8.2650865e-07,2.5019915e-05
L-BFGS-B,70,3.3479466e-08,8.2760346e-07,2.5015768e-05
L-BFGS-B,71,3.349053e-08,8.2694385e-07,2.5014704e-05
L-BFGS-B,72,3.3506335e-08,8.2601167e-07,2.5013283e-05
L-BFGS-B,73,3.3536356e-08,8.2424697e-07,2.5010646e-05
L-BFGS-B,74,3.359171e-08,8.206971e-07,2.5002826e-05
