psi,theta,K,h
-0.56,0.40919703,3.8722048,0.56
-0.5700000000000001,0.4091894,3.8686817,0.5700000000000001
-0.5800000000000001,0.4091816,3.865176,0.5800000000000001
-0.59,0.4091736,3.8616865,0.59
-0.6,0.40916538,3.858213,0.6
-0.61,0.40915704,3.854754,0.61
-0.62,0.40914845,3.8513088,0.62
-0.63,0.4091397,3.847877,0.63
-0.64,0.40913072,3.8444576,0.64
-0.65,0.4091216,3.84105,0.65
-0.66,0.40911224,3.837653,0.66
-0.67,0.4091027,3.8342664,0.67
-0.68,0.4090929,3.8308895,0.68
-0.6900000000000001,0.40908295,3.8275216,0.6900000000000001
-0.7000000000000001,0.40907276,3.8241625,0.7000000000000001
-0.7100000000000001,0.4090624,3.820811,0.7100000000000001
-0.72,0.40905178,3.8174672,0.72
-0.73,0.40904093,3.8141294,0.73
-0.74,0.4090299,3.8107984,0.74
-0.75,0.40901864,3.807473,0.75
-0.76,0.40900716,3.804153,0.76
-0.77,0.40899542,3.8008373,0.77
-0.78,0.4089835,3.7975261,0.78
-0.79,0.4089713,3.7942185,0.79
-0.8,0.4089589,3.7909145,0.8
-0.81,0.40894628,3.7876134,0.81
-0.8200000000000001,0.40893337,3.7843142,0.8200000000000001
-0.8300000000000001,0.40892023,3.7810178,0.8300000000000001
-0.8400000000000001,0.40890688,3.7777228,0.8400000000000001
-0.85,0.40889326,3.774429,0.85
-0.86,0.4088794,3.771136,0.86
-0.87,0.40886527,3.7678437,0.87
-0.88,0.4088509,3.7645516,0.88
-0.89,0.4088363,3.7612593,0.89
-0.9,0.40882143,3.7579663,0.9
-0.91,0.40880632,3.7546728,0.91
-0.92,0.40879095,3.751377,0.92
-0.93,0.4087753,3.7480807,0.93
-0.9400000000000001,0.4087594,3.744782,0.9400000000000001
-0.9500000000000001,0.4087432,3.7414818,0.9500000000000001
-0.9600000000000001,0.40872675,3.7381785,0.9600000000000001
-0.97,0.40871006,3.7348728,0.97
-0.98,0.40869308,3.7315638,0.98
-0.99,0.40867585,3.7282517,0.99
-1.0,0.40865836,3.7249355,1.0
-1.01,0.40864056,3.7216158,1.01
-1.02,0.4086225,3.718292,1.02
-1.03,0.40860415,3.7149632,1.03
-1.04,0.40858555,3.7116306,1.04
-1.05,0.40856668,3.7082925,1.05
-1.06,0.4085475,3.7049496,1.06
-1.07,0.40852803,3.7016008,1.07
-1.08,0.4085083,3.6982465,1.08
-1.09,0.40848833,3.6948864,1.09
-1.1,0.408468,3.6915205,1.1
-1.11,0.40844747,3.6881483,1.11
-1.12,0.40842664,3.6847692,1.12
-1.1300000000000001,0.40840548,3.6813836,1.1300000000000001
-1.1400000000000001,0.40838408,3.6779907,1.1400000000000001
-1.1500000000000001,0.40836236,3.6745908,1.1500000000000001
-1.1600000000000001,0.4083404,3.671184,1.1600000000000001
-1.17,0.40831816,3.6677694,1.17
-1.18,0.4082956,3.664347,1.18
-1.19,0.40827274,3.6609166,1.19
-1.2,0.40824965,3.6574783,1.2
-1.21,0.40822625,3.6540315,1.21
-1.22,0.4082026,3.6505764,1.22
-1.23,0.40817863,3.6471128,1.23
-1.24,0.40815443,3.6436405,1.24
-1.25,0.40812987,3.640159,1.25
-1.26,0.40810508,3.6366687,1.26
-1.27,0.40807998,3.6331687,1.27
-1.28,0.40805465,3.6296594,1.28
-1.29,0.40802902,3.6261406,1.29
-1.3,0.4080031,3.6226122,1.3
-1.31,0.40797693,3.619074,1.31
-1.32,0.40795043,3.6155257,1.32
-1.33,0.4079237,3.611967,1.33
-1.34,0.4078967,3.6083982,1.34
-1.35,0.40786943,3.604819,1.35
-1.36,0.40784186,3.6012297,1.36
-1.37,0.40781403,3.5976295,1.37
-1.3800000000000001,0.40778595,3.5940182,1.3800000000000001
-1.3900000000000001,0.4077576,3.5903966,1.3900000000000001
-1.4000000000000001,0.40772897,3.5867636,1.4000000000000001
-1.4100000000000001,0.40770012,3.5831194,1.4100000000000001
-1.42,0.40767097,3.5794644,1.42
-1.43,0.4076416,3.575798,1.43
-1.44,0.4076119,3.57212,1.44
-1.45,0.40758198,3.5684304,1.45
-1.46,0.40755177,3.5647295,1.46
-1.47,0.40752137,3.5610166,1.47
-1.48,0.40749067,3.5572922,1.48
-1.49,0.40745974,3.553556,1.49
-1.5,0.40742853,3.5498073,1.5
-1.51,0.4073971,3.5460474,1.51
-1.52,0.40736544,3.5422747,1.52
-1.53,0.4073335,3.5384903,1.53
-1.54,0.40730137,3.5346932,1.54
-1.55,0.40726894,3.5308843,1.55
-1.56,0.40723628,3.5270624,1.56
-1.57,0.40720338,3.5232284,1.57
-1.58,0.4071703,3.519382,1.58
-1.59,0.4071369,3.5155232,1.59
-1.6,0.4071033,3.5116513,1.6
-1.61,0.4070695,3.5077667,1.61
-1.62,0.40703547,3.50387,1.62
-1.6300000000000001,0.4070012,3.4999602,1.6300000000000001
-1.6400000000000001,0.4069667,3.496037,1.6400000000000001
-1.6500000000000001,0.406932,3.492102,1.6500000000000001
-1.6600000000000001,0.406897,3.4881537,1.6600000000000001
-1.6700000000000002,0.40686184,3.4841921,1.6700000000000002
-1.68,0.4068265,3.4802184,1.68
-1.69,0.40679088,3.476231,1.69
-1.7,0.40675506,3.472231,1.7
-1.71,0.40671906,3.4682178,1.71
-1.72,0.4066828,3.4641914,1.72
-1.73,0.40664637,3.4601524,1.73
-1.74,0.4066097,3.4561002,1.74
-1.75,0.40657282,3.4520347,1.75
-1.76,0.40653574,3.447956,1.76
-1.77,0.4064985,3.4438648,1.77
-1.78,0.406461,3.4397602,1.78
-1.79,0.40642336,3.4356425,1.79
-1.8,0.40638545,3.4315119,1.8
-1.81,0.4063474,3.427368,1.81
-1.82,0.40630913,3.4232109,1.82
-1.83,0.40627062,3.419041,1.83
-1.84,0.406232,3.4148576,1.84
-1.85,0.40619317,3.4106617,1.85
-1.86,0.40615413,3.4064524,1.86
-1.87,0.40611488,3.4022305,1.87
-1.8800000000000001,0.40607545,3.3979952,1.8800000000000001
-1.8900000000000001,0.40603587,3.3937476,1.8900000000000001
-1.9000000000000001,0.40599602,3.3894866,1.9000000000000001
-1.9100000000000001,0.4059561,3.3852124,1.9100000000000001
-1.9200000000000002,0.40591592,3.380926,1.9200000000000002
-1.93,0.4058756,3.3766263,1.93
-1.94,0.40583503,3.372314,1.94
-1.95,0.40579432,3.3679886,1.95
-1.96,0.40575346,3.3636508,1.96
-1.97,0.4057124,3.3593006,1.97
-1.98,0.40567115,3.3549373,1.98
-1.99,0.40562975,3.350562,1.99
-2.0,0.40558815,3.3461738,2.0
-2.01,0.40554643,3.3417735,2.01
-2.02,0.40550447,3.3373601,2.02
-2.03,0.40546232,3.332935,2.03
-2.04,0.40542006,3.3284976,2.04
-2.05,0.40537763,3.3240478,2.05
-2.0599999999999996,0.405335,3.3195858,2.0599999999999996
-2.07,0.4052922,3.3151119,2.07
-2.0799999999999996,0.4052493,3.3106258,2.0799999999999996
-2.09,0.40520614,3.306128,2.09
-2.0999999999999996,0.40516284,3.301618,2.0999999999999996
-2.11,0.40511942,3.2970965,2.11
-2.1199999999999997,0.4050758,3.2925632,2.1199999999999997
-2.13,0.40503198,3.2880182,2.13
-2.1399999999999997,0.40498805,3.2834618,2.1399999999999997
-2.15,0.40494394,3.278894,2.15
-2.1599999999999997,0.40489966,3.2743146,2.1599999999999997
-2.17,0.40485522,3.269724,2.17
-2.1799999999999997,0.4048106,3.2651222,2.1799999999999997
-2.19,0.4047659,3.2605097,2.19
-2.1999999999999997,0.40472096,3.2558858,2.1999999999999997
-2.21,0.4046759,3.251251,2.21
-2.2199999999999998,0.40463066,3.2466054,2.2199999999999998
-2.23,0.40458524,3.2419493,2.23
-2.2399999999999998,0.4045397,3.2372825,2.2399999999999998
-2.25,0.404494,3.232605,2.25
-2.26,0.40444815,3.2279172,2.26
-2.27,0.40440214,3.223219,2.27
-2.28,0.40435594,3.2185109,2.28
-2.29,0.4043096,3.2137923,2.29
-2.3,0.40426314,3.2090645,2.3
-2.31,0.40421653,3.204326,2.31
-2.32,0.4041697,3.199578,2.32
-2.3299999999999996,0.40412277,3.1948206,2.3299999999999996
-2.34,0.40407568,3.1900537,2.34
-2.3499999999999996,0.40402842,3.1852772,2.3499999999999996
-2.36,0.40398103,3.1804917,2.36
-2.3699999999999997,0.40393347,3.1756966,2.3699999999999997
-2.38,0.40388578,3.1708927,2.38
-2.3899999999999997,0.40383792,3.1660798,2.3899999999999997
-2.4,0.40378988,3.1612585,2.4
-2.4099999999999997,0.40374172,3.156428,2.4099999999999997
-2.42,0.40369344,3.1515894,2.42
-2.4299999999999997,0.40364498,3.1467423,2.4299999999999997
-2.44,0.40359637,3.1418867,2.44
-2.4499999999999997,0.40354764,3.1370234,2.4499999999999997
-2.46,0.40349874,3.1321516,2.46
-2.4699999999999998,0.40344968,3.1272724,2.4699999999999998
-2.48,0.40340048,3.122385,2.48
-2.4899999999999998,0.40335116,3.1174903,2.4899999999999998
-2.5,0.40330166,3.112588,2.5
-2.51,0.403252,3.1076784,2.51
-2.52,0.40320224,3.1027615,2.52
-2.53,0.40315232,3.0978377,2.53
-2.54,0.40310222,3.0929067,2.54
-2.55,0.40305203,3.0879693,2.55
-2.56,0.40300164,3.0830247,2.56
-2.57,0.40295115,3.0780742,2.57
-2.5799999999999996,0.4029005,3.073117,2.5799999999999996
-2.59,0.40284967,3.0681534,2.59
-2.5999999999999996,0.40279874,3.0631843,2.5999999999999996
-2.61,0.40274763,3.0582085,2.61
-2.6199999999999997,0.40269643,3.0532274,2.6199999999999997
-2.63,0.40264505,3.0482404,2.63
-2.6399999999999997,0.40259352,3.043248,2.6399999999999997
-2.65,0.40254188,3.0382502,2.65
-2.6599999999999997,0.40249005,3.033247,2.6599999999999997
-2.67,0.40243813,3.0282388,2.67
-2.6799999999999997,0.40238604,3.0232258,2.6799999999999997
-2.69,0.4023338,3.018208,2.69
-2.6999999999999997,0.40228143,3.0131853,2.6999999999999997
-2.71,0.40222892,3.0081584,2.71
-2.7199999999999998,0.40217626,3.0031269,2.7199999999999998
-2.73,0.40212348,2.9980912,2.73
-2.7399999999999998,0.40207058,2.9930518,2.7399999999999998
-2.75,0.40201747,2.988008,2.75
-2.76,0.40196425,2.9829605,2.76
-2.77,0.4019109,2.9779096,2.77
-2.78,0.4018574,2.9728549,2.78
-2.79,0.4018038,2.967797,2.79
-2.8,0.40175003,2.962736,2.8
-2.81,0.4016961,2.9576719,2.81
-2.82,0.40164208,2.9526048,2.82
-2.8299999999999996,0.4015879,2.947535,2.8299999999999996
-2.84,0.40153357,2.9424624,2.84
-2.8499999999999996,0.40147913,2.9373877,2.8499999999999996
-2.86,0.40142453,2.9323103,2.86
-2.8699999999999997,0.40136978,2.9272308,2.8699999999999997
-2.88,0.4013149,2.9221497,2.88
-2.8899999999999997,0.4012599,2.917066,2.8899999999999997
-2.9,0.40120476,2.9119809,2.9
-2.9099999999999997,0.4011495,2.9068942,2.9099999999999997
-2.92,0.40109408,2.901806,2.92
-2.9299999999999997,0.40103853,2.8967164,2.9299999999999997
-2.94,0.40098286,2.891626,2.94
-2.9499999999999997,0.400927,2.886534,2.9499999999999997
-2.96,0.40087107,2.8814414,2.96
-2.9699999999999998,0.400815,2.876348,2.9699999999999998
-2.98,0.4007588,2.871254,2.98
-2.9899999999999998,0.40070242,2.8661592,2.9899999999999998
-3.0,0.40064597,2.8610647,3.0
-3.01,0.40058932,2.8559692,3.01
-3.02,0.40053254,2.8508742,3.02
-3.03,0.40047562,2.8457792,3.03
-3.04,0.40041864,2.8406844,3.04
-3.05,0.4003615,2.83559,3.05
-3.06,0.4003042,2.8304956,3.06
-3.07,0.4002468,2.8254023,3.07
-3.08,0.40018922,2.8203092,3.08
-3.09,0.40013158,2.8152175,3.09
-3.0999999999999996,0.40007377,2.8101265,3.0999999999999996
-3.11,0.40001583,2.8050368,3.11
-3.1199999999999997,0.39995778,2.7999487,3.1199999999999997
-3.13,0.39989957,2.7948613,3.13
-3.1399999999999997,0.39984125,2.789776,3.1399999999999997
-3.15,0.39978278,2.7846918,3.15
-3.1599999999999997,0.3997242,2.7796102,3.1599999999999997
-3.17,0.39966547,2.7745297,3.17
-3.1799999999999997,0.39960665,2.7694514,3.1799999999999997
-3.19,0.39954767,2.7643757,3.19
-3.1999999999999997,0.39948857,2.7593017,3.1999999999999997
-3.21,0.39942932,2.7542305,3.21
-3.2199999999999998,0.39936998,2.7491617,3.2199999999999998
-3.23,0.39931047,2.7440953,3.23
-3.2399999999999998,0.39925086,2.739032,3.2399999999999998
-3.25,0.39919114,2.7339716,3.25
-3.26,0.39913127,2.728914,3.26
-3.27,0.3990713,2.7238598,3.27
-3.28,0.3990112,2.7188087,3.28
-3.29,0.39895093,2.7137609,3.29
-3.3,0.39889058,2.7087164,3.3
-3.31,0.39883012,2.7036755,3.31
-3.32,0.3987695,2.698639,3.32
-3.33,0.39870876,2.6936052,3.33
-3.34,0.3986479,2.688576,3.34
-3.3499999999999996,0.3985869,2.6835506,3.3499999999999996
-3.36,0.3985258,2.6785295,3.36
-3.3699999999999997,0.39846456,2.6735125,3.3699999999999997
-3.38,0.39840323,2.6684995,3.38
-3.3899999999999997,0.39834172,2.6634915,3.3899999999999997
-3.4,0.39828014,2.658488,3.4
-3.4099999999999997,0.39821845,2.6534889,3.4099999999999997
-3.42,0.39815658,2.6484945,3.42
-3.4299999999999997,0.3980946,2.6435053,3.4299999999999997
-3.44,0.39803255,2.638521,3.44
-3.4499999999999997,0.39797032,2.6335416,3.4499999999999997
-3.46,0.39790797,2.6285672,3.46
-3.4699999999999998,0.39784554,2.6235983,3.4699999999999998
-3.48,0.39778298,2.618635,3.48
-3.4899999999999998,0.39772028,2.6136765,3.4899999999999998
-3.5,0.3976575,2.6087236,3.5
-3.51,0.39759457,2.603777,3.51
-3.52,0.3975315,2.5988357,3.52
-3.53,0.39746836,2.5939002,3.53
-3.54,0.3974051,2.5889704,3.54
-3.55,0.3973417,2.5840468,3.55
-3.56,0.3972782,2.5791292,3.56
-3.57,0.39721453,2.5742178,3.57
-3.58,0.3971508,2.5693128,3.58
-3.59,0.39708695,2.564414,3.59
-3.5999999999999996,0.39702296,2.5595217,3.5999999999999996
-3.61,0.3969589,2.5546358,3.61
-3.6199999999999997,0.39689463,2.5497563,3.6199999999999997
-3.63,0.39683032,2.5448835,3.63
-3.6399999999999997,0.3967659,2.5400174,3.6399999999999997
-3.65,0.39670128,2.5351584,3.65
-3.6599999999999997,0.39663664,2.5303059,3.6599999999999997
-3.67,0.39657187,2.5254607,3.67
-3.6799999999999997,0.39650697,2.5206223,3.6799999999999997
-3.69,0.39644194,2.515791,3.69
-3.6999999999999997,0.39637682,2.510967,3.6999999999999997
-3.71,0.39631155,2.50615,3.71
-3.7199999999999998,0.3962462,2.5013406,3.7199999999999998
-3.73,0.39618075,2.4965384,3.73
-3.7399999999999998,0.39611512,2.4917438,3.7399999999999998
-3.75,0.39604947,2.4869566,3.75
-3.76,0.39598364,2.482177,3.76
-3.77,0.39591774,2.477405,3.77
-3.78,0.39585173,2.4726408,3.78
-3.79,0.39578557,2.4678848,3.79
-3.8,0.39571935,2.4631357,3.8
-3.81,0.39565295,2.458395,3.81
-3.82,0.3955865,2.4536624,3.82
-3.83,0.3955199,2.4489377,3.83
-3.84,0.3954532,2.444221,3.84
-3.8499999999999996,0.39538646,2.4395123,3.8499999999999996
-3.86,0.39531952,2.434812,3.86
-3.8699999999999997,0.39525253,2.4301198,3.8699999999999997
-3.88,0.3951854,2.4254358,3.88
-3.8899999999999997,0.39511818,2.4207604,3.8899999999999997
-3.9,0.39505085,2.416093,3.9
-3.9099999999999997,0.39498338,2.4114344,3.9099999999999997
-3.92,0.39491585,2.406784,3.92
-3.9299999999999997,0.39484817,2.4021423,3.9299999999999997
-3.94,0.39478043,2.3975093,3.94
-3.9499999999999997,0.39471257,2.392885,3.9499999999999997
-3.96,0.39464456,2.3882692,3.96
-3.9699999999999998,0.3945765,2.3836622,3.9699999999999998
-3.98,0.3945083,2.379064,3.98
-3.9899999999999998,0.39444,2.3744745,3.9899999999999998
-4.0,0.3943716,2.369894,4.0
-4.01,0.3943031,2.365322,4.01
-4.02,0.39423454,2.3607597,4.02
-4.03,0.39416575,2.3562057,4.03
-4.04,0.39409697,2.351661,4.04
-4.05,0.39402807,2.3471253,4.05
-4.06,0.39395905,2.3425987,4.06
-4.07,0.3938899,2.3380814,4.07
-4.08,0.3938207,2.333573,4.08
-4.09,0.39375135,2.3290737,4.09
-4.1,0.3936819,2.324584,4.1
-4.109999999999999,0.39361238,2.3201032,4.109999999999999
-4.12,0.39354277,2.3156319,4.12
-4.13,0.39347303,2.3111699,4.13
-4.14,0.39340317,2.3067172,4.14
-4.1499999999999995,0.39333326,2.302274,4.1499999999999995
-4.16,0.39326325,2.2978404,4.16
-4.17,0.39319307,2.2934158,4.17
-4.18,0.39312285,2.289001,4.18
-4.1899999999999995,0.39305252,2.2845955,4.1899999999999995
-4.2,0.39298207,2.2801995,4.2
-4.21,0.39291155,2.275813,4.21
-4.22,0.39284092,2.2714365,4.22
-4.2299999999999995,0.39277017,2.267069,4.2299999999999995
-4.24,0.39269936,2.2627118,4.24
-4.25,0.39262843,2.2583635,4.25
-4.26,0.39255744,2.2540255,4.26
-4.27,0.3924863,2.249697,4.27
-4.28,0.39241508,2.2453778,4.28
-4.29,0.39234382,2.2410688,4.29
-4.3,0.39227235,2.2367692,4.3
-4.31,0.3922009,2.2324798,4.31
-4.32,0.39212927,2.2281995,4.32
-4.33,0.39205754,2.2239296,4.33
-4.34,0.39198577,2.219669,4.34
-4.35,0.3919139,2.2154193,4.35
-4.36,0.39184192,2.2111783,4.36
-4.37,0.39176983,2.2069476,4.37
-4.38,0.39169765,2.2027266,4.38
-4.39,0.3916254,2.1985157,4.39
-4.3999999999999995,0.39155304,2.1943145,4.3999999999999995
-4.41,0.39148062,2.1901233,4.41
-4.42,0.3914081,2.185942,4.42
-4.43,0.3913354,2.1817706,4.43
-4.4399999999999995,0.3912627,2.177609,4.4399999999999995
-4.45,0.39118987,2.1734576,4.45
-4.46,0.39111698,2.169316,4.46
-4.47,0.39104396,2.1651845,4.47
-4.4799999999999995,0.39097086,2.1610627,4.4799999999999995
-4.49,0.3908977,2.1569512,4.49
-4.5,0.39082438,2.1528494,4.5
-4.51,0.39075103,2.1487577,4.51
-4.52,0.39067757,2.144676,4.52
-4.53,0.39060402,2.1406043,4.53
-4.54,0.39053035,2.1365428,4.54
-4.55,0.39045665,2.1324909,4.55
-4.56,0.39038286,2.1284492,4.56
-4.57,0.39030895,2.1244175,4.57
-4.58,0.39023495,2.120396,4.58
-4.59,0.39016083,2.1163843,4.59
-4.6,0.3900867,2.1123824,4.6
-4.61,0.39001244,2.1083908,4.61
-4.62,0.3899381,2.1044092,4.62
-4.63,0.38986364,2.1004376,4.63
-4.64,0.38978916,2.096476,4.64
-4.6499999999999995,0.3897145,2.0925248,4.6499999999999995
-4.66,0.38963985,2.088583,4.66
-4.67,0.38956505,2.0846515,4.67
-4.68,0.3894902,2.0807302,4.68
-4.6899999999999995,0.38941526,2.0768185,4.6899999999999995
-4.7,0.38934016,2.072917,4.7
-4.71,0.38926506,2.0690255,4.71
-4.72,0.38918984,2.065144,4.72
-4.7299999999999995,0.3891146,2.0612726,4.7299999999999995
-4.74,0.38903916,2.057411,4.74
-4.75,0.38896373,2.0535593,4.75
-4.76,0.38888818,2.049718,4.76
-4.77,0.38881254,2.0458865,4.77
-4.78,0.38873684,2.0420647,4.78
-4.79,0.38866106,2.038253,4.79
-4.8,0.38858518,2.0344512,4.8
-4.81,0.3885092,2.0306597,4.81
-4.82,0.3884332,2.0268779,4.82
-4.83,0.38835704,2.023106,4.83
-4.84,0.38828084,2.0193439,4.84
-4.85,0.38820454,2.0155919,4.85
-4.86,0.3881282,2.0118496,4.86
-4.87,0.38805172,2.0081177,4.87
-4.88,0.3879752,2.0043952,4.88
-4.89,0.3878986,2.0006828,4.89
-4.8999999999999995,0.3878219,1.9969801,4.8999999999999995
-4.91,0.38774514,1.9932873,4.91
-4.92,0.38766825,1.9896046,4.92
-4.93,0.38759133,1.9859315,4.93
-4.9399999999999995,0.3875143,1.9822683,4.9399999999999995
-4.95,0.38743722,1.9786147,4.95
-4.96,0.3873601,1.974971,4.96
-4.97,0.3872828,1.9713374,4.97
-4.9799999999999995,0.38720548,1.9677132,4.9799999999999995
-4.99,0.3871281,1.964099,4.99
-5.0,0.38705063,1.9604945,5.0
-5.01,0.38697302,1.9568996,5.01
-5.02,0.38689542,1.9533145,5.02
-5.03,0.3868177,1.9497392,5.03
-5.04,0.3867399,1.9461737,5.04
-5.05,0.38666207,1.9426175,5.05
-5.06,0.3865841,1.9390714,5.06
-5.07,0.38650608,1.9355345,5.07
-5.08,0.386428,1.9320077,5.08
-5.09,0.3863498,1.9284902,5.09
-5.1,0.3862716,1.9249825,5.1
-5.11,0.38619325,1.9214844,5.11
-5.12,0.38611487,1.9179957,5.12
-5.13,0.3860364,1.9145166,5.13
-5.14,0.38595784,1.9110473,5.14
-5.1499999999999995,0.38587922,1.907587,5.1499999999999995
-5.16,0.38580054,1.9041369,5.16
-5.17,0.38572174,1.9006958,5.17
-5.18,0.38564292,1.8972645,5.18
-5.1899999999999995,0.38556403,1.8938425,5.1899999999999995
-5.2,0.38548505,1.89043,5.2
-5.21,0.385406,1.8870268,5.21
-5.22,0.38532686,1.8836333,5.22
-5.2299999999999995,0.38524765,1.8802488,5.2299999999999995
-5.24,0.38516837,1.8768739,5.24
-5.25,0.38508904,1.8735082,5.25
-5.26,0.3850096,1.8701521,5.26
-5.27,0.38493013,1.8668054,5.27
-5.28,0.38485056,1.8634675,5.28
-5.29,0.38477093,1.8601393,5.29
-5.3,0.38469124,1.8568202,5.3
-5.31,0.38461146,1.8535105,5.31
-5.32,0.38453165,1.85021,5.32
-5.33,0.38445172,1.8469186,5.33
-5.34,0.38437176,1.8436365,5.34
-5.35,0.3842917,1.8403636,5.35
-5.36,0.3842116,1.8370999,5.36
-5.37,0.38413137,1.8338451,5.37
-5.38,0.38405117,1.8305995,5.38
-5.39,0.38397086,1.8273633,5.39
-5.3999999999999995,0.38389045,1.8241357,5.3999999999999995
-5.41,0.38381,1.8209176,5.41
-5.42,0.38372946,1.8177081,5.42
-5.43,0.38364887,1.8145081,5.43
-5.4399999999999995,0.38356823,1.8113166,5.4399999999999995
-5.45,0.38348752,1.8081343,5.45
-5.46,0.3834067,1.8049612,5.46
-5.47,0.38332585,1.8017967,5.47
-5.4799999999999995,0.38324493,1.7986413,5.4799999999999995
-5.49,0.383164,1.7954946,5.49
-5.5,0.3830829,1.792357,5.5
-5.51,0.38300177,1.7892277,5.51
-5.52,0.38292056,1.786108,5.52
-5.53,0.38283932,1.7829969,5.53
-5.54,0.38275802,1.7798946,5.54
-5.55,0.38267666,1.7768009,5.55
-5.56,0.38259524,1.7737161,5.56
-5.57,0.38251373,1.7706399,5.57
-5.58,0.38243216,1.7675725,5.58
-5.59,0.38235056,1.7645137,5.59
-5.6,0.38226885,1.7614636,5.6
-5.61,0.38218707,1.758422,5.61
-5.62,0.38210523,1.7553892,5.62
-5.63,0.3820234,1.752365,5.63
-5.64,0.38194144,1.7493496,5.64
-5.6499999999999995,0.38185942,1.7463423,5.6499999999999995
-5.66,0.38177735,1.7433437,5.66
-5.67,0.38169524,1.7403536,5.67
-5.68,0.38161308,1.7373722,5.68
-5.6899999999999995,0.3815308,1.7343991,5.6899999999999995
-5.7,0.3814485,1.7314342,5.7
-5.71,0.38136613,1.7284781,5.71
-5.72,0.38128367,1.7255303,5.72
-5.7299999999999995,0.38120118,1.7225909,5.7299999999999995
-5.74,0.38111866,1.7196599,5.74
-5.75,0.38103604,1.7167372,5.75
-5.76,0.38095337,1.7138226,5.76
-5.77,0.38087064,1.7109165,5.77
-5.78,0.38078785,1.7080185,5.78
-5.79,0.380705,1.7051289,5.79
-5.8,0.3806221,1.7022475,5.8
-5.81,0.38053912,1.6993744,5.81
-5.82,0.3804561,1.6965094,5.82
-5.83,0.38037303,1.6936526,5.83
-5.84,0.38028985,1.6908039,5.84
-5.85,0.3802067,1.6879634,5.85
-5.86,0.38012344,1.685131,5.86
-5.87,0.38004014,1.6823064,5.87
-5.88,0.37995678,1.67949,5.88
-5.89,0.37987334,1.6766816,5.89
-5.8999999999999995,0.3797899,1.6738812,5.8999999999999995
-5.91,0.37970632,1.6710888,5.91
-5.92,0.37962276,1.6683044,5.92
-5.93,0.37953913,1.6655282,5.93
-5.9399999999999995,0.37945542,1.6627594,5.9399999999999995
-5.95,0.37937164,1.6599988,5.95
-5.96,0.37928787,1.657246,5.96
-5.97,0.37920398,1.6545011,5.97
-5.9799999999999995,0.37912005,1.6517639,5.9799999999999995
-5.99,0.3790361,1.6490347,5.99
-6.0,0.3789521,1.6463132,6.0
-6.01,0.37886804,1.6435992,6.01
-6.02,0.37878388,1.6408931,6.02
-6.03,0.37869972,1.6381949,6.03
-6.04,0.37861547,1.6355041,6.04
-6.05,0.37853116,1.6328212,6.05
-6.06,0.37844688,1.6301461,6.06
-6.07,0.37836242,1.6274782,6.07
-6.08,0.378278,1.6248182,6.08
