psi,theta,K,h
-0.47000000000000003,0.42972296,0.99304694,0.47000000000000003
-0.48000000000000004,0.42971772,0.9919833,0.48000000000000004
-0.49,0.42971247,0.99091494,0.49
-0.5,0.4297071,0.9898419,0.5
-0.51,0.42970166,0.9887642,0.51
-0.52,0.42969614,0.98768187,0.52
-0.53,0.42969057,0.9865953,0.53
-0.54,0.42968494,0.9855042,0.54
-0.55,0.42967921,0.9844088,0.55
-0.56,0.42967337,0.9833091,0.56
-0.5700000000000001,0.42966753,0.98220515,0.5700000000000001
-0.5800000000000001,0.42966157,0.98109716,0.5800000000000001
-0.59,0.42965555,0.979985,0.59
-0.6,0.42964947,0.9788688,0.6
-0.61,0.42964327,0.9777487,0.61
-0.62,0.429637,0.97662467,0.62
-0.63,0.42963067,0.9754968,0.63
-0.64,0.42962426,0.9743652,0.64
-0.65,0.42961776,0.9732298,0.65
-0.66,0.42961118,0.9720908,0.66
-0.67,0.42960456,0.9709481,0.67
-0.68,0.42959785,0.9698021,0.68
-0.6900000000000001,0.42959103,0.96865237,0.6900000000000001
-0.7000000000000001,0.42958412,0.96749943,0.7000000000000001
-0.7100000000000001,0.42957717,0.966343,0.7100000000000001
-0.72,0.42957008,0.9651833,0.72
-0.73,0.429563,0.9640204,0.73
-0.74,0.42955577,0.96285427,0.74
-0.75,0.42954844,0.961685,0.75
-0.76,0.42954105,0.9605127,0.76
-0.77,0.4295336,0.95933735,0.77
-0.78,0.42952603,0.958159,0.78
-0.79,0.4295184,0.95697784,0.79
-0.8,0.42951065,0.95579374,0.8
-0.81,0.42950284,0.9546069,0.81
-0.8200000000000001,0.42949498,0.95341724,0.8200000000000001
-0.8300000000000001,0.429487,0.9522249,0.8300000000000001
-0.8400000000000001,0.4294789,0.95103,0.8400000000000001
-0.85,0.42947078,0.94983244,0.85
-0.86,0.4294625,0.94863236,0.86
-0.87,0.4294542,0.9474298,0.87
-0.88,0.42944577,0.94622475,0.88
-0.89,0.42943725,0.94501734,0.89
-0.9,0.4294287,0.94380754,0.9
-0.91,0.42942,0.94259554,0.91
-0.92,0.42941123,0.94138134,0.92
-0.93,0.42940235,0.94016486,0.93
-0.9400000000000001,0.4293934,0.93894625,0.9400000000000001
-0.9500000000000001,0.42938438,0.9377256,0.9500000000000001
-0.9600000000000001,0.42937523,0.9365028,0.9600000000000001
-0.97,0.42936602,0.93527806,0.97
-0.98,0.42935675,0.9340514,0.98
-0.99,0.42934734,0.93282276,0.99
-1.0,0.42933786,0.9315923,1.0
-1.01,0.42932826,0.93036,1.01
-1.02,0.4293186,0.9291259,1.02
-1.03,0.42930883,0.9278902,1.03
-1.04,0.429299,0.92665267,1.04
-1.05,0.42928904,0.9254135,1.05
-1.06,0.42927903,0.9241728,1.06
-1.07,0.4292689,0.9229306,1.07
-1.08,0.4292587,0.9216867,1.08
-1.09,0.42924842,0.9204415,1.09
-1.1,0.42923802,0.91919476,1.1
-1.11,0.42922753,0.9179467,1.11
-1.12,0.42921698,0.9166973,1.12
-1.1300000000000001,0.4292063,0.9154464,1.1300000000000001
-1.1400000000000001,0.42919558,0.91419446,1.1400000000000001
-1.1500000000000001,0.42918473,0.9129412,1.1500000000000001
-1.1600000000000001,0.42917383,0.9116868,1.1600000000000001
-1.17,0.4291628,0.9104312,1.17
-1.18,0.42915168,0.9091745,1.18
-1.19,0.42914048,0.9079167,1.19
-1.2,0.42912918,0.9066579,1.2
-1.21,0.4291178,0.90539813,1.21
-1.22,0.42910635,0.9041374,1.22
-1.23,0.4290948,0.9028756,1.23
-1.24,0.42908317,0.901613,1.24
-1.25,0.42907143,0.90034956,1.25
-1.26,0.42905962,0.89908534,1.26
-1.27,0.4290477,0.8978203,1.27
-1.28,0.42903572,0.8965546,1.28
-1.29,0.42902362,0.89528805,1.29
-1.3,0.42901146,0.89402086,1.3
-1.31,0.42899925,0.89275306,1.31
-1.32,0.4289869,0.8914846,1.32
-1.33,0.42897448,0.89021564,1.33
-1.34,0.428962,0.88894606,1.34
-1.35,0.42894936,0.88767606,1.35
-1.36,0.42893672,0.8864054,1.36
-1.37,0.42892396,0.8851345,1.37
-1.3800000000000001,0.42891112,0.883863,1.3800000000000001
-1.3900000000000001,0.4288982,0.8825913,1.3900000000000001
-1.4000000000000001,0.42888516,0.8813191,1.4000000000000001
-1.4100000000000001,0.42887208,0.8800467,1.4100000000000001
-1.42,0.4288589,0.878774,1.42
-1.43,0.42884564,0.87750095,1.43
-1.44,0.42883232,0.8762277,1.44
-1.45,0.4288189,0.8749542,1.45
-1.46,0.42880544,0.87368065,1.46
-1.47,0.42879185,0.87240684,1.47
-1.48,0.42877823,0.87113297,1.48
-1.49,0.4287645,0.869859,1.49
-1.5,0.4287507,0.868585,1.5
-1.51,0.4287368,0.867311,1.51
-1.52,0.42872286,0.8660369,1.52
-1.53,0.42870882,0.8647629,1.53
-1.54,0.42869473,0.86348885,1.54
-1.55,0.4286805,0.8622149,1.55
-1.56,0.42866626,0.8609411,1.56
-1.57,0.42865193,0.85966754,1.57
-1.58,0.42863753,0.8583939,1.58
-1.59,0.42862302,0.8571206,1.59
-1.6,0.42860848,0.8558475,1.6
-1.61,0.42859387,0.8545745,1.61
-1.62,0.42857918,0.8533019,1.62
-1.6300000000000001,0.42856443,0.85202956,1.6300000000000001
-1.6400000000000001,0.4285496,0.8507575,1.6400000000000001
-1.6500000000000001,0.4285347,0.84948575,1.6500000000000001
-1.6600000000000001,0.42851973,0.8482143,1.6600000000000001
-1.6700000000000002,0.42850465,0.8469433,1.6700000000000002
-1.68,0.42848957,0.84567267,1.68
-1.69,0.42847437,0.8444025,1.69
-1.7,0.42845917,0.8431328,1.7
-1.71,0.42844385,0.84186345,1.71
-1.72,0.42842847,0.84059465,1.72
-1.73,0.42841303,0.8393264,1.73
-1.74,0.42839754,0.8380587,1.74
-1.75,0.42838198,0.8367914,1.75
-1.76,0.42836636,0.83552486,1.76
-1.77,0.4283507,0.8342588,1.77
-1.78,0.42833495,0.8329934,1.78
-1.79,0.42831913,0.8317286,1.79
-1.8,0.42830327,0.83046454,1.8
-1.81,0.42828733,0.829201,1.81
-1.82,0.42827135,0.8279382,1.82
-1.83,0.42825532,0.8266762,1.83
-1.84,0.4282392,0.82541484,1.84
-1.85,0.42822304,0.8241544,1.85
-1.86,0.42820683,0.8228945,1.86
-1.87,0.42819053,0.82163554,1.87
-1.8800000000000001,0.42817423,0.8203774,1.8800000000000001
-1.8900000000000001,0.42815784,0.81912,1.8900000000000001
-1.9000000000000001,0.42814142,0.81786346,1.9000000000000001
-1.9100000000000001,0.4281249,0.81660783,1.9100000000000001
-1.9200000000000002,0.42810836,0.8153531,1.9200000000000002
-1.93,0.42809176,0.81409925,1.93
-1.94,0.42807513,0.81284624,1.94
-1.95,0.42805842,0.81159425,1.95
-1.96,0.42804167,0.81034315,1.96
-1.97,0.4280249,0.80909306,1.97
-1.98,0.42800802,0.80784386,1.98
-1.99,0.4279911,0.8065958,1.99
-2.0,0.42797416,0.80534863,2.0
-2.01,0.42795718,0.8041026,2.01
-2.02,0.42794013,0.80285746,2.02
-2.03,0.42792302,0.8016135,2.03
-2.04,0.4279059,0.80037063,2.04
-2.05,0.4278887,0.7991288,2.05
-2.0599999999999996,0.42787147,0.7978881,2.0599999999999996
-2.07,0.42785418,0.79664844,2.07
-2.0799999999999996,0.42783684,0.79541,2.0799999999999996
-2.09,0.4278195,0.79417264,2.09
-2.0999999999999996,0.4278021,0.79293656,2.0999999999999996
-2.11,0.42778462,0.7917015,2.11
-2.1199999999999997,0.4277671,0.7904677,2.1199999999999997
-2.13,0.42774957,0.78923506,2.13
-2.1399999999999997,0.427732,0.78800374,2.1399999999999997
-2.15,0.42771438,0.7867735,2.15
-2.1599999999999997,0.4276967,0.7855446,2.1599999999999997
-2.17,0.427679,0.7843169,2.17
-2.1799999999999997,0.42766127,0.7830905,2.1799999999999997
-2.19,0.42764348,0.78186536,2.19
-2.1999999999999997,0.42762566,0.78064156,2.1999999999999997
-2.21,0.42760777,0.779419,2.21
-2.2199999999999998,0.4275899,0.7781978,2.2199999999999998
-2.23,0.42757195,0.77697796,2.23
-2.2399999999999998,0.42755398,0.7757594,2.2399999999999998
-2.25,0.42753598,0.7745422,2.25
-2.26,0.42751792,0.7733263,2.26
-2.27,0.42749983,0.77211183,2.27
-2.28,0.4274817,0.7708987,2.28
-2.29,0.42746353,0.769687,2.29
-2.3,0.42744535,0.7684767,2.3
-2.31,0.4274271,0.7672678,2.31
-2.32,0.4274088,0.7660604,2.32
-2.3299999999999996,0.42739052,0.7648544,2.3299999999999996
-2.34,0.42737222,0.7636498,2.34
-2.3499999999999996,0.42735383,0.76244664,2.3499999999999996
-2.36,0.42733544,0.761245,2.36
-2.3699999999999997,0.42731702,0.76004475,2.3699999999999997
-2.38,0.42729855,0.75884604,2.38
-2.3899999999999997,0.42728007,0.7576488,2.3899999999999997
-2.4,0.42726153,0.7564531,2.4
-2.4099999999999997,0.42724296,0.75525886,2.4099999999999997
-2.42,0.42722437,0.7540662,2.42
-2.4299999999999997,0.42720574,0.75287503,2.4299999999999997
-2.44,0.4271871,0.7516854,2.44
-2.4499999999999997,0.42716843,0.7504974,2.4499999999999997
-2.46,0.4271497,0.7493108,2.46
-2.4699999999999998,0.42713094,0.7481258,2.4699999999999998
-2.48,0.42711216,0.74694246,2.48
-2.4899999999999998,0.4270934,0.7457606,2.4899999999999998
-2.5,0.42707455,0.7445804,2.5
-2.51,0.4270557,0.7434017,2.51
-2.52,0.42703682,0.74222463,2.52
-2.53,0.4270179,0.74104923,2.53
-2.54,0.4269989,0.7398754,2.54
-2.55,0.42697996,0.73870313,2.55
-2.56,0.42696095,0.7375326,2.56
-2.57,0.42694193,0.7363636,2.57
-2.5799999999999996,0.42692286,0.73519635,2.5799999999999996
-2.59,0.42690378,0.73403066,2.59
-2.5999999999999996,0.42688465,0.73286664,2.5999999999999996
-2.61,0.42686552,0.73170435,2.61
-2.6199999999999997,0.42684636,0.7305437,2.6199999999999997
-2.63,0.4268272,0.7293846,2.63
-2.6399999999999997,0.42680794,0.7282273,2.6399999999999997
-2.65,0.42678872,0.7270717,2.65
-2.6599999999999997,0.42676944,0.72591776,2.6599999999999997
-2.67,0.42675018,0.7247655,2.67
-2.6799999999999997,0.42673087,0.723615,2.6799999999999997
-2.69,0.4267115,0.7224662,2.69
-2.6999999999999997,0.42669213,0.721319,2.6999999999999997
-2.71,0.4266727,0.7201736,2.71
-2.7199999999999998,0.42665333,0.7190299,2.7199999999999998
-2.73,0.4266339,0.717888,2.73
-2.7399999999999998,0.4266144,0.7167478,2.7399999999999998
-2.75,0.4265949,0.7156093,2.75
-2.76,0.42657536,0.71447265,2.76
-2.77,0.42655587,0.7133376,2.77
-2.78,0.4265363,0.7122044,2.78
-2.79,0.4265167,0.7110729,2.79
-2.8,0.4264971,0.7099433,2.8
-2.81,0.42647746,0.7088153,2.81
-2.82,0.42645782,0.7076891,2.82
-2.8299999999999996,0.42643812,0.7065648,2.8299999999999996
-2.84,0.42641842,0.7054422,2.84
-2.8499999999999996,0.4263987,0.70432127,2.8499999999999996
-2.86,0.42637897,0.70320225,2.86
-2.8699999999999997,0.42635918,0.702085,2.8699999999999997
-2.88,0.4263394,0.70096964,2.88
-2.8899999999999997,0.42631954,0.6998559,2.8899999999999997
-2.9,0.4262997,0.69874406,2.9
-2.9099999999999997,0.42627984,0.697634,2.9099999999999997
-2.92,0.42626,0.69652575,2.92
-2.9299999999999997,0.4262401,0.6954193,2.9299999999999997
-2.94,0.42622012,0.6943147,2.94
-2.9499999999999997,0.4262002,0.693212,2.9499999999999997
-2.96,0.4261802,0.69211096,2.96
-2.9699999999999998,0.42616022,0.69101185,2.9699999999999998
-2.98,0.4261402,0.68991446,2.98
-2.9899999999999998,0.42612016,0.688819,2.9899999999999998
-3.0,0.42610013,0.68772537,3.0
-3.01,0.42608005,0.6866335,3.01
-3.02,0.4260599,0.6855435,3.02
-3.03,0.42603981,0.68445534,3.03
-3.04,0.42601967,0.68336904,3.04
-3.05,0.4259995,0.68228465,3.05
-3.06,0.42597926,0.681202,3.06
-3.07,0.42595908,0.68012124,3.07
-3.08,0.42593884,0.6790423,3.08
-3.09,0.42591858,0.6779652,3.09
-3.0999999999999996,0.4258983,0.67689,3.0999999999999996
-3.11,0.425878,0.67581666,3.11
-3.1199999999999997,0.42585766,0.6747452,3.1199999999999997
-3.13,0.42583734,0.6736755,3.13
-3.1399999999999997,0.42581698,0.6726078,3.1399999999999997
-3.15,0.42579663,0.6715418,3.15
-3.1599999999999997,0.42577618,0.6704778,3.1599999999999997
-3.17,0.4257558,0.6694156,3.17
-3.1799999999999997,0.42573532,0.6683553,3.1799999999999997
-3.19,0.42571485,0.6672968,3.19
-3.1999999999999997,0.42569438,0.66624033,3.1999999999999997
-3.21,0.42567387,0.66518563,3.21
-3.2199999999999998,0.42565334,0.66413283,3.2199999999999998
-3.23,0.4256328,0.66308177,3.23
-3.2399999999999998,0.4256122,0.6620327,3.2399999999999998
-3.25,0.42559162,0.6609855,3.25
-3.26,0.42557102,0.6599402,3.26
-3.27,0.42555037,0.65889674,3.27
-3.28,0.42552972,0.6578552,3.28
-3.29,0.42550904,0.6568155,3.29
-3.3,0.42548835,0.65577763,3.3
-3.31,0.42546764,0.65474176,3.31
-3.32,0.42544687,0.65370774,3.32
-3.33,0.42542613,0.6526755,3.33
-3.34,0.42540532,0.6516453,3.34
-3.3499999999999996,0.42538455,0.6506168,3.3499999999999996
-3.36,0.42536372,0.6495903,3.36
-3.3699999999999997,0.4253429,0.64856565,3.3699999999999997
-3.38,0.42532203,0.64754283,3.38
-3.3899999999999997,0.42530113,0.64652205,3.3899999999999997
-3.4,0.42528024,0.645503,3.4
-3.4099999999999997,0.4252593,0.6444859,3.4099999999999997
-3.42,0.42523837,0.6434707,3.42
-3.4299999999999997,0.4252174,0.64245737,3.4299999999999997
-3.44,0.4251964,0.6414459,3.44
-3.4499999999999997,0.4251754,0.64043635,3.4499999999999997
-3.46,0.42515433,0.6394287,3.46
-3.4699999999999998,0.42513332,0.63842285,3.4699999999999998
-3.48,0.42511222,0.637419,3.48
-3.4899999999999998,0.42509115,0.63641685,3.4899999999999998
-3.5,0.42507005,0.63541675,3.5
-3.51,0.4250489,0.6344184,3.51
-3.52,0.4250277,0.6334221,3.52
-3.53,0.42500654,0.6324275,3.53
-3.54,0.42498535,0.63143486,3.54
-3.55,0.42496413,0.6304441,3.55
-3.56,0.42494288,0.62945527,3.56
-3.57,0.42492163,0.6284683,3.57
-3.58,0.42490032,0.6274831,3.58
-3.59,0.424879,0.6264999,3.59
-3.5999999999999996,0.42485768,0.62551856,3.5999999999999996
-3.61,0.42483634,0.6245391,3.61
-3.6199999999999997,0.424815,0.6235615,3.6199999999999997
-3.63,0.4247936,0.62258565,3.63
-3.6399999999999997,0.42477214,0.62161183,3.6399999999999997
-3.65,0.42475075,0.62063986,3.65
-3.6599999999999997,0.4247293,0.61966974,3.6599999999999997
-3.67,0.42470777,0.61870146,3.67
-3.6799999999999997,0.4246863,0.617735,3.6799999999999997
-3.69,0.4246648,0.6167705,3.69
-3.6999999999999997,0.42464325,0.61580795,3.6999999999999997
-3.71,0.4246217,0.6148471,3.71
-3.7199999999999998,0.42460012,0.6138882,3.7199999999999998
-3.73,0.4245785,0.6129311,3.73
-3.7399999999999998,0.42455685,0.6119759,3.7399999999999998
-3.75,0.4245352,0.6110226,3.75
-3.76,0.42451358,0.6100711,3.76
-3.77,0.42449188,0.6091215,3.77
-3.78,0.42447013,0.6081738,3.78
-3.79,0.4244484,0.6072278,3.79
-3.8,0.42442667,0.6062838,3.8
-3.81,0.4244049,0.6053416,3.81
-3.82,0.4243831,0.60440123,3.82
-3.83,0.42436123,0.60346276,3.83
-3.84,0.4243394,0.60252607,3.84
-3.8499999999999996,0.42431757,0.6015913,3.8499999999999996
-3.86,0.42429566,0.60065836,3.86
-3.8699999999999997,0.42427376,0.5997272,3.8699999999999997
-3.88,0.42425185,0.59879786,3.88
-3.8899999999999997,0.4242299,0.59787047,3.8899999999999997
-3.9,0.42420793,0.59694487,3.9
-3.9099999999999997,0.4241859,0.5960211,3.9099999999999997
-3.92,0.4241639,0.5950992,3.92
-3.9299999999999997,0.42414188,0.5941791,3.9299999999999997
-3.94,0.42411977,0.5932609,3.94
-3.9499999999999997,0.42409772,0.5923444,3.9499999999999997
-3.96,0.4240756,0.59142977,3.96
-3.9699999999999998,0.4240535,0.59051704,3.9699999999999998
-3.98,0.42403135,0.58960605,3.98
-3.9899999999999998,0.42400914,0.58869696,3.9899999999999998
-4.0,0.42398697,0.5877896,4.0
-4.01,0.42396477,0.5868841,4.01
-4.02,0.4239425,0.5859804,4.02
-4.03,0.42392027,0.58507854,4.03
-4.04,0.42389798,0.5841785,4.04
-4.05,0.4238757,0.58328015,4.05
-4.06,0.42385334,0.58238375,4.06
-4.07,0.423831,0.58148915,4.07
-4.08,0.42380863,0.58059627,4.08
-4.09,0.42378622,0.5797052,4.09
-4.1,0.4237638,0.578816,4.1
-4.109999999999999,0.4237414,0.5779285,4.109999999999999
-4.12,0.42371893,0.5770428,4.12
-4.13,0.42369646,0.576159,4.13
-4.14,0.42367393,0.5752769,4.14
-4.1499999999999995,0.4236514,0.5743966,4.1499999999999995
-4.16,0.42362887,0.57351816,4.16
-4.17,0.42360634,0.5726414,4.17
-4.18,0.42358372,0.5717665,4.18
-4.1899999999999995,0.4235611,0.5708933,4.1899999999999995
-4.2,0.42353845,0.5700219,4.2
-4.21,0.4235158,0.5691523,4.21
-4.22,0.42349312,0.56828445,4.22
-4.2299999999999995,0.42347044,0.56741834,4.2299999999999995
-4.24,0.4234477,0.56655407,4.24
-4.25,0.42342493,0.56569153,4.25
-4.26,0.42340216,0.56483066,4.26
-4.27,0.42337936,0.5639717,4.27
-4.28,0.42335653,0.5631144,4.28
-4.29,0.4233337,0.5622589,4.29
-4.3,0.42331082,0.5614051,4.3
-4.31,0.42328793,0.5605531,4.31
-4.32,0.42326504,0.55970275,4.32
-4.33,0.4232421,0.5588543,4.33
-4.34,0.42321914,0.5580074,4.34
-4.35,0.4231962,0.5571624,4.35
-4.36,0.42317316,0.55631906,4.36
-4.37,0.42315018,0.55547756,4.37
-4.38,0.4231271,0.5546376,4.38
-4.39,0.42310405,0.55379945,4.39
-4.3999999999999995,0.42308095,0.552963,4.3999999999999995
-4.41,0.42305785,0.5521284,4.41
-4.42,0.42303473,0.5512954,4.42
-4.43,0.42301157,0.5504642,4.43
-4.4399999999999995,0.42298838,0.54963464,4.4399999999999995
-4.45,0.42296517,0.5488068,4.45
-4.46,0.42294198,0.5479806,4.46
-4.47,0.42291868,0.5471562,4.47
-4.4799999999999995,0.42289543,0.5463335,4.4799999999999995
-4.49,0.42287213,0.54551256,4.49
-4.5,0.42284882,0.54469323,4.5
-4.51,0.4228255,0.5438755,4.51
-4.52,0.42280215,0.54305965,4.52
-4.53,0.42277873,0.5422453,4.53
-4.54,0.42275536,0.54143286,4.54
-4.55,0.4227319,0.540622,4.55
-4.56,0.42270845,0.53981274,4.56
-4.57,0.422685,0.5390052,4.57
-4.58,0.42266148,0.5381994,4.58
-4.59,0.42263797,0.53739524,4.59
-4.6,0.42261443,0.5365927,4.6
-4.61,0.42259085,0.5357919,4.61
-4.62,0.42256725,0.5349927,4.62
-4.63,0.42254367,0.5341952,4.63
-4.64,0.42252,0.5333993,4.64
-4.6499999999999995,0.42249638,0.5326052,4.6499999999999995
-4.66,0.4224727,0.53181255,4.66
-4.67,0.422449,0.53102165,4.67
-4.68,0.42242527,0.5302324,4.68
-4.6899999999999995,0.42240155,0.5294448,4.6899999999999995
-4.7,0.42237777,0.5286588,4.7
-4.71,0.42235395,0.52787447,4.71
-4.72,0.42233014,0.5270918,4.72
-4.7299999999999995,0.4223063,0.5263107,4.7299999999999995
-4.74,0.42228246,0.52553123,4.74
-4.75,0.42225856,0.5247534,4.75
-4.76,0.42223465,0.52397716,4.76
-4.77,0.42221072,0.52320266,4.77
-4.78,0.4221868,0.5224297,4.78
-4.79,0.42216283,0.5216583,4.79
-4.8,0.4221388,0.52088857,4.8
-4.81,0.4221148,0.52012044,4.81
-4.82,0.42209074,0.5193539,4.82
-4.83,0.4220667,0.518589,4.83
-4.84,0.4220426,0.51782566,4.84
-4.85,0.42201847,0.5170639,4.85
-4.86,0.42199436,0.5163037,4.86
-4.87,0.4219702,0.5155452,4.87
-4.88,0.421946,0.5147882,4.88
-4.89,0.4219218,0.51403284,4.89
-4.8999999999999995,0.4218976,0.513279,4.8999999999999995
-4.91,0.4218734,0.5125268,4.91
-4.92,0.42184907,0.51177615,4.92
-4.93,0.4218248,0.51102704,4.93
-4.9399999999999995,0.4218005,0.51027954,4.9399999999999995
-4.95,0.42177615,0.5095336,4.95
-4.96,0.4217518,0.5087892,4.96
-4.97,0.4217274,0.5080464,4.97
-4.9799999999999995,0.42170304,0.5073051,4.9799999999999995
-4.99,0.4216786,0.50656533,4.99
-5.0,0.42165413,0.5058272,5.0
-5.01,0.42162967,0.50509053,5.01
-5.02,0.42160517,0.50435543,5.02
-5.03,0.42158067,0.5036219,5.03
-5.04,0.42155612,0.50288993,5.04
-5.05,0.42153156,0.5021594,5.05
-5.06,0.42150697,0.5014305,5.06
-5.07,0.42148238,0.50070304,5.07
-5.08,0.42145774,0.4999772,5.08
-5.09,0.4214331,0.49925277,5.09
-5.1,0.4214084,0.49852994,5.1
-5.11,0.42138374,0.4978086,5.11
-5.12,0.42135903,0.49708876,5.12
-5.13,0.4213343,0.49637043,5.13
-5.14,0.42130953,0.49565363,5.14
-5.1499999999999995,0.42128474,0.49493834,5.1499999999999995
-5.16,0.42125994,0.49422452,5.16
-5.17,0.4212351,0.49351218,5.17
-5.18,0.4212103,0.49280143,5.18
-5.1899999999999995,0.4211854,0.49209207,5.1899999999999995
-5.2,0.42116052,0.49138427,5.2
-5.21,0.4211356,0.49067786,5.21
-5.22,0.42111066,0.48997304,5.22
-5.2299999999999995,0.42108572,0.48926964,5.2299999999999995
-5.24,0.42106074,0.4885677,5.24
-5.25,0.4210357,0.48786727,5.25
-5.26,0.4210107,0.48716828,5.26
-5.27,0.42098564,0.48647082,5.27
-5.28,0.4209606,0.4857747,5.28
-5.29,0.4209355,0.48508015,5.29
-5.3,0.4209104,0.484387,5.3
-5.31,0.42088526,0.48369533,5.31
-5.32,0.4208601,0.4830051,5.32
-5.33,0.42083493,0.48231634,5.33
-5.34,0.42080972,0.481629,5.34
-5.35,0.4207845,0.48094314,5.35
-5.36,0.42075926,0.48025867,5.36
-5.37,0.420734,0.47957563,5.37
-5.38,0.42070872,0.47889405,5.38
-5.39,0.42068338,0.47821394,5.39
-5.3999999999999995,0.42065808,0.47753516,5.3999999999999995
-5.41,0.42063272,0.4768579,5.41
-5.42,0.4206074,0.476182,5.42
-5.43,0.420582,0.47550756,5.43
-5.4399999999999995,0.42055655,0.47483447,5.4399999999999995
-5.45,0.42053115,0.47416288,5.45
-5.46,0.4205057,0.47349262,5.46
-5.47,0.4204802,0.47282377,5.47
-5.4799999999999995,0.42045468,0.47215638,5.4799999999999995
-5.49,0.42042917,0.47149035,5.49
-5.5,0.42040366,0.47082567,5.5
-5.51,0.4203781,0.4701624,5.51
-5.52,0.42035252,0.46950057,5.52
-5.53,0.4203269,0.4688401,5.53
-5.54,0.42030126,0.46818104,5.54
-5.55,0.42027563,0.46752337,5.55
-5.56,0.42024994,0.46686703,5.56
-5.57,0.42022425,0.46621206,5.57
-5.58,0.42019856,0.4655585,5.58
-5.59,0.4201728,0.4649063,5.59
-5.6,0.42014706,0.46425545,5.6
-5.61,0.42012125,0.4636059,5.61
-5.62,0.4200955,0.46295786,5.62
-5.63,0.4200697,0.46231106,5.63
-5.64,0.42004386,0.4616657,5.64
-5.6499999999999995,0.420018,0.4610216,5.6499999999999995
-5.66,0.41999215,0.4603789,5.66
-5.67,0.41996622,0.4597375,5.67
-5.68,0.4199403,0.4590975,5.68
-5.6899999999999995,0.41991436,0.4584588,5.6899999999999995
-5.7,0.41988838,0.4578214,5.7
-5.71,0.41986242,0.45718536,5.71
-5.72,0.4198364,0.4565507,5.72
-5.7299999999999995,0.41981038,0.45591736,5.7299999999999995
-5.74,0.41978437,0.45528534,5.74
-5.75,0.4197583,0.45465457,5.75
-5.76,0.4197322,0.45402512,5.76
-5.77,0.4197061,0.45339707,5.77
-5.78,0.41967997,0.45277026,5.78
-5.79,0.41965383,0.45214477,5.79
-5.8,0.41962767,0.45152065,5.8
-5.81,0.4196015,0.45089778,5.81
-5.82,0.41957527,0.4502762,5.82
-5.83,0.41954905,0.44965592,5.83
-5.84,0.41952282,0.44903696,5.84
-5.85,0.41949654,0.44841927,5.85
-5.86,0.41947025,0.4478029,5.86
-5.87,0.41944396,0.44718775,5.87
-5.88,0.41941762,0.44657388,5.88
-5.89,0.4193913,0.44596136,5.89
-5.8999999999999995,0.41936493,0.44535005,5.8999999999999995
-5.91,0.41933852,0.44474006,5.91
-5.92,0.41931212,0.4441313,5.92
-5.93,0.4192857,0.44352388,5.93
-5.9399999999999995,0.41925928,0.44291764,5.9399999999999995
-5.95,0.4192328,0.44231272,5.95
-5.96,0.41920632,0.441709,5.96
-5.97,0.4191798,0.44110662,5.97
-5.9799999999999995,0.4191533,0.44050545,5.9799999999999995
-5.99,0.41912675,0.43990552,5.99
-6.0,0.4191002,0.43930683,6.0
-6.01,0.41907358,0.43870938,6.01
-6.02,0.419047,0.4381132,6.02
-6.03,0.41902038,0.43751824,6.03
