psi,theta,K,h
-2.19,0.42761213,0.7750655,2.19
-2.1999999999999997,0.42759436,0.77378213,2.1999999999999997
-2.21,0.42757648,0.7725003,2.21
-2.2199999999999998,0.42755854,0.77121973,2.2199999999999998
-2.23,0.4275406,0.76994073,2.23
-2.2399999999999998,0.42752266,0.7686633,2.2399999999999998
-2.25,0.42750466,0.7673873,2.25
-2.26,0.42748663,0.76611274,2.26
-2.27,0.42746854,0.7648399,2.27
-2.28,0.42745048,0.7635684,2.28
-2.29,0.42743233,0.7622986,2.29
-2.3,0.42741418,0.7610302,2.3
-2.31,0.42739594,0.75976354,2.31
-2.32,0.42737776,0.7584983,2.32
-2.3299999999999996,0.42735946,0.7572348,2.3299999999999996
-2.34,0.4273412,0.75597286,2.34
-2.3499999999999996,0.42732286,0.7547126,2.3499999999999996
-2.36,0.4273045,0.75345385,2.36
-2.3699999999999997,0.42728615,0.7521968,2.3699999999999997
-2.38,0.42726773,0.7509414,2.38
-2.3899999999999997,0.4272493,0.7496877,2.3899999999999997
-2.4,0.42723083,0.7484356,2.4
-2.4099999999999997,0.42721233,0.74718523,2.4099999999999997
-2.42,0.42719382,0.74593663,2.42
-2.4299999999999997,0.42717528,0.74468964,2.4299999999999997
-2.44,0.4271567,0.7434444,2.44
-2.4499999999999997,0.4271381,0.74220085,2.4499999999999997
-2.46,0.42711943,0.74095905,2.46
-2.4699999999999998,0.42710078,0.73971903,2.4699999999999998
-2.48,0.42708212,0.73848075,2.48
-2.4899999999999998,0.4270634,0.7372442,2.4899999999999998
-2.5,0.42704466,0.73600936,2.5
-2.51,0.4270259,0.7347764,2.51
-2.52,0.4270071,0.7335452,2.52
-2.53,0.4269883,0.7323157,2.53
-2.54,0.42696947,0.7310881,2.54
-2.55,0.4269506,0.72986233,2.55
-2.56,0.4269317,0.72863835,2.56
-2.57,0.42691278,0.7274162,2.57
-2.5799999999999996,0.42689383,0.7261959,2.5799999999999996
-2.59,0.42687488,0.7249774,2.59
-2.5999999999999996,0.4268559,0.7237607,2.5999999999999996
-2.61,0.42683688,0.722546,2.61
-2.6199999999999997,0.4268179,0.7213331,2.6199999999999997
-2.63,0.42679882,0.720122,2.63
-2.6399999999999997,0.4267797,0.71891284,2.6399999999999997
-2.65,0.4267606,0.71770555,2.65
-2.6599999999999997,0.42674148,0.71650016,2.6599999999999997
-2.67,0.42672235,0.7152966,2.67
-2.6799999999999997,0.42670316,0.71409506,2.6799999999999997
-2.69,0.42668396,0.7128954,2.69
-2.6999999999999997,0.42666477,0.7116976,2.6999999999999997
-2.71,0.42664552,0.7105017,2.71
-2.7199999999999998,0.4266262,0.70930785,2.7199999999999998
-2.73,0.42660695,0.70811576,2.73
-2.7399999999999998,0.42658764,0.70692575,2.7399999999999998
-2.75,0.42656833,0.70573765,2.75
-2.76,0.42654896,0.7045515,2.76
-2.77,0.4265296,0.70336723,2.77
-2.78,0.42651016,0.70218503,2.78
-2.79,0.42649078,0.7010046,2.79
-2.8,0.42647132,0.69982636,2.8
-2.81,0.42645186,0.69865,2.81
-2.82,0.42643237,0.6974756,2.82
-2.8299999999999996,0.42641285,0.6963032,2.8299999999999996
-2.84,0.42639336,0.6951328,2.84
-2.8499999999999996,0.4263738,0.69396436,2.8499999999999996
-2.86,0.42635423,0.69279796,2.86
-2.8699999999999997,0.42633468,0.6916335,2.8699999999999997
-2.88,0.42631507,0.69047105,2.88
-2.8899999999999997,0.42629543,0.6893106,2.8899999999999997
-2.9,0.42627576,0.68815225,2.9
-2.9099999999999997,0.4262561,0.6869958,2.9099999999999997
-2.92,0.4262364,0.68584144,2.92
-2.9299999999999997,0.42621672,0.68468904,2.9299999999999997
-2.94,0.42619693,0.68353873,2.94
-2.9499999999999997,0.4261772,0.6823904,2.9499999999999997
-2.96,0.42615744,0.6812441,2.96
-2.9699999999999998,0.42613763,0.68009984,2.9699999999999998
-2.98,0.42611784,0.6789576,2.98
-2.9899999999999998,0.426098,0.67781734,2.9899999999999998
-3.0,0.42607814,0.67667925,3.0
-3.01,0.42605826,0.67554307,3.01
-3.02,0.42603838,0.6744091,3.02
-3.03,0.42601845,0.673277,3.03
-3.04,0.4259985,0.6721471,3.04
-3.05,0.42597854,0.6710192,3.05
-3.06,0.42595857,0.6698933,3.06
-3.07,0.4259386,0.66876954,3.07
-3.08,0.42591858,0.6676478,3.08
-3.09,0.42589855,0.66652805,3.09
-3.0999999999999996,0.42587847,0.6654105,3.0999999999999996
-3.11,0.42585838,0.6642949,3.11
-3.1199999999999997,0.4258383,0.6631815,3.1199999999999997
-3.13,0.4258182,0.66207004,3.13
-3.1399999999999997,0.42579806,0.66096073,3.1399999999999997
-3.15,0.4257779,0.65985334,3.15
-3.1599999999999997,0.4257577,0.6587482,3.1599999999999997
-3.17,0.4257375,0.65764505,3.17
-3.1799999999999997,0.4257173,0.65654397,3.1799999999999997
-3.19,0.4256971,0.65544504,3.19
-3.1999999999999997,0.42567682,0.65434813,3.1999999999999997
-3.21,0.42565653,0.65325326,3.21
-3.2199999999999998,0.42563623,0.6521605,3.2199999999999998
-3.23,0.4256159,0.6510699,3.23
-3.2399999999999998,0.42559558,0.64998126,3.2399999999999998
-3.25,0.42557523,0.6488948,3.25
-3.26,0.42555484,0.64781034,3.26
-3.27,0.42553443,0.64672804,3.27
-3.28,0.42551404,0.64564776,3.28
-3.29,0.4254936,0.64456964,3.29
-3.3,0.42547315,0.64349353,3.3
-3.31,0.42545265,0.6424196,3.31
-3.32,0.42543215,0.6413476,3.32
-3.33,0.42541164,0.64027774,3.33
-3.34,0.4253911,0.63921,3.34
-3.3499999999999996,0.4253705,0.6381443,3.3499999999999996
-3.36,0.42534995,0.6370808,3.36
-3.3699999999999997,0.42532936,0.6360193,3.3699999999999997
-3.38,0.42530876,0.6349598,3.38
-3.3899999999999997,0.42528814,0.63390255,3.3899999999999997
-3.4,0.42526746,0.63284725,3.4
-3.4099999999999997,0.42524678,0.6317941,3.4099999999999997
-3.42,0.42522606,0.630743,3.42
-3.4299999999999997,0.42520535,0.62969404,3.4299999999999997
-3.44,0.4251846,0.6286472,3.44
-3.4499999999999997,0.4251638,0.62760234,3.4499999999999997
-3.46,0.42514306,0.62655956,3.46
-3.4699999999999998,0.42512226,0.6255189,3.4699999999999998
-3.48,0.42510143,0.62448037,3.48
-3.4899999999999998,0.42508057,0.62344384,3.4899999999999998
-3.5,0.42505968,0.6224094,3.5
-3.51,0.42503884,0.6213771,3.51
-3.52,0.42501792,0.6203468,3.52
-3.53,0.42499697,0.6193186,3.53
-3.54,0.42497605,0.6182925,3.54
-3.55,0.42495507,0.6172685,3.55
-3.56,0.4249341,0.6162466,3.56
-3.57,0.42491305,0.6152267,3.57
-3.58,0.42489207,0.6142089,3.58
-3.59,0.424871,0.6131931,3.59
-3.5999999999999996,0.42484993,0.61217946,3.5999999999999996
-3.61,0.42482883,0.6111679,3.61
-3.6199999999999997,0.4248077,0.6101583,3.6199999999999997
-3.63,0.42478657,0.6091508,3.63
-3.6399999999999997,0.4247654,0.6081454,3.6399999999999997
-3.65,0.42474425,0.6071421,3.65
-3.6599999999999997,0.42472303,0.6061408,3.6599999999999997
-3.67,0.4247018,0.6051416,3.67
-3.6799999999999997,0.42468056,0.60414433,3.6799999999999997
-3.69,0.42465928,0.60314924,3.69
-3.6999999999999997,0.42463803,0.6021563,3.6999999999999997
-3.71,0.42461672,0.6011652,3.71
-3.7199999999999998,0.42459536,0.6001763,3.7199999999999998
-3.73,0.42457402,0.59918934,3.73
-3.7399999999999998,0.42455265,0.59820455,3.7399999999999998
-3.75,0.42453125,0.5972217,3.75
-3.76,0.42450982,0.59624094,3.76
-3.77,0.4244884,0.5952622,3.77
-3.78,0.42446694,0.59428555,3.78
-3.79,0.42444545,0.59331095,3.79
-3.8,0.42442393,0.5923383,3.8
-3.81,0.42440242,0.5913677,3.81
-3.82,0.4243809,0.5903992,3.82
-3.83,0.42435932,0.5894327,3.83
-3.84,0.42433771,0.58846825,3.84
-3.8499999999999996,0.4243161,0.5875058,3.8499999999999996
-3.86,0.42429447,0.58654535,3.86
-3.8699999999999997,0.42427284,0.585587,3.8699999999999997
-3.88,0.42425114,0.58463055,3.88
-3.8899999999999997,0.42422944,0.5836762,3.8899999999999997
-3.9,0.42420772,0.58272386,3.9
-3.9099999999999997,0.424186,0.58177346,3.9099999999999997
-3.92,0.4241642,0.58082515,3.92
-3.9299999999999997,0.42414242,0.5798788,3.9299999999999997
-3.94,0.4241206,0.57893455,3.94
-3.9499999999999997,0.42409876,0.5779922,3.9499999999999997
-3.96,0.4240769,0.5770519,3.96
-3.9699999999999998,0.42405504,0.57611364,3.9699999999999998
-3.98,0.42403314,0.5751773,3.98
-3.9899999999999998,0.42401123,0.574243,3.9899999999999998
-4.0,0.42398927,0.5733107,4.0
-4.01,0.4239673,0.5723803,4.01
-4.02,0.4239453,0.57145196,4.02
-4.03,0.4239233,0.5705256,4.03
-4.04,0.42390126,0.56960124,4.04
-4.05,0.4238792,0.56867874,4.05
-4.06,0.42385712,0.56775826,4.06
-4.07,0.42383504,0.5668399,4.07
-4.08,0.4238129,0.56592333,4.08
-4.09,0.42379075,0.5650088,4.09
-4.1,0.42376858,0.5640963,4.1
-4.109999999999999,0.42374635,0.56318563,4.109999999999999
-4.12,0.42372417,0.56227696,4.12
-4.13,0.42370194,0.5613703,4.13
-4.14,0.42367965,0.5604655,4.14
-4.1499999999999995,0.42365736,0.55956274,4.1499999999999995
-4.16,0.42363507,0.55866194,4.16
-4.17,0.4236127,0.55776304,4.17
-4.18,0.42359036,0.55686605,4.18
-4.1899999999999995,0.42356795,0.555971,4.1899999999999995
-4.2,0.4235456,0.55507797,4.2
-4.21,0.42352316,0.55418676,4.21
-4.22,0.42350072,0.5532976,4.22
-4.2299999999999995,0.42347825,0.5524103,4.2299999999999995
-4.24,0.42345577,0.5515249,4.24
-4.25,0.42343324,0.5506414,4.25
-4.26,0.42341065,0.54975986,4.26
-4.27,0.42338812,0.5488803,4.27
-4.28,0.42336553,0.5480025,4.28
-4.29,0.42334294,0.5471267,4.29
-4.3,0.4233203,0.5462528,4.3
-4.31,0.4232976,0.54538083,4.31
-4.32,0.42327496,0.54451066,4.32
-4.33,0.42325228,0.5436425,4.33
-4.34,0.42322952,0.54277617,4.34
-4.35,0.42320675,0.5419118,4.35
-4.36,0.42318398,0.5410492,4.36
-4.37,0.4231612,0.54018855,4.37
-4.38,0.42313838,0.5393297,4.38
-4.39,0.4231155,0.53847283,4.39
-4.3999999999999995,0.42309266,0.53761774,4.3999999999999995
-4.41,0.42306978,0.5367646,4.41
-4.42,0.42304683,0.53591335,4.42
-4.43,0.4230239,0.53506386,4.43
-4.4399999999999995,0.42300096,0.5342163,4.4399999999999995
-4.45,0.42297798,0.53337055,4.45
-4.46,0.42295495,0.5325267,4.46
-4.47,0.4229319,0.5316847,4.47
-4.4799999999999995,0.42290884,0.5308445,4.4799999999999995
-4.49,0.42288578,0.5300062,4.49
-4.5,0.42286268,0.5291697,4.5
-4.51,0.42283952,0.528335,4.51
-4.52,0.4228164,0.5275021,4.52
-4.53,0.42279324,0.5266712,4.53
-4.54,0.42277002,0.525842,4.54
-4.55,0.42274684,0.52501464,4.55
-4.56,0.4227236,0.5241891,4.56
-4.57,0.4227003,0.5233654,4.57
-4.58,0.422677,0.52254343,4.58
-4.59,0.42265368,0.52172333,4.59
-4.6,0.4226303,0.520905,4.6
-4.61,0.42260695,0.52008855,4.61
-4.62,0.42258358,0.5192738,4.62
-4.63,0.42256016,0.5184609,4.63
-4.64,0.42253673,0.5176498,4.64
-4.6499999999999995,0.42251325,0.5168405,4.6499999999999995
-4.66,0.42248982,0.516033,4.66
-4.67,0.42246628,0.5152272,4.67
-4.68,0.42244273,0.51442325,4.68
-4.6899999999999995,0.4224192,0.51362103,4.6899999999999995
-4.7,0.42239562,0.51282054,4.7
-4.71,0.422372,0.5120219,4.71
-4.72,0.42234838,0.51122504,4.72
-4.7299999999999995,0.42232472,0.51042986,4.7299999999999995
-4.74,0.42230105,0.50963646,4.74
-4.75,0.4222774,0.5088448,4.75
-4.76,0.42225364,0.5080549,4.76
-4.77,0.4222299,0.50726676,4.77
-4.78,0.42220613,0.50648034,4.78
-4.79,0.42218235,0.5056957,4.79
-4.8,0.42215854,0.50491273,4.8
-4.81,0.42213467,0.5041315,4.81
-4.82,0.4221108,0.50335205,4.82
-4.83,0.42208695,0.5025743,4.83
-4.84,0.42206302,0.5017983,4.84
-4.85,0.4220391,0.50102395,4.85
-4.86,0.42201513,0.5002513,4.86
-4.87,0.42199114,0.49948043,4.87
-4.88,0.42196715,0.49871126,4.88
-4.89,0.42194313,0.49794376,4.89
-4.8999999999999995,0.42191905,0.49717796,4.8999999999999995
-4.91,0.42189497,0.4964139,4.91
-4.92,0.4218709,0.4956515,4.92
-4.93,0.42184675,0.49489078,4.93
-4.9399999999999995,0.4218226,0.49413177,4.9399999999999995
-4.95,0.4217984,0.4933744,4.95
-4.96,0.4217742,0.49261874,4.96
-4.97,0.42175,0.49186474,4.97
-4.9799999999999995,0.42172575,0.4911124,4.9799999999999995
-4.99,0.4217015,0.49036178,4.99
-5.0,0.42167723,0.4896128,5.0
-5.01,0.42165288,0.4888654,5.01
-5.02,0.4216286,0.48811972,5.02
-5.03,0.42160422,0.4873757,5.03
-5.04,0.4215798,0.48663333,5.04
-5.05,0.4215554,0.4858926,5.05
-5.06,0.421531,0.48515353,5.06
-5.07,0.42150652,0.484416,5.07
-5.08,0.42148203,0.48368022,5.08
-5.09,0.42145753,0.48294598,5.09
-5.1,0.42143303,0.4822134,5.1
-5.11,0.42140847,0.48148248,5.11
-5.12,0.4213839,0.48075315,5.12
-5.13,0.4213593,0.48002547,5.13
-5.14,0.42133468,0.47929937,5.14
-5.1499999999999995,0.42131,0.47857484,5.1499999999999995
-5.16,0.4212854,0.47785202,5.16
-5.17,0.42126065,0.47713068,5.17
-5.18,0.42123595,0.47641104,5.18
-5.1899999999999995,0.42121124,0.47569293,5.1899999999999995
-5.2,0.4211865,0.47497648,5.2
-5.21,0.4211617,0.47426152,5.21
-5.22,0.4211369,0.4735482,5.22
-5.2299999999999995,0.42111206,0.47283646,5.2299999999999995
-5.24,0.4210872,0.4721263,5.24
-5.25,0.42106232,0.47141767,5.25
-5.26,0.42103744,0.4707107,5.26
-5.27,0.42101252,0.47000524,5.27
-5.28,0.42098755,0.46930128,5.28
-5.29,0.4209626,0.46859896,5.29
-5.3,0.4209376,0.46789816,5.3
-5.31,0.4209126,0.46719894,5.31
-5.32,0.42088753,0.46650124,5.32
-5.33,0.4208625,0.46580514,5.33
-5.34,0.4208374,0.4651105,5.34
-5.35,0.4208123,0.46441746,5.35
-5.36,0.42078722,0.4637259,5.36
-5.37,0.420762,0.4630359,5.37
-5.38,0.42073685,0.46234742,5.38
-5.39,0.42071167,0.4616605,5.39
-5.3999999999999995,0.42068642,0.46097502,5.3999999999999995
-5.41,0.42066118,0.46029118,5.41
-5.42,0.42063594,0.45960873,5.42
-5.43,0.42061067,0.45892784,5.43
-5.4399999999999995,0.42058533,0.45824844,5.4399999999999995
-5.45,0.42056,0.45757052,5.45
-5.46,0.42053464,0.4568942,5.46
-5.47,0.42050922,0.45621926,5.47
-5.4799999999999995,0.42048383,0.4555459,5.4799999999999995
-5.49,0.42045844,0.45487395,5.49
-5.5,0.42043298,0.45420355,5.5
-5.51,0.4204075,0.45353454,5.51
-5.52,0.42038202,0.45286706,5.52
-5.53,0.4203565,0.4522011,5.53
-5.54,0.42033097,0.45153657,5.54
-5.55,0.4203054,0.45087355,5.55
-5.56,0.42027983,0.4502119,5.56
-5.57,0.42025423,0.44955173,5.57
-5.58,0.4202286,0.4488931,5.58
-5.59,0.42020297,0.44823587,5.59
-5.6,0.42017728,0.44758007,5.6
-5.61,0.4201516,0.44692573,5.61
-5.62,0.42012584,0.44627285,5.62
-5.63,0.42010012,0.44562137,5.63
-5.64,0.4200744,0.4449714,5.64
-5.6499999999999995,0.4200486,0.44432276,5.6499999999999995
-5.66,0.4200228,0.4436756,5.66
-5.67,0.41999698,0.44302988,5.67
-5.68,0.41997114,0.44238558,5.68
-5.6899999999999995,0.41994524,0.4417427,5.6899999999999995
-5.7,0.41991937,0.4411012,5.7
-5.71,0.41989344,0.44046113,5.71
-5.72,0.41986752,0.43982247,5.72
-5.7299999999999995,0.4198416,0.43918523,5.7299999999999995
-5.74,0.4198156,0.4385494,5.74
-5.75,0.4197896,0.4379149,5.75
-5.76,0.41976357,0.43728185,5.76
-5.77,0.41973752,0.4366502,5.77
-5.78,0.41971147,0.4360199,5.78
-5.79,0.41968536,0.435391,5.79
-5.8,0.41965926,0.4347635,5.8
-5.81,0.41963312,0.43413734,5.81
-5.82,0.41960698,0.43351254,5.82
-5.83,0.41958082,0.4328892,5.83
-5.84,0.41955462,0.43226713,5.84
-5.85,0.41952842,0.4316465,5.85
-5.86,0.41950214,0.43102717,5.86
-5.87,0.4194759,0.43040922,5.87
-5.88,0.41944963,0.42979264,5.88
-5.89,0.41942334,0.4291774,5.89
-5.8999999999999995,0.41939703,0.4285635,5.8999999999999995
-5.91,0.41937068,0.42795095,5.91
-5.92,0.4193443,0.42733976,5.92
-5.93,0.4193179,0.42672992,5.93
-5.9399999999999995,0.41929153,0.42612138,5.9399999999999995
-5.95,0.4192651,0.42551413,5.95
-5.96,0.41923866,0.42490825,5.96
-5.97,0.4192122,0.4243037,5.97
-5.9799999999999995,0.4191857,0.42370048,5.9799999999999995
-5.99,0.41915917,0.4230986,5.99
-6.0,0.4191327,0.42249796,6.0
-6.01,0.41910613,0.4218987,6.01
-6.02,0.41907954,0.42130068,6.02
