Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.012950106,0.6247997,12.72305
Adam,100,0.008755468,0.02488267,4.62656
Adam,200,0.0049111205,0.010283792,2.5583982
Adam,300,0.0039353822,0.0044508805,2.0121999
Adam,400,0.003939585,0.0028224722,1.9980171
Adam,500,0.00394015,0.0020108386,1.9901835
Adam,600,0.003937757,0.0015483152,1.9843616
Adam,700,0.0039317748,0.0012694554,1.978582
Adam,800,0.0039180154,0.0011219322,1.970227
Adam,900,0.0038389992,0.0013019902,1.9325196
Adam,1000,0.0020437296,0.0010208023,1.0320728
Adam,1100,0.0002494927,0.00039858153,0.12873217
Adam,1200,8.711832e-05,0.0004905821,0.04846498
Adam,1300,3.7082154e-05,0.0004556545,0.023097623
Adam,1400,1.8111079e-05,0.00038822074,0.012937747
Adam,1500,1.0948655e-05,0.00032851181,0.0087594455
Adam,1600,8.105692e-06,0.0002812023,0.006864869
Adam,1700,6.696399e-06,0.00024377275,0.005785927
Adam,1800,5.743309e-06,0.00021346057,0.0050062602
Adam,1900,4.9611776e-06,0.00018840746,0.0043646637
Adam,2000,4.276147e-06,0.00016743677,0.0038124411
Adam,2100,3.667387e-06,0.00014962778,0.0033299713
Adam,2200,3.1284237e-06,0.0001342443,0.002906655
Adam,2300,2.6565388e-06,0.00012077465,0.002536016
Adam,2400,2.2489735e-06,0.00010887536,0.0022132404
Adam,2500,1.9014311e-06,9.83065e-05,0.0019337805
Adam,2600,1.6078833e-06,8.8893576e-05,0.0016928774
Adam,2700,1.3611303e-06,8.050706e-05,0.0014856358
Adam,2800,1.1537659e-06,7.3033814e-05,0.0013072211
Adam,2900,9.790862e-07,6.6382294e-05,0.0011533659
Adam,3000,8.316086e-07,6.0461236e-05,0.0010204166
Adam,3100,7.071308e-07,5.5188608e-05,0.0009054515
Adam,3200,6.0248647e-07,5.0489776e-05,0.00080614106
Adam,3300,5.151984e-07,4.62941e-05,0.0007205402
Adam,3400,4.4317792e-07,4.2537824e-05,0.0006469672
Adam,3500,3.8450904e-07,3.9167546e-05,0.00058392994
Adam,3600,3.373559e-07,3.613412e-05,0.00053001917
Adam,3700,2.9992717e-07,3.3396645e-05,0.00048393005
Adam,3800,2.7051652e-07,3.0917337e-05,0.00044443161
Adam,3900,2.4752478e-07,2.8668359e-05,0.00041044597
Adam,4000,2.2952472e-07,2.6623591e-05,0.00038099824
Adam,4100,2.1527963e-07,2.4761703e-05,0.00035525684
Adam,4200,2.0377854e-07,2.3063234e-05,0.00033252162
Adam,4300,1.9421195e-07,2.1512114e-05,0.00031222712
Adam,4400,1.8596813e-07,2.0092291e-05,0.00029390698
Adam,4500,1.786137e-07,1.8791416e-05,0.000277221
Adam,4600,1.7185175e-07,1.7600016e-05,0.00026192603
Adam,4700,1.6548115e-07,1.6507402e-05,0.00024781458
Adam,4800,1.5941562e-07,1.5505508e-05,0.00023476289
Adam,4900,1.5351102e-07,1.4585104e-05,0.00022260656
L-BFGS-B,1,1.4781422e-07,1.3746407e-05,0.00021137118
L-BFGS-B,2,0.051841095,5.0905015e-07,25.920553
L-BFGS-B,3,1.4790685e-07,1.3743265e-05,0.00021138607
L-BFGS-B,4,1.4779633e-07,1.37449115e-05,0.00021134727
L-BFGS-B,5,1.4778752e-07,1.3744362e-05,0.00021133738
L-BFGS-B,6,1.477499e-07,1.3741377e-05,0.00021128872
L-BFGS-B,7,1.476109e-07,1.37269435e-05,0.00021107489
L-BFGS-B,8,1.471861e-07,1.3673815e-05,0.0002103312
L-BFGS-B,9,1.4662601e-07,1.309984e-05,0.0002043114
L-BFGS-B,10,1.4584158e-07,1.217816e-05,0.00019470238
L-BFGS-B,11,1.4281501e-07,9.58951e-06,0.00016730261
L-BFGS-B,12,1.3627525e-07,6.817219e-06,0.00013630981
