psi,theta,K,h
-0.01,0.42994446,1.0332445,0.01
-0.02,0.42994213,1.031069,0.02
-0.03,0.42993963,1.0291765,0.03
-0.04,0.429937,1.0274152,0.04
-0.05,0.42993426,1.0257297,0.05
-0.060000000000000005,0.4299314,1.0240927,0.060000000000000005
-0.06999999999999999,0.4299284,1.0224887,0.06999999999999999
-0.08,0.42992532,1.020908,0.08
-0.09,0.4299221,1.0193442,0.09
-0.09999999999999999,0.42991883,1.0177928,0.09999999999999999
-0.11,0.42991546,1.0162504,0.11
-0.12,0.42991197,1.0147148,0.12
-0.13,0.42990845,1.0131841,0.13
-0.14,0.42990482,1.0116569,0.14
-0.15000000000000002,0.42990112,1.0101321,0.15000000000000002
-0.16,0.4298973,1.0086088,0.16
-0.17,0.42989343,1.0070864,0.17
-0.18000000000000002,0.4298895,1.0055642,0.18000000000000002
-0.19,0.4298855,1.0040419,0.19
-0.2,0.4298814,1.0025192,0.2
-0.21000000000000002,0.42987716,1.0009959,0.21000000000000002
-0.22,0.42987293,0.9994714,0.22
-0.23,0.42986864,0.99794585,0.23
-0.24000000000000002,0.42986423,0.9964191,0.24000000000000002
-0.25,0.42985982,0.9948909,0.25
-0.26,0.4298553,0.9933613,0.26
-0.27,0.42985067,0.99183017,0.27
-0.28,0.42984593,0.9902975,0.28
-0.29000000000000004,0.42984122,0.9887632,0.29000000000000004
-0.3,0.4298364,0.98722756,0.3
-0.31,0.4298315,0.98569024,0.31
-0.32,0.42982656,0.98415136,0.32
-0.33,0.4298215,0.98261094,0.33
-0.34,0.4298164,0.98106915,0.34
-0.35000000000000003,0.4298112,0.9795258,0.35000000000000003
-0.36000000000000004,0.42980593,0.97798115,0.36000000000000004
-0.37,0.42980063,0.976435,0.37
-0.38,0.42979527,0.97488755,0.38
-0.39,0.42978978,0.9733389,0.39
-0.4,0.42978424,0.97178894,0.4
-0.41000000000000003,0.42977864,0.9702379,0.41000000000000003
-0.42000000000000004,0.42977297,0.9686858,0.42000000000000004
-0.43,0.4297672,0.96713257,0.43
-0.44,0.4297614,0.9655783,0.44
-0.45,0.4297555,0.96402323,0.45
-0.46,0.42974955,0.96246725,0.46
-0.47000000000000003,0.4297435,0.96091044,0.47000000000000003
-0.48000000000000004,0.42973736,0.9593529,0.48000000000000004
-0.49,0.4297312,0.9577947,0.49
-0.5,0.42972493,0.9562359,0.5
-0.51,0.4297186,0.95467645,0.51
-0.52,0.4297122,0.9531166,0.52
-0.53,0.4297057,0.95155627,0.53
-0.54,0.42969918,0.9499956,0.54
-0.55,0.42969254,0.94843465,0.55
-0.56,0.42968583,0.9468734,0.56
-0.5700000000000001,0.42967904,0.9453119,0.5700000000000001
-0.5800000000000001,0.4296722,0.9437504,0.5800000000000001
-0.59,0.42966527,0.94218874,0.59
-0.6,0.4296583,0.9406271,0.6
-0.61,0.4296512,0.9390654,0.61
-0.62,0.42964405,0.93750405,0.62
-0.63,0.4296368,0.93594265,0.63
-0.64,0.42962953,0.93438154,0.64
-0.65,0.4296221,0.9328207,0.65
-0.66,0.42961466,0.9312601,0.66
-0.67,0.42960715,0.92969996,0.67
-0.68,0.42959955,0.9281403,0.68
-0.6900000000000001,0.4295919,0.92658097,0.6900000000000001
-0.7000000000000001,0.42958415,0.92502224,0.7000000000000001
-0.7100000000000001,0.42957628,0.9234641,0.7100000000000001
-0.72,0.42956835,0.92190665,0.72
-0.73,0.4295604,0.9203499,0.73
-0.74,0.42955232,0.9187937,0.74
-0.75,0.42954418,0.9172384,0.75
-0.76,0.42953598,0.915684,0.76
-0.77,0.4295277,0.9141303,0.77
-0.78,0.4295193,0.91257757,0.78
-0.79,0.42951086,0.9110259,0.79
-0.8,0.4295023,0.909475,0.8
-0.81,0.42949373,0.9079253,0.81
-0.8200000000000001,0.42948502,0.9063768,0.8200000000000001
-0.8300000000000001,0.4294763,0.90482926,0.8300000000000001
-0.8400000000000001,0.42946744,0.903283,0.8400000000000001
-0.85,0.42945853,0.9017379,0.85
-0.86,0.42944956,0.90019405,0.86
-0.87,0.42944044,0.89865154,0.87
-0.88,0.42943132,0.8971103,0.88
-0.89,0.42942214,0.89557034,0.89
-0.9,0.42941278,0.89403194,0.9
-0.91,0.42940345,0.89249486,0.91
-0.92,0.429394,0.8909594,0.92
-0.93,0.42938447,0.88942534,0.93
-0.9400000000000001,0.42937487,0.8878929,0.9400000000000001
-0.9500000000000001,0.42936516,0.8863619,0.9500000000000001
-0.9600000000000001,0.4293554,0.88483256,0.9600000000000001
-0.97,0.42934555,0.8833049,0.97
-0.98,0.42933565,0.88177896,0.98
-0.99,0.42932567,0.8802546,0.99
-1.0,0.42931563,0.8787321,1.0
-1.01,0.42930543,0.8772112,1.01
-1.02,0.42929524,0.87569225,1.02
-1.03,0.42928496,0.8741751,1.03
-1.04,0.42927456,0.8726597,1.04
-1.05,0.42926413,0.87114626,1.05
-1.06,0.42925358,0.8696347,1.06
-1.07,0.42924297,0.86812514,1.07
-1.08,0.4292323,0.86661744,1.08
-1.09,0.42922157,0.86511177,1.09
-1.1,0.42921072,0.86360806,1.1
-1.11,0.42919984,0.8621064,1.11
-1.12,0.42918885,0.86060685,1.12
-1.1300000000000001,0.42917782,0.85910934,1.1300000000000001
-1.1400000000000001,0.42916667,0.857614,1.1400000000000001
-1.1500000000000001,0.42915547,0.85612077,1.1500000000000001
-1.1600000000000001,0.42914417,0.8546296,1.1600000000000001
-1.17,0.42913282,0.8531406,1.17
-1.18,0.42912143,0.8516539,1.18
-1.19,0.42910993,0.85016936,1.19
-1.2,0.42909834,0.84868693,1.2
-1.21,0.42908674,0.8472069,1.21
-1.22,0.429075,0.84572905,1.22
-1.23,0.42906323,0.8442536,1.23
-1.24,0.42905134,0.8427804,1.24
-1.25,0.42903942,0.8413096,1.25
-1.26,0.42902744,0.839841,1.26
-1.27,0.42901534,0.83837485,1.27
-1.28,0.42900318,0.836911,1.28
-1.29,0.42899096,0.8354497,1.29
-1.3,0.42897868,0.83399063,1.3
-1.31,0.42896634,0.83253413,1.31
-1.32,0.4289539,0.83108,1.32
-1.33,0.42894137,0.8296283,1.33
-1.34,0.42892885,0.8281791,1.34
-1.35,0.4289162,0.8267324,1.35
-1.36,0.4289035,0.82528824,1.36
-1.37,0.4288907,0.8238465,1.37
-1.3800000000000001,0.4288779,0.8224074,1.3800000000000001
-1.3900000000000001,0.42886496,0.8209707,1.3900000000000001
-1.4000000000000001,0.42885196,0.8195367,1.4000000000000001
-1.4100000000000001,0.4288389,0.81810516,1.4100000000000001
-1.42,0.4288258,0.8166762,1.42
-1.43,0.42881262,0.8152499,1.43
-1.44,0.4287994,0.81382614,1.44
-1.45,0.42878607,0.812405,1.45
-1.46,0.4287727,0.81098646,1.46
-1.47,0.42875922,0.80957055,1.47
-1.48,0.42874572,0.8081573,1.48
-1.49,0.42873216,0.8067467,1.49
-1.5,0.4287185,0.8053388,1.5
-1.51,0.4287048,0.80393356,1.51
-1.52,0.42869103,0.80253094,1.52
-1.53,0.4286772,0.801131,1.53
-1.54,0.42866328,0.7997338,1.54
-1.55,0.42864934,0.7983393,1.55
-1.56,0.4286353,0.7969475,1.56
-1.57,0.4286212,0.79555845,1.57
-1.58,0.42860708,0.7941721,1.58
-1.59,0.42859286,0.79278845,1.59
-1.6,0.42857856,0.79140764,1.6
-1.61,0.42856425,0.7900295,1.61
-1.62,0.4285499,0.7886541,1.62
-1.6300000000000001,0.4285354,0.7872815,1.6300000000000001
-1.6400000000000001,0.4285209,0.7859116,1.6400000000000001
-1.6500000000000001,0.4285063,0.78454465,1.6500000000000001
-1.6600000000000001,0.4284917,0.78318024,1.6600000000000001
-1.6700000000000002,0.428477,0.78181875,1.6700000000000002
-1.68,0.42846224,0.78046006,1.68
-1.69,0.42844743,0.77910405,1.69
-1.7,0.42843258,0.7777509,1.7
-1.71,0.42841765,0.7764005,1.71
-1.72,0.42840266,0.775053,1.72
-1.73,0.42838764,0.7737083,1.73
-1.74,0.4283725,0.77236634,1.74
-1.75,0.42835736,0.7710272,1.75
-1.76,0.42834216,0.769691,1.76
-1.77,0.4283269,0.7683575,1.77
-1.78,0.42831156,0.7670269,1.78
-1.79,0.4282962,0.76569915,1.79
-1.8,0.42828077,0.7643742,1.8
-1.81,0.4282653,0.763052,1.81
-1.82,0.42824978,0.76173276,1.82
-1.83,0.42823416,0.7604162,1.83
-1.84,0.42821854,0.7591026,1.84
-1.85,0.42820284,0.7577919,1.85
-1.86,0.42818707,0.75648403,1.86
-1.87,0.42817128,0.7551789,1.87
-1.8800000000000001,0.42815542,0.7538766,1.8800000000000001
-1.8900000000000001,0.4281395,0.7525773,1.8900000000000001
-1.9000000000000001,0.42812353,0.7512807,1.9000000000000001
-1.9100000000000001,0.42810756,0.74998707,1.9100000000000001
-1.9200000000000002,0.42809147,0.74869627,1.9200000000000002
-1.93,0.42807543,0.7474083,1.93
-1.94,0.42805922,0.7461232,1.94
