Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.011139389,0.6247997,11.817692
Adam,100,0.007951497,0.024362385,4.2193723
Adam,200,0.0057472754,0.009465992,2.9682975
Adam,300,0.0052026287,0.0044575403,2.6458898
Adam,400,0.0052069854,0.002863764,2.6321304
Adam,500,0.0052069854,0.0020716332,2.6242092
Adam,600,0.0052033095,0.0016210411,2.617865
Adam,700,0.005195054,0.0013523983,2.611051
Adam,800,0.0051791165,0.0012015762,2.6015742
Adam,900,0.0051267175,0.0012525234,2.575884
Adam,1000,0.0043822704,0.0021618635,2.2127538
Adam,1100,0.00042596957,0.000514253,0.21812731
Adam,1200,8.904358e-05,0.000649425,0.05101604
Adam,1300,3.921897e-05,0.00066055305,0.026215015
Adam,1400,1.954245e-05,0.0005698235,0.01546946
Adam,1500,1.11760755e-05,0.00047154425,0.010303481
Adam,1600,7.6122465e-06,0.000388035,0.0076864734
Adam,1700,5.9713375e-06,0.0003213381,0.0061990498
Adam,1800,5.069853e-06,0.00026932935,0.0052282205
Adam,1900,4.4606413e-06,0.00022911995,0.00452152
Adam,2000,3.980871e-06,0.0001978339,0.0039687743
Adam,2100,3.5675246e-06,0.00017306129,0.003514375
Adam,2200,3.1932586e-06,0.00015303712,0.0031270005
Adam,2300,2.845754e-06,0.00013652506,0.0027881276
Adam,2400,2.5200784e-06,0.00012266097,0.002486649
Adam,2500,2.215026e-06,0.000110836285,0.0022158758
Adam,2600,1.9311494e-06,0.00010061091,0.0019716837
Adam,2700,1.6696994e-06,9.1659014e-05,0.0017514399
Adam,2800,1.4318873e-06,8.373637e-05,0.0015533073
Adam,2900,1.2187592e-06,7.6662356e-05,0.0013760031
Adam,3000,1.0308738e-06,7.0295966e-05,0.0012183966
Adam,3100,8.6820177e-07,6.452731e-05,0.001079374
Adam,3200,7.3009704e-07,5.927514e-05,0.0009577999
Adam,3300,6.1526185e-07,5.4476084e-05,0.00085239176
Adam,3400,5.218337e-07,5.0077957e-05,0.0007616965
Adam,3500,4.4751164e-07,4.604362e-05,0.00068419205
Adam,3600,3.8967238e-07,4.234249e-05,0.0006182611
Adam,3700,3.4557354e-07,3.894906e-05,0.0005622774
Adam,3800,3.125254e-07,3.5842222e-05,0.00051468494
Adam,3900,2.8804587e-07,3.300048e-05,0.00047402777
Adam,4000,2.6996443e-07,3.0404377e-05,0.000439026
Adam,4100,2.565352e-07,2.8038485e-05,0.00040865244
Adam,4200,2.4631055e-07,2.5883624e-05,0.00038199153
Adam,4300,2.384015e-07,2.3924376e-05,0.00035844452
Adam,4400,2.3150669e-07,2.2147364e-05,0.000337227
Adam,4500,2.2556449e-07,2.0534737e-05,0.0003181296
Adam,4600,2.2048107e-07,1.9072486e-05,0.0003009654
Adam,4700,2.1918063e-07,1.7737035e-05,0.00028696068
Adam,4800,2.0913687e-07,1.6526645e-05,0.00026983488
Adam,4900,2.0374156e-07,1.5419433e-05,0.0002560651
L-BFGS-B,1,1.9837857e-07,1.4411047e-05,0.00024329976
L-BFGS-B,2,0.005085783,9.994483e-07,2.5429015
L-BFGS-B,3,1.985577e-07,1.4383937e-05,0.00024311821
L-BFGS-B,4,1.9798068e-07,1.437335e-05,0.00024272385
L-BFGS-B,5,1.9728242e-07,1.4276446e-05,0.00024140568
L-BFGS-B,6,1.9722481e-07,1.42120825e-05,0.00024073324
L-BFGS-B,7,1.9482252e-07,1.383894e-05,0.00023580066
L-BFGS-B,8,1.9203118e-07,1.3005935e-05,0.00022607495
L-BFGS-B,9,1.8789737e-07,1.2068552e-05,0.0002146342
L-BFGS-B,10,1.8396855e-07,9.947356e-06,0.00019145783
L-BFGS-B,11,1.6244371e-07,9.223699e-06,0.00017345884
L-BFGS-B,12,1.6100545e-07,8.485058e-06,0.0001653533
L-BFGS-B,13,1.6577108e-07,8.100534e-06,0.00016389089
L-BFGS-B,14,1.7113805e-07,7.588419e-06,0.00016145322
L-BFGS-B,15,1.8518092e-07,6.8017166e-06,0.00016060763
L-BFGS-B,16,1.803522e-07,6.908908e-06,0.00015926518
L-BFGS-B,17,1.8201371e-07,6.729955e-06,0.00015830641
L-BFGS-B,18,1.9009111e-07,5.8435903e-06,0.00015348147
L-BFGS-B,19,6.351862e-07,3.047128e-06,0.00034806438
L-BFGS-B,20,1.9653825e-07,5.0598983e-06,0.0001488681
L-BFGS-B,21,2.7679513e-07,3.3485926e-06,0.00017188348
L-BFGS-B,22,1.9911764e-07,4.3748437e-06,0.00014330726
L-BFGS-B,23,1.8055559e-07,3.4892828e-06,0.00012517063
L-BFGS-B,24,1.6449853e-07,3.0341528e-06,0.000112590795
L-BFGS-B,25,2.0895257e-07,2.0905413e-06,0.00012538169
L-BFGS-B,26,1.461603e-07,2.545535e-06,9.85355e-05
L-BFGS-B,27,1.4830584e-07,2.2558781e-06,9.67117e-05
L-BFGS-B,28,1.4230548e-07,2.3763662e-06,9.49164e-05
L-BFGS-B,29,1.4197107e-07,2.3149378e-06,9.413491e-05
L-BFGS-B,30,1.4232666e-07,2.2525865e-06,9.368919e-05
L-BFGS-B,31,1.4286235e-07,2.1464325e-06,9.28955e-05
L-BFGS-B,32,1.3978665e-07,2.0629843e-06,9.0523165e-05
L-BFGS-B,33,1.1403304e-07,1.6938654e-06,7.3955176e-05
L-BFGS-B,34,8.812555e-08,1.512674e-06,5.9189515e-05
L-BFGS-B,35,9.014362e-08,1.421522e-06,5.928703e-05
L-BFGS-B,36,8.387186e-08,1.4648055e-06,5.6583987e-05
L-BFGS-B,37,8.277788e-08,1.5340992e-06,5.672993e-05
L-BFGS-B,38,8.139561e-08,1.4969489e-06,5.5667297e-05
L-BFGS-B,39,8.1126004e-08,1.4970304e-06,5.5533306e-05
L-BFGS-B,40,8.021676e-08,1.5138925e-06,5.5247303e-05
L-BFGS-B,41,7.777431e-08,1.5803583e-06,5.469074e-05
L-BFGS-B,42,7.598698e-08,1.6403725e-06,5.4397213e-05
L-BFGS-B,43,7.519498e-08,1.6623642e-06,5.4221135e-05
L-BFGS-B,44,7.487974e-08,1.6685178e-06,5.4125052e-05
L-BFGS-B,45,7.460494e-08,1.6744276e-06,5.4046744e-05
L-BFGS-B,46,7.400367e-08,1.6822638e-06,5.382447e-05
L-BFGS-B,47,7.287306e-08,1.6888703e-06,5.332523e-05
L-BFGS-B,48,7.064912e-08,1.6804839e-06,5.21294e-05
L-BFGS-B,49,6.706694e-08,1.633029e-06,4.986376e-05
L-BFGS-B,50,6.348271e-08,1.535822e-06,4.7099573e-05
L-BFGS-B,51,6.0157234e-08,1.4552213e-06,4.4630833e-05
L-BFGS-B,52,5.9861456e-08,1.2186412e-06,4.211714e-05
L-BFGS-B,53,5.047371e-08,1.0564228e-06,3.580108e-05
L-BFGS-B,54,4.6753133e-08,9.618166e-07,3.2994732e-05
L-BFGS-B,55,4.6699082e-08,8.8401447e-07,3.2189688e-05
L-BFGS-B,56,4.9013813e-08,7.94342e-07,3.2450327e-05
L-BFGS-B,57,4.6807553e-08,8.421751e-07,3.1825526e-05
L-BFGS-B,58,4.7291746e-08,7.9949433e-07,3.1640815e-05
L-BFGS-B,59,4.7519475e-08,7.8382124e-07,3.159795e-05
L-BFGS-B,60,4.7761365e-08,7.68012e-07,3.15608e-05
L-BFGS-B,61,4.8042438e-08,7.479683e-07,3.1500902e-05
L-BFGS-B,62,4.8552014e-08,7.0492155e-07,3.1325224e-05
L-BFGS-B,63,4.9303218e-08,6.205472e-07,3.085708e-05
L-BFGS-B,64,6.939517e-08,4.8319924e-07,3.952958e-05
L-BFGS-B,65,4.9450282e-08,5.6865804e-07,3.041172e-05
L-BFGS-B,66,4.9376776e-08,4.932379e-07,2.9620767e-05
L-BFGS-B,67,5.112219e-08,5.053042e-07,3.0614137e-05
L-BFGS-B,68,4.8563482e-08,4.969424e-07,2.9251165e-05
L-BFGS-B,69,7.368867e-08,4.6905402e-07,4.1534873e-05
L-BFGS-B,70,4.813447e-08,4.929946e-07,2.8997183e-05
L-BFGS-B,71,4.8101214e-08,4.89743e-07,2.8948038e-05
L-BFGS-B,72,4.8070806e-08,4.887869e-07,2.8923274e-05
L-BFGS-B,73,4.7931913e-08,4.889447e-07,2.8855404e-05
L-BFGS-B,74,4.7481862e-08,4.934375e-07,2.8675306e-05
L-BFGS-B,75,4.806249e-08,5.326155e-07,2.93574e-05
L-BFGS-B,76,4.6588205e-08,5.072268e-07,2.836637e-05
L-BFGS-B,77,4.7963685e-08,5.379785e-07,2.9361627e-05
L-BFGS-B,78,4.625537e-08,5.142945e-07,2.827063e-05
L-BFGS-B,79,4.5803194e-08,5.172136e-07,2.8073733e-05
L-BFGS-B,80,4.5501935e-08,5.155586e-07,2.7906553e-05
L-BFGS-B,81,4.5294573e-08,5.2254387e-07,2.7872726e-05
L-BFGS-B,82,4.509939e-08,5.270679e-07,2.7820373e-05
L-BFGS-B,83,4.4667225e-08,5.395584e-07,2.7729197e-05
L-BFGS-B,84,4.4506944e-08,5.4452624e-07,2.7698736e-05
L-BFGS-B,85,4.43789e-08,5.4948663e-07,2.7684317e-05
L-BFGS-B,86,4.4405482e-08,5.4811716e-07,2.7683913e-05
L-BFGS-B,87,4.4381014e-08,5.488208e-07,2.7678714e-05
L-BFGS-B,88,4.4369315e-08,5.492048e-07,2.7676706e-05
L-BFGS-B,89,4.4368786e-08,5.489383e-07,2.7673776e-05
L-BFGS-B,90,4.438922e-08,5.47044e-07,2.766505e-05
L-BFGS-B,91,4.4448655e-08,5.4273545e-07,2.7651682e-05
L-BFGS-B,92,4.4523965e-08,5.3709954e-07,2.7632977e-05
L-BFGS-B,93,4.458509e-08,5.3179065e-07,2.7610451e-05
L-BFGS-B,94,4.4623416e-08,5.286714e-07,2.7598422e-05
L-BFGS-B,95,4.463973e-08,5.274558e-07,2.7594424e-05
L-BFGS-B,96,4.4680217e-08,5.2534745e-07,2.7593582e-05
L-BFGS-B,97,4.4683183e-08,5.250934e-07,2.7592527e-05
L-BFGS-B,98,4.4693603e-08,5.244627e-07,2.7591428e-05
L-BFGS-B,99,4.471025e-08,5.235252e-07,2.7590377e-05
L-BFGS-B,100,4.4744915e-08,5.2138967e-07,2.7586355e-05
L-BFGS-B,101,4.4801e-08,5.175701e-07,2.75762e-05
L-BFGS-B,102,4.4898496e-08,5.1015206e-07,2.7550766e-05
L-BFGS-B,103,4.508722e-08,4.93935e-07,2.7482958e-05
L-BFGS-B,104,4.579771e-08,4.5175312e-07,2.7416385e-05
L-BFGS-B,105,2.710847e-06,2.436946e-07,0.0013578604
L-BFGS-B,106,4.750241e-08,4.066386e-07,2.781759e-05
L-BFGS-B,107,4.5934904e-08,4.3588017e-07,2.7326252e-05
