,z,t,theta_train,psi_train
701,33.3,2.136,0.3764,-6.297
702,33.3,2.169,0.3759,-6.354
703,33.3,2.202,0.3754,-6.41
704,33.3,2.236,0.3749,-6.468
705,33.3,2.271,0.3744,-6.528
706,33.3,2.305,0.3739,-6.585
707,33.3,2.341,0.3734,-6.646
708,33.3,2.377,0.3728,-6.706
709,33.3,2.413,0.3723,-6.765
710,33.3,2.45,0.3718,-6.825
711,33.3,2.488,0.3713,-6.886
712,33.3,2.526,0.3708,-6.945
713,33.3,2.565,0.3702,-7.004
714,33.3,2.604,0.3697,-7.062
715,33.3,2.644,0.3692,-7.12
716,33.3,2.685,0.3687,-7.176
717,33.3,2.726,0.3683,-7.231
718,33.3,2.768,0.3678,-7.284
719,33.3,2.81,0.3674,-7.335
720,33.3,2.853,0.3669,-7.385
721,33.3,2.897,0.3665,-7.434
722,33.3,2.942,0.366,-7.486
723,33.3,2.987,0.3655,-7.539
724,33.3,3.033,0.365,-7.593
725,33.3,3.079,0.3645,-7.649
726,33.3,3.126,0.364,-7.706
727,33.3,3.174,0.3635,-7.765
728,33.3,3.223,0.3629,-7.827
729,33.3,3.273,0.3623,-7.889
730,33.3,3.323,0.3618,-7.953
731,33.3,3.374,0.3612,-8.017
732,33.3,3.426,0.3606,-8.084
733,33.3,3.478,0.36,-8.15
734,33.3,3.532,0.3593,-8.219
735,33.3,3.586,0.3587,-8.287
736,33.3,3.641,0.3581,-8.356
737,33.3,3.697,0.3574,-8.426
738,33.3,3.754,0.3568,-8.497
739,33.3,3.811,0.3562,-8.566
740,33.3,3.87,0.3555,-8.637
741,33.3,3.929,0.3549,-8.706
742,33.3,3.989,0.3543,-8.775
743,33.3,4.051,0.3536,-8.845
744,33.3,4.113,0.353,-8.912
745,33.3,4.176,0.3524,-8.978
746,33.3,4.24,0.3518,-9.043
747,33.3,4.305,0.3512,-9.106
748,33.3,4.371,0.3507,-9.168
749,33.3,4.438,0.3501,-9.227
750,33.3,4.506,0.3496,-9.284
751,33.3,4.575,0.3491,-9.338
752,33.3,4.646,0.3486,-9.394
753,33.3,4.717,0.3481,-9.451
754,33.3,4.789,0.3476,-9.51
755,33.3,4.863,0.347,-9.572
756,33.3,4.938,0.3465,-9.635
757,33.3,5.013,0.3459,-9.699
758,33.3,5.09,0.3453,-9.766
759,33.3,5.168,0.3447,-9.834
760,33.3,5.248,0.344,-9.905
761,33.3,5.328,0.3434,-9.977
762,33.3,5.41,0.3427,-10.05
763,33.3,5.493,0.3421,-10.125
764,33.3,5.577,0.3414,-10.201
765,33.3,5.663,0.3407,-10.279
766,33.3,5.75,0.34,-10.357
767,33.3,5.838,0.3393,-10.436
768,33.3,5.928,0.3385,-10.517
769,33.3,6.019,0.3378,-10.598
770,33.3,6.111,0.3371,-10.679
771,33.3,6.205,0.3363,-10.76
772,33.3,6.3,0.3356,-10.842
773,33.3,6.397,0.3349,-10.924
774,33.3,6.495,0.3342,-11.005
775,33.3,6.595,0.3334,-11.086
776,33.3,6.696,0.3327,-11.165
777,33.3,6.799,0.332,-11.243
778,33.3,6.903,0.3313,-11.32
779,33.3,7.009,0.3306,-11.395
780,33.3,7.117,0.33,-11.469
781,33.3,7.226,0.3293,-11.54
782,33.3,7.337,0.3287,-11.608
783,33.3,7.45,0.3281,-11.674
784,33.3,7.564,0.3276,-11.736
785,33.3,7.68,0.3271,-11.796
786,33.3,7.798,0.3265,-11.858
787,33.3,7.918,0.326,-11.922
788,33.3,8.039,0.3255,-11.988
789,33.3,8.162,0.3249,-12.056
790,33.3,8.288,0.3243,-12.126
791,33.3,8.415,0.3237,-12.198
792,33.3,8.544,0.3231,-12.273
793,33.3,8.675,0.3225,-12.349
794,33.3,8.808,0.3218,-12.427
795,33.3,8.944,0.3211,-12.508
796,33.3,9.081,0.3205,-12.589
797,33.3,9.22,0.3198,-12.673
798,33.3,9.362,0.3191,-12.758
799,33.3,9.505,0.3183,-12.845
800,33.3,9.651,0.3176,-12.933
801,33.3,9.799,0.3169,-13.023
802,33.3,9.95,0.3161,-13.114
803,33.3,10.103,0.3153,-13.206
804,33.3,10.258,0.3146,-13.299
805,33.3,10.415,0.3138,-13.392
806,33.3,10.575,0.313,-13.486
807,33.3,10.737,0.3122,-13.579
808,33.3,10.902,0.3115,-13.674
809,33.3,11.069,0.3107,-13.769
810,33.3,11.239,0.3099,-13.862
811,33.3,11.412,0.3091,-13.956
812,33.3,11.587,0.3083,-14.049
813,33.3,11.765,0.3076,-14.14
814,33.3,11.945,0.3068,-14.229
815,33.3,12.129,0.3061,-14.317
816,33.3,12.315,0.3054,-14.403
817,33.3,12.504,0.3047,-14.486
818,33.3,12.696,0.304,-14.567
819,33.3,12.891,0.3034,-14.644
820,33.3,13.089,0.3028,-14.718
821,33.3,13.289,0.3022,-14.789
822,33.3,13.493,0.3016,-14.856
823,33.3,13.701,0.3012,-14.924
824,33.3,13.911,0.3007,-14.994
825,33.3,14.124,0.3001,-15.066
826,33.3,14.341,0.2996,-15.141
827,33.3,14.561,0.2991,-15.217
828,33.3,14.785,0.2985,-15.296
829,33.3,15.012,0.2979,-15.377
830,33.3,15.242,0.2973,-15.459
831,33.3,15.476,0.2967,-15.544
832,33.3,15.714,0.2961,-15.631
833,33.3,15.955,0.2955,-15.72
834,33.3,16.2,0.2948,-15.811
835,33.3,16.448,0.2942,-15.903
836,33.3,16.701,0.2935,-15.998
837,33.3,16.957,0.2928,-16.094
838,33.3,17.217,0.2921,-16.192
839,33.3,17.482,0.2914,-16.291
840,33.3,17.75,0.2907,-16.392
841,33.3,18.022,0.2899,-16.494
842,33.3,18.299,0.2892,-16.598
843,33.3,18.58,0.2884,-16.703
844,33.3,18.865,0.2877,-16.808
845,33.3,19.155,0.2869,-16.915
846,33.3,19.449,0.2862,-17.022
847,33.3,19.747,0.2854,-17.13
848,33.3,20.05,0.2846,-17.238
849,33.3,20.358,0.2838,-17.345
850,33.3,20.671,0.2831,-17.452
851,33.3,20.988,0.2823,-17.558
852,33.3,21.31,0.2816,-17.665
853,33.3,21.637,0.2808,-17.769
854,33.3,21.969,0.2801,-17.871
855,33.3,22.306,0.2794,-17.972
856,33.3,22.649,0.2787,-18.071
857,33.3,22.996,0.278,-18.166
858,33.3,23.349,0.2773,-18.259
859,33.3,23.708,0.2767,-18.349
860,33.3,24.072,0.276,-18.436
861,33.3,24.441,0.2755,-18.519
862,33.3,24.816,0.2749,-18.599
863,33.3,25.197,0.2743,-18.677
864,33.3,25.584,0.2738,-18.752
865,33.3,25.977,0.2734,-18.827
866,33.3,26.375,0.2729,-18.905
867,33.3,26.78,0.2725,-18.984
868,33.3,27.191,0.272,-19.066
869,33.3,27.608,0.2715,-19.149
870,33.3,28.032,0.271,-19.234
871,33.3,28.462,0.2705,-19.321
872,33.3,28.899,0.27,-19.411
873,33.3,29.343,0.2695,-19.502
874,33.3,29.793,0.2689,-19.596
875,33.3,30.251,0.2684,-19.691
876,33.3,30.715,0.2678,-19.789
877,33.3,31.186,0.2673,-19.887
878,33.3,31.665,0.2667,-19.987
879,33.3,32.151,0.2661,-20.089
880,33.3,32.645,0.2655,-20.193
881,33.3,33.146,0.2649,-20.298
882,33.3,33.654,0.2643,-20.404
883,33.3,34.171,0.2637,-20.513
884,33.3,34.695,0.263,-20.623
885,33.3,35.228,0.2624,-20.735
886,33.3,35.769,0.2617,-20.847
887,33.3,36.318,0.2611,-20.959
888,33.3,36.875,0.2604,-21.072
889,33.3,37.441,0.2598,-21.184
890,33.3,38.016,0.2591,-21.298
891,33.3,38.599,0.2585,-21.412
892,33.3,39.192,0.2578,-21.527
893,33.3,39.793,0.2571,-21.643
894,33.3,40.404,0.2565,-21.76
895,33.3,41.024,0.2558,-21.872
896,33.3,41.654,0.2552,-21.982
897,33.3,42.293,0.2546,-22.089
898,33.3,42.942,0.254,-22.194
899,33.3,43.601,0.2534,-22.299
900,33.3,44.271,0.2528,-22.404
901,33.3,44.95,0.2521,-22.51
902,33.3,45.64,0.2515,-22.617
903,33.3,46.341,0.2509,-22.718
904,33.3,47.052,0.2504,-22.813
905,33.3,47.774,0.2499,-22.907
906,33.3,48.507,0.2493,-22.998
907,33.3,49.252,0.2488,-23.085
908,33.3,50.008,0.2483,-23.171
909,33.3,50.775,0.2479,-23.254
910,33.3,51.555,0.2474,-23.337
911,33.3,52.346,0.2469,-23.42
912,33.3,53.15,0.2464,-23.503
913,33.3,53.965,0.246,-23.585
914,33.3,54.794,0.2455,-23.666
915,33.3,55.635,0.2452,-23.747
916,33.3,56.489,0.2448,-23.828
917,33.3,57.356,0.2444,-23.91
918,33.3,58.236,0.2441,-23.994
919,33.3,59.13,0.2437,-24.079
920,33.3,60.037,0.2433,-24.165
921,33.3,60.959,0.2429,-24.254
922,33.3,61.895,0.2425,-24.344
923,33.3,62.845,0.2421,-24.435
924,33.3,63.809,0.2417,-24.529
925,33.3,64.789,0.2413,-24.623
926,33.3,65.783,0.2409,-24.719
927,33.3,66.793,0.2405,-24.815
928,33.3,67.818,0.2401,-24.913
929,33.3,68.859,0.2396,-25.011
930,33.3,69.916,0.2392,-25.11
931,33.3,70.989,0.2388,-25.211
932,33.3,72.078,0.2383,-25.312
933,33.3,73.185,0.2379,-25.414
934,33.3,74.308,0.2374,-25.515
935,33.3,75.449,0.237,-25.618
936,33.3,76.607,0.2365,-25.72
937,33.3,77.783,0.2361,-25.823
938,33.3,78.976,0.2356,-25.925
939,33.3,80.189,0.2352,-26.027
940,33.3,81.419,0.2347,-26.128
941,33.3,82.669,0.2343,-26.229
942,33.3,83.938,0.2339,-26.33
943,33.3,85.226,0.2334,-26.428
944,33.3,86.534,0.233,-26.525
945,33.3,87.863,0.2326,-26.621
946,33.3,89.211,0.2322,-26.714
947,33.3,90.581,0.2318,-26.806
948,33.3,91.971,0.2314,-26.896
949,33.3,93.382,0.231,-26.983
950,33.3,94.816,0.2306,-27.068
951,33.3,96.271,0.2303,-27.153
952,33.3,97.749,0.2299,-27.237
953,33.3,99.249,0.2295,-27.321
954,33.3,100.772,0.2292,-27.403
955,33.3,102.319,0.2288,-27.483
956,33.3,103.89,0.2285,-27.561
957,33.3,105.484,0.2281,-27.639
958,33.3,107.103,0.2278,-27.716
959,33.3,108.747,0.2275,-27.792
960,33.3,110.416,0.2271,-27.867
961,33.3,112.111,0.2268,-27.941
962,33.3,113.832,0.2265,-28.013
963,33.3,115.579,0.2262,-28.085
964,33.3,117.353,0.2259,-28.156
965,33.3,119.154,0.2256,-28.227
966,33.3,120.983,0.2252,-28.297
967,33.3,122.84,0.2249,-28.368
968,33.3,124.726,0.2246,-28.437
969,33.3,126.64,0.2243,-28.507
970,33.3,128.584,0.224,-28.577
971,33.3,130.558,0.2237,-28.647
972,33.3,132.561,0.2234,-28.717
973,33.3,134.596,0.2231,-28.787
974,33.3,136.662,0.2228,-28.858
975,33.3,138.76,0.2225,-28.927
976,33.3,140.889,0.2222,-28.997
977,33.3,143.052,0.2219,-29.065
978,33.3,145.248,0.2216,-29.131
979,33.3,147.477,0.2213,-29.195
980,33.3,149.741,0.221,-29.258
981,33.3,152.039,0.2208,-29.319
982,33.3,154.373,0.2205,-29.38
983,33.3,156.742,0.2202,-29.441
984,33.3,159.148,0.22,-29.501
985,33.3,161.591,0.2197,-29.56
986,33.3,164.071,0.2195,-29.62
987,33.3,166.589,0.2192,-29.679
988,33.3,169.146,0.2189,-29.737
989,33.3,171.742,0.2187,-29.796
990,33.3,174.378,0.2184,-29.854
991,33.3,177.055,0.2183,-29.912
992,33.3,179.772,0.2181,-29.97
993,33.3,182.532,0.2179,-30.027
994,33.3,185.333,0.2177,-30.084
995,33.3,188.178,0.2175,-30.141
996,33.3,191.066,0.2174,-30.197
997,33.3,193.999,0.2172,-30.254
998,33.3,196.977,0.217,-30.303
999,33.3,200.0,0.2169,-30.347
1000,36.7,0.1,0.4094,-0.7
1001,36.7,0.102,0.4094,-0.712
1002,36.7,0.103,0.4094,-0.718
1003,36.7,0.105,0.4093,-0.729
1004,36.7,0.106,0.4093,-0.735
1005,36.7,0.108,0.4093,-0.747
1006,36.7,0.11,0.4093,-0.759
1007,36.7,0.111,0.4093,-0.765
1008,36.7,0.113,0.4092,-0.778
1009,36.7,0.115,0.4092,-0.79
1010,36.7,0.116,0.4092,-0.796
1011,36.7,0.118,0.4092,-0.809
1012,36.7,0.12,0.4092,-0.821
1013,36.7,0.122,0.4091,-0.833
1014,36.7,0.124,0.4091,-0.846
1015,36.7,0.126,0.4091,-0.858
1016,36.7,0.128,0.4091,-0.869
1017,36.7,0.13,0.409,-0.881
1018,36.7,0.132,0.409,-0.893
1019,36.7,0.134,0.409,-0.904
1020,36.7,0.136,0.409,-0.915
1021,36.7,0.138,0.409,-0.926
1022,36.7,0.14,0.4089,-0.937
1023,36.7,0.142,0.4089,-0.948
1024,36.7,0.144,0.4089,-0.96
1025,36.7,0.146,0.4088,-0.971
1026,36.7,0.149,0.4088,-0.989
1027,36.7,0.151,0.4088,-1.001
1028,36.7,0.153,0.4088,-1.012
1029,36.7,0.156,0.4087,-1.03
1030,36.7,0.158,0.4087,-1.041
1031,36.7,0.16,0.4087,-1.053
1032,36.7,0.163,0.4086,-1.07
1033,36.7,0.165,0.4086,-1.081
1034,36.7,0.168,0.4086,-1.098
1035,36.7,0.17,0.4085,-1.109
1036,36.7,0.173,0.4085,-1.125
1037,36.7,0.176,0.4085,-1.141
1038,36.7,0.178,0.4084,-1.151
1039,36.7,0.181,0.4084,-1.166
1040,36.7,0.184,0.4083,-1.182
1041,36.7,0.187,0.4083,-1.198
1042,36.7,0.19,0.4082,-1.214
1043,36.7,0.193,0.4082,-1.23
1044,36.7,0.195,0.4082,-1.241
1045,36.7,0.198,0.4081,-1.257
1046,36.7,0.202,0.4081,-1.279
1047,36.7,0.205,0.408,-1.295
1048,36.7,0.208,0.408,-1.311
1049,36.7,0.211,0.4079,-1.327
1050,36.7,0.214,0.4079,-1.343
1051,36.7,0.217,0.4078,-1.359
1052,36.7,0.221,0.4078,-1.379
1053,36.7,0.224,0.4077,-1.394
1054,36.7,0.228,0.4077,-1.414
1055,36.7,0.231,0.4076,-1.429
1056,36.7,0.235,0.4076,-1.448
1057,36.7,0.238,0.4075,-1.462
1058,36.7,0.242,0.4075,-1.481
1059,36.7,0.246,0.4074,-1.5
1060,36.7,0.249,0.4074,-1.515
1061,36.7,0.253,0.4073,-1.534
1062,36.7,0.257,0.4072,-1.554
1063,36.7,0.261,0.4071,-1.574
1064,36.7,0.265,0.4071,-1.594
1065,36.7,0.269,0.407,-1.613
1066,36.7,0.273,0.4069,-1.633
1067,36.7,0.277,0.4069,-1.653
1068,36.7,0.282,0.4068,-1.677
1069,36.7,0.286,0.4067,-1.697
1070,36.7,0.29,0.4067,-1.716
1071,36.7,0.295,0.4066,-1.739
1072,36.7,0.299,0.4065,-1.758
1073,36.7,0.304,0.4064,-1.78
1074,36.7,0.309,0.4064,-1.803
1075,36.7,0.313,0.4063,-1.82
1076,36.7,0.318,0.4062,-1.841
1077,36.7,0.323,0.4061,-1.862
1078,36.7,0.328,0.406,-1.884
1079,36.7,0.333,0.4059,-1.905
1080,36.7,0.338,0.4058,-1.927
1081,36.7,0.343,0.4058,-1.95
1082,36.7,0.349,0.4056,-1.976
1083,36.7,0.354,0.4055,-1.999
1084,36.7,0.359,0.4055,-2.021
1085,36.7,0.365,0.4053,-2.048
1086,36.7,0.371,0.4052,-2.074
1087,36.7,0.376,0.4051,-2.096
1088,36.7,0.382,0.405,-2.123
1089,36.7,0.388,0.4049,-2.149
1090,36.7,0.394,0.4048,-2.174
1091,36.7,0.4,0.4047,-2.199
1092,36.7,0.406,0.4046,-2.224
1093,36.7,0.412,0.4045,-2.248
1094,36.7,0.419,0.4044,-2.275
1095,36.7,0.425,0.4043,-2.298
1096,36.7,0.432,0.4042,-2.324
1097,36.7,0.438,0.4041,-2.347
1098,36.7,0.445,0.4039,-2.373
1099,36.7,0.452,0.4038,-2.4
1100,36.7,0.459,0.4036,-2.427
1101,36.7,0.466,0.4035,-2.455
1102,36.7,0.473,0.4034,-2.482
1103,36.7,0.48,0.4032,-2.51
1104,36.7,0.488,0.4031,-2.541
1105,36.7,0.495,0.4029,-2.569
1106,36.7,0.503,0.4028,-2.6
1107,36.7,0.51,0.4026,-2.628
1108,36.7,0.518,0.4025,-2.659
1109,36.7,0.526,0.4023,-2.689
1110,36.7,0.534,0.4022,-2.719
1111,36.7,0.542,0.402,-2.749
1112,36.7,0.551,0.4019,-2.782
1113,36.7,0.559,0.4017,-2.81
1114,36.7,0.568,0.4016,-2.842
1115,36.7,0.576,0.4014,-2.869
1116,36.7,0.585,0.4013,-2.898
1117,36.7,0.594,0.4011,-2.927
1118,36.7,0.603,0.4009,-2.956
1119,36.7,0.613,0.4007,-2.989
1120,36.7,0.622,0.4006,-3.018
1121,36.7,0.632,0.4004,-3.052
1122,36.7,0.641,0.4002,-3.082
1123,36.7,0.651,0.4,-3.116
1124,36.7,0.661,0.3998,-3.15
1125,36.7,0.671,0.3996,-3.184
1126,36.7,0.682,0.3994,-3.221
1127,36.7,0.692,0.3991,-3.255
1128,36.7,0.703,0.3989,-3.292
1129,36.7,0.713,0.3987,-3.325
1130,36.7,0.724,0.3985,-3.362
1131,36.7,0.736,0.3983,-3.401
1132,36.7,0.747,0.3981,-3.436
1133,36.7,0.758,0.3979,-3.471
1134,36.7,0.77,0.3976,-3.509
1135,36.7,0.782,0.3974,-3.545
1136,36.7,0.794,0.3972,-3.58
1137,36.7,0.806,0.397,-3.615
1138,36.7,0.818,0.3968,-3.648
1139,36.7,0.831,0.3966,-3.683
1140,36.7,0.844,0.3963,-3.717
1141,36.7,0.857,0.3961,-3.752
1142,36.7,0.87,0.3958,-3.788
1143,36.7,0.883,0.3956,-3.824
1144,36.7,0.897,0.3953,-3.863
1145,36.7,0.91,0.3951,-3.9
1146,36.7,0.924,0.3948,-3.939
1147,36.7,0.939,0.3945,-3.982
1148,36.7,0.953,0.3942,-4.022
1149,36.7,0.968,0.3939,-4.065
1150,36.7,0.982,0.3936,-4.104
1151,36.7,0.997,0.3933,-4.147
1152,36.7,1.013,0.393,-4.191
1153,36.7,1.028,0.3927,-4.233
1154,36.7,1.044,0.3924,-4.277
1155,36.7,1.06,0.3921,-4.32
1156,36.7,1.076,0.3918,-4.362
1157,36.7,1.093,0.3915,-4.406
1158,36.7,1.11,0.3912,-4.449
1159,36.7,1.127,0.3909,-4.491
1160,36.7,1.144,0.3906,-4.532
1161,36.7,1.162,0.3904,-4.573
1162,36.7,1.179,0.3901,-4.611
1163,36.7,1.198,0.3898,-4.652
1164,36.7,1.216,0.3895,-4.69
1165,36.7,1.235,0.3892,-4.732
1166,36.7,1.254,0.3888,-4.774
1167,36.7,1.273,0.3885,-4.816
1168,36.7,1.292,0.3882,-4.859
1169,36.7,1.312,0.3878,-4.904
1170,36.7,1.332,0.3874,-4.95
1171,36.7,1.353,0.387,-4.998
1172,36.7,1.374,0.3867,-5.047
1173,36.7,1.395,0.3863,-5.095
1174,36.7,1.416,0.3859,-5.143
1175,36.7,1.438,0.3855,-5.194
1176,36.7,1.46,0.3851,-5.244
1177,36.7,1.482,0.3847,-5.294
1178,36.7,1.505,0.3843,-5.345
1179,36.7,1.528,0.3839,-5.396
1180,36.7,1.552,0.3835,-5.448
1181,36.7,1.575,0.3831,-5.497
1182,36.7,1.599,0.3827,-5.547
1183,36.7,1.624,0.3823,-5.598
1184,36.7,1.649,0.3819,-5.647
1185,36.7,1.674,0.3815,-5.695
1186,36.7,1.7,0.3811,-5.743
1187,36.7,1.726,0.3808,-5.789
1188,36.7,1.753,0.3804,-5.835
1189,36.7,1.779,0.38,-5.878
1190,36.7,1.807,0.3796,-5.924
1191,36.7,1.835,0.3792,-5.971
1192,36.7,1.863,0.3788,-6.018
1193,36.7,1.891,0.3784,-6.067
1194,36.7,1.92,0.378,-6.117
1195,36.7,1.95,0.3775,-6.17
1196,36.7,1.98,0.377,-6.223
1197,36.7,2.01,0.3766,-6.277
1198,36.7,2.041,0.3761,-6.332
1199,36.7,2.072,0.3756,-6.388
1200,36.7,2.104,0.3751,-6.445
1201,36.7,2.136,0.3746,-6.503
1202,36.7,2.169,0.3741,-6.562
1203,36.7,2.202,0.3736,-6.62
1204,36.7,2.236,0.3731,-6.68
1205,36.7,2.271,0.3725,-6.741
1206,36.7,2.305,0.372,-6.799
1207,36.7,2.341,0.3715,-6.86
1208,36.7,2.377,0.371,-6.92
1209,36.7,2.413,0.3705,-6.978
1210,36.7,2.45,0.37,-7.036
1211,36.7,2.488,0.3695,-7.095
1212,36.7,2.526,0.369,-7.151
1213,36.7,2.565,0.3685,-7.207
1214,36.7,2.604,0.368,-7.261
1215,36.7,2.644,0.3675,-7.313
1216,36.7,2.685,0.3671,-7.365
1217,36.7,2.726,0.3667,-7.414
1218,36.7,2.768,0.3662,-7.464
1219,36.7,2.81,0.3657,-7.516
1220,36.7,2.853,0.3652,-7.569
1221,36.7,2.897,0.3647,-7.625
1222,36.7,2.942,0.3642,-7.683
1223,36.7,2.987,0.3637,-7.741
1224,36.7,3.033,0.3631,-7.802
1225,36.7,3.079,0.3626,-7.862
1226,36.7,3.126,0.362,-7.925
1227,36.7,3.174,0.3614,-7.989
1228,36.7,3.223,0.3608,-8.054
1229,36.7,3.273,0.3602,-8.121
1230,36.7,3.323,0.3596,-8.188
1231,36.7,3.374,0.359,-8.256
1232,36.7,3.426,0.3584,-8.325
1233,36.7,3.478,0.3577,-8.393
1234,36.7,3.532,0.3571,-8.464
1235,36.7,3.586,0.3565,-8.533
1236,36.7,3.641,0.3558,-8.603
1237,36.7,3.697,0.3552,-8.673
1238,36.7,3.754,0.3546,-8.743
1239,36.7,3.811,0.3539,-8.811
1240,36.7,3.87,0.3533,-8.879
1241,36.7,3.929,0.3527,-8.946
1242,36.7,3.989,0.3521,-9.012
1243,36.7,4.051,0.3515,-9.077
1244,36.7,4.113,0.3509,-9.139
1245,36.7,4.176,0.3504,-9.2
1246,36.7,4.24,0.3499,-9.258
1247,36.7,4.305,0.3494,-9.314
1248,36.7,4.371,0.3489,-9.369
1249,36.7,4.438,0.3484,-9.425
1250,36.7,4.506,0.3478,-9.484
1251,36.7,4.575,0.3473,-9.544
1252,36.7,4.646,0.3467,-9.608
1253,36.7,4.717,0.3461,-9.672
1254,36.7,4.789,0.3455,-9.737
1255,36.7,4.863,0.3449,-9.805
1256,36.7,4.938,0.3443,-9.875
1257,36.7,5.013,0.3437,-9.945
1258,36.7,5.09,0.343,-10.018
1259,36.7,5.168,0.3424,-10.092
1260,36.7,5.248,0.3417,-10.168
1261,36.7,5.328,0.341,-10.244
1262,36.7,5.41,0.3403,-10.322
1263,36.7,5.493,0.3396,-10.401
1264,36.7,5.577,0.3389,-10.48
1265,36.7,5.663,0.3381,-10.561
1266,36.7,5.75,0.3374,-10.641
1267,36.7,5.838,0.3367,-10.723
1268,36.7,5.928,0.336,-10.804
1269,36.7,6.019,0.3352,-10.886
1270,36.7,6.111,0.3345,-10.967
1271,36.7,6.205,0.3338,-11.048
1272,36.7,6.3,0.333,-11.127
1273,36.7,6.397,0.3323,-11.207
1274,36.7,6.495,0.3316,-11.285
1275,36.7,6.595,0.3309,-11.361
1276,36.7,6.696,0.3303,-11.435
1277,36.7,6.799,0.3296,-11.508
1278,36.7,6.903,0.329,-11.578
1279,36.7,7.009,0.3284,-11.646
1280,36.7,7.117,0.3278,-11.711
1281,36.7,7.226,0.3273,-11.772
1282,36.7,7.337,0.3267,-11.834
1283,36.7,7.45,0.3262,-11.897
1284,36.7,7.564,0.3257,-11.963
1285,36.7,7.68,0.3251,-12.031
1286,36.7,7.798,0.3245,-12.101
1287,36.7,7.918,0.3239,-12.173
1288,36.7,8.039,0.3233,-12.247
1289,36.7,8.162,0.3227,-12.322
1290,36.7,8.288,0.322,-12.401
1291,36.7,8.415,0.3214,-12.48
1292,36.7,8.544,0.3207,-12.562
1293,36.7,8.675,0.32,-12.645
1294,36.7,8.808,0.3193,-12.729
1295,36.7,8.944,0.3186,-12.816
1296,36.7,9.081,0.3179,-12.904
1297,36.7,9.22,0.3171,-12.993
1298,36.7,9.362,0.3164,-13.084
1299,36.7,9.505,0.3156,-13.175
1300,36.7,9.651,0.3148,-13.268
1301,36.7,9.799,0.3141,-13.361
1302,36.7,9.95,0.3133,-13.455
1303,36.7,10.103,0.3125,-13.549
1304,36.7,10.258,0.3117,-13.644
1305,36.7,10.415,0.3109,-13.739
1306,36.7,10.575,0.3101,-13.833
1307,36.7,10.737,0.3094,-13.927
1308,36.7,10.902,0.3086,-14.02
1309,36.7,11.069,0.3078,-14.112
1310,36.7,11.239,0.3071,-14.203
1311,36.7,11.412,0.3063,-14.293
1312,36.7,11.587,0.3056,-14.38
1313,36.7,11.765,0.3049,-14.466
1314,36.7,11.945,0.3042,-14.548
1315,36.7,12.129,0.3035,-14.628
1316,36.7,12.315,0.3029,-14.704
1317,36.7,12.504,0.3023,-14.777
1318,36.7,12.696,0.3017,-14.847
1319,36.7,12.891,0.3012,-14.916
1320,36.7,13.089,0.3007,-14.987
1321,36.7,13.289,0.3002,-15.06
1322,36.7,13.493,0.2997,-15.135
1323,36.7,13.701,0.2991,-15.213
1324,36.7,13.911,0.2985,-15.293
1325,36.7,14.124,0.2979,-15.374
1326,36.7,14.341,0.2973,-15.458
1327,36.7,14.561,0.2967,-15.544
1328,36.7,14.785,0.2961,-15.632
1329,36.7,15.012,0.2955,-15.723
1330,36.7,15.242,0.2948,-15.814
1331,36.7,15.476,0.2941,-15.908
1332,36.7,15.714,0.2934,-16.004
1333,36.7,15.955,0.2927,-16.101
1334,36.7,16.2,0.292,-16.2
1335,36.7,16.448,0.2913,-16.3
1336,36.7,16.701,0.2906,-16.403
1337,36.7,16.957,0.2898,-16.506
1338,36.7,17.217,0.2891,-16.611
1339,36.7,17.482,0.2883,-16.717
1340,36.7,17.75,0.2876,-16.824
1341,36.7,18.022,0.2868,-16.932
1342,36.7,18.299,0.286,-17.04
1343,36.7,18.58,0.2852,-17.149
1344,36.7,18.865,0.2845,-17.258
1345,36.7,19.155,0.2837,-17.367
1346,36.7,19.449,0.2829,-17.477
1347,36.7,19.747,0.2821,-17.587
1348,36.7,20.05,0.2813,-17.694
1349,36.7,20.358,0.2806,-17.801
1350,36.7,20.671,0.2798,-17.907
1351,36.7,20.988,0.2791,-18.01
1352,36.7,21.31,0.2784,-18.112
1353,36.7,21.637,0.2777,-18.21
1354,36.7,21.969,0.277,-18.306
1355,36.7,22.306,0.2763,-18.399
1356,36.7,22.649,0.2757,-18.489
1357,36.7,22.996,0.2751,-18.575
1358,36.7,23.349,0.2745,-18.657
1359,36.7,23.708,0.2739,-18.735
1360,36.7,24.072,0.2735,-18.812
1361,36.7,24.441,0.273,-18.892
1362,36.7,24.816,0.2725,-18.974
1363,36.7,25.197,0.272,-19.058
1364,36.7,25.584,0.2715,-19.145
1365,36.7,25.977,0.271,-19.233
1366,36.7,26.375,0.2705,-19.324
1367,36.7,26.78,0.27,-19.417
1368,36.7,27.191,0.2694,-19.511
1369,36.7,27.608,0.2689,-19.608
1370,36.7,28.032,0.2683,-19.707
1371,36.7,28.462,0.2677,-19.807
1372,36.7,28.899,0.2671,-19.91
1373,36.7,29.343,0.2665,-20.015
1374,36.7,29.793,0.2659,-20.122
1375,36.7,30.251,0.2653,-20.23
1376,36.7,30.715,0.2647,-20.34
1377,36.7,31.186,0.264,-20.45
1378,36.7,31.665,0.2634,-20.563
1379,36.7,32.151,0.2627,-20.676
1380,36.7,32.645,0.2621,-20.791
1381,36.7,33.146,0.2614,-20.908
1382,36.7,33.654,0.2607,-21.026
1383,36.7,34.171,0.26,-21.147
