Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.01180841,0.6247997,12.152203
Adam,100,0.0082901325,0.0245747,4.3908134
Adam,200,0.005570582,0.009775341,2.8830442
Adam,300,0.004885583,0.0044901846,2.4876935
Adam,400,0.004889746,0.0028817356,2.4736905
Adam,500,0.004889307,0.0020831586,2.465485
Adam,600,0.004884828,0.0016313717,2.4587278
Adam,700,0.00487488,0.0013665013,2.4511049
Adam,800,0.0048524956,0.0012443445,2.4386914
Adam,900,0.0046748784,0.0017541534,2.354981
Adam,1000,0.0014978737,0.00067913346,0.7557282
Adam,1100,0.00014553437,0.00052478415,0.07801502
Adam,1200,5.5124725e-05,0.00061374396,0.033699803
Adam,1300,2.4964029e-05,0.00055403524,0.018022366
Adam,1400,1.3055573e-05,0.00046681735,0.0111959595
Adam,1500,8.339074e-06,0.00038939604,0.008063497
Adam,1600,6.364723e-06,0.00032670013,0.006449363
Adam,1700,5.3701738e-06,0.00027683828,0.0054534697
Adam,1800,4.7148415e-06,0.00023717312,0.0047291517
Adam,1900,4.191212e-06,0.00020545829,0.004150189
Adam,2000,3.7389184e-06,0.0001798337,0.0036677963
Adam,2100,3.3402996e-06,0.0001587883,0.0032580327
Adam,2200,2.988028e-06,0.00014120433,0.0029060573
Adam,2300,2.6761704e-06,0.00012630441,0.0026011292
Adam,2400,2.3984085e-06,0.000113548005,0.0023346841
Adam,2500,2.1484339e-06,0.00010253418,0.0020995587
Adam,2600,1.9207073e-06,9.296062e-05,0.0018899598
Adam,2700,1.7110732e-06,8.458765e-05,0.0017014132
Adam,2800,1.5169074e-06,7.722109e-05,0.0015306646
Adam,2900,1.3368854e-06,7.070116e-05,0.0013754542
Adam,3000,1.1705826e-06,6.489907e-05,0.001234282
Adam,3100,1.0180374e-06,5.9705995e-05,0.0011060787
Adam,3200,8.7949604e-07,5.503314e-05,0.0009900794
Adam,3300,7.551309e-07,5.0806135e-05,0.0008856268
