Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.012399421,0.6247997,12.447708
Adam,100,0.008424258,0.024781382,4.459943
Adam,200,0.0049627684,0.010113982,2.582524
Adam,300,0.0040825973,0.0044649593,2.0859482
Adam,400,0.0040867385,0.002840369,2.071773
Adam,500,0.004086891,0.002032108,2.0637667
Adam,600,0.0040836856,0.0015729753,2.0575724
Adam,700,0.004076134,0.0012995009,2.0510619
Adam,800,0.004058123,0.001167485,2.0407364
Adam,900,0.003919469,0.0015368435,1.975103
Adam,1000,0.0013936175,0.00065387634,0.7033475
Adam,1100,0.00017709722,0.00041372137,0.09268582
Adam,1200,6.811859e-05,0.0004894517,0.038953815
Adam,1300,3.0088346e-05,0.00044918203,0.019535994
Adam,1400,1.4942328e-05,0.00038487584,0.011319922
Adam,1500,8.970954e-06,0.00032722403,0.007757717
Adam,1600,6.6048538e-06,0.00028063735,0.0061088
Adam,1700,5.5249525e-06,0.00024337161,0.0051961923
Adam,1800,4.8730963e-06,0.00021318214,0.0045683696
Adam,1900,4.3664218e-06,0.00018829397,0.0040661506
Adam,2000,3.9221754e-06,0.00016741209,0.0036352086
Adam,2100,3.5184912e-06,0.00014959728,0.0032552185
Adam,2200,3.150245e-06,0.00013417461,0.0029168685
Adam,2300,2.8168704e-06,0.000120661265,0.0026150479
Adam,2400,2.5190895e-06,0.00010871982,0.002346743
Adam,2500,2.257122e-06,9.8118435e-05,0.0021097455
Adam,2600,2.0296204e-06,8.869256e-05,0.0019017358
Adam,2700,1.8331576e-06,8.031698e-05,0.0017197486
Adam,2800,1.6626734e-06,7.289042e-05,0.001560241
Adam,2900,1.5126644e-06,6.631632e-05,0.0014194954
Adam,3000,1.3784047e-06,6.0504255e-05,0.0012942449
Adam,3100,1.2566327e-06,5.5365832e-05,0.0011819748
Adam,3200,1.1455758e-06,5.081597e-05,0.0010809476
Adam,3300,1.0445109e-06,4.6777168e-05,0.0009900271
Adam,3400,9.531858e-07,4.3179003e-05,0.00090838294
Adam,3500,8.714656e-07,3.996187e-05,0.00083535153
Adam,3600,7.990647e-07,3.7071582e-05,0.0007702482
Adam,3700,7.354722e-07,3.4465902e-05,0.0007123951
Adam,3800,6.7992664e-07,3.2108564e-05,0.000661049
Adam,3900,6.314956e-07,2.9969664e-05,0.00061544444
Adam,4000,5.8910905e-07,2.8022983e-05,0.00057478435
Adam,4100,5.5168385e-07,2.6247193e-05,0.0005383139
Adam,4200,5.1819376e-07,2.462493e-05,0.00050534616
Adam,4300,4.877428e-07,2.3139204e-05,0.00047526346
Adam,4400,4.5960076e-07,2.1776486e-05,0.00044756525
Adam,4500,4.332896e-07,2.052654e-05,0.0004219102
Adam,4600,4.0850654e-07,1.937595e-05,0.00039801275
Adam,4700,3.850146e-07,1.8316428e-05,0.0003756716
Adam,4800,3.6280136e-07,1.7337268e-05,0.00035477336
Adam,4900,3.4144003e-07,1.643029e-05,0.00033502292
L-BFGS-B,1,3.2143691e-07,1.5595415e-05,0.0003166726
L-BFGS-B,2,0.002489829,6.8411373e-06,1.244983
L-BFGS-B,3,3.2032906e-07,1.5553378e-05,0.00031569833
L-BFGS-B,4,3.1819914e-07,1.5489399e-05,0.00031399354
L-BFGS-B,5,3.1304398e-07,1.5221713e-05,0.0003087391
L-BFGS-B,6,3.0847772e-07,1.4827104e-05,0.0003025099
L-BFGS-B,7,3.0305077e-07,1.4195682e-05,0.0002934822
L-BFGS-B,8,2.8324664e-07,1.2895278e-05,0.0002705761
L-BFGS-B,9,2.251532e-07,8.045495e-06,0.00019303155
L-BFGS-B,10,1.8336446e-07,7.1409772e-06,0.000163092
L-BFGS-B,11,1.815004e-07,6.6505295e-06,0.00015725549
L-BFGS-B,12,1.7968193e-07,6.0938646e-06,0.00015077961
L-BFGS-B,13,1.8575207e-07,5.1569414e-06,0.00014444545
L-BFGS-B,14,1.831315e-07,4.625658e-06,0.00013782232
L-BFGS-B,15,1.8911379e-07,4.08966e-06,0.00013545349
L-BFGS-B,16,1.8338065e-07,4.159395e-06,0.00013328428
