psi,theta,K,h
-0.01,0.40971637,0.2553415,0.01
-0.02,0.40971562,0.2539863,0.02
-0.03,0.40971497,0.2528375,0.03
-0.04,0.4097144,0.25178954,0.04
-0.05,0.4097138,0.25080335,0.05
-0.060000000000000005,0.4097132,0.2498596,0.060000000000000005
-0.06999999999999999,0.40971258,0.24894713,0.06999999999999999
-0.08,0.40971202,0.2480589,0.08
-0.09,0.40971142,0.24719012,0.09
-0.09999999999999999,0.40971082,0.2463374,0.09999999999999999
-0.11,0.40971023,0.24549825,0.11
-0.12,0.4097096,0.24467082,0.12
-0.13,0.409709,0.24385357,0.13
-0.14,0.40970838,0.24304539,0.14
-0.15000000000000002,0.40970773,0.24224536,0.15000000000000002
-0.16,0.40970707,0.24145275,0.16
-0.17,0.4097064,0.24066688,0.17
-0.18000000000000002,0.4097057,0.23988725,0.18000000000000002
-0.19,0.40970504,0.23911345,0.19
-0.2,0.40970433,0.23834509,0.2
-0.21000000000000002,0.4097036,0.23758188,0.21000000000000002
-0.22,0.4097029,0.23682354,0.22
-0.23,0.40970212,0.23606983,0.23
-0.24000000000000002,0.4097014,0.23532058,0.24000000000000002
-0.25,0.40970063,0.23457558,0.25
-0.26,0.4096998,0.23383473,0.26
-0.27,0.409699,0.23309784,0.27
-0.28,0.4096982,0.23236482,0.28
-0.29000000000000004,0.40969735,0.23163556,0.29000000000000004
-0.3,0.4096965,0.23090997,0.3
-0.31,0.4096956,0.23018795,0.31
-0.32,0.40969467,0.22946943,0.32
-0.33,0.40969378,0.2287544,0.33
-0.34,0.40969282,0.22804274,0.34
-0.35000000000000003,0.4096919,0.2273344,0.35000000000000003
-0.36000000000000004,0.40969092,0.22662935,0.36000000000000004
-0.37,0.4096899,0.22592755,0.37
-0.38,0.4096889,0.22522892,0.38
-0.39,0.40968785,0.22453348,0.39
-0.4,0.40968677,0.22384116,0.4
-0.41000000000000003,0.4096857,0.22315194,0.41000000000000003
-0.42000000000000004,0.40968457,0.22246578,0.42000000000000004
-0.43,0.40968344,0.22178268,0.43
-0.44,0.4096823,0.22110261,0.44
-0.45,0.40968108,0.22042552,0.45
-0.46,0.4096799,0.21975139,0.46
-0.47000000000000003,0.40967858,0.21908025,0.47000000000000003
-0.48000000000000004,0.40967733,0.21841203,0.48000000000000004
-0.49,0.40967602,0.21774673,0.49
-0.5,0.4096747,0.21708435,0.5
-0.51,0.40967333,0.21642482,0.51
-0.52,0.40967196,0.21576819,0.52
-0.53,0.40967053,0.2151144,0.53
-0.54,0.40966904,0.21446347,0.54
-0.55,0.40966755,0.21381538,0.55
-0.56,0.409666,0.2131701,0.56
-0.5700000000000001,0.40966445,0.21252762,0.5700000000000001
-0.5800000000000001,0.40966287,0.21188794,0.5800000000000001
-0.59,0.40966117,0.21125104,0.59
-0.6,0.4096595,0.2106169,0.6
-0.61,0.40965784,0.20998554,0.61
-0.62,0.40965605,0.20935692,0.62
-0.63,0.40965426,0.20873104,0.63
-0.64,0.40965235,0.20810787,0.64
-0.65,0.40965047,0.20748745,0.65
-0.66,0.40964854,0.2068697,0.66
-0.67,0.40964654,0.20625468,0.67
-0.68,0.4096445,0.20564233,0.68
-0.6900000000000001,0.4096424,0.20503265,0.6900000000000001
-0.7000000000000001,0.40964025,0.20442566,0.7000000000000001
-0.7100000000000001,0.40963808,0.20382133,0.7100000000000001
-0.72,0.40963584,0.20321962,0.72
-0.73,0.40963355,0.20262057,0.73
-0.74,0.4096312,0.20202413,0.74
-0.75,0.40962875,0.2014303,0.75
-0.76,0.40962625,0.20083912,0.76
-0.77,0.40962374,0.2002505,0.77
-0.78,0.40962112,0.1996645,0.78
-0.79,0.4096185,0.19908106,0.79
-0.8,0.40961576,0.19850019,0.8
-0.81,0.40961295,0.19792189,0.81
-0.8200000000000001,0.4096101,0.19734614,0.8200000000000001
-0.8300000000000001,0.40960717,0.1967729,0.8300000000000001
-0.8400000000000001,0.40960416,0.19620223,0.8400000000000001
-0.85,0.40960112,0.19563408,0.85
-0.86,0.40959796,0.19506843,0.86
-0.87,0.40959477,0.19450526,0.87
-0.88,0.40959147,0.19394462,0.88
-0.89,0.4095881,0.19338644,0.89
-0.9,0.4095847,0.19283074,0.9
-0.91,0.40958118,0.1922775,0.91
-0.92,0.4095776,0.19172671,0.92
-0.93,0.40957394,0.19117838,0.93
-0.9400000000000001,0.40957022,0.19063246,0.9400000000000001
-0.9500000000000001,0.4095664,0.19008897,0.9500000000000001
-0.9600000000000001,0.40956253,0.18954791,0.9600000000000001
-0.97,0.40955853,0.18900923,0.97
-0.98,0.40955454,0.18847296,0.98
-0.99,0.40955043,0.18793906,0.99
-1.0,0.40954623,0.18740754,1.0
-1.01,0.40954196,0.1868784,1.01
-1.02,0.40953767,0.1863516,1.02
-1.03,0.40953326,0.18582714,1.03
-1.04,0.4095288,0.185305,1.04
-1.05,0.40952426,0.1847852,1.05
-1.06,0.40951967,0.1842677,1.06
-1.07,0.40951502,0.1837525,1.07
-1.08,0.40951023,0.18323961,1.08
-1.09,0.4095055,0.18272899,1.09
-1.1,0.4095006,0.18222065,1.1
-1.11,0.4094957,0.18171458,1.11
-1.12,0.4094907,0.18121073,1.12
-1.1300000000000001,0.4094857,0.18070915,1.1300000000000001
-1.1400000000000001,0.40948063,0.1802098,1.1400000000000001
-1.1500000000000001,0.4094755,0.17971267,1.1500000000000001
-1.1600000000000001,0.40947032,0.17921774,1.1600000000000001
-1.17,0.4094651,0.17872503,1.17
-1.18,0.40945983,0.17823449,1.18
-1.19,0.40945452,0.17774615,1.19
-1.2,0.4094492,0.17725997,1.2
-1.21,0.4094438,0.17677596,1.21
-1.22,0.40943837,0.17629407,1.22
-1.23,0.40943295,0.17581436,1.23
-1.24,0.4094275,0.17533676,1.24
-1.25,0.40942198,0.1748613,1.25
-1.26,0.40941647,0.17438793,1.26
-1.27,0.40941092,0.17391668,1.27
-1.28,0.40940535,0.1734475,1.28
-1.29,0.4093998,0.17298041,1.29
-1.3,0.4093942,0.17251539,1.3
-1.31,0.40938857,0.17205244,1.31
-1.32,0.40938294,0.17159152,1.32
-1.33,0.40937728,0.17113265,1.33
-1.34,0.40937167,0.17067583,1.34
-1.35,0.409366,0.170221,1.35
-1.36,0.40936035,0.1697682,1.36
-1.37,0.40935466,0.1693174,1.37
-1.3800000000000001,0.409349,0.16886859,1.3800000000000001
-1.3900000000000001,0.4093433,0.16842176,1.3900000000000001
-1.4000000000000001,0.40933764,0.16797689,1.4000000000000001
-1.4100000000000001,0.40933198,0.167534,1.4100000000000001
-1.42,0.40932626,0.16709305,1.42
-1.43,0.4093206,0.16665405,1.43
-1.44,0.40931493,0.16621698,1.44
-1.45,0.4093092,0.16578184,1.45
-1.46,0.40930352,0.16534862,1.46
-1.47,0.40929788,0.16491729,1.47
-1.48,0.40929216,0.16448785,1.48
-1.49,0.4092865,0.16406031,1.49
-1.5,0.4092808,0.16363464,1.5
-1.51,0.40927517,0.16321084,1.51
-1.52,0.40926945,0.16278888,1.52
-1.53,0.4092638,0.16236877,1.53
-1.54,0.40925813,0.16195053,1.54
-1.55,0.40925246,0.16153409,1.55
-1.56,0.40924677,0.16111948,1.56
-1.57,0.4092411,0.16070665,1.57
-1.58,0.40923542,0.16029565,1.58
-1.59,0.40922976,0.15988645,1.59
-1.6,0.4092241,0.15947899,1.6
