Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.020495115,0.6247997,16.495556
Adam,100,0.013432547,0.025079906,6.967073
Adam,200,0.004234425,0.011046717,2.2276795
Adam,300,0.0020631254,0.0038741939,1.0703046
Adam,400,0.002066534,0.002558447,1.0588515
Adam,500,0.0020686905,0.0018302823,1.0526481
Adam,600,0.0020699305,0.0013852961,1.0488182
Adam,700,0.002070493,0.0010942176,1.0461887
Adam,800,0.0020704817,0.00089448766,1.0441856
Adam,900,0.0020699159,0.00075277896,1.0424857
Adam,1000,0.002068745,0.0006501631,1.0408741
Adam,1100,0.0020668264,0.00057556666,1.0391688
Adam,1200,0.0020638218,0.0005232636,1.0371436
Adam,1300,0.0020543425,0.00053805206,1.0325518
Adam,1400,0.0019464879,0.0007972073,0.981216
Adam,1500,0.0009444548,0.0007058243,0.47928563
Adam,1600,0.00010781181,0.00040648814,0.057970785
Adam,1700,4.4982135e-05,0.00046247613,0.02711583
Adam,1800,1.9858671e-05,0.00039709022,0.013900238
Adam,1900,8.500473e-06,0.00031933407,0.007443577
Adam,2000,3.7024715e-06,0.00025672733,0.004418509
Adam,2100,1.8176727e-06,0.00020904565,0.0029992927
Adam,2200,1.0857129e-06,0.00017267652,0.0022696217
Adam,2300,7.7095183e-07,0.00014474886,0.0018329645
Adam,2400,6.0672505e-07,0.00012315609,0.0015349234
Adam,2500,5.035417e-07,0.00010623522,0.001314123
Adam,2600,4.3004738e-07,9.271198e-05,0.0011421435
Adam,2700,3.7353743e-07,8.1684884e-05,0.0010036175
Adam,2800,3.2792576e-07,7.253244e-05,0.00088928733
Adam,2900,2.898789e-07,6.482373e-05,0.00079317676
Adam,3000,2.5741747e-07,5.8249083e-05,0.00071119954
Adam,3100,2.2929069e-07,5.2583335e-05,0.0006404787
Adam,3200,2.0466067e-07,4.7658727e-05,0.0005789176
Adam,3300,1.829616e-07,4.3343487e-05,0.0005249157
Adam,3400,1.637845e-07,3.9537797e-05,0.00047727022
Adam,3500,1.4682621e-07,3.616227e-05,0.0004350358
Adam,3600,1.318565e-07,3.3152453e-05,0.00039745276
Adam,3700,1.186885e-07,3.045661e-05,0.00036391034
Adam,3800,1.0717118e-07,2.8032278e-05,0.0003339084
Adam,3900,9.7163536e-08,2.5843503e-05,0.0003070168
Adam,4000,8.853719e-08,2.3861474e-05,0.00028288332
Adam,4100,8.117058e-08,2.2061395e-05,0.00026119925
Adam,4200,7.494211e-08,2.0422764e-05,0.00024169868
Adam,4300,6.973553e-08,1.892636e-05,0.00022413136
Adam,4400,6.5431266e-08,1.7558343e-05,0.00020829905
Adam,4500,6.191533e-08,1.6304983e-05,0.0001940075
Adam,4600,5.9077582e-08,1.5154444e-05,0.00018108322
Adam,4700,5.681262e-08,1.4097025e-05,0.00016937657
Adam,4800,5.502337e-08,1.312416e-05,0.00015875329
Adam,4900,5.3622543e-08,1.2227536e-05,0.00014908664
L-BFGS-B,1,5.2539846e-08,1.1408198e-05,0.0001403519
L-BFGS-B,2,0.008243184,7.0598608e-06,4.121662
L-BFGS-B,3,5.2649455e-08,1.13939905e-05,0.00014026463
L-BFGS-B,4,5.258363e-08,1.1380766e-05,0.00014009948
L-BFGS-B,5,5.2440903e-08,1.1327392e-05,0.00013949437
L-BFGS-B,6,5.357715e-08,1.0713378e-05,0.00013392235
L-BFGS-B,7,5.836043e-08,9.529586e-06,0.00012447608
L-BFGS-B,8,6.561792e-08,7.6291553e-06,0.00010910051
L-BFGS-B,9,6.935102e-08,6.0394186e-06,9.50697e-05
L-BFGS-B,10,7.042902e-08,5.193117e-06,8.714567e-05
L-BFGS-B,11,7.4553284e-08,4.8458473e-06,8.573511e-05
L-BFGS-B,12,7.680833e-08,4.6996593e-06,8.540075e-05
L-BFGS-B,13,7.804599e-08,4.593496e-06,8.495796e-05
L-BFGS-B,14,7.79258e-08,4.5544557e-06,8.4507454e-05
L-BFGS-B,15,7.6152496e-08,4.5726683e-06,8.380293e-05
L-BFGS-B,16,7.1855446e-08,4.6059604e-06,8.1987324e-05
L-BFGS-B,17,6.567254e-08,4.6264454e-06,7.910072e-05
L-BFGS-B,18,6.0575466e-08,4.4390645e-06,7.467838e-05
L-BFGS-B,19,5.8579275e-08,3.9028932e-06,6.8318564e-05
L-BFGS-B,20,6.17166e-08,3.2625346e-06,6.348365e-05
L-BFGS-B,21,6.359256e-08,3.0235612e-06,6.203189e-05
L-BFGS-B,22,6.459402e-08,2.9472365e-06,6.176937e-05
L-BFGS-B,23,6.504039e-08,2.9190078e-06,6.171027e-05
L-BFGS-B,24,6.531752e-08,2.899021e-06,6.164897e-05
L-BFGS-B,25,6.6068274e-08,2.8398172e-06,6.143231e-05
L-BFGS-B,26,6.689033e-08,2.7589726e-06,6.103489e-05
L-BFGS-B,27,6.8127534e-08,2.5860732e-06,5.99245e-05
L-BFGS-B,28,6.902512e-08,2.2988704e-06,5.7501264e-05
L-BFGS-B,29,6.789547e-08,1.9174229e-06,5.3121963e-05
L-BFGS-B,30,6.234227e-08,1.6556647e-06,4.772778e-05
L-BFGS-B,31,5.0706298e-08,1.5274074e-06,4.0627223e-05
L-BFGS-B,32,4.4515527e-08,1.4368651e-06,3.6626414e-05
