Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.020510526,0.6247997,16.503262
Adam,100,0.013444328,0.025083361,6.972997
Adam,200,0.004234211,0.011048463,2.22759
Adam,300,0.0020614506,0.003873182,1.0694572
Adam,400,0.0020648567,0.0025580155,1.0580086
Adam,500,0.0020670118,0.0018300504,1.0518064
Adam,600,0.002068252,0.0013851437,1.0479774
Adam,700,0.0020688141,0.0010940997,1.045348
Adam,800,0.002068803,0.0008943842,1.0433452
Adam,900,0.002068238,0.0007526801,1.0416458
Adam,1000,0.002067069,0.0006500624,1.0400351
Adam,1100,0.0020651524,0.00057545793,1.0383308
Adam,1200,0.0020621533,0.0005231331,1.036308
Adam,1300,0.0020527104,0.0005375745,1.0317309
Adam,1400,0.0019452445,0.0007960585,0.98058283
Adam,1500,0.0009463955,0.0007057572,0.48025534
Adam,1600,0.000108010354,0.00040739603,0.058079135
Adam,1700,4.504653e-05,0.00046352265,0.027158491
Adam,1800,1.9891384e-05,0.00039794695,0.013925161
Adam,1900,8.51367e-06,0.00031993643,0.0074561993
Adam,2000,3.7054738e-06,0.00025714203,0.004424157
Adam,2100,1.8168066e-06,0.00020933867,0.00300179
Adam,2200,1.0841729e-06,0.00017288941,0.0022709807
Adam,2300,7.698827e-07,0.00014490384,0.0018339797
Adam,2400,6.063046e-07,0.00012327026,0.0015358549
Adam,2500,5.0367396e-07,0.000106320855,0.0013150455
Adam,2600,4.3059902e-07,9.277846e-05,0.0011430841
Adam,2700,3.7439446e-07,8.173743e-05,0.0010045716
Adam,2800,3.2899092e-07,7.257508e-05,0.00089024624
Adam,2900,2.9108008e-07,6.48591e-05,0.0007941311
Adam,3000,2.586914e-07,5.8280264e-05,0.0007121483
Adam,3100,2.3058304e-07,5.2611027e-05,0.0006414018
Adam,3200,2.0593464e-07,4.768353e-05,0.0005798026
Adam,3300,1.8417768e-07,4.3366228e-05,0.0005257511
Adam,3400,1.649165e-07,3.9559913e-05,0.00047805737
Adam,3500,1.4785427e-07,3.6182835e-05,0.0004357555
Adam,3600,1.3276357e-07,3.3172182e-05,0.0003981036
Adam,3700,1.1946697e-07,3.0475563e-05,0.00036448913
Adam,3800,1.0781339e-07,2.8050415e-05,0.00033441084
Adam,3900,9.7671865e-08,2.5860703e-05,0.00030744297
Adam,4000,8.891415e-08,2.3878198e-05,0.00028323906
Adam,4100,8.1424844e-08,2.2077025e-05,0.00026148267
Adam,4200,7.508555e-08,2.043697e-05,0.00024191248
Adam,4300,6.977887e-08,1.8939938e-05,0.00022428881
Adam,4400,6.538845e-08,1.7570495e-05,0.00020839917
Adam,4500,6.18027e-08,1.6315775e-05,0.0001940591
Adam,4600,5.890783e-08,1.5163981e-05,0.00018109372
Adam,4700,5.6600435e-08,1.4105386e-05,0.00016935408
Adam,4800,5.4780955e-08,1.31311035e-05,0.00015870151
Adam,4900,5.335889e-08,1.2233174e-05,0.00014901118
L-BFGS-B,1,5.226448e-08,1.1412687e-05,0.00014025912
L-BFGS-B,2,0.007167733,7.192461e-06,3.5839384
L-BFGS-B,3,5.2387524e-08,1.1396678e-05,0.00014016054
L-BFGS-B,4,5.2312796e-08,1.138247e-05,0.0001399811
L-BFGS-B,5,5.2150515e-08,1.1325361e-05,0.00013932887
L-BFGS-B,6,5.358557e-08,1.0784562e-05,0.00013463841
L-BFGS-B,7,5.7638168e-08,9.905619e-06,0.00012787528
L-BFGS-B,8,6.518882e-08,8.1722765e-06,0.00011431717
L-BFGS-B,9,6.911928e-08,6.515288e-06,9.9712524e-05
L-BFGS-B,10,6.892654e-08,5.4093357e-06,8.8556626e-05
L-BFGS-B,11,7.247613e-08,4.942874e-06,8.5666805e-05
L-BFGS-B,12,7.6060736e-08,4.7164967e-06,8.519534e-05
L-BFGS-B,13,7.704502e-08,4.5988563e-06,8.451108e-05
L-BFGS-B,14,7.649548e-08,4.5549195e-06,8.379694e-05
L-BFGS-B,15,7.485738e-08,4.56715e-06,8.310019e-05
L-BFGS-B,16,7.0703926e-08,4.6194523e-06,8.154649e-05
L-BFGS-B,17,6.607635e-08,4.5424695e-06,7.846287e-05
L-BFGS-B,18,6.214902e-08,4.1117014e-06,7.219153e-05
L-BFGS-B,19,6.301708e-08,3.3536112e-06,6.504465e-05
L-BFGS-B,20,6.360233e-08,2.9931855e-06,6.173302e-05
L-BFGS-B,21,6.448695e-08,2.903404e-06,6.127752e-05
L-BFGS-B,22,6.456321e-08,2.893819e-06,6.12198e-05
L-BFGS-B,23,6.46053e-08,2.8855648e-06,6.1158295e-05
L-BFGS-B,24,6.379936e-08,2.8243494e-06,6.0143175e-05
L-BFGS-B,25,6.093649e-08,2.5650215e-06,5.6118464e-05
L-BFGS-B,26,5.574154e-08,2.1969906e-06,4.9840677e-05
L-BFGS-B,27,5.2225968e-08,1.8382042e-06,4.4495027e-05
L-BFGS-B,28,4.6487745e-08,1.805889e-06,4.1302763e-05
L-BFGS-B,29,4.337736e-08,1.5473772e-06,3.7162452e-05
L-BFGS-B,30,4.321311e-08,1.4446183e-06,3.6052737e-05
L-BFGS-B,31,4.2945683e-08,1.3652523e-06,3.5125362e-05
L-BFGS-B,32,4.418105e-08,1.3261453e-06,3.535198e-05
L-BFGS-B,33,4.2916934e-08,1.3392962e-06,3.485143e-05
L-BFGS-B,34,4.2879577e-08,1.3336818e-06,3.4776604e-05
L-BFGS-B,35,4.2860233e-08,1.331439e-06,3.4744506e-05
L-BFGS-B,36,4.2857533e-08,1.3303676e-06,3.4732442e-05
L-BFGS-B,37,4.28631e-08,1.3286968e-06,3.471852e-05
L-BFGS-B,38,4.2861004e-08,1.3274047e-06,3.470455e-05
L-BFGS-B,39,4.2870226e-08,1.3234519e-06,3.4669632e-05
L-BFGS-B,40,4.285599e-08,1.320646e-06,3.4634453e-05
L-BFGS-B,41,4.2781757e-08,1.313923e-06,3.453011e-05
L-BFGS-B,42,4.2482995e-08,1.2986527e-06,3.4228025e-05
L-BFGS-B,43,4.1936598e-08,1.2692864e-06,3.3661163e-05
L-BFGS-B,44,4.058196e-08,1.1991038e-06,3.228202e-05
L-BFGS-B,45,3.782703e-08,1.1270274e-06,3.0183788e-05
L-BFGS-B,46,3.1649606e-08,1.0895913e-06,2.6720714e-05
L-BFGS-B,47,2.7773542e-08,9.854297e-07,2.3741068e-05
