psi,theta,K,h
-1.01,0.42917827,0.7712796,1.01
-1.02,0.42917,0.77027017,1.02
-1.03,0.42916167,0.7692645,1.03
-1.04,0.42915326,0.7682624,1.04
-1.05,0.42914474,0.7672639,1.05
-1.06,0.42913616,0.76626885,1.06
-1.07,0.4291275,0.7652772,1.07
-1.08,0.42911875,0.76428884,1.08
-1.09,0.42910993,0.76330376,1.09
-1.1,0.42910105,0.7623219,1.1
-1.11,0.42909205,0.7613432,1.11
-1.12,0.42908296,0.7603676,1.12
-1.1300000000000001,0.4290738,0.75939494,1.1300000000000001
-1.1400000000000001,0.42906457,0.7584253,1.1400000000000001
-1.1500000000000001,0.42905527,0.75745857,1.1500000000000001
-1.1600000000000001,0.42904592,0.75649464,1.1600000000000001
-1.17,0.4290364,0.7555336,1.17
-1.18,0.42902684,0.75457513,1.18
-1.19,0.4290172,0.75361943,1.19
-1.2,0.42900747,0.75266635,1.2
-1.21,0.4289977,0.7517159,1.21
-1.22,0.4289878,0.75076795,1.22
-1.23,0.42897785,0.7498225,1.23
-1.24,0.42896777,0.74887955,1.24
-1.25,0.42895764,0.7479389,1.25
-1.26,0.42894745,0.74700063,1.26
-1.27,0.42893714,0.7460648,1.27
-1.28,0.4289268,0.7451311,1.28
-1.29,0.42891634,0.7441997,1.29
-1.3,0.42890579,0.7432704,1.3
-1.31,0.42889518,0.7423433,1.31
-1.32,0.42888445,0.74141836,1.32
-1.33,0.4288737,0.7404955,1.33
-1.34,0.42886284,0.7395746,1.34
-1.35,0.4288519,0.7386558,1.35
-1.36,0.42884088,0.7377389,1.36
-1.37,0.42882976,0.736824,1.37
-1.3800000000000001,0.42881858,0.7359109,1.3800000000000001
-1.3900000000000001,0.42880738,0.7349998,1.3900000000000001
-1.4000000000000001,0.42879602,0.7340905,1.4000000000000001
-1.4100000000000001,0.4287846,0.73318297,1.4100000000000001
-1.42,0.4287731,0.7322773,1.42
-1.43,0.42876154,0.7313732,1.43
-1.44,0.42874986,0.730471,1.44
-1.45,0.42873812,0.7295704,1.45
-1.46,0.42872632,0.7286715,1.46
-1.47,0.42871445,0.7277742,1.47
-1.48,0.42870247,0.7268786,1.48
-1.49,0.4286904,0.72598445,1.49
-1.5,0.4286783,0.72509193,1.5
-1.51,0.42866606,0.72420096,1.51
-1.52,0.42865378,0.7233114,1.52
-1.53,0.42864144,0.72242343,1.53
-1.54,0.428629,0.72153693,1.54
-1.55,0.4286165,0.72065187,1.55
-1.56,0.4286039,0.71976817,1.56
-1.57,0.42859125,0.71888596,1.57
-1.58,0.4285785,0.718005,1.58
-1.59,0.42856568,0.7171255,1.59
-1.6,0.4285528,0.71624726,1.6
-1.61,0.4285398,0.71537036,1.61
-1.62,0.42852676,0.71449476,1.62
-1.6300000000000001,0.42851365,0.7136204,1.6300000000000001
-1.6400000000000001,0.42850047,0.7127473,1.6400000000000001
-1.6500000000000001,0.42848718,0.7118755,1.6500000000000001
-1.6600000000000001,0.4284739,0.7110049,1.6600000000000001
-1.6700000000000002,0.42846042,0.71013546,1.6700000000000002
-1.68,0.42844695,0.7092673,1.68
-1.69,0.4284334,0.70840013,1.69
-1.7,0.42841977,0.7075344,1.7
-1.71,0.42840606,0.70666957,1.71
-1.72,0.4283923,0.7058059,1.72
-1.73,0.4283784,0.7049434,1.73
-1.74,0.42836446,0.70408195,1.74
-1.75,0.4283505,0.7032216,1.75
-1.76,0.42833644,0.7023623,1.76
-1.77,0.42832232,0.70150405,1.77
-1.78,0.42830807,0.7006468,1.78
-1.79,0.4282938,0.69979066,1.79
-1.8,0.42827946,0.69893557,1.8
-1.81,0.42826504,0.6980814,1.81
-1.82,0.42825055,0.69722813,1.82
-1.83,0.428236,0.6963759,1.83
-1.84,0.4282214,0.6955247,1.84
-1.85,0.42820668,0.6946744,1.85
-1.86,0.4281919,0.69382507,1.86
-1.87,0.4281771,0.69297665,1.87
-1.8800000000000001,0.42816222,0.69212914,1.8800000000000001
-1.8900000000000001,0.42814726,0.6912826,1.8900000000000001
-1.9000000000000001,0.42813224,0.6904368,1.9000000000000001
-1.9100000000000001,0.42811716,0.689592,1.9100000000000001
-1.9200000000000002,0.42810196,0.68874806,1.9200000000000002
-1.93,0.42808673,0.68790495,1.93
-1.94,0.42807144,0.6870628,1.94
-1.95,0.42805612,0.68622136,1.95
-1.96,0.42804068,0.6853808,1.96
-1.97,0.4280252,0.68454117,1.97
-1.98,0.42800966,0.6837023,1.98
-1.99,0.42799404,0.68286425,1.99
-2.0,0.42797837,0.68202704,2.0
-2.01,0.42796263,0.6811906,2.01
-2.02,0.42794684,0.68035495,2.02
-2.03,0.42793095,0.6795201,2.03
-2.04,0.42791504,0.67868596,2.04
-2.05,0.42789906,0.6778527,2.05
-2.0599999999999996,0.42788303,0.6770202,2.0599999999999996
-2.07,0.4278669,0.6761884,2.07
-2.0799999999999996,0.42785078,0.6753574,2.0799999999999996
-2.09,0.42783454,0.6745271,2.09
-2.0999999999999996,0.42781824,0.6736976,2.0999999999999996
-2.11,0.42780188,0.6728687,2.11
-2.1199999999999997,0.42778552,0.67204064,2.1199999999999997
-2.13,0.42776904,0.67121327,2.13
-2.1399999999999997,0.4277525,0.6703866,2.1399999999999997
-2.15,0.42773595,0.6695607,2.15
-2.1599999999999997,0.4277193,0.66873556,2.1599999999999997
-2.17,0.4277026,0.66791105,2.17
-2.1799999999999997,0.42768586,0.6670872,2.1799999999999997
-2.19,0.42766905,0.6662641,2.19
-2.1999999999999997,0.42765224,0.66544163,2.1999999999999997
-2.21,0.4276353,0.66461986,2.21
-2.2199999999999998,0.42761832,0.6637988,2.2199999999999998
-2.23,0.42760128,0.6629785,2.23
-2.2399999999999998,0.42758423,0.6621587,2.2399999999999998
-2.25,0.4275671,0.6613397,2.25
-2.26,0.4275499,0.66052127,2.26
-2.27,0.42753267,0.6597036,2.27
-2.28,0.42751536,0.6588865,2.28
-2.29,0.42749804,0.65807,2.29
-2.3,0.42748064,0.65725434,2.3
-2.31,0.42746317,0.65643924,2.31
-2.32,0.42744568,0.65562475,2.32
-2.3299999999999996,0.42742813,0.6548109,2.3299999999999996
-2.34,0.42741054,0.65399784,2.34
-2.3499999999999996,0.42739287,0.6531852,2.3499999999999996
-2.36,0.42737517,0.6523733,2.36
-2.3699999999999997,0.4273574,0.6515621,2.3699999999999997
-2.38,0.4273396,0.6507514,2.38
-2.3899999999999997,0.42732173,0.6499414,2.3899999999999997
-2.4,0.42730385,0.649132,2.4
-2.4099999999999997,0.4272859,0.6483233,2.4099999999999997
-2.42,0.4272679,0.6475151,2.42
-2.4299999999999997,0.42724985,0.64670765,2.4299999999999997
-2.44,0.42723176,0.6459007,2.44
-2.4499999999999997,0.4272136,0.64509445,2.4499999999999997
-2.46,0.42719543,0.64428884,2.46
-2.4699999999999998,0.4271772,0.64348376,2.4699999999999998
-2.48,0.42715892,0.6426793,2.48
-2.4899999999999998,0.4271406,0.6418755,2.4899999999999998
-2.5,0.4271222,0.64107233,2.5
-2.51,0.42710382,0.6402697,2.51
-2.52,0.42708534,0.6394678,2.52
-2.53,0.4270668,0.6386664,2.53
-2.54,0.42704827,0.6378656,2.54
-2.55,0.42702964,0.6370655,2.55
-2.56,0.427011,0.63626593,2.56
-2.57,0.42699233,0.635467,2.57
-2.5799999999999996,0.4269736,0.63466865,2.5799999999999996
-2.59,0.4269548,0.6338709,2.59
-2.5999999999999996,0.42693603,0.6330738,2.5999999999999996
-2.61,0.42691714,0.63227725,2.61
-2.6199999999999997,0.42689827,0.63148135,2.6199999999999997
-2.63,0.42687932,0.630686,2.63
-2.6399999999999997,0.42686033,0.62989134,2.6399999999999997
-2.65,0.42684132,0.6290972,2.65
-2.6599999999999997,0.42682225,0.62830377,2.6599999999999997
-2.67,0.42680317,0.6275108,2.67
-2.6799999999999997,0.426784,0.6267186,2.6799999999999997
-2.69,0.42676485,0.62592685,2.69
-2.6999999999999997,0.4267456,0.6251358,2.6999999999999997
-2.71,0.42672634,0.6243453,2.71
-2.7199999999999998,0.42670706,0.6235554,2.7199999999999998
-2.73,0.42668772,0.6227662,2.73
-2.7399999999999998,0.42666832,0.62197757,2.7399999999999998
-2.75,0.4266489,0.6211895,2.75
-2.76,0.42662945,0.62040204,2.76
-2.77,0.42660996,0.6196152,2.77
-2.78,0.42659044,0.618829,2.78
-2.79,0.4265709,0.6180434,2.79
-2.8,0.42655128,0.6172584,2.8
-2.81,0.4265316,0.616474,2.81
-2.82,0.42651194,0.61569023,2.82
-2.8299999999999996,0.42649224,0.6149071,2.8299999999999996
-2.84,0.42647249,0.61412454,2.84
-2.8499999999999996,0.4264527,0.61334264,2.8499999999999996
-2.86,0.4264329,0.61256135,2.86
-2.8699999999999997,0.42641303,0.61178064,2.8699999999999997
-2.88,0.42639315,0.61100054,2.88
-2.8899999999999997,0.42637318,0.6102211,2.8899999999999997
-2.9,0.42635325,0.60944223,2.9
-2.9099999999999997,0.42633325,0.6086641,2.9099999999999997
-2.92,0.42631322,0.6078865,2.92
-2.9299999999999997,0.4262932,0.60710955,2.9299999999999997
-2.94,0.42627305,0.6063332,2.94
-2.9499999999999997,0.42625296,0.6055575,2.9499999999999997
-2.96,0.42623276,0.6047824,2.96
-2.9699999999999998,0.4262126,0.60400796,2.9699999999999998
-2.98,0.42619234,0.6032341,2.98
-2.9899999999999998,0.4261721,0.6024609,2.9899999999999998
-3.0,0.4261518,0.60168844,3.0
-3.01,0.4261315,0.6009165,3.01
-3.02,0.42611113,0.6001453,3.02
-3.03,0.42609075,0.5993746,3.03
-3.04,0.42607033,0.5986047,3.04
-3.05,0.4260499,0.5978353,3.05
-3.06,0.42602938,0.5970666,3.06
-3.07,0.42600888,0.5962986,3.07
-3.08,0.42598832,0.59553117,3.08
-3.09,0.42596778,0.59476435,3.09
-3.0999999999999996,0.4259472,0.59399825,3.0999999999999996
-3.11,0.42592654,0.5932328,3.11
-3.1199999999999997,0.42590588,0.5924681,3.1199999999999997
-3.13,0.4258852,0.5917039,3.13
-3.1399999999999997,0.42586446,0.5909404,3.1399999999999997
-3.15,0.42584372,0.59017766,3.15
-3.1599999999999997,0.4258229,0.5894155,3.1599999999999997
-3.17,0.4258021,0.588654,3.17
-3.1799999999999997,0.4257813,0.5878932,3.1799999999999997
-3.19,0.42576042,0.58713305,3.19
-3.1999999999999997,0.42573953,0.58637357,3.1999999999999997
-3.21,0.42571864,0.5856148,3.21
-3.2199999999999998,0.42569768,0.5848567,3.2199999999999998
-3.23,0.42567667,0.58409923,3.23
-3.2399999999999998,0.42565566,0.58334243,3.2399999999999998
-3.25,0.42563465,0.5825864,3.25
-3.26,0.42561358,0.5818309,3.26
-3.27,0.42559248,0.58107626,3.27
-3.28,0.42557138,0.5803222,3.28
-3.29,0.42555025,0.57956886,3.29
-3.3,0.42552906,0.57881624,3.3
-3.31,0.42550787,0.5780643,3.31
-3.32,0.42548662,0.577313,3.32
-3.33,0.4254654,0.5765624,3.33
-3.34,0.42544413,0.57581264,3.34
-3.3499999999999996,0.42542285,0.5750634,3.3499999999999996
-3.36,0.4254015,0.57431495,3.36
-3.3699999999999997,0.42538014,0.5735673,3.3699999999999997
-3.38,0.42535877,0.5728202,3.38
-3.3899999999999997,0.42533737,0.5720739,3.3899999999999997
-3.4,0.42531598,0.5713282,3.4
-3.4099999999999997,0.42529452,0.57058334,3.4099999999999997
-3.42,0.425273,0.5698392,3.42
-3.4299999999999997,0.4252515,0.56909573,3.4299999999999997
-3.44,0.42522997,0.568353,3.44
-3.4499999999999997,0.42520845,0.567611,3.4499999999999997
-3.46,0.42518684,0.5668697,3.46
-3.4699999999999998,0.42516524,0.5661291,3.4699999999999998
-3.48,0.4251436,0.56538934,3.48
-3.4899999999999998,0.42512196,0.56465024,3.4899999999999998
-3.5,0.42510033,0.56391186,3.5
-3.51,0.42507857,0.5631742,3.51
-3.52,0.42505687,0.56243736,3.52
-3.53,0.42503515,0.5617012,3.53
-3.54,0.42501336,0.5609658,3.54
-3.55,0.42499158,0.56023115,3.55
-3.56,0.42496973,0.5594973,3.56
-3.57,0.42494792,0.55876416,3.57
-3.58,0.42492604,0.55803174,3.58
-3.59,0.42490417,0.5573001,3.59
-3.5999999999999996,0.42488226,0.5565692,3.5999999999999996
-3.61,0.4248603,0.55583906,3.61
-3.6199999999999997,0.42483836,0.5551098,3.6199999999999997
-3.63,0.42481637,0.5543811,3.63
-3.6399999999999997,0.42479438,0.5536533,3.6399999999999997
-3.65,0.42477232,0.55292624,3.65
-3.6599999999999997,0.4247503,0.55219996,3.6599999999999997
-3.67,0.4247282,0.55147445,3.67
-3.6799999999999997,0.42470616,0.55074966,3.6799999999999997
-3.69,0.42468405,0.5500257,3.69
-3.6999999999999997,0.42466193,0.5493026,3.6999999999999997
-3.71,0.42463976,0.5485801,3.71
-3.7199999999999998,0.4246176,0.5478585,3.7199999999999998
-3.73,0.4245954,0.5471377,3.73
-3.7399999999999998,0.42457312,0.54641765,3.7399999999999998
-3.75,0.4245509,0.5456984,3.75
-3.76,0.42452863,0.54497993,3.76
-3.77,0.42450637,0.5442623,3.77
-3.78,0.424484,0.54354537,3.78
-3.79,0.4244617,0.54282933,3.79
-3.8,0.42443937,0.5421141,3.8
-3.81,0.424417,0.5413996,3.81
-3.82,0.4243946,0.54068595,3.82
-3.83,0.4243722,0.5399731,3.83
-3.84,0.42434976,0.5392611,3.84
-3.8499999999999996,0.42432728,0.53854984,3.8499999999999996
-3.86,0.42430478,0.5378394,3.86
-3.8699999999999997,0.42428228,0.53712976,3.8699999999999997
-3.88,0.42425978,0.536421,3.88
-3.8899999999999997,0.42423725,0.535713,3.8899999999999997
-3.9,0.42421466,0.53500587,3.9
-3.9099999999999997,0.42419207,0.53429955,3.9099999999999997
-3.92,0.42416948,0.5335941,3.92
-3.9299999999999997,0.42414686,0.53288937,3.9299999999999997
-3.94,0.42412424,0.53218555,3.94
-3.9499999999999997,0.42410156,0.5314825,3.9499999999999997
-3.96,0.42407888,0.5307804,3.96
-3.9699999999999998,0.42405617,0.53007907,3.9699999999999998
-3.98,0.42403343,0.5293786,3.98
-3.9899999999999998,0.4240107,0.5286789,3.9899999999999998
-4.0,0.42398793,0.5279801,4.0
-4.01,0.42396513,0.5272821,4.01
-4.02,0.42394233,0.526585,4.02
-4.03,0.4239195,0.5258887,4.03
-4.04,0.42389667,0.5251933,4.04
-4.05,0.42387378,0.5244987,4.05
-4.06,0.4238509,0.52380496,4.06
-4.07,0.423828,0.5231121,4.07
-4.08,0.4238051,0.5224201,4.08
-4.09,0.42378214,0.52172893,4.09
-4.1,0.42375916,0.52103865,4.1
-4.109999999999999,0.42373616,0.52034914,4.109999999999999
-4.12,0.4237132,0.51966065,4.12
-4.13,0.42369014,0.51897293,4.13
-4.14,0.42366713,0.5182861,4.14
-4.1499999999999995,0.42364407,0.5176001,4.1499999999999995
-4.16,0.423621,0.516915,4.16
-4.17,0.42359787,0.5162308,4.17
-4.18,0.42357475,0.51554745,4.18
-4.1899999999999995,0.42355162,0.5148649,4.1899999999999995
-4.2,0.42352843,0.5141834,4.2
-4.21,0.42350525,0.51350266,4.21
-4.22,0.42348206,0.5128228,4.22
-4.2299999999999995,0.42345887,0.51214385,4.2299999999999995
-4.24,0.42343563,0.51146585,4.24
-4.25,0.42341235,0.5107886,4.25
-4.26,0.42338908,0.5101123,4.26
-4.27,0.42336577,0.5094369,4.27
-4.28,0.4233425,0.50876236,4.28
-4.29,0.42331916,0.50808877,4.29
-4.3,0.4232958,0.507416,4.3
-4.31,0.42327246,0.5067442,4.31
-4.32,0.42324907,0.50607324,4.32
-4.33,0.42322564,0.5054032,4.33
-4.34,0.42320222,0.50473404,4.34
-4.35,0.4231788,0.5040659,4.35
-4.36,0.4231553,0.5033985,4.36
-4.37,0.42313182,0.50273204,4.37
-4.38,0.4231083,0.5020665,4.38
-4.39,0.4230848,0.5014019,4.39
-4.3999999999999995,0.42306125,0.50073814,4.3999999999999995
-4.41,0.4230377,0.5000754,4.41
-4.42,0.42301413,0.49941346,4.42
-4.43,0.4229905,0.4987525,4.43
-4.4399999999999995,0.4229669,0.4980924,4.4399999999999995
-4.45,0.4229433,0.49743325,4.45
-4.46,0.42291963,0.496775,4.46
-4.47,0.42289597,0.4961177,4.47
-4.4799999999999995,0.42287228,0.49546131,4.4799999999999995
-4.49,0.42284858,0.49480584,4.49
-4.5,0.42282486,0.49415126,4.5
-4.51,0.42280108,0.4934976,4.51
-4.52,0.42277732,0.49284488,4.52
-4.53,0.42275357,0.4921931,4.53
-4.54,0.4227298,0.49154228,4.54
-4.55,0.42270595,0.49089232,4.55
-4.56,0.4226821,0.49024332,4.56
-4.57,0.42265826,0.4895952,4.57
-4.58,0.42263436,0.48894808,4.58
-4.59,0.42261052,0.48830184,4.59
-4.6,0.42258656,0.48765656,4.6
-4.61,0.42256266,0.48701224,4.61
-4.62,0.42253873,0.4863688,4.62
-4.63,0.42251474,0.4857263,4.63
-4.64,0.42249075,0.48508477,4.64
-4.6499999999999995,0.42246675,0.48444417,4.6499999999999995
-4.66,0.42244273,0.4838045,4.66
-4.67,0.4224187,0.48316574,4.67
-4.68,0.42239463,0.482528,4.68
-4.6899999999999995,0.42237055,0.4818911,4.6899999999999995
-4.7,0.42234647,0.48125523,4.7
-4.71,0.4223224,0.48062027,4.71
-4.72,0.42229825,0.47998625,4.72
-4.7299999999999995,0.4222741,0.47935316,4.7299999999999995
-4.74,0.4222499,0.47872105,4.74
-4.75,0.42222577,0.4780899,4.75
-4.76,0.42220157,0.4774596,4.76
-4.77,0.4221773,0.47683036,4.77
-4.78,0.42215312,0.476202,4.78
-4.79,0.42212886,0.47557464,4.79
-4.8,0.42210457,0.4749482,4.8
-4.81,0.42208028,0.4743227,4.81
-4.82,0.42205596,0.4736982,4.82
-4.83,0.42203164,0.47307462,4.83
-4.84,0.42200732,0.472452,4.84
-4.85,0.42198294,0.47183034,4.85
-4.86,0.42195857,0.47120962,4.86
-4.87,0.42193416,0.47058988,4.87
-4.88,0.42190972,0.46997106,4.88
-4.89,0.4218853,0.46935323,4.89
-4.8999999999999995,0.42186084,0.46873635,4.8999999999999995
-4.91,0.42183638,0.46812043,4.91
-4.92,0.4218119,0.46750546,4.92
-4.93,0.42178738,0.46689144,4.93
-4.9399999999999995,0.42176288,0.4662784,4.9399999999999995
-4.95,0.42173833,0.4656663,4.95
-4.96,0.42171377,0.46505517,4.96
-4.97,0.42168918,0.46444502,4.97
-4.9799999999999995,0.4216646,0.46383578,4.9799999999999995
-4.99,0.42163998,0.46322757,4.99
-5.0,0.42161533,0.4626203,5.0
-5.01,0.4215907,0.46201396,5.01
-5.02,0.42156604,0.46140862,5.02
-5.03,0.42154133,0.46080422,5.03
-5.04,0.42151666,0.46020082,5.04
-5.05,0.42149192,0.45959833,5.05
-5.06,0.42146716,0.45899686,5.06
-5.07,0.42144242,0.45839632,5.07
-5.08,0.42141765,0.45779678,5.08
-5.09,0.42139286,0.45719817,5.09
-5.1,0.42136803,0.45660055,5.1
-5.11,0.4213432,0.4560039,5.11
-5.12,0.42131835,0.4554082,5.12
-5.13,0.4212935,0.45481345,5.13
-5.14,0.4212686,0.45421973,5.14
-5.1499999999999995,0.42124373,0.4536269,5.1499999999999995
-5.16,0.42121878,0.4530351,5.16
-5.17,0.42119384,0.45244426,5.17
-5.18,0.4211689,0.45185435,5.18
-5.1899999999999995,0.42114392,0.45126545,5.1899999999999995
-5.2,0.42111897,0.4506775,5.2
-5.21,0.42109394,0.45009053,5.21
-5.22,0.42106894,0.44950452,5.22
-5.2299999999999995,0.42104387,0.44891948,5.2299999999999995
-5.24,0.42101884,0.4483354,5.24
-5.25,0.42099375,0.4477523,5.25
-5.26,0.42096865,0.44717017,5.26
-5.27,0.42094356,0.44658902,5.27
-5.28,0.4209184,0.44600877,5.28
-5.29,0.42089325,0.4454296,5.29
-5.3,0.4208681,0.4448513,5.3
-5.31,0.42084292,0.44427407,5.31
-5.32,0.42081773,0.44369775,5.32
-5.33,0.42079252,0.44312242,5.33
-5.34,0.42076725,0.44254804,5.34
-5.35,0.420742,0.44197464,5.35
-5.36,0.42071676,0.4414022,5.36
-5.37,0.42069143,0.44083074,5.37
-5.38,0.42066616,0.44026023,5.38
-5.39,0.42064086,0.43969074,5.39
-5.3999999999999995,0.4206155,0.43912214,5.3999999999999995
-5.41,0.42059013,0.43855456,5.41
-5.42,0.42056477,0.43798792,5.42
-5.43,0.42053938,0.4374223,5.43
-5.4399999999999995,0.42051396,0.43685758,5.4399999999999995
-5.45,0.42048854,0.43629393,5.45
-5.46,0.4204631,0.43573117,5.46
-5.47,0.42043763,0.4351694,5.47
-5.4799999999999995,0.42041215,0.4346086,5.4799999999999995
-5.49,0.42038667,0.43404874,5.49
-5.5,0.42036113,0.43348986,5.5
-5.51,0.4203356,0.43293196,5.51
-5.52,0.42031008,0.43237504,5.52
-5.53,0.4202845,0.43181908,5.53
-5.54,0.4202589,0.4312641,5.54
-5.55,0.42023328,0.43071005,5.55
-5.56,0.42020768,0.430157,5.56
-5.57,0.42018205,0.42960483,5.57
-5.58,0.42015636,0.42905375,5.58
-5.59,0.42013073,0.42850357,5.59
-5.6,0.420105,0.42795435,5.6
-5.61,0.42007932,0.4274061,5.61
-5.62,0.4200536,0.4268588,5.62
-5.63,0.42002785,0.42631254,5.63
-5.64,0.4200021,0.42576715,5.64
-5.6499999999999995,0.4199763,0.42522278,5.6499999999999995
-5.66,0.41995054,0.42467937,5.66
-5.67,0.41992474,0.42413685,5.67
-5.68,0.41989893,0.4235954,5.68
-5.6899999999999995,0.41987306,0.42305484,5.6899999999999995
-5.7,0.4198472,0.42251524,5.7
-5.71,0.41982126,0.42197663,5.71
-5.72,0.4197954,0.42143896,5.72
-5.7299999999999995,0.4197695,0.42090228,5.7299999999999995
-5.74,0.4197436,0.42036656,5.74
-5.75,0.4197176,0.41983172,5.75
-5.76,0.41969162,0.4192979,5.76
-5.77,0.41966566,0.41876507,5.77
-5.78,0.41963965,0.41823313,5.78
-5.79,0.41961366,0.41770217,5.79
-5.8,0.41958764,0.4171722,5.8
-5.81,0.41956156,0.4166431,5.81
-5.82,0.41953552,0.41611502,5.82
-5.83,0.4195094,0.4155879,5.83
-5.84,0.41948333,0.41506168,5.84
-5.85,0.4194572,0.41453648,5.85
-5.86,0.4194311,0.4140122,5.86
-5.87,0.41940492,0.41348886,5.87
-5.88,0.41937876,0.41296643,5.88
-5.89,0.41935256,0.41244507,5.89
-5.8999999999999995,0.41932636,0.41192457,5.8999999999999995
-5.91,0.41930014,0.41140503,5.91
-5.92,0.4192739,0.41088644,5.92
-5.93,0.41924763,0.41036883,5.93
-5.9399999999999995,0.41922137,0.40985212,5.9399999999999995
-5.95,0.41919506,0.40933642,5.95
-5.96,0.41916877,0.40882158,5.96
-5.97,0.41914248,0.40830776,5.97
-5.9799999999999995,0.4191161,0.40779486,5.9799999999999995
-5.99,0.41908973,0.40728292,5.99
-6.0,0.4190634,0.40677187,6.0
-6.01,0.41903698,0.40626177,6.01
-6.02,0.41901058,0.40575263,6.02
