psi,theta,K,h
-1.04,0.4292768,0.73843986,1.04
-1.05,0.42926645,0.73707104,1.05
-1.06,0.42925608,0.7357077,1.06
-1.07,0.42924553,0.7343499,1.07
-1.08,0.429235,0.7329976,1.08
-1.09,0.42922434,0.7316506,1.09
-1.1,0.42921364,0.73030907,1.1
-1.11,0.4292028,0.7289726,1.11
-1.12,0.42919195,0.72764146,1.12
-1.1300000000000001,0.42918098,0.72631544,1.1300000000000001
-1.1400000000000001,0.42916995,0.7249944,1.1400000000000001
-1.1500000000000001,0.4291588,0.7236784,1.1500000000000001
-1.1600000000000001,0.42914763,0.72236747,1.1600000000000001
-1.17,0.42913634,0.72106147,1.17
-1.18,0.429125,0.7197604,1.18
-1.19,0.42911363,0.71846396,1.19
-1.2,0.4291021,0.71717244,1.2
-1.21,0.42909053,0.7158857,1.21
-1.22,0.42907888,0.71460354,1.22
-1.23,0.42906713,0.71332604,1.23
-1.24,0.42905536,0.7120531,1.24
-1.25,0.42904347,0.71078485,1.25
-1.26,0.42903155,0.709521,1.26
-1.27,0.4290195,0.7082617,1.27
-1.28,0.42900744,0.7070067,1.28
-1.29,0.42899525,0.70575625,1.29
-1.3,0.42898303,0.7045101,1.3
-1.31,0.4289707,0.7032681,1.31
-1.32,0.4289583,0.7020304,1.32
-1.33,0.42894587,0.70079714,1.33
-1.34,0.42893335,0.699568,1.34
-1.35,0.42892075,0.69834274,1.35
-1.36,0.42890808,0.69712186,1.36
-1.37,0.42889535,0.695905,1.37
-1.3800000000000001,0.42888254,0.6946923,1.3800000000000001
-1.3900000000000001,0.42886966,0.6934835,1.3900000000000001
-1.4000000000000001,0.42885667,0.6922787,1.4000000000000001
-1.4100000000000001,0.42884368,0.6910779,1.4100000000000001
-1.42,0.4288306,0.68988097,1.42
-1.43,0.42881745,0.688688,1.43
-1.44,0.42880422,0.6874988,1.44
-1.45,0.42879093,0.6863135,1.45
-1.46,0.42877755,0.6851319,1.46
-1.47,0.4287641,0.6839541,1.47
-1.48,0.42875063,0.68278,1.48
-1.49,0.42873707,0.6816098,1.49
-1.5,0.42872345,0.6804431,1.5
-1.51,0.42870975,0.6792801,1.51
-1.52,0.428696,0.67812073,1.52
-1.53,0.42868218,0.676965,1.53
-1.54,0.42866832,0.6758127,1.54
-1.55,0.42865437,0.6746641,1.55
-1.56,0.4286403,0.6735189,1.56
-1.57,0.42862624,0.6723772,1.57
-1.58,0.4286121,0.671239,1.58
-1.59,0.4285979,0.67010444,1.59
-1.6,0.42858362,0.6689731,1.6
-1.61,0.42856932,0.6678451,1.61
-1.62,0.4285549,0.66672057,1.62
-1.6300000000000001,0.42854047,0.66559947,1.6300000000000001
-1.6400000000000001,0.42852595,0.6644816,1.6400000000000001
-1.6500000000000001,0.42851138,0.663367,1.6500000000000001
-1.6600000000000001,0.42849672,0.66225576,1.6600000000000001
-1.6700000000000002,0.42848206,0.6611477,1.6700000000000002
-1.68,0.42846727,0.6600429,1.68
-1.69,0.42845246,0.6589414,1.69
-1.7,0.4284376,0.657843,1.7
-1.71,0.42842266,0.6567478,1.71
-1.72,0.42840767,0.6556558,1.72
-1.73,0.42839265,0.65456694,1.73
-1.74,0.4283775,0.6534811,1.74
-1.75,0.42836237,0.65239835,1.75
-1.76,0.4283471,0.6513187,1.76
-1.77,0.42833185,0.6502423,1.77
-1.78,0.42831653,0.6491687,1.78
-1.79,0.42830116,0.64809835,1.79
-1.8,0.42828572,0.6470307,1.8
-1.81,0.42827022,0.64596623,1.81
-1.82,0.42825466,0.6449047,1.82
-1.83,0.42823905,0.6438461,1.83
-1.84,0.4282234,0.6427905,1.84
-1.85,0.4282077,0.64173776,1.85
-1.86,0.4281919,0.64068776,1.86
-1.87,0.4281761,0.63964075,1.87
-1.8800000000000001,0.42816025,0.6385967,1.8800000000000001
-1.8900000000000001,0.42814428,0.6375555,1.8900000000000001
-1.9000000000000001,0.42812833,0.636517,1.9000000000000001
-1.9100000000000001,0.42811233,0.6354813,1.9100000000000001
-1.9200000000000002,0.4280962,0.6344485,1.9200000000000002
-1.93,0.42808008,0.6334184,1.93
-1.94,0.42806393,0.6323911,1.94
-1.95,0.42804766,0.6313665,1.95
-1.96,0.4280314,0.6303448,1.96
-1.97,0.42801505,0.6293257,1.97
-1.98,0.42799866,0.62830937,1.98
-1.99,0.42798224,0.6272956,1.99
-2.0,0.42796576,0.62628466,2.0
-2.01,0.42794925,0.6252763,2.01
-2.02,0.42793268,0.6242705,2.02
-2.03,0.42791605,0.6232674,2.03
-2.04,0.4278994,0.6222671,2.04
-2.05,0.42788267,0.62126917,2.05
-2.0599999999999996,0.42786592,0.62027407,2.0599999999999996
-2.07,0.42784908,0.6192813,2.07
-2.0799999999999996,0.42783225,0.61829126,2.0799999999999996
-2.09,0.42781535,0.61730367,2.09
-2.0999999999999996,0.4277984,0.6163186,2.0999999999999996
-2.11,0.4277814,0.61533606,2.11
-2.1199999999999997,0.42776436,0.61435616,2.1199999999999997
-2.13,0.4277473,0.61337864,2.13
-2.1399999999999997,0.42773017,0.6124037,2.1399999999999997
-2.15,0.42771298,0.6114311,2.15
-2.1599999999999997,0.4276958,0.610461,2.1599999999999997
-2.17,0.42767856,0.60949343,2.17
-2.1799999999999997,0.42766124,0.6085283,2.1799999999999997
-2.19,0.42764392,0.6075656,2.19
-2.1999999999999997,0.4276265,0.6066052,2.1999999999999997
-2.21,0.4276091,0.6056473,2.21
-2.2199999999999998,0.42759162,0.60469186,2.2199999999999998
-2.23,0.4275741,0.60373867,2.23
-2.2399999999999998,0.4275565,0.60278785,2.2399999999999998
-2.25,0.42753896,0.60183954,2.25
-2.26,0.42752132,0.6008933,2.26
-2.27,0.42750365,0.5999497,2.27
-2.28,0.42748594,0.59900826,2.28
-2.29,0.42746815,0.5980692,2.29
-2.3,0.42745036,0.59713244,2.3
-2.31,0.42743254,0.596198,2.31
-2.32,0.42741466,0.59526575,2.32
-2.3299999999999996,0.42739674,0.5943358,2.3299999999999996
-2.34,0.42737883,0.5934082,2.34
-2.3499999999999996,0.42736083,0.5924827,2.3499999999999996
-2.36,0.42734277,0.5915595,2.36
-2.3699999999999997,0.4273247,0.5906385,2.3699999999999997
-2.38,0.4273066,0.5897199,2.38
-2.3899999999999997,0.42728847,0.58880335,2.3899999999999997
-2.4,0.42727026,0.587889,2.4
-2.4099999999999997,0.42725205,0.58697695,2.4099999999999997
-2.42,0.4272338,0.5860669,2.42
-2.4299999999999997,0.4272155,0.58515924,2.4299999999999997
-2.44,0.42719716,0.5842536,2.44
-2.4499999999999997,0.4271788,0.58335024,2.4499999999999997
-2.46,0.42716038,0.582449,2.46
-2.4699999999999998,0.42714196,0.5815498,2.4699999999999998
-2.48,0.42712346,0.5806528,2.48
-2.4899999999999998,0.42710495,0.5797578,2.4899999999999998
-2.5,0.4270864,0.578865,2.5
-2.51,0.42706782,0.5779744,2.51
-2.52,0.42704922,0.5770858,2.52
-2.53,0.42703056,0.57619923,2.53
-2.54,0.42701188,0.5753147,2.54
-2.55,0.42699313,0.5744323,2.55
-2.56,0.42697442,0.5735521,2.56
-2.57,0.42695558,0.5726738,2.57
-2.5799999999999996,0.42693675,0.57179755,2.5799999999999996
-2.59,0.4269179,0.5709234,2.59
-2.5999999999999996,0.42689905,0.57005113,2.5999999999999996
-2.61,0.4268801,0.5691809,2.61
-2.6199999999999997,0.42686117,0.5683129,2.6199999999999997
-2.63,0.42684215,0.5674467,2.63
-2.6399999999999997,0.4268231,0.5665826,2.6399999999999997
-2.65,0.42680407,0.5657202,2.65
-2.6599999999999997,0.426785,0.56486005,2.6599999999999997
-2.67,0.42676586,0.56400186,2.67
-2.6799999999999997,0.42674673,0.56314564,2.6799999999999997
-2.69,0.42672753,0.5622914,2.69
-2.6999999999999997,0.4267083,0.5614389,2.6999999999999997
-2.71,0.42668906,0.5605885,2.71
-2.7199999999999998,0.4266698,0.55973995,2.7199999999999998
-2.73,0.42665046,0.5588934,2.73
-2.7399999999999998,0.42663112,0.5580487,2.7399999999999998
-2.75,0.42661178,0.5572059,2.75
-2.76,0.42659235,0.55636495,2.76
-2.77,0.42657298,0.55552614,2.77
-2.78,0.4265535,0.554689,2.78
-2.79,0.42653397,0.5538537,2.79
-2.8,0.42651445,0.55302036,2.8
-2.81,0.4264949,0.55218905,2.81
-2.82,0.42647532,0.5513593,2.82
-2.8299999999999996,0.42645568,0.55053157,2.8299999999999996
-2.84,0.42643607,0.5497056,2.84
-2.8499999999999996,0.4264164,0.5488816,2.8499999999999996
-2.86,0.4263967,0.54805934,2.86
-2.8699999999999997,0.42637697,0.5472389,2.8699999999999997
-2.88,0.4263572,0.5464203,2.88
-2.8899999999999997,0.42633736,0.54560345,2.8899999999999997
-2.9,0.42631757,0.5447885,2.9
-2.9099999999999997,0.42629772,0.54397523,2.9099999999999997
-2.92,0.42627788,0.5431637,2.92
-2.9299999999999997,0.42625797,0.54235417,2.9299999999999997
-2.94,0.426238,0.54154634,2.94
-2.9499999999999997,0.42621803,0.5407402,2.9499999999999997
-2.96,0.42619807,0.5399359,2.96
-2.9699999999999998,0.42617804,0.5391334,2.9699999999999998
-2.98,0.426158,0.5383326,2.98
-2.9899999999999998,0.42613792,0.5375335,2.9899999999999998
-3.0,0.42611784,0.53673625,3.0
-3.01,0.42609772,0.5359405,3.01
-3.02,0.42607754,0.5351467,3.02
-3.03,0.42605737,0.5343546,3.03
-3.04,0.42603716,0.5335642,3.04
-3.05,0.42601693,0.53277546,3.05
-3.06,0.42599666,0.53198844,3.06
-3.07,0.4259764,0.53120315,3.07
-3.08,0.42595607,0.5304194,3.08
-3.09,0.4259357,0.5296376,3.09
-3.0999999999999996,0.42591536,0.52885735,3.0999999999999996
-3.11,0.42589498,0.52807873,3.11
-3.1199999999999997,0.42587453,0.52730185,3.1199999999999997
-3.13,0.4258541,0.5265265,3.13
-3.1399999999999997,0.4258336,0.52575296,3.1399999999999997
-3.15,0.42581308,0.5249811,3.15
-3.1599999999999997,0.42579257,0.5242108,3.1599999999999997
-3.17,0.425772,0.52344203,3.17
-3.1799999999999997,0.42575142,0.5226752,3.1799999999999997
-3.19,0.42573082,0.52190965,3.19
-3.1999999999999997,0.4257102,0.52114594,3.1999999999999997
-3.21,0.42568955,0.5203838,3.21
-3.2199999999999998,0.42566887,0.5196232,3.2199999999999998
-3.23,0.42564815,0.5188642,3.23
-3.2399999999999998,0.42562744,0.51810706,3.2399999999999998
-3.25,0.42560667,0.51735127,3.25
-3.26,0.42558587,0.5165972,3.26
-3.27,0.4255651,0.5158445,3.27
-3.28,0.42554426,0.5150937,3.28
-3.29,0.4255234,0.51434433,3.29
-3.3,0.4255025,0.5135965,3.3
-3.31,0.4254816,0.51285017,3.31
-3.32,0.42546067,0.5121055,3.32
-3.33,0.42543972,0.51136243,3.33
-3.34,0.42541873,0.51062083,3.34
-3.3499999999999996,0.42539775,0.5098807,3.3499999999999996
-3.36,0.4253767,0.5091423,3.36
-3.3699999999999997,0.4253556,0.5084054,3.3699999999999997
-3.38,0.42533454,0.50766987,3.38
-3.3899999999999997,0.42531344,0.506936,3.3899999999999997
-3.4,0.4252923,0.50620365,3.4
-3.4099999999999997,0.42527115,0.50547284,3.4099999999999997
-3.42,0.42525,0.50474346,3.42
-3.4299999999999997,0.42522883,0.50401556,3.4299999999999997
-3.44,0.42520759,0.50328916,3.44
-3.4499999999999997,0.42518634,0.50256443,3.4499999999999997
-3.46,0.42516506,0.50184107,3.46
-3.4699999999999998,0.42514378,0.50111926,3.4699999999999998
-3.48,0.42512244,0.50039876,3.48
-3.4899999999999998,0.4251011,0.49968004,3.4899999999999998
-3.5,0.42507973,0.4989626,3.5
-3.51,0.42505834,0.49824667,3.51
-3.52,0.4250369,0.4975322,3.52
-3.53,0.4250155,0.49681914,3.53
-3.54,0.42499405,0.49610767,3.54
-3.55,0.42497253,0.49539745,3.55
-3.56,0.42495105,0.49468878,3.56
-3.57,0.4249295,0.4939816,3.57
-3.58,0.42490798,0.4932758,3.58
-3.59,0.4248864,0.49257153,3.59
-3.5999999999999996,0.42486477,0.4918685,3.5999999999999996
-3.61,0.4248432,0.49116704,3.61
-3.6199999999999997,0.42482153,0.49046698,3.6199999999999997
-3.63,0.42479986,0.48976836,3.63
-3.6399999999999997,0.42477816,0.48907113,3.6399999999999997
-3.65,0.42475647,0.48837537,3.65
-3.6599999999999997,0.4247347,0.48768094,3.6599999999999997
-3.67,0.42471296,0.48698783,3.67
-3.6799999999999997,0.42469117,0.48629618,3.6799999999999997
-3.69,0.42466938,0.48560604,3.69
-3.6999999999999997,0.4246475,0.48491722,3.6999999999999997
-3.71,0.42462566,0.4842297,3.71
-3.7199999999999998,0.42460382,0.4835437,3.7199999999999998
-3.73,0.42458194,0.48285893,3.73
-3.7399999999999998,0.42456,0.48217556,3.7399999999999998
-3.75,0.42453808,0.48149362,3.75
-3.76,0.4245161,0.48081312,3.76
-3.77,0.42449412,0.48013374,3.77
-3.78,0.4244721,0.47945598,3.78
-3.79,0.42445007,0.4787794,3.79
-3.8,0.42442805,0.47810432,3.8
-3.81,0.42440596,0.47743043,3.81
-3.82,0.42438388,0.47675794,3.82
-3.83,0.42436177,0.47608683,3.83
-3.84,0.4243396,0.47541687,3.84
-3.8499999999999996,0.42431745,0.47474843,3.8499999999999996
-3.86,0.4242953,0.47408128,3.86
-3.8699999999999997,0.42427307,0.47341543,3.8699999999999997
-3.88,0.4242508,0.47275093,3.88
-3.8899999999999997,0.4242286,0.4720876,3.8899999999999997
-3.9,0.42420632,0.4714257,3.9
-3.9099999999999997,0.42418402,0.47076508,3.9099999999999997
-3.92,0.4241617,0.4701058,3.92
-3.9299999999999997,0.42413938,0.4694478,3.9299999999999997
-3.94,0.424117,0.46879107,3.94
-3.9499999999999997,0.42409462,0.46813565,3.9499999999999997
-3.96,0.4240722,0.46748152,3.96
-3.9699999999999998,0.42404982,0.46682873,3.9699999999999998
-3.98,0.42402732,0.46617714,3.98
-3.9899999999999998,0.42400488,0.46552694,3.9899999999999998
-4.0,0.4239824,0.46487787,4.0
-4.01,0.42395988,0.46423003,4.01
-4.02,0.42393735,0.46358368,4.02
-4.03,0.4239148,0.4629384,4.03
-4.04,0.4238922,0.46229452,4.04
-4.05,0.4238696,0.4616518,4.05
-4.06,0.42384702,0.4610103,4.06
-4.07,0.42382437,0.46037,4.07
-4.08,0.4238017,0.45973122,4.08
-4.09,0.42377904,0.45909345,4.09
-4.1,0.42375633,0.45845696,4.1
-4.109999999999999,0.4237336,0.45782167,4.109999999999999
-4.12,0.42371085,0.45718774,4.12
-4.13,0.4236881,0.45655495,4.13
-4.14,0.4236653,0.45592338,4.14
-4.1499999999999995,0.4236425,0.45529303,4.1499999999999995
-4.16,0.42361966,0.45466387,4.16
-4.17,0.4235968,0.45403606,4.17
-4.18,0.4235739,0.4534094,4.18
-4.1899999999999995,0.42355102,0.45278385,4.1899999999999995
-4.2,0.42352813,0.4521596,4.2
-4.21,0.4235052,0.45153654,4.21
-4.22,0.4234822,0.45091465,4.22
-4.2299999999999995,0.42345923,0.45029393,4.2299999999999995
-4.24,0.42343622,0.44967443,4.24
-4.25,0.42341325,0.44905624,4.25
-4.26,0.4233902,0.44843915,4.26
-4.27,0.4233671,0.4478231,4.27
-4.28,0.42334405,0.44720843,4.28
-4.29,0.42332095,0.44659474,4.29
-4.3,0.42329782,0.44598246,4.3
-4.31,0.42327464,0.44537124,4.31
-4.32,0.4232515,0.4447611,4.32
-4.33,0.42322832,0.44415224,4.33
-4.34,0.42320508,0.44354445,4.34
-4.35,0.4231819,0.44293794,4.35
-4.36,0.42315862,0.4423325,4.36
-4.37,0.42313537,0.4417283,4.37
-4.38,0.42311203,0.44112507,4.38
-4.39,0.42308873,0.44052312,4.39
-4.3999999999999995,0.42306542,0.4399222,4.3999999999999995
-4.41,0.42304206,0.4393226,4.41
-4.42,0.4230187,0.438724,4.42
-4.43,0.42299533,0.4381266,4.43
-4.4399999999999995,0.4229719,0.43753028,4.4399999999999995
-4.45,0.42294845,0.43693516,4.45
-4.46,0.422925,0.43634105,4.46
-4.47,0.4229015,0.4357482,4.47
-4.4799999999999995,0.42287803,0.4351563,4.4799999999999995
-4.49,0.42285448,0.4345656,4.49
-4.5,0.42283094,0.43397608,4.5
-4.51,0.4228074,0.4333876,4.51
-4.52,0.42278382,0.4328003,4.52
-4.53,0.42276022,0.43221405,4.53
-4.54,0.4227366,0.43162882,4.54
-4.55,0.42271298,0.43104482,4.55
-4.56,0.4226893,0.43046188,4.56
-4.57,0.4226656,0.42987996,4.57
-4.58,0.4226419,0.4292992,4.58
-4.59,0.42261815,0.42871952,4.59
-4.6,0.42259443,0.42814088,4.6
-4.61,0.4225707,0.42756337,4.61
-4.62,0.42254692,0.42698693,4.62
-4.63,0.42252308,0.42641154,4.63
-4.64,0.42249927,0.4258374,4.64
-4.6499999999999995,0.42247543,0.4252641,4.6499999999999995
-4.66,0.42245156,0.424692,4.66
-4.67,0.42242765,0.4241209,4.67
-4.68,0.42240378,0.4235508,4.68
-4.6899999999999995,0.42237985,0.42298183,4.6899999999999995
-4.7,0.4223559,0.42241398,4.7
-4.71,0.422332,0.42184713,4.71
-4.72,0.42230797,0.42128137,4.72
-4.7299999999999995,0.42228395,0.42071658,4.7299999999999995
-4.74,0.42225996,0.42015287,4.74
-4.75,0.4222359,0.41959023,4.75
-4.76,0.42221183,0.4190286,4.76
-4.77,0.42218775,0.41846812,4.77
-4.78,0.4221636,0.4179086,4.78
-4.79,0.4221395,0.41735002,4.79
-4.8,0.4221154,0.4167926,4.8
-4.81,0.4220912,0.41623607,4.81
-4.82,0.42206702,0.4156807,4.82
-4.83,0.4220428,0.41512635,4.83
-4.84,0.4220186,0.4145729,4.84
-4.85,0.42199436,0.41402057,4.85
-4.86,0.42197007,0.4134692,4.86
-4.87,0.4219458,0.41291887,4.87
-4.88,0.4219215,0.41236958,4.88
-4.89,0.42189717,0.41182128,4.89
-4.8999999999999995,0.42187282,0.411274,4.8999999999999995
-4.91,0.42184848,0.41072765,4.91
-4.92,0.42182407,0.4101824,4.92
-4.93,0.42179966,0.40963823,4.93
-4.9399999999999995,0.42177522,0.4090948,4.9399999999999995
-4.95,0.4217508,0.4085525,4.95
-4.96,0.42172635,0.4080112,4.96
-4.97,0.42170185,0.4074709,4.97
-4.9799999999999995,0.42167735,0.40693152,4.9799999999999995
-4.99,0.42165285,0.40639326,4.99
-5.0,0.4216283,0.4058559,5.0
-5.01,0.42160374,0.40531957,5.01
-5.02,0.42157915,0.40478408,5.02
-5.03,0.42155454,0.4042496,5.03
-5.04,0.42152992,0.4037162,5.04
-5.05,0.4215053,0.4031837,5.05
-5.06,0.42148066,0.40265214,5.06
-5.07,0.42145595,0.40212154,5.07
-5.08,0.4214313,0.40159196,5.08
-5.09,0.42140657,0.40106332,5.09
-5.1,0.42138183,0.40053567,5.1
-5.11,0.42135707,0.40000892,5.11
-5.12,0.4213323,0.39948323,5.12
-5.13,0.42130747,0.39895833,5.13
-5.14,0.42128265,0.3984346,5.14
-5.1499999999999995,0.42125785,0.39791155,5.1499999999999995
-5.16,0.421233,0.3973896,5.16
-5.17,0.4212081,0.39686856,5.17
-5.18,0.42118326,0.3963485,5.18
-5.1899999999999995,0.42115834,0.3958293,5.1899999999999995
-5.2,0.4211334,0.39531112,5.2
-5.21,0.42110845,0.39479378,5.21
-5.22,0.42108348,0.3942775,5.22
-5.2299999999999995,0.42105848,0.39376205,5.2299999999999995
-5.24,0.42103347,0.39324763,5.24
-5.25,0.42100847,0.39273393,5.25
-5.26,0.4209834,0.3922214,5.26
-5.27,0.42095834,0.39170957,5.27
-5.28,0.42093328,0.3911988,5.28
-5.29,0.42090815,0.3906889,5.29
-5.3,0.42088306,0.39017993,5.3
-5.31,0.4208579,0.3896718,5.31
-5.32,0.42083275,0.38916478,5.32
-5.33,0.4208076,0.3886585,5.33
-5.34,0.4207824,0.38815308,5.34
-5.35,0.42075717,0.38764858,5.35
-5.36,0.42073196,0.38714516,5.36
-5.37,0.42070666,0.38664252,5.37
-5.38,0.42068142,0.38614073,5.38
-5.39,0.4206561,0.3856398,5.39
-5.3999999999999995,0.4206308,0.38513994,5.3999999999999995
-5.41,0.42060545,0.38464087,5.41
-5.42,0.42058012,0.38414267,5.42
-5.43,0.42055476,0.3836454,5.43
-5.4399999999999995,0.42052937,0.3831489,5.4399999999999995
-5.45,0.42050397,0.3826534,5.45
-5.46,0.42047855,0.38215885,5.46
-5.47,0.4204531,0.38166502,5.47
-5.4799999999999995,0.42042768,0.38117215,5.4799999999999995
-5.49,0.42040217,0.38068008,5.49
-5.5,0.42037666,0.38018894,5.5
-5.51,0.42035115,0.3796987,5.51
-5.52,0.42032558,0.37920925,5.52
-5.53,0.42030007,0.37872067,5.53
-5.54,0.42027447,0.37823302,5.54
-5.55,0.4202489,0.37774616,5.55
-5.56,0.4202233,0.3772603,5.56
-5.57,0.42019767,0.37677518,5.57
-5.58,0.42017198,0.37629095,5.58
-5.59,0.42014635,0.37580758,5.59
-5.6,0.42012066,0.37532493,5.6
-5.61,0.42009497,0.3748433,5.61
-5.62,0.42006922,0.37436256,5.62
-5.63,0.42004347,0.37388253,5.63
-5.64,0.42001775,0.37340334,5.64
-5.6499999999999995,0.41999197,0.3729251,5.6499999999999995
-5.66,0.41996616,0.37244764,5.66
-5.67,0.41994035,0.37197098,5.67
-5.68,0.41991454,0.37149525,5.68
-5.6899999999999995,0.41988868,0.37102023,5.6899999999999995
-5.7,0.4198628,0.37054616,5.7
-5.71,0.41983694,0.37007278,5.71
-5.72,0.419811,0.3696004,5.72
-5.7299999999999995,0.4197851,0.36912882,5.7299999999999995
-5.74,0.41975915,0.36865792,5.74
-5.75,0.4197332,0.368188,5.75
-5.76,0.41970724,0.3677188,5.76
-5.77,0.41968125,0.36725047,5.77
-5.78,0.4196552,0.3667829,5.78
-5.79,0.41962922,0.36631623,5.79
-5.8,0.41960314,0.36585042,5.8
-5.81,0.41957706,0.36538532,5.81
-5.82,0.419551,0.364921,5.82
-5.83,0.4195249,0.3644575,5.83
-5.84,0.41949877,0.36399487,5.84
-5.85,0.41947263,0.36353305,5.85
-5.86,0.41944647,0.3630721,5.86
-5.87,0.4194203,0.3626117,5.87
-5.88,0.41939408,0.3621523,5.88
-5.89,0.4193679,0.3616937,5.89
-5.8999999999999995,0.41934165,0.3612358,5.8999999999999995
-5.91,0.41931543,0.36077884,5.91
-5.92,0.41928917,0.36032256,5.92
-5.93,0.4192629,0.3598671,5.93
-5.9399999999999995,0.41923654,0.35941237,5.9399999999999995
-5.95,0.41921026,0.35895845,5.95
-5.96,0.41918397,0.3585054,5.96
-5.97,0.4191576,0.35805306,5.97
-5.9799999999999995,0.41913122,0.35760158,5.9799999999999995
-5.99,0.4191048,0.3571508,5.99
-6.0,0.4190784,0.35670078,6.0
-6.01,0.419052,0.3562515,6.01
-6.02,0.41902554,0.35580316,6.02
