psi,theta,K,h
-0.47000000000000003,0.42972124,0.8835089,0.47000000000000003
-0.48000000000000004,0.42971516,0.88149554,0.48000000000000004
-0.49,0.42970896,0.87949574,0.49
-0.5,0.4297027,0.8775096,0.5
-0.51,0.42969635,0.8755365,0.51
-0.52,0.42968994,0.8735762,0.52
-0.53,0.42968348,0.8716285,0.53
-0.54,0.4296769,0.8696931,0.54
-0.55,0.42967033,0.8677697,0.55
-0.56,0.4296636,0.8658581,0.56
-0.5700000000000001,0.42965686,0.863958,0.5700000000000001
-0.5800000000000001,0.42965,0.8620692,0.5800000000000001
-0.59,0.42964312,0.8601916,0.59
-0.6,0.42963615,0.8583248,0.6
-0.61,0.4296291,0.8564688,0.61
-0.62,0.429622,0.85462326,0.62
-0.63,0.42961478,0.852788,0.63
-0.64,0.42960748,0.85096294,0.64
-0.65,0.42960018,0.84914786,0.65
-0.66,0.4295928,0.8473425,0.66
-0.67,0.42958528,0.8455468,0.67
-0.68,0.42957774,0.84376055,0.68
-0.6900000000000001,0.42957014,0.84198374,0.6900000000000001
-0.7000000000000001,0.42956242,0.84021604,0.7000000000000001
-0.7100000000000001,0.42955464,0.8384574,0.7100000000000001
-0.72,0.4295468,0.83670765,0.72
-0.73,0.4295389,0.8349667,0.73
-0.74,0.42953092,0.8332344,0.74
-0.75,0.42952284,0.8315107,0.75
-0.76,0.4295147,0.82979536,0.76
-0.77,0.42950648,0.8280882,0.77
-0.78,0.42949826,0.82638943,0.78
-0.79,0.4294899,0.8246986,0.79
-0.8,0.42948145,0.82301575,0.8
-0.81,0.42947295,0.8213408,0.81
-0.8200000000000001,0.4294644,0.81967354,0.8200000000000001
-0.8300000000000001,0.42945576,0.8180141,0.8300000000000001
-0.8400000000000001,0.42944705,0.81636214,0.8400000000000001
-0.85,0.42943826,0.8147176,0.85
-0.86,0.4294294,0.8130805,0.86
-0.87,0.42942047,0.8114507,0.87
-0.88,0.42941147,0.8098281,0.88
-0.89,0.4294024,0.8082127,0.89
-0.9,0.42939326,0.8066042,0.9
-0.91,0.42938405,0.80500287,0.91
-0.92,0.42937475,0.8034083,0.92
-0.93,0.4293654,0.8018206,0.93
-0.9400000000000001,0.42935592,0.80023956,0.9400000000000001
-0.9500000000000001,0.42934647,0.7986652,0.9500000000000001
-0.9600000000000001,0.42933688,0.79709756,0.9600000000000001
-0.97,0.42932722,0.79553634,0.97
-0.98,0.42931747,0.7939816,0.98
-0.99,0.4293077,0.79243326,0.99
-1.0,0.42929783,0.7908914,1.0
-1.01,0.4292879,0.78935564,1.01
-1.02,0.42927784,0.7878262,1.02
-1.03,0.4292678,0.78630275,1.03
-1.04,0.42925763,0.7847855,1.04
-1.05,0.42924744,0.7832743,1.05
-1.06,0.42923713,0.78176904,1.06
-1.07,0.42922676,0.7802696,1.07
-1.08,0.42921633,0.77877617,1.08
-1.09,0.42920583,0.77728844,1.09
-1.1,0.42919526,0.77580667,1.1
-1.11,0.42918462,0.7743305,1.11
-1.12,0.4291739,0.77285993,1.12
-1.1300000000000001,0.4291631,0.771395,1.1300000000000001
-1.1400000000000001,0.42915222,0.76993567,1.1400000000000001
-1.1500000000000001,0.42914128,0.7684818,1.1500000000000001
-1.1600000000000001,0.42913032,0.76703346,1.1600000000000001
-1.17,0.42911923,0.7655905,1.17
-1.18,0.42910808,0.7641529,1.18
-1.19,0.42909688,0.7627206,1.19
-1.2,0.42908555,0.76129365,1.2
-1.21,0.42907426,0.75987196,1.21
-1.22,0.42906284,0.75845546,1.22
-1.23,0.42905134,0.75704414,1.23
-1.24,0.42903978,0.7556379,1.24
-1.25,0.42902815,0.75423676,1.25
-1.26,0.42901644,0.75284064,1.26
-1.27,0.4290047,0.7514495,1.27
-1.28,0.42899287,0.7500635,1.28
-1.29,0.42898098,0.7486822,1.29
-1.3,0.42896903,0.74730587,1.3
-1.31,0.428957,0.7459344,1.31
-1.32,0.4289449,0.74456775,1.32
-1.33,0.4289327,0.74320596,1.33
-1.34,0.42892045,0.7418488,1.34
-1.35,0.42890817,0.74049646,1.35
-1.36,0.42889577,0.73914886,1.36
-1.37,0.42888334,0.7378058,1.37
-1.3800000000000001,0.42887086,0.7364673,1.3800000000000001
-1.3900000000000001,0.42885828,0.7351336,1.3900000000000001
-1.4000000000000001,0.42884564,0.7338043,1.4000000000000001
-1.4100000000000001,0.42883295,0.7324796,1.4100000000000001
-1.42,0.4288202,0.73115927,1.42
-1.43,0.42880738,0.72984344,1.43
-1.44,0.42879444,0.72853214,1.44
-1.45,0.4287815,0.7272252,1.45
-1.46,0.4287685,0.7259226,1.46
-1.47,0.4287554,0.72462434,1.47
-1.48,0.42874223,0.7233304,1.48
-1.49,0.42872903,0.7220408,1.49
-1.5,0.42871577,0.72075546,1.5
-1.51,0.42870238,0.7194744,1.51
-1.52,0.428689,0.71819746,1.52
-1.53,0.4286755,0.7169247,1.53
-1.54,0.428662,0.71565616,1.54
-1.55,0.42864835,0.71439177,1.55
-1.56,0.4286347,0.71313137,1.56
-1.57,0.428621,0.71187514,1.57
-1.58,0.4286072,0.71062297,1.58
-1.59,0.42859337,0.7093748,1.59
-1.6,0.42857945,0.7081306,1.6
-1.61,0.4285655,0.70689046,1.61
-1.62,0.42855147,0.70565426,1.62
-1.6300000000000001,0.42853737,0.704422,1.6300000000000001
-1.6400000000000001,0.42852324,0.7031937,1.6400000000000001
-1.6500000000000001,0.42850903,0.7019692,1.6500000000000001
-1.6600000000000001,0.42849475,0.7007486,1.6600000000000001
-1.6700000000000002,0.4284804,0.6995319,1.6700000000000002
-1.68,0.42846602,0.69831896,1.68
-1.69,0.42845157,0.6971098,1.69
-1.7,0.42843705,0.69590443,1.7
-1.71,0.4284225,0.6947029,1.71
-1.72,0.42840785,0.6935051,1.72
-1.73,0.4283932,0.6923109,1.73
-1.74,0.42837846,0.6911205,1.74
-1.75,0.42836365,0.6899338,1.75
-1.76,0.42834878,0.68875074,1.76
-1.77,0.42833388,0.6875713,1.77
-1.78,0.42831892,0.68639547,1.78
-1.79,0.42830387,0.6852233,1.79
-1.8,0.4282888,0.6840546,1.8
-1.81,0.42827368,0.6828895,1.81
-1.82,0.42825848,0.68172795,1.82
-1.83,0.42824322,0.6805699,1.83
-1.84,0.4282279,0.6794154,1.84
-1.85,0.42821252,0.6782644,1.85
-1.86,0.42819715,0.6771169,1.86
-1.87,0.42818165,0.6759727,1.87
-1.8800000000000001,0.4281661,0.6748321,1.8800000000000001
-1.8900000000000001,0.42815053,0.6736948,1.8900000000000001
-1.9000000000000001,0.4281349,0.6725609,1.9000000000000001
-1.9100000000000001,0.4281192,0.6714304,1.9100000000000001
-1.9200000000000002,0.42810348,0.6703032,1.9200000000000002
-1.93,0.42808765,0.6691795,1.93
-1.94,0.42807183,0.66805905,1.94
-1.95,0.42805594,0.6669419,1.95
-1.96,0.42803997,0.665828,1.96
-1.97,0.42802396,0.6647175,1.97
-1.98,0.4280079,0.66361016,1.98
-1.99,0.4279918,0.6625061,1.99
-2.0,0.42797565,0.6614053,2.0
-2.01,0.42795944,0.6603077,2.01
-2.02,0.42794317,0.6592133,2.02
-2.03,0.42792684,0.65812206,2.03
-2.04,0.4279105,0.65703404,2.04
-2.05,0.4278941,0.6559492,2.05
-2.0599999999999996,0.4278776,0.6548674,2.0599999999999996
-2.07,0.4278611,0.6537888,2.07
-2.0799999999999996,0.42784452,0.65271324,2.0799999999999996
-2.09,0.42782795,0.65164083,2.09
-2.0999999999999996,0.42781126,0.6505715,2.0999999999999996
-2.11,0.42779458,0.64950526,2.11
-2.1199999999999997,0.42777783,0.64844203,2.1199999999999997
-2.13,0.427761,0.64738184,2.13
-2.1399999999999997,0.42774415,0.64632463,2.1399999999999997
-2.15,0.42772725,0.64527047,2.15
-2.1599999999999997,0.4277103,0.64421934,2.1599999999999997
-2.17,0.4276933,0.6431712,2.17
-2.1799999999999997,0.42767626,0.64212596,2.1799999999999997
-2.19,0.4276592,0.6410837,2.19
-2.1999999999999997,0.42764205,0.64004445,2.1999999999999997
-2.21,0.42762488,0.63900805,2.21
-2.2199999999999998,0.42760766,0.63797456,2.2199999999999998
-2.23,0.42759037,0.636944,2.23
-2.2399999999999998,0.42757303,0.63591635,2.2399999999999998
-2.25,0.42755568,0.63489157,2.25
-2.26,0.42753828,0.6338696,2.26
-2.27,0.4275208,0.6328506,2.27
-2.28,0.42750335,0.6318343,2.28
-2.29,0.42748576,0.63082093,2.29
-2.3,0.4274682,0.62981033,2.3
-2.31,0.4274506,0.6288026,2.31
-2.32,0.4274329,0.62779754,2.32
-2.3299999999999996,0.4274152,0.62679535,2.3299999999999996
-2.34,0.42739743,0.6257959,2.34
-2.3499999999999996,0.42737964,0.62479913,2.3499999999999996
-2.36,0.4273618,0.6238052,2.36
-2.3699999999999997,0.4273439,0.62281406,2.3699999999999997
-2.38,0.427326,0.62182546,2.38
-2.3899999999999997,0.42730802,0.6208397,2.3899999999999997
-2.4,0.42729002,0.61985654,2.4
-2.4099999999999997,0.42727196,0.6188761,2.4099999999999997
-2.42,0.42725384,0.61789846,2.42
-2.4299999999999997,0.42723575,0.61692333,2.4299999999999997
-2.44,0.42721754,0.6159509,2.44
-2.4499999999999997,0.42719933,0.61498106,2.4499999999999997
-2.46,0.42718107,0.6140139,2.46
-2.4699999999999998,0.42716283,0.6130494,2.4699999999999998
-2.48,0.42714444,0.6120874,2.48
-2.4899999999999998,0.42712605,0.6111281,2.4899999999999998
-2.5,0.42710763,0.61017126,2.5
-2.51,0.4270892,0.60921717,2.51
-2.52,0.42707074,0.6082655,2.52
-2.53,0.42705217,0.60731643,2.53
-2.54,0.4270336,0.60637,2.54
-2.55,0.42701498,0.60542595,2.55
-2.56,0.42699635,0.6044845,2.56
-2.57,0.42697763,0.60354555,2.57
-2.5799999999999996,0.42695892,0.6026091,2.5799999999999996
-2.59,0.42694014,0.60167515,2.59
-2.5999999999999996,0.42692137,0.60074365,2.5999999999999996
-2.61,0.42690253,0.59981465,2.61
-2.6199999999999997,0.42688364,0.5988881,2.6199999999999997
-2.63,0.42686474,0.597964,2.63
-2.6399999999999997,0.4268458,0.5970424,2.6399999999999997
-2.65,0.42682683,0.59612316,2.65
-2.6599999999999997,0.4268078,0.5952064,2.6599999999999997
-2.67,0.42678875,0.59429204,2.67
-2.6799999999999997,0.42676964,0.59338003,2.6799999999999997
-2.69,0.42675054,0.5924705,2.69
-2.6999999999999997,0.42673138,0.5915633,2.6999999999999997
-2.71,0.42671216,0.5906584,2.71
-2.7199999999999998,0.4266929,0.589756,2.7199999999999998
-2.73,0.42667365,0.5888559,2.73
-2.7399999999999998,0.42665434,0.5879583,2.7399999999999998
-2.75,0.42663503,0.5870629,2.75
-2.76,0.42661566,0.5861698,2.76
-2.77,0.42659625,0.58527905,2.77
-2.78,0.4265768,0.58439064,2.78
-2.79,0.42655733,0.5835045,2.79
-2.8,0.4265378,0.58262074,2.8
-2.81,0.42651826,0.5817392,2.81
-2.82,0.4264987,0.58085996,2.82
-2.8299999999999996,0.42647907,0.579983,2.8299999999999996
-2.84,0.42645943,0.5791082,2.84
-2.8499999999999996,0.42643976,0.57823575,2.8499999999999996
-2.86,0.42642003,0.5773655,2.86
-2.8699999999999997,0.42640033,0.57649755,2.8699999999999997
-2.88,0.42638057,0.57563174,2.88
-2.8899999999999997,0.42636073,0.5747682,2.8899999999999997
-2.9,0.4263409,0.57390684,2.9
-2.9099999999999997,0.42632103,0.5730477,2.9099999999999997
-2.92,0.42630112,0.5721908,2.92
-2.9299999999999997,0.4262812,0.57133603,2.9299999999999997
-2.94,0.42626125,0.57048345,2.94
-2.9499999999999997,0.42624125,0.56963307,2.9499999999999997
-2.96,0.42622125,0.56878483,2.96
-2.9699999999999998,0.42620116,0.5679387,2.9699999999999998
-2.98,0.42618108,0.56709474,2.98
-2.9899999999999998,0.426161,0.56625295,2.9899999999999998
-3.0,0.42614082,0.5654133,3.0
-3.01,0.42612064,0.56457573,3.01
-3.02,0.42610043,0.5637403,3.02
-3.03,0.42608017,0.562907,3.03
-3.04,0.4260599,0.5620757,3.04
-3.05,0.42603964,0.5612465,3.05
-3.06,0.42601928,0.5604195,3.06
-3.07,0.42599893,0.5595945,3.07
-3.08,0.42597854,0.5587716,3.08
-3.09,0.4259581,0.55795074,3.09
-3.0999999999999996,0.42593765,0.55713195,3.0999999999999996
-3.11,0.4259172,0.5563152,3.11
-3.1199999999999997,0.4258967,0.5555005,3.1199999999999997
-3.13,0.42587617,0.5546878,3.13
-3.1399999999999997,0.4258556,0.5538771,3.1399999999999997
-3.15,0.425835,0.5530685,3.15
-3.1599999999999997,0.4258144,0.5522619,3.1599999999999997
-3.17,0.4257937,0.5514573,3.17
-3.1799999999999997,0.42577305,0.55065465,3.1799999999999997
-3.19,0.42575234,0.549854,3.19
-3.1999999999999997,0.42573163,0.54905534,3.1999999999999997
-3.21,0.42571086,0.54825866,3.21
-3.2199999999999998,0.4256901,0.54746395,3.2199999999999998
-3.23,0.42566925,0.54667115,3.23
-3.2399999999999998,0.42564845,0.5458804,3.2399999999999998
-3.25,0.42562753,0.54509157,3.25
-3.26,0.42560667,0.5443046,3.26
-3.27,0.42558572,0.5435197,3.27
-3.28,0.4255648,0.5427366,3.28
-3.29,0.42554379,0.5419555,3.29
-3.3,0.4255228,0.54117626,3.3
-3.31,0.42550176,0.54039896,3.31
-3.32,0.42548072,0.53962356,3.32
-3.33,0.42545962,0.53885007,3.33
-3.34,0.42543852,0.5380784,3.34
-3.3499999999999996,0.4254174,0.53730863,3.3499999999999996
-3.36,0.42539623,0.53654075,3.36
-3.3699999999999997,0.425375,0.53577477,3.3699999999999997
-3.38,0.42535383,0.53501064,3.38
-3.3899999999999997,0.4253326,0.53424835,3.3899999999999997
-3.4,0.4253113,0.53348786,3.4
-3.4099999999999997,0.42529005,0.53272927,3.4099999999999997
-3.42,0.4252687,0.5319725,3.42
-3.4299999999999997,0.42524734,0.5312176,3.4299999999999997
-3.44,0.42522597,0.53046453,3.44
-3.4499999999999997,0.42520458,0.5297132,3.4499999999999997
-3.46,0.42518318,0.5289637,3.46
-3.4699999999999998,0.42516172,0.528216,3.4699999999999998
-3.48,0.42514026,0.5274702,3.48
-3.4899999999999998,0.42511877,0.52672607,3.4899999999999998
-3.5,0.42509723,0.52598375,3.5
-3.51,0.4250757,0.5252432,3.51
-3.52,0.42505413,0.52450454,3.52
-3.53,0.42503256,0.52376753,3.53
-3.54,0.42501092,0.52303237,3.54
-3.55,0.42498928,0.5222989,3.55
-3.56,0.42496762,0.52156717,3.56
-3.57,0.42494595,0.5208372,3.57
-3.58,0.4249242,0.520109,3.58
-3.59,0.42490247,0.51938254,3.59
-3.5999999999999996,0.4248807,0.51865774,3.5999999999999996
-3.61,0.42485893,0.51793474,3.61
-3.6199999999999997,0.4248371,0.5172134,3.6199999999999997
-3.63,0.4248153,0.5164938,3.63
-3.6399999999999997,0.42479342,0.51577586,3.6399999999999997
-3.65,0.42477155,0.51505965,3.65
-3.6599999999999997,0.42474967,0.51434517,3.6599999999999997
-3.67,0.42472774,0.51363236,3.67
-3.6799999999999997,0.42470577,0.5129212,3.6799999999999997
-3.69,0.4246838,0.51221174,3.69
-3.6999999999999997,0.42466182,0.51150393,3.6999999999999997
-3.71,0.4246398,0.51079786,3.71
-3.7199999999999998,0.42461774,0.51009333,3.7199999999999998
-3.73,0.42459568,0.50939053,3.73
-3.7399999999999998,0.4245736,0.5086894,3.7399999999999998
-3.75,0.4245515,0.5079899,3.75
-3.76,0.4245293,0.507292,3.76
-3.77,0.42450717,0.5065958,3.77
-3.78,0.424485,0.50590116,3.78
-3.79,0.4244628,0.50520813,3.79
-3.8,0.42444056,0.5045168,3.8
-3.81,0.42441833,0.50382704,3.81
-3.82,0.42439604,0.5031389,3.82
-3.83,0.42437375,0.5024523,3.83
-3.84,0.42435145,0.5017674,3.84
-3.8499999999999996,0.4243291,0.50108397,3.8499999999999996
-3.86,0.42430675,0.5004023,3.86
-3.8699999999999997,0.42428434,0.49972203,3.8699999999999997
-3.88,0.42426196,0.4990434,3.88
-3.8899999999999997,0.42423958,0.4983664,3.8899999999999997
-3.9,0.4242171,0.49769086,3.9
-3.9099999999999997,0.4241946,0.49701694,3.9099999999999997
-3.92,0.4241721,0.49634457,3.92
-3.9299999999999997,0.4241496,0.49567378,3.9299999999999997
-3.94,0.42412707,0.4950045,3.94
-3.9499999999999997,0.4241045,0.49433678,3.9499999999999997
-3.96,0.42408195,0.4936706,3.96
-3.9699999999999998,0.42405933,0.49300596,3.9699999999999998
-3.98,0.4240367,0.49234283,3.98
-3.9899999999999998,0.4240141,0.49168122,3.9899999999999998
-4.0,0.42399138,0.49102113,4.0
-4.01,0.42396873,0.49036252,4.01
-4.02,0.423946,0.4897055,4.02
-4.03,0.42392328,0.4890499,4.03
-4.04,0.42390054,0.48839587,4.04
-4.05,0.42387778,0.48774326,4.05
-4.06,0.42385498,0.4870922,4.06
-4.07,0.42383212,0.48644257,4.07
-4.08,0.42380932,0.48579448,4.08
-4.09,0.42378646,0.4851478,4.09
-4.1,0.42376357,0.48450267,4.1
-4.109999999999999,0.42374068,0.48385894,4.109999999999999
-4.12,0.42371774,0.48321667,4.12
-4.13,0.42369482,0.48257592,4.13
-4.14,0.42367187,0.48193654,4.14
-4.1499999999999995,0.4236489,0.48129866,4.1499999999999995
-4.16,0.4236259,0.4806622,4.16
-4.17,0.42360288,0.4800272,4.17
-4.18,0.4235798,0.4793936,4.18
-4.1899999999999995,0.42355675,0.47876143,4.1899999999999995
-4.2,0.42353368,0.47813073,4.2
-4.21,0.42351055,0.47750142,4.21
-4.22,0.42348742,0.47687355,4.22
-4.2299999999999995,0.4234643,0.47624704,4.2299999999999995
-4.24,0.4234411,0.47562203,4.24
-4.25,0.42341793,0.47499835,4.25
-4.26,0.42339474,0.47437605,4.26
-4.27,0.4233715,0.4737552,4.27
-4.28,0.42334825,0.47313568,4.28
-4.29,0.42332497,0.4725176,4.29
-4.3,0.4233017,0.47190085,4.3
-4.31,0.4232784,0.47128555,4.31
-4.32,0.42325503,0.4706716,4.32
-4.33,0.4232317,0.47005904,4.33
-4.34,0.42320836,0.46944776,4.34
-4.35,0.42318493,0.46883795,4.35
-4.36,0.4231615,0.46822938,4.36
-4.37,0.42313808,0.46762228,4.37
-4.38,0.42311466,0.4670164,4.38
-4.39,0.42309117,0.46641195,4.39
-4.3999999999999995,0.4230677,0.4658088,4.3999999999999995
-4.41,0.4230442,0.465207,4.41
-4.42,0.42302063,0.46460658,4.42
-4.43,0.42299712,0.46400747,4.43
-4.4399999999999995,0.4229735,0.46340963,4.4399999999999995
-4.45,0.42294994,0.46281314,4.45
-4.46,0.4229263,0.46221796,4.46
-4.47,0.4229027,0.46162415,4.47
-4.4799999999999995,0.42287904,0.46103156,4.4799999999999995
-4.49,0.42285538,0.4604403,4.49
-4.5,0.4228317,0.4598504,4.5
-4.51,0.422808,0.45926172,4.51
-4.52,0.42278427,0.45867434,4.52
-4.53,0.42276052,0.4580883,4.53
-4.54,0.42273676,0.45750353,4.54
-4.55,0.42271298,0.45692003,4.55
-4.56,0.4226892,0.4563378,4.56
-4.57,0.42266536,0.4557568,4.57
-4.58,0.4226415,0.45517716,4.58
-4.59,0.4226176,0.45459872,4.59
-4.6,0.42259377,0.45402154,4.6
-4.61,0.42256987,0.45344567,4.61
-4.62,0.4225459,0.45287102,4.62
-4.63,0.422522,0.45229763,4.63
-4.64,0.42249805,0.45172548,4.64
-4.6499999999999995,0.42247406,0.4511546,4.6499999999999995
-4.66,0.42245004,0.45058492,4.66
-4.67,0.42242604,0.45001653,4.67
-4.68,0.42240202,0.44944933,4.68
-4.6899999999999995,0.42237794,0.44888332,4.6899999999999995
-4.7,0.4223539,0.44831857,4.7
-4.71,0.42232978,0.4477551,4.71
-4.72,0.42230567,0.4471928,4.72
-4.7299999999999995,0.4222815,0.44663167,4.7299999999999995
-4.74,0.42225736,0.44607183,4.74
-4.75,0.42223322,0.44551316,4.75
-4.76,0.42220902,0.44495565,4.76
-4.77,0.42218482,0.4443994,4.77
-4.78,0.4221606,0.44384432,4.78
-4.79,0.42213637,0.44329047,4.79
-4.8,0.42211205,0.44273776,4.8
-4.81,0.42208782,0.44218627,4.81
-4.82,0.42206347,0.44163594,4.82
-4.83,0.42203915,0.4410868,4.83
-4.84,0.42201483,0.44053885,4.84
-4.85,0.42199045,0.439992,4.85
-4.86,0.4219661,0.43944636,4.86
-4.87,0.4219417,0.43890196,4.87
-4.88,0.42191726,0.43835863,4.88
-4.89,0.42189282,0.4378165,4.89
-4.8999999999999995,0.42186838,0.43727553,4.8999999999999995
-4.91,0.42184392,0.43673572,4.91
-4.92,0.4218194,0.43619704,4.92
-4.93,0.42179492,0.4356595,4.93
-4.9399999999999995,0.4217704,0.43512312,4.9399999999999995
-4.95,0.42174584,0.43458784,4.95
-4.96,0.42172128,0.43405372,4.96
-4.97,0.4216967,0.43352073,4.97
-4.9799999999999995,0.4216721,0.43298885,4.9799999999999995
-4.99,0.42164746,0.43245816,4.99
-5.0,0.4216228,0.43192855,5.0
-5.01,0.4215982,0.43140003,5.01
-5.02,0.42157352,0.43087265,5.02
-5.03,0.42154878,0.43034637,5.03
-5.04,0.4215241,0.42982122,5.04
-5.05,0.42149937,0.42929718,5.05
-5.06,0.42147464,0.42877424,5.06
-5.07,0.42144984,0.42825237,5.07
-5.08,0.42142504,0.42773166,5.08
-5.09,0.42140025,0.42721197,5.09
-5.1,0.42137545,0.42669344,5.1
-5.11,0.4213506,0.42617595,5.11
-5.12,0.42132574,0.42565957,5.12
-5.13,0.42130083,0.42514426,5.13
-5.14,0.42127594,0.42463002,5.14
-5.1499999999999995,0.42125106,0.42411685,5.1499999999999995
-5.16,0.4212261,0.4236048,5.16
-5.17,0.42120117,0.42309374,5.17
-5.18,0.4211762,0.4225838,5.18
-5.1899999999999995,0.42115122,0.4220749,5.1899999999999995
-5.2,0.4211262,0.4215671,5.2
-5.21,0.42110115,0.42106035,5.21
-5.22,0.42107612,0.4205546,5.22
-5.2299999999999995,0.42105103,0.42004994,5.2299999999999995
-5.24,0.42102596,0.41954634,5.24
-5.25,0.42100087,0.41904378,5.25
-5.26,0.42097574,0.4185422,5.26
-5.27,0.4209506,0.41804177,5.27
-5.28,0.42092547,0.41754225,5.28
-5.29,0.42090032,0.41704386,5.29
-5.3,0.42087513,0.41654646,5.3
-5.31,0.42084992,0.41605014,5.31
-5.32,0.42082468,0.4155548,5.32
-5.33,0.42079943,0.4150605,5.33
-5.34,0.42077416,0.41456717,5.34
-5.35,0.4207489,0.41407493,5.35
-5.36,0.4207236,0.41358367,5.36
-5.37,0.4206983,0.41309336,5.37
-5.38,0.42067295,0.41260415,5.38
-5.39,0.4206476,0.41211593,5.39
-5.3999999999999995,0.42062223,0.41162863,5.3999999999999995
-5.41,0.42059684,0.41114244,5.41
-5.42,0.42057145,0.41065717,5.42
-5.43,0.42054603,0.41017294,5.43
-5.4399999999999995,0.42052054,0.4096897,5.4399999999999995
-5.45,0.42049512,0.4092074,5.45
-5.46,0.42046964,0.40872613,5.46
-5.47,0.42044416,0.4082458,5.47
-5.4799999999999995,0.42041862,0.4077665,5.4799999999999995
-5.49,0.4203931,0.40728816,5.49
-5.5,0.42036754,0.4068108,5.5
-5.51,0.42034197,0.40633437,5.51
-5.52,0.4203164,0.40585896,5.52
-5.53,0.42029083,0.4053845,5.53
-5.54,0.4202652,0.40491104,5.54
-5.55,0.42023957,0.40443847,5.55
-5.56,0.4202139,0.40396687,5.56
-5.57,0.42018825,0.40349627,5.57
-5.58,0.42016256,0.4030266,5.58
-5.59,0.42013687,0.4025579,5.59
-5.6,0.42011112,0.40209013,5.6
-5.61,0.42008537,0.40162325,5.61
-5.62,0.42005965,0.4011574,5.62
-5.63,0.42003384,0.4006925,5.63
-5.64,0.42000803,0.4002285,5.64
-5.6499999999999995,0.41998225,0.3997654,5.6499999999999995
-5.66,0.41995645,0.39930326,5.66
-5.67,0.41993058,0.39884207,5.67
-5.68,0.4199047,0.3983818,5.68
-5.6899999999999995,0.41987884,0.39792243,5.6899999999999995
-5.7,0.41985294,0.397464,5.7
-5.71,0.41982704,0.39700648,5.71
-5.72,0.4198011,0.39654994,5.72
-5.7299999999999995,0.41977513,0.3960943,5.7299999999999995
-5.74,0.4197492,0.3956395,5.74
-5.75,0.41972318,0.39518565,5.75
-5.76,0.41969717,0.39473268,5.76
-5.77,0.41967118,0.39428064,5.77
-5.78,0.41964513,0.39382952,5.78
-5.79,0.41961908,0.39337924,5.79
-5.8,0.419593,0.39292994,5.8
-5.81,0.4195669,0.3924815,5.81
-5.82,0.41954082,0.39203393,5.82
-5.83,0.41951466,0.39158726,5.83
-5.84,0.41948855,0.3911415,5.84
-5.85,0.41946238,0.39069664,5.85
-5.86,0.4194362,0.39025265,5.86
-5.87,0.41941002,0.38980952,5.87
-5.88,0.41938376,0.38936725,5.88
-5.89,0.4193576,0.3889259,5.89
-5.8999999999999995,0.4193313,0.3884854,5.8999999999999995
-5.91,0.4193051,0.38804582,5.91
-5.92,0.4192788,0.38760704,5.92
-5.93,0.41925249,0.3871692,5.93
-5.9399999999999995,0.41922617,0.3867322,5.9399999999999995
-5.95,0.41919985,0.38629603,5.95
-5.96,0.41917348,0.38586068,5.96
-5.97,0.41914713,0.38542628,5.97
-5.9799999999999995,0.41912073,0.38499272,5.9799999999999995
-5.99,0.41909438,0.38456,5.99
-6.0,0.41906798,0.3841281,6.0
-6.01,0.4190415,0.38369703,6.01
-6.02,0.41901508,0.3832669,6.02
